line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
180  4.848646268951371E+07    6.998967  3.698068  3.792892  7.1211410E-01  2.8382050E-01  1.6913902E-04  1.7347659E-05  1.0379413E-03  1.2952540E-03  3.7920427E-06  1.2720710E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0370  3.792892   -8.546  3.853855  8.136995  0.0000000E+00  9.9356635E-01  2.5213856E-03  1.1724318E-14  2.2025924E-03  4.3733642E-05  4.0937060E-08  1.4732544E-04  5.3625484E-04  4.8681006E-05  0.000E+00  7.212E-07  3.290E-03  9.940E-01  1.018E+00  1.28E+02  0.00E+00  1.73E+01  0.166629  0.018963  0.0000000E+00  4.5544093178E-02       1.712    61.01   -4.4952   -4.4673   -0.1542    0.4189    0.2638    0.5638    0.3047    0.0474    1.1872   -0.0279
181  4.848679063748180E+07    6.998961  3.704890  3.792040  7.1131270E-01  2.8462230E-01  1.6613178E-04  1.7195972E-05  1.0454371E-03  1.2908706E-03  3.8255078E-06  1.2531976E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0377  3.792040   -8.535  3.851648  8.137187  0.0000000E+00  9.9350760E-01  2.5784303E-03  4.2361362E-14  2.1971299E-03  4.3749586E-05  4.0965203E-08  1.5409964E-04  5.3625485E-04  4.9072343E-05  0.000E+00  7.203E-07  3.277E-03  9.940E-01  1.018E+00  1.27E+02  0.00E+00  1.73E+01  0.166315  0.019214  0.0000000E+00  4.5543873767E-02       1.702    61.73   -4.5122   -4.4830   -0.1543    0.4222    0.2652    0.5672    0.3070    0.0477    1.1948   -0.0293
182  4.848710218599686E+07    6.998955  3.709759  3.791284  7.1089520E-01  2.8503990E-01  1.6459499E-04  1.7110163E-05  1.0492850E-03  1.2886207E-03  3.8429932E-06  1.2434129E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0381  3.791284   -8.527  3.849573  8.137338  0.0000000E+00  9.9345905E-01  2.6254424E-03  1.6084470E-13  2.1924637E-03  4.3761603E-05  4.1001976E-08  1.5987372E-04  5.3625488E-04  4.9443949E-05  0.000E+00  7.196E-07  3.265E-03  9.940E-01  1.018E+00  1.27E+02  0.00E+00  1.72E+01  0.166019  0.019400  0.0000000E+00  4.5543655747E-02       1.694    62.30   -4.5244   -4.4939   -0.1543    0.4252    0.2666    0.5702    0.3091    0.0481    1.2016   -0.0305
183  4.848754490939057E+07    6.998946  3.714512  3.790221  7.1055970E-01  2.8537555E-01  1.6337928E-04  1.7037079E-05  1.0523430E-03  1.2868311E-03  3.8571166E-06  1.2355746E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0372  3.790221   -8.518  3.846532  8.137540  0.0000000E+00  9.9340820E-01  2.6745636E-03  5.5160393E-15  2.1871128E-03  4.3765649E-05  4.1087961E-08  1.6650744E-04  5.3625490E-04  4.9930346E-05  0.000E+00  7.188E-07  3.246E-03  9.940E-01  1.018E+00  1.26E+02  0.00E+00  1.72E+01  0.165672  0.019585  0.0000000E+00  4.5543334846E-02       1.685    62.95   -4.5363   -4.5040   -0.1541    0.4295    0.2684    0.5744    0.3120    0.0486    1.2112   -0.0323
184  4.848800449584161E+07    6.998939  3.716781  3.788899  7.1012840E-01  2.8580710E-01  1.6190061E-04  1.6929950E-05  1.0561334E-03  1.2845947E-03  3.8757330E-06  1.2256366E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0381  3.788899   -8.511  3.843719  8.137660  0.0000000E+00  9.9332615E-01  2.7549142E-03  6.2196311E-14  2.1817968E-03  4.3802566E-05  4.1114847E-08  1.7302668E-04  5.3625491E-04  5.0395518E-05  0.000E+00  7.089E-07  3.230E-03  9.941E-01  1.018E+00  1.26E+02  0.00E+00  1.70E+01  0.165027  0.019672  0.0000000E+00  4.5543107962E-02       1.677    63.50   -4.5420   -4.5074   -0.1534    0.4350    0.2707    0.5797    0.3157    0.0492    1.2233   -0.0346
185  4.848844721399967E+07    6.998930  3.718309  3.787732  7.0996430E-01  2.8597125E-01  1.6134696E-04  1.6888257E-05  1.0575609E-03  1.2837496E-03  3.8828726E-06  1.2218753E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0405  3.787732   -8.505  3.841049  8.137731  0.0000000E+00  9.9324195E-01  2.8366677E-03  8.3721235E-12  2.1738773E-03  4.3842739E-05  4.1112570E-08  1.8270997E-04  5.3625495E-04  5.1052355E-05  0.000E+00  7.083E-07  3.217E-03  9.941E-01  1.018E+00  1.25E+02  0.00E+00  1.70E+01  0.164766  0.019733  0.0000000E+00  4.5542770496E-02       1.671    63.96   -4.5458   -4.5091   -0.1526    0.4399    0.2728    0.5843    0.3190    0.0497    1.2341   -0.0366
186  4.848874235719259E+07    6.998923  3.719310  3.786778  7.0974810E-01  2.8618750E-01  1.6062353E-04  1.6832887E-05  1.0594319E-03  1.2826399E-03  3.8923166E-06  1.2169356E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0414  3.786778   -8.507  3.839334  8.137759  0.0000000E+00  9.9325810E-01  2.8205175E-03  4.0177723E-11  2.1744276E-03  4.3818478E-05  4.1228780E-08  1.8204040E-04  5.3625494E-04  5.1201011E-05  0.000E+00  7.080E-07  3.202E-03  9.941E-01  1.018E+00  1.25E+02  0.00E+00  1.70E+01  0.164595  0.019771  0.0000000E+00  4.5542545195E-02       1.666    64.31   -4.5483   -4.5100   -0.1517    0.4439    0.2745    0.5880    0.3217    0.0501    1.2429   -0.0383
187  4.848903749858916E+07    6.998917  3.721453  3.786544  7.0971125E-01  2.8622440E-01  1.6050206E-04  1.6823294E-05  1.0597480E-03  1.2824517E-03  3.8939419E-06  1.2160977E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0418  3.786544   -8.499  3.837586  8.137797  0.0000000E+00  9.9321585E-01  2.8614247E-03  8.5493352E-11  2.1702323E-03  4.3837420E-05  4.1245378E-08  1.8715449E-04  5.3625496E-04  5.1597573E-05  0.000E+00  7.077E-07  3.193E-03  9.941E-01  1.018E+00  1.25E+02  0.00E+00  1.70E+01  0.164486  0.019860  0.0000000E+00  4.5542312654E-02       1.663    64.54   -4.5536   -4.5149   -0.1516    0.4449    0.2749    0.5889    0.3224    0.0502    1.2450   -0.0387
188  4.848948020731553E+07    6.998907  3.722560  3.785871  7.0963640E-01  2.8629930E-01  1.6025608E-04  1.6803813E-05  1.0603885E-03  1.2820701E-03  3.8972434E-06  1.2143994E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0418  3.785871   -8.497  3.835125  8.137822  0.0000000E+00  9.9313120E-01  2.9435832E-03  7.5071137E-11  2.1621755E-03  4.3884739E-05  4.1230621E-08  1.9694213E-04  5.3625500E-04  5.2321906E-05  0.000E+00  7.074E-07  3.181E-03  9.941E-01  1.018E+00  1.25E+02  0.00E+00  1.70E+01  0.164348  0.019904  0.0000000E+00  4.5541960929E-02       1.659    64.82   -4.5564   -4.5165   -0.1509    0.4477    0.2761    0.5916    0.3243    0.0506    1.2512   -0.0399
189  4.848977534422112E+07    6.998900  3.723744  3.785697  7.0952855E-01  2.8640715E-01  1.5990389E-04  1.6775714E-05  1.0613078E-03  1.2815215E-03  3.9020148E-06  1.2119603E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0426  3.785697   -8.494  3.833595  8.137818  0.0000000E+00  9.9311680E-01  2.9572925E-03  3.2176679E-10  2.1603123E-03  4.3888134E-05  4.1280710E-08  1.9917567E-04  5.3625500E-04  5.2615605E-05  0.000E+00  7.073E-07  3.171E-03  9.941E-01  1.018E+00  1.25E+02  0.00E+00  1.69E+01  0.164269  0.019953  0.0000000E+00  4.5541723875E-02       1.657    64.96   -4.5594   -4.5192   -0.1507    0.4484    0.2765    0.5922    0.3248    0.0506    1.2527   -0.0402
190  4.849007047933016E+07    6.998893  3.725084  3.785728  7.0952425E-01  2.8641145E-01  1.5988989E-04  1.6774594E-05  1.0613444E-03  1.2814997E-03  3.9022051E-06  1.2118633E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0423  3.785728   -8.492  3.832025  8.137825  0.0000000E+00  9.9306955E-01  3.0031084E-03  1.2912356E-11  2.1556828E-03  4.3916384E-05  4.1280170E-08  2.0477036E-04  5.3625502E-04  5.3080692E-05  0.000E+00  7.072E-07  3.163E-03  9.941E-01  1.018E+00  1.24E+02  0.00E+00  1.69E+01  0.164217  0.020009  0.0000000E+00  4.5541484678E-02       1.656    65.06   -4.5627   -4.5226   -0.1508    0.4482    0.2764    0.5921    0.3247    0.0506    1.2524   -0.0401
191  4.852626706716671E+07    6.998091  3.727157  3.772474  7.0864840E-01  2.8728760E-01  1.5729361E-04  1.6545288E-05  1.0683896E-03  1.2771713E-03  3.9429912E-06  1.1930465E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0480  3.772474   -8.445  3.774735  8.136512  0.0000000E+00  9.8907120E-01  6.8722526E-03  9.6792055E-11  1.7900894E-03  5.0853895E-05  4.0033867E-08  5.9792256E-04  5.3625693E-04  1.4774481E-04  0.000E+00  5.729E-07  2.886E-03  9.947E-01  1.016E+00  1.20E+02  0.00E+00  1.53E+01  0.155900  0.020092  0.0000000E+00  4.5513153396E-02       1.601    69.33   -4.5679   -4.5028   -0.1202    0.5061    0.3020    0.6430    0.3643    0.0568    1.3768   -0.0651
192  4.856635039584117E+07    6.997183  3.722598  3.768333  7.0864775E-01  2.8728830E-01  1.5729191E-04  1.6545144E-05  1.0683942E-03  1.2771686E-03  3.9430236E-06  1.1930343E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0485  3.768333   -8.436  3.760941  8.137514  0.0000000E+00  9.8513530E-01  1.0672416E-02  1.0042055E-10  1.4894354E-03  6.6352967E-05  3.8439118E-08  8.3034061E-04  5.3625890E-04  3.3624882E-04  0.000E+00  5.260E-07  2.828E-03  9.950E-01  1.015E+00  1.18E+02  0.00E+00  1.47E+01  0.153300  0.019904  0.0000000E+00  4.5480937413E-02       1.589    70.30   -4.5565   -4.4828   -0.1045    0.5255    0.3103    0.6589    0.3767    0.0588    1.4164   -0.0737
193  4.860547701382389E+07    6.996333  3.718984  3.762335  7.0864715E-01  2.8728885E-01  1.5729042E-04  1.6545025E-05  1.0683981E-03  1.2771662E-03  3.9430534E-06  1.1930237E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0498  3.762335   -8.418  3.748143  8.138332  0.0000000E+00  9.8119265E-01  1.4476629E-02  7.2349958E-12  1.2440790E-03  8.9828574E-05  3.6871070E-08  9.4434212E-04  5.3626081E-04  5.8256751E-04  0.000E+00  4.691E-07  2.772E-03  9.952E-01  1.014E+00  1.16E+02  0.00E+00  1.39E+01  0.149509  0.019758  0.0000000E+00  4.5450404307E-02       1.568    71.98   -4.5475   -4.4613   -0.0781    0.5538    0.3223    0.6815    0.3947    0.0617    1.4741   -0.0862
194  4.864633951149443E+07    6.995472  3.716499  3.756062  7.0864675E-01  2.8728925E-01  1.5728928E-04  1.6544941E-05  1.0684009E-03  1.2771646E-03  3.9430776E-06  1.1930159E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0517  3.756062   -8.396  3.736199  8.139074  0.0000000E+00  9.7720850E-01  1.8321993E-02  3.1918280E-11  1.0517947E-03  1.2241775E-04  3.5343130E-08  9.6130624E-04  5.3626268E-04  8.6409211E-04  0.000E+00  4.118E-07  2.718E-03  9.956E-01  1.013E+00  1.14E+02  0.00E+00  1.31E+01  0.145324  0.019659  0.0000000E+00  4.5419160960E-02       1.545    73.89   -4.5412   -4.4419   -0.0461    0.5835    0.3353    0.7046    0.4136    0.0646    1.5347   -0.0993
195  4.868636524757338E+07    6.994643  3.714122  3.750691  7.0864640E-01  2.8728960E-01  1.5728846E-04  1.6544885E-05  1.0684029E-03  1.2771634E-03  3.9430962E-06  1.1930103E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0528  3.750691   -8.378  3.726455  8.139767  0.0000000E+00  9.7326190E-01  2.2133811E-02  3.5196553E-10  9.0526509E-04  1.6351050E-04  3.3864030E-08  9.1704375E-04  5.3626448E-04  1.1485244E-03  0.000E+00  3.696E-07  2.678E-03  9.959E-01  1.012E+00  1.12E+02  0.00E+00  1.24E+01  0.141877  0.019565  0.0000000E+00  4.5388791796E-02       1.526    75.54   -4.5353   -4.4238   -0.0118    0.6106    0.3468    0.7250    0.4300    0.0673    1.5876   -0.1115
196  4.872654396909337E+07    6.993820  3.712189  3.746133  7.0864620E-01  2.8728980E-01  1.5728788E-04  1.6544846E-05  1.0684043E-03  1.2771626E-03  3.9431092E-06  1.1930065E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0541  3.746133   -8.361  3.718480  8.140408  0.0000000E+00  9.6933020E-01  2.5935082E-02  2.8593078E-10  7.9679588E-04  2.1379159E-04  3.2436538E-08  8.3553266E-04  5.3626621E-04  1.4186614E-03  0.000E+00  3.373E-07  2.645E-03  9.961E-01  1.011E+00  1.11E+02  0.00E+00  1.19E+01  0.139031  0.019489  0.0000000E+00  4.5358377399E-02       1.510    76.98   -4.5305   -4.4077    0.0222    0.6349    0.3568    0.7431    0.4442    0.0700    1.6332   -0.1228
197  4.876789736413611E+07    6.992992  3.709963  3.741182  7.0864595E-01  2.8729005E-01  1.5728729E-04  1.6544809E-05  1.0684058E-03  1.2771619E-03  3.9431230E-06  1.1930026E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0548  3.741182   -8.344  3.710557  8.141046  0.0000000E+00  9.6539120E-01  2.9747823E-02  2.6112713E-10  7.1820888E-04  2.7364640E-04  3.1075483E-08  7.3922246E-04  5.3626788E-04  1.6599266E-03  0.000E+00  3.054E-07  2.612E-03  9.963E-01  1.011E+00  1.09E+02  0.00E+00  1.13E+01  0.136093  0.019402  0.0000000E+00  4.5327434011E-02       1.492    78.56   -4.5249   -4.3893    0.0615    0.6610    0.3677    0.7619    0.4598    0.0723    1.6829   -0.1357
198  4.880775021613963E+07    6.992211  3.708139  3.736047  7.0864575E-01  2.8729030E-01  1.5728677E-04  1.6544777E-05  1.0684070E-03  1.2771612E-03  3.9431355E-06  1.1929992E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0556  3.736047   -8.325  3.703476  8.141631  0.0000000E+00  9.6141275E-01  3.3601719E-02  2.1636097E-10  6.5600179E-04  3.4225099E-04  2.9747257E-08  6.4748959E-04  5.3626949E-04  1.8698401E-03  0.000E+00  2.760E-07  2.583E-03  9.965E-01  1.010E+00  1.08E+02  0.00E+00  1.08E+01  0.132994  0.019333  0.0000000E+00  4.5297906008E-02       1.473    80.27   -4.5203   -4.3708    0.1046    0.6876    0.3791    0.7806    0.4759    0.0740    1.7346   -0.1495
199  4.884650975914764E+07    6.991458  3.707234  3.731397  7.0864550E-01  2.8729050E-01  1.5728621E-04  1.6544744E-05  1.0684083E-03  1.2771605E-03  3.9431491E-06  1.1929956E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0560  3.731397   -8.306  3.697404  8.142162  0.0000000E+00  9.5748385E-01  3.7408701E-02  2.0286329E-10  6.1037435E-04  4.1934202E-04  2.8486072E-08  5.6324570E-04  5.3627101E-04  2.0445367E-03  0.000E+00  2.526E-07  2.559E-03  9.967E-01  1.010E+00  1.07E+02  0.00E+00  1.04E+01  0.130374  0.019299  0.0000000E+00  4.5269148311E-02       1.455    81.93   -4.5181   -4.3553    0.1461    0.7123    0.3894    0.7980    0.4907    0.0762    1.7821   -0.1628
200  4.888547526173380E+07    6.990712  3.706431  3.726550  7.0864540E-01  2.8729065E-01  1.5728581E-04  1.6544719E-05  1.0684092E-03  1.2771599E-03  3.9431584E-06  1.1929929E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0565  3.726550   -8.285  3.691775  8.142679  0.0000000E+00  9.5351460E-01  4.1254908E-02  1.6487492E-10  5.7547443E-04  5.0633755E-04  2.7274880E-08  4.9105143E-04  5.3627248E-04  2.1876423E-03  0.000E+00  2.300E-07  2.536E-03  9.969E-01  1.010E+00  1.05E+02  0.00E+00  9.93E+00  0.127528  0.019271  0.0000000E+00  4.5240316465E-02       1.437    83.71   -4.5161   -4.3388    0.1917    0.7385    0.4001    0.8167    0.5063    0.0791    1.8325   -0.1772
201  4.892470585385502E+07    6.989962  3.705557  3.722805  7.0864525E-01  2.8729075E-01  1.5728552E-04  1.6544701E-05  1.0684099E-03  1.2771595E-03  3.9431651E-06  1.1929911E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0573  3.722805   -8.270  3.686651  8.143224  0.0000000E+00  9.4956710E-01  4.5077529E-02  1.9161910E-10  5.5110414E-04  6.0384254E-04  2.6129805E-08  4.3052525E-04  5.3627388E-04  2.2999346E-03  0.000E+00  2.135E-07  2.517E-03  9.970E-01  1.009E+00  1.04E+02  0.00E+00  9.61E+00  0.125352  0.019242  0.0000000E+00  4.5211024238E-02       1.422    85.09   -4.5139   -4.3251    0.2288    0.7588    0.4087    0.8312    0.5185    0.0810    1.8714   -0.1888
202  4.896356228690747E+07    6.989227  3.705221  3.719247  7.0864515E-01  2.8729085E-01  1.5728528E-04  1.6544686E-05  1.0684105E-03  1.2771593E-03  3.9431708E-06  1.1929895E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0578  3.719247   -8.254  3.681894  8.143743  0.0000000E+00  9.4560290E-01  4.8912314E-02  1.0148932E-11  5.2976246E-04  7.1092931E-04  2.5034300E-08  3.8502852E-04  5.3627520E-04  2.3890921E-03  0.000E+00  1.987E-07  2.498E-03  9.971E-01  1.008E+00  1.03E+02  0.00E+00  9.28E+00  0.123179  0.019235  0.0000000E+00  4.5181992581E-02       1.408    86.46   -4.5131   -4.3129    0.2656    0.7781    0.4171    0.8450    0.5303    0.0824    1.9084   -0.2001
203  4.899237267675806E+07    6.988689  3.705137  3.716606  7.0864510E-01  2.8729095E-01  1.5728511E-04  1.6544675E-05  1.0684109E-03  1.2771591E-03  3.9431748E-06  1.1929884E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0529  3.716606   -8.242  3.679598  8.144170  0.0000000E+00  9.4165050E-01  5.2732026E-02  3.4387951E-11  4.9803410E-04  8.1844729E-04  2.3928143E-08  3.5338506E-04  5.3627652E-04  2.4776227E-03  0.000E+00  1.885E-07  2.489E-03  9.972E-01  1.008E+00  1.02E+02  0.00E+00  9.05E+00  0.121569  0.019236  0.0000000E+00  4.5160502468E-02       1.398    87.52   -4.5128   -4.3041    0.2936    0.7925    0.4235    0.8553    0.5391    0.0832    1.9360   -0.2088
204  4.901896840324314E+07    6.988202  3.705430  3.714000  7.0864505E-01  2.8729100E-01  1.5728497E-04  1.6544666E-05  1.0684112E-03  1.2771588E-03  3.9431781E-06  1.1929875E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0533  3.714000   -8.229  3.676924  8.144575  0.0000000E+00  9.3769325E-01  5.6554921E-02  4.3686747E-11  4.7129421E-04  9.3029182E-04  2.2855196E-08  3.2113685E-04  5.3627779E-04  2.5590479E-03  0.000E+00  1.788E-07  2.481E-03  9.973E-01  1.008E+00  1.01E+02  0.00E+00  8.81E+00  0.119960  0.019255  0.0000000E+00  4.5140840274E-02       1.387    88.61   -4.5136   -4.2960    0.3219    0.8067    0.4297    0.8656    0.5477    0.0844    1.9636   -0.2175
205  4.904278259135020E+07    6.987770  3.705721  3.711991  7.0864495E-01  2.8729105E-01  1.5728478E-04  1.6544655E-05  1.0684116E-03  1.2771586E-03  3.9431826E-06  1.1929863E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0533  3.711991   -8.219  3.674510  8.144993  0.0000000E+00  9.3371885E-01  6.0391494E-02  1.5709507E-12  4.5061256E-04  1.0497290E-03  2.1824420E-08  2.9141146E-04  5.3627901E-04  2.6278679E-03  0.000E+00  1.714E-07  2.472E-03  9.974E-01  1.007E+00  1.01E+02  0.00E+00  8.63E+00  0.118711  0.019274  0.0000000E+00  4.5123283388E-02       1.379    89.46   -4.5143   -4.2898    0.3440    0.8177    0.4344    0.8735    0.5543    0.0855    1.9852   -0.2245
206  4.906982734903864E+07    6.987256  3.706163  3.710567  7.0864355E-01  2.8729245E-01  1.5728132E-04  1.6544462E-05  1.0684195E-03  1.2771545E-03  3.9432686E-06  1.1929643E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0537  3.710567   -7.800  3.672005  8.145406  0.0000000E+00  9.2976905E-01  6.4197984E-02  4.2838908E-11  4.3991698E-04  1.1815070E-03  2.0879014E-08  2.6689104E-04  5.3628013E-04  2.6746357E-03  0.000E+00  1.648E-07  2.463E-03  9.975E-01  1.007E+00  1.00E+02  0.00E+00  8.45E+00  0.117170  0.019300  0.0000000E+00  4.5101498376E-02       1.373    90.10   -4.5154   -4.2859    0.3598    0.8255    0.4378    0.8792    0.5589    0.0863    2.0006   -0.2295
207  4.909390331490836E+07    6.986799  3.706740  3.709612  7.0864190E-01  2.8729410E-01  1.5727731E-04  1.6544238E-05  1.0684285E-03  1.2771496E-03  3.9433684E-06  1.1929388E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0538  3.709612   -7.796  3.670049  8.145810  0.0000000E+00  9.2583040E-01  6.7988541E-02  3.6453121E-11  4.2854381E-04  1.3191481E-03  1.9970623E-08  2.4915723E-04  5.3628122E-04  2.7141719E-03  0.000E+00  1.598E-07  2.456E-03  9.976E-01  1.007E+00  1.00E+02  0.00E+00  8.31E+00  0.115811  0.019332  0.0000000E+00  4.5081726265E-02       1.368    90.56   -4.5168   -4.2840    0.3706    0.8307    0.4401    0.8831    0.5620    0.0870    2.0111   -0.2328
208  4.911820239752103E+07    6.986337  3.707381  3.709142  7.0864045E-01  2.8729560E-01  1.5727373E-04  1.6544039E-05  1.0684366E-03  1.2771453E-03  3.9434574E-06  1.1929161E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0540  3.709142   -7.794  3.668172  8.146216  0.0000000E+00  9.2188830E-01  7.1775109E-02  2.9070002E-11  4.2021997E-04  1.4671581E-03  1.9119353E-08  2.3678015E-04  5.3628224E-04  2.7423691E-03  0.000E+00  1.565E-07  2.450E-03  9.976E-01  1.007E+00  1.00E+02  0.00E+00  8.18E+00  0.114833  0.019368  0.0000000E+00  4.5061677030E-02       1.366    90.82   -4.5185   -4.2839    0.3758    0.8332    0.4413    0.8850    0.5635    0.0873    2.0162   -0.2345
209  4.914401689637688E+07    6.985846  3.708044  3.709147  7.0863960E-01  2.8729645E-01  1.5727161E-04  1.6543920E-05  1.0684415E-03  1.2771427E-03  3.9435102E-06  1.1929026E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0541  3.709147   -7.794  3.666190  8.146645  0.0000000E+00  9.1795435E-01  7.5544084E-02  7.0454412E-13  4.1504050E-04  1.6278633E-03  1.8344323E-08  2.3095440E-04  5.3628317E-04  2.7576181E-03  0.000E+00  1.543E-07  2.444E-03  9.977E-01  1.007E+00  1.00E+02  0.00E+00  8.10E+00  0.114110  0.019405  0.0000000E+00  4.5040298281E-02       1.365    90.89   -4.5201   -4.2856    0.3758    0.8332    0.4412    0.8849    0.5635    0.0873    2.0162   -0.2345
210  4.917110267397422E+07    6.985329  3.708718  3.709477  7.0863845E-01  2.8729760E-01  1.5726882E-04  1.6543765E-05  1.0684478E-03  1.2771394E-03  3.9435796E-06  1.1928849E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0543  3.709477   -7.793  3.664293  8.147068  0.0000000E+00  9.1400805E-01  7.9313090E-02  4.3372249E-12  4.1162658E-04  1.8030943E-03  1.7637059E-08  2.3039694E-04  5.3628402E-04  2.7636528E-03  0.000E+00  1.543E-07  2.437E-03  9.977E-01  1.007E+00  1.00E+02  0.00E+00  8.12E+00  0.114352  0.019442  0.0000000E+00  4.5017815620E-02       1.365    90.83   -4.5218   -4.2885    0.3720    0.8314    0.4404    0.8836    0.5624    0.0871    2.0126   -0.2333
211  4.923971217001966E+07    6.984310  3.726114  3.750985  7.0860955E-01  2.8732645E-01  1.5719804E-04  1.6539835E-05  1.0686079E-03  1.2770544E-03  3.9453447E-06  1.1924359E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0548  3.750985   -7.849  3.653561  8.148509  0.0000000E+00  9.0555230E-01  8.7498008E-02  1.1509131E-12  2.9950650E-04  2.0258416E-03  1.6413270E-08  3.0261222E-04  5.3628550E-04  2.8515849E-03  0.000E+00  2.832E-07  2.392E-03  9.969E-01  1.009E+00  1.11E+02  0.00E+00  1.06E+01  0.129227  0.020373  0.0000000E+00  4.4957251746E-02       1.514    76.51   -4.5653   -4.4546   -0.0145    0.6089    0.3461    0.7238    0.4291    0.0672    1.5844   -0.1107
212  4.931395487881586E+07    6.983316  3.734200  3.780287  7.0859820E-01  2.8733785E-01  1.5717020E-04  1.6538288E-05  1.0686709E-03  1.2770210E-03  3.9460388E-06  1.1922593E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0563  3.780287   -7.894  3.644168  8.149981  0.0000000E+00  8.9708735E-01  9.5662221E-02  2.1236481E-12  2.2082731E-04  2.2866149E-03  1.5335806E-08  3.2509857E-04  5.3628682E-04  2.9477446E-03  0.000E+00  4.354E-07  2.354E-03  9.964E-01  1.011E+00  1.20E+02  0.00E+00  1.27E+01  0.137783  0.020832  0.0000000E+00  4.4901144471E-02       1.624    67.46   -4.5855   -4.5356   -0.1421    0.4713    0.2866    0.6131    0.3407    0.0531    1.3028   -0.0499
213  4.938499185999293E+07    6.982436  3.739898  3.796475  7.0859585E-01  2.8734025E-01  1.5716441E-04  1.6537965E-05  1.0686840E-03  1.2770140E-03  3.9461831E-06  1.1922225E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0576  3.796475   -7.919  3.635855  8.151391  0.0000000E+00  8.8865890E-01  1.0377553E-01  1.1176796E-12  1.5797110E-04  2.5631785E-03  1.4280280E-08  3.1325887E-04  5.3628811E-04  3.0609880E-03  0.000E+00  5.080E-07  2.321E-03  9.967E-01  1.010E+00  1.25E+02  0.00E+00  1.30E+01  0.133859  0.021165  0.0000000E+00  4.4854020924E-02       1.683    63.04   -4.5997   -4.5789   -0.1558    0.4031    0.2565    0.5486    0.2942    0.0456    1.1523   -0.0209
214  4.945429439986242E+07    6.981617  3.744467  3.807836  7.0858995E-01  2.8734615E-01  1.5714996E-04  1.6537162E-05  1.0687167E-03  1.2769966E-03  3.9465435E-06  1.1921308E-06  5.3625423E-04  4.3373811E-05  0.000E+00  0.0590  3.807836   -7.934  3.628261  8.152741  0.0000000E+00  8.8021655E-01  1.1188694E-01  7.6634739E-13  1.1303885E-04  2.8607321E-03  1.3265885E-08  2.7852287E-04  5.3628935E-04  3.1740448E-03  0.000E+00  5.874E-07  2.292E-03  9.966E-01  1.010E+00  1.29E+02  0.00E+00  1.37E+01  0.135288  0.021437  0.0000000E+00  4.4811406936E-02       1.723    60.14   -4.6112   -4.6106   -0.1455    0.3595    0.2341    0.5000    0.2628    0.0402    1.0467   -0.0006
