line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
182  4.329593635562632E+07    7.695892  3.909223  4.145328  6.9836164E-01  2.9757756E-01  8.3887808E-05  1.1263586E-05  1.2008240E-03  1.2294437E-03  5.2577433E-06  6.8929219E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0102  4.145328   -9.293  3.829613  8.093043  0.0000000E+00  9.9503935E-01  1.0593687E-03  2.1551393E-14  2.2827722E-03  4.4377913E-05  4.1125628E-08  4.1252095E-05  5.3624972E-04  4.4279904E-05  0.000E+00  1.090E-05  5.263E-03  9.328E-01  1.151E+00  2.59E+02  0.00E+00  1.17E+02  0.626146  0.029530  0.0000000E+00  8.5095436223E-02       2.989    14.71   -5.0231   -4.1604   -0.5939   -0.1143   -0.0331   -0.1226   -0.0532   -0.0084   -0.2136   -0.8626
183  4.329928370888054E+07    7.695890  3.907382  4.138590  6.9835151E-01  2.9758769E-01  8.3859714E-05  1.1261197E-05  1.2008982E-03  1.2293989E-03  5.2583160E-06  6.8909130E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0120  4.138590   -9.280  3.840955  8.101812  0.0000000E+00  9.9497340E-01  1.1242978E-03  8.4632272E-14  2.2805009E-03  4.4352057E-05  4.0881561E-08  4.4392826E-05  5.3624974E-04  4.4420598E-05  0.000E+00  1.034E-05  5.327E-03  9.348E-01  1.165E+00  2.55E+02  0.00E+00  1.13E+02  0.617635  0.029459  0.0000000E+00  8.5094876824E-02       2.962    15.16   -5.0185   -4.2017   -0.5845   -0.1101   -0.0311   -0.1168   -0.0498   -0.0080   -0.1994   -0.8167
184  4.330237465718143E+07    7.695887  3.905213  4.131724  6.9834052E-01  2.9759866E-01  8.3821710E-05  1.1258023E-05  1.2009959E-03  1.2293414E-03  5.2590527E-06  6.8882124E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0135  4.131724   -9.273  3.848293  8.109369  0.0000000E+00  9.9479568E-01  1.2992942E-03  5.3654137E-15  2.2724163E-03  4.4368154E-05  4.0597424E-08  5.4803894E-05  5.3624980E-04  4.4802831E-05  0.000E+00  9.866E-06  5.370E-03  9.367E-01  1.159E+00  2.52E+02  0.00E+00  1.11E+02  0.609552  0.029371  0.0000000E+00  8.5094447558E-02       2.936    15.63   -5.0130   -4.2433   -0.5764   -0.1061   -0.0292   -0.1110   -0.0462   -0.0077   -0.1848   -0.7697
185  4.330520973875643E+07    7.695885  3.903104  4.125086  6.9833158E-01  2.9760762E-01  8.3788124E-05  1.1255193E-05  1.2010821E-03  1.2292907E-03  5.2596963E-06  6.8858210E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0165  4.125086   -9.265  3.851368  8.116932  0.0000000E+00  9.9447577E-01  1.6136205E-03  2.9440195E-13  2.2550509E-03  4.4426403E-05  4.0211278E-08  7.6890406E-05  5.3624992E-04  4.5619608E-05  0.000E+00  9.433E-06  5.378E-03  9.383E-01  1.154E+00  2.48E+02  0.00E+00  1.08E+02  0.602107  0.029292  0.0000000E+00  8.5094030901E-02       2.910    16.10   -5.0078   -4.2819   -0.5675   -0.1022   -0.0273   -0.1052   -0.0427   -0.0074   -0.1708   -0.7259
186  4.330815889057059E+07    7.695883  3.900071  4.117159  6.9832020E-01  2.9761900E-01  8.3737698E-05  1.1251164E-05  1.2012067E-03  1.2292201E-03  5.2606223E-06  6.8822809E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0210  4.117159   -9.255  3.852115  8.125454  0.0000000E+00  9.9449652E-01  1.5903708E-03  1.7180903E-11  2.2501344E-03  4.4206800E-05  4.0524963E-08  8.4002711E-05  5.3624989E-04  4.6165587E-05  0.000E+00  8.967E-06  5.320E-03  9.405E-01  1.147E+00  2.45E+02  0.00E+00  1.04E+02  0.592285  0.029184  0.0000000E+00  8.5093647110E-02       2.880    16.66   -5.0002   -4.3246   -0.5558   -0.0973   -0.0250   -0.0980   -0.0387   -0.0069   -0.1542   -0.6756
187  4.331124248348922E+07    7.695881  3.896871  4.108449  6.9830384E-01  2.9763542E-01  8.3661276E-05  1.1245077E-05  1.2013945E-03  1.2291140E-03  5.2620142E-06  6.8769217E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0270  4.108449   -9.242  3.845050  8.132997  0.0000000E+00  9.9418758E-01  1.8915466E-03  1.0351342E-11  2.2278957E-03  4.4106865E-05  4.0896070E-08  1.1265556E-04  5.3624995E-04  4.7609214E-05  0.000E+00  8.524E-06  5.206E-03  9.425E-01  1.141E+00  2.41E+02  0.00E+00  1.01E+02  0.582108  0.029084  0.0000000E+00  8.5093239636E-02       2.847    17.31   -4.9922   -4.3694   -0.5420   -0.0918   -0.0223   -0.0898   -0.0344   -0.0064   -0.1362   -0.6228
188  4.331406384900040E+07    7.695879  3.894591  4.100409  6.9830008E-01  2.9763913E-01  8.3644324E-05  1.1243719E-05  1.2014364E-03  1.2290902E-03  5.2623249E-06  6.8757306E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0326  4.100409   -9.227  3.831532  8.137441  0.0000000E+00  9.9385504E-01  2.2143672E-03  8.6978311E-11  2.1989736E-03  4.4053263E-05  4.1246066E-08  1.4899873E-04  5.3625004E-04  5.0010156E-05  0.000E+00  8.128E-06  5.041E-03  9.445E-01  1.135E+00  2.37E+02  0.00E+00  9.77E+01  0.572183  0.029027  0.0000000E+00  8.5092801352E-02       2.816    17.94   -4.9865   -4.4101   -0.5287   -0.0867   -0.0197   -0.0820   -0.0306   -0.0058   -0.1197   -0.5764
189  4.331717008596212E+07    7.695877  3.893170  4.091287  6.9829710E-01  2.9764213E-01  8.3631538E-05  1.1242693E-05  1.2014681E-03  1.2290722E-03  5.2625616E-06  6.8748321E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0384  4.091287   -9.204  3.813339  8.139754  0.0000000E+00  9.9341145E-01  2.6450259E-03  1.0607315E-10  2.1593940E-03  4.4149850E-05  4.1572050E-08  1.9748146E-04  5.3625017E-04  5.3920093E-05  0.000E+00  7.732E-06  4.854E-03  9.468E-01  1.128E+00  2.33E+02  0.00E+00  9.43E+01  0.559954  0.029028  0.0000000E+00  8.5092341013E-02       2.780    18.71   -4.9829   -4.4567   -0.5136   -0.0809   -0.0168   -0.0729   -0.0263   -0.0050   -0.1012   -0.5262
190  4.332010945981963E+07    7.695874  3.892914  4.082982  6.9829536E-01  2.9764386E-01  8.3624187E-05  1.1242101E-05  1.2014864E-03  1.2290617E-03  5.2626982E-06  6.8743147E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0411  4.082982   -9.156  3.797446  8.140415  0.0000000E+00  9.9303079E-01  3.0141853E-03  7.6604950E-11  2.1243258E-03  4.4329258E-05  4.1722926E-08  2.3933936E-04  5.3625029E-04  5.8472480E-05  0.000E+00  7.420E-06  4.709E-03  9.486E-01  1.123E+00  2.29E+02  0.00E+00  9.15E+01  0.549618  0.029073  0.0000000E+00  8.5091862941E-02       2.745    19.47   -4.9823   -4.4997   -0.4923   -0.0753   -0.0142   -0.0644   -0.0228   -0.0041   -0.0855   -0.4826
191  4.332125871009267E+07    7.695872  3.893747  4.081376  6.9829509E-01  2.9764411E-01  8.3623665E-05  1.1242053E-05  1.2014878E-03  1.2290608E-03  5.2627097E-06  6.8742765E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0431  4.081376   -9.151  3.792022  8.140511  0.0000000E+00  9.9285322E-01  3.1865443E-03  7.4643191E-10  2.1087516E-03  4.4432748E-05  4.1723280E-08  2.5720035E-04  5.3625034E-04  6.1295429E-05  0.000E+00  7.293E-06  4.667E-03  9.491E-01  1.121E+00  2.28E+02  0.00E+00  9.08E+01  0.547280  0.029148  0.0000000E+00  8.5091568923E-02       2.738    19.64   -4.9844   -4.5100   -0.4887   -0.0742   -0.0137   -0.0627   -0.0221   -0.0040   -0.0824   -0.4743
192  4.332237153166299E+07    7.695871  3.894713  4.080322  6.9829494E-01  2.9764426E-01  8.3623515E-05  1.1242036E-05  1.2014884E-03  1.2290604E-03  5.2627144E-06  6.8742646E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0446  4.080322   -9.147  3.787011  8.140549  0.0000000E+00  9.9269611E-01  3.3393952E-03  7.3689472E-10  2.0960572E-03  4.4551859E-05  4.1687530E-08  2.7157083E-04  5.3625038E-04  6.3772649E-05  0.000E+00  7.181E-06  4.628E-03  9.495E-01  1.120E+00  2.27E+02  0.00E+00  9.01E+01  0.545512  0.029231  0.0000000E+00  8.5091305134E-02       2.732    19.76   -4.9868   -4.5179   -0.4866   -0.0735   -0.0133   -0.0616   -0.0216   -0.0038   -0.0803   -0.4689
193  4.332327166961696E+07    7.695870  3.895460  4.079456  6.9829483E-01  2.9764437E-01  8.3623370E-05  1.1242019E-05  1.2014889E-03  1.2290600E-03  5.2627187E-06  6.8742532E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0448  4.079456   -9.144  3.783354  8.140530  0.0000000E+00  9.9256350E-01  3.4679971E-03  1.2353286E-09  2.0843881E-03  4.4656127E-05  4.1665913E-08  2.8453020E-04  5.3625041E-04  6.6355270E-05  0.000E+00  7.095E-06  4.602E-03  9.498E-01  1.119E+00  2.27E+02  0.00E+00  8.96E+01  0.544277  0.029299  0.0000000E+00  8.5091043769E-02       2.728    19.86   -4.9886   -4.5241   -0.4848   -0.0729   -0.0130   -0.0607   -0.0213   -0.0038   -0.0786   -0.4645
194  4.332433670658568E+07    7.695869  3.896307  4.078578  6.9829469E-01  2.9764449E-01  8.3623267E-05  1.1242007E-05  1.2014892E-03  1.2290598E-03  5.2627221E-06  6.8742450E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0456  4.078578   -9.141  3.779306  8.140474  0.0000000E+00  9.9241189E-01  3.6154707E-03  8.7308119E-10  2.0721396E-03  4.4792168E-05  4.1643615E-08  2.9807685E-04  5.3625044E-04  6.9099439E-05  0.000E+00  7.004E-06  4.571E-03  9.501E-01  1.119E+00  2.26E+02  0.00E+00  8.90E+01  0.542802  0.029371  0.0000000E+00  8.5090789432E-02       2.724    19.96   -4.9908   -4.5307   -0.4832   -0.0723   -0.0128   -0.0598   -0.0209   -0.0037   -0.0769   -0.4600
195  4.332541515008769E+07    7.695867  3.897107  4.077779  6.9829454E-01  2.9764466E-01  8.3623118E-05  1.1241991E-05  1.2014898E-03  1.2290594E-03  5.2627270E-06  6.8742334E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0459  4.077779   -9.138  3.775643  8.140398  0.0000000E+00  9.9225536E-01  3.7673641E-03  1.3391845E-09  2.0586950E-03  4.4939762E-05  4.1613568E-08  3.1274522E-04  5.3625049E-04  7.2350045E-05  0.000E+00  6.923E-06  4.545E-03  9.504E-01  1.118E+00  2.25E+02  0.00E+00  8.85E+01  0.541481  0.029440  0.0000000E+00  8.5090500577E-02       2.719    20.06   -4.9928   -4.5368   -0.4817   -0.0718   -0.0125   -0.0589   -0.0205   -0.0036   -0.0753   -0.4560
196  4.332658109006984E+07    7.695866  3.897906  4.077044  6.9829445E-01  2.9764476E-01  8.3623029E-05  1.1241981E-05  1.2014901E-03  1.2290591E-03  5.2627298E-06  6.8742264E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0467  4.077044   -9.135  3.771974  8.140299  0.0000000E+00  9.9210192E-01  3.9165183E-03  1.9801247E-09  2.0464801E-03  4.5101145E-05  4.1590132E-08  3.2586460E-04  5.3625052E-04  7.5553038E-05  0.000E+00  6.845E-06  4.518E-03  9.507E-01  1.117E+00  2.25E+02  0.00E+00  8.79E+01  0.539983  0.029507  0.0000000E+00  8.5090216896E-02       2.715    20.15   -4.9948   -4.5425   -0.4803   -0.0713   -0.0123   -0.0582   -0.0202   -0.0035   -0.0738   -0.4523
197  4.332770284787723E+07    7.695864  3.898616  4.076396  6.9829437E-01  2.9764484E-01  8.3622917E-05  1.1241968E-05  1.2014904E-03  1.2290589E-03  5.2627328E-06  6.8742176E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0471  4.076396   -9.132  3.768743  8.140193  0.0000000E+00  9.9194930E-01  4.0650113E-03  1.6129875E-09  2.0347129E-03  4.5268833E-05  4.1562908E-08  3.3842827E-04  5.3625056E-04  7.8720025E-05  0.000E+00  6.779E-06  4.495E-03  9.510E-01  1.116E+00  2.24E+02  0.00E+00  8.75E+01  0.538834  0.029565  0.0000000E+00  8.5089950378E-02       2.712    20.23   -4.9965   -4.5475   -0.4792   -0.0709   -0.0120   -0.0575   -0.0199   -0.0035   -0.0725   -0.4491
198  4.332879345297699E+07    7.695863  3.899234  4.075818  6.9829425E-01  2.9764495E-01  8.3622813E-05  1.1241956E-05  1.2014908E-03  1.2290586E-03  5.2627361E-06  6.8742095E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0471  4.075818   -9.130  3.765906  8.140084  0.0000000E+00  9.9180644E-01  4.2036781E-03  1.2468061E-09  2.0228756E-03  4.5440612E-05  4.1535470E-08  3.5082824E-04  5.3625060E-04  8.2192266E-05  0.000E+00  6.721E-06  4.474E-03  9.512E-01  1.116E+00  2.24E+02  0.00E+00  8.69E+01  0.537835  0.029618  0.0000000E+00  8.5089663019E-02       2.709    20.30   -4.9981   -4.5519   -0.4782   -0.0705   -0.0119   -0.0569   -0.0196   -0.0034   -0.0714   -0.4462
199  4.332998329959875E+07    7.695861  3.899875  4.075281  6.9829417E-01  2.9764503E-01  8.3622723E-05  1.1241946E-05  1.2014911E-03  1.2290584E-03  5.2627390E-06  6.8742024E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0474  4.075281   -9.127  3.763057  8.139962  0.0000000E+00  9.9164721E-01  4.3584915E-03  1.5073075E-09  2.0105280E-03  4.5635415E-05  4.1504879E-08  3.6371310E-04  5.3625064E-04  8.5867611E-05  0.000E+00  6.666E-06  4.455E-03  9.514E-01  1.115E+00  2.23E+02  0.00E+00  8.67E+01  0.536835  0.029672  0.0000000E+00  8.5089377452E-02       2.706    20.37   -4.9997   -4.5562   -0.4773   -0.0702   -0.0117   -0.0563   -0.0194   -0.0034   -0.0703   -0.4435
200  4.334683582952811E+07    7.695840  3.893088  4.034072  6.9828799E-01  2.9765124E-01  8.3593651E-05  1.1239631E-05  1.2015626E-03  1.2290181E-03  5.2632686E-06  6.8721638E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0479  4.034072   -8.963  3.734004  8.138899  0.0000000E+00  9.8980955E-01  6.1464053E-03  8.8564177E-10  1.8649405E-03  4.8448852E-05  4.0963519E-08  5.2804960E-04  5.3625150E-04  1.1404482E-04  0.000E+00  6.141E-06  4.241E-03  9.565E-01  1.099E+00  2.10E+02  0.00E+00  7.87E+01  0.494203  0.029462  0.0000000E+00  8.5086611229E-02       2.543    24.56   -4.9827   -4.7081   -0.4247   -0.0496    0.0000   -0.0196   -0.0009   -0.0012    0.0088   -0.2746
201  4.334890905368530E+07    7.695835  3.893617  4.032480  6.9828554E-01  2.9765369E-01  8.3582458E-05  1.1238737E-05  1.2015901E-03  1.2290024E-03  5.2634738E-06  6.8713780E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0479  4.032480   -8.736  3.731467  8.138780  0.0000000E+00  9.8956606E-01  6.3831821E-03  8.6020597E-10  1.8467093E-03  4.8886092E-05  4.0892641E-08  5.4677754E-04  5.3625159E-04  1.1981842E-04  0.000E+00  6.095E-06  4.225E-03  9.568E-01  1.099E+00  2.09E+02  0.00E+00  7.83E+01  0.492157  0.029505  0.0000000E+00  8.5085885225E-02       2.536    24.76   -4.9840   -4.7152   -0.4227   -0.0495    0.0004   -0.0186   -0.0002   -0.0012    0.0117   -0.2688
202  4.335090215571044E+07    7.695825  3.894204  4.031261  6.9828086E-01  2.9765836E-01  8.3560823E-05  1.1237013E-05  1.2016434E-03  1.2289723E-03  5.2638689E-06  6.8698604E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0478  4.031261   -8.733  3.729070  8.138664  0.0000000E+00  9.8932968E-01  6.6127726E-03  7.7530883E-10  1.8284246E-03  4.9310100E-05  4.0825357E-08  5.6523602E-04  5.3625168E-04  1.2600577E-04  0.000E+00  6.049E-06  4.209E-03  9.571E-01  1.098E+00  2.09E+02  0.00E+00  7.78E+01  0.490016  0.029553  0.0000000E+00  8.5084547005E-02       2.531    24.93   -4.9855   -4.7210   -0.4212   -0.0493    0.0007   -0.0178    0.0004   -0.0012    0.0140   -0.2645
203  4.335300985412399E+07    7.695813  3.894815  4.030067  6.9827675E-01  2.9766245E-01  8.3542086E-05  1.1235519E-05  1.2016895E-03  1.2289463E-03  5.2642115E-06  6.8685459E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0479  4.030067   -8.730  3.726953  8.138542  0.0000000E+00  9.8908894E-01  6.8468699E-03  7.0915267E-10  1.8107782E-03  4.9779610E-05  4.0755273E-08  5.8288916E-04  5.3625176E-04  1.3217165E-04  0.000E+00  6.011E-06  4.194E-03  9.574E-01  1.097E+00  2.08E+02  0.00E+00  7.75E+01  0.487848  0.029597  0.0000000E+00  8.5082985463E-02       2.525    25.09   -4.9870   -4.7268   -0.4198   -0.0492    0.0009   -0.0170    0.0009   -0.0012    0.0162   -0.2602
204  4.335492875309798E+07    7.695803  3.895409  4.029200  6.9827413E-01  2.9766507E-01  8.3530219E-05  1.1234571E-05  1.2017188E-03  1.2289297E-03  5.2644290E-06  6.8677129E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0476  4.029200   -8.727  3.725026  8.138467  0.0000000E+00  9.8886709E-01  7.0622815E-03  5.8785205E-10  1.7937027E-03  5.0215245E-05  4.0688646E-08  5.9977310E-04  5.3625184E-04  1.3837981E-04  0.000E+00  5.977E-06  4.182E-03  9.576E-01  1.097E+00  2.07E+02  0.00E+00  7.72E+01  0.486116  0.029641  0.0000000E+00  8.5081665581E-02       2.521    25.21   -4.9885   -4.7314   -0.4188   -0.0490    0.0011   -0.0164    0.0013   -0.0012    0.0178   -0.2572
205  4.335713565214506E+07    7.695790  3.896079  4.028354  6.9827140E-01  2.9766781E-01  8.3517895E-05  1.1233585E-05  1.2017492E-03  1.2289124E-03  5.2646557E-06  6.8668473E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0475  4.028354   -8.724  3.723137  8.138372  0.0000000E+00  9.8862176E-01  7.3005016E-03  6.2005998E-10  1.7751798E-03  5.0726796E-05  4.0614994E-08  6.1778270E-04  5.3625193E-04  1.4548720E-04  0.000E+00  5.947E-06  4.170E-03  9.578E-01  1.096E+00  2.07E+02  0.00E+00  7.67E+01  0.484332  0.029687  0.0000000E+00  8.5080053693E-02       2.517    25.33   -4.9902   -4.7360   -0.4178   -0.0489    0.0013   -0.0158    0.0017   -0.0012    0.0194   -0.2542
206  4.335907911803694E+07    7.695780  3.896695  4.027799  6.9826928E-01  2.9766992E-01  8.3508831E-05  1.1232857E-05  1.2017717E-03  1.2288996E-03  5.2648236E-06  6.8662098E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0474  4.027799   -8.722  3.721528  8.138291  0.0000000E+00  9.8839392E-01  7.5219682E-03  5.1512405E-10  1.7586964E-03  5.1210864E-05  4.0547057E-08  6.3366014E-04  5.3625202E-04  1.5199233E-04  0.000E+00  5.923E-06  4.160E-03  9.580E-01  1.095E+00  2.07E+02  0.00E+00  7.65E+01  0.482979  0.029729  0.0000000E+00  8.5078722862E-02       2.514    25.42   -4.9917   -4.7395   -0.4172   -0.0487    0.0015   -0.0154    0.0019   -0.0012    0.0205   -0.2523
207  4.336105055255180E+07    7.695769  3.897327  4.027376  6.9826719E-01  2.9767204E-01  8.3499985E-05  1.1232145E-05  1.2017937E-03  1.2288870E-03  5.2649881E-06  6.8655874E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0473  4.027376   -8.719  3.720021  8.138219  0.0000000E+00  9.8816308E-01  7.7463563E-03  4.8253735E-10  1.7422603E-03  5.1713178E-05  4.0479277E-08  6.4931467E-04  5.3625210E-04  1.5869371E-04  0.000E+00  5.903E-06  4.150E-03  9.582E-01  1.095E+00  2.07E+02  0.00E+00  7.64E+01  0.481763  0.029770  0.0000000E+00  8.5077389824E-02       2.511    25.49   -4.9933   -4.7426   -0.4167   -0.0486    0.0016   -0.0151    0.0021   -0.0011    0.0213   -0.2508
208  4.336327033382156E+07    7.695756  3.898039  4.027030  6.9826432E-01  2.9767488E-01  8.3487947E-05  1.1231178E-05  1.2018236E-03  1.2288700E-03  5.2652116E-06  6.8647407E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0472  4.027030   -8.717  3.718542  8.138157  0.0000000E+00  9.8791150E-01  7.9909248E-03  1.8912921E-10  1.7245022E-03  5.2296278E-05  4.0402676E-08  6.6603826E-04  5.3625219E-04  1.6616621E-04  0.000E+00  5.885E-06  4.140E-03  9.583E-01  1.094E+00  2.06E+02  0.00E+00  7.62E+01  0.480552  0.029814  0.0000000E+00  8.5075787569E-02       2.509    25.56   -4.9951   -4.7456   -0.4164   -0.0486    0.0017   -0.0148    0.0023   -0.0011    0.0220   -0.2495
209  4.336521122961416E+07    7.695746  3.898680  4.026862  6.9826233E-01  2.9767690E-01  8.3479618E-05  1.1230507E-05  1.2018443E-03  1.2288581E-03  5.2653668E-06  6.8641547E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0471  4.026862   -8.716  3.717284  8.138102  0.0000000E+00  9.8769240E-01  8.2037788E-03  2.9645984E-10  1.7086682E-03  5.2807182E-05  4.0335058E-08  6.8080272E-04  5.3625227E-04  1.7300692E-04  0.000E+00  5.871E-06  4.132E-03  9.584E-01  1.094E+00  2.06E+02  0.00E+00  7.59E+01  0.479617  0.029852  0.0000000E+00  8.5074470402E-02       2.508    25.60   -4.9967   -4.7478   -0.4163   -0.0485    0.0017   -0.0147    0.0024   -0.0011    0.0223   -0.2489
210  4.336699825947157E+07    7.695735  3.899271  4.026805  6.9826044E-01  2.9767877E-01  8.3471860E-05  1.1229881E-05  1.2018637E-03  1.2288470E-03  5.2655116E-06  6.8636086E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0470  4.026805   -8.714  3.716317  8.138066  0.0000000E+00  9.8748466E-01  8.4053759E-03  2.6283563E-10  1.6934009E-03  5.3312046E-05  4.0270256E-08  6.9474219E-04  5.3625235E-04  1.7996475E-04  0.000E+00  5.861E-06  4.126E-03  9.586E-01  1.094E+00  2.06E+02  0.00E+00  7.58E+01  0.478837  0.029887  0.0000000E+00  8.5073160379E-02       2.507    25.63   -4.9982   -4.7495   -0.4163   -0.0485    0.0017   -0.0146    0.0024   -0.0011    0.0225   -0.2487
211  4.344176105586486E+07    7.695393  3.919727  4.052834  6.9817199E-01  2.9776727E-01  8.3096699E-05  1.1199619E-05  1.2027973E-03  1.2283134E-03  5.2724988E-06  6.8371973E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0465  4.052834   -8.727  3.695772  8.138954  0.0000000E+00  9.7948234E-01  1.6192642E-02  2.4580099E-11  1.2419166E-03  8.1657519E-05  3.8037860E-08  1.0162042E-03  5.3625504E-04  4.9668026E-04  0.000E+00  6.077E-06  3.992E-03  9.584E-01  1.095E+00  2.13E+02  0.00E+00  7.75E+01  0.484972  0.030863  0.0000000E+00  8.5030994555E-02       2.591    23.26   -5.0493   -4.7065   -0.4502   -0.0567   -0.0048   -0.0343   -0.0089   -0.0017   -0.0252   -0.3428
212  4.352142368367948E+07    7.695093  3.933699  4.075946  6.9810991E-01  2.9782938E-01  8.2843280E-05  1.1179094E-05  1.2034308E-03  1.2279498E-03  5.2772606E-06  6.8193329E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0480  4.075946   -8.747  3.682380  8.140792  0.0000000E+00  9.7153660E-01  2.3928766E-02  1.6994050E-11  9.2702709E-04  1.2961765E-04  3.5900376E-08  1.0990894E-03  5.3625763E-04  8.9033400E-04  0.000E+00  6.197E-06  3.902E-03  9.588E-01  1.095E+00  2.20E+02  0.00E+00  7.90E+01  0.488970  0.031577  0.0000000E+00  8.4993352015E-02       2.670    21.24   -5.0842   -4.6429   -0.4843   -0.0701   -0.0116   -0.0559   -0.0191   -0.0033   -0.0690   -0.4414
213  4.360219159102207E+07    7.694816  3.942508  4.087108  6.9809252E-01  2.9784674E-01  8.2797971E-05  1.1175176E-05  1.2035522E-03  1.2278757E-03  5.2782151E-06  6.8160759E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0497  4.087108   -8.753  3.670050  8.142584  0.0000000E+00  9.6355508E-01  3.1705388E-02  7.0524923E-12  7.0217934E-04  1.9780468E-04  3.3840157E-08  1.0625464E-03  5.3626012E-04  1.2884446E-03  0.000E+00  6.152E-06  3.821E-03  9.607E-01  1.090E+00  2.23E+02  0.00E+00  7.76E+01  0.477184  0.032092  0.0000000E+00  8.4959983592E-02       2.704    20.41   -5.1063   -4.6115   -0.5095   -0.0772   -0.0150   -0.0668   -0.0237   -0.0043   -0.0895   -0.4947
214  4.368250359286160E+07    7.694551  3.949075  4.092051  6.9807985E-01  2.9785941E-01  8.2772781E-05  1.1172870E-05  1.2036238E-03  1.2278300E-03  5.2787976E-06  6.8142330E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0512  4.092051   -8.752  3.658801  8.144258  0.0000000E+00  9.5559653E-01  3.9461961E-02  9.5507379E-12  5.3819019E-04  2.8599767E-04  3.1870591E-08  9.7261019E-04  5.3626251E-04  1.6561506E-03  0.000E+00  5.967E-06  3.747E-03  9.633E-01  1.083E+00  2.24E+02  0.00E+00  7.49E+01  0.459737  0.032509  0.0000000E+00  8.4930537311E-02       2.716    20.14   -5.1227   -4.6035   -0.5237   -0.0804   -0.0164   -0.0716   -0.0256   -0.0049   -0.0981   -0.5192
215  4.376379420829574E+07    7.694288  3.955646  4.095941  6.9806503E-01  2.9787428E-01  8.2742945E-05  1.1170139E-05  1.2037084E-03  1.2277760E-03  5.2794859E-06  6.8120501E-07  5.3625421E-04  4.3373811E-05  0.000E+00  0.0527  4.095941   -8.749  3.648258  8.145936  0.0000000E+00  9.4760903E-01  4.7246231E-02  1.4077568E-11  4.1824095E-04  3.9588034E-04  2.9983360E-08  8.6148609E-04  5.3626479E-04  1.9805335E-03  0.000E+00  5.771E-06  3.679E-03  9.655E-01  1.078E+00  2.24E+02  0.00E+00  7.22E+01  0.444292  0.032931  0.0000000E+00  8.4903391380E-02       2.723    19.96   -5.1391   -4.6006   -0.5327   -0.0828   -0.0176   -0.0753   -0.0272   -0.0052   -0.1052   -0.5385
