line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
195  1.428870906342242E+07   14.816251  4.869791  4.277228  6.7598420E-01  3.1997100E-01  9.1770600E-05  1.6564332E-05  1.2428059E-03  1.1667142E-03  2.8020303E-06  7.7760425E-07  5.2863654E-04  2.6144337E-05  1.146E-09  0.0834  4.277228   -7.120  3.136697  8.207925  0.0000000E+00  9.9185780E-01  3.7085902E-03  2.6240566E-09  8.7505168E-04  4.4041253E-05  4.2699964E-08  1.2396209E-03  4.5786604E-04  7.4052064E-04  3.288E-07  4.187E-06  1.567E-03  9.769E-01  1.039E+00  2.76E+02  0.00E+00  7.27E+01  0.384916  0.128972  0.0000000E+00  2.3358209389E-01       2.814    24.95   -7.4245   -5.8272   -0.8705   -0.1781   -0.0567   -0.2096   -0.1028   -0.0160   -0.4296   -1.5973
196  1.428911408557581E+07   14.816215  4.870779  4.275639  6.7598370E-01  3.1997140E-01  9.1769887E-05  1.6564260E-05  1.2428083E-03  1.1667124E-03  2.8020339E-06  7.7759936E-07  5.2863648E-04  2.6144289E-05  1.145E-09  0.0851  4.275639   -7.117  3.134729  8.207981  0.0000000E+00  9.9163510E-01  3.9045102E-03  5.8711154E-09  8.2227289E-04  4.4261754E-05  4.2415731E-08  1.2561436E-03  4.5786574E-04  8.0339964E-04  3.288E-07  4.084E-06  1.561E-03  9.775E-01  1.038E+00  2.74E+02  0.00E+00  7.13E+01  0.379861  0.129263  0.0000000E+00  2.3357621005E-01       2.807    25.17   -7.4269   -5.8415   -0.8690   -0.1773   -0.0563   -0.2084   -0.1020   -0.0159   -0.4260   -1.5855
197  1.428954343863040E+07   14.816177  4.871730  4.274074  6.7598330E-01  3.1997185E-01  9.1769173E-05  1.6564187E-05  1.2428108E-03  1.1667106E-03  2.8020373E-06  7.7759440E-07  5.2863644E-04  2.6144239E-05  1.145E-09  0.0856  4.274074   -7.114  3.132870  8.208015  0.0000000E+00  9.9138975E-01  4.1216511E-03  7.0356552E-09  7.6834487E-04  4.4520700E-05  4.2120246E-08  1.2695519E-03  4.5786556E-04  8.7189316E-04  3.288E-07  3.998E-06  1.556E-03  9.781E-01  1.037E+00  2.73E+02  0.00E+00  7.02E+01  0.375831  0.129543  0.0000000E+00  2.3356992018E-01       2.799    25.39   -7.4293   -5.8554   -0.8674   -0.1765   -0.0558   -0.2072   -0.1012   -0.0157   -0.4225   -1.5739
198  1.428996720595649E+07   14.816141  4.872651  4.272618  6.7598300E-01  3.1997220E-01  9.1768667E-05  1.6564136E-05  1.2428126E-03  1.1667093E-03  2.8020398E-06  7.7759090E-07  5.2863640E-04  2.6144203E-05  1.145E-09  0.0868  4.272618   -7.111  3.131131  8.208060  0.0000000E+00  9.9112470E-01  4.3590849E-03  4.4477413E-09  7.1565857E-04  4.4818915E-05  4.1857723E-08  1.2825563E-03  4.5786530E-04  9.3889759E-04  3.286E-07  3.905E-06  1.551E-03  9.786E-01  1.036E+00  2.72E+02  0.00E+00  6.92E+01  0.371377  0.129818  0.0000000E+00  2.3356398899E-01       2.792    25.60   -7.4316   -5.8684   -0.8660   -0.1757   -0.0554   -0.2060   -0.1005   -0.0156   -0.4193   -1.5632
199  1.429035975076996E+07   14.816107  4.873428  4.271396  6.7598265E-01  3.1997250E-01  9.1768177E-05  1.6564085E-05  1.2428143E-03  1.1667080E-03  2.8020424E-06  7.7758744E-07  5.2863636E-04  2.6144169E-05  1.144E-09  0.0876  4.271396   -7.108  3.129736  8.208084  0.0000000E+00  9.9090060E-01  4.5581723E-03  3.0153727E-09  6.6990515E-04  4.5093774E-05  4.1612957E-08  1.2891446E-03  4.5786492E-04  1.0028344E-03  3.285E-07  3.837E-06  1.545E-03  9.789E-01  1.035E+00  2.71E+02  0.00E+00  6.83E+01  0.368324  0.130049  0.0000000E+00  2.3355836940E-01       2.786    25.77   -7.4336   -5.8794   -0.8647   -0.1750   -0.0551   -0.2050   -0.0998   -0.0155   -0.4166   -1.5542
200  1.429079912706205E+07   14.816070  4.874274  4.270088  6.7598230E-01  3.1997285E-01  9.1767707E-05  1.6564037E-05  1.2428160E-03  1.1667068E-03  2.8020449E-06  7.7758417E-07  5.2863633E-04  2.6144134E-05  1.143E-09  0.0885  4.270088   -7.106  3.128216  8.208112  0.0000000E+00  9.9067080E-01  4.7663850E-03  5.6376316E-09  6.3396357E-04  4.5390450E-05  4.1356383E-08  1.2862075E-03  4.5786446E-04  1.0630166E-03  3.283E-07  3.762E-06  1.540E-03  9.793E-01  1.035E+00  2.70E+02  0.00E+00  6.74E+01  0.364779  0.130303  0.0000000E+00  2.3355230203E-01       2.780    25.96   -7.4357   -5.8911   -0.8633   -0.1743   -0.0547   -0.2040   -0.0992   -0.0154   -0.4138   -1.5446
201  1.429120449402872E+07   14.816034  4.874973  4.269025  6.7598205E-01  3.1997315E-01  9.1767271E-05  1.6563992E-05  1.2428175E-03  1.1667057E-03  2.8020471E-06  7.7758115E-07  5.2863629E-04  2.6144104E-05  1.143E-09  0.0890  4.269025   -7.104  3.127084  8.208134  0.0000000E+00  9.9042560E-01  4.9873331E-03  4.3228243E-09  5.9191583E-04  4.5711989E-05  4.1111238E-08  1.2869078E-03  4.5786435E-04  1.1283269E-03  3.282E-07  3.699E-06  1.537E-03  9.797E-01  1.034E+00  2.70E+02  0.00E+00  6.67E+01  0.361721  0.130513  0.0000000E+00  2.3354651691E-01       2.775    26.12   -7.4374   -5.9007   -0.8622   -0.1737   -0.0544   -0.2031   -0.0986   -0.0154   -0.4114   -1.5368
202  1.429162770279375E+07   14.815996  4.875649  4.268012  6.7598170E-01  3.1997350E-01  9.1766763E-05  1.6563941E-05  1.2428193E-03  1.1667044E-03  2.8020497E-06  7.7757759E-07  5.2863625E-04  2.6144068E-05  1.143E-09  0.0896  4.268012   -7.101  3.126076  8.208171  0.0000000E+00  9.9019180E-01  5.1976392E-03  4.1569067E-09  5.5347975E-04  4.6044555E-05  4.0858037E-08  1.2817235E-03  4.5786407E-04  1.1951519E-03  3.281E-07  3.641E-06  1.533E-03  9.801E-01  1.034E+00  2.69E+02  0.00E+00  6.58E+01  0.358502  0.130715  0.0000000E+00  2.3354045658E-01       2.770    26.27   -7.4391   -5.9098   -0.8611   -0.1731   -0.0542   -0.2022   -0.0981   -0.0153   -0.4092   -1.5293
203  1.429200184100657E+07   14.815963  4.876228  4.267164  6.7598140E-01  3.1997380E-01  9.1766346E-05  1.6563898E-05  1.2428208E-03  1.1667033E-03  2.8020519E-06  7.7757471E-07  5.2863622E-04  2.6144038E-05  1.142E-09  0.0900  4.267164   -7.099  3.125234  8.208201  0.0000000E+00  9.8996500E-01  5.4037124E-03  3.5811480E-09  5.1965111E-04  4.6370428E-05  4.0642292E-08  1.2769028E-03  4.5786397E-04  1.2542743E-03  3.280E-07  3.590E-06  1.530E-03  9.804E-01  1.033E+00  2.68E+02  0.00E+00  6.52E+01  0.355885  0.130891  0.0000000E+00  2.3353521354E-01       2.765    26.39   -7.4406   -5.9175   -0.8601   -0.1726   -0.0539   -0.2015   -0.0977   -0.0152   -0.4074   -1.5231
204  1.429237597826893E+07   14.815930  4.876769  4.266380  6.7598110E-01  3.1997410E-01  9.1765946E-05  1.6563856E-05  1.2428222E-03  1.1667023E-03  2.8020540E-06  7.7757189E-07  5.2863618E-04  2.6144009E-05  1.142E-09  0.0901  4.266380   -7.098  3.124486  8.208238  0.0000000E+00  9.8974995E-01  5.5992623E-03  4.0767452E-09  4.8946652E-04  4.6697289E-05  4.0429213E-08  1.2686186E-03  4.5786380E-04  1.3119005E-03  3.279E-07  3.544E-06  1.528E-03  9.807E-01  1.032E+00  2.68E+02  0.00E+00  6.46E+01  0.353391  0.131055  0.0000000E+00  2.3352998709E-01       2.762    26.51   -7.4419   -5.9246   -0.8593   -0.1722   -0.0537   -0.2008   -0.0973   -0.0152   -0.4057   -1.5174
205  1.429279918241357E+07   14.815892  4.877319  4.265588  6.7598075E-01  3.1997445E-01  9.1765455E-05  1.6563806E-05  1.2428239E-03  1.1667010E-03  2.8020566E-06  7.7756852E-07  5.2863614E-04  2.6143974E-05  1.141E-09  0.0907  4.265588   -7.096  3.123788  8.208283  0.0000000E+00  9.8950155E-01  5.8253875E-03  3.2130497E-09  4.5582449E-04  4.7089389E-05  4.0182572E-08  1.2568878E-03  4.5786370E-04  1.3791785E-03  3.277E-07  3.497E-06  1.525E-03  9.809E-01  1.031E+00  2.67E+02  0.00E+00  6.40E+01  0.350751  0.131221  0.0000000E+00  2.3352399085E-01       2.758    26.63   -7.4433   -5.9318   -0.8584   -0.1717   -0.0535   -0.2001   -0.0969   -0.0151   -0.4039   -1.5115
206  1.429322238463922E+07   14.815853  4.877828  4.264875  6.7598035E-01  3.1997480E-01  9.1764936E-05  1.6563753E-05  1.2428258E-03  1.1666996E-03  2.8020593E-06  7.7756492E-07  5.2863610E-04  2.6143937E-05  1.141E-09  0.0909  4.264875   -7.090  3.123169  8.208330  0.0000000E+00  9.8926570E-01  6.0420251E-03  4.3658811E-09  4.2920527E-04  4.7478039E-05  3.9942874E-08  1.2408287E-03  4.5786367E-04  1.4407187E-03  3.275E-07  3.447E-06  1.524E-03  9.812E-01  1.042E+00  2.66E+02  0.00E+00  6.33E+01  0.347858  0.131375  0.0000000E+00  2.3351756102E-01       2.754    26.74   -7.4446   -5.9383   -0.8576   -0.1713   -0.0534   -0.1995   -0.0965   -0.0151   -0.4024   -1.5063
207  1.429363945126532E+07   14.815816  4.878343  4.264169  6.7598000E-01  3.1997515E-01  9.1764517E-05  1.6563709E-05  1.2428273E-03  1.1666986E-03  2.8020618E-06  7.7756194E-07  5.2863606E-04  2.6143905E-05  1.140E-09  0.0909  4.264169   -7.088  3.122477  8.208368  0.0000000E+00  9.8902385E-01  6.2648276E-03  2.8051269E-09  4.0215378E-04  4.7892705E-05  3.9721801E-08  1.2267353E-03  4.5786341E-04  1.5005122E-03  3.274E-07  3.395E-06  1.520E-03  9.816E-01  1.042E+00  2.66E+02  0.00E+00  6.26E+01  0.344771  0.131533  0.0000000E+00  2.3351112096E-01       2.751    26.85   -7.4459   -5.9447   -0.8568   -0.1708   -0.0532   -0.1988   -0.0962   -0.0150   -0.4008   -1.5011
208  1.429401787760596E+07   14.815782  4.878757  4.263621  6.7597965E-01  3.1997555E-01  9.1764071E-05  1.6563663E-05  1.2428289E-03  1.1666974E-03  2.8020642E-06  7.7755883E-07  5.2863602E-04  2.6143873E-05  1.140E-09  0.0912  4.263621   -7.088  3.122005  8.208413  0.0000000E+00  9.8879095E-01  6.4790646E-03  2.1871413E-09  3.7568164E-04  4.8299161E-05  3.9510006E-08  1.2126761E-03  4.5786337E-04  1.5593444E-03  3.273E-07  3.355E-06  1.519E-03  9.819E-01  1.042E+00  2.66E+02  0.00E+00  6.20E+01  0.342303  0.131660  0.0000000E+00  2.3350532907E-01       2.748    26.93   -7.4469   -5.9497   -0.8561   -0.1705   -0.0531   -0.1983   -0.0959   -0.0150   -0.3997   -1.4972
209  1.429440488978762E+07   14.815747  4.879144  4.263081  6.7597930E-01  3.1997585E-01  9.1763626E-05  1.6563617E-05  1.2428305E-03  1.1666962E-03  2.8020667E-06  7.7755572E-07  5.2863598E-04  2.6143840E-05  1.140E-09  0.0915  4.263081   -7.087  3.121567  8.208458  0.0000000E+00  9.8855595E-01  6.6965799E-03  2.4816986E-09  3.5234818E-04  4.8722929E-05  3.9299454E-08  1.1962087E-03  4.5786336E-04  1.6161908E-03  3.272E-07  3.317E-06  1.517E-03  9.821E-01  1.041E+00  2.65E+02  0.00E+00  6.15E+01  0.339905  0.131779  0.0000000E+00  2.3349948644E-01       2.745    27.02   -7.4479   -5.9545   -0.8553   -0.1700   -0.0530   -0.1977   -0.0957   -0.0150   -0.3985   -1.4934
210  1.429474467383873E+07   14.815716  4.879439  4.262690  6.7597895E-01  3.1997615E-01  9.1763204E-05  1.6563574E-05  1.2428320E-03  1.1666951E-03  2.8020690E-06  7.7755279E-07  5.2863595E-04  2.6143809E-05  1.139E-09  0.0916  4.262690   -7.085  3.121320  8.208510  0.0000000E+00  9.8835180E-01  6.8850751E-03  2.2045597E-09  3.3225756E-04  4.9108501E-05  3.9102444E-08  1.1791100E-03  4.5786341E-04  1.6687063E-03  3.270E-07  3.287E-06  1.517E-03  9.823E-01  1.040E+00  2.64E+02  0.00E+00  6.11E+01  0.337905  0.131868  0.0000000E+00  2.3349435749E-01       2.743    27.08   -7.4486   -5.9579   -0.8547   -0.1697   -0.0529   -0.1972   -0.0955   -0.0150   -0.3977   -1.4907
211  1.430876042942179E+07   14.814481  4.884826  4.256257  6.7596810E-01  3.1998710E-01  9.1751535E-05  1.6562345E-05  1.2428750E-03  1.1666631E-03  2.8021401E-06  7.7747064E-07  5.2863476E-04  2.6142910E-05  1.124E-09  0.0940  4.256257   -7.074  3.119372  8.210850  0.0000000E+00  9.7963135E-01  1.5264347E-02  7.3560165E-10  5.7299373E-05  7.5469696E-05  3.2388502E-08  4.7230801E-04  4.5786524E-04  2.9655881E-03  3.225E-07  2.518E-06  1.500E-03  9.884E-01  1.026E+00  2.59E+02  0.00E+00  4.86E+01  0.276170  0.133559  0.0000000E+00  2.3332359170E-01       2.709    28.18   -7.4621   -6.0171   -0.8453   -0.1645   -0.0517   -0.1898   -0.0923   -0.0147   -0.3842   -1.4449
212  1.432194408149159E+07   14.813317  4.886652  4.254873  6.7596145E-01  3.1999370E-01  9.1745657E-05  1.6561713E-05  1.2428973E-03  1.1666462E-03  2.8021800E-06  7.7742884E-07  5.2863404E-04  2.6142430E-05  1.110E-09  0.0956  4.254873   -7.073  3.119123  8.212447  0.0000000E+00  9.7094235E-01  2.3822348E-02  3.5200840E-10  2.5944261E-05  1.2176678E-04  2.6835241E-08  1.7329237E-04  4.5786839E-04  3.3805944E-03  3.185E-07  2.012E-06  1.494E-03  9.920E-01  1.018E+00  2.58E+02  0.00E+00  3.97E+01  0.229347  0.134132  0.0000000E+00  2.3319170705E-01       2.699    28.49   -7.4666   -6.0322   -0.8435   -0.1633   -0.0515   -0.1882   -0.0916   -0.0146   -0.3811   -1.4344
213  1.433494083642231E+07   14.812164  4.888151  4.254048  6.7595465E-01  3.2000050E-01  9.1738509E-05  1.6560959E-05  1.2429237E-03  1.1666265E-03  2.8022240E-06  7.7737845E-07  5.2863330E-04  2.6141876E-05  1.097E-09  0.0969  4.254048   -7.069  3.117595  8.213529  0.0000000E+00  9.6227505E-01  3.2398052E-02  2.3810674E-10  1.8396271E-05  1.8861738E-04  2.2234427E-08  8.2346208E-05  4.5787109E-04  3.5037452E-03  3.147E-07  1.903E-06  1.485E-03  9.927E-01  1.016E+00  2.57E+02  0.00E+00  3.80E+01  0.221061  0.134605  0.0000000E+00  2.3306948838E-01       2.694    28.66   -7.4704   -6.0420   -0.8424   -0.1627   -0.0513   -0.1872   -0.0912   -0.0146   -0.3793   -1.4283
214  1.434795150026443E+07   14.811002  4.889684  4.253605  6.7594710E-01  3.2000805E-01  9.1728346E-05  1.6559912E-05  1.2429599E-03  1.1666000E-03  2.8022787E-06  7.7730757E-07  5.2863245E-04  2.6141141E-05  1.083E-09  0.0982  4.253605   -7.066  3.115638  8.214462  0.0000000E+00  9.5360185E-01  4.0973993E-02  1.8306618E-10  1.4687406E-05  2.7684266E-04  1.8413369E-08  5.1958548E-05  4.5787328E-04  3.5468014E-03  3.109E-07  1.758E-06  1.477E-03  9.934E-01  1.014E+00  2.56E+02  0.00E+00  3.55E+01  0.208021  0.135090  0.0000000E+00  2.3294954122E-01       2.690    28.78   -7.4742   -6.0495   -0.8419   -0.1623   -0.0512   -0.1867   -0.0909   -0.0146   -0.3782   -1.4248
215  1.436092306942972E+07   14.809831  4.891393  4.254252  6.7593975E-01  3.2001545E-01  9.1717547E-05  1.6558807E-05  1.2429979E-03  1.1665723E-03  2.8023343E-06  7.7723242E-07  5.2863161E-04  2.6140374E-05  1.070E-09  0.0994  4.254252   -7.064  3.113586  8.215352  0.0000000E+00  9.4492660E-01  4.9535078E-02  1.6944859E-10  1.2994222E-05  3.8685558E-04  1.5247014E-08  3.8381487E-05  4.5787507E-04  3.5661202E-03  3.071E-07  1.800E-06  1.469E-03  9.931E-01  1.015E+00  2.56E+02  0.00E+00  3.62E+01  0.212054  0.135636  0.0000000E+00  2.3283030603E-01       2.691    28.75   -7.4785   -6.0498   -0.8431   -0.1627   -0.0513   -0.1872   -0.0912   -0.0146   -0.3794   -1.4287
216  1.437393890152194E+07   14.808650  4.892899  4.254791  6.7593155E-01  3.2002365E-01  9.1705389E-05  1.6557564E-05  1.2430407E-03  1.1665412E-03  2.8023965E-06  7.7714791E-07  5.2863068E-04  2.6139515E-05  1.057E-09  0.1007  4.254791   -7.061  3.111536  8.216220  0.0000000E+00  9.3625675E-01  5.8070020E-02  1.4671185E-10  1.1565879E-05  5.1930547E-04  1.2644078E-08  3.1659103E-05  4.5787639E-04  3.5766308E-03  3.034E-07  1.922E-06  1.463E-03  9.925E-01  1.017E+00  2.57E+02  0.00E+00  3.84E+01  0.223496  0.136117  0.0000000E+00  2.3270692298E-01       2.692    28.71   -7.4822   -6.0502   -0.8440   -0.1631   -0.0514   -0.1878   -0.0914   -0.0146   -0.3804   -1.4320
217  1.438709384593871E+07   14.807436  4.894383  4.254554  6.7591105E-01  3.2004415E-01  9.1670413E-05  1.6554024E-05  1.2431618E-03  1.1664539E-03  2.8025640E-06  7.7690575E-07  5.2862829E-04  2.6137115E-05  1.045E-09  0.1019  4.254554   -7.053  3.109546  8.217090  0.0000000E+00  9.2755080E-01  6.6617697E-02  1.5075443E-10  1.0024545E-05  6.7558854E-04  1.0499030E-08  2.7560429E-05  4.5787734E-04  3.5841045E-03  2.997E-07  2.326E-06  1.455E-03  9.880E-01  1.027E+00  2.56E+02  0.00E+00  4.73E+01  0.276608  0.136592  0.0000000E+00  2.3255345830E-01       2.692    28.71   -7.4860   -6.0553   -0.8435   -0.1629   -0.0513   -0.1875   -0.0913   -0.0146   -0.3800   -1.4307
218  1.440035301563990E+07   14.806202  4.895936  4.254900  6.7590795E-01  3.2004725E-01  9.1669527E-05  1.6553903E-05  1.2431665E-03  1.1664498E-03  2.8025780E-06  7.7689867E-07  5.2862798E-04  2.6136990E-05  1.032E-09  0.1032  4.254900   -7.053  3.107470  8.217947  0.0000000E+00  9.1887030E-01  7.5116980E-02  1.1409769E-10  9.2555645E-06  8.5570784E-04  8.7507617E-09  2.5192281E-05  4.5787793E-04  3.5882445E-03  2.959E-07  2.095E-06  1.448E-03  9.912E-01  1.019E+00  2.56E+02  0.00E+00  4.15E+01  0.241028  0.137092  0.0000000E+00  2.3240120890E-01       2.690    28.77   -7.4898   -6.0577   -0.8444   -0.1631   -0.0513   -0.1877   -0.0914   -0.0146   -0.3804   -1.4321
219  1.441352461644159E+07   14.804975  4.897460  4.254606  6.7590370E-01  3.2005150E-01  9.1668258E-05  1.6553733E-05  1.2431731E-03  1.1664441E-03  2.8025971E-06  7.7688872E-07  5.2862755E-04  2.6136818E-05  1.019E-09  0.1045  4.254606   -7.049  3.105501  8.218824  0.0000000E+00  9.1018580E-01  8.3596342E-02  5.4061757E-11  8.3492317E-06  1.0594288E-03  7.3069442E-09  2.1532733E-05  4.5787828E-04  3.5941645E-03  2.922E-07  2.233E-06  1.442E-03  9.899E-01  1.022E+00  2.56E+02  0.00E+00  4.45E+01  0.258300  0.137584  0.0000000E+00  2.3225699822E-01       2.688    28.84   -7.4937   -6.0638   -0.8440   -0.1628   -0.0513   -0.1874   -0.0913   -0.0146   -0.3798   -1.4299
220  1.442571713474756E+07   14.803850  4.898872  4.254479  6.7589835E-01  3.2005685E-01  9.1665523E-05  1.6553413E-05  1.2431849E-03  1.1664347E-03  2.8026240E-06  7.7686851E-07  5.2862700E-04  2.6136541E-05  1.008E-09  0.1029  4.254479   -7.047  3.104061  8.219714  0.0000000E+00  9.0149740E-01  9.2057560E-02  2.9762848E-11  3.3345745E-06  1.2819087E-03  6.0076467E-09  1.3511719E-05  4.5787871E-04  3.6118278E-03  2.888E-07  2.059E-06  1.438E-03  9.916E-01  1.019E+00  2.56E+02  0.00E+00  4.06E+01  0.234882  0.138045  0.0000000E+00  2.3212582983E-01       2.685    28.94   -7.4972   -6.0688   -0.8441   -0.1626   -0.0512   -0.1872   -0.0912   -0.0146   -0.3793   -1.4283
221  1.443756090449843E+07   14.802754  4.900266  4.254166  6.7589080E-01  3.2006435E-01  9.1659036E-05  1.6552712E-05  1.2432098E-03  1.1664158E-03  2.8026691E-06  7.7682228E-07  5.2862619E-04  2.6136004E-05  9.968E-10  0.1041  4.254166   -7.044  3.102620  8.220560  0.0000000E+00  8.9280615E-01  1.0050278E-01  2.4755272E-11  3.7657371E-06  1.5272671E-03  4.9382536E-09  9.6627943E-06  4.5787906E-04  3.6158245E-03  2.856E-07  2.002E-06  1.434E-03  9.920E-01  1.018E+00  2.55E+02  0.00E+00  3.95E+01  0.228704  0.138499  0.0000000E+00  2.3201029743E-01       2.682    29.03   -7.5007   -6.0749   -0.8437   -0.1624   -0.0511   -0.1867   -0.0910   -0.0146   -0.3786   -1.4257
222  1.444857792689841E+07   14.801699  4.901533  4.253795  6.7588420E-01  3.2007105E-01  9.1653156E-05  1.6552079E-05  1.2432321E-03  1.1663988E-03  2.8027091E-06  7.7678045E-07  5.2862548E-04  2.6135523E-05  9.862E-10  0.1024  4.253795   -7.042  3.101565  8.221385  0.0000000E+00  8.8412540E-01  1.0891761E-01  1.1132543E-11  2.9202554E-06  1.7923188E-03  4.0745262E-09  8.2570150E-06  4.5787968E-04  3.6188443E-03  2.825E-07  1.981E-06  1.432E-03  9.922E-01  1.018E+00  2.55E+02  0.00E+00  3.91E+01  0.226679  0.138913  0.0000000E+00  2.3190027993E-01       2.679    29.13   -7.5038   -6.0810   -0.8433   -0.1620   -0.0511   -0.1863   -0.0908   -0.0146   -0.3777   -1.4228
223  1.446010262801978E+07   14.800591  4.902829  4.253185  6.7587405E-01  3.2008115E-01  9.1642708E-05  1.6550975E-05  1.2432708E-03  1.1663698E-03  2.8027740E-06  7.7670675E-07  5.2862436E-04  2.6134709E-05  9.759E-10  0.1035  4.253185   -7.037  3.100183  8.222208  0.0000000E+00  8.7545985E-01  1.1728912E-01  1.0000739E-11  3.6041218E-06  2.0869143E-03  3.4179509E-09  9.0917174E-06  4.5787992E-04  3.6167261E-03  2.794E-07  2.071E-06  1.429E-03  9.913E-01  1.019E+00  2.54E+02  0.00E+00  4.12E+01  0.239807  0.139338  0.0000000E+00  2.3177796211E-01       2.676    29.23   -7.5071   -6.0886   -0.8425   -0.1616   -0.0509   -0.1856   -0.0905   -0.0145   -0.3764   -1.4185
224  1.447172716655960E+07   14.799458  4.904165  4.252052  6.7583830E-01  3.2011690E-01  9.1632599E-05  1.6549602E-05  1.2433248E-03  1.1663233E-03  2.8029331E-06  7.7662649E-07  5.2862076E-04  2.6133292E-05  9.665E-10  0.1044  4.252052   -7.029  3.098839  8.223042  0.0000000E+00  8.6678400E-01  1.2564217E-01  9.5048324E-12  3.6853452E-06  2.4097177E-03  2.9050544E-09  9.4408999E-06  4.5788002E-04  3.6161496E-03  2.763E-07  2.596E-06  1.425E-03  9.864E-01  1.031E+00  2.54E+02  0.00E+00  5.08E+01  0.289754  0.139773  0.0000000E+00  2.3164913945E-01       2.673    29.35   -7.5104   -6.0993   -0.8407   -0.1608   -0.0508   -0.1845   -0.0900   -0.0145   -0.3742   -1.4111
225  1.448346002148120E+07   14.798305  4.905480  4.251487  6.7583535E-01  3.2011990E-01  9.1627543E-05  1.6549090E-05  1.2433423E-03  1.1663107E-03  2.8029572E-06  7.7659150E-07  5.2862041E-04  2.6132945E-05  9.555E-10  0.1053  4.251487   -7.026  3.097513  8.223892  0.0000000E+00  8.5808565E-01  1.3398824E-01  9.3276351E-12  3.6657933E-06  2.7617988E-03  2.4856046E-09  8.8001075E-06  4.5787997E-04  3.6169370E-03  2.731E-07  2.485E-06  1.422E-03  9.871E-01  1.030E+00  2.54E+02  0.00E+00  5.00E+01  0.290570  0.140209  0.0000000E+00  2.3150141168E-01       2.669    29.47   -7.5137   -6.1068   -0.8400   -0.1603   -0.0506   -0.1839   -0.0897   -0.0144   -0.3730   -1.4069
226  1.449502123027424E+07   14.797155  4.906776  4.251155  6.7583485E-01  3.2012035E-01  9.1627073E-05  1.6549040E-05  1.2433440E-03  1.1663094E-03  2.8029603E-06  7.7658815E-07  5.2862036E-04  2.6132907E-05  9.446E-10  0.1056  4.251155   -7.027  3.096257  8.224740  0.0000000E+00  8.4939095E-01  1.4230397E-01  5.9810693E-12  2.7409755E-06  3.1401223E-03  2.1487507E-09  8.6041059E-06  4.5787992E-04  3.6186027E-03  2.700E-07  2.088E-06  1.419E-03  9.909E-01  1.020E+00  2.52E+02  0.00E+00  4.15E+01  0.240506  0.140638  0.0000000E+00  2.3136303913E-01       2.664    29.64   -7.5169   -6.1134   -0.8399   -0.1600   -0.0505   -0.1834   -0.0895   -0.0144   -0.3720   -1.4036
227  1.450698909302654E+07   14.795963  4.908119  4.250033  6.7582585E-01  3.2012935E-01  9.1611140E-05  1.6547429E-05  1.2433990E-03  1.1662698E-03  2.8030354E-06  7.7647791E-07  5.2861930E-04  2.6131822E-05  9.342E-10  0.1072  4.250033   -7.021  3.094882  8.225586  0.0000000E+00  8.4074715E-01  1.5053701E-01  6.2472367E-12  3.8160093E-06  3.5514896E-03  1.9175890E-09  9.0983283E-06  4.5787969E-04  3.6162855E-03  2.669E-07  2.170E-06  1.415E-03  9.897E-01  1.023E+00  2.52E+02  0.00E+00  4.43E+01  0.260443  0.141083  0.0000000E+00  2.3124350156E-01       2.659    29.81   -7.5203   -6.1245   -0.8383   -0.1591   -0.0503   -0.1822   -0.0889   -0.0144   -0.3697   -1.3958
228  1.451875606753114E+07   14.794791  4.909440  4.249310  6.7582005E-01  3.2013515E-01  9.1602157E-05  1.6546514E-05  1.2434304E-03  1.1662470E-03  2.8030803E-06  7.7641555E-07  5.2861864E-04  2.6131193E-05  9.237E-10  0.1081  4.249310   -7.019  3.093711  8.226454  0.0000000E+00  8.3205020E-01  1.5879330E-01  6.6347502E-12  3.0759398E-06  3.9913703E-03  1.6781324E-09  7.6702606E-06  4.5787945E-04  3.6191574E-03  2.639E-07  2.106E-06  1.413E-03  9.903E-01  1.022E+00  2.52E+02  0.00E+00  4.30E+01  0.252810  0.141524  0.0000000E+00  2.3110902607E-01       2.654    29.97   -7.5236   -6.1332   -0.8374   -0.1586   -0.0502   -0.1814   -0.0886   -0.0143   -0.3681   -1.3904
