line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
219  2.148165616079144E+08    3.985422  2.563199  3.670260  6.6131630E-01  3.2448640E-01  6.1713825E-04  5.5040672E-05  3.5523232E-03  4.5918436E-03  2.0241809E-05  4.8141385E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0494  3.670260   -9.267  4.010875  8.124415  0.0000000E+00  5.9069380E-01  3.5433803E-01  0.0000000E+00  1.1940497E-04  3.7026933E-02  4.6114980E-08  2.1202590E-04  1.8775876E-03  1.2463174E-02  0.000E+00  6.572E-07  3.910E-03  9.966E-01  1.010E+00  1.32E+02  0.00E+00  1.33E+01  0.151044  0.002344  0.0000000E+00  1.9631000068E-02       2.111    29.07   -1.6580   -1.2366    1.0416    1.1132    0.5622    1.0635    0.6963    0.1071    2.4834   -0.4214
220  2.149490658011064E+08    3.985350  2.564507  3.670746  6.6131630E-01  3.2448640E-01  6.1713824E-04  5.5040671E-05  3.5523233E-03  4.5918436E-03  2.0241810E-05  4.8141384E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0495  3.670746   -9.266  4.010093  8.124812  0.0000000E+00  5.8667950E-01  3.5747569E-01  0.0000000E+00  1.1765302E-04  3.7902238E-02  4.5320758E-08  2.1021545E-04  1.8775889E-03  1.2468067E-02  0.000E+00  6.667E-07  3.905E-03  9.965E-01  1.010E+00  1.32E+02  0.00E+00  1.35E+01  0.153057  0.002351  0.0000000E+00  1.9628415856E-02       2.112    29.05   -1.6613   -1.2427    1.0363    1.1106    0.5607    1.0611    0.6947    0.1069    2.4775   -0.4186
221  2.150652729457202E+08    3.985287  2.565563  3.671201  6.6131630E-01  3.2448640E-01  6.1713824E-04  5.5040671E-05  3.5523233E-03  4.5918436E-03  2.0241810E-05  4.8141384E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0496  3.671201   -9.265  4.009530  8.125191  0.0000000E+00  5.8271990E-01  3.6059817E-01  0.0000000E+00  1.1059494E-04  3.8734315E-02  4.4150522E-08  2.0582400E-04  1.8775905E-03  1.2484467E-02  0.000E+00  6.757E-07  3.901E-03  9.964E-01  1.010E+00  1.32E+02  0.00E+00  1.37E+01  0.154911  0.002357  0.0000000E+00  1.9626116551E-02       2.113    29.02   -1.6639   -1.2479    1.0314    1.1082    0.5594    1.0588    0.6931    0.1067    2.4720   -0.4160
222  2.151846906572615E+08    3.985223  2.566928  3.671717  6.6131630E-01  3.2448640E-01  6.1713823E-04  5.5040671E-05  3.5523233E-03  4.5918436E-03  2.0241810E-05  4.8141384E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0497  3.671717   -9.264  4.008846  8.125654  0.0000000E+00  5.7868990E-01  3.6376092E-01  0.0000000E+00  1.0484670E-04  3.9597123E-02  4.3034832E-08  2.0043235E-04  1.8775921E-03  1.2500027E-02  0.000E+00  6.854E-07  3.897E-03  9.963E-01  1.011E+00  1.32E+02  0.00E+00  1.39E+01  0.156925  0.002364  0.0000000E+00  1.9623718555E-02       2.113    29.00   -1.6673   -1.2543    1.0257    1.1054    0.5579    1.0562    0.6913    0.1064    2.4657   -0.4130
223  2.152952832993809E+08    3.985162  2.568083  3.672130  6.6131630E-01  3.2448640E-01  6.1713823E-04  5.5040670E-05  3.5523233E-03  4.5918436E-03  2.0241810E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0499  3.672130   -9.263  4.008417  8.126025  0.0000000E+00  5.7469390E-01  3.6690709E-01  0.0000000E+00  9.6983474E-05  4.0440945E-02  4.1749000E-08  1.9356993E-04  1.8775939E-03  1.2520716E-02  0.000E+00  6.938E-07  3.894E-03  9.962E-01  1.011E+00  1.32E+02  0.00E+00  1.40E+01  0.158686  0.002370  0.0000000E+00  1.9621466398E-02       2.114    28.98   -1.6702   -1.2595    1.0212    1.1032    0.5567    1.0542    0.6899    0.1062    2.4607   -0.4107
224  2.154027161517263E+08    3.985104  2.569364  3.672521  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040670E-05  3.5523233E-03  4.5918436E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0499  3.672521   -9.262  4.008015  8.126392  0.0000000E+00  5.7071340E-01  3.7003713E-01  0.0000000E+00  8.9400853E-05  4.1285262E-02  4.0443919E-08  1.8563108E-04  1.8775957E-03  1.2542281E-02  0.000E+00  7.017E-07  3.892E-03  9.962E-01  1.011E+00  1.32E+02  0.00E+00  1.42E+01  0.160409  0.002377  0.0000000E+00  1.9619248750E-02       2.114    28.97   -1.6734   -1.2650    1.0169    1.1011    0.5556    1.0522    0.6885    0.1060    2.4559   -0.4085
225  2.155082531302052E+08    3.985046  2.570380  3.672887  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040670E-05  3.5523233E-03  4.5918436E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0500  3.672887   -9.261  4.007711  8.126752  0.0000000E+00  5.6674570E-01  3.7314996E-01  0.0000000E+00  8.2486315E-05  4.2134363E-02  3.9152143E-08  1.7703640E-04  1.8775975E-03  1.2563599E-02  0.000E+00  7.093E-07  3.890E-03  9.961E-01  1.011E+00  1.32E+02  0.00E+00  1.43E+01  0.162012  0.002383  0.0000000E+00  1.9617041859E-02       2.115    28.95   -1.6760   -1.2696    1.0128    1.0992    0.5545    1.0504    0.6873    0.1058    2.4515   -0.4064
226  2.156134741297087E+08    3.984988  2.572089  3.673316  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040670E-05  3.5523234E-03  4.5918436E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0502  3.673316   -9.259  4.007396  8.127132  0.0000000E+00  5.6274010E-01  3.7628428E-01  0.0000000E+00  7.6181114E-05  4.3000029E-02  3.7867478E-08  1.6800693E-04  1.8775993E-03  1.2584490E-02  0.000E+00  7.154E-07  3.887E-03  9.960E-01  1.012E+00  1.32E+02  0.00E+00  1.45E+01  0.163393  0.002392  0.0000000E+00  1.9614815014E-02       2.115    28.95   -1.6802   -1.2762    1.0081    1.0969    0.5533    1.0483    0.6858    0.1056    2.4462   -0.4040
227  2.157167044616542E+08    3.984931  2.573187  3.673439  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918436E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0503  3.673439   -9.258  4.007125  8.127500  0.0000000E+00  5.5877070E-01  3.7938124E-01  0.0000000E+00  7.0589203E-05  4.3867251E-02  3.6619977E-08  1.5896362E-04  1.8776010E-03  1.2604279E-02  0.000E+00  7.210E-07  3.886E-03  9.959E-01  1.012E+00  1.32E+02  0.00E+00  1.46E+01  0.164829  0.002399  0.0000000E+00  1.9612602991E-02       2.114    28.97   -1.6830   -1.2797    1.0067    1.0962    0.5529    1.0477    0.6853    0.1055    2.4447   -0.4033
228  2.158196219744110E+08    3.984874  2.574720  3.673819  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0504  3.673819   -9.256  4.006861  8.127871  0.0000000E+00  5.5477850E-01  3.8248642E-01  0.0000000E+00  6.5577335E-05  4.4749371E-02  3.5395160E-08  1.4997846E-04  1.8776027E-03  1.2623084E-02  0.000E+00  7.278E-07  3.884E-03  9.959E-01  1.012E+00  1.32E+02  0.00E+00  1.47E+01  0.166380  0.002407  0.0000000E+00  1.9610368672E-02       2.114    28.97   -1.6868   -1.2856    1.0025    1.0942    0.5518    1.0459    0.6840    0.1053    2.4401   -0.4012
229  2.159222423089412E+08    3.984817  2.576262  3.674212  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141383E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0505  3.674212   -9.255  4.006614  8.128239  0.0000000E+00  5.5078370E-01  3.8558229E-01  0.0000000E+00  6.1295309E-05  4.5644002E-02  3.4213779E-08  1.4127706E-04  1.8776044E-03  1.2640395E-02  0.000E+00  7.349E-07  3.882E-03  9.958E-01  1.012E+00  1.32E+02  0.00E+00  1.49E+01  0.167982  0.002416  0.0000000E+00  1.9608110845E-02       2.114    28.96   -1.6907   -1.2917    0.9981    1.0921    0.5507    1.0439    0.6826    0.1050    2.4353   -0.3990
230  2.160259887925461E+08    3.984759  2.577729  3.674563  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0507  3.674563   -9.253  4.006355  8.128611  0.0000000E+00  5.4678620E-01  3.8866384E-01  0.0000000E+00  5.8200590E-05  4.6556383E-02  3.3115691E-08  1.3313285E-04  1.8776060E-03  1.2655158E-02  0.000E+00  7.417E-07  3.880E-03  9.957E-01  1.012E+00  1.32E+02  0.00E+00  1.50E+01  0.169540  0.002424  0.0000000E+00  1.9605797656E-02       2.114    28.96   -1.6943   -1.2973    0.9942    1.0902    0.5496    1.0422    0.6814    0.1048    2.4311   -0.3970
231  2.161297352761510E+08    3.984701  2.579120  3.674932  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0508  3.674932   -9.251  4.006096  8.128982  0.0000000E+00  5.4277430E-01  3.9174464E-01  0.0000000E+00  5.5374087E-05  4.7484212E-02  3.2050719E-08  1.2566954E-04  1.8776076E-03  1.2668666E-02  0.000E+00  7.481E-07  3.878E-03  9.956E-01  1.013E+00  1.32E+02  0.00E+00  1.51E+01  0.170978  0.002432  0.0000000E+00  1.9603455539E-02       2.114    28.96   -1.6978   -1.3028    0.9900    1.0883    0.5486    1.0404    0.6800    0.1046    2.4266   -0.3950
232  2.162391336204300E+08    3.984640  2.580612  3.675246  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0508  3.675246   -9.250  4.005793  8.129362  0.0000000E+00  5.3877870E-01  3.9477861E-01  0.0000000E+00  5.5272569E-05  4.8444478E-02  3.1210359E-08  1.1969776E-04  1.8776089E-03  1.2676063E-02  0.000E+00  7.538E-07  3.876E-03  9.956E-01  1.013E+00  1.32E+02  0.00E+00  1.53E+01  0.172343  0.002440  0.0000000E+00  1.9600957234E-02       2.114    28.97   -1.7015   -1.3083    0.9865    1.0866    0.5476    1.0389    0.6789    0.1044    2.4227   -0.3933
233  2.163495074913461E+08    3.984578  2.582563  3.675610  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0509  3.675610   -9.247  4.005478  8.129740  0.0000000E+00  5.3480110E-01  3.9777977E-01  0.0000000E+00  5.5467591E-05  4.9419975E-02  3.0449400E-08  1.1508270E-04  1.8776102E-03  1.2681334E-02  0.000E+00  7.605E-07  3.874E-03  9.955E-01  1.013E+00  1.32E+02  0.00E+00  1.54E+01  0.173990  0.002451  0.0000000E+00  1.9598401793E-02       2.114    28.98   -1.7064   -1.3151    0.9824    1.0847    0.5466    1.0371    0.6776    0.1041    2.4183   -0.3913
234  2.164552824509735E+08    3.984518  2.584687  3.676008  6.6131620E-01  3.2448640E-01  6.1713822E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0510  3.676008   -9.245  4.005231  8.130127  0.0000000E+00  5.3077310E-01  4.0082635E-01  0.0000000E+00  5.3136211E-05  5.0399004E-02  2.9536762E-08  1.1047103E-04  1.8776116E-03  1.2690574E-02  0.000E+00  7.681E-07  3.872E-03  9.954E-01  1.013E+00  1.32E+02  0.00E+00  1.56E+01  0.175887  0.002463  0.0000000E+00  1.9595912963E-02       2.113    29.00   -1.7117   -1.3226    0.9779    1.0825    0.5454    1.0352    0.6762    0.1038    2.4135   -0.3891
235  2.165709757292785E+08    3.984451  2.587249  3.676512  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0511  3.676512   -9.242  4.004796  8.130525  0.0000000E+00  5.2678690E-01  4.0378647E-01  0.0000000E+00  5.5254950E-05  5.1425741E-02  2.8990240E-08  1.0764772E-04  1.8776127E-03  1.2690626E-02  0.000E+00  7.779E-07  3.869E-03  9.952E-01  1.014E+00  1.32E+02  0.00E+00  1.58E+01  0.178280  0.002478  0.0000000E+00  1.9593138597E-02       2.113    29.01   -1.7181   -1.3318    0.9722    1.0798    0.5439    1.0328    0.6743    0.1035    2.4073   -0.3864
236  2.166908693465601E+08    3.984382  2.590149  3.677110  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0512  3.677110   -9.239  4.004277  8.130934  0.0000000E+00  5.2280420E-01  4.0671229E-01  0.0000000E+00  5.7849817E-05  5.2483954E-02  2.8581322E-08  1.0679858E-04  1.8776136E-03  1.2687512E-02  0.000E+00  7.896E-07  3.866E-03  9.951E-01  1.014E+00  1.32E+02  0.00E+00  1.60E+01  0.181085  0.002494  0.0000000E+00  1.9590198014E-02       2.112    29.03   -1.7254   -1.3423    0.9653    1.0766    0.5421    1.0299    0.6721    0.1030    2.4000   -0.3831
237  2.167984093683391E+08    3.984320  2.593207  3.677599  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0512  3.677599   -9.235  4.003918  8.131326  0.0000000E+00  5.1883930E-01  4.0965563E-01  0.0000000E+00  5.5153252E-05  5.3503606E-02  2.7840389E-08  1.0505406E-04  1.8776148E-03  1.2693817E-02  0.000E+00  8.027E-07  3.863E-03  9.949E-01  1.015E+00  1.32E+02  0.00E+00  1.63E+01  0.184425  0.002512  0.0000000E+00  1.9587490497E-02       2.111    29.06   -1.7330   -1.3525    0.9598    1.0741    0.5407    1.0276    0.6704    0.1027    2.3941   -0.3805
238  2.169035818705870E+08    3.984259  2.595969  3.677999  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0512  3.677999   -9.231  4.003717  8.131709  0.0000000E+00  5.1483030E-01  4.1263129E-01  0.0000000E+00  5.1630318E-05  5.4534277E-02  2.7018693E-08  1.0218931E-04  1.8776162E-03  1.2702792E-02  0.000E+00  8.162E-07  3.862E-03  9.947E-01  1.015E+00  1.32E+02  0.00E+00  1.66E+01  0.187857  0.002528  0.0000000E+00  1.9584767349E-02       2.110    29.10   -1.7399   -1.3616    0.9553    1.0719    0.5395    1.0256    0.6690    0.1025    2.3893   -0.3783
239  2.170072519085166E+08    3.984197  2.598790  3.678470  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0514  3.678470   -9.227  4.003477  8.132101  0.0000000E+00  5.1080440E-01  4.1561267E-01  0.0000000E+00  4.8111012E-05  5.5575952E-02  2.6175388E-08  9.8515341E-05  1.8776176E-03  1.2712751E-02  0.000E+00  8.298E-07  3.860E-03  9.945E-01  1.016E+00  1.32E+02  0.00E+00  1.69E+01  0.191257  0.002545  0.0000000E+00  1.9582009345E-02       2.110    29.12   -1.7470   -1.3712    0.9499    1.0695    0.5382    1.0234    0.6673    0.1022    2.3837   -0.3758
240  2.171077517467370E+08    3.984138  2.601241  3.678924  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0514  3.678924   -9.222  4.003341  8.132484  0.0000000E+00  5.0685580E-01  4.1852735E-01  0.0000000E+00  4.4931170E-05  5.6607205E-02  2.5351691E-08  9.4429963E-05  1.8776190E-03  1.2722681E-02  0.000E+00  8.434E-07  3.859E-03  9.943E-01  1.017E+00  1.32E+02  0.00E+00  1.72E+01  0.194580  0.002559  0.0000000E+00  1.9579263513E-02       2.109    29.14   -1.7531   -1.3797    0.9448    1.0670    0.5369    1.0213    0.6657    0.1019    2.3783   -0.3734
241  2.172118725239616E+08    3.984075  2.604057  3.679385  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0516  3.679385   -9.219  4.003132  8.132874  0.0000000E+00  5.0284010E-01  4.2146868E-01  0.0000000E+00  4.3174481E-05  5.7679576E-02  2.4609594E-08  9.0252890E-05  1.8776203E-03  1.2730483E-02  0.000E+00  8.568E-07  3.857E-03  9.941E-01  1.017E+00  1.32E+02  0.00E+00  1.75E+01  0.197954  0.002576  0.0000000E+00  1.9576345480E-02       2.108    29.17   -1.7601   -1.3892    0.9396    1.0646    0.5355    1.0191    0.6641    0.1017    2.3728   -0.3710
242  2.173353300169569E+08    3.984001  2.607560  3.679909  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0516  3.679909   -9.216  4.002707  8.133287  0.0000000E+00  4.9887320E-01  4.2427163E-01  0.0000000E+00  4.8668845E-05  5.8846487E-02  2.4487975E-08  8.9406634E-05  1.8776210E-03  1.2722800E-02  0.000E+00  8.723E-07  3.854E-03  9.939E-01  1.018E+00  1.32E+02  0.00E+00  1.78E+01  0.201978  0.002597  0.0000000E+00  1.9572786275E-02       2.107    29.21   -1.7689   -1.4007    0.9336    1.0618    0.5340    1.0166    0.6623    0.1014    2.3665   -0.3682
243  2.174670576745448E+08    3.983920  2.611163  3.680476  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0520  3.680476   -9.212  4.002205  8.133710  0.0000000E+00  4.9485350E-01  4.2706486E-01  0.0000000E+00  5.3723071E-05  6.0076504E-02  2.4527809E-08  9.2024395E-05  1.8776215E-03  1.2711567E-02  0.000E+00  8.894E-07  3.851E-03  9.936E-01  1.019E+00  1.32E+02  0.00E+00  1.82E+01  0.206364  0.002618  0.0000000E+00  1.9568865962E-02       2.106    29.25   -1.7779   -1.4127    0.9271    1.0589    0.5324    1.0140    0.6603    0.1010    2.3598   -0.3652
244  2.176069513759451E+08    3.983834  2.614776  3.681061  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241811E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0523  3.681061   -9.207  4.001553  8.134136  0.0000000E+00  4.9086350E-01  4.2977828E-01  0.0000000E+00  5.9059254E-05  6.1357305E-02  2.4778946E-08  9.7086429E-05  1.8776218E-03  1.2696893E-02  0.000E+00  9.074E-07  3.847E-03  9.933E-01  1.020E+00  1.32E+02  0.00E+00  1.86E+01  0.210952  0.002640  0.0000000E+00  1.9564561306E-02       2.105    29.29   -1.7869   -1.4248    0.9205    1.0558    0.5307    1.0112    0.6583    0.1007    2.3529   -0.3622
245  2.177364193151790E+08    3.983753  2.618779  3.681661  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0526  3.681661   -9.202  4.001079  8.134563  0.0000000E+00  4.8685520E-01  4.3253662E-01  0.0000000E+00  5.8549094E-05  6.2607806E-02  2.4665606E-08  1.0068478E-04  1.8776225E-03  1.2693205E-02  0.000E+00  9.278E-07  3.843E-03  9.930E-01  1.021E+00  1.31E+02  0.00E+00  1.91E+01  0.216211  0.002665  0.0000000E+00  1.9560435511E-02       2.103    29.34   -1.7969   -1.4379    0.9137    1.0526    0.5290    1.0085    0.6563    0.1004    2.3458   -0.3591
246  2.178545043248141E+08    3.983678  2.622293  3.682301  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0529  3.682301   -9.198  4.000779  8.134976  0.0000000E+00  4.8289350E-01  4.3529108E-01  0.0000000E+00  5.5314030E-05  6.3813231E-02  2.4273241E-08  1.0093535E-04  1.8776235E-03  1.2697900E-02  0.000E+00  9.497E-07  3.841E-03  9.926E-01  1.022E+00  1.31E+02  0.00E+00  1.95E+01  0.221600  0.002687  0.0000000E+00  1.9556526632E-02       2.102    29.36   -1.8057   -1.4500    0.9064    1.0492    0.5272    1.0055    0.6541    0.1001    2.3384   -0.3558
247  2.179842520514488E+08    3.983596  2.626709  3.683003  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0532  3.683003   -9.192  4.000311  8.135422  0.0000000E+00  4.7887260E-01  4.3802267E-01  0.0000000E+00  5.5216509E-05  6.5102583E-02  2.4137392E-08  1.0137505E-04  1.8776243E-03  1.2697422E-02  0.000E+00  9.743E-07  3.838E-03  9.922E-01  1.023E+00  1.31E+02  0.00E+00  2.01E+01  0.227887  0.002714  0.0000000E+00  1.9552060073E-02       2.101    29.41   -1.8168   -1.4646    0.8985    1.0456    0.5252    1.0023    0.6517    0.0998    2.3302   -0.3521
248  2.181200789693232E+08    3.983508  2.631068  3.683591  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0535  3.683591   -9.186  3.999607  8.135932  0.0000000E+00  4.7488210E-01  4.4067986E-01  0.0000000E+00  5.6728259E-05  6.6437082E-02  2.4176179E-08  1.0234003E-04  1.8776249E-03  1.2693765E-02  0.000E+00  9.984E-07  3.834E-03  9.917E-01  1.024E+00  1.31E+02  0.00E+00  2.06E+01  0.234230  0.002741  0.0000000E+00  1.9547180574E-02       2.099    29.47   -1.8277   -1.4785    0.8918    1.0425    0.5236    0.9996    0.6498    0.0995    2.3234   -0.3491
249  2.182479086163644E+08    3.983424  2.634726  3.684199  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0537  3.684199   -9.181  3.999154  8.136367  0.0000000E+00  4.7091460E-01  4.4333981E-01  0.0000000E+00  5.4988805E-05  6.7743643E-02  2.3980750E-08  1.0243327E-04  1.8776258E-03  1.2696289E-02  0.000E+00  1.018E-06  3.831E-03  9.914E-01  1.025E+00  1.31E+02  0.00E+00  2.11E+01  0.239283  0.002765  0.0000000E+00  1.9542162880E-02       2.098    29.50   -1.8368   -1.4908    0.8849    1.0393    0.5219    0.9968    0.6478    0.0993    2.3164   -0.3460
250  2.183836473349407E+08    3.983334  2.638280  3.684593  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0540  3.684593   -9.177  3.998602  8.136820  0.0000000E+00  4.6691440E-01  4.4596937E-01  0.0000000E+00  5.5459218E-05  6.9114542E-02  2.3945011E-08  1.0216263E-04  1.8776266E-03  1.2695777E-02  0.000E+00  1.013E-06  3.827E-03  9.914E-01  1.025E+00  1.31E+02  0.00E+00  2.10E+01  0.238932  0.002787  0.0000000E+00  1.9535663665E-02       2.096    29.57   -1.8457   -1.5017    0.8805    1.0373    0.5208    0.9951    0.6465    0.0991    2.3119   -0.3440
251  2.185247012959708E+08    3.983239  2.642353  3.685112  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0544  3.685112   -9.171  3.997986  8.137280  0.0000000E+00  4.6290980E-01  4.4855654E-01  0.0000000E+00  5.6269957E-05  7.0532548E-02  2.3999801E-08  1.0273456E-04  1.8776273E-03  1.2693693E-02  0.000E+00  1.009E-06  3.823E-03  9.914E-01  1.025E+00  1.31E+02  0.00E+00  2.10E+01  0.238959  0.002814  0.0000000E+00  1.9528836278E-02       2.094    29.64   -1.8559   -1.5145    0.8746    1.0346    0.5194    0.9927    0.6449    0.0990    2.3059   -0.3414
252  2.186703989500027E+08    3.983140  2.647257  3.685934  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0548  3.685934   -9.166  3.997300  8.137739  0.0000000E+00  4.5892580E-01  4.5108356E-01  0.0000000E+00  5.7185253E-05  7.1990397E-02  2.4133987E-08  1.0397198E-04  1.8776279E-03  1.2690625E-02  0.000E+00  1.010E-06  3.818E-03  9.913E-01  1.025E+00  1.31E+02  0.00E+00  2.11E+01  0.239779  0.002846  0.0000000E+00  1.9521628943E-02       2.093    29.69   -1.8681   -1.5309    0.8653    1.0303    0.5171    0.9890    0.6423    0.0987    2.2965   -0.3372
253  2.188185437588071E+08    3.983039  2.652242  3.686884  6.6131620E-01  3.2448640E-01  6.1713821E-04  5.5040669E-05  3.5523234E-03  4.5918435E-03  2.0241812E-05  4.8141382E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0551  3.686884   -9.160  3.996663  8.138204  0.0000000E+00  4.5493830E-01  4.5358146E-01  0.0000000E+00  5.7765683E-05  7.3480534E-02  2.4264623E-08  1.0486501E-04  1.8776286E-03  1.2688501E-02  0.000E+00  1.026E-06  3.814E-03  9.910E-01  1.026E+00  1.31E+02  0.00E+00  2.14E+01  0.244033  0.002879  0.0000000E+00  1.9514737376E-02       2.092    29.72   -1.8806   -1.5482    0.8544    1.0253    0.5145    0.9847    0.6391    0.0983    2.2856   -0.3325
