line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
190  2.851197169753340E+07    9.571502  4.137668  3.695795  6.6197213E-01  3.2388151E-01  5.7402895E-04  6.7641772E-05  3.6742305E-03  4.5055399E-03  9.0238698E-06  4.4269369E-06  1.8763869E-03  1.4343229E-04  3.390E-11  0.0542  3.695795   -7.053  3.529740  8.164443  0.0000000E+00  9.8329897E-01  2.6874224E-03  4.4964383E-09  6.6613647E-03  1.7725373E-04  1.7141962E-07  1.6668090E-03  1.8580139E-03  3.2776312E-04  1.781E-07  3.417E-07  2.243E-03  9.954E-01  1.010E+00  9.68E+01  0.00E+00  1.20E+01  0.119354  0.039034  0.0000000E+00  9.3346161148E-02       1.019   158.49   -5.5942   -5.3090    0.7330    0.9886    0.4852    0.9503    0.6182    0.0955    2.1875   -0.2852
191  2.862317050094866E+07    9.558954  4.129980  3.664210  6.6079162E-01  3.2506296E-01  5.7003752E-04  6.7282859E-05  3.6892544E-03  4.4941241E-03  9.0642927E-06  4.3966471E-06  1.8763797E-03  1.4339264E-04  3.372E-11  0.0632  3.664210   -6.977  3.437806  8.166998  0.0000000E+00  9.6188789E-01  2.1401957E-02  8.6534386E-11  1.2852255E-03  2.4583367E-04  1.4035723E-07  3.6932420E-03  1.8580509E-03  6.3056774E-03  1.681E-07  9.528E-08  1.918E-03  9.979E-01  1.006E+00  8.52E+01  0.00E+00  6.67E+00  0.092695  0.039158  0.0000000E+00  9.2456714853E-02       0.899   181.79   -5.5750   -5.1248    1.0605    1.1685    0.5730    1.0905    0.7311    0.1117    2.5682   -0.4502
192  2.872677651362176E+07    9.547866  4.116980  3.662722  6.6071695E-01  3.2513753E-01  5.6896417E-04  6.7254446E-05  3.6917023E-03  4.4927964E-03  9.0668667E-06  4.3907116E-06  1.8763725E-03  1.4335276E-04  3.390E-11  0.0681  3.662722   -6.992  3.422077  8.172560  0.0000000E+00  9.4049676E-01  4.1592579E-02  5.9407619E-11  3.3931076E-04  4.3877786E-04  1.1186069E-07  1.5985780E-03  1.8580835E-03  1.0353603E-02  1.596E-07  8.896E-08  1.863E-03  9.978E-01  1.007E+00  8.52E+01  0.00E+00  6.65E+00  0.094424  0.038429  0.0000000E+00  9.1711849017E-02       0.906   180.31   -5.5424   -5.0830    1.0752    1.1764    0.5775    1.0976    0.7363    0.1125    2.5865   -0.4594
193  2.882359130809862E+07    9.537950  4.106404  3.660866  6.6068656E-01  3.2516795E-01  5.6852884E-04  6.7242866E-05  3.6926962E-03  4.4922567E-03  9.0679097E-06  4.3883033E-06  1.8763695E-03  1.4333655E-04  3.298E-11  0.0720  3.660866   -7.005  3.409024  8.176376  0.0000000E+00  9.1911400E-01  6.2334326E-02  5.0172262E-11  1.6541402E-04  7.6744498E-04  8.8440395E-08  6.4562775E-04  1.8581106E-03  1.1792463E-02  1.519E-07  6.867E-08  1.819E-03  9.985E-01  1.004E+00  8.47E+01  0.00E+00  5.61E+00  0.084053  0.037863  0.0000000E+00  9.1028980460E-02       0.908   179.69   -5.5160   -5.0449    1.0933    1.1862    0.5832    1.1065    0.7429    0.1137    2.6094   -0.4711
194  2.891426910766650E+07    9.528952  4.098141  3.659126  6.6063085E-01  3.2522366E-01  5.6773699E-04  6.7221650E-05  3.6945070E-03  4.4912719E-03  9.0698050E-06  4.3839195E-06  1.8763641E-03  1.4330701E-04  3.266E-11  0.0686  3.659126   -7.010  3.398732  8.179259  0.0000000E+00  8.9772324E-01  8.3138966E-02  3.6215669E-13  8.0678506E-05  1.2359137E-03  6.9536209E-08  3.3805526E-04  1.8581325E-03  1.2302048E-02  1.445E-07  5.934E-08  1.785E-03  9.987E-01  1.004E+00  8.44E+01  0.00E+00  5.24E+00  0.081524  0.037458  0.0000000E+00  9.0376341040E-02       0.909   179.43   -5.4954   -5.0130    1.1104    1.1955    0.5887    1.1150    0.7492    0.1148    2.6312   -0.4823
195  2.898059423636319E+07    9.522483  4.094351  3.658961  6.6057939E-01  3.2527512E-01  5.6701209E-04  6.7202043E-05  3.6961685E-03  4.4903662E-03  9.0715378E-06  4.3799025E-06  1.8763591E-03  1.4327988E-04  3.257E-11  0.0701  3.658961   -7.015  3.393474  8.181695  0.0000000E+00  8.7631301E-01  1.0389440E-01  8.1521543E-13  2.3509800E-05  1.8060865E-03  5.3378604E-08  1.0515626E-04  1.8581509E-03  1.2676381E-02  1.386E-07  5.276E-08  1.772E-03  9.989E-01  1.003E+00  8.43E+01  0.00E+00  4.85E+00  0.077248  0.037360  0.0000000E+00  8.9881685438E-02       0.912   178.80   -5.4859   -5.0024    1.1123    1.1963    0.5893    1.1158    0.7497    0.1149    2.6332   -0.4834
196  2.905475922551865E+07    9.515363  4.090173  3.659097  6.6056799E-01  3.2528652E-01  5.6685224E-04  6.7197702E-05  3.6965353E-03  4.4901662E-03  9.0719198E-06  4.3790163E-06  1.8763580E-03  1.4327389E-04  3.141E-11  0.0717  3.659097   -7.021  3.387111  8.183864  0.0000000E+00  8.5490291E-01  1.2456038E-01  2.4062903E-14  3.4027104E-05  2.5528771E-03  4.1537143E-08  9.1699095E-05  1.8581646E-03  1.2676292E-02  1.326E-07  4.073E-08  1.752E-03  9.993E-01  1.002E+00  8.44E+01  0.00E+00  4.04E+00  0.067549  0.037253  0.0000000E+00  8.9431435846E-02       0.916   177.85   -5.4754   -4.9929    1.1112    1.1955    0.5888    1.1151    0.7492    0.1148    2.6314   -0.4825
197  2.912698812980373E+07    9.508494  4.087160  3.658583  6.6054933E-01  3.2530518E-01  5.6659028E-04  6.7190588E-05  3.6971362E-03  4.4898383E-03  9.0725456E-06  4.3775641E-06  1.8763561E-03  1.4326407E-04  3.042E-11  0.0731  3.658583   -7.022  3.381650  8.185902  0.0000000E+00  8.3351948E-01  1.4503398E-01  7.4035359E-13  3.1687763E-05  3.4589999E-03  3.2456156E-08  8.2340306E-05  1.8581754E-03  1.2691355E-02  1.268E-07  3.662E-08  1.736E-03  9.994E-01  1.002E+00  8.42E+01  0.00E+00  3.80E+00  0.065040  0.037195  0.0000000E+00  8.9016513669E-02       0.917   177.66   -5.4679   -4.9820    1.1163    1.1983    0.5905    1.1176    0.7510    0.1151    2.6379   -0.4859
198  2.920010337129758E+07    9.501548  4.084935  3.659601  6.6053939E-01  3.2531512E-01  5.6645099E-04  6.7186805E-05  3.6974558E-03  4.4896640E-03  9.0728784E-06  4.3767919E-06  1.8763552E-03  1.4325885E-04  2.928E-11  0.0745  3.659601   -7.025  3.376830  8.188011  0.0000000E+00  8.1212724E-01  1.6533935E-01  4.6868299E-13  2.9340049E-05  4.5425336E-03  2.5608623E-08  7.5063367E-05  1.8581835E-03  1.2703867E-02  1.213E-07  3.279E-08  1.721E-03  9.995E-01  1.002E+00  8.45E+01  0.00E+00  3.53E+00  0.061749  0.037260  0.0000000E+00  8.8613808201E-02       0.923   176.39   -5.4623   -4.9831    1.1067    1.1926    0.5872    1.1125    0.7472    0.1145    2.6250   -0.4792
199  2.927114910928901E+07    9.494899  4.080240  3.659434  6.6052891E-01  3.2532560E-01  5.6630420E-04  6.7182818E-05  3.6977926E-03  4.4894802E-03  9.0732291E-06  4.3759782E-06  1.8763541E-03  1.4325335E-04  2.820E-11  0.0762  3.659434   -7.030  3.371808  8.190178  0.0000000E+00  7.9076663E-01  1.8543971E-01  2.6896580E-13  2.2108857E-05  5.7949545E-03  2.0252730E-08  5.9638247E-05  1.8581900E-03  1.2733963E-02  1.161E-07  3.208E-08  1.707E-03  9.995E-01  1.002E+00  8.44E+01  0.00E+00  3.53E+00  0.062030  0.037092  0.0000000E+00  8.8243431245E-02       0.926   175.57   -5.4506   -4.9703    1.1086    1.1934    0.5878    1.1133    0.7478    0.1145    2.6270   -0.4803
200  2.934098905868581E+07    9.488333  4.078357  3.656839  6.6051913E-01  3.2533538E-01  5.6616691E-04  6.7179088E-05  3.6981076E-03  4.4893083E-03  9.0735571E-06  4.3752170E-06  1.8763532E-03  1.4324820E-04  2.717E-11  0.0773  3.656839   -7.029  3.368072  8.192213  0.0000000E+00  7.6937322E-01  2.0539028E-01  2.9226184E-13  1.7474931E-05  7.2330613E-03  1.6129664E-08  5.1521639E-05  1.8581951E-03  1.2750999E-02  1.111E-07  2.981E-08  1.695E-03  9.995E-01  1.002E+00  8.39E+01  0.00E+00  3.38E+00  0.060370  0.037148  0.0000000E+00  8.7873336731E-02       0.917   177.30   -5.4459   -4.9482    1.1336    1.2079    0.5960    1.1266    0.7572    0.1162    2.6603   -0.4977
201  2.941243419705201E+07    9.481651  4.075994  3.655923  6.6051269E-01  3.2534184E-01  5.6607679E-04  6.7176633E-05  3.6983145E-03  4.4891954E-03  9.0737724E-06  4.3747172E-06  1.8763526E-03  1.4324482E-04  2.616E-11  0.0786  3.655923   -7.030  3.364438  8.194278  0.0000000E+00  7.4795837E-01  2.2514686E-01  2.0023501E-13  1.5626384E-05  8.8895129E-03  1.3180530E-08  4.9358755E-05  1.8581989E-03  1.2756356E-02  1.065E-07  2.860E-08  1.683E-03  9.994E-01  1.002E+00  8.36E+01  0.00E+00  3.32E+00  0.059884  0.037124  0.0000000E+00  8.7514148039E-02       0.916   177.57   -5.4400   -4.9359    1.1425    1.2132    0.5989    1.1314    0.7605    0.1168    2.6721   -0.5041
202  2.947820530871320E+07    9.475412  4.073829  3.654122  6.6049416E-01  3.2536035E-01  5.6581932E-04  6.7169577E-05  3.6989065E-03  4.4888717E-03  9.0743868E-06  4.3732886E-06  1.8763508E-03  1.4323514E-04  2.540E-11  0.0798  3.654122   -7.028  3.361899  8.196313  0.0000000E+00  7.2655594E-01  2.4472965E-01  1.6203100E-13  1.2641983E-05  1.0703943E-02  1.0471115E-08  3.4772677E-05  1.8582025E-03  1.2778609E-02  1.021E-07  2.827E-08  1.675E-03  9.994E-01  1.002E+00  8.33E+01  0.00E+00  3.34E+00  0.060619  0.037124  0.0000000E+00  8.7175007871E-02       0.911   178.60   -5.4346   -4.9178    1.1601    1.2236    0.6046    1.1411    0.7669    0.1180    2.6957   -0.5168
203  2.954449209842429E+07    9.469118  4.072222  3.654884  6.6046026E-01  3.2539427E-01  5.6535042E-04  6.7156663E-05  3.6999858E-03  4.4882809E-03  9.0755050E-06  4.3706854E-06  1.8763475E-03  1.4321748E-04  2.497E-11  0.0809  3.654884   -7.032  3.359194  8.198399  0.0000000E+00  7.0516647E-01  2.6407225E-01  2.2714271E-13  1.1852771E-05  1.2749620E-02  8.5760935E-09  3.2425625E-05  1.8582053E-03  1.2782422E-02  9.797E-08  2.908E-08  1.667E-03  9.994E-01  1.002E+00  8.35E+01  0.00E+00  3.42E+00  0.061752  0.037220  0.0000000E+00  8.6823015164E-02       0.915   177.64   -5.4306   -4.9192    1.1528    1.2191    0.6022    1.1369    0.7642    0.1175    2.6857   -0.5114
204  2.960937371787067E+07    9.462951  4.070582  3.652792  6.6040952E-01  3.2544499E-01  5.6465051E-04  6.7137339E-05  3.7015979E-03  4.4873981E-03  9.0771735E-06  4.3667989E-06  1.8763425E-03  1.4319111E-04  2.483E-11  0.0821  3.652792   -7.028  3.357114  8.200454  0.0000000E+00  6.8380853E-01  2.8316293E-01  1.1800789E-13  9.9842861E-06  1.5014496E-02  7.0580117E-09  2.7452668E-05  1.8582076E-03  1.2791098E-02  9.402E-08  2.983E-08  1.661E-03  9.994E-01  1.002E+00  8.29E+01  0.00E+00  3.54E+00  0.063964  0.037216  0.0000000E+00  8.6469124453E-02       0.908   179.02   -5.4265   -4.9001    1.1733    1.2315    0.6089    1.1483    0.7716    0.1188    2.7134   -0.5264
205  2.967427331480723E+07    9.456653  4.069270  3.650119  6.6032544E-01  3.2552907E-01  5.6349843E-04  6.7105315E-05  3.7042558E-03  4.4859401E-03  9.0799175E-06  4.3603969E-06  1.8763343E-03  1.4314758E-04  2.526E-11  0.0833  3.650119   -7.023  3.355360  8.202508  0.0000000E+00  6.6241141E-01  3.0203682E-01  1.1209496E-13  8.7123854E-06  1.7536196E-02  5.9578964E-09  2.4850642E-05  1.8582098E-03  1.2795898E-02  9.021E-08  2.940E-08  1.655E-03  9.994E-01  1.002E+00  8.22E+01  0.00E+00  3.58E+00  0.065071  0.037244  0.0000000E+00  8.6085491636E-02       0.898   180.96   -5.4232   -4.8772    1.1996    1.2472    0.6174    1.1633    0.7810    0.1205    2.7490   -0.5460
206  2.973755402683370E+07    9.450453  4.068307  3.648347  6.6026587E-01  3.2558866E-01  5.6268700E-04  6.7082632E-05  3.7061304E-03  4.4849104E-03  9.0818486E-06  4.3558853E-06  1.8763285E-03  1.4311687E-04  2.531E-11  0.0842  3.648347   -7.020  3.354044  8.204583  0.0000000E+00  6.4099572E-01  3.2068672E-01  1.0838341E-13  8.7489567E-06  2.0301280E-02  5.0346899E-09  2.2788208E-05  1.8582118E-03  1.2797933E-02  8.682E-08  2.793E-08  1.650E-03  9.994E-01  1.002E+00  8.19E+01  0.00E+00  3.49E+00  0.064188  0.037297  0.0000000E+00  8.5711855348E-02       0.892   182.24   -5.4208   -4.8615    1.2172    1.2574    0.6230    1.1735    0.7872    0.1217    2.7726   -0.5593
207  2.980002782244848E+07    9.444142  4.067627  3.646252  6.6019496E-01  3.2565957E-01  5.6172652E-04  6.7055629E-05  3.7083525E-03  4.4836881E-03  9.0841327E-06  4.3505417E-06  1.8763216E-03  1.4308044E-04  2.544E-11  0.0853  3.646252   -7.016  3.353061  8.206688  0.0000000E+00  6.1964066E-01  3.3900699E-01  1.4865041E-13  6.7130429E-06  2.3333678E-02  4.2945453E-09  1.7978829E-05  1.8582139E-03  1.2806539E-02  8.334E-08  2.738E-08  1.646E-03  9.993E-01  1.002E+00  8.13E+01  0.00E+00  3.48E+00  0.064552  0.037367  0.0000000E+00  8.5334624082E-02       0.884   183.86   -5.4191   -4.8439    1.2382    1.2694    0.6297    1.1858    0.7946    0.1230    2.8006   -0.5752
208  2.986475979372657E+07    9.437555  4.067379  3.644840  6.6013511E-01  3.2571943E-01  5.6092038E-04  6.7032850E-05  3.7102198E-03  4.4826598E-03  9.0860485E-06  4.3460544E-06  1.8763158E-03  1.4304981E-04  2.540E-11  0.0864  3.644840   -7.012  3.351867  8.208839  0.0000000E+00  5.9824473E-01  3.5700810E-01  1.3031846E-13  6.5441369E-06  2.6728857E-02  3.9492246E-09  2.1091434E-05  1.8582159E-03  1.2802480E-02  8.009E-08  2.740E-08  1.642E-03  9.993E-01  1.002E+00  8.10E+01  0.00E+00  3.51E+00  0.065545  0.037488  0.0000000E+00  8.4936315454E-02       0.878   185.01   -5.4184   -4.8321    1.2520    1.2774    0.6342    1.1944    0.7995    0.1240    2.8198   -0.5863
209  2.992443712598460E+07    9.431260  4.067014  3.641554  6.6006300E-01  3.2579153E-01  5.5995725E-04  6.7005408E-05  3.7124555E-03  4.4814262E-03  9.0883347E-06  4.3406885E-06  1.8763088E-03  1.4301311E-04  2.555E-11  0.0877  3.641554   -7.006  3.351509  8.211050  0.0000000E+00  5.7686030E-01  3.7479513E-01  1.5443827E-13  4.7487499E-06  3.0323129E-02  3.2118119E-09  1.2658957E-05  1.8582185E-03  1.2815029E-02  7.697E-08  2.756E-08  1.640E-03  9.993E-01  1.002E+00  8.02E+01  0.00E+00  3.60E+00  0.067558  0.037535  0.0000000E+00  8.4544899245E-02       0.865   187.74   -5.4175   -4.8056    1.2859    1.2959    0.6448    1.2143    0.8109    0.1262    2.8641   -0.6119
210  2.998427246127597E+07    9.424797  4.066596  3.637858  6.5997120E-01  3.2588335E-01  5.5874262E-04  6.6970483E-05  3.7152814E-03  4.4798634E-03  9.0912143E-06  4.3339149E-06  1.8762998E-03  1.4296667E-04  2.602E-11  0.0886  3.637858   -6.997  3.351159  8.213268  0.0000000E+00  5.5548768E-01  3.9222069E-01  1.6094107E-13  3.8366303E-06  3.4269214E-02  2.7866577E-09  1.1735257E-05  1.8582213E-03  1.2816953E-02  7.410E-08  2.709E-08  1.638E-03  9.993E-01  1.002E+00  7.94E+01  0.00E+00  3.61E+00  0.068458  0.037586  0.0000000E+00  8.4097355982E-02       0.850   190.87   -5.4165   -4.7761    1.3263    1.3167    0.6568    1.2367    0.8235    0.1287    2.9140   -0.6404
211  2.999954409895291E+07    9.423092  4.066720  3.636884  6.5994493E-01  3.2590962E-01  5.5839879E-04  6.6960495E-05  3.7160835E-03  4.4794187E-03  9.0920282E-06  4.3319953E-06  1.8762973E-03  1.4295348E-04  2.618E-11  0.0889  3.636884   -6.995  3.351063  8.213819  0.0000000E+00  5.5009985E-01  3.9654941E-01  1.6452115E-13  5.2337914E-06  3.5329298E-02  2.7235438E-09  1.2799380E-05  1.8582220E-03  1.2813285E-02  7.336E-08  2.744E-08  1.637E-03  9.993E-01  1.002E+00  7.92E+01  0.00E+00  3.66E+00  0.069701  0.037611  0.0000000E+00  8.3988098946E-02       0.846   191.76   -5.4168   -4.7689    1.3371    1.3222    0.6600    1.2428    0.8268    0.1294    2.9273   -0.6479
212  3.001469770168739E+07    9.421317  4.066861  3.635763  6.5992827E-01  3.2592629E-01  5.5818101E-04  6.6954162E-05  3.7165916E-03  4.4791369E-03  9.0925437E-06  4.3307793E-06  1.8762956E-03  1.4294512E-04  2.616E-11  0.0891  3.635763   -6.993  3.351066  8.214384  0.0000000E+00  5.4477363E-01  4.0079880E-01  1.6663550E-13  4.3866473E-06  3.6405615E-02  2.6557095E-09  1.2670484E-05  1.8582228E-03  1.2814599E-02  7.255E-08  2.646E-08  1.637E-03  9.993E-01  1.002E+00  7.89E+01  0.00E+00  3.55E+00  0.067905  0.037643  0.0000000E+00  8.3868525684E-02       0.842   192.78   -5.4172   -4.7603    1.3491    1.3286    0.6637    1.2498    0.8307    0.1302    2.9427   -0.6569
213  3.003094813776176E+07    9.419370  4.067018  3.634519  6.5988539E-01  3.2596916E-01  5.5762195E-04  6.6937861E-05  3.7178970E-03  4.4784126E-03  9.0938665E-06  4.3276569E-06  1.8762914E-03  1.4292364E-04  2.649E-11  0.0894  3.634519   -6.990  3.350895  8.214951  0.0000000E+00  5.3944845E-01  4.0498633E-01  1.6636775E-13  5.0164867E-06  3.7543783E-02  2.6670481E-09  1.3649963E-05  1.8582235E-03  1.2812232E-02  7.165E-08  2.750E-08  1.637E-03  9.992E-01  1.002E+00  7.87E+01  0.00E+00  3.72E+00  0.071009  0.037670  0.0000000E+00  8.3732224595E-02       0.836   193.92   -5.4175   -4.7505    1.3621    1.3358    0.6677    1.2578    0.8350    0.1311    2.9601   -0.6670
214  3.004669976633160E+07    9.417576  4.067208  3.633429  6.5986549E-01  3.2598908E-01  5.5736389E-04  6.6930298E-05  3.7185003E-03  4.4780773E-03  9.0944766E-06  4.3262148E-06  1.8762895E-03  1.4291370E-04  2.656E-11  0.0897  3.633429   -6.988  3.350881  8.215540  0.0000000E+00  5.3408788E-01  4.0920085E-01  1.8165156E-13  4.9473526E-06  3.8689614E-02  2.6235055E-09  1.3357200E-05  1.8582243E-03  1.2812514E-02  7.094E-08  2.723E-08  1.636E-03  9.993E-01  1.002E+00  7.84E+01  0.00E+00  3.69E+00  0.070747  0.037692  0.0000000E+00  8.3601298754E-02       0.832   194.94   -5.4180   -4.7419    1.3732    1.3422    0.6713    1.2649    0.8388    0.1318    2.9755   -0.6761
215  3.006225560691994E+07    9.415831  4.067375  3.632258  6.5981641E-01  3.2603817E-01  5.5673093E-04  6.6911652E-05  3.7199822E-03  4.4772529E-03  9.0959721E-06  4.3226755E-06  1.8762847E-03  1.4288929E-04  2.710E-11  0.0899  3.632258   -6.985  3.350915  8.216114  0.0000000E+00  5.2875870E-01  4.1337133E-01  1.8336231E-13  4.6936286E-06  3.9848074E-02  2.5748618E-09  1.3115607E-05  1.8582252E-03  1.2813020E-02  7.031E-08  2.813E-08  1.636E-03  9.992E-01  1.002E+00  7.82E+01  0.00E+00  3.84E+00  0.073785  0.037709  0.0000000E+00  8.3481984556E-02       0.827   196.02   -5.4184   -4.7324    1.3849    1.3490    0.6752    1.2727    0.8429    0.1326    2.9922   -0.6860
216  3.007816420739590E+07    9.414048  4.067580  3.630996  6.5979023E-01  3.2606435E-01  5.5639330E-04  6.6901702E-05  3.7207727E-03  4.4768131E-03  9.0967697E-06  4.3207876E-06  1.8762822E-03  1.4287626E-04  2.726E-11  0.0902  3.630996   -6.982  3.350938  8.216696  0.0000000E+00  5.2342046E-01  4.1751222E-01  1.8297642E-13  4.6131359E-06  4.1045399E-02  2.5551846E-09  1.3645470E-05  1.8582261E-03  1.2812307E-02  6.968E-08  2.776E-08  1.635E-03  9.992E-01  1.003E+00  7.80E+01  0.00E+00  3.80E+00  0.073176  0.037729  0.0000000E+00  8.3342584035E-02       0.822   197.21   -5.4189   -4.7221    1.3969    1.3565    0.6793    1.2811    0.8474    0.1334    3.0104   -0.6969
217  3.009244240234025E+07    9.412397  4.067768  3.629733  6.5978574E-01  3.2606886E-01  5.5633581E-04  6.6899998E-05  3.7209075E-03  4.4767380E-03  9.0969055E-06  4.3204659E-06  1.8762817E-03  1.4287404E-04  2.712E-11  0.0904  3.629733   -6.979  3.351168  8.217282  0.0000000E+00  5.1811285E-01  4.2165622E-01  1.9195716E-13  3.3544481E-06  4.2207628E-02  2.4141675E-09  1.0651627E-05  1.8582271E-03  1.2817750E-02  6.910E-08  2.687E-08  1.635E-03  9.992E-01  1.003E+00  7.77E+01  0.00E+00  3.68E+00  0.071169  0.037745  0.0000000E+00  8.3224300684E-02       0.816   198.41   -5.4194   -4.7117    1.4089    1.3640    0.6835    1.2897    0.8519    0.1343    3.0287   -0.7077
218  3.010657212608209E+07    9.410718  4.067941  3.628265  6.5971631E-01  3.2613829E-01  5.5544911E-04  6.6873639E-05  3.7229884E-03  4.4755778E-03  9.0989977E-06  4.3155030E-06  1.8762749E-03  1.4283972E-04  2.798E-11  0.0907  3.628265   -6.977  3.351403  8.217855  0.0000000E+00  5.1275946E-01  4.2581926E-01  1.9258008E-13  3.1051809E-06  4.3397497E-02  2.2735886E-09  9.3539174E-06  1.8582281E-03  1.2819528E-02  6.849E-08  2.814E-08  1.636E-03  9.991E-01  1.003E+00  7.74E+01  0.00E+00  3.89E+00  0.075415  0.037755  0.0000000E+00  8.3086947214E-02       0.810   199.78   -5.4199   -4.6997    1.4235    1.3725    0.6885    1.2999    0.8571    0.1353    3.0501   -0.7202
219  3.012072262994260E+07    9.408960  4.068175  3.626493  6.5965011E-01  3.2620449E-01  5.5461202E-04  6.6848523E-05  3.7249577E-03  4.4744772E-03  9.1009702E-06  4.3108128E-06  1.8762685E-03  1.4280721E-04  2.876E-11  0.0909  3.626493   -6.973  3.351641  8.218427  0.0000000E+00  5.0743767E-01  4.2992486E-01  1.9187911E-13  2.8814498E-06  4.4613379E-02  2.1583546E-09  8.8582648E-06  1.8582292E-03  1.2820279E-02  6.782E-08  2.925E-08  1.636E-03  9.991E-01  1.003E+00  7.71E+01  0.00E+00  4.11E+00  0.079905  0.037769  0.0000000E+00  8.2947051801E-02       0.803   201.46   -5.4204   -4.6854    1.4418    1.3827    0.6946    1.3125    0.8632    0.1367    3.0762   -0.7350
220  3.013537186726670E+07    9.407170  4.068351  3.624885  6.5958195E-01  3.2627267E-01  5.5375761E-04  6.6822683E-05  3.7269720E-03  4.4733492E-03  9.1029813E-06  4.3060213E-06  1.8762618E-03  1.4277393E-04  2.961E-11  0.0911  3.624885   -6.970  3.351858  8.218992  0.0000000E+00  5.0211063E-01  4.3399180E-01  2.0047145E-13  3.8727226E-06  4.5874214E-02  2.0967960E-09  9.8356836E-06  1.8582303E-03  1.2817316E-02  6.719E-08  2.984E-08  1.636E-03  9.990E-01  1.003E+00  7.68E+01  0.00E+00  4.23E+00  0.082733  0.037770  0.0000000E+00  8.2761861781E-02       0.796   202.99   -5.4209   -4.6725    1.4588    1.3919    0.7002    1.3242    0.8687    0.1380    3.1000   -0.7483
221  3.015003051170493E+07    9.404910  4.068464  3.622027  6.5952643E-01  3.2632817E-01  5.5307038E-04  6.6801659E-05  3.7285973E-03  4.4724364E-03  9.1045961E-06  4.3021622E-06  1.8762564E-03  1.4274703E-04  3.024E-11  0.0915  3.622027   -6.913  3.352142  8.219590  0.0000000E+00  4.9674192E-01  4.3806201E-01  1.9691726E-13  3.4057432E-06  4.7172209E-02  2.0267187E-09  9.2549215E-06  1.8582314E-03  1.2818540E-02  6.652E-08  2.908E-08  1.637E-03  9.990E-01  1.003E+00  7.63E+01  0.00E+00  4.16E+00  0.081763  0.037755  0.0000000E+00  8.2509664848E-02       0.785   205.71   -5.4212   -4.6495    1.4903    1.4078    0.7101    1.3454    0.8782    0.1405    3.1426   -0.7717
222  3.016450537511646E+07    9.402395  4.068548  3.618551  6.5944324E-01  3.2641140E-01  5.5205198E-04  6.6770176E-05  3.7310127E-03  4.4710763E-03  9.1069854E-06  4.2964365E-06  1.8762483E-03  1.4270702E-04  3.136E-11  0.0918  3.618551   -6.912  3.352411  8.220183  0.0000000E+00  4.9142008E-01  4.4207137E-01  2.0212577E-13  3.1342843E-06  4.8484437E-02  1.9575441E-09  9.0319042E-06  1.8582326E-03  1.2819017E-02  6.589E-08  2.834E-08  1.637E-03  9.991E-01  1.003E+00  7.57E+01  0.00E+00  4.07E+00  0.080749  0.037719  0.0000000E+00  8.2227150003E-02       0.770   209.05   -5.4214   -4.6221    1.5267    1.4270    0.7223    1.3709    0.8903    0.1432    3.1945   -0.7993
223  3.018040118994118E+07    9.399424  4.068114  3.612690  6.5930359E-01  3.2655108E-01  5.5036705E-04  6.6717412E-05  3.7350233E-03  4.4688103E-03  9.1109309E-06  4.2869490E-06  1.8762346E-03  1.4264048E-04  3.340E-11  0.0922  3.612690   -6.913  3.352516  8.220778  0.0000000E+00  4.8609474E-01  4.4598726E-01  2.1245337E-13  4.0335304E-06  4.9894531E-02  1.9887161E-09  9.9315028E-06  1.8582338E-03  1.2816267E-02  6.510E-08  2.759E-08  1.637E-03  9.991E-01  1.003E+00  7.47E+01  0.00E+00  3.99E+00  0.080100  0.037570  0.0000000E+00  8.1894894297E-02       0.747   214.67   -5.4203   -4.5748    1.5853    1.4582    0.7430    1.4144    0.9108    0.1476    3.2823   -0.8455
224  3.019805198644622E+07    9.396430  4.065766  3.604727  6.5896876E-01  3.2688595E-01  5.4645592E-04  6.6591350E-05  3.7444101E-03  4.4634668E-03  9.1200494E-06  4.2648494E-06  1.8762018E-03  1.4248419E-04  3.919E-11  0.0925  3.604727   -6.917  3.352741  8.221385  0.0000000E+00  4.8073556E-01  4.4982588E-01  2.0414636E-13  5.5565764E-06  5.1416559E-02  2.1273935E-09  1.3177872E-05  1.8582350E-03  1.2809657E-02  6.436E-08  2.730E-08  1.637E-03  9.990E-01  1.003E+00  7.36E+01  0.00E+00  4.01E+00  0.081785  0.037042  0.0000000E+00  8.1569528490E-02       0.718   222.08   -5.4144   -4.5019    1.6631    1.4977    0.7703    1.4773    0.9366    0.1542    3.4037   -0.9125
