line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
208  1.416764938477200E+07   14.696158  4.865053  4.149003  6.7847300E-01  3.1344848E-01  2.8351031E-04  4.5730994E-05  2.2461665E-03  2.4591657E-03  3.9327552E-06  2.3014266E-06  1.0661304E-03  5.6364077E-05  1.780E-09  0.1047  4.149003   -6.755  3.100961  8.217412  0.0000000E+00  8.9527168E-01  8.8807684E-02  1.5879659E-09  3.6811609E-04  6.1327136E-03  4.5918863E-08  1.3599449E-03  9.7860664E-04  5.0152275E-03  4.817E-07  1.780E-06  1.312E-03  9.884E-01  1.026E+00  2.13E+02  0.00E+00  4.07E+01  0.255802  0.128772  0.0000000E+00  2.0862100539E-01       2.295    45.19   -7.4126   -6.6929   -0.6810   -0.1053   -0.0282   -0.1100   -0.0453   -0.0076   -0.1810   -0.7197
209  1.417413301260442E+07   14.690775  4.865743  4.145705  6.7836120E-01  3.1356032E-01  2.8280277E-04  4.5689664E-05  2.2482841E-03  2.4577438E-03  3.9331507E-06  2.2971368E-06  1.0661179E-03  5.6326719E-05  1.782E-09  0.1052  4.145705   -6.747  3.100933  8.218028  0.0000000E+00  8.9006703E-01  9.3148403E-02  2.2649560E-09  3.4245796E-04  6.9765554E-03  4.5600667E-08  1.3363206E-03  9.7860719E-04  5.0842225E-03  4.773E-07  1.757E-06  1.312E-03  9.886E-01  1.026E+00  2.12E+02  0.00E+00  4.02E+01  0.253900  0.129025  0.0000000E+00  2.0818939820E-01       2.281    45.92   -7.4144   -6.7127   -0.6747   -0.1037   -0.0274   -0.1077   -0.0438   -0.0075   -0.1750   -0.7017
210  1.418084574433032E+07   14.684780  4.866415  4.142190  6.7821255E-01  3.1370900E-01  2.8187016E-04  4.5634873E-05  2.2510829E-03  2.4558611E-03  3.9336648E-06  2.2914756E-06  1.0661014E-03  5.6277288E-05  1.790E-09  0.1059  4.142190   -6.739  3.100890  8.218648  0.0000000E+00  8.8487090E-01  9.7384851E-02  1.9625054E-09  3.1848717E-04  7.9170405E-03  4.5341159E-08  1.3122630E-03  9.7860779E-04  5.1510632E-03  4.728E-07  1.735E-06  1.312E-03  9.887E-01  1.025E+00  2.10E+02  0.00E+00  3.99E+01  0.252991  0.129278  0.0000000E+00  2.0767631797E-01       2.266    46.71   -7.4160   -6.7333   -0.6679   -0.1020   -0.0266   -0.1051   -0.0422   -0.0073   -0.1686   -0.6827
211  1.419363978273707E+07   14.682368  4.868771  4.138793  6.7817495E-01  3.1374670E-01  2.8167130E-04  4.5622484E-05  2.2516876E-03  2.4554516E-03  3.9338362E-06  2.2902543E-06  1.0660971E-03  5.6266495E-05  1.777E-09  0.1076  4.138793   -6.732  3.104611  8.221560  0.0000000E+00  8.7693453E-01  1.0476425E-01  7.9112778E-10  5.7676121E-05  8.1413334E-03  3.7459882E-08  4.8926017E-04  9.7861410E-04  6.5677339E-03  4.676E-07  1.360E-06  1.313E-03  9.926E-01  1.016E+00  2.08E+02  0.00E+00  3.21E+01  0.208916  0.129985  0.0000000E+00  2.0741159616E-01       2.248    47.67   -7.4219   -6.7573   -0.6613   -0.1003   -0.0258   -0.1026   -0.0407   -0.0071   -0.1624   -0.6647
212  1.420543853886765E+07   14.680049  4.870154  4.137180  6.7815190E-01  3.1376975E-01  2.8154494E-04  4.5614705E-05  2.2520709E-03  2.4551921E-03  3.9339350E-06  2.2894800E-06  1.0660945E-03  5.6259666E-05  1.763E-09  0.1090  4.137180   -6.729  3.105192  8.223090  0.0000000E+00  8.6902930E-01  1.1233861E-01  3.8721009E-10  2.8042264E-05  8.3854964E-03  3.0930439E-08  1.7699370E-04  9.7861968E-04  6.9961970E-03  4.629E-07  1.245E-06  1.310E-03  9.936E-01  1.014E+00  2.07E+02  0.00E+00  2.96E+01  0.194424  0.130412  0.0000000E+00  2.0718669573E-01       2.240    48.13   -7.4254   -6.7692   -0.6582   -0.0994   -0.0254   -0.1013   -0.0400   -0.0071   -0.1595   -0.6562
213  1.421707435003798E+07   14.677646  4.871418  4.135985  6.7811745E-01  3.1380415E-01  2.8135276E-04  4.5602940E-05  2.2526535E-03  2.4547981E-03  3.9340776E-06  2.2883038E-06  1.0660906E-03  5.6249300E-05  1.751E-09  0.1101  4.135985   -6.724  3.104314  8.224076  0.0000000E+00  8.6117312E-01  1.1990027E-01  2.6721832E-10  2.0687486E-05  8.6554067E-03  2.5566345E-08  8.6822762E-05  9.7862437E-04  7.1180645E-03  4.584E-07  1.247E-06  1.305E-03  9.936E-01  1.014E+00  2.07E+02  0.00E+00  2.98E+01  0.195287  0.130805  0.0000000E+00  2.0695427418E-01       2.233    48.47   -7.4285   -6.7786   -0.6558   -0.0988   -0.0251   -0.1004   -0.0395   -0.0070   -0.1573   -0.6500
214  1.422870916608201E+07   14.675215  4.872701  4.135048  6.7807167E-01  3.1385002E-01  2.8110132E-04  4.5587447E-05  2.2534171E-03  2.4542810E-03  3.9342712E-06  2.2867628E-06  1.0660855E-03  5.6235698E-05  1.740E-09  0.1112  4.135048   -6.719  3.103028  8.224916  0.0000000E+00  8.5330307E-01  1.2746961E-01  2.0600327E-10  1.6501883E-05  8.9468176E-03  2.1124784E-08  5.6711919E-05  9.7862822E-04  7.1614944E-03  4.538E-07  1.235E-06  1.300E-03  9.936E-01  1.014E+00  2.06E+02  0.00E+00  2.97E+01  0.196637  0.131204  0.0000000E+00  2.0671900080E-01       2.228    48.75   -7.4318   -6.7867   -0.6540   -0.0983   -0.0248   -0.0997   -0.0391   -0.0069   -0.1556   -0.6451
215  1.424048868641639E+07   14.672663  4.873943  4.134032  6.7802470E-01  3.1389702E-01  2.8084565E-04  4.5571636E-05  2.2541944E-03  2.4537544E-03  3.9344711E-06  2.2851948E-06  1.0660802E-03  5.6221845E-05  1.731E-09  0.1124  4.134032   -6.715  3.101565  8.225703  0.0000000E+00  8.4540135E-01  1.3504698E-01  2.0437355E-10  1.5507889E-05  9.2674645E-03  1.7471006E-08  4.3624225E-05  9.7863138E-04  7.1790741E-03  4.493E-07  1.240E-06  1.293E-03  9.934E-01  1.015E+00  2.06E+02  0.00E+00  2.99E+01  0.197787  0.131594  0.0000000E+00  2.0645823508E-01       2.223    49.04   -7.4349   -6.7950   -0.6520   -0.0978   -0.0246   -0.0989   -0.0386   -0.0069   -0.1537   -0.6398
216  1.425238263326422E+07   14.669945  4.875147  4.132865  6.7796395E-01  3.1395780E-01  2.8051075E-04  4.5550994E-05  2.2552125E-03  2.4530645E-03  3.9347209E-06  2.2831420E-06  1.0660733E-03  5.6203706E-05  1.722E-09  0.1134  4.132865   -6.710  3.100101  8.226484  0.0000000E+00  8.3752952E-01  1.4256221E-01  1.8116983E-10  1.4476763E-05  9.6218112E-03  1.4507982E-08  3.7208037E-05  9.7863392E-04  7.1885378E-03  4.447E-07  1.249E-06  1.289E-03  9.933E-01  1.015E+00  2.06E+02  0.00E+00  3.03E+01  0.201966  0.131974  0.0000000E+00  2.0618152053E-01       2.217    49.37   -7.4379   -6.8040   -0.6497   -0.0972   -0.0243   -0.0980   -0.0381   -0.0068   -0.1516   -0.6338
217  1.426419975048081E+07   14.667381  4.876360  4.131105  6.7790115E-01  3.1402062E-01  2.8024021E-04  4.5532757E-05  2.2560507E-03  2.4524912E-03  3.9350735E-06  2.2814527E-06  1.0660661E-03  5.6188524E-05  1.713E-09  0.1145  4.131105   -6.699  3.098737  8.227279  0.0000000E+00  8.2964170E-01  1.5008707E-01  1.9069216E-10  1.1941108E-05  9.9819887E-03  1.2038413E-08  3.2350586E-05  9.7863599E-04  7.1984497E-03  4.402E-07  1.689E-06  1.284E-03  9.876E-01  1.028E+00  2.04E+02  0.00E+00  4.09E+01  0.266560  0.132357  0.0000000E+00  2.0587505630E-01       2.212    49.68   -7.4409   -6.8161   -0.6462   -0.0963   -0.0238   -0.0966   -0.0374   -0.0067   -0.1484   -0.6248
218  1.427612104518011E+07   14.664856  4.877629  4.130611  6.7788105E-01  3.1404073E-01  2.8011757E-04  4.5525419E-05  2.2564218E-03  2.4522403E-03  3.9351400E-06  2.2807052E-06  1.0660639E-03  5.6181950E-05  1.699E-09  0.1155  4.130611   -6.701  3.097351  8.228053  0.0000000E+00  8.2173012E-01  1.5761854E-01  1.4055918E-10  1.1167875E-05  1.0360830E-02  1.0021501E-08  2.9593348E-05  9.7863764E-04  7.2030178E-03  4.357E-07  1.260E-06  1.278E-03  9.930E-01  1.016E+00  2.04E+02  0.00E+00  3.07E+01  0.206064  0.132760  0.0000000E+00  2.0557874470E-01       2.206    50.02   -7.4441   -6.8218   -0.6452   -0.0960   -0.0237   -0.0962   -0.0372   -0.0067   -0.1475   -0.6223
219  1.428777170929128E+07   14.662384  4.878838  4.129435  6.7785278E-01  3.1406903E-01  2.7994617E-04  4.5515146E-05  2.2569407E-03  2.4518893E-03  3.9352329E-06  2.2796603E-06  1.0660607E-03  5.6172748E-05  1.688E-09  0.1166  4.129435   -6.696  3.096028  8.228856  0.0000000E+00  8.1384442E-01  1.6510538E-01  5.5233947E-11  1.0194364E-05  1.0757976E-02  8.3586719E-09  2.5109289E-05  9.7863900E-04  7.2099891E-03  4.313E-07  1.354E-06  1.274E-03  9.919E-01  1.018E+00  2.04E+02  0.00E+00  3.31E+01  0.221084  0.133145  0.0000000E+00  2.0529836966E-01       2.200    50.32   -7.4471   -6.8307   -0.6429   -0.0954   -0.0234   -0.0952   -0.0366   -0.0066   -0.1454   -0.6164
220  1.429803519900305E+07   14.659979  4.879879  4.128537  6.7781813E-01  3.1410370E-01  2.7974056E-04  4.5502726E-05  2.2575644E-03  2.4514671E-03  3.9353519E-06  2.2784049E-06  1.0660569E-03  5.6161678E-05  1.679E-09  0.1136  4.128537   -6.694  3.095423  8.229667  0.0000000E+00  8.0593787E-01  1.7258566E-01  1.5436599E-11  2.6906466E-06  1.1177406E-02  6.8384828E-09  1.4026966E-05  9.7864050E-04  7.2352208E-03  4.274E-07  1.119E-06  1.273E-03  9.943E-01  1.013E+00  2.03E+02  0.00E+00  2.76E+01  0.186410  0.133480  0.0000000E+00  2.0503451475E-01       2.194    50.67   -7.4497   -6.8379   -0.6411   -0.0949   -0.0232   -0.0945   -0.0363   -0.0066   -0.1437   -0.6118
221  1.430808507255196E+07   14.657495  4.880910  4.127276  6.7778905E-01  3.1413280E-01  2.7958117E-04  4.5492839E-05  2.2580506E-03  2.4511371E-03  3.9354688E-06  2.2774265E-06  1.0660536E-03  5.6153005E-05  1.669E-09  0.1144  4.127276   -6.690  3.094663  8.230407  0.0000000E+00  7.9803947E-01  1.8003384E-01  1.4145534E-11  4.2242235E-06  1.1627440E-02  5.6161026E-09  9.6654112E-06  9.7864176E-04  7.2380221E-03  4.235E-07  1.062E-06  1.270E-03  9.949E-01  1.012E+00  2.02E+02  0.00E+00  2.61E+01  0.175671  0.133814  0.0000000E+00  2.0479547765E-01       2.188    51.04   -7.4523   -6.8468   -0.6386   -0.0942   -0.0229   -0.0935   -0.0357   -0.0065   -0.1414   -0.6055
222  1.431851043179152E+07   14.654970  4.881939  4.125916  6.7776398E-01  3.1415795E-01  2.7944516E-04  4.5484372E-05  2.2584658E-03  2.4508549E-03  3.9355706E-06  2.2765910E-06  1.0660507E-03  5.6145593E-05  1.658E-09  0.1152  4.125916   -6.686  3.093724  8.231141  0.0000000E+00  7.9015373E-01  1.8744470E-01  1.8258224E-11  4.9176622E-06  1.2102906E-02  4.6888793E-09  1.1111567E-05  9.7864267E-04  7.2350561E-03  4.196E-07  1.038E-06  1.268E-03  9.951E-01  1.011E+00  2.02E+02  0.00E+00  2.56E+01  0.171703  0.134149  0.0000000E+00  2.0456670320E-01       2.181    51.43   -7.4548   -6.8561   -0.6359   -0.0935   -0.0225   -0.0924   -0.0351   -0.0064   -0.1390   -0.5987
223  1.432916372899786E+07   14.652314  4.883009  4.124401  6.7773797E-01  3.1418388E-01  2.7931829E-04  4.5476186E-05  2.2588561E-03  2.4505888E-03  3.9356935E-06  2.2758060E-06  1.0660478E-03  5.6138583E-05  1.647E-09  0.1161  4.124401   -6.681  3.092788  8.231904  0.0000000E+00  7.8229622E-01  1.9479306E-01  1.3259212E-11  4.9300702E-06  1.2612312E-02  3.9855478E-09  1.2450071E-05  9.7864338E-04  7.2332925E-03  4.156E-07  1.124E-06  1.266E-03  9.941E-01  1.013E+00  2.01E+02  0.00E+00  2.77E+01  0.184869  0.134499  0.0000000E+00  2.0433032482E-01       2.174    51.83   -7.4575   -6.8663   -0.6328   -0.0926   -0.0221   -0.0912   -0.0345   -0.0063   -0.1362   -0.5912
224  1.433989928776205E+07   14.649786  4.884081  4.122925  6.7769663E-01  3.1422525E-01  2.7907649E-04  4.5461477E-05  2.2595915E-03  2.4500902E-03  3.9358361E-06  2.2743273E-06  1.0660432E-03  5.6125511E-05  1.639E-09  0.1169  4.122925   -6.676  3.091854  8.232677  0.0000000E+00  7.7442130E-01  2.0214547E-01  1.3085464E-11  4.9620268E-06  1.3134703E-02  3.4225999E-09  1.2645648E-05  9.7864393E-04  7.2328976E-03  4.117E-07  1.076E-06  1.263E-03  9.945E-01  1.013E+00  2.00E+02  0.00E+00  2.69E+01  0.181741  0.134847  0.0000000E+00  2.0409295887E-01       2.167    52.25   -7.4602   -6.8762   -0.6299   -0.0918   -0.0217   -0.0899   -0.0338   -0.0062   -0.1336   -0.5840
225  1.435060388339531E+07   14.647101  4.885112  4.121050  6.7765878E-01  3.1426320E-01  2.7886359E-04  4.5448353E-05  2.2602409E-03  2.4496492E-03  3.9359768E-06  2.2730220E-06  1.0660389E-03  5.6113940E-05  1.631E-09  0.1178  4.121050   -6.668  3.090978  8.233453  0.0000000E+00  7.6651438E-01  2.0948991E-01  1.3487788E-11  4.9134125E-06  1.3696850E-02  2.9683334E-09  1.1661134E-05  9.7864441E-04  7.2340606E-03  4.078E-07  1.329E-06  1.261E-03  9.915E-01  1.020E+00  2.00E+02  0.00E+00  3.33E+01  0.223522  0.135187  0.0000000E+00  2.0381930005E-01       2.160    52.68   -7.4628   -6.8880   -0.6261   -0.0908   -0.0212   -0.0884   -0.0330   -0.0061   -0.1302   -0.5748
226  1.436142354113507E+07   14.644419  4.886175  4.119891  6.7763047E-01  3.1429145E-01  2.7869438E-04  4.5438117E-05  2.2607555E-03  2.4493003E-03  3.9360668E-06  2.2719883E-06  1.0660357E-03  5.6104803E-05  1.620E-09  0.1185  4.119891   -6.668  3.090113  8.234236  0.0000000E+00  7.5862415E-01  2.1679313E-01  1.0804074E-11  4.3077474E-06  1.4283392E-02  2.6150925E-09  1.1626543E-05  9.7864480E-04  7.2349378E-03  4.039E-07  9.693E-07  1.258E-03  9.953E-01  1.011E+00  1.99E+02  0.00E+00  2.46E+01  0.169762  0.135537  0.0000000E+00  2.0353893971E-01       2.153    53.14   -7.4654   -6.8962   -0.6238   -0.0902   -0.0209   -0.0874   -0.0325   -0.0060   -0.1281   -0.5692
227  1.437252023356925E+07   14.641731  4.887250  4.117517  6.7759207E-01  3.1432995E-01  2.7851430E-04  4.5426284E-05  2.2613123E-03  2.4489195E-03  3.9362557E-06  2.2708696E-06  1.0660313E-03  5.6094765E-05  1.611E-09  0.1194  4.117517   -6.660  3.089157  8.235018  0.0000000E+00  7.5075022E-01  2.2405110E-01  8.3073450E-12  4.5666191E-06  1.4899443E-02  2.3622568E-09  1.2132480E-05  9.7864506E-04  7.2337980E-03  4.000E-07  1.224E-06  1.255E-03  9.925E-01  1.017E+00  1.98E+02  0.00E+00  3.11E+01  0.210190  0.135891  0.0000000E+00  2.0328824992E-01       2.143    53.71   -7.4681   -6.9103   -0.6189   -0.0888   -0.0203   -0.0854   -0.0315   -0.0059   -0.1238   -0.5578
228  1.438301664509334E+07   14.639015  4.888280  4.115901  6.7755268E-01  3.1436928E-01  2.7830623E-04  4.5413173E-05  2.2619504E-03  2.4484848E-03  3.9364158E-06  2.2695881E-06  1.0660269E-03  5.6083347E-05  1.603E-09  0.1202  4.115901   -6.656  3.088458  8.235806  0.0000000E+00  7.4282207E-01  2.3133508E-01  1.0121581E-11  4.1290947E-06  1.5542694E-02  2.0794688E-09  9.5380785E-06  9.7864547E-04  7.2375194E-03  3.963E-07  1.137E-06  1.254E-03  9.934E-01  1.015E+00  1.98E+02  0.00E+00  2.90E+01  0.197438  0.136233  0.0000000E+00  2.0301464321E-01       2.135    54.20   -7.4707   -6.9206   -0.6157   -0.0879   -0.0199   -0.0841   -0.0309   -0.0058   -0.1209   -0.5501
229  1.439346399908161E+07   14.636211  4.889272  4.114199  6.7752630E-01  3.1439567E-01  2.7817587E-04  4.5404762E-05  2.2623522E-03  2.4482104E-03  3.9365352E-06  2.2687813E-06  1.0660239E-03  5.6076128E-05  1.593E-09  0.1213  4.114199   -6.653  3.087732  8.236583  0.0000000E+00  7.3496950E-01  2.3851225E-01  4.0307480E-12  3.3914103E-06  1.6217541E-02  1.8629605E-09  9.3726498E-06  9.7864584E-04  7.2387380E-03  3.926E-07  1.007E-06  1.251E-03  9.947E-01  1.012E+00  1.97E+02  0.00E+00  2.58E+01  0.177227  0.136566  0.0000000E+00  2.0274917056E-01       2.127    54.73   -7.4732   -6.9311   -0.6123   -0.0870   -0.0195   -0.0826   -0.0301   -0.0057   -0.1178   -0.5421
230  1.440442112642951E+07   14.633232  4.890323  4.112426  6.7749380E-01  3.1442817E-01  2.7800241E-04  4.5393852E-05  2.2628845E-03  2.4478479E-03  3.9366636E-06  2.2677133E-06  1.0660203E-03  5.6066610E-05  1.583E-09  0.1218  4.112426   -6.649  3.086934  8.237374  0.0000000E+00  7.2704635E-01  2.4571154E-01  6.8282739E-12  3.5939980E-06  1.6941574E-02  1.7353521E-09  1.0194620E-05  9.7864609E-04  7.2372717E-03  3.888E-07  7.949E-07  1.249E-03  9.966E-01  1.008E+00  1.96E+02  0.00E+00  2.07E+01  0.144692  0.136919  0.0000000E+00  2.0248307900E-01       2.117    55.31   -7.4758   -6.9420   -0.6087   -0.0860   -0.0190   -0.0811   -0.0294   -0.0056   -0.1146   -0.5338
231  1.441527784055476E+07   14.630186  4.891342  4.110297  6.7743953E-01  3.1448250E-01  2.7773198E-04  4.5376426E-05  2.2637186E-03  2.4472780E-03  3.9369025E-06  2.2660398E-06  1.0660141E-03  5.6051626E-05  1.577E-09  0.1227  4.110297   -6.644  3.086221  8.238179  0.0000000E+00  7.1916355E-01  2.5283689E-01  8.0796509E-12  3.7247190E-06  1.7698671E-02  1.6132128E-09  8.6300531E-06  9.7864642E-04  7.2388266E-03  3.850E-07  7.332E-07  1.247E-03  9.970E-01  1.007E+00  1.95E+02  0.00E+00  1.92E+01  0.136145  0.137263  0.0000000E+00  2.0223069714E-01       2.108    55.93   -7.4784   -6.9544   -0.6044   -0.0847   -0.0184   -0.0793   -0.0285   -0.0054   -0.1108   -0.5240
232  1.442568569728156E+07   14.627271  4.892305  4.107703  6.7737355E-01  3.1454855E-01  2.7750357E-04  4.5359473E-05  2.2644447E-03  2.4467746E-03  3.9373301E-06  2.2645821E-06  1.0660064E-03  5.6038231E-05  1.570E-09  0.1236  4.107703   -6.635  3.085624  8.238971  0.0000000E+00  7.1129402E-01  2.5993651E-01  7.2705441E-12  3.4201117E-06  1.8468173E-02  1.4694965E-09  8.1341883E-06  9.7864681E-04  7.2397504E-03  3.814E-07  1.099E-06  1.246E-03  9.933E-01  1.016E+00  1.94E+02  0.00E+00  2.86E+01  0.196198  0.137587  0.0000000E+00  2.0194685485E-01       2.098    56.55   -7.4808   -6.9687   -0.5991   -0.0833   -0.0177   -0.0770   -0.0274   -0.0052   -0.1062   -0.5121
233  1.443592395983620E+07   14.624420  4.893248  4.105855  6.7734525E-01  3.1457677E-01  2.7734146E-04  4.5349486E-05  2.2649407E-03  2.4464370E-03  3.9374232E-06  2.2635880E-06  1.0660033E-03  5.6029391E-05  1.562E-09  0.1238  4.105855   -6.633  3.085052  8.239764  0.0000000E+00  7.0342518E-01  2.6701192E-01  1.7539863E-12  2.3188207E-06  1.9260695E-02  1.3299842E-09  7.4995281E-06  9.7864722E-04  7.2420893E-03  3.779E-07  9.165E-07  1.244E-03  9.953E-01  1.011E+00  1.93E+02  0.00E+00  2.41E+01  0.167330  0.137907  0.0000000E+00  2.0168421285E-01       2.089    57.16   -7.4831   -6.9794   -0.5954   -0.0822   -0.0172   -0.0754   -0.0267   -0.0051   -0.1029   -0.5037
234  1.444671562051584E+07   14.621522  4.894250  4.103671  6.7731240E-01  3.1460972E-01  2.7716253E-04  4.5338266E-05  2.2654903E-03  2.4460623E-03  3.9375440E-06  2.2624869E-06  1.0659996E-03  5.6019568E-05  1.553E-09  0.1252  4.103671   -6.626  3.084338  8.240551  0.0000000E+00  6.9552540E-01  2.7407481E-01  8.3416111E-12  3.9789711E-06  2.0098972E-02  1.2837086E-09  9.8185629E-06  9.7864754E-04  7.2364813E-03  3.743E-07  1.064E-06  1.242E-03  9.935E-01  1.015E+00  1.92E+02  0.00E+00  2.81E+01  0.193985  0.138248  0.0000000E+00  2.0142314523E-01       2.080    57.74   -7.4856   -6.9916   -0.5904   -0.0809   -0.0167   -0.0735   -0.0258   -0.0049   -0.0991   -0.4940
235  1.445696989999415E+07   14.618547  4.895199  4.101715  6.7727940E-01  3.1464275E-01  2.7696756E-04  4.5326341E-05  2.2660867E-03  2.4456564E-03  3.9376422E-06  2.2612928E-06  1.0659959E-03  5.6008953E-05  1.546E-09  0.1262  4.101715   -6.623  3.083944  8.241375  0.0000000E+00  6.8764132E-01  2.8108854E-01  7.2964703E-12  2.9569553E-06  2.0967895E-02  1.1800456E-09  6.7069825E-06  9.7864799E-04  7.2417083E-03  3.708E-07  7.655E-07  1.241E-03  9.966E-01  1.008E+00  1.91E+02  0.00E+00  2.04E+01  0.145271  0.138574  0.0000000E+00  2.0115918165E-01       2.069    58.43   -7.4880   -7.0027   -0.5847   -0.0797   -0.0161   -0.0716   -0.0251   -0.0047   -0.0958   -0.4853
236  1.446720503936779E+07   14.615484  4.896101  4.099006  6.7724535E-01  3.1467682E-01  2.7677763E-04  4.5314502E-05  2.2666700E-03  2.4452586E-03  3.9377584E-06  2.2601253E-06  1.0659921E-03  5.5998537E-05  1.538E-09  0.1265  4.099006   -6.617  3.083443  8.242172  0.0000000E+00  6.7975123E-01  2.8807077E-01  1.9030279E-12  1.9483833E-06  2.1875174E-02  1.0962915E-09  6.7517609E-06  9.7864851E-04  7.2430483E-03  3.674E-07  8.589E-07  1.240E-03  9.956E-01  1.010E+00  1.90E+02  0.00E+00  2.31E+01  0.162750  0.138886  0.0000000E+00  2.0089841791E-01       2.058    59.19   -7.4903   -7.0168   -0.5771   -0.0779   -0.0154   -0.0690   -0.0241   -0.0045   -0.0912   -0.4734
237  1.447808126073352E+07   14.612310  4.897086  4.096598  6.7720130E-01  3.1472090E-01  2.7655376E-04  4.5300110E-05  2.2673620E-03  2.4447852E-03  3.9379387E-06  2.2587404E-06  1.0659870E-03  5.5986113E-05  1.531E-09  0.1283  4.096598   -6.613  3.082797  8.242965  0.0000000E+00  6.7181137E-01  2.9504621E-01  2.4011563E-12  2.9018389E-06  2.2840325E-02  1.0822066E-09  8.3757427E-06  9.7864893E-04  7.2393750E-03  3.638E-07  7.560E-07  1.238E-03  9.965E-01  1.008E+00  1.89E+02  0.00E+00  2.05E+01  0.146709  0.139226  0.0000000E+00  2.0062446558E-01       2.047    59.95   -7.4927   -7.0297   -0.5708   -0.0764   -0.0147   -0.0667   -0.0231   -0.0043   -0.0871   -0.4631
238  1.448809228683537E+07   14.608954  4.897941  4.093804  6.7714332E-01  3.1477890E-01  2.7626590E-04  4.5281446E-05  2.2682537E-03  2.4441745E-03  3.9381827E-06  2.2569563E-06  1.0659805E-03  5.5970075E-05  1.527E-09  0.1286  4.093804   -6.607  3.082474  8.243780  0.0000000E+00  6.6394590E-01  3.0191901E-01  3.6696231E-12  2.8843856E-06  2.3832584E-02  1.0088627E-09  6.8532970E-06  9.7864955E-04  7.2410488E-03  3.604E-07  8.609E-07  1.237E-03  9.952E-01  1.010E+00  1.88E+02  0.00E+00  2.36E+01  0.167946  0.139527  0.0000000E+00  2.0033085870E-01       2.035    60.74   -7.4949   -7.0437   -0.5637   -0.0747   -0.0140   -0.0641   -0.0221   -0.0040   -0.0823   -0.4512
239  1.449850751942497E+07   14.605567  4.898866  4.090929  6.7708800E-01  3.1483425E-01  2.7598444E-04  4.5263321E-05  2.2691250E-03  2.4435778E-03  3.9384032E-06  2.2552143E-06  1.0659742E-03  5.5954425E-05  1.522E-09  0.1295  4.090929   -6.601  3.082069  8.244605  0.0000000E+00  6.5608190E-01  3.0874441E-01  4.3369709E-12  2.6915717E-06  2.4870845E-02  9.7256132E-10  6.4396757E-06  9.7865015E-04  7.2416436E-03  3.570E-07  8.479E-07  1.236E-03  9.953E-01  1.010E+00  1.88E+02  0.00E+00  2.33E+01  0.166784  0.139850  0.0000000E+00  1.9999658376E-01       2.023    61.62   -7.4972   -7.0580   -0.5568   -0.0729   -0.0132   -0.0614   -0.0210   -0.0038   -0.0774   -0.4391
240  1.450904505459512E+07   14.602396  4.899769  4.088463  6.7702920E-01  3.1489300E-01  2.7566761E-04  4.5243283E-05  2.2701028E-03  2.4429090E-03  3.9386096E-06  2.2532605E-06  1.0659676E-03  5.5936914E-05  1.519E-09  0.1303  4.088463   -6.597  3.081684  8.245445  0.0000000E+00  6.4818020E-01  3.1558104E-01  5.2411044E-12  2.4074230E-06  2.5935462E-02  9.2844399E-10  5.7610121E-06  9.7865079E-04  7.2427075E-03  3.536E-07  7.064E-07  1.235E-03  9.967E-01  1.007E+00  1.87E+02  0.00E+00  1.97E+01  0.143207  0.140165  0.0000000E+00  1.9970584581E-01       2.011    62.44   -7.4994   -7.0705   -0.5512   -0.0714   -0.0125   -0.0592   -0.0200   -0.0036   -0.0731   -0.4289
241  1.451932444510824E+07   14.599243  4.900665  4.085808  6.7696305E-01  3.1495925E-01  2.7531827E-04  4.5221020E-05  2.2711832E-03  2.4421694E-03  3.9388501E-06  2.2511028E-06  1.0659601E-03  5.5917545E-05  1.516E-09  0.1312  4.085808   -6.591  3.081327  8.246267  0.0000000E+00  6.4027857E-01  3.2238758E-01  3.9310941E-12  2.3676986E-06  2.7030410E-02  8.6972302E-10  5.6125242E-06  9.7865149E-04  7.2427284E-03  3.504E-07  7.436E-07  1.234E-03  9.962E-01  1.009E+00  1.86E+02  0.00E+00  2.08E+01  0.152283  0.140478  0.0000000E+00  1.9941083527E-01       2.000    63.25   -7.5017   -7.0835   -0.5454   -0.0698   -0.0118   -0.0568   -0.0189   -0.0034   -0.0685   -0.4181
