line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
194  2.341917736589451E+07   10.731414  4.299065  4.012517  6.8682989E-01  2.9899073E-01  5.2896361E-04  7.1005840E-05  3.5424970E-03  4.7124505E-03  8.8537965E-06  4.2763513E-06  1.8745578E-03  1.2114854E-04  2.974E-10  0.0626  4.012517   -7.641  3.429578  8.176254  0.0000000E+00  9.4668674E-01  3.6487783E-02  8.2166997E-10  2.6457498E-03  4.7544553E-04  1.1472174E-07  6.6629813E-04  1.8237680E-03  7.7924150E-03  4.758E-07  1.298E-06  2.474E-03  9.832E-01  1.043E+00  1.78E+02  0.00E+00  3.93E+01  0.329265  0.054380  0.0000000E+00  1.4140721258E-01       2.182    43.96   -5.9977   -5.8422   -0.3845   -0.0322    0.0068   -0.0051    0.0084   -0.0004    0.0476   -0.1554
195  2.345250578404333E+07   10.730260  4.301086  4.007631  6.8681544E-01  2.9900512E-01  5.2884788E-04  7.0997002E-05  3.5428089E-03  4.7122596E-03  8.8542004E-06  4.2756101E-06  1.8745564E-03  1.2114316E-04  2.860E-10  0.0635  4.007631   -7.630  3.425562  8.177444  0.0000000E+00  9.3757529E-01  4.5407302E-02  7.8660950E-10  2.6325253E-03  6.4403845E-04  1.0463408E-07  5.9754218E-04  1.8237781E-03  7.8974900E-03  4.569E-07  1.058E-06  2.460E-03  9.867E-01  1.035E+00  1.75E+02  0.00E+00  3.35E+01  0.290018  0.054723  0.0000000E+00  1.4123596417E-01       2.158    45.18   -6.0027   -5.8594   -0.3751   -0.0290    0.0081   -0.0010    0.0105   -0.0001    0.0563   -0.1433
196  2.348354848597935E+07   10.729132  4.302969  4.002552  6.8678686E-01  2.9903377E-01  5.2861822E-04  7.0979458E-05  3.5434280E-03  4.7118805E-03  8.8550019E-06  4.2741393E-06  1.8745536E-03  1.2113246E-04  2.765E-10  0.0621  4.002552   -7.615  3.422315  8.178564  0.0000000E+00  9.2844781E-01  5.4305754E-02  7.8625961E-10  2.6101429E-03  8.5008620E-04  9.6356374E-08  5.5362898E-04  1.8237863E-03  7.9864668E-03  4.398E-07  1.041E-06  2.448E-03  9.861E-01  1.037E+00  1.73E+02  0.00E+00  3.39E+01  0.296256  0.055045  0.0000000E+00  1.4108196878E-01       2.137    46.33   -6.0074   -5.8763   -0.3647   -0.0255    0.0096    0.0034    0.0127    0.0003    0.0654   -0.1312
197  2.350870414015465E+07   10.728173  4.304478  3.998319  6.8676398E-01  2.9905664E-01  5.2843508E-04  7.0965466E-05  3.5439217E-03  4.7115782E-03  8.8556411E-06  4.2729664E-06  1.8745514E-03  1.2112393E-04  2.691E-10  0.0626  3.998319   -7.602  3.420239  8.179625  0.0000000E+00  9.1929364E-01  6.3205874E-02  7.8592409E-10  2.6008786E-03  1.0856286E-03  8.9265643E-08  4.9464825E-04  1.8237933E-03  8.0730423E-03  4.261E-07  1.067E-06  2.442E-03  9.849E-01  1.039E+00  1.72E+02  0.00E+00  3.54E+01  0.310524  0.055305  0.0000000E+00  1.4095016088E-01       2.119    47.28   -6.0112   -5.8899   -0.3555   -0.0224    0.0108    0.0071    0.0145    0.0007    0.0731   -0.1213
198  2.353876883229176E+07   10.727045  4.278865  3.934385  6.8670301E-01  2.9911757E-01  5.2762021E-04  7.0915947E-05  3.5457855E-03  4.7105966E-03  8.8599267E-06  4.2678676E-06  1.8745509E-03  1.2112232E-04  2.605E-10  0.0657  3.934385   -7.416  3.397968  8.180138  0.0000000E+00  9.0931512E-01  7.2797764E-02  2.0466519E-09  2.2954280E-03  1.3701154E-03  8.3622125E-08  8.2759597E-04  1.8237997E-03  8.1474523E-03  4.123E-07  6.272E-07  2.328E-03  9.928E-01  1.017E+00  1.54E+02  0.00E+00  2.28E+01  0.219810  0.054206  0.0000000E+00  1.4079729179E-01       1.884    61.93   -5.9472   -5.9523   -0.1131    0.0247    0.0332    0.0692    0.0463    0.0058    0.2049    0.0051
199  2.356629750271618E+07   10.725861  4.261702  3.914190  6.8580717E-01  3.0001342E-01  5.1597068E-04  7.0196515E-05  3.5725773E-03  4.6964080E-03  8.9233062E-06  4.1945576E-06  1.8745499E-03  1.2111842E-04  2.524E-10  0.0664  3.914190   -7.295  3.392152  8.180973  0.0000000E+00  8.9995642E-01  8.1798072E-02  1.8732939E-09  2.2088984E-03  1.6988100E-03  7.9293660E-08  9.1770323E-04  1.8238041E-03  8.1733796E-03  3.990E-07  5.427E-07  2.305E-03  9.941E-01  1.014E+00  1.49E+02  0.00E+00  2.02E+01  0.197975  0.053674  0.0000000E+00  1.4064460413E-01       1.820    66.70   -5.9043   -5.9438   -0.0150    0.0463    0.0463    0.0987    0.0616    0.0074    0.2681    0.0395
200  2.359642891950608E+07   10.724524  4.233420  3.900749  6.8187969E-01  3.0394163E-01  4.7496406E-04  6.7393809E-05  3.6720768E-03  4.6408460E-03  9.1696480E-06  3.9290789E-06  1.8745467E-03  1.2110633E-04  2.451E-10  0.0673  3.900749   -7.336  3.385405  8.181998  0.0000000E+00  8.9044637E-01  9.0873537E-02  1.4553064E-09  2.0751209E-03  2.0850383E-03  7.5964734E-08  1.0460777E-03  1.8238078E-03  8.2268414E-03  3.852E-07  5.294E-07  2.280E-03  9.947E-01  1.011E+00  1.48E+02  0.00E+00  1.92E+01  0.179809  0.052841  0.0000000E+00  1.4047733758E-01       1.794    68.73   -5.8336   -5.8944    0.0246    0.0735    0.0609    0.1324    0.0749    0.0105    0.3258    0.0609
201  2.367676350709411E+07   10.718755  4.284913  3.885389  6.7386957E-01  3.1195516E-01  4.2069140E-04  6.2885604E-05  3.8198307E-03  4.5498489E-03  9.6037082E-06  3.5515065E-06  1.8745456E-03  1.2110193E-04  2.375E-10  0.0688  3.885389   -7.235  3.368418  8.184733  0.0000000E+00  8.7086446E-01  1.0904506E-01  1.8446961E-11  3.7777132E-04  2.5704958E-03  6.0413705E-08  1.2538302E-03  1.8238264E-03  1.0641126E-02  3.727E-07  4.312E-07  2.200E-03  9.960E-01  1.013E+00  1.41E+02  0.00E+00  1.61E+01  0.153144  0.055029  0.0000000E+00  1.4006248730E-01       1.680    78.35   -5.9623   -6.0429    0.0433    0.1148    0.0821    0.1786    0.0951    0.0132    0.4086    0.0806
202  2.375583724641429E+07   10.713054  4.287598  3.881122  6.7383782E-01  3.1198697E-01  4.2043791E-04  6.2866204E-05  3.8205149E-03  4.5494295E-03  9.6045939E-06  3.5498821E-06  1.8745425E-03  1.2109010E-04  2.310E-10  0.0711  3.881122   -7.218  3.359896  8.187639  0.0000000E+00  8.5132634E-01  1.2763758E-01  1.7899095E-11  1.2129654E-04  3.1959066E-03  4.7410062E-08  4.7618941E-04  1.8238420E-03  1.1995077E-02  3.604E-07  4.541E-07  2.159E-03  9.952E-01  1.015E+00  1.39E+02  0.00E+00  1.75E+01  0.168169  0.055377  0.0000000E+00  1.3964252145E-01       1.660    80.11   -5.9690   -6.0538    0.0438    0.1277    0.0889    0.1927    0.1016    0.0138    0.4346    0.0848
203  2.382742083727945E+07   10.707780  4.291028  3.875801  6.7379624E-01  3.1202855E-01  4.2010628E-04  6.2840814E-05  3.8214103E-03  4.5488805E-03  9.6057525E-06  3.5477567E-06  1.8745384E-03  1.2107462E-04  2.254E-10  0.0706  3.875801   -7.198  3.353377  8.189969  0.0000000E+00  8.3175230E-01  1.4634734E-01  9.6430730E-14  4.4755677E-05  3.9558363E-03  3.6651617E-08  2.0538647E-04  1.8238548E-03  1.2446449E-02  3.490E-07  4.511E-07  2.129E-03  9.946E-01  1.017E+00  1.36E+02  0.00E+00  1.81E+01  0.176930  0.055710  0.0000000E+00  1.3921696138E-01       1.636    82.40   -5.9776   -6.0658    0.0480    0.1444    0.0976    0.2111    0.1101    0.0149    0.4687    0.0882
204  2.388985947478480E+07   10.703176  4.294772  3.870555  6.7376797E-01  3.1205681E-01  4.1988115E-04  6.2823567E-05  3.8220185E-03  4.5485076E-03  9.6065398E-06  3.5463137E-06  1.8745356E-03  1.2106411E-04  2.191E-10  0.0718  3.870555   -7.180  3.349007  8.191989  0.0000000E+00  8.1220399E-01  1.6495165E-01  9.0648444E-14  2.5412755E-05  4.8619742E-03  2.8115597E-08  8.6203921E-05  1.8238650E-03  1.2622425E-02  3.375E-07  3.966E-07  2.113E-03  9.953E-01  1.014E+00  1.34E+02  0.00E+00  1.66E+01  0.167369  0.056097  0.0000000E+00  1.3880982653E-01       1.610    84.81   -5.9869   -6.0769    0.0537    0.1613    0.1064    0.2302    0.1191    0.0162    0.5042    0.0900
205  2.395081754737995E+07   10.698462  4.298251  3.866128  6.7373346E-01  3.1209139E-01  4.1960663E-04  6.2802523E-05  3.8227604E-03  4.5480524E-03  9.6075004E-06  3.5445536E-06  1.8745322E-03  1.2105129E-04  2.139E-10  0.0730  3.866128   -7.162  3.344105  8.193995  0.0000000E+00  7.9266632E-01  1.8343555E-01  9.7427581E-14  2.5126811E-05  5.9104211E-03  2.1502438E-08  6.4125042E-05  1.8238729E-03  1.2649729E-02  3.274E-07  3.778E-07  2.095E-03  9.953E-01  1.015E+00  1.32E+02  0.00E+00  1.64E+01  0.168509  0.056454  0.0000000E+00  1.3839925930E-01       1.589    86.90   -5.9956   -6.0861    0.0593    0.1757    0.1141    0.2468    0.1270    0.0174    0.5354    0.0905
206  2.401556091591930E+07   10.693332  4.302182  3.860996  6.7371352E-01  3.1211126E-01  4.1944856E-04  6.2790394E-05  3.8231878E-03  4.5477901E-03  9.6080547E-06  3.5435397E-06  1.8745303E-03  1.2104390E-04  2.074E-10  0.0744  3.860996   -7.145  3.339066  8.195996  0.0000000E+00  7.7309140E-01  2.0174979E-01  9.5456710E-14  2.1805247E-05  7.1689410E-03  1.7050824E-08  6.4558016E-05  1.8238785E-03  1.2654313E-02  3.166E-07  2.988E-07  2.076E-03  9.965E-01  1.011E+00  1.30E+02  0.00E+00  1.37E+01  0.146403  0.056853  0.0000000E+00  1.3795456572E-01       1.564    89.44   -6.0055   -6.0957    0.0560    0.1937    0.1238    0.2665    0.1362    0.0189    0.5724    0.0902
207  2.407420111310051E+07   10.688481  4.305720  3.856209  6.7370753E-01  3.1211736E-01  4.1940087E-04  6.2786727E-05  3.8233169E-03  4.5477109E-03  9.6082235E-06  3.5432335E-06  1.8745297E-03  1.2104168E-04  2.017E-10  0.0757  3.856209   -7.128  3.335281  8.197984  0.0000000E+00  7.5355627E-01  2.1989663E-01  1.2121817E-13  1.6650225E-05  8.5495491E-03  1.3122964E-08  4.4347071E-05  1.8238834E-03  1.2686914E-02  3.076E-07  2.304E-07  2.062E-03  9.976E-01  1.007E+00  1.28E+02  0.00E+00  1.13E+01  0.125576  0.057201  0.0000000E+00  1.3757516877E-01       1.540    91.86   -6.0143   -6.1035    0.0460    0.2113    0.1334    0.2852    0.1449    0.0204    0.6078    0.0892
208  2.413438042835434E+07   10.683110  4.309304  3.848791  6.7363331E-01  3.1219148E-01  4.1881442E-04  6.2741666E-05  3.8249044E-03  4.5467356E-03  9.6102789E-06  3.5394707E-06  1.8745225E-03  1.2101422E-04  1.984E-10  0.0769  3.848791   -7.057  3.331361  8.199968  0.0000000E+00  7.3399579E-01  2.3786052E-01  1.3054728E-13  1.4962099E-05  1.0144152E-02  1.0501926E-08  4.1038203E-05  1.8238869E-03  1.2693401E-02  2.984E-07  2.629E-07  2.047E-03  9.965E-01  1.011E+00  1.25E+02  0.00E+00  1.33E+01  0.147571  0.057558  0.0000000E+00  1.3710976016E-01       1.507    95.39   -6.0233   -6.1096    0.0272    0.2381    0.1488    0.3144    0.1591    0.0227    0.6648    0.0863
209  2.419181779574321E+07   10.677707  4.313551  3.843678  6.7357765E-01  3.1224720E-01  4.1837581E-04  6.2707922E-05  3.8260928E-03  4.5460050E-03  9.6118178E-06  3.5366553E-06  1.8745170E-03  1.2099365E-04  1.946E-10  0.0783  3.843678   -7.038  3.327533  8.202049  0.0000000E+00  7.1443933E-01  2.5564041E-01  1.4283235E-13  1.3382580E-05  1.1918355E-02  8.4366541E-09  3.5289418E-05  1.8238899E-03  1.2702657E-02  2.896E-07  2.286E-07  2.034E-03  9.970E-01  1.009E+00  1.23E+02  0.00E+00  1.21E+01  0.138805  0.058032  0.0000000E+00  1.3662122333E-01       1.482    98.16   -6.0339   -6.1176    0.0177    0.2551    0.1594    0.3349    0.1694    0.0242    0.7057    0.0837
210  2.425113909181731E+07   10.671948  4.317063  3.838559  6.7349285E-01  3.1233207E-01  4.1770862E-04  6.2656544E-05  3.8279020E-03  4.5448923E-03  9.6141587E-06  3.5323715E-06  1.8745087E-03  1.2096233E-04  1.915E-10  0.0797  3.838559   -7.018  3.323364  8.204123  0.0000000E+00  6.9492703E-01  2.7312506E-01  1.4898531E-13  1.6118495E-05  1.3947704E-02  7.2805807E-09  3.7071978E-05  1.8238920E-03  1.2695923E-02  2.805E-07  2.388E-07  2.021E-03  9.964E-01  1.011E+00  1.21E+02  0.00E+00  1.30E+01  0.149988  0.058401  0.0000000E+00  1.3609351573E-01       1.458   100.88   -6.0427   -6.1229    0.0093    0.2717    0.1700    0.3556    0.1803    0.0257    0.7479    0.0802
211  2.426948428055257E+07   10.670150  4.317815  3.834396  6.7339344E-01  3.1243148E-01  4.1692946E-04  6.2596476E-05  3.8300167E-03  4.5435905E-03  9.6168909E-06  3.5273672E-06  1.8744989E-03  1.2092567E-04  1.924E-10  0.0802  3.834396   -7.003  3.322269  8.204792  0.0000000E+00  6.8873085E-01  2.7862500E-01  1.5690641E-13  1.2562707E-05  1.4641442E-02  7.0187302E-09  3.5733860E-05  1.8238927E-03  1.2703058E-02  2.766E-07  3.127E-07  2.017E-03  9.935E-01  1.020E+00  1.20E+02  0.00E+00  1.72E+01  0.194074  0.058498  0.0000000E+00  1.3587580622E-01       1.442   102.76   -6.0445   -6.1210    0.0015    0.2856    0.1786    0.3727    0.1895    0.0272    0.7829    0.0765
212  2.428577705543700E+07   10.668512  4.318698  3.831561  6.7339274E-01  3.1243224E-01  4.1692372E-04  6.2596030E-05  3.8300323E-03  4.5435809E-03  9.6169118E-06  3.5273302E-06  1.8744989E-03  1.2092540E-04  1.902E-10  0.0806  3.831561   -6.997  3.321713  8.205462  0.0000000E+00  6.8253875E-01  2.8413495E-01  1.7997530E-13  8.8669079E-06  1.5319617E-02  6.5197313E-09  2.7537246E-05  1.8238935E-03  1.2718774E-02  2.734E-07  2.572E-07  2.015E-03  9.952E-01  1.015E+00  1.19E+02  0.00E+00  1.46E+01  0.169280  0.058586  0.0000000E+00  1.3566972279E-01       1.429   104.32   -6.0467   -6.1203   -0.0043    0.2952    0.1844    0.3845    0.1959    0.0283    0.8069    0.0735
213  2.430139127872155E+07   10.666917  4.319471  3.828412  6.7338535E-01  3.1243956E-01  4.1686658E-04  6.2591614E-05  3.8301876E-03  4.5434852E-03  9.6171131E-06  3.5269629E-06  1.8744982E-03  1.2092272E-04  1.883E-10  0.0810  3.828412   -6.989  3.321159  8.206107  0.0000000E+00  6.7636611E-01  2.8961949E-01  1.9855929E-13  7.7183412E-06  1.6005820E-02  6.0172259E-09  2.2227124E-05  1.8238942E-03  1.2726951E-02  2.703E-07  2.237E-07  2.014E-03  9.961E-01  1.012E+00  1.17E+02  0.00E+00  1.31E+01  0.155197  0.058678  0.0000000E+00  1.3548949359E-01       1.415   105.98   -6.0487   -6.1186   -0.0108    0.3061    0.1908    0.3977    0.2031    0.0297    0.8339    0.0699
214  2.431756443037023E+07   10.665233  4.320494  3.825514  6.7335670E-01  3.1246827E-01  4.1664272E-04  6.2574321E-05  3.8307961E-03  4.5431102E-03  9.6178995E-06  3.5255242E-06  1.8744954E-03  1.2091216E-04  1.871E-10  0.0815  3.825514   -6.980  3.320447  8.206751  0.0000000E+00  6.7021583E-01  2.9505272E-01  2.0313169E-13  8.6865679E-06  1.6723259E-02  5.6627473E-09  2.1989068E-05  1.8238949E-03  1.2725605E-02  2.671E-07  2.128E-07  2.012E-03  9.963E-01  1.012E+00  1.17E+02  0.00E+00  1.28E+01  0.152654  0.058813  0.0000000E+00  1.3529883535E-01       1.403   107.54   -6.0512   -6.1175   -0.0169    0.3162    0.1968    0.4101    0.2099    0.0309    0.8590    0.0663
215  2.433492447353951E+07   10.663391  4.321707  3.822908  6.7329893E-01  3.1252605E-01  4.1619261E-04  6.2539539E-05  3.8320200E-03  4.5423559E-03  9.6194802E-06  3.5226311E-06  1.8744897E-03  1.2089093E-04  1.866E-10  0.0819  3.822908   -6.970  3.319414  8.207411  0.0000000E+00  6.6403088E-01  3.0047097E-01  1.9679816E-13  1.0129967E-05  1.7491398E-02  5.4914580E-09  2.4973358E-05  1.8238954E-03  1.2719581E-02  2.636E-07  2.456E-07  2.009E-03  9.948E-01  1.016E+00  1.15E+02  0.00E+00  1.48E+01  0.175923  0.058982  0.0000000E+00  1.3507705748E-01       1.391   108.91   -6.0543   -6.1171   -0.0223    0.3254    0.2022    0.4214    0.2160    0.0321    0.8818    0.0628
216  2.435254127701349E+07   10.661489  4.322861  3.820936  6.7328892E-01  3.1253600E-01  4.1611473E-04  6.2533518E-05  3.8322317E-03  4.5422253E-03  9.6197544E-06  3.5221304E-06  1.8744887E-03  1.2088726E-04  1.845E-10  0.0824  3.820936   -6.964  3.318360  8.208102  0.0000000E+00  6.5787775E-01  3.0582781E-01  1.9792911E-13  1.0455897E-05  1.8288025E-02  5.3688611E-09  2.6162346E-05  1.8238959E-03  1.2717508E-02  2.601E-07  2.044E-07  2.006E-03  9.962E-01  1.012E+00  1.15E+02  0.00E+00  1.26E+01  0.154043  0.059136  0.0000000E+00  1.3484171999E-01       1.382   110.13   -6.0572   -6.1172   -0.0264    0.3325    0.2063    0.4301    0.2208    0.0330    0.8992    0.0601
217  2.436975597306197E+07   10.659600  4.323797  3.818431  6.7325377E-01  3.1257127E-01  4.1584050E-04  6.2512326E-05  3.8329773E-03  4.5417657E-03  9.6207173E-06  3.5203678E-06  1.8744853E-03  1.2087433E-04  1.832E-10  0.0828  3.818431   -6.955  3.317486  8.208812  0.0000000E+00  6.5169555E-01  3.1119457E-01  2.1086318E-13  8.2718084E-06  1.9101627E-02  5.1664632E-09  2.4053764E-05  1.8238966E-03  1.2723401E-02  2.567E-07  2.171E-07  2.003E-03  9.955E-01  1.014E+00  1.14E+02  0.00E+00  1.37E+01  0.165730  0.059257  0.0000000E+00  1.3461405595E-01       1.371   111.48   -6.0595   -6.1160   -0.0313    0.3416    0.2117    0.4412    0.2268    0.0341    0.9215    0.0565
218  2.438545845636136E+07   10.657849  4.324559  3.815923  6.7325130E-01  3.1257368E-01  4.1582152E-04  6.2510854E-05  3.8330291E-03  4.5417339E-03  9.6207849E-06  3.5202456E-06  1.8744851E-03  1.2087343E-04  1.813E-10  0.0834  3.815923   -6.949  3.316884  8.209500  0.0000000E+00  6.4555125E-01  3.1653984E-01  2.3706079E-13  7.0630929E-06  1.9898987E-02  4.8144216E-09  1.9946474E-05  1.8238973E-03  1.2730186E-02  2.539E-07  1.877E-07  2.000E-03  9.964E-01  1.011E+00  1.13E+02  0.00E+00  1.21E+01  0.150367  0.059344  0.0000000E+00  1.3441119430E-01       1.360   112.93   -6.0614   -6.1141   -0.0360    0.3508    0.2169    0.4523    0.2331    0.0352    0.9439    0.0527
219  2.440103102003989E+07   10.656081  4.325280  3.812851  6.7319781E-01  3.1262727E-01  4.1540699E-04  6.2478743E-05  3.8341581E-03  4.5410368E-03  9.6222422E-06  3.5175793E-06  1.8744798E-03  1.2085383E-04  1.811E-10  0.0839  3.812851   -6.939  3.316267  8.210145  0.0000000E+00  6.3939142E-01  3.2187847E-01  2.4916581E-13  7.5195130E-06  2.0720014E-02  4.5070072E-09  1.8256881E-05  1.8238980E-03  1.2731395E-02  2.511E-07  1.883E-07  1.999E-03  9.961E-01  1.012E+00  1.12E+02  0.00E+00  1.24E+01  0.154905  0.059423  0.0000000E+00  1.3420618573E-01       1.347   114.62   -6.0632   -6.1109   -0.0411    0.3624    0.2231    0.4659    0.2411    0.0366    0.9716    0.0477
220  2.441861595874492E+07   10.654049  4.326066  3.809455  6.7319644E-01  3.1262860E-01  4.1539662E-04  6.2477937E-05  3.8341864E-03  4.5410193E-03  9.6222795E-06  3.5175124E-06  1.8744797E-03  1.2085334E-04  1.790E-10  0.0841  3.809455   -6.931  3.315419  8.210802  0.0000000E+00  6.3321903E-01  3.2716266E-01  2.4990581E-13  9.2696841E-06  2.1610036E-02  4.4433841E-09  2.2397198E-05  1.8238984E-03  1.2723447E-02  2.481E-07  1.587E-07  1.996E-03  9.970E-01  1.009E+00  1.11E+02  0.00E+00  1.08E+01  0.138742  0.059506  0.0000000E+00  1.3398355237E-01       1.332   116.59   -6.0652   -6.1070   -0.0460    0.3754    0.2299    0.4809    0.2501    0.0381    1.0026    0.0418
221  2.443532291278428E+07   10.652070  4.326798  3.805612  6.7319289E-01  3.1263215E-01  4.1536907E-04  6.2475801E-05  3.8342615E-03  4.5409730E-03  9.6223768E-06  3.5173352E-06  1.8744794E-03  1.2085204E-04  1.769E-10  0.0845  3.805612   -6.920  3.314745  8.211471  0.0000000E+00  6.2702642E-01  3.3245106E-01  2.5153323E-13  8.4551567E-06  2.2513538E-02  4.3038074E-09  2.1938694E-05  1.8238991E-03  1.2725149E-02  2.450E-07  1.353E-07  1.994E-03  9.975E-01  1.007E+00  1.10E+02  0.00E+00  9.61E+00  0.126017  0.059584  0.0000000E+00  1.3377993625E-01       1.315   118.81   -6.0670   -6.1018   -0.0503    0.3907    0.2374    0.4978    0.2606    0.0398    1.0379    0.0348
222  2.445308808070601E+07   10.649889  4.327498  3.801044  6.7308005E-01  3.1274499E-01  4.1449534E-04  6.2408113E-05  3.8366416E-03  4.5395037E-03  9.6254481E-06  3.5117150E-06  1.8744683E-03  1.2081070E-04  1.782E-10  0.0849  3.801044   -6.906  3.313966  8.212138  0.0000000E+00  6.2083776E-01  3.3768049E-01  2.5026069E-13  8.8907358E-06  2.3473150E-02  4.2875524E-09  2.2991061E-05  1.8238996E-03  1.2723042E-02  2.417E-07  1.672E-07  1.991E-03  9.961E-01  1.012E+00  1.08E+02  0.00E+00  1.20E+01  0.155379  0.059664  0.0000000E+00  1.3348867919E-01       1.297   121.33   -6.0687   -6.0953   -0.0537    0.4093    0.2462    0.5181    0.2732    0.0419    1.0805    0.0265
223  2.446932491302228E+07   10.647852  4.328139  3.797204  6.7307453E-01  3.1275051E-01  4.1445293E-04  6.2404816E-05  3.8367575E-03  4.5394321E-03  9.6255982E-06  3.5114418E-06  1.8744678E-03  1.2080869E-04  1.762E-10  0.0854  3.797204   -6.897  3.313546  8.212830  0.0000000E+00  6.1470097E-01  3.4287391E-01  2.6662741E-13  6.6902104E-06  2.4414474E-02  4.0929837E-09  1.9716229E-05  1.8239003E-03  1.2730356E-02  2.387E-07  1.394E-07  1.990E-03  9.970E-01  1.009E+00  1.08E+02  0.00E+00  1.04E+01  0.138209  0.059740  0.0000000E+00  1.3324593978E-01       1.281   123.65   -6.0703   -6.0899   -0.0549    0.4253    0.2536    0.5352    0.2840    0.0440    1.1167    0.0195
224  2.448423475262733E+07   10.645948  4.328760  3.793790  6.7307076E-01  3.1275435E-01  4.1442378E-04  6.2402548E-05  3.8368371E-03  4.5393828E-03  9.6257014E-06  3.5112540E-06  1.8744674E-03  1.2080731E-04  1.744E-10  0.0859  3.793790   -6.888  3.313318  8.213521  0.0000000E+00  6.0852395E-01  3.4811597E-01  2.9345563E-13  5.1294357E-06  2.5347409E-02  3.7640791E-09  1.4908264E-05  1.8239011E-03  1.2738524E-02  2.361E-07  1.228E-07  1.989E-03  9.975E-01  1.008E+00  1.06E+02  0.00E+00  9.42E+00  0.128069  0.059816  0.0000000E+00  1.3304042573E-01       1.266   125.74   -6.0719   -6.0850   -0.0541    0.4400    0.2602    0.5502    0.2938    0.0458    1.1492    0.0131
225  2.449911085020094E+07   10.644014  4.329747  3.790826  6.7307006E-01  3.1275504E-01  4.1441829E-04  6.2402118E-05  3.8368522E-03  4.5393735E-03  9.6257215E-06  3.5112185E-06  1.8744673E-03  1.2080705E-04  1.726E-10  0.0863  3.790826   -6.879  3.312973  8.214208  0.0000000E+00  6.0236817E-01  3.5331521E-01  3.0704001E-13  6.0823904E-06  2.6304037E-02  3.4990793E-09  1.3456693E-05  1.8239019E-03  1.2738637E-02  2.336E-07  1.080E-07  1.989E-03  9.979E-01  1.007E+00  1.05E+02  0.00E+00  8.53E+00  0.118328  0.059953  0.0000000E+00  1.3284627258E-01       1.253   127.64   -6.0744   -6.0816   -0.0518    0.4532    0.2659    0.5631    0.3025    0.0473    1.1775    0.0073
226  2.451470912313569E+07   10.641936  4.330945  3.788655  6.7291450E-01  3.1291061E-01  4.1322430E-04  6.2309298E-05  3.8401134E-03  4.5373561E-03  9.6299265E-06  3.5035299E-06  1.8744520E-03  1.2075033E-04  1.756E-10  0.0867  3.788655   -6.870  3.312379  8.214900  0.0000000E+00  5.9619213E-01  3.5848159E-01  3.0582436E-13  6.0564885E-06  2.7314058E-02  3.3552776E-09  1.5263683E-05  1.8239027E-03  1.2736303E-02  2.309E-07  1.382E-07  1.987E-03  9.965E-01  1.010E+00  1.05E+02  0.00E+00  1.09E+01  0.147412  0.060124  0.0000000E+00  1.3262490356E-01       1.244   129.00   -6.0774   -6.0802   -0.0490    0.4632    0.2702    0.5724    0.3090    0.0484    1.1984    0.0029
227  2.453057026525731E+07   10.639778  4.332072  3.787147  6.7279865E-01  3.1302652E-01  4.1234140E-04  6.2240459E-05  3.8425304E-03  4.5358584E-03  9.6330406E-06  3.4978391E-06  1.8744407E-03  1.2070824E-04  1.772E-10  0.0872  3.787147   -6.863  3.311740  8.215615  0.0000000E+00  5.9001278E-01  3.6361306E-01  3.1173249E-13  6.2547324E-06  2.8361978E-02  3.2527162E-09  1.5523994E-05  1.8239034E-03  1.2735503E-02  2.282E-07  1.456E-07  1.985E-03  9.960E-01  1.012E+00  1.04E+02  0.00E+00  1.15E+01  0.156296  0.060281  0.0000000E+00  1.3233292412E-01       1.237   130.03   -6.0802   -6.0799   -0.0466    0.4702    0.2730    0.5787    0.3136    0.0492    1.2129   -0.0003
228  2.454655466726391E+07   10.637579  4.332896  3.785369  6.7279253E-01  3.1303264E-01  4.1229476E-04  6.2236819E-05  3.8426581E-03  4.5357792E-03  9.6332058E-06  3.4975383E-06  1.8744401E-03  1.2070603E-04  1.753E-10  0.0877  3.785369   -6.858  3.311127  8.216325  0.0000000E+00  5.8383791E-01  3.6870664E-01  3.2045930E-13  5.7890932E-06  2.9442965E-02  3.1673346E-09  1.5758568E-05  1.8239041E-03  1.2735772E-02  2.255E-07  1.271E-07  1.984E-03  9.969E-01  1.010E+00  1.04E+02  0.00E+00  1.02E+01  0.141764  0.060396  0.0000000E+00  1.3205638381E-01       1.228   131.28   -6.0822   -6.0783   -0.0433    0.4785    0.2765    0.5862    0.3191    0.0500    1.2301   -0.0040
