line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
209  1.792936812722954E+07   12.249055  4.615396  3.987219  7.0203015E-01  2.8988699E-01  4.3673221E-04  4.9675212E-05  1.9010894E-03  2.6434086E-03  4.0167630E-06  3.1863249E-06  1.0691795E-03  6.1807897E-05  7.641E-10  0.0963  3.987219   -7.012  3.213525  8.210344  0.0000000E+00  8.3671309E-01  1.4406954E-01  4.7975803E-11  2.1577684E-05  8.9315601E-03  1.5920354E-08  5.9671224E-05  9.8514685E-04  7.1617569E-03  2.054E-07  8.742E-07  1.239E-03  9.938E-01  1.013E+00  1.66E+02  0.00E+00  2.38E+01  0.180998  0.089797  0.0000000E+00  1.1662666956E-01       1.815    71.65   -6.7885   -6.6678   -0.3407   -0.0183    0.0121    0.0189    0.0205    0.0019    0.0978   -0.1207
210  1.794392138341168E+07   12.240170  4.616889  3.986796  7.0198782E-01  2.8992939E-01  4.3651407E-04  4.9665603E-05  1.9017454E-03  2.6429627E-03  4.0170416E-06  3.1849698E-06  1.0691750E-03  6.1795797E-05  7.515E-10  0.0972  3.986796   -7.009  3.212733  8.211238  0.0000000E+00  8.2871720E-01  1.5086726E-01  4.4093099E-11  2.0522152E-05  1.0128233E-02  1.5000367E-08  5.6550814E-05  9.8514854E-04  7.1669904E-03  2.015E-07  8.196E-07  1.236E-03  9.946E-01  1.012E+00  1.66E+02  0.00E+00  2.24E+01  0.171035  0.090145  0.0000000E+00  1.1616434082E-01       1.812    71.94   -6.7922   -6.6724   -0.3395   -0.0179    0.0122    0.0193    0.0207    0.0019    0.0986   -0.1198
211  1.796292093508522E+07   12.237664  4.618611  3.985649  7.0197173E-01  2.8994544E-01  4.3643525E-04  4.9662228E-05  1.9019629E-03  2.6428236E-03  4.0172318E-06  3.1844928E-06  1.0691732E-03  6.1791881E-05  7.480E-10  0.0983  3.985649   -7.004  3.210111  8.212180  0.0000000E+00  8.2006231E-01  1.5912587E-01  2.8032833E-11  1.8702228E-05  1.0521545E-02  1.2632722E-08  4.9005894E-05  9.8515089E-04  7.1791067E-03  1.985E-07  7.693E-07  1.229E-03  9.951E-01  1.010E+00  1.65E+02  0.00E+00  2.12E+01  0.163355  0.090516  0.0000000E+00  1.1599215371E-01       1.805    72.48   -6.7965   -6.6793   -0.3371   -0.0167    0.0127    0.0207    0.0212    0.0021    0.1008   -0.1173
212  1.798177639564933E+07   12.235161  4.620340  3.984575  7.0196059E-01  2.8995664E-01  4.3637701E-04  4.9659602E-05  1.9021336E-03  2.6427097E-03  4.0173387E-06  3.1841305E-06  1.0691720E-03  6.1788737E-05  7.450E-10  0.0995  3.984575   -6.999  3.207579  8.213115  0.0000000E+00  8.1144505E-01  1.6732023E-01  5.2005192E-11  1.7602477E-05  1.0942478E-02  1.0685299E-08  4.3731274E-05  9.8515282E-04  7.1872995E-03  1.957E-07  7.072E-07  1.222E-03  9.958E-01  1.009E+00  1.64E+02  0.00E+00  1.97E+01  0.152925  0.090893  0.0000000E+00  1.1582995995E-01       1.799    73.01   -6.8009   -6.6860   -0.3370   -0.0147    0.0133    0.0227    0.0218    0.0024    0.1035   -0.1148
213  1.799831182540081E+07   12.232570  4.621877  3.983705  7.0194548E-01  2.8997176E-01  4.3629654E-04  4.9656185E-05  1.9023655E-03  2.6425566E-03  4.0174929E-06  3.1836380E-06  1.0691704E-03  6.1784506E-05  7.424E-10  0.0964  3.983705   -6.995  3.206101  8.214041  0.0000000E+00  8.0281540E-01  1.7548528E-01  2.3077276E-12  5.0025973E-06  1.1396496E-02  8.9379390E-09  2.9172367E-05  9.8515464E-04  7.2248362E-03  1.931E-07  5.947E-07  1.219E-03  9.969E-01  1.007E+00  1.64E+02  0.00E+00  1.67E+01  0.131212  0.091231  0.0000000E+00  1.1567132964E-01       1.793    73.48   -6.8047   -6.6918   -0.3366   -0.0132    0.0137    0.0243    0.0222    0.0026    0.1055   -0.1129
214  1.801365759029380E+07   12.230178  4.623295  3.982875  7.0192634E-01  2.8999085E-01  4.3619244E-04  4.9651857E-05  1.9026539E-03  2.6423716E-03  4.0177546E-06  3.1830074E-06  1.0691684E-03  6.1779290E-05  7.403E-10  0.0972  3.982875   -6.991  3.204651  8.214913  0.0000000E+00  7.9420512E-01  1.8362735E-01  4.6409849E-12  5.4998653E-06  1.1861882E-02  7.4325771E-09  1.5673795E-05  9.8515628E-04  7.2404670E-03  1.906E-07  5.895E-07  1.216E-03  9.969E-01  1.007E+00  1.63E+02  0.00E+00  1.67E+01  0.131379  0.091543  0.0000000E+00  1.1553312165E-01       1.788    73.88   -6.8082   -6.6972   -0.3361   -0.0119    0.0141    0.0257    0.0226    0.0027    0.1075   -0.1110
215  1.802994665926879E+07   12.227736  4.624848  3.982081  7.0189428E-01  2.9002299E-01  4.3601096E-04  4.9644527E-05  1.9031097E-03  2.6421021E-03  4.0184691E-06  3.1819312E-06  1.0691650E-03  6.1771237E-05  7.374E-10  0.0981  3.982081   -6.985  3.202911  8.215776  0.0000000E+00  7.8561406E-01  1.9172202E-01  1.7865644E-12  8.0607142E-06  1.2359925E-02  6.2754880E-09  1.6912503E-05  9.8515753E-04  7.2348642E-03  1.882E-07  6.126E-07  1.212E-03  9.966E-01  1.007E+00  1.62E+02  0.00E+00  1.74E+01  0.137536  0.091884  0.0000000E+00  1.1538793185E-01       1.783    74.27   -6.8121   -6.7029   -0.3353   -0.0106    0.0145    0.0270    0.0230    0.0029    0.1093   -0.1093
216  1.804713735307154E+07   12.225078  4.626427  3.981220  7.0186365E-01  2.9005361E-01  4.3584408E-04  4.9637753E-05  1.9035313E-03  2.6418514E-03  4.0191012E-06  3.1809419E-06  1.0691617E-03  6.1763794E-05  7.336E-10  0.0988  3.981220   -6.980  3.200955  8.216648  0.0000000E+00  7.7697720E-01  1.9981310E-01  4.8241307E-12  9.3192619E-06  1.2907150E-02  5.3981841E-09  2.0779428E-05  9.8515854E-04  7.2281054E-03  1.856E-07  6.773E-07  1.208E-03  9.957E-01  1.009E+00  1.62E+02  0.00E+00  1.95E+01  0.152600  0.092235  0.0000000E+00  1.1522690774E-01       1.779    74.67   -6.8161   -6.7087   -0.3344   -0.0093    0.0149    0.0284    0.0235    0.0031    0.1113   -0.1073
217  1.806408865216225E+07   12.222342  4.628006  3.980522  7.0183298E-01  2.9008424E-01  4.3567183E-04  4.9630557E-05  1.9039716E-03  2.6415872E-03  4.0197574E-06  3.1799102E-06  1.0691585E-03  6.1755953E-05  7.303E-10  0.0997  3.980522   -6.975  3.199178  8.217535  0.0000000E+00  7.6838426E-01  2.0782199E-01  5.9420521E-12  8.0865613E-06  1.3490240E-02  4.6775752E-09  2.0362825E-05  9.8515940E-04  7.2304885E-03  1.831E-07  6.507E-07  1.204E-03  9.960E-01  1.009E+00  1.62E+02  0.00E+00  1.88E+01  0.148278  0.092587  0.0000000E+00  1.1505068673E-01       1.774    75.05   -6.8200   -6.7142   -0.3335   -0.0083    0.0153    0.0295    0.0238    0.0032    0.1128   -0.1058
218  1.808055956700295E+07   12.219628  4.629510  3.979842  7.0181649E-01  2.9010077E-01  4.3559128E-04  4.9626807E-05  1.9042084E-03  2.6414289E-03  4.0199002E-06  3.1794074E-06  1.0691567E-03  6.1751590E-05  7.277E-10  0.1004  3.979842   -6.972  3.197555  8.218430  0.0000000E+00  7.5976177E-01  2.1583247E-01  5.7696490E-12  8.7408046E-06  1.4101684E-02  4.0468879E-09  1.6441289E-05  9.8516020E-04  7.2341769E-03  1.807E-07  5.568E-07  1.199E-03  9.970E-01  1.007E+00  1.61E+02  0.00E+00  1.62E+01  0.129228  0.092927  0.0000000E+00  1.1489029531E-01       1.769    75.46   -6.8238   -6.7195   -0.3324   -0.0073    0.0156    0.0306    0.0242    0.0033    0.1143   -0.1043
219  1.809777588617431E+07   12.217200  4.631122  3.979048  7.0179813E-01  2.9011915E-01  4.3549946E-04  4.9622913E-05  1.9044611E-03  2.6412677E-03  4.0201289E-06  3.1788524E-06  1.0691547E-03  6.1747045E-05  7.252E-10  0.1013  3.979048   -6.966  3.195803  8.219339  0.0000000E+00  7.5112586E-01  2.2383958E-01  9.2444674E-12  7.6793530E-06  1.4730287E-02  3.5733793E-09  1.9022626E-05  9.8516081E-04  7.2326287E-03  1.783E-07  5.955E-07  1.195E-03  9.965E-01  1.007E+00  1.61E+02  0.00E+00  1.75E+01  0.138893  0.093288  0.0000000E+00  1.1473396647E-01       1.765    75.86   -6.8278   -6.7252   -0.3311   -0.0063    0.0159    0.0317    0.0246    0.0035    0.1161   -0.1026
220  1.811444936620608E+07   12.214842  4.632663  3.978237  7.0178433E-01  2.9013289E-01  4.3542787E-04  4.9619645E-05  1.9046682E-03  2.6411308E-03  4.0202815E-06  3.1784070E-06  1.0691532E-03  6.1743235E-05  7.232E-10  0.1022  3.978237   -6.961  3.194161  8.220239  0.0000000E+00  7.4251034E-01  2.3180060E-01  5.9011617E-12  7.5809587E-06  1.5384361E-02  3.1547025E-09  1.7859631E-05  9.8516138E-04  7.2341318E-03  1.760E-07  6.221E-07  1.191E-03  9.960E-01  1.009E+00  1.60E+02  0.00E+00  1.83E+01  0.146098  0.093635  0.0000000E+00  1.1459011893E-01       1.760    76.26   -6.8317   -6.7309   -0.3296   -0.0052    0.0162    0.0329    0.0250    0.0036    0.1178   -0.1008
221  1.813069697714711E+07   12.212539  4.634180  3.977606  7.0177321E-01  2.9014403E-01  4.3537366E-04  4.9617076E-05  1.9048302E-03  2.6410214E-03  4.0203673E-06  3.1780661E-06  1.0691520E-03  6.1740235E-05  7.209E-10  0.1030  3.977606   -6.958  3.192736  8.221139  0.0000000E+00  7.3390005E-01  2.3972904E-01  4.6635442E-12  6.2678143E-06  1.6064843E-02  2.7819570E-09  1.5562313E-05  9.8516191E-04  7.2389213E-03  1.738E-07  5.051E-07  1.188E-03  9.974E-01  1.006E+00  1.60E+02  0.00E+00  1.50E+01  0.121174  0.093979  0.0000000E+00  1.1444878851E-01       1.755    76.67   -6.8355   -6.7360   -0.3283   -0.0045    0.0165    0.0338    0.0253    0.0037    0.1192   -0.0994
222  1.814688623115620E+07   12.210249  4.635674  3.976816  7.0175407E-01  2.9016317E-01  4.3528076E-04  4.9612935E-05  1.9050915E-03  2.6408521E-03  4.0205804E-06  3.1774969E-06  1.0691499E-03  6.1735493E-05  7.192E-10  0.1039  3.976816   -6.953  3.191307  8.222041  0.0000000E+00  7.2527302E-01  2.4763980E-01  3.1593547E-12  5.2792731E-06  1.6780064E-02  2.4667141E-09  1.3861636E-05  9.8516244E-04  7.2424655E-03  1.716E-07  5.084E-07  1.184E-03  9.973E-01  1.006E+00  1.59E+02  0.00E+00  1.52E+01  0.123100  0.094318  0.0000000E+00  1.1431380817E-01       1.751    77.08   -6.8392   -6.7415   -0.3265   -0.0035    0.0168    0.0348    0.0257    0.0038    0.1208   -0.0977
223  1.816396570204321E+07   12.207896  4.637263  3.976037  7.0173847E-01  2.9017880E-01  4.3519998E-04  4.9609375E-05  1.9053151E-03  2.6407089E-03  4.0207955E-06  3.1770026E-06  1.0691482E-03  6.1731430E-05  7.170E-10  0.1047  3.976037   -6.949  3.189659  8.222948  0.0000000E+00  7.1665384E-01  2.5549453E-01  5.2897862E-12  7.4929126E-06  1.7546056E-02  2.2867176E-09  1.5646116E-05  9.8516283E-04  7.2367244E-03  1.694E-07  4.350E-07  1.180E-03  9.980E-01  1.004E+00  1.58E+02  0.00E+00  1.31E+01  0.107522  0.094680  0.0000000E+00  1.1417768568E-01       1.745    77.52   -6.8432   -6.7471   -0.3247   -0.0026    0.0171    0.0358    0.0260    0.0040    0.1225   -0.0960
224  1.818006208899523E+07   12.205530  4.639141  3.975848  7.0171143E-01  2.9020581E-01  4.3505118E-04  4.9603195E-05  1.9056992E-03  2.6404763E-03  4.0213351E-06  3.1761116E-06  1.0691454E-03  6.1724585E-05  7.150E-10  0.1058  3.975848   -6.944  3.188075  8.223950  0.0000000E+00  7.0805730E-01  2.6329585E-01  4.8749095E-12  5.8117784E-06  1.8339743E-02  2.0725570E-09  1.3572378E-05  9.8516327E-04  7.2418030E-03  1.673E-07  5.031E-07  1.177E-03  9.973E-01  1.006E+00  1.58E+02  0.00E+00  1.52E+01  0.123643  0.095103  0.0000000E+00  1.1404412978E-01       1.743    77.73   -6.8479   -6.7522   -0.3242   -0.0024    0.0172    0.0361    0.0261    0.0040    0.1229   -0.0957
225  1.819619936536251E+07   12.203081  4.640524  3.975366  7.0168948E-01  2.9022778E-01  4.3493664E-04  4.9598328E-05  1.9060053E-03  2.6402856E-03  4.0216877E-06  3.1754205E-06  1.0691430E-03  6.1719096E-05  7.127E-10  0.1067  3.975366   -6.940  3.186444  8.224893  0.0000000E+00  6.9942380E-01  2.7108967E-01  1.9836247E-12  5.1786864E-06  1.9178723E-02  1.8955860E-09  1.2507715E-05  9.8516371E-04  7.2439940E-03  1.652E-07  4.640E-07  1.173E-03  9.976E-01  1.005E+00  1.58E+02  0.00E+00  1.41E+01  0.115292  0.095425  0.0000000E+00  1.1390700737E-01       1.740    78.04   -6.8513   -6.7567   -0.3229   -0.0019    0.0174    0.0367    0.0264    0.0041    0.1239   -0.0946
226  1.821312534894781E+07   12.200436  4.642014  3.973896  7.0166147E-01  2.9025586E-01  4.3479270E-04  4.9592252E-05  1.9063830E-03  2.6400538E-03  4.0221590E-06  3.1745573E-06  1.0691400E-03  6.1712363E-05  7.101E-10  0.1075  3.973896   -6.934  3.184925  8.225804  0.0000000E+00  6.9081658E-01  2.7878934E-01  4.7885745E-12  6.0826647E-06  2.0086953E-02  1.8192141E-09  1.3810309E-05  9.8516408E-04  7.2408764E-03  1.631E-07  4.478E-07  1.169E-03  9.978E-01  1.005E+00  1.57E+02  0.00E+00  1.37E+01  0.113309  0.095771  0.0000000E+00  1.1375804795E-01       1.732    78.71   -6.8550   -6.7636   -0.3189   -0.0004    0.0179    0.0384    0.0271    0.0042    0.1269   -0.0915
227  1.822876548288257E+07   12.197835  4.643392  3.972441  7.0163133E-01  2.9028601E-01  4.3463947E-04  4.9585796E-05  1.9067869E-03  2.6398049E-03  4.0226464E-06  3.1736385E-06  1.0691367E-03  6.1705163E-05  7.079E-10  0.1083  3.972441   -6.928  3.184000  8.226708  0.0000000E+00  6.8221037E-01  2.8646944E-01  4.2340773E-12  4.7138592E-06  2.1011530E-02  1.6593478E-09  1.0956537E-05  9.8516461E-04  7.2463910E-03  1.611E-07  4.596E-07  1.167E-03  9.975E-01  1.005E+00  1.56E+02  0.00E+00  1.44E+01  0.118019  0.096095  0.0000000E+00  1.1361327622E-01       1.725    79.36   -6.8585   -6.7701   -0.3144    0.0009    0.0184    0.0400    0.0277    0.0044    0.1298   -0.0883
228  1.824408999917751E+07   12.195115  4.644792  3.971288  7.0159950E-01  2.9031784E-01  4.3445978E-04  4.9578452E-05  1.9072340E-03  2.6395430E-03  4.0233911E-06  3.1725718E-06  1.0691333E-03  6.1697268E-05  7.044E-10  0.1090  3.971288   -6.923  3.183088  8.227614  0.0000000E+00  6.7358899E-01  2.9411525E-01  2.1712816E-12  3.2248519E-06  2.1985863E-02  1.5102817E-09  9.5829055E-06  9.8516520E-04  7.2502731E-03  1.591E-07  5.291E-07  1.165E-03  9.966E-01  1.007E+00  1.56E+02  0.00E+00  1.65E+01  0.135815  0.096426  0.0000000E+00  1.1345648344E-01       1.719    79.87   -6.8620   -6.7761   -0.3106    0.0019    0.0188    0.0413    0.0283    0.0045    0.1321   -0.0859
229  1.826038674780678E+07   12.192331  4.646236  3.970359  7.0158925E-01  2.9032804E-01  4.3440931E-04  4.9576014E-05  1.9073835E-03  2.6394425E-03  4.0234845E-06  3.1722533E-06  1.0691322E-03  6.1694493E-05  7.012E-10  0.1099  3.970359   -6.919  3.181934  8.228527  0.0000000E+00  6.6493296E-01  3.0173351E-01  4.2996953E-12  5.6726130E-06  2.3025060E-02  1.4570183E-09  1.1236418E-05  9.8516552E-04  7.2442712E-03  1.570E-07  4.344E-07  1.162E-03  9.977E-01  1.005E+00  1.55E+02  0.00E+00  1.37E+01  0.114132  0.096770  0.0000000E+00  1.1329452735E-01       1.713    80.39   -6.8656   -6.7816   -0.3074    0.0027    0.0191    0.0422    0.0287    0.0046    0.1339   -0.0839
230  1.827754746272418E+07   12.189350  4.647765  3.969346  7.0156634E-01  2.9035094E-01  4.3428953E-04  4.9570698E-05  1.9077112E-03  2.6392347E-03  4.0238345E-06  3.1715204E-06  1.0691298E-03  6.1688548E-05  6.987E-10  0.1108  3.969346   -6.914  3.180725  8.229500  0.0000000E+00  6.5632266E-01  3.0922579E-01  3.1645862E-12  4.2076495E-06  2.4142053E-02  1.4457621E-09  1.0836194E-05  9.8516607E-04  7.2469254E-03  1.549E-07  3.893E-07  1.159E-03  9.981E-01  1.004E+00  1.55E+02  0.00E+00  1.24E+01  0.104346  0.097131  0.0000000E+00  1.1313439295E-01       1.707    80.93   -6.8694   -6.7876   -0.3037    0.0034    0.0194    0.0432    0.0292    0.0047    0.1359   -0.0818
231  1.829296337582592E+07   12.186465  4.649150  3.968258  7.0152590E-01  2.9039146E-01  4.3406792E-04  4.9561538E-05  1.9082734E-03  2.6388996E-03  4.0246880E-06  3.1701998E-06  1.0691255E-03  6.1678581E-05  6.962E-10  0.1116  3.968258   -6.908  3.179858  8.230437  0.0000000E+00  6.4773369E-01  3.1669257E-01  1.3215337E-12  3.9272066E-06  2.5263574E-02  1.3392306E-09  9.1229082E-06  9.8516679E-04  7.2493038E-03  1.530E-07  5.066E-07  1.157E-03  9.967E-01  1.007E+00  1.54E+02  0.00E+00  1.61E+01  0.134635  0.097461  0.0000000E+00  1.1297638365E-01       1.702    81.40   -6.8729   -6.7933   -0.2995    0.0042    0.0198    0.0442    0.0297    0.0048    0.1380   -0.0795
232  1.830953697537598E+07   12.183580  4.650655  3.967359  7.0151091E-01  2.9040645E-01  4.3399472E-04  4.9558297E-05  1.9084777E-03  2.6387680E-03  4.0248662E-06  3.1697525E-06  1.0691238E-03  6.1674880E-05  6.932E-10  0.1130  3.967359   -6.903  3.178743  8.231370  0.0000000E+00  6.3910552E-01  3.2412329E-01  2.2128823E-12  5.7318945E-06  2.6462358E-02  1.3203658E-09  1.1005678E-05  9.8516743E-04  7.2440126E-03  1.510E-07  4.194E-07  1.155E-03  9.977E-01  1.005E+00  1.53E+02  0.00E+00  1.35E+01  0.114087  0.097817  0.0000000E+00  1.1280853910E-01       1.697    81.92   -6.8766   -6.7989   -0.2959    0.0048    0.0200    0.0451    0.0301    0.0049    0.1397   -0.0777
233  1.832569508352117E+07   12.181021  4.652079  3.966287  7.0149838E-01  2.9041899E-01  4.3393519E-04  4.9555699E-05  1.9086414E-03  2.6386637E-03  4.0250172E-06  3.1693916E-06  1.0691225E-03  6.1671933E-05  6.903E-10  0.1135  3.966287   -6.899  3.177951  8.232357  0.0000000E+00  6.3050900E-01  3.3151190E-01  3.2344477E-12  4.2237649E-06  2.7668920E-02  1.2481237E-09  9.4201314E-06  9.8516810E-04  7.2481668E-03  1.491E-07  3.690E-07  1.153E-03  9.982E-01  1.004E+00  1.53E+02  0.00E+00  1.21E+01  0.102777  0.098161  0.0000000E+00  1.1266584201E-01       1.691    82.49   -6.8802   -6.8047   -0.2915    0.0055    0.0203    0.0460    0.0306    0.0050    0.1417   -0.0755
234  1.834066105253422E+07   12.178566  4.653780  3.965730  7.0147293E-01  2.9044444E-01  4.3379497E-04  4.9549939E-05  1.9089929E-03  2.6384561E-03  4.0255783E-06  3.1685586E-06  1.0691198E-03  6.1665720E-05  6.876E-10  0.1145  3.965730   -6.893  3.177147  8.233376  0.0000000E+00  6.2187420E-01  3.3891872E-01  2.5896481E-12  3.4619618E-06  2.8895952E-02  1.1236134E-09  7.3867469E-06  9.8516890E-04  7.2516811E-03  1.474E-07  4.618E-07  1.151E-03  9.971E-01  1.006E+00  1.52E+02  0.00E+00  1.50E+01  0.127092  0.098559  0.0000000E+00  1.1252607107E-01       1.687    82.81   -6.8845   -6.8101   -0.2891    0.0058    0.0205    0.0465    0.0309    0.0050    0.1428   -0.0743
235  1.835605285221563E+07   12.176050  4.655199  3.965592  7.0145831E-01  2.9045906E-01  4.3373003E-04  4.9547046E-05  1.9091737E-03  2.6383400E-03  4.0257239E-06  3.1681644E-06  1.0691181E-03  6.1662471E-05  6.847E-10  0.1155  3.965592   -6.890  3.176053  8.234363  0.0000000E+00  6.1325348E-01  3.4624540E-01  3.3947431E-12  3.6326082E-06  3.0189959E-02  1.0541861E-09  7.3920254E-06  9.8516972E-04  7.2512339E-03  1.457E-07  4.200E-07  1.149E-03  9.976E-01  1.005E+00  1.52E+02  0.00E+00  1.38E+01  0.116661  0.098902  0.0000000E+00  1.1238250875E-01       1.685    83.02   -6.8880   -6.8139   -0.2885    0.0059    0.0205    0.0466    0.0309    0.0050    0.1431   -0.0741
236  1.837258296206115E+07   12.173324  4.656553  3.964266  7.0144445E-01  2.9047293E-01  4.3366196E-04  4.9544094E-05  1.9093568E-03  2.6382254E-03  4.0259230E-06  3.1677532E-06  1.0691166E-03  6.1659187E-05  6.816E-10  0.1165  3.964266   -6.886  3.175035  8.235359  0.0000000E+00  6.0464966E-01  3.5345233E-01  2.5577599E-12  2.9846061E-06  3.1586479E-02  1.0504325E-09  7.8782406E-06  9.8517056E-04  7.2514794E-03  1.438E-07  3.450E-07  1.146E-03  9.983E-01  1.004E+00  1.51E+02  0.00E+00  1.15E+01  0.098749  0.099232  0.0000000E+00  1.1223429760E-01       1.678    83.69   -6.8914   -6.8200   -0.2827    0.0067    0.0209    0.0477    0.0315    0.0051    0.1456   -0.0714
237  1.838735302207298E+07   12.170688  4.657853  3.962640  7.0141015E-01  2.9050723E-01  4.3347285E-04  4.9536380E-05  1.9098247E-03  2.6379526E-03  4.0267111E-06  3.1666342E-06  1.0691129E-03  6.1650951E-05  6.786E-10  0.1173  3.962640   -6.879  3.174521  8.236313  0.0000000E+00  5.9600390E-01  3.6070091E-01  1.5320179E-12  3.0463029E-06  3.2983328E-02  9.6067823E-10  6.5932439E-06  9.8517157E-04  7.2527580E-03  1.421E-07  3.930E-07  1.145E-03  9.977E-01  1.005E+00  1.50E+02  0.00E+00  1.31E+01  0.112945  0.099550  0.0000000E+00  1.1209144263E-01       1.670    84.42   -6.8946   -6.8266   -0.2753    0.0075    0.0214    0.0490    0.0323    0.0052    0.1487   -0.0680
238  1.840252586676291E+07   12.167939  4.659101  3.961166  7.0139625E-01  2.9052120E-01  4.3340454E-04  4.9533365E-05  1.9100109E-03  2.6378349E-03  4.0269024E-06  3.1662190E-06  1.0691114E-03  6.1647596E-05  6.755E-10  0.1181  3.961166   -6.874  3.174056  8.237250  0.0000000E+00  5.8739976E-01  3.6782944E-01  1.8492344E-12  2.9374804E-06  3.4458744E-02  9.1676473E-10  6.5175965E-06  9.8517262E-04  7.2528182E-03  1.404E-07  3.265E-07  1.144E-03  9.984E-01  1.003E+00  1.50E+02  0.00E+00  1.11E+01  0.096591  0.099860  0.0000000E+00  1.1194435730E-01       1.663    85.15   -6.8978   -6.8327   -0.2683    0.0082    0.0218    0.0501    0.0330    0.0053    0.1515   -0.0650
239  1.841794034728296E+07   12.165202  4.660456  3.959648  7.0137286E-01  2.9054453E-01  4.3328584E-04  4.9528409E-05  1.9103160E-03  2.6376509E-03  4.0273217E-06  3.1655122E-06  1.0691089E-03  6.1642195E-05  6.723E-10  0.1189  3.959648   -6.868  3.173551  8.238211  0.0000000E+00  5.7881091E-01  3.7488094E-01  2.9423079E-12  2.8580692E-06  3.5996144E-02  8.9172298E-10  7.2491351E-06  9.8517375E-04  7.2518397E-03  1.387E-07  3.299E-07  1.142E-03  9.983E-01  1.004E+00  1.49E+02  0.00E+00  1.13E+01  0.098948  0.100193  0.0000000E+00  1.1180148391E-01       1.655    85.88   -6.9011   -6.8392   -0.2609    0.0089    0.0222    0.0513    0.0337    0.0053    0.1544   -0.0620
240  1.843284313350048E+07   12.162375  4.661736  3.958323  7.0134059E-01  2.9057682E-01  4.3311455E-04  4.9521363E-05  1.9107480E-03  2.6373947E-03  4.0279824E-06  3.1644959E-06  1.0691054E-03  6.1634569E-05  6.695E-10  0.1197  3.958323   -6.863  3.173257  8.239189  0.0000000E+00  5.7018873E-01  3.8191412E-01  2.8884883E-12  2.3006364E-06  3.7584289E-02  8.3388182E-10  5.4342000E-06  9.8517504E-04  7.2547102E-03  1.371E-07  3.546E-07  1.142E-03  9.980E-01  1.004E+00  1.48E+02  0.00E+00  1.23E+01  0.107460  0.100509  0.0000000E+00  1.1165219912E-01       1.649    86.51   -6.9043   -6.8450   -0.2542    0.0095    0.0226    0.0522    0.0343    0.0054    0.1570   -0.0593
241  1.844730458003591E+07   12.159529  4.662956  3.957021  7.0131254E-01  2.9060488E-01  4.3296745E-04  4.9515268E-05  1.9111296E-03  2.6371626E-03  4.0284921E-06  3.1636176E-06  1.0691023E-03  6.1627783E-05  6.672E-10  0.1207  3.957021   -6.858  3.173021  8.240153  0.0000000E+00  5.6153806E-01  3.8892575E-01  2.1525002E-12  2.5271781E-06  3.9223338E-02  7.7674985E-10  5.3763098E-06  9.8517644E-04  7.2541898E-03  1.355E-07  3.451E-07  1.141E-03  9.980E-01  1.004E+00  1.47E+02  0.00E+00  1.21E+01  0.106377  0.100815  0.0000000E+00  1.1149900125E-01       1.642    87.16   -6.9074   -6.8507   -0.2476    0.0100    0.0229    0.0532    0.0350    0.0054    0.1595   -0.0567
242  1.846121508426598E+07   12.156774  4.664137  3.955831  7.0129546E-01  2.9062194E-01  4.3287668E-04  4.9511304E-05  1.9113723E-03  2.6370114E-03  4.0287883E-06  3.1630661E-06  1.0691005E-03  6.1623405E-05  6.647E-10  0.1209  3.955831   -6.852  3.172915  8.241125  0.0000000E+00  5.5295494E-01  3.9583552E-01  1.3166305E-12  1.7697125E-06  4.0895901E-02  7.1051902E-10  4.0177315E-06  9.8517797E-04  7.2567972E-03  1.340E-07  3.376E-07  1.140E-03  9.981E-01  1.004E+00  1.47E+02  0.00E+00  1.19E+01  0.104828  0.101110  0.0000000E+00  1.1135084415E-01       1.636    87.76   -6.9103   -6.8560   -0.2414    0.0105    0.0233    0.0540    0.0355    0.0055    0.1618   -0.0544
243  1.847494743662774E+07   12.153970  4.665302  3.954670  7.0127881E-01  2.9063861E-01  4.3279390E-04  4.9507705E-05  1.9115945E-03  2.6368726E-03  4.0290377E-06  3.1625655E-06  1.0690987E-03  6.1619415E-05  6.620E-10  0.1222  3.954670   -6.848  3.172827  8.242079  0.0000000E+00  5.4431299E-01  4.0273779E-01  2.6058693E-12  2.9810064E-06  4.2636346E-02  6.6609948E-10  4.8590853E-06  9.8517961E-04  7.2536095E-03  1.324E-07  3.193E-07  1.140E-03  9.982E-01  1.004E+00  1.46E+02  0.00E+00  1.14E+01  0.100787  0.101404  0.0000000E+00  1.1120515297E-01       1.630    88.36   -6.9133   -6.8612   -0.2352    0.0109    0.0236    0.0548    0.0361    0.0055    0.1641   -0.0521
