line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
190  5.840014654402999E+07    6.399186  3.573707  3.753178  7.0942494E-01  2.8650625E-01  1.6729202E-04  1.6772483E-05  1.0490109E-03  1.2856080E-03  3.9746098E-06  1.2612485E-06  5.3625423E-04  4.3373812E-05  0.000E+00  0.0428  3.753178   -8.485  3.906774  8.129698  0.0000000E+00  9.9307305E-01  3.0066663E-03  7.0513107E-11  2.1858845E-03  4.4584667E-05  4.7241511E-08  1.6904915E-04  5.3625505E-04  5.0887861E-05  0.000E+00  5.514E-07  3.459E-03  9.954E-01  1.014E+00  1.19E+02  0.00E+00  1.37E+01  0.138759  0.016701  0.0000000E+00  3.9562286475E-02       1.638    63.54   -4.1843   -4.0775   -0.0233    0.5996    0.3424    0.7157    0.4228    0.0663    1.5656   -0.1068
191  5.845157812532783E+07    6.398464  3.583886  3.741940  7.0774563E-01  2.8818618E-01  1.6345596E-04  1.6500152E-05  1.0588114E-03  1.2798037E-03  4.0586280E-06  1.2350592E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0471  3.741940   -8.434  3.845455  8.128120  0.0000000E+00  9.8867335E-01  7.2933656E-03  1.1168029E-10  1.8704560E-03  5.3206404E-05  4.5922072E-08  5.1313199E-04  5.3625734E-04  1.2657979E-04  0.000E+00  4.462E-07  3.136E-03  9.960E-01  1.012E+00  1.15E+02  0.00E+00  1.23E+01  0.131284  0.016900  0.0000000E+00  3.9538090317E-02       1.582    67.71   -4.2097   -4.0754    0.0592    0.6581    0.3669    0.7587    0.4575    0.0719    1.6769   -0.1343
192  5.850922211722134E+07    6.397655  3.579505  3.739015  7.0764529E-01  2.8828659E-01  1.6330201E-04  1.6491697E-05  1.0591923E-03  1.2795805E-03  4.0633985E-06  1.2340620E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0477  3.739015   -8.429  3.828329  8.128992  0.0000000E+00  9.8432721E-01  1.1515489E-02  7.4526100E-11  1.6025838E-03  7.2694962E-05  4.4067472E-08  7.3189977E-04  5.3625967E-04  2.8023428E-04  0.000E+00  4.123E-07  3.055E-03  9.961E-01  1.012E+00  1.14E+02  0.00E+00  1.19E+01  0.129589  0.016743  0.0000000E+00  3.9510689033E-02       1.575    68.29   -4.1988   -4.0567    0.0832    0.6732    0.3734    0.7695    0.4667    0.0730    1.7063   -0.1420
193  5.856658634097060E+07    6.396888  3.575213  3.734845  7.0764449E-01  2.8828736E-01  1.6330008E-04  1.6491553E-05  1.0591973E-03  1.2795775E-03  4.0634375E-06  1.2340486E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0485  3.734845   -8.419  3.814577  8.129754  0.0000000E+00  9.7998083E-01  1.5729694E-02  5.6454445E-12  1.3759285E-03  1.0266881E-04  4.2253551E-08  8.5519429E-04  5.3626195E-04  4.8579376E-04  0.000E+00  3.713E-07  2.990E-03  9.963E-01  1.011E+00  1.12E+02  0.00E+00  1.14E+01  0.127095  0.016606  0.0000000E+00  3.9484529350E-02       1.562    69.28   -4.1880   -4.0345    0.1189    0.6948    0.3827    0.7848    0.4798    0.0746    1.7484   -0.1535
194  5.862614522480335E+07    6.396114  3.571835  3.730488  7.0764402E-01  2.8828784E-01  1.6329874E-04  1.6491454E-05  1.0592008E-03  1.2795755E-03  4.0634639E-06  1.2340394E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0500  3.730488   -8.406  3.802612  8.130552  0.0000000E+00  9.7560102E-01  1.9971228E-02  2.3767674E-11  1.1901684E-03  1.4410785E-04  4.0483677E-08  8.9742694E-04  5.3626418E-04  7.2616467E-04  0.000E+00  3.302E-07  2.934E-03  9.966E-01  1.010E+00  1.11E+02  0.00E+00  1.08E+01  0.124328  0.016506  0.0000000E+00  3.9457810241E-02       1.548    70.41   -4.1796   -4.0136    0.1581    0.7179    0.3922    0.8011    0.4936    0.0766    1.7930   -0.1660
195  5.868553772819326E+07    6.395362  3.569070  3.726755  7.0764363E-01  2.8828820E-01  1.6329776E-04  1.6491385E-05  1.0592032E-03  1.2795740E-03  4.0634834E-06  1.2340327E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0511  3.726755   -8.394  3.792759  8.131371  0.0000000E+00  9.7124450E-01  2.4186912E-02  2.5924174E-10  1.0407415E-03  1.9665466E-04  3.8762814E-08  8.8477008E-04  5.3626632E-04  9.7650556E-04  0.000E+00  3.000E-07  2.891E-03  9.968E-01  1.009E+00  1.10E+02  0.00E+00  1.03E+01  0.122063  0.016419  0.0000000E+00  3.9431685842E-02       1.536    71.41   -4.1727   -3.9955    0.1932    0.7380    0.4003    0.8155    0.5055    0.0789    1.8317   -0.1772
196  5.874456957578034E+07    6.394621  3.566810  3.723563  7.0764338E-01  2.8828847E-01  1.6329699E-04  1.6491330E-05  1.0592051E-03  1.2795729E-03  4.0634982E-06  1.2340275E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0524  3.723563   -8.384  3.784551  8.132145  0.0000000E+00  9.6689801E-01  2.8391225E-02  2.1090758E-10  9.2267182E-04  2.6047812E-04  3.7083192E-08  8.3595028E-04  5.3626840E-04  1.2217557E-03  0.000E+00  2.769E-07  2.855E-03  9.969E-01  1.009E+00  1.09E+02  0.00E+00  9.99E+00  0.120217  0.016349  0.0000000E+00  3.9405621724E-02       1.525    72.28   -4.1670   -3.9800    0.2246    0.7552    0.4075    0.8278    0.5158    0.0805    1.8648   -0.1870
197  5.880497992870107E+07    6.393877  3.564633  3.720100  7.0764309E-01  2.8828876E-01  1.6329620E-04  1.6491276E-05  1.0592071E-03  1.2795718E-03  4.0635137E-06  1.2340222E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0532  3.720100   -8.372  3.776442  8.132920  0.0000000E+00  9.6255228E-01  3.2593298E-02  1.9316092E-10  8.3050440E-04  3.3626118E-04  3.5468270E-08  7.6782874E-04  5.3627039E-04  1.4498873E-03  0.000E+00  2.542E-07  2.819E-03  9.971E-01  1.009E+00  1.07E+02  0.00E+00  9.59E+00  0.118298  0.016276  0.0000000E+00  3.9379123950E-02       1.514    73.26   -4.1616   -3.9637    0.2599    0.7738    0.4157    0.8412    0.5271    0.0820    1.9007   -0.1979
198  5.886361318556774E+07    6.393169  3.562976  3.716476  7.0764281E-01  2.8828906E-01  1.6329544E-04  1.6491223E-05  1.0592090E-03  1.2795707E-03  4.0635285E-06  1.2340171E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0541  3.716476   -8.359  3.769178  8.133619  0.0000000E+00  9.5818076E-01  3.6818819E-02  1.6099001E-10  7.5439671E-04  4.2298489E-04  3.3892913E-08  6.9678116E-04  5.3627230E-04  1.6563420E-03  0.000E+00  2.331E-07  2.787E-03  9.972E-01  1.008E+00  1.07E+02  0.00E+00  9.22E+00  0.116230  0.016220  0.0000000E+00  3.9353724094E-02       1.501    74.36   -4.1574   -3.9477    0.2981    0.7932    0.4246    0.8551    0.5393    0.0831    1.9382   -0.2098
199  5.892148156914817E+07    6.392480  3.561984  3.713171  7.0764251E-01  2.8828934E-01  1.6329460E-04  1.6491167E-05  1.0592111E-03  1.2795695E-03  4.0635447E-06  1.2340114E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0547  3.713171   -8.346  3.762692  8.134285  0.0000000E+00  9.5384314E-01  4.1008363E-02  1.5212554E-10  6.9443037E-04  5.2104071E-04  3.2385214E-08  6.2597573E-04  5.3627412E-04  1.8371249E-03  0.000E+00  2.164E-07  2.760E-03  9.974E-01  1.008E+00  1.06E+02  0.00E+00  8.93E+00  0.114512  0.016190  0.0000000E+00  3.9328838022E-02       1.488    75.41   -4.1550   -3.9341    0.3338    0.8110    0.4325    0.8682    0.5501    0.0847    1.9732   -0.2209
200  5.898127632116715E+07    6.391783  3.561077  3.709740  7.0764229E-01  2.8828960E-01  1.6329384E-04  1.6491113E-05  1.0592130E-03  1.2795684E-03  4.0635584E-06  1.2340063E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0534  3.709740   -8.332  3.756613  8.134933  0.0000000E+00  9.4946694E-01  4.5229526E-02  1.2105763E-10  6.4698129E-04  6.3393137E-04  3.0942174E-08  5.5846841E-04  5.3627586E-04  1.9941919E-03  0.000E+00  2.004E-07  2.733E-03  9.975E-01  1.008E+00  1.05E+02  0.00E+00  8.59E+00  0.112658  0.016164  0.0000000E+00  3.9303590924E-02       1.476    76.54   -4.1527   -3.9200    0.3719    0.8296    0.4405    0.8820    0.5610    0.0867    2.0103   -0.2327
201  5.902971879179853E+07    6.391175  3.560273  3.707100  7.0764211E-01  2.8828974E-01  1.6329343E-04  1.6491084E-05  1.0592140E-03  1.2795678E-03  4.0635664E-06  1.2340035E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0542  3.707100   -8.321  3.751845  8.135523  0.0000000E+00  9.4511284E-01  4.9432789E-02  1.4070417E-10  6.0529292E-04  7.4962667E-04  2.9531483E-08  5.0749974E-04  5.3627756E-04  2.1220102E-03  0.000E+00  1.887E-07  2.714E-03  9.976E-01  1.007E+00  1.04E+02  0.00E+00  8.37E+00  0.111228  0.016140  0.0000000E+00  3.9279884105E-02       1.466    77.40   -4.1507   -3.9086    0.4017    0.8440    0.4467    0.8927    0.5695    0.0884    2.0391   -0.2421
202  5.907764241039098E+07    6.390579  3.559840  3.704580  7.0764198E-01  2.8828987E-01  1.6329304E-04  1.6491056E-05  1.0592150E-03  1.2795672E-03  4.0635738E-06  1.2340008E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0543  3.704580   -8.309  3.747337  8.136094  0.0000000E+00  9.4075683E-01  5.3631964E-02  7.5985065E-12  5.6990754E-04  8.7647274E-04  2.8187753E-08  4.6361575E-04  5.3627917E-04  2.2312599E-03  0.000E+00  1.782E-07  2.695E-03  9.977E-01  1.007E+00  1.03E+02  0.00E+00  8.15E+00  0.109807  0.016131  0.0000000E+00  3.9256388867E-02       1.456    78.27   -4.1496   -3.8981    0.4304    0.8578    0.4528    0.9029    0.5779    0.0897    2.0666   -0.2515
203  5.912057368021419E+07    6.390085  3.559594  3.702757  7.0764185E-01  2.8829003E-01  1.6329263E-04  1.6491026E-05  1.0592161E-03  1.2795666E-03  4.0635808E-06  1.2339980E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0514  3.702757   -8.301  3.744831  8.136615  0.0000000E+00  9.3639215E-01  5.7833313E-02  2.5419102E-11  5.3096376E-04  1.0094449E-03  2.6869716E-08  4.2718649E-04  5.3628073E-04  2.3369771E-03  0.000E+00  1.712E-07  2.685E-03  9.978E-01  1.007E+00  1.03E+02  0.00E+00  8.00E+00  0.108826  0.016129  0.0000000E+00  3.9237771218E-02       1.449    78.91   -4.1490   -3.8906    0.4513    0.8680    0.4572    0.9103    0.5842    0.0906    2.0865   -0.2584
204  5.915767906759178E+07    6.389655  3.559699  3.700959  7.0764175E-01  2.8829012E-01  1.6329232E-04  1.6491004E-05  1.0592169E-03  1.2795661E-03  4.0635862E-06  1.2339959E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0517  3.700959   -8.292  3.741954  8.137090  0.0000000E+00  9.3203317E-01  6.2026133E-02  3.2175254E-11  4.9756873E-04  1.1482391E-03  2.5595935E-08  3.9016005E-04  5.3628224E-04  2.4347006E-03  0.000E+00  1.645E-07  2.674E-03  9.978E-01  1.007E+00  1.02E+02  0.00E+00  7.84E+00  0.107831  0.016141  0.0000000E+00  3.9221121350E-02       1.442    79.58   -4.1492   -3.8838    0.4720    0.8781    0.4617    0.9177    0.5905    0.0913    2.1061   -0.2655
205  5.919236203731111E+07    6.389262  3.559807  3.699551  7.0764162E-01  2.8829022E-01  1.6329198E-04  1.6490980E-05  1.0592177E-03  1.2795656E-03  4.0635925E-06  1.2339936E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0518  3.699551   -8.285  3.739243  8.137579  0.0000000E+00  9.2766028E-01  6.6227093E-02  1.2992223E-12  4.7112500E-04  1.2972184E-03  2.4378843E-08  3.5474615E-04  5.3628369E-04  2.5195284E-03  0.000E+00  1.595E-07  2.664E-03  9.979E-01  1.006E+00  1.02E+02  0.00E+00  7.72E+00  0.107112  0.016153  0.0000000E+00  3.9205997938E-02       1.436    80.11   -4.1495   -3.8784    0.4882    0.8860    0.4652    0.9235    0.5956    0.0917    2.1215   -0.2711
206  5.922938220871005E+07    6.388819  3.560031  3.698577  7.0764053E-01  2.8829132E-01  1.6328924E-04  1.6490823E-05  1.0592240E-03  1.2795623E-03  4.0636585E-06  1.2339761E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0522  3.698577   -7.977  3.736554  8.138060  0.0000000E+00  9.2331052E-01  7.0398112E-02  3.1602400E-11  4.5395163E-04  1.4592899E-03  2.3249561E-08  3.2376759E-04  5.3628503E-04  2.5843686E-03  0.000E+00  1.551E-07  2.654E-03  9.979E-01  1.006E+00  1.01E+02  0.00E+00  7.60E+00  0.106185  0.016171  0.0000000E+00  3.9187847094E-02       1.432    80.49   -4.1501   -3.8751    0.4996    0.8915    0.4677    0.9275    0.5991    0.0921    2.1322   -0.2750
207  5.926366015502707E+07    6.388414  3.560375  3.697959  7.0763927E-01  2.8829258E-01  1.6328612E-04  1.6490645E-05  1.0592311E-03  1.2795584E-03  4.0637344E-06  1.2339561E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0524  3.697959   -7.975  3.734270  8.138533  0.0000000E+00  9.1895726E-01  7.4565547E-02  2.6955422E-11  4.3781519E-04  1.6303430E-03  2.2169225E-08  2.9883822E-04  5.3628632E-04  2.6401844E-03  0.000E+00  1.519E-07  2.644E-03  9.980E-01  1.006E+00  1.01E+02  0.00E+00  7.52E+00  0.105400  0.016193  0.0000000E+00  3.9171179800E-02       1.429    80.75   -4.1509   -3.8735    0.5068    0.8950    0.4692    0.9301    0.6012    0.0924    2.1391   -0.2775
208  5.929797885505911E+07    6.388008  3.560810  3.697674  7.0763815E-01  2.8829373E-01  1.6328331E-04  1.6490485E-05  1.0592375E-03  1.2795550E-03  4.0638023E-06  1.2339382E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0526  3.697674   -7.974  3.732073  8.139002  0.0000000E+00  9.1460159E-01  7.8726039E-02  2.1595947E-11  4.2534852E-04  1.8139832E-03  2.1153367E-08  2.7907540E-04  5.3628753E-04  2.6839185E-03  0.000E+00  1.499E-07  2.636E-03  9.980E-01  1.006E+00  1.01E+02  0.00E+00  7.43E+00  0.104877  0.016218  0.0000000E+00  3.9154320804E-02       1.427    80.90   -4.1520   -3.8734    0.5101    0.8966    0.4699    0.9312    0.6022    0.0925    2.1423   -0.2786
209  5.933399493731289E+07    6.387579  3.561274  3.697739  7.0763747E-01  2.8829441E-01  1.6328158E-04  1.6490384E-05  1.0592415E-03  1.2795528E-03  4.0638436E-06  1.2339271E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0528  3.697739   -7.974  3.729805  8.139486  0.0000000E+00  9.1025743E-01  8.2863973E-02  6.9415642E-13  4.1652347E-04  2.0122348E-03  2.0221292E-08  2.6589031E-04  5.3628865E-04  2.7138906E-03  0.000E+00  1.487E-07  2.627E-03  9.981E-01  1.006E+00  1.01E+02  0.00E+00  7.39E+00  0.104536  0.016246  0.0000000E+00  3.9136408982E-02       1.427    80.92   -4.1532   -3.8748    0.5094    0.8962    0.4698    0.9310    0.6020    0.0925    2.1416   -0.2784
210  5.937029811658958E+07    6.387140  3.561329  3.697689  7.0763660E-01  2.8829529E-01  1.6327940E-04  1.6490260E-05  1.0592465E-03  1.2795501E-03  4.0638963E-06  1.2339132E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0530  3.697689   -7.973  3.727689  8.139958  0.0000000E+00  9.0591828E-01  8.6985584E-02  3.3966438E-12  4.0946665E-04  2.2239800E-03  1.9358364E-08  2.5790022E-04  5.3628969E-04  2.7347338E-03  0.000E+00  1.486E-07  2.619E-03  9.981E-01  1.006E+00  1.01E+02  0.00E+00  7.40E+00  0.104772  0.016266  0.0000000E+00  3.9117819054E-02       1.427    80.94   -4.1533   -3.8748    0.5099    0.8965    0.4699    0.9312    0.6022    0.0925    2.1421   -0.2786
211  5.945942917705138E+07    6.386254  3.574727  3.728345  7.0761533E-01  2.8831651E-01  1.6322729E-04  1.6487363E-05  1.0593645E-03  1.2794875E-03  4.0651940E-06  1.2335825E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0537  3.728345   -8.014  3.717512  8.141357  0.0000000E+00  8.9746768E-01  9.5136141E-02  1.1268131E-12  3.1355015E-04  2.4811768E-03  1.8070309E-08  3.1195615E-04  5.3629124E-04  2.8193904E-03  0.000E+00  2.450E-07  2.574E-03  9.975E-01  1.007E+00  1.09E+02  0.00E+00  9.32E+00  0.116632  0.016960  0.0000000E+00  3.9068540951E-02       1.536    71.36   -4.1868   -4.0145    0.1779    0.7294    0.3968    0.8094    0.5004    0.0780    1.8151   -0.1724
212  5.957656739200613E+07    6.385218  3.583769  3.750825  7.0760694E-01  2.8832496E-01  1.6320661E-04  1.6486208E-05  1.0594114E-03  1.2794626E-03  4.0657070E-06  1.2334511E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0554  3.750825   -8.044  3.706607  8.143004  0.0000000E+00  8.8789667E-01  1.0434267E-01  2.0190193E-12  2.3447889E-04  2.8049044E-03  1.6830271E-08  3.3199962E-04  5.3629275E-04  2.9191372E-03  0.000E+00  3.639E-07  2.524E-03  9.970E-01  1.009E+00  1.15E+02  0.00E+00  1.11E+01  0.126757  0.017356  0.0000000E+00  3.9017261088E-02       1.617    65.00   -4.2094   -4.0973   -0.0082    0.6114    0.3474    0.7246    0.4299    0.0674    1.5884   -0.1121
213  5.966673557966330E+07    6.384420  3.594438  3.764833  7.0760516E-01  2.8832677E-01  1.6320219E-04  1.6485958E-05  1.0594214E-03  1.2794572E-03  4.0658153E-06  1.2334229E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0565  3.764833   -8.056  3.698829  8.144321  0.0000000E+00  8.7947891E-01  1.1241262E-01  9.2967034E-13  1.7707884E-04  3.1168857E-03  1.5693196E-08  3.1843471E-04  5.3629413E-04  3.0259068E-03  0.000E+00  4.372E-07  2.491E-03  9.967E-01  1.010E+00  1.20E+02  0.00E+00  1.21E+01  0.134059  0.017731  0.0000000E+00  3.8975190242E-02       1.663    61.68   -4.2361   -4.1543   -0.0852    0.5438    0.3183    0.6724    0.3876    0.0606    1.4524   -0.0818
214  5.974183846993255E+07    6.383762  3.600676  3.774754  7.0760078E-01  2.8833114E-01  1.6319143E-04  1.6485356E-05  1.0594459E-03  1.2794442E-03  4.0660820E-06  1.2333545E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0576  3.774754   -8.065  3.692646  8.145461  0.0000000E+00  8.7183098E-01  1.1971827E-01  9.6376662E-13  1.4039290E-04  3.4316082E-03  1.4688686E-08  2.8876466E-04  5.3629536E-04  3.1198103E-03  0.000E+00  5.228E-07  2.467E-03  9.957E-01  1.013E+00  1.23E+02  0.00E+00  1.36E+01  0.147641  0.017994  0.0000000E+00  3.8939354662E-02       1.696    59.33   -4.2517   -4.1901   -0.1228    0.4979    0.2984    0.6348    0.3581    0.0559    1.3581   -0.0616
215  5.982590032938410E+07    6.383044  3.607111  3.788427  7.0759975E-01  2.8833211E-01  1.6318896E-04  1.6485215E-05  1.0594515E-03  1.2794412E-03  4.0661418E-06  1.2333388E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0587  3.788427   -8.081  3.686042  8.146686  0.0000000E+00  8.6373152E-01  1.2744162E-01  8.1175886E-13  1.1280015E-04  3.7837508E-03  1.3709715E-08  2.5189610E-04  5.3629656E-04  3.2082173E-03  0.000E+00  6.045E-07  2.439E-03  9.942E-01  1.018E+00  1.27E+02  0.00E+00  1.49E+01  0.158096  0.018256  0.0000000E+00  3.8897101042E-02       1.745    56.10   -4.2678   -4.2313   -0.1498    0.4390    0.2724    0.5821    0.3177    0.0495    1.2303   -0.0365
216  5.991554568292301E+07    6.382304  3.611927  3.798315  7.0759795E-01  2.8833391E-01  1.6318453E-04  1.6484965E-05  1.0594616E-03  1.2794358E-03  4.0662508E-06  1.2333106E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0598  3.798315   -8.093  3.679085  8.147957  0.0000000E+00  8.5530914E-01  1.3545325E-01  2.0592815E-12  9.0554997E-05  4.1738486E-03  1.2773814E-08  2.1624815E-04  5.3629772E-04  3.2867221E-03  0.000E+00  6.605E-07  2.410E-03  9.939E-01  1.019E+00  1.30E+02  0.00E+00  1.52E+01  0.157640  0.018461  0.0000000E+00  3.8852672132E-02       1.779    53.90   -4.2798   -4.2607   -0.1516    0.3984    0.2541    0.5419    0.2899    0.0449    1.1388   -0.0191
217  6.000383606071355E+07    6.381592  3.615916  3.805016  7.0759233E-01  2.8833953E-01  1.6317073E-04  1.6484195E-05  1.0594929E-03  1.2794191E-03  4.0665936E-06  1.2332229E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0608  3.805016   -8.100  3.672733  8.149156  0.0000000E+00  8.4688808E-01  1.4344176E-01  9.7078382E-13  7.3629341E-05  4.5893640E-03  1.1887062E-08  1.8307810E-04  5.3629882E-04  3.3538354E-03  0.000E+00  7.619E-07  2.385E-03  9.933E-01  1.021E+00  1.32E+02  0.00E+00  1.66E+01  0.165245  0.018644  0.0000000E+00  3.8810467673E-02       1.802    52.49   -4.2898   -4.2826   -0.1463    0.3725    0.2407    0.5134    0.2714    0.0418    1.0764   -0.0072
218  6.009307194483806E+07    6.380858  3.619642  3.810934  7.0759046E-01  2.8834140E-01  1.6316611E-04  1.6483935E-05  1.0595034E-03  1.2794135E-03  4.0667074E-06  1.2331935E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0603  3.810934   -8.106  3.666822  8.150347  0.0000000E+00  8.3845338E-01  1.5140778E-01  7.7361053E-13  6.2850595E-05  5.0461559E-03  1.1115374E-08  1.5735604E-04  5.3629980E-04  3.4021841E-03  0.000E+00  7.932E-07  2.361E-03  9.934E-01  1.021E+00  1.34E+02  0.00E+00  1.66E+01  0.163108  0.018817  0.0000000E+00  3.8768457635E-02       1.822    51.31   -4.2991   -4.3022   -0.1379    0.3504    0.2293    0.4881    0.2555    0.0387    1.0222    0.0031
219  6.018066023494730E+07    6.380150  3.622391  3.814687  7.0758898E-01  2.8834291E-01  1.6316244E-04  1.6483725E-05  1.0595118E-03  1.2794090E-03  4.0667962E-06  1.2331700E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0611  3.814687   -8.109  3.661227  8.151509  0.0000000E+00  8.3002339E-01  1.5932152E-01  7.9633196E-13  5.4339047E-05  5.5540380E-03  1.0475229E-08  1.4178087E-04  5.3630060E-04  3.4345672E-03  0.000E+00  7.861E-07  2.340E-03  9.935E-01  1.020E+00  1.35E+02  0.00E+00  1.62E+01  0.158741  0.018957  0.0000000E+00  3.8732541338E-02       1.834    50.59   -4.3060   -4.3153   -0.1313    0.3368    0.2223    0.4721    0.2456    0.0367    0.9882    0.0093
220  6.025776949871531E+07    6.379533  3.624934  3.817659  7.0758349E-01  2.8834840E-01  1.6314896E-04  1.6482972E-05  1.0595424E-03  1.2793927E-03  4.0671317E-06  1.2330844E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0622  3.817659   -8.111  3.656682  8.152577  0.0000000E+00  8.2161606E-01  1.6723178E-01  6.4609703E-13  4.3144141E-05  6.0401257E-03  9.7105400E-09  1.2122336E-04  5.3630157E-04  3.4772599E-03  0.000E+00  8.563E-07  2.324E-03  9.932E-01  1.021E+00  1.36E+02  0.00E+00  1.71E+01  0.164717  0.019087  0.0000000E+00  3.8698211813E-02       1.844    50.04   -4.3123   -4.3264   -0.1253    0.3262    0.2164    0.4593    0.2380    0.0353    0.9615    0.0141
221  6.032827089770833E+07    6.378936  3.627436  3.820341  7.0758334E-01  2.8834854E-01  1.6314859E-04  1.6482949E-05  1.0595432E-03  1.2793922E-03  4.0671398E-06  1.2330819E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0593  3.820341   -8.113  3.653495  8.153551  0.0000000E+00  8.1316978E-01  1.7515444E-01  1.5663954E-18  3.1848491E-05  6.5531422E-03  8.9892015E-09  1.0235415E-04  5.3630250E-04  3.5180447E-03  0.000E+00  8.433E-07  2.312E-03  9.935E-01  1.020E+00  1.37E+02  0.00E+00  1.67E+01  0.160475  0.019203  0.0000000E+00  3.8664360052E-02       1.852    49.58   -4.3186   -4.3366   -0.1196    0.3167    0.2110    0.4476    0.2313    0.0342    0.9375    0.0181
222  6.039040766939352E+07    6.378389  3.629386  3.822469  7.0758320E-01  2.8834873E-01  1.6314814E-04  1.6482921E-05  1.0595443E-03  1.2793917E-03  4.0671499E-06  1.2330790E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0601  3.822469   -8.116  3.650449  8.154479  0.0000000E+00  8.0472906E-01  1.8305455E-01  1.6041351E-18  2.3150816E-05  7.0849238E-03  8.3094094E-09  8.5103973E-05  5.3630338E-04  3.5527714E-03  0.000E+00  8.233E-07  2.301E-03  9.936E-01  1.018E+00  1.38E+02  0.00E+00  1.62E+01  0.156279  0.019300  0.0000000E+00  3.8634741578E-02       1.858    49.21   -4.3235   -4.3445   -0.1149    0.3092    0.2065    0.4384    0.2260    0.0335    0.9185    0.0210
223  6.045332127431685E+07    6.377844  3.631370  3.824469  7.0758310E-01  2.8834879E-01  1.6314794E-04  1.6482908E-05  1.0595448E-03  1.2793914E-03  4.0671537E-06  1.2330777E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0605  3.824469   -8.117  3.647486  8.155389  0.0000000E+00  7.9631239E-01  1.9090443E-01  7.3748245E-19  1.7860152E-05  7.6453227E-03  7.6795746E-09  7.0002990E-05  5.3630421E-04  3.5795163E-03  0.000E+00  8.072E-07  2.291E-03  9.938E-01  1.019E+00  1.38E+02  0.00E+00  1.57E+01  0.152637  0.019397  0.0000000E+00  3.8606073833E-02       1.864    48.88   -4.3284   -4.3521   -0.1103    0.3020    0.2022    0.4297    0.2212    0.0330    0.9008    0.0236
224  6.051537073881080E+07    6.377303  3.633396  3.826222  7.0757882E-01  2.8835307E-01  1.6313751E-04  1.6482326E-05  1.0595684E-03  1.2793788E-03  4.0674133E-06  1.2330115E-06  5.3625422E-04  4.3373811E-05  0.000E+00  0.0609  3.826222   -8.116  3.644592  8.156294  0.0000000E+00  7.8787426E-01  1.9874745E-01  6.6280145E-19  1.4289196E-05  8.2355379E-03  7.0952427E-09  5.7294876E-05  5.3630499E-04  3.6006331E-03  0.000E+00  9.661E-07  2.282E-03  9.929E-01  1.020E+00  1.39E+02  0.00E+00  1.81E+01  0.170102  0.019495  0.0000000E+00  3.8576754596E-02       1.870    48.57   -4.3335   -4.3595   -0.1062    0.2959    0.1985    0.4221    0.2170    0.0324    0.8854    0.0260
