line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
206  2.761447194093207E+07    9.581976  4.220805  4.097109  7.1363681E-01  2.8230344E-01  1.5172379E-04  1.7853628E-05  1.0420801E-03  1.3134290E-03  3.6055115E-06  1.1554159E-06  5.3542981E-04  4.0158478E-05  1.223E-11  0.0539  4.097109   -8.292  3.525717  8.164833  0.0000000E+00  9.8103602E-01  1.4509515E-02  1.6964825E-10  1.2335594E-03  1.6646417E-04  3.1635332E-08  7.4023185E-04  5.1930575E-04  8.3186537E-04  2.164E-08  4.436E-06  2.499E-03  9.770E-01  1.054E+00  2.21E+02  0.00E+00  5.97E+01  0.368708  0.048085  0.0000000E+00  1.0032811279E-01       2.552    27.13   -5.8020   -5.2866   -0.5582   -0.0809   -0.0163   -0.0711   -0.0250   -0.0047   -0.0953   -0.5154
207  2.761752135742679E+07    9.581929  4.221429  4.096396  7.1363487E-01  2.8230537E-01  1.5171487E-04  1.7853068E-05  1.0421023E-03  1.3134162E-03  3.6055785E-06  1.1553596E-06  5.3542965E-04  4.0158185E-05  1.214E-11  0.0539  4.096396   -8.289  3.525046  8.164904  0.0000000E+00  9.8029947E-01  1.5221743E-02  1.5615221E-10  1.2144046E-03  1.8268937E-04  3.1428195E-08  7.5328879E-04  5.1930595E-04  8.4602272E-04  2.141E-08  4.429E-06  2.497E-03  9.771E-01  1.054E+00  2.21E+02  0.00E+00  5.96E+01  0.368150  0.048153  0.0000000E+00  1.0032238986E-01       2.549    27.24   -5.8036   -5.2919   -0.5564   -0.0804   -0.0161   -0.0703   -0.0247   -0.0046   -0.0940   -0.5117
208  2.762003121192723E+07    9.581889  4.222011  4.095887  7.1363298E-01  2.8230726E-01  1.5170643E-04  1.7852533E-05  1.0421235E-03  1.3134039E-03  3.6056404E-06  1.1553065E-06  5.3542949E-04  4.0157885E-05  1.208E-11  0.0532  4.095887   -8.286  3.524563  8.164977  0.0000000E+00  9.7956201E-01  1.5934306E-02  1.3652148E-10  1.1945181E-03  1.9860193E-04  3.1215651E-08  7.6399723E-04  5.1930617E-04  8.6419099E-04  2.124E-08  4.427E-06  2.495E-03  9.771E-01  1.054E+00  2.21E+02  0.00E+00  5.95E+01  0.368088  0.048214  0.0000000E+00  1.0031766189E-01       2.546    27.32   -5.8050   -5.2960   -0.5551   -0.0801   -0.0159   -0.0698   -0.0245   -0.0046   -0.0930   -0.5090
209  2.762266128638148E+07    9.581848  4.222647  4.095499  7.1362828E-01  2.8231193E-01  1.5168683E-04  1.7851258E-05  1.0421737E-03  1.3133742E-03  3.6057743E-06  1.1551829E-06  5.3542902E-04  4.0157023E-05  1.205E-11  0.0534  4.095499   -8.283  3.524029  8.165056  0.0000000E+00  9.7879853E-01  1.6671202E-02  1.2160405E-10  1.1734304E-03  2.1574124E-04  3.1006210E-08  7.7581955E-04  5.1930638E-04  8.8288664E-04  2.106E-08  4.440E-06  2.493E-03  9.769E-01  1.054E+00  2.21E+02  0.00E+00  5.98E+01  0.370371  0.048280  0.0000000E+00  1.0031240230E-01       2.544    27.38   -5.8066   -5.2996   -0.5542   -0.0798   -0.0158   -0.0694   -0.0243   -0.0045   -0.0923   -0.5070
210  2.762510572774801E+07    9.581809  4.223182  4.095262  7.1362031E-01  2.8231994E-01  1.5165358E-04  1.7849086E-05  1.0422591E-03  1.3133236E-03  3.6059987E-06  1.1549729E-06  5.3542821E-04  4.0155518E-05  1.205E-11  0.0534  4.095262   -8.281  3.523579  8.165134  0.0000000E+00  9.7806795E-01  1.7376272E-02  1.0785192E-10  1.1561421E-03  2.3351126E-04  3.0820979E-08  7.8536851E-04  5.1930657E-04  8.9838856E-04  2.091E-08  4.477E-06  2.491E-03  9.764E-01  1.055E+00  2.21E+02  0.00E+00  6.07E+01  0.376398  0.048337  0.0000000E+00  1.0030638246E-01       2.543    27.42   -5.8080   -5.3022   -0.5536   -0.0797   -0.0157   -0.0692   -0.0242   -0.0045   -0.0919   -0.5058
211  2.766451616426616E+07    9.581496  4.243152  4.098590  7.1359538E-01  2.8234491E-01  1.5150961E-04  1.7840915E-05  1.0425902E-03  1.3131468E-03  3.6073951E-06  1.1540719E-06  5.3542812E-04  4.0155425E-05  1.183E-11  0.0588  4.098590   -8.262  3.478382  8.165323  0.0000000E+00  9.6945714E-01  2.5661964E-02  5.6719817E-11  5.9396701E-04  2.8915064E-04  2.8136462E-08  1.0212500E-03  5.1930867E-04  1.4941574E-03  2.059E-08  3.614E-06  2.292E-03  9.789E-01  1.050E+00  2.16E+02  0.00E+00  5.56E+01  0.362230  0.050412  0.0000000E+00  1.0026373333E-01       2.535    27.66   -5.8579   -5.3385   -0.5648   -0.0816   -0.0165   -0.0718   -0.0252   -0.0048   -0.0965   -0.5193
212  2.770543041848711E+07    9.581202  4.248863  4.109491  7.1358708E-01  2.8235316E-01  1.5147259E-04  1.7838718E-05  1.0426769E-03  1.3130997E-03  3.6078017E-06  1.1538380E-06  5.3542803E-04  4.0155351E-05  1.161E-11  0.0599  4.109491   -8.275  3.468488  8.166961  0.0000000E+00  9.6089105E-01  3.3961944E-02  3.1984786E-11  3.1940330E-04  3.6676892E-04  2.5742891E-08  8.8012259E-04  5.1931124E-04  2.0983086E-03  2.021E-08  3.679E-06  2.252E-03  9.793E-01  1.049E+00  2.20E+02  0.00E+00  5.56E+01  0.358304  0.050993  0.0000000E+00  1.0022520670E-01       2.573    26.49   -5.8722   -5.2961   -0.5860   -0.0881   -0.0197   -0.0821   -0.0300   -0.0057   -0.1174   -0.5760
213  2.774621614866005E+07    9.580921  4.253213  4.115097  7.1358056E-01  2.8235973E-01  1.5144606E-04  1.7837108E-05  1.0427395E-03  1.3130653E-03  3.6081105E-06  1.1536696E-06  5.3542795E-04  4.0155275E-05  1.140E-11  0.0615  4.115097   -8.278  3.460371  8.168597  0.0000000E+00  9.5234392E-01  4.2284006E-02  2.5235075E-11  1.8523978E-04  4.6656866E-04  2.3508347E-08  6.6241110E-04  5.1931366E-04  2.5753819E-03  1.984E-08  3.651E-06  2.219E-03  9.804E-01  1.047E+00  2.22E+02  0.00E+00  5.44E+01  0.347352  0.051446  0.0000000E+00  1.0019009667E-01       2.590    25.96   -5.8830   -5.2767   -0.5959   -0.0914   -0.0214   -0.0871   -0.0326   -0.0061   -0.1283   -0.6063
214  2.778722726586698E+07    9.580637  4.256964  4.117903  7.1357457E-01  2.8236568E-01  1.5142346E-04  1.7835698E-05  1.0427940E-03  1.3130348E-03  3.6083642E-06  1.1535259E-06  5.3542778E-04  4.0155040E-05  1.119E-11  0.0630  4.117903   -8.277  3.452986  8.170093  0.0000000E+00  9.4374784E-01  5.0675265E-02  1.0295224E-11  1.1754412E-04  5.9122369E-04  2.1442001E-08  4.7630041E-04  5.1931590E-04  2.9093596E-03  1.946E-08  3.570E-06  2.189E-03  9.816E-01  1.043E+00  2.22E+02  0.00E+00  5.27E+01  0.334681  0.051851  0.0000000E+00  1.0015691135E-01       2.597    25.77   -5.8924   -5.2709   -0.6011   -0.0930   -0.0222   -0.0896   -0.0338   -0.0063   -0.1336   -0.6215
215  2.782840541170213E+07    9.580351  4.260630  4.119534  7.1356944E-01  2.8237085E-01  1.5140844E-04  1.7834671E-05  1.0428324E-03  1.3130121E-03  3.6085325E-06  1.1534291E-06  5.3542748E-04  4.0154585E-05  1.099E-11  0.0645  4.119534   -8.273  3.446202  8.171497  0.0000000E+00  9.3518761E-01  5.9037518E-02  1.0885510E-11  8.4888504E-05  7.4007329E-04  1.9544595E-08  3.3981839E-04  5.1931795E-04  3.1275999E-03  1.909E-08  3.479E-06  2.162E-03  9.828E-01  1.040E+00  2.23E+02  0.00E+00  5.10E+01  0.322998  0.052251  0.0000000E+00  1.0012559179E-01       2.599    25.70   -5.9016   -5.2715   -0.6044   -0.0939   -0.0226   -0.0910   -0.0345   -0.0064   -0.1366   -0.6301
216  2.786847441293977E+07    9.580073  4.263830  4.120312  7.1356427E-01  2.8237599E-01  1.5139130E-04  1.7833555E-05  1.0428748E-03  1.3129878E-03  3.6087266E-06  1.1533194E-06  5.3542726E-04  4.0154262E-05  1.080E-11  0.0659  4.120312   -8.268  3.439723  8.172837  0.0000000E+00  9.2663717E-01  6.7383256E-02  1.0980224E-11  6.2383227E-05  9.1127121E-04  1.7789820E-08  2.4764956E-04  5.1931985E-04  3.2756984E-03  1.873E-08  3.373E-06  2.137E-03  9.839E-01  1.037E+00  2.22E+02  0.00E+00  4.93E+01  0.311042  0.052604  0.0000000E+00  1.0009638252E-01       2.598    25.73   -5.9096   -5.2757   -0.6062   -0.0943   -0.0228   -0.0916   -0.0349   -0.0064   -0.1379   -0.6338
217  2.790849888084130E+07    9.579789  4.266877  4.119840  7.1352748E-01  2.8241277E-01  1.5118158E-04  1.7821601E-05  1.0433586E-03  1.3127286E-03  3.6107544E-06  1.1520063E-06  5.3542703E-04  4.0153946E-05  1.060E-11  0.0671  4.119840   -8.259  3.433901  8.174090  0.0000000E+00  9.1807793E-01  7.5724436E-02  1.1187108E-11  4.9997807E-05  1.1081165E-03  1.6182304E-08  1.8449098E-04  5.1932158E-04  3.3724238E-03  1.837E-08  3.338E-06  2.113E-03  9.835E-01  1.039E+00  2.22E+02  0.00E+00  4.97E+01  0.318494  0.052945  0.0000000E+00  1.0006569114E-01       2.594    25.86   -5.9172   -5.2866   -0.6059   -0.0940   -0.0226   -0.0910   -0.0346   -0.0064   -0.1367   -0.6306
218  2.794918805577148E+07    9.579497  4.270240  4.120072  7.1352210E-01  2.8241815E-01  1.5116623E-04  1.7820520E-05  1.0433990E-03  1.3127042E-03  3.6109089E-06  1.1519073E-06  5.3542663E-04  4.0153280E-05  1.043E-11  0.0682  4.120072   -8.252  3.427829  8.175363  0.0000000E+00  9.0950143E-01  8.4063998E-02  1.0707785E-11  4.3315666E-05  1.3320232E-03  1.4719944E-08  1.4329707E-04  5.1932312E-04  3.4333351E-03  1.802E-08  3.238E-06  2.090E-03  9.844E-01  1.036E+00  2.21E+02  0.00E+00  4.83E+01  0.309614  0.053323  0.0000000E+00  1.0003338390E-01       2.591    25.95   -5.9256   -5.2944   -0.6068   -0.0941   -0.0227   -0.0911   -0.0346   -0.0064   -0.1369   -0.6312
219  2.798193363117260E+07    9.579265  4.272513  4.119562  7.1351911E-01  2.8242117E-01  1.5115893E-04  1.7819994E-05  1.0434181E-03  1.3126927E-03  3.6110035E-06  1.1518597E-06  5.3542647E-04  4.0153043E-05  1.024E-11  0.0667  4.119562   -8.247  3.423757  8.176445  0.0000000E+00  9.0093873E-01  9.2372927E-02  4.1823706E-12  2.1628373E-05  1.5646464E-03  1.3264431E-08  1.0426075E-04  5.1932466E-04  3.5151228E-03  1.769E-08  3.115E-06  2.075E-03  9.855E-01  1.033E+00  2.20E+02  0.00E+00  4.64E+01  0.297029  0.053593  0.0000000E+00  1.0000876712E-01       2.586    26.10   -5.9313   -5.3037   -0.6065   -0.0937   -0.0225   -0.0906   -0.0343   -0.0063   -0.1356   -0.6276
220  2.801596759695581E+07    9.579018  4.274949  4.118581  7.1350831E-01  2.8243197E-01  1.5110740E-04  1.7816913E-05  1.0435406E-03  1.3126251E-03  3.6115020E-06  1.1515351E-06  5.3542615E-04  4.0152494E-05  1.006E-11  0.0677  4.118581   -8.240  3.419625  8.177504  0.0000000E+00  8.9234016E-01  1.0070057E-01  4.6395083E-12  1.8145514E-05  1.8264739E-03  1.1961306E-08  7.2447786E-05  5.1932601E-04  3.5594790E-03  1.735E-08  3.023E-06  2.061E-03  9.859E-01  1.032E+00  2.20E+02  0.00E+00  4.55E+01  0.293556  0.053885  0.0000000E+00  9.9983716387E-02       2.579    26.29   -5.9374   -5.3160   -0.6053   -0.0931   -0.0222   -0.0896   -0.0338   -0.0062   -0.1334   -0.6214
221  2.805084688820849E+07    9.578757  4.277500  4.118046  7.1350149E-01  2.8243875E-01  1.5108118E-04  1.7815242E-05  1.0436054E-03  1.3125879E-03  3.6117563E-06  1.1513687E-06  5.3542579E-04  4.0151880E-05  9.888E-12  0.0687  4.118046   -8.233  3.415259  8.178593  0.0000000E+00  8.8377785E-01  1.0896770E-01  5.1741272E-12  1.7624341E-05  2.1180584E-03  1.0818161E-08  5.7741062E-05  5.1932717E-04  3.5782790E-03  1.701E-08  2.926E-06  2.046E-03  9.866E-01  1.031E+00  2.19E+02  0.00E+00  4.42E+01  0.285693  0.054192  0.0000000E+00  9.9957129654E-02       2.574    26.45   -5.9437   -5.3260   -0.6049   -0.0927   -0.0220   -0.0890   -0.0335   -0.0062   -0.1321   -0.6178
222  2.808555512509129E+07    9.578497  4.280237  4.117689  7.1349533E-01  2.8244496E-01  1.5105773E-04  1.7813748E-05  1.0436633E-03  1.3125549E-03  3.6119919E-06  1.1512196E-06  5.3542548E-04  4.0151380E-05  9.722E-12  0.0698  4.117689   -8.227  3.410810  8.179701  0.0000000E+00  8.7523089E-01  1.1719596E-01  4.6427796E-12  1.7448440E-05  2.4348300E-03  9.7896887E-09  4.9804508E-05  5.1932821E-04  3.5882597E-03  1.670E-08  2.832E-06  2.030E-03  9.873E-01  1.029E+00  2.18E+02  0.00E+00  4.30E+01  0.278180  0.054512  0.0000000E+00  9.9931242431E-02       2.570    26.59   -5.9506   -5.3355   -0.6048   -0.0925   -0.0218   -0.0886   -0.0333   -0.0062   -0.1312   -0.6151
223  2.812055906263366E+07    9.578232  4.282517  4.116718  7.1348678E-01  2.8245351E-01  1.5102295E-04  1.7811560E-05  1.0437487E-03  1.3125062E-03  3.6123208E-06  1.1509993E-06  5.3542504E-04  4.0150612E-05  9.571E-12  0.0708  4.116718   -8.220  3.406500  8.180752  0.0000000E+00  8.6664392E-01  1.2543435E-01  2.0917504E-12  1.6719276E-05  2.7820476E-03  8.8676503E-09  4.5697029E-05  5.1932916E-04  3.5944285E-03  1.639E-08  2.778E-06  2.015E-03  9.874E-01  1.029E+00  2.18E+02  0.00E+00  4.28E+01  0.279295  0.054786  0.0000000E+00  9.9904012411E-02       2.563    26.78   -5.9563   -5.3471   -0.6036   -0.0919   -0.0215   -0.0876   -0.0328   -0.0061   -0.1290   -0.6092
224  2.815188029259426E+07    9.577975  4.284621  4.115185  7.1347263E-01  2.8246770E-01  1.5096019E-04  1.7807836E-05  1.0438957E-03  1.3124262E-03  3.6129836E-06  1.1506031E-06  5.3542469E-04  4.0150380E-05  9.422E-12  0.0683  4.115185   -8.211  3.403442  8.181727  0.0000000E+00  8.5808594E-01  1.3362233E-01  9.4908771E-14  1.2010828E-05  3.1482097E-03  8.0213429E-09  4.0804592E-05  5.1933009E-04  3.6077995E-03  1.611E-08  2.760E-06  2.004E-03  9.873E-01  1.030E+00  2.17E+02  0.00E+00  4.29E+01  0.281448  0.055040  0.0000000E+00  9.9877555520E-02       2.555    27.03   -5.9616   -5.3614   -0.6014   -0.0909   -0.0211   -0.0861   -0.0320   -0.0060   -0.1258   -0.6001
225  2.818069487275347E+07    9.577726  4.286678  4.114505  7.1346859E-01  2.8247172E-01  1.5095640E-04  1.7807455E-05  1.0439072E-03  1.3124185E-03  3.6130748E-06  1.1505759E-06  5.3542437E-04  4.0150167E-05  9.291E-12  0.0689  4.114505   -8.205  3.400599  8.182673  0.0000000E+00  8.4950191E-01  1.4181450E-01  1.7709845E-13  8.1700587E-06  3.5362035E-03  7.2414524E-09  3.3390770E-05  5.1933100E-04  3.6228812E-03  1.585E-08  2.695E-06  1.996E-03  9.879E-01  1.028E+00  2.16E+02  0.00E+00  4.16E+01  0.272029  0.055287  0.0000000E+00  9.9853343131E-02       2.550    27.19   -5.9667   -5.3708   -0.6007   -0.0905   -0.0208   -0.0854   -0.0316   -0.0059   -0.1242   -0.5959
226  2.821064079650984E+07    9.577457  4.288910  4.113987  7.1344811E-01  2.8249218E-01  1.5089729E-04  1.7803597E-05  1.0440518E-03  1.3123366E-03  3.6137774E-06  1.1501962E-06  5.3542314E-04  4.0149335E-05  9.175E-12  0.0698  4.113987   -8.197  3.397590  8.183657  0.0000000E+00  8.4096070E-01  1.4993107E-01  4.7500379E-13  7.9042095E-06  3.9594658E-03  6.5753142E-09  2.8007857E-05  5.1933173E-04  3.6298656E-03  1.556E-08  2.772E-06  1.986E-03  9.870E-01  1.030E+00  2.15E+02  0.00E+00  4.32E+01  0.283560  0.055559  0.0000000E+00  9.9826513275E-02       2.546    27.31   -5.9723   -5.3796   -0.6001   -0.0901   -0.0207   -0.0849   -0.0314   -0.0059   -0.1231   -0.5927
227  2.824103080355266E+07    9.577189  4.291203  4.114154  7.1344447E-01  2.8249579E-01  1.5088038E-04  1.7802598E-05  1.0440913E-03  1.3123152E-03  3.6139632E-06  1.1500894E-06  5.3542313E-04  4.0149318E-05  9.013E-12  0.0705  4.114154   -8.193  3.394137  8.184677  0.0000000E+00  8.3237282E-01  1.5806417E-01  8.0059451E-14  8.3821371E-06  4.4136261E-03  5.9694561E-09  2.4172980E-05  5.1933237E-04  3.6337870E-03  1.528E-08  2.684E-06  1.975E-03  9.876E-01  1.029E+00  2.15E+02  0.00E+00  4.19E+01  0.275986  0.055838  0.0000000E+00  9.9799723255E-02       2.544    27.37   -5.9780   -5.3849   -0.6007   -0.0902   -0.0207   -0.0850   -0.0314   -0.0059   -0.1232   -0.5931
228  2.827126452126604E+07    9.576924  4.293141  4.113208  7.1344321E-01  2.8249714E-01  1.5087748E-04  1.7802388E-05  1.0440987E-03  1.3123108E-03  3.6140133E-06  1.1500703E-06  5.3542311E-04  4.0149284E-05  8.866E-12  0.0713  4.113208   -8.188  3.390908  8.185670  0.0000000E+00  8.2381779E-01  1.6613653E-01  3.8565171E-13  7.8375681E-06  4.8956168E-03  5.4277526E-09  2.2761199E-05  5.1933297E-04  3.6363515E-03  1.503E-08  2.586E-06  1.965E-03  9.884E-01  1.027E+00  2.14E+02  0.00E+00  4.05E+01  0.266865  0.056079  0.0000000E+00  9.9774835254E-02       2.538    27.57   -5.9829   -5.3955   -0.5996   -0.0896   -0.0204   -0.0840   -0.0309   -0.0058   -0.1211   -0.5874
229  2.830408984633884E+07    9.576628  4.295157  4.111287  7.1344039E-01  2.8249995E-01  1.5086655E-04  1.7801718E-05  1.0441246E-03  1.3122965E-03  3.6141447E-06  1.1500007E-06  5.3542309E-04  4.0149256E-05  8.695E-12  0.0720  4.111287   -8.180  3.387577  8.186659  0.0000000E+00  8.1524385E-01  1.7417822E-01  4.4489644E-13  9.0693914E-06  5.4287172E-03  4.9860856E-09  2.3666726E-05  5.1933344E-04  3.6332961E-03  1.473E-08  2.466E-06  1.954E-03  9.893E-01  1.024E+00  2.13E+02  0.00E+00  3.87E+01  0.255259  0.056336  0.0000000E+00  9.9748276056E-02       2.528    27.89   -5.9879   -5.4115   -0.5968   -0.0884   -0.0198   -0.0821   -0.0300   -0.0057   -0.1171   -0.5764
230  2.833295195110475E+07    9.576365  4.297149  4.110050  7.1343637E-01  2.8250393E-01  1.5085382E-04  1.7800875E-05  1.0441565E-03  1.3122780E-03  3.6142821E-06  1.1499192E-06  5.3542286E-04  4.0148940E-05  8.562E-12  0.0727  4.110050   -8.172  3.385035  8.187605  0.0000000E+00  8.0668666E-01  1.8219750E-01  3.8408049E-13  6.7749178E-06  5.9644837E-03  4.5081896E-09  1.9913475E-05  5.1933397E-04  3.6414645E-03  1.448E-08  2.401E-06  1.946E-03  9.897E-01  1.023E+00  2.12E+02  0.00E+00  3.77E+01  0.248696  0.056585  0.0000000E+00  9.9726181601E-02       2.521    28.13   -5.9929   -5.4236   -0.5951   -0.0877   -0.0194   -0.0809   -0.0294   -0.0056   -0.1145   -0.5693
231  2.836219221783835E+07    9.576093  4.299162  4.109513  7.1342965E-01  2.8251064E-01  1.5083008E-04  1.7799293E-05  1.0442175E-03  1.3122418E-03  3.6144817E-06  1.1497681E-06  5.3542230E-04  4.0147996E-05  8.453E-12  0.0733  4.109513   -8.167  3.382423  8.188548  0.0000000E+00  7.9809372E-01  1.9021457E-01  3.5376729E-13  6.8580575E-06  6.5400437E-03  4.1022956E-09  1.8382541E-05  5.1933445E-04  3.6431795E-03  1.424E-08  2.346E-06  1.938E-03  9.901E-01  1.022E+00  2.12E+02  0.00E+00  3.69E+01  0.243481  0.056838  0.0000000E+00  9.9702394146E-02       2.516    28.27   -5.9979   -5.4319   -0.5946   -0.0873   -0.0192   -0.0804   -0.0291   -0.0055   -0.1132   -0.5660
232  2.839139361803325E+07    9.575816  4.301310  4.109141  7.1342277E-01  2.8251748E-01  1.5080545E-04  1.7797662E-05  1.0442805E-03  1.3122047E-03  3.6146902E-06  1.1496114E-06  5.3542174E-04  4.0147059E-05  8.336E-12  0.0739  4.109141   -8.161  3.379844  8.189524  0.0000000E+00  7.8951630E-01  1.9818317E-01  4.6851288E-14  6.2230818E-06  7.1481871E-03  3.7399307E-09  1.7295522E-05  5.1933487E-04  3.6454788E-03  1.399E-08  2.304E-06  1.930E-03  9.903E-01  1.022E+00  2.11E+02  0.00E+00  3.64E+01  0.240453  0.057108  0.0000000E+00  9.9677863838E-02       2.512    28.39   -6.0033   -5.4397   -0.5943   -0.0871   -0.0191   -0.0799   -0.0289   -0.0055   -0.1123   -0.5636
233  2.842239982135465E+07    9.575526  4.303710  4.109275  7.1340999E-01  2.8253031E-01  1.5074196E-04  1.7793901E-05  1.0444307E-03  1.3121222E-03  3.6152929E-06  1.1492121E-06  5.3542136E-04  4.0146453E-05  8.219E-12  0.0748  4.109275   -8.155  3.376613  8.190579  0.0000000E+00  7.8097348E-01  2.0607167E-01  3.6167198E-13  7.0348501E-06  7.8032220E-03  3.4600108E-09  1.8391501E-05  5.1933522E-04  3.6428377E-03  1.375E-08  2.325E-06  1.920E-03  9.898E-01  1.024E+00  2.11E+02  0.00E+00  3.75E+01  0.251349  0.057406  0.0000000E+00  9.9650502300E-02       2.511    28.44   -6.0093   -5.4453   -0.5948   -0.0871   -0.0191   -0.0800   -0.0289   -0.0055   -0.1125   -0.5640
234  2.845187732240342E+07    9.575244  4.305885  4.109453  7.1340839E-01  2.8253191E-01  1.5073964E-04  1.7793704E-05  1.0444371E-03  1.3121181E-03  3.6153388E-06  1.1491963E-06  5.3542127E-04  4.0146372E-05  8.078E-12  0.0756  4.109453   -8.151  3.373578  8.191608  0.0000000E+00  7.7239613E-01  2.1396787E-01  3.8529255E-13  6.1141449E-06  8.4834313E-03  3.1661123E-09  1.6649712E-05  5.1933559E-04  3.6463823E-03  1.351E-08  2.258E-06  1.910E-03  9.904E-01  1.022E+00  2.11E+02  0.00E+00  3.61E+01  0.240378  0.057682  0.0000000E+00  9.9624711433E-02       2.509    28.50   -6.0147   -5.4503   -0.5955   -0.0872   -0.0191   -0.0801   -0.0289   -0.0055   -0.1126   -0.5644
235  2.847981772320930E+07    9.574966  4.307558  4.108598  7.1340335E-01  2.8253695E-01  1.5071738E-04  1.7792348E-05  1.0444905E-03  1.3120883E-03  3.6155558E-06  1.1490557E-06  5.3542108E-04  4.0146070E-05  7.957E-12  0.0762  4.108598   -8.146  3.371026  8.192584  0.0000000E+00  7.6383434E-01  2.2182065E-01  5.9270345E-14  4.9084622E-06  9.1914108E-03  2.8990818E-09  1.5174898E-05  5.1933600E-04  3.6500448E-03  1.328E-08  2.202E-06  1.903E-03  9.908E-01  1.021E+00  2.10E+02  0.00E+00  3.53E+01  0.235894  0.057905  0.0000000E+00  9.9601600689E-02       2.504    28.68   -6.0189   -5.4594   -0.5944   -0.0867   -0.0188   -0.0792   -0.0285   -0.0054   -0.1108   -0.5595
236  2.851059530029101E+07    9.574645  4.309493  4.106722  7.1338903E-01  2.8255126E-01  1.5063886E-04  1.7787818E-05  1.0446731E-03  1.3119897E-03  3.6163093E-06  1.1485633E-06  5.3542089E-04  4.0145762E-05  7.818E-12  0.0770  4.106722   -8.137  3.368237  8.193582  0.0000000E+00  7.5527376E-01  2.2959884E-01  3.2263363E-13  6.3122865E-06  9.9748347E-03  2.7450339E-09  1.6489331E-05  5.1933625E-04  3.6462006E-03  1.303E-08  2.176E-06  1.894E-03  9.906E-01  1.022E+00  2.09E+02  0.00E+00  3.57E+01  0.242453  0.058165  0.0000000E+00  9.9572789669E-02       2.495    28.98   -6.0237   -5.4735   -0.5908   -0.0856   -0.0183   -0.0776   -0.0277   -0.0053   -0.1073   -0.5502
237  2.853842944556637E+07    9.574367  4.311275  4.105359  7.1338255E-01  2.8255772E-01  1.5062281E-04  1.7786689E-05  1.0447146E-03  1.3119651E-03  3.6164939E-06  1.1484593E-06  5.3542039E-04  4.0145234E-05  7.709E-12  0.0777  4.105359   -8.129  3.366078  8.194537  0.0000000E+00  7.4671865E-01  2.3737850E-01  3.4670703E-13  4.2026959E-06  1.0748377E-02  2.4950414E-09  1.3337463E-05  5.1933661E-04  3.6533282E-03  1.281E-08  2.210E-06  1.888E-03  9.902E-01  1.023E+00  2.08E+02  0.00E+00  3.63E+01  0.243818  0.058400  0.0000000E+00  9.9547558199E-02       2.487    29.22   -6.0282   -5.4842   -0.5880   -0.0849   -0.0180   -0.0764   -0.0271   -0.0052   -0.1049   -0.5439
238  2.856510730979185E+07    9.574091  4.313006  4.104282  7.1337758E-01  2.8256274E-01  1.5060268E-04  1.7785397E-05  1.0447650E-03  1.3119357E-03  3.6166664E-06  1.1483318E-06  5.3542005E-04  4.0144613E-05  7.602E-12  0.0784  4.104282   -8.124  3.364136  8.195472  0.0000000E+00  7.3812298E-01  2.4516823E-01  2.5931194E-13  3.9692121E-06  1.1553623E-02  2.2587854E-09  1.1007985E-05  5.1933701E-04  3.6564987E-03  1.260E-08  2.131E-06  1.882E-03  9.907E-01  1.021E+00  2.07E+02  0.00E+00  3.51E+01  0.236729  0.058629  0.0000000E+00  9.9522687948E-02       2.481    29.43   -6.0325   -5.4935   -0.5857   -0.0843   -0.0177   -0.0755   -0.0267   -0.0051   -0.1030   -0.5390
239  2.859301624947918E+07    9.573795  4.315021  4.103328  7.1336784E-01  2.8257243E-01  1.5054816E-04  1.7782276E-05  1.0448910E-03  1.3118681E-03  3.6172014E-06  1.1479900E-06  5.3542001E-04  4.0144538E-05  7.479E-12  0.0789  4.103328   -8.116  3.361951  8.196447  0.0000000E+00  7.2955574E-01  2.5287193E-01  9.2692548E-14  4.4334978E-06  1.2417535E-02  2.0927409E-09  1.1595349E-05  5.1933739E-04  3.6550070E-03  1.239E-08  2.101E-06  1.875E-03  9.906E-01  1.022E+00  2.07E+02  0.00E+00  3.52E+01  0.241528  0.058890  0.0000000E+00  9.9497498993E-02       2.475    29.63   -6.0376   -5.5029   -0.5837   -0.0837   -0.0174   -0.0747   -0.0263   -0.0051   -0.1013   -0.5347
