line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
206  2.485277082496643E+08    3.394596  2.519242  3.690851  6.9643669E-01  2.9944095E-01  1.6553246E-04  1.4600665E-05  1.0413443E-03  1.2966696E-03  6.8403805E-06  1.2696134E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0462  3.690851   -9.307  4.205354  8.086875  0.0000000E+00  8.7357094E-01  1.1651413E-01  1.9656711E-12  9.2022967E-04  5.3982764E-03  5.5431809E-08  5.7141727E-04  5.3636098E-04  1.5554501E-03  0.000E+00  5.708E-07  4.803E-03  9.984E-01  1.005E+00  1.31E+02  0.00E+00  9.16E+00  0.103914  0.002761  0.0000000E+00  1.2720119956E-02       2.167    25.17   -1.5481   -1.2381    0.5991    0.9254    0.4927    0.9576    0.6183    0.0953    2.2160   -0.3100
207  2.488901093576118E+08    3.394411  2.518095  3.691570  6.9643665E-01  2.9944099E-01  1.6553234E-04  1.4600655E-05  1.0413447E-03  1.2966694E-03  6.8403839E-06  1.2696124E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0460  3.691570   -9.310  4.200250  8.087757  0.0000000E+00  8.6610384E-01  1.2326816E-01  2.4744955E-12  8.7340014E-04  6.0790613E-03  5.2348709E-08  5.4619852E-04  5.3636471E-04  1.6598331E-03  0.000E+00  5.840E-07  4.765E-03  9.983E-01  1.005E+00  1.32E+02  0.00E+00  9.30E+00  0.105304  0.002756  0.0000000E+00  1.2715769743E-02       2.171    25.05   -1.5452   -1.2382    0.5906    0.9216    0.4909    0.9545    0.6160    0.0950    2.2080   -0.3070
208  2.492264018669561E+08    3.394243  2.517062  3.692113  6.9643660E-01  2.9944102E-01  1.6553225E-04  1.4600648E-05  1.0413449E-03  1.2966692E-03  6.8403863E-06  1.2696118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0470  3.692113   -9.313  4.196392  8.088536  0.0000000E+00  8.5864581E-01  1.2999202E-01  2.9559336E-12  8.2687043E-04  6.7815551E-03  4.9376678E-08  5.2311496E-04  5.3636829E-04  1.7611368E-03  0.000E+00  5.961E-07  4.734E-03  9.983E-01  1.005E+00  1.32E+02  0.00E+00  9.48E+00  0.106623  0.002752  0.0000000E+00  1.2711803595E-02       2.174    24.96   -1.5427   -1.2378    0.5843    0.9187    0.4897    0.9522    0.6142    0.0947    2.2021   -0.3048
209  2.495629413213510E+08    3.394079  2.516264  3.692745  6.9643658E-01  2.9944106E-01  1.6553218E-04  1.4600642E-05  1.0413452E-03  1.2966691E-03  6.8403884E-06  1.2696112E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0475  3.692745   -9.315  4.192607  8.089356  0.0000000E+00  8.5118799E-01  1.3667106E-01  4.4735486E-12  7.8365011E-04  7.5298421E-03  4.6636457E-08  4.9683148E-04  5.3637156E-04  1.8611477E-03  0.000E+00  6.089E-07  4.703E-03  9.983E-01  1.005E+00  1.32E+02  0.00E+00  9.60E+00  0.108027  0.002749  0.0000000E+00  1.2708003602E-02       2.177    24.86   -1.5407   -1.2384    0.5769    0.9153    0.4881    0.9494    0.6122    0.0944    2.1951   -0.3022
210  2.498958806386763E+08    3.393918  2.515535  3.693107  6.9643654E-01  2.9944108E-01  1.6553209E-04  1.4600635E-05  1.0413454E-03  1.2966689E-03  6.8403909E-06  1.2696105E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0481  3.693107   -9.316  4.188854  8.090164  0.0000000E+00  8.4374249E-01  1.4329848E-01  4.6807703E-12  7.4493665E-04  8.3201407E-03  4.4099912E-08  4.7124230E-04  5.3637461E-04  1.9532279E-03  0.000E+00  6.212E-07  4.674E-03  9.982E-01  1.005E+00  1.32E+02  0.00E+00  9.75E+00  0.109540  0.002744  0.0000000E+00  1.2704174234E-02       2.180    24.80   -1.5388   -1.2381    0.5727    0.9134    0.4873    0.9479    0.6110    0.0943    2.1911   -0.3007
211  2.504859550706458E+08    3.393624  2.516151  3.694300  6.9643652E-01  2.9944110E-01  1.6553204E-04  1.4600630E-05  1.0413456E-03  1.2966688E-03  6.8403922E-06  1.2696101E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0492  3.694300   -9.318  4.178668  8.091449  0.0000000E+00  8.3632554E-01  1.5021506E-01  7.8182708E-12  7.1026864E-04  8.8030418E-03  4.2121937E-08  4.8135341E-04  5.3637694E-04  1.9952724E-03  0.000E+00  6.392E-07  4.583E-03  9.981E-01  1.005E+00  1.33E+02  0.00E+00  1.00E+01  0.112373  0.002748  0.0000000E+00  1.2697243688E-02       2.184    24.68   -1.5404   -1.2445    0.5588    0.9070    0.4843    0.9428    0.6071    0.0937    2.1781   -0.2958
212  2.510599891971823E+08    3.393340  2.517189  3.695251  6.9643652E-01  2.9944112E-01  1.6553200E-04  1.4600627E-05  1.0413457E-03  1.2966687E-03  6.8403933E-06  1.2696098E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0502  3.695251   -9.317  4.169150  8.092685  0.0000000E+00  8.2890458E-01  1.5711442E-01  9.2368660E-13  6.7347153E-04  9.3057882E-03  4.0142416E-08  4.9072202E-04  5.3637923E-04  2.0415699E-03  0.000E+00  6.599E-07  4.500E-03  9.980E-01  1.006E+00  1.33E+02  0.00E+00  1.04E+01  0.115907  0.002757  0.0000000E+00  1.2690271393E-02       2.187    24.60   -1.5430   -1.2510    0.5478    0.9020    0.4820    0.9388    0.6041    0.0933    2.1677   -0.2919
213  2.516686638101546E+08    3.393019  2.520576  3.696375  6.9643647E-01  2.9944117E-01  1.6553189E-04  1.4600618E-05  1.0413460E-03  1.2966685E-03  6.8403964E-06  1.2696089E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0510  3.696375   -9.315  4.160177  8.093881  0.0000000E+00  8.2149830E-01  1.6386160E-01  5.9318657E-12  6.4902736E-04  9.9547527E-03  3.8736095E-08  5.0688128E-04  5.3638104E-04  2.0601587E-03  0.000E+00  6.794E-07  4.429E-03  9.978E-01  1.006E+00  1.33E+02  0.00E+00  1.07E+01  0.119846  0.002785  0.0000000E+00  1.2681449632E-02       2.188    24.56   -1.5514   -1.2641    0.5348    0.8961    0.4792    0.9341    0.6005    0.0927    2.1554   -0.2873
214  2.522510904429720E+08    3.392724  2.525697  3.697288  6.9643645E-01  2.9944117E-01  1.6553186E-04  1.4600615E-05  1.0413461E-03  1.2966684E-03  6.8403973E-06  1.2696087E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0516  3.697288   -9.309  4.151703  8.095005  0.0000000E+00  8.1410456E-01  1.7066749E-01  4.8431824E-13  6.0960521E-04  1.0521350E-02  3.6906277E-08  5.1230827E-04  5.3638314E-04  2.1153947E-03  0.000E+00  6.998E-07  4.358E-03  9.977E-01  1.007E+00  1.33E+02  0.00E+00  1.11E+01  0.124585  0.002828  0.0000000E+00  1.2673189177E-02       2.186    24.60   -1.5642   -1.2807    0.5243    0.8913    0.4770    0.9303    0.5975    0.0923    2.1456   -0.2836
215  2.527614342606786E+08    3.392456  2.534318  3.698949  6.9643645E-01  2.9944119E-01  1.6553182E-04  1.4600612E-05  1.0413462E-03  1.2966684E-03  6.8403985E-06  1.2696084E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0477  3.698949   -9.299  4.146227  8.095972  0.0000000E+00  8.0668368E-01  1.7746553E-01  2.1690640E-12  5.7171631E-04  1.1123021E-02  3.5178710E-08  5.1415762E-04  5.3638512E-04  2.1726054E-03  0.000E+00  7.299E-07  4.312E-03  9.973E-01  1.008E+00  1.33E+02  0.00E+00  1.18E+01  0.132389  0.002910  0.0000000E+00  1.2664790540E-02       2.184    24.65   -1.5858   -1.3091    0.5052    0.8826    0.4728    0.9234    0.5922    0.0914    2.1276   -0.2767
216  2.531450539193938E+08    3.392233  2.545589  3.702845  6.9643643E-01  2.9944121E-01  1.6553178E-04  1.4600609E-05  1.0413463E-03  1.2966683E-03  6.8403995E-06  1.2696081E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0482  3.702845   -9.289  4.141735  8.096799  0.0000000E+00  7.9928594E-01  1.8424191E-01  3.7566961E-12  5.3600021E-04  1.1724071E-02  3.3522169E-08  5.1442384E-04  5.3638712E-04  2.2283740E-03  0.000E+00  7.879E-07  4.279E-03  9.965E-01  1.010E+00  1.33E+02  0.00E+00  1.30E+01  0.146320  0.003033  0.0000000E+00  1.2655112237E-02       2.189    24.52   -1.6140   -1.3533    0.4612    0.8623    0.4631    0.9076    0.5796    0.0893    2.0858   -0.2607
217  2.535244345169912E+08    3.392007  2.552981  3.708636  6.9643641E-01  2.9944121E-01  1.6553175E-04  1.4600606E-05  1.0413464E-03  1.2966682E-03  6.8404005E-06  1.2696079E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0490  3.708636   -9.288  4.137104  8.097670  0.0000000E+00  7.9188196E-01  1.9099583E-01  3.6426672E-12  5.0152528E-04  1.2354007E-02  3.1927159E-08  5.1236154E-04  5.3638904E-04  2.2850390E-03  0.000E+00  8.509E-07  4.246E-03  9.959E-01  1.012E+00  1.34E+02  0.00E+00  1.39E+01  0.155069  0.003117  0.0000000E+00  1.2643622902E-02       2.205    24.07   -1.6325   -1.3933    0.3975    0.8324    0.4492    0.8843    0.5612    0.0866    2.0249   -0.2392
218  2.539301078951759E+08    3.391766  2.558565  3.714113  6.9643639E-01  2.9944123E-01  1.6553170E-04  1.4600602E-05  1.0413465E-03  1.2966681E-03  6.8404017E-06  1.2696075E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0463  3.714113   -9.291  4.132593  8.098537  0.0000000E+00  7.8444987E-01  1.9773098E-01  1.9454821E-23  4.6911865E-04  1.3031380E-02  3.0427046E-08  5.0747383E-04  5.3639086E-04  2.3418996E-03  0.000E+00  8.767E-07  4.213E-03  9.961E-01  1.011E+00  1.36E+02  0.00E+00  1.40E+01  0.153273  0.003180  0.0000000E+00  1.2631479981E-02       2.221    23.63   -1.6464   -1.4255    0.3396    0.8044    0.4364    0.8625    0.5441    0.0842    1.9683   -0.2209
219  2.543490314074984E+08    3.391542  2.562964  3.716486  6.9643639E-01  2.9944125E-01  1.6553166E-04  1.4600598E-05  1.0413467E-03  1.2966681E-03  6.8404030E-06  1.2696071E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0473  3.716486   -9.289  4.129632  8.099457  0.0000000E+00  7.7705497E-01  2.0440089E-01  0.0000000E+00  4.3762322E-04  1.3737221E-02  2.9040458E-08  5.0225486E-04  5.3639258E-04  2.3977582E-03  0.000E+00  8.942E-07  4.194E-03  9.961E-01  1.011E+00  1.36E+02  0.00E+00  1.41E+01  0.153910  0.003217  0.0000000E+00  1.2623933229E-02       2.226    23.49   -1.6574   -1.4443    0.3151    0.7924    0.4309    0.8533    0.5366    0.0831    1.9440   -0.2131
220  2.546609052789952E+08    3.391370  2.566712  3.719313  6.9643636E-01  2.9944128E-01  1.6553161E-04  1.4600594E-05  1.0413468E-03  1.2966679E-03  6.8404043E-06  1.2696067E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0476  3.719313   -9.289  4.126460  8.100198  0.0000000E+00  7.6963471E-01  2.1108403E-01  0.0000000E+00  4.0747457E-04  1.4455779E-02  2.7679824E-08  4.9614581E-04  5.3639428E-04  2.4525920E-03  0.000E+00  9.226E-07  4.173E-03  9.960E-01  1.012E+00  1.36E+02  0.00E+00  1.44E+01  0.155883  0.003254  0.0000000E+00  1.2617489072E-02       2.234    23.28   -1.6668   -1.4629    0.2865    0.7781    0.4243    0.8426    0.5277    0.0817    1.9152   -0.2039
221  2.549440612000715E+08    3.391213  2.570156  3.721914  6.9643634E-01  2.9944130E-01  1.6553156E-04  1.4600590E-05  1.0413470E-03  1.2966679E-03  6.8404057E-06  1.2696063E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0480  3.721914   -9.289  4.123626  8.100921  0.0000000E+00  7.6224576E-01  2.1770862E-01  0.0000000E+00  3.7916572E-04  1.5202264E-02  2.6398087E-08  4.8839439E-04  5.3639589E-04  2.5065414E-03  0.000E+00  9.356E-07  4.155E-03  9.961E-01  1.011E+00  1.37E+02  0.00E+00  1.44E+01  0.155111  0.003287  0.0000000E+00  1.2611628664E-02       2.241    23.10   -1.6754   -1.4798    0.2609    0.7649    0.4183    0.8328    0.5196    0.0805    1.8887   -0.1956
222  2.552863850298912E+08    3.391023  2.574582  3.725272  6.9643632E-01  2.9944132E-01  1.6553151E-04  1.4600586E-05  1.0413471E-03  1.2966678E-03  6.8404073E-06  1.2696060E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0485  3.725272   -9.290  4.120020  8.101746  0.0000000E+00  7.5485044E-01  2.2427862E-01  0.0000000E+00  3.5415285E-04  1.6010283E-02  2.5315627E-08  4.7500903E-04  5.3639726E-04  2.5621916E-03  0.000E+00  9.454E-07  4.133E-03  9.963E-01  1.011E+00  1.38E+02  0.00E+00  1.43E+01  0.152992  0.003332  0.0000000E+00  1.2604326983E-02       2.250    22.86   -1.6865   -1.5012    0.2290    0.7480    0.4107    0.8202    0.5092    0.0790    1.8548   -0.1853
223  2.555716479759861E+08    3.390867  2.577975  3.727255  6.9643630E-01  2.9944132E-01  1.6553146E-04  1.4600582E-05  1.0413472E-03  1.2966677E-03  6.8404085E-06  1.2696056E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0488  3.727255   -9.289  4.117231  8.102479  0.0000000E+00  7.4743713E-01  2.3085072E-01  0.0000000E+00  3.2903194E-04  1.6834565E-02  2.4206341E-08  4.6315950E-04  5.3639869E-04  2.6161373E-03  0.000E+00  9.674E-07  4.116E-03  9.962E-01  1.011E+00  1.38E+02  0.00E+00  1.45E+01  0.154740  0.003362  0.0000000E+00  1.2598957337E-02       2.254    22.74   -1.6949   -1.5155    0.2108    0.7381    0.4063    0.8127    0.5031    0.0781    1.8349   -0.1794
224  2.558575338810258E+08    3.390710  2.581413  3.729017  6.9643628E-01  2.9944134E-01  1.6553142E-04  1.4600578E-05  1.0413474E-03  1.2966676E-03  6.8404097E-06  1.2696053E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0491  3.729017   -9.287  4.114630  8.103201  0.0000000E+00  7.4002494E-01  2.3739118E-01  0.0000000E+00  3.0506842E-04  1.7689387E-02  2.3160788E-08  4.4873396E-04  5.3640004E-04  2.6714118E-03  0.000E+00  9.957E-07  4.100E-03  9.961E-01  1.011E+00  1.39E+02  0.00E+00  1.48E+01  0.157686  0.003392  0.0000000E+00  1.2593501692E-02       2.258    22.64   -1.7035   -1.5292    0.1951    0.7293    0.4024    0.8060    0.4977    0.0773    1.8173   -0.1743
225  2.561352581814362E+08    3.390557  2.585265  3.730784  6.9643628E-01  2.9944136E-01  1.6553137E-04  1.4600575E-05  1.0413475E-03  1.2966675E-03  6.8404108E-06  1.2696049E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0493  3.730784   -9.284  4.111672  8.103954  0.0000000E+00  7.3263238E-01  2.4389195E-01  1.0888369E-23  2.8206262E-04  1.8564687E-02  2.2128139E-08  4.3359919E-04  5.3640139E-04  2.7260491E-03  0.000E+00  1.017E-06  4.082E-03  9.960E-01  1.012E+00  1.39E+02  0.00E+00  1.51E+01  0.159657  0.003424  0.0000000E+00  1.2588111651E-02       2.261    22.56   -1.7132   -1.5439    0.1798    0.7205    0.3985    0.7993    0.4923    0.0765    1.7997   -0.1693
226  2.564185528955836E+08    3.390398  2.589201  3.732557  6.9643626E-01  2.9944139E-01  1.6553133E-04  1.4600571E-05  1.0413476E-03  1.2966674E-03  6.8404121E-06  1.2696046E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0494  3.732557   -9.282  4.109170  8.104693  0.0000000E+00  7.2523322E-01  2.5036390E-01  5.8125174E-23  2.6068996E-04  1.9476039E-02  2.1127612E-08  4.1712337E-04  5.3640271E-04  2.7797570E-03  0.000E+00  1.040E-06  4.066E-03  9.958E-01  1.012E+00  1.39E+02  0.00E+00  1.53E+01  0.161919  0.003459  0.0000000E+00  1.2582398520E-02       2.265    22.48   -1.7230   -1.5587    0.1646    0.7118    0.3946    0.7927    0.4869    0.0757    1.7821   -0.1643
227  2.567024225916341E+08    3.390238  2.593556  3.734526  6.9643623E-01  2.9944139E-01  1.6553128E-04  1.4600567E-05  1.0413478E-03  1.2966673E-03  6.8404134E-06  1.2696042E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0492  3.734526   -9.279  4.106390  8.105449  0.0000000E+00  7.1781807E-01  2.5680306E-01  1.5442049E-22  2.4139207E-04  2.0437217E-02  2.0227759E-08  4.0007146E-04  5.3640392E-04  2.8309069E-03  0.000E+00  1.052E-06  4.049E-03  9.959E-01  1.012E+00  1.39E+02  0.00E+00  1.54E+01  0.162730  0.003496  0.0000000E+00  1.2576762369E-02       2.268    22.38   -1.7339   -1.5751    0.1480    0.7021    0.3902    0.7853    0.4810    0.0748    1.7625   -0.1588
228  2.569814643306753E+08    3.390080  2.597647  3.736382  6.9643621E-01  2.9944141E-01  1.6553124E-04  1.4600564E-05  1.0413479E-03  1.2966673E-03  6.8404145E-06  1.2696039E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0500  3.736382   -9.276  4.103862  8.106197  0.0000000E+00  7.1040839E-01  2.6321434E-01  1.7038486E-22  2.2276921E-04  2.1420915E-02  1.9340786E-08  3.8187766E-04  5.3640512E-04  2.8823914E-03  0.000E+00  1.071E-06  4.033E-03  9.958E-01  1.012E+00  1.40E+02  0.00E+00  1.56E+01  0.164611  0.003531  0.0000000E+00  1.2571227836E-02       2.271    22.30   -1.7441   -1.5904    0.1327    0.6930    0.3861    0.7784    0.4753    0.0739    1.7441   -0.1537
229  2.572480621818601E+08    3.389929  2.601349  3.737826  6.9643621E-01  2.9944143E-01  1.6553120E-04  1.4600560E-05  1.0413480E-03  1.2966672E-03  6.8404156E-06  1.2696036E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0503  3.737826   -9.274  4.101681  8.106916  0.0000000E+00  7.0301255E-01  2.6958522E-01  0.0000000E+00  2.0488762E-04  2.2431654E-02  1.8485096E-08  3.6385608E-04  5.3640629E-04  2.9325027E-03  0.000E+00  1.100E-06  4.020E-03  9.956E-01  1.013E+00  1.40E+02  0.00E+00  1.60E+01  0.168261  0.003562  0.0000000E+00  1.2565896211E-02       2.274    22.24   -1.7534   -1.6036    0.1210    0.6859    0.3829    0.7730    0.4710    0.0733    1.7298   -0.1498
230  2.575767572685828E+08    3.389738  2.605680  3.739343  6.9643619E-01  2.9944145E-01  1.6553114E-04  1.4600555E-05  1.0413482E-03  1.2966671E-03  6.8404175E-06  1.2696031E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0504  3.739343   -9.270  4.098365  8.107717  0.0000000E+00  6.9560230E-01  2.7585280E-01  0.0000000E+00  1.9149059E-04  2.3562326E-02  1.7835764E-08  3.4419969E-04  5.3640726E-04  2.9775574E-03  0.000E+00  1.107E-06  4.000E-03  9.956E-01  1.013E+00  1.40E+02  0.00E+00  1.60E+01  0.168642  0.003599  0.0000000E+00  1.2558837221E-02       2.275    22.20   -1.7642   -1.6185    0.1088    0.6786    0.3795    0.7674    0.4664    0.0726    1.7147   -0.1457
231  2.579659933860578E+08    3.389507  2.611926  3.741065  6.9643617E-01  2.9944147E-01  1.6553108E-04  1.4600550E-05  1.0413483E-03  1.2966670E-03  6.8404190E-06  1.2696027E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0508  3.741065   -9.264  4.094532  8.108632  0.0000000E+00  6.8819628E-01  2.8204114E-01  5.2466436E-25  1.7872764E-04  2.4767585E-02  1.7215184E-08  3.2109353E-04  5.3640818E-04  3.0258256E-03  0.000E+00  1.112E-06  3.975E-03  9.955E-01  1.013E+00  1.40E+02  0.00E+00  1.61E+01  0.169732  0.003647  0.0000000E+00  1.2550518145E-02       2.276    22.18   -1.7798   -1.6387    0.0950    0.6702    0.3756    0.7610    0.4612    0.0719    1.6976   -0.1411
232  2.582435518923247E+08    3.389343  2.615488  3.742232  6.9643615E-01  2.9944149E-01  1.6553103E-04  1.4600546E-05  1.0413485E-03  1.2966669E-03  6.8404205E-06  1.2696023E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0513  3.742232   -9.261  4.092277  8.109375  0.0000000E+00  6.8078568E-01  2.8831943E-01  5.3503602E-23  1.6411177E-04  2.5887648E-02  1.6449146E-08  3.0345363E-04  5.3640929E-04  3.0703346E-03  0.000E+00  1.091E-06  3.961E-03  9.957E-01  1.013E+00  1.40E+02  0.00E+00  1.58E+01  0.166785  0.003679  0.0000000E+00  1.2544690779E-02       2.277    22.15   -1.7887   -1.6506    0.0860    0.6645    0.3730    0.7567    0.4577    0.0714    1.6862   -0.1381
233  2.585049944640417E+08    3.389187  2.619472  3.743388  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0519  3.743388   -9.257  4.090341  8.110114  0.0000000E+00  6.7338561E-01  2.9456724E-01  2.1995263E-26  1.5001297E-04  2.7027981E-02  1.5694719E-08  2.8607245E-04  5.3641040E-04  3.1137162E-03  0.000E+00  1.149E-06  3.950E-03  9.953E-01  1.014E+00  1.40E+02  0.00E+00  1.65E+01  0.173686  0.003713  0.0000000E+00  1.2539050005E-02       2.278    22.13   -1.7987   -1.6635    0.0772    0.6588    0.3705    0.7524    0.4542    0.0709    1.6748   -0.1352
234  2.587742058474675E+08    3.389023  2.623837  3.744736  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0521  3.744736   -9.253  4.088019  8.110864  0.0000000E+00  6.6599385E-01  3.0075035E-01  0.0000000E+00  1.3794344E-04  2.8225990E-02  1.5029386E-08  2.6914064E-04  5.3641142E-04  3.1533577E-03  0.000E+00  1.140E-06  3.935E-03  9.953E-01  1.013E+00  1.40E+02  0.00E+00  1.64E+01  0.172631  0.003749  0.0000000E+00  1.2533237011E-02       2.279    22.11   -1.8096   -1.6777    0.0671    0.6523    0.3675    0.7474    0.4501    0.0703    1.6616   -0.1318
235  2.590507670350661E+08    3.388854  2.627858  3.746170  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0525  3.746170   -9.250  4.085632  8.111631  0.0000000E+00  6.5857756E-01  3.0693026E-01  3.2253776E-26  1.2671364E-04  2.9451901E-02  1.4357307E-08  2.5087871E-04  5.3641245E-04  3.1933048E-03  0.000E+00  1.131E-06  3.921E-03  9.954E-01  1.013E+00  1.41E+02  0.00E+00  1.62E+01  0.171490  0.003784  0.0000000E+00  1.2527309754E-02       2.280    22.06   -1.8196   -1.6912    0.0565    0.6452    0.3644    0.7421    0.4458    0.0697    1.6477   -0.1284
236  2.593310829957799E+08    3.388680  2.632019  3.747366  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0529  3.747366   -9.246  4.083313  8.112398  0.0000000E+00  6.5116816E-01  3.1304237E-01  0.0000000E+00  1.1752928E-04  3.0740182E-02  1.3771156E-08  2.3396135E-04  5.3641340E-04  3.2283925E-03  0.000E+00  1.119E-06  3.906E-03  9.954E-01  1.013E+00  1.41E+02  0.00E+00  1.61E+01  0.170361  0.003819  0.0000000E+00  1.2521263660E-02       2.281    22.05   -1.8300   -1.7044    0.0478    0.6393    0.3618    0.7377    0.4422    0.0691    1.6360   -0.1256
237  2.596271871963634E+08    3.388495  2.636364  3.748736  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0532  3.748736   -9.242  4.080721  8.113215  0.0000000E+00  6.4379048E-01  3.1906931E-01  7.0085664E-25  1.1036430E-04  3.2083421E-02  1.3248198E-08  2.1848750E-04  5.3641431E-04  3.2585389E-03  0.000E+00  1.200E-06  3.891E-03  9.949E-01  1.015E+00  1.41E+02  0.00E+00  1.71E+01  0.179963  0.003858  0.0000000E+00  1.2514537302E-02       2.282    22.01   -1.8409   -1.7184    0.0380    0.6326    0.3588    0.7326    0.4381    0.0685    1.6228   -0.1225
238  2.599140727654447E+08    3.388313  2.640217  3.750014  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0534  3.750014   -9.239  4.078376  8.114007  0.0000000E+00  6.3637716E-01  3.2504251E-01  8.4632014E-25  1.0421595E-04  3.3517260E-02  1.2844639E-08  2.0593632E-04  5.3641516E-04  3.2835133E-03  0.000E+00  1.181E-06  3.877E-03  9.950E-01  1.015E+00  1.41E+02  0.00E+00  1.69E+01  0.177772  0.003893  0.0000000E+00  1.2507906062E-02       2.284    21.98   -1.8505   -1.7308    0.0291    0.6262    0.3561    0.7278    0.4342    0.0679    1.6105   -0.1198
239  2.602057906027254E+08    3.388127  2.643903  3.751123  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0538  3.751123   -9.236  4.076024  8.114812  0.0000000E+00  6.2895847E-01  3.3095231E-01  5.6235408E-25  9.7946034E-05  3.5020139E-02  1.2490840E-08  1.9455046E-04  5.3641600E-04  3.3072504E-03  0.000E+00  1.173E-06  3.863E-03  9.951E-01  1.014E+00  1.41E+02  0.00E+00  1.67E+01  0.176792  0.003925  0.0000000E+00  1.2501208987E-02       2.284    21.96   -1.8598   -1.7423    0.0214    0.6207    0.3537    0.7237    0.4308    0.0674    1.6000   -0.1175
240  2.605140068918158E+08    3.387926  2.647634  3.752152  6.9643613E-01  2.9944149E-01  1.6553102E-04  1.4600545E-05  1.0413485E-03  1.2966668E-03  6.8404208E-06  1.2696022E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0542  3.752152   -9.232  4.073461  8.115638  0.0000000E+00  6.2155704E-01  3.3675681E-01  0.0000000E+00  9.2729256E-05  3.6611762E-02  1.2173055E-08  1.8369365E-04  5.3641683E-04  3.3286810E-03  0.000E+00  1.161E-06  3.848E-03  9.952E-01  1.014E+00  1.41E+02  0.00E+00  1.66E+01  0.175557  0.003958  0.0000000E+00  1.2494029588E-02       2.285    21.96   -1.8691   -1.7539    0.0146    0.6157    0.3516    0.7199    0.4278    0.0670    1.5901   -0.1152
