line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
196  1.527537944504828E+07   14.343406  4.845407  4.187015  6.6350218E-01  3.2841620E-01  2.0739499E-04  3.6869268E-05  2.4112107E-03  2.3827314E-03  4.6728320E-06  1.7733326E-06  1.0644588E-03  5.3351309E-05  2.577E-09  0.0954  4.187015   -6.895  3.120358  8.209250  0.0000000E+00  9.6637003E-01  2.3822121E-02  9.1788508E-09  9.3830536E-04  3.5735020E-04  6.1076523E-08  1.4227012E-03  9.7859744E-04  4.0397868E-03  8.147E-07  2.256E-06  1.500E-03  9.799E-01  1.046E+00  2.24E+02  0.00E+00  5.41E+01  0.343665  0.126100  0.0000000E+00  2.2418636520E-01       2.461    36.88   -7.3635   -6.4290   -0.7510   -0.1231   -0.0368   -0.1351   -0.0616   -0.0097   -0.2492   -0.9345
197  1.528092569183459E+07   14.342329  4.846595  4.184374  6.6348417E-01  3.2843423E-01  2.0729604E-04  3.6861455E-05  2.4115218E-03  2.3825179E-03  4.6729308E-06  1.7727007E-06  1.0644568E-03  5.3345726E-05  2.566E-09  0.0964  4.184374   -6.889  3.118578  8.209633  0.0000000E+00  9.6257618E-01  2.7490115E-02  7.2591552E-09  8.8087377E-04  4.5246152E-04  5.8580938E-08  1.4326477E-03  9.7859964E-04  4.1179809E-03  8.096E-07  2.188E-06  1.495E-03  9.804E-01  1.045E+00  2.22E+02  0.00E+00  5.31E+01  0.339126  0.126442  0.0000000E+00  2.2407037435E-01       2.449    37.39   -7.3665   -6.4472   -0.7464   -0.1219   -0.0362   -0.1335   -0.0605   -0.0095   -0.2446   -0.9193
198  1.528682019588776E+07   14.341147  4.847848  4.181550  6.6345434E-01  3.2846406E-01  2.0713553E-04  3.6848755E-05  2.4120323E-03  2.3821651E-03  4.6730537E-06  1.7716762E-06  1.0644535E-03  5.3336544E-05  2.557E-09  0.0967  4.181550   -6.882  3.116669  8.209993  0.0000000E+00  9.5877482E-01  3.1147214E-02  3.7125862E-09  8.2407702E-04  5.6707871E-04  5.6777829E-08  1.4461794E-03  9.7860104E-04  4.1908243E-03  8.046E-07  2.145E-06  1.489E-03  9.805E-01  1.044E+00  2.21E+02  0.00E+00  5.31E+01  0.343637  0.126812  0.0000000E+00  2.2393842665E-01       2.436    37.92   -7.3696   -6.4665   -0.7414   -0.1206   -0.0356   -0.1317   -0.0594   -0.0093   -0.2396   -0.9031
199  1.529276961368294E+07   14.339914  4.849006  4.178997  6.6344266E-01  3.2847582E-01  2.0707283E-04  3.6843786E-05  2.4122306E-03  2.3820285E-03  4.6731131E-06  1.7712755E-06  1.0644522E-03  5.3332977E-05  2.543E-09  0.0979  4.178997   -6.877  3.114992  8.210355  0.0000000E+00  9.5499903E-01  3.4765088E-02  9.0785691E-09  7.8189583E-04  7.0121524E-04  5.5451967E-08  1.4488830E-03  9.7860212E-04  4.2539342E-03  7.999E-07  2.039E-06  1.484E-03  9.818E-01  1.042E+00  2.20E+02  0.00E+00  5.01E+01  0.323191  0.127152  0.0000000E+00  2.2381667882E-01       2.424    38.48   -7.3725   -6.4841   -0.7368   -0.1194   -0.0351   -0.1301   -0.0583   -0.0092   -0.2350   -0.8885
200  1.529881715297538E+07   14.338626  4.850142  4.176324  6.6341799E-01  3.2850050E-01  2.0693670E-04  3.6833031E-05  2.4126585E-03  2.3817349E-03  4.6732480E-06  1.7704061E-06  1.0644494E-03  5.3325298E-05  2.532E-09  0.0989  4.176324   -6.870  3.113432  8.210736  0.0000000E+00  9.5120686E-01  3.8376058E-02  6.9913667E-09  7.3331576E-04  8.5555961E-04  5.4447029E-08  1.4538967E-03  9.7860286E-04  4.3242550E-03  7.948E-07  2.006E-06  1.479E-03  9.820E-01  1.041E+00  2.18E+02  0.00E+00  5.02E+01  0.327493  0.127483  0.0000000E+00  2.2369566694E-01       2.412    38.99   -7.3754   -6.5021   -0.7320   -0.1182   -0.0345   -0.1284   -0.0572   -0.0090   -0.2303   -0.8732
201  1.530482339922499E+07   14.337289  4.851223  4.173698  6.6338918E-01  3.2852933E-01  2.0678110E-04  3.6820701E-05  2.4131527E-03  2.3813936E-03  4.6733746E-06  1.7694123E-06  1.0644462E-03  5.3316409E-05  2.522E-09  0.0996  4.173698   -6.864  3.112085  8.211130  0.0000000E+00  9.4740341E-01  4.1978246E-02  6.4138753E-09  6.8700753E-04  1.0305561E-03  5.3641638E-08  1.4555611E-03  9.7860347E-04  4.3950800E-03  7.900E-07  1.950E-06  1.475E-03  9.824E-01  1.040E+00  2.17E+02  0.00E+00  4.92E+01  0.322668  0.127802  0.0000000E+00  2.2355171669E-01       2.400    39.53   -7.3781   -6.5198   -0.7272   -0.1169   -0.0339   -0.1267   -0.0561   -0.0088   -0.2256   -0.8583
202  1.531076548727557E+07   14.335919  4.852265  4.171079  6.6335915E-01  3.2855931E-01  2.0661684E-04  3.6807695E-05  2.4136710E-03  2.3810371E-03  4.6735283E-06  1.7683628E-06  1.0644429E-03  5.3307098E-05  2.513E-09  0.0999  4.171079   -6.857  3.110880  8.211529  0.0000000E+00  9.4363606E-01  4.5528748E-02  1.7436159E-08  6.5221641E-04  1.2255355E-03  5.2963453E-08  1.4474959E-03  9.7860407E-04  4.4597078E-03  7.857E-07  1.900E-06  1.471E-03  9.829E-01  1.039E+00  2.15E+02  0.00E+00  4.83E+01  0.317976  0.128110  0.0000000E+00  2.2340901750E-01       2.388    40.07   -7.3807   -6.5372   -0.7224   -0.1157   -0.0333   -0.1249   -0.0550   -0.0087   -0.2209   -0.8435
203  1.531676915004234E+07   14.334468  4.853261  4.168315  6.6332879E-01  3.2858970E-01  2.0644981E-04  3.6794471E-05  2.4141966E-03  2.3806763E-03  4.6736943E-06  1.7672953E-06  1.0644395E-03  5.3297662E-05  2.504E-09  0.1008  4.168315   -6.851  3.109716  8.211916  0.0000000E+00  9.3984083E-01  4.9081668E-02  4.0678838E-09  6.1349763E-04  1.4444721E-03  5.2413134E-08  1.4427969E-03  9.7860421E-04  4.5263598E-03  7.806E-07  1.855E-06  1.467E-03  9.833E-01  1.038E+00  2.14E+02  0.00E+00  4.76E+01  0.314965  0.128409  0.0000000E+00  2.2325836748E-01       2.376    40.64   -7.3832   -6.5552   -0.7172   -0.1144   -0.0327   -0.1231   -0.0538   -0.0085   -0.2160   -0.8279
204  1.532233519201344E+07   14.333081  4.854201  4.165652  6.6330965E-01  3.2860890E-01  2.0634480E-04  3.6786146E-05  2.4145271E-03  2.3804495E-03  4.6738020E-06  1.7666238E-06  1.0644374E-03  5.3291728E-05  2.493E-09  0.1007  4.165652   -6.845  3.108896  8.212328  0.0000000E+00  9.3603834E-01  5.2625098E-02  1.6317745E-09  5.7323980E-04  1.6787858E-03  5.1832223E-08  1.4355718E-03  9.7860463E-04  4.5984811E-03  7.761E-07  1.804E-06  1.465E-03  9.838E-01  1.037E+00  2.12E+02  0.00E+00  4.63E+01  0.307445  0.128692  0.0000000E+00  2.2311432271E-01       2.364    41.21   -7.3855   -6.5725   -0.7122   -0.1131   -0.0321   -0.1213   -0.0527   -0.0084   -0.2112   -0.8130
205  1.532841242115786E+07   14.331472  4.855225  4.162712  6.6328207E-01  3.2863644E-01  2.0619445E-04  3.6774218E-05  2.4150013E-03  2.3801234E-03  4.6739484E-06  1.7656624E-06  1.0644343E-03  5.3283205E-05  2.483E-09  0.1017  4.162712   -6.837  3.107924  8.212751  0.0000000E+00  9.3223926E-01  5.6133400E-02  6.5422482E-09  5.3756518E-04  1.9458189E-03  5.1406918E-08  1.4212898E-03  9.7860494E-04  4.6720723E-03  7.718E-07  1.761E-06  1.462E-03  9.842E-01  1.037E+00  2.12E+02  0.00E+00  4.56E+01  0.304511  0.129002  0.0000000E+00  2.2295852160E-01       2.351    41.83   -7.3881   -6.5915   -0.7066   -0.1117   -0.0314   -0.1193   -0.0514   -0.0082   -0.2059   -0.7966
206  1.533428569785092E+07   14.329854  4.856126  4.159963  6.6325094E-01  3.2866766E-01  2.0602663E-04  3.6760870E-05  2.4155345E-03  2.3797551E-03  4.6740913E-06  1.7645891E-06  1.0644309E-03  5.3273609E-05  2.475E-09  0.1023  4.159963   -6.830  3.107199  8.213192  0.0000000E+00  9.2842975E-01  5.9630580E-02  5.6319616E-09  5.0315205E-04  2.2350657E-03  5.0976448E-08  1.4068230E-03  9.7860522E-04  4.7438624E-03  7.674E-07  1.725E-06  1.460E-03  9.846E-01  1.036E+00  2.10E+02  0.00E+00  4.49E+01  0.301716  0.129275  0.0000000E+00  2.2279825363E-01       2.339    42.41   -7.3903   -6.6090   -0.7014   -0.1104   -0.0308   -0.1174   -0.0502   -0.0080   -0.2010   -0.7813
207  1.533985983077380E+07   14.328214  4.856904  4.157316  6.6321635E-01  3.2870225E-01  2.0584211E-04  3.6746171E-05  2.4161239E-03  2.3793467E-03  4.6742300E-06  1.7634090E-06  1.0644270E-03  5.3262990E-05  2.468E-09  0.1027  4.157316   -6.824  3.106601  8.213611  0.0000000E+00  9.2466847E-01  6.3063759E-02  5.0662479E-09  4.7639682E-04  2.5448506E-03  5.0596688E-08  1.3936638E-03  9.7860549E-04  4.8019875E-03  7.633E-07  1.687E-06  1.458E-03  9.850E-01  1.035E+00  2.09E+02  0.00E+00  4.39E+01  0.294756  0.129513  0.0000000E+00  2.2263574391E-01       2.327    42.99   -7.3923   -6.6260   -0.6965   -0.1092   -0.0302   -0.1156   -0.0490   -0.0079   -0.1962   -0.7663
208  1.534551280766879E+07   14.326475  4.857718  4.154436  6.6317455E-01  3.2874409E-01  2.0561151E-04  3.6727848E-05  2.4168487E-03  2.3788495E-03  4.6744734E-06  1.7619332E-06  1.0644224E-03  5.3249975E-05  2.462E-09  0.1032  4.154436   -6.814  3.106069  8.214060  0.0000000E+00  9.2085429E-01  6.6517698E-02  4.5006988E-09  4.4397735E-04  2.8823289E-03  5.0192696E-08  1.3753754E-03  9.7860581E-04  4.8752874E-03  7.591E-07  1.655E-06  1.456E-03  9.853E-01  1.034E+00  2.07E+02  0.00E+00  4.34E+01  0.292615  0.129762  0.0000000E+00  2.2247281397E-01       2.315    43.61   -7.3943   -6.6443   -0.6912   -0.1079   -0.0295   -0.1137   -0.0477   -0.0078   -0.1909   -0.7500
209  1.535110369514681E+07   14.324634  4.858452  4.151622  6.6313597E-01  3.2878261E-01  2.0540037E-04  3.6711051E-05  2.4175149E-03  2.3783915E-03  4.6746823E-06  1.7605817E-06  1.0644181E-03  5.3238003E-05  2.456E-09  0.1036  4.151622   -6.807  3.105589  8.214497  0.0000000E+00  9.1708358E-01  6.9904652E-02  4.1390733E-09  4.2050653E-04  3.2491108E-03  4.9888006E-08  1.3597516E-03  9.7860609E-04  4.9312407E-03  7.551E-07  1.627E-06  1.455E-03  9.856E-01  1.033E+00  2.07E+02  0.00E+00  4.28E+01  0.289714  0.129986  0.0000000E+00  2.2229970600E-01       2.302    44.22   -7.3961   -6.6619   -0.6860   -0.1066   -0.0289   -0.1118   -0.0464   -0.0077   -0.1858   -0.7342
210  1.535661581034503E+07   14.322726  4.859116  4.148706  6.6309651E-01  3.2882211E-01  2.0518136E-04  3.6693639E-05  2.4182013E-03  2.3779215E-03  4.6749270E-06  1.7591793E-06  1.0644138E-03  5.3225682E-05  2.450E-09  0.1041  4.148706   -6.785  3.105199  8.214944  0.0000000E+00  9.1331472E-01  7.3262712E-02  3.8351347E-09  3.9711295E-04  3.6426253E-03  4.9582100E-08  1.3427604E-03  9.7860640E-04  4.9887296E-03  7.512E-07  1.600E-06  1.453E-03  9.859E-01  1.032E+00  2.05E+02  0.00E+00  4.22E+01  0.286388  0.130193  0.0000000E+00  2.2212105970E-01       2.290    44.86   -7.3978   -6.6797   -0.6805   -0.1052   -0.0282   -0.1098   -0.0451   -0.0076   -0.1804   -0.7181
211  1.536954124205254E+07   14.320432  4.862396  4.142054  6.6305338E-01  3.2886524E-01  2.0503402E-04  3.6680851E-05  2.4186881E-03  2.3775780E-03  4.6752866E-06  1.7582041E-06  1.0644088E-03  5.3216532E-05  2.428E-09  0.1052  4.142054   -6.770  3.108430  8.217929  0.0000000E+00  9.0529217E-01  8.0727558E-02  3.5000421E-10  7.0707499E-05  3.8402052E-03  4.1338890E-08  5.6517480E-04  9.7861274E-04  6.4531127E-03  7.419E-07  1.386E-06  1.454E-03  9.881E-01  1.028E+00  2.02E+02  0.00E+00  3.82E+01  0.266037  0.131197  0.0000000E+00  2.2182236674E-01       2.259    46.49   -7.4060   -6.7240   -0.6678   -0.1019   -0.0266   -0.1050   -0.0422   -0.0073   -0.1683   -0.6820
212  1.538170090828655E+07   14.318147  4.863955  4.138755  6.6301994E-01  3.2889878E-01  2.0491785E-04  3.6670835E-05  2.4190820E-03  2.3772957E-03  4.6754699E-06  1.7574399E-06  1.0644050E-03  5.3209138E-05  2.407E-09  0.1072  4.138755   -6.762  3.108959  8.219621  0.0000000E+00  8.9729471E-01  8.8408501E-02  5.9492339E-10  3.5054710E-05  4.0590786E-03  3.4418216E-08  2.1968632E-04  9.7861848E-04  6.9317307E-03  7.335E-07  1.304E-06  1.450E-03  9.890E-01  1.025E+00  2.00E+02  0.00E+00  3.65E+01  0.255929  0.131686  0.0000000E+00  2.2150387975E-01       2.244    47.31   -7.4099   -6.7454   -0.6613   -0.1002   -0.0258   -0.1025   -0.0407   -0.0071   -0.1623   -0.6645
213  1.539342748670117E+07   14.315907  4.865377  4.136305  6.6299171E-01  3.2892701E-01  2.0480530E-04  3.6661391E-05  2.4194549E-03  2.3770317E-03  4.6756200E-06  1.7567067E-06  1.0644018E-03  5.3202234E-05  2.387E-09  0.1086  4.136305   -6.757  3.107976  8.220685  0.0000000E+00  8.8934444E-01  9.6090523E-02  3.9402800E-10  2.3970106E-05  4.2960960E-03  2.8684887E-08  1.0909222E-04  9.7862332E-04  7.0844623E-03  7.255E-07  1.114E-06  1.444E-03  9.918E-01  1.019E+00  1.99E+02  0.00E+00  3.15E+01  0.224418  0.132134  0.0000000E+00  2.2123621045E-01       2.231    48.00   -7.4134   -6.7618   -0.6565   -0.0990   -0.0251   -0.1006   -0.0396   -0.0070   -0.1578   -0.6516
214  1.540541248063037E+07   14.313540  4.866724  4.133703  6.6295354E-01  3.2896521E-01  2.0464778E-04  3.6648241E-05  2.4199721E-03  2.3766677E-03  4.6758401E-06  1.7556817E-06  1.0643975E-03  5.3192695E-05  2.368E-09  0.1099  4.133703   -6.749  3.106500  8.221605  0.0000000E+00  8.8134831E-01  1.0381145E-01  4.3963864E-10  2.0904705E-05  4.5605955E-03  2.3910271E-08  6.9990502E-05  9.7862731E-04  7.1371660E-03  7.174E-07  1.101E-06  1.438E-03  9.917E-01  1.019E+00  1.97E+02  0.00E+00  3.14E+01  0.224990  0.132560  0.0000000E+00  2.2096123478E-01       2.219    48.65   -7.4168   -6.7787   -0.6514   -0.0976   -0.0245   -0.0986   -0.0385   -0.0069   -0.1531   -0.6381
215  1.541693916028198E+07   14.311303  4.868051  4.130853  6.6291626E-01  3.2900244E-01  2.0449666E-04  3.6635583E-05  2.4204653E-03  2.3763217E-03  4.6761018E-06  1.7546957E-06  1.0643932E-03  5.3183573E-05  2.349E-09  0.1107  4.130853   -6.738  3.104984  8.222458  0.0000000E+00  8.7337985E-01  1.1149765E-01  2.0550351E-10  1.6247303E-05  4.8356073E-03  1.9916325E-08  5.0747904E-05  9.7863068E-04  7.1680439E-03  7.097E-07  1.251E-06  1.431E-03  9.889E-01  1.026E+00  1.96E+02  0.00E+00  3.61E+01  0.258050  0.132979  0.0000000E+00  2.2069679332E-01       2.208    49.29   -7.4201   -6.7966   -0.6457   -0.0961   -0.0238   -0.0964   -0.0373   -0.0067   -0.1479   -0.6235
216  1.542866108925422E+07   14.308970  4.869404  4.129049  6.6289379E-01  3.2902497E-01  2.0438701E-04  3.6626707E-05  2.4208194E-03  2.3760748E-03  4.6762182E-06  1.7539900E-06  1.0643907E-03  5.3177127E-05  2.329E-09  0.1120  4.129049   -6.737  3.103408  8.223275  0.0000000E+00  8.6538042E-01  1.1919257E-01  2.4767970E-10  1.5153709E-05  5.1372058E-03  1.6626201E-08  4.1342610E-05  9.7863339E-04  7.1812845E-03  7.019E-07  9.192E-07  1.425E-03  9.937E-01  1.014E+00  1.95E+02  0.00E+00  2.68E+01  0.196386  0.133409  0.0000000E+00  2.2042792664E-01       2.197    49.92   -7.4235   -6.8091   -0.6422   -0.0952   -0.0233   -0.0949   -0.0365   -0.0066   -0.1446   -0.6144
217  1.544041415471888E+07   14.306595  4.870696  4.126497  6.6286409E-01  3.2905463E-01  2.0423770E-04  3.6614651E-05  2.4212970E-03  2.3757436E-03  4.6763905E-06  1.7530293E-06  1.0643874E-03  5.3168460E-05  2.309E-09  0.1131  4.126497   -6.729  3.101856  8.224086  0.0000000E+00  8.5738678E-01  1.2685921E-01  2.1244728E-10  1.2937988E-05  5.4614667E-03  1.3912795E-08  3.5853672E-05  9.7863559E-04  7.1914856E-03  6.942E-07  9.399E-07  1.419E-03  9.934E-01  1.015E+00  1.94E+02  0.00E+00  2.76E+01  0.202219  0.133823  0.0000000E+00  2.2018094287E-01       2.185    50.58   -7.4267   -6.8251   -0.6370   -0.0938   -0.0227   -0.0929   -0.0354   -0.0065   -0.1400   -0.6016
218  1.545240219576772E+07   14.304068  4.871999  4.123754  6.6282229E-01  3.2909653E-01  2.0408283E-04  3.6601506E-05  2.4218181E-03  2.3753715E-03  4.6766504E-06  1.7520150E-06  1.0643827E-03  5.3158688E-05  2.292E-09  0.1143  4.123754   -6.720  3.100146  8.224880  0.0000000E+00  8.4943822E-01  1.3445397E-01  5.4467938E-11  1.3717748E-05  5.8150764E-03  1.1747558E-08  3.3731093E-05  9.7863720E-04  7.1928626E-03  6.864E-07  9.463E-07  1.414E-03  9.928E-01  1.016E+00  1.93E+02  0.00E+00  2.79E+01  0.204900  0.134245  0.0000000E+00  2.1991096945E-01       2.173    51.29   -7.4300   -6.8420   -0.6315   -0.0923   -0.0219   -0.0906   -0.0342   -0.0063   -0.1351   -0.5880
219  1.546404811484680E+07   14.301582  4.873242  4.121080  6.6277765E-01  3.2914119E-01  2.0388079E-04  3.6584854E-05  2.4224721E-03  2.3749150E-03  4.6769045E-06  1.7507062E-06  1.0643777E-03  5.3146738E-05  2.276E-09  0.1155  4.121080   -6.713  3.098719  8.225713  0.0000000E+00  8.4144446E-01  1.4207159E-01  1.3600030E-10  1.0575012E-05  6.1880316E-03  9.8842295E-09  2.8228184E-05  9.7863868E-04  7.2045026E-03  6.788E-07  8.959E-07  1.409E-03  9.936E-01  1.015E+00  1.91E+02  0.00E+00  2.67E+01  0.197422  0.134648  0.0000000E+00  2.1965924495E-01       2.161    52.02   -7.4331   -6.8581   -0.6261   -0.0908   -0.0213   -0.0884   -0.0331   -0.0061   -0.1303   -0.5750
220  1.547507628672548E+07   14.299132  4.874433  4.117781  6.6273546E-01  3.2918340E-01  2.0371487E-04  3.6570855E-05  2.4230254E-03  2.3745219E-03  4.6771124E-06  1.7496237E-06  1.0643729E-03  5.3136481E-05  2.261E-09  0.1166  4.117781   -6.701  3.097509  8.226548  0.0000000E+00  8.3346800E-01  1.4965311E-01  1.8768874E-10  1.0615452E-05  6.5807019E-03  8.2715967E-09  1.8558330E-05  9.7864006E-04  7.2161921E-03  6.715E-07  1.101E-06  1.405E-03  9.901E-01  1.022E+00  1.90E+02  0.00E+00  3.29E+01  0.240002  0.135036  0.0000000E+00  2.1940904252E-01       2.148    52.78   -7.4361   -6.8770   -0.6194   -0.0890   -0.0204   -0.0857   -0.0317   -0.0059   -0.1243   -0.5591
221  1.548502274094123E+07   14.296798  4.875478  4.115840  6.6269830E-01  3.2922059E-01  2.0352494E-04  3.6555521E-05  2.4236383E-03  2.3740946E-03  4.6772600E-06  1.7484038E-06  1.0643687E-03  5.3125380E-05  2.247E-09  0.1135  4.115840   -6.698  3.096862  8.227344  0.0000000E+00  8.2545629E-01  1.5724891E-01  2.1495478E-11  3.8890316E-06  6.9914011E-03  6.8273594E-09  1.2736886E-05  9.7864145E-04  7.2337724E-03  6.651E-07  8.805E-07  1.404E-03  9.935E-01  1.015E+00  1.89E+02  0.00E+00  2.67E+01  0.198220  0.135381  0.0000000E+00  2.1915539691E-01       2.137    53.42   -7.4387   -6.8888   -0.6155   -0.0879   -0.0199   -0.0840   -0.0308   -0.0058   -0.1208   -0.5499
222  1.549558538280928E+07   14.294320  4.876576  4.113373  6.6266034E-01  3.2925855E-01  2.0332361E-04  3.6539320E-05  2.4242702E-03  2.3736618E-03  4.6775412E-06  1.7471080E-06  1.0643645E-03  5.3113982E-05  2.232E-09  0.1144  4.113373   -6.694  3.095724  8.228109  0.0000000E+00  8.1745541E-01  1.6480892E-01  2.9989571E-11  6.1639582E-06  7.4334720E-03  5.7619153E-09  1.2927796E-05  9.7864237E-04  7.2298771E-03  6.583E-07  6.646E-07  1.401E-03  9.960E-01  1.009E+00  1.88E+02  0.00E+00  2.06E+01  0.157841  0.135745  0.0000000E+00  2.1892129109E-01       2.125    54.18   -7.4414   -6.9032   -0.6105   -0.0865   -0.0192   -0.0819   -0.0298   -0.0056   -0.1164   -0.5382
223  1.550635381432455E+07   14.291643  4.877680  4.110140  6.6262091E-01  3.2929799E-01  2.0318146E-04  3.6527086E-05  2.4247503E-03  2.3733184E-03  4.6777469E-06  1.7461740E-06  1.0643600E-03  5.3105006E-05  2.217E-09  0.1153  4.110140   -6.683  3.094748  8.228889  0.0000000E+00  8.0949191E-01  1.7229474E-01  3.5126885E-11  5.8906862E-06  7.9109892E-03  4.9370900E-09  1.3492181E-05  9.7864307E-04  7.2295293E-03  6.515E-07  8.084E-07  1.398E-03  9.942E-01  1.013E+00  1.87E+02  0.00E+00  2.48E+01  0.185728  0.136112  0.0000000E+00  2.1867033684E-01       2.112    55.01   -7.4442   -6.9209   -0.6039   -0.0847   -0.0184   -0.0792   -0.0285   -0.0054   -0.1106   -0.5233
224  1.551746667610567E+07   14.288762  4.878833  4.106692  6.6256978E-01  3.2934915E-01  2.0298396E-04  3.6510339E-05  2.4254118E-03  2.3728473E-03  4.6780153E-06  1.7448828E-06  1.0643542E-03  5.3092699E-05  2.204E-09  0.1162  4.106692   -6.672  3.093595  8.229690  0.0000000E+00  8.0151070E-01  1.7976272E-01  2.1416144E-11  5.5730912E-06  8.4239715E-03  4.3060862E-09  1.3794304E-05  9.7864358E-04  7.2295743E-03  6.446E-07  9.163E-07  1.395E-03  9.922E-01  1.019E+00  1.85E+02  0.00E+00  2.85E+01  0.213699  0.136498  0.0000000E+00  2.1837914474E-01       2.098    55.90   -7.4471   -6.9395   -0.5969   -0.0827   -0.0175   -0.0762   -0.0270   -0.0052   -0.1045   -0.5076
225  1.552841888022301E+07   14.285815  4.879957  4.103589  6.6251863E-01  3.2940032E-01  2.0275993E-04  3.6491721E-05  2.4261500E-03  2.3723265E-03  4.6782307E-06  1.7434299E-06  1.0643484E-03  5.3079157E-05  2.191E-09  0.1172  4.103589   -6.665  3.092519  8.230492  0.0000000E+00  7.9353293E-01  1.8719985E-01  1.8597354E-11  5.1980347E-06  8.9641731E-03  3.7651627E-09  1.3268139E-05  9.7864404E-04  7.2307112E-03  6.378E-07  8.922E-07  1.392E-03  9.926E-01  1.017E+00  1.84E+02  0.00E+00  2.77E+01  0.208344  0.136875  0.0000000E+00  2.1807139272E-01       2.084    56.79   -7.4499   -6.9562   -0.5900   -0.0809   -0.0166   -0.0734   -0.0258   -0.0049   -0.0990   -0.4937
226  1.553921070892088E+07   14.283094  4.881060  4.100811  6.6248341E-01  3.2943556E-01  2.0257587E-04  3.6476811E-05  2.4267223E-03  2.3719371E-03  4.6785458E-06  1.7422410E-06  1.0643445E-03  5.3068833E-05  2.175E-09  0.1181  4.100811   -6.659  3.091479  8.231307  0.0000000E+00  7.8556371E-01  1.9462317E-01  1.5513113E-11  4.8579331E-06  9.5095814E-03  3.2950382E-09  1.2472019E-05  9.7864441E-04  7.2321207E-03  6.311E-07  7.599E-07  1.388E-03  9.944E-01  1.013E+00  1.83E+02  0.00E+00  2.40E+01  0.183516  0.137242  0.0000000E+00  2.1780182381E-01       2.071    57.65   -7.4526   -6.9713   -0.5820   -0.0791   -0.0159   -0.0708   -0.0247   -0.0047   -0.0943   -0.4814
227  1.554981403410606E+07   14.280345  4.882156  4.097689  6.6244403E-01  3.2947497E-01  2.0238782E-04  3.6461371E-05  2.4273198E-03  2.3715248E-03  4.6788465E-06  1.7410221E-06  1.0643401E-03  5.3057954E-05  2.161E-09  0.1190  4.097689   -6.651  3.090507  8.232109  0.0000000E+00  7.7755246E-01  2.0206038E-01  1.2710117E-11  4.5235703E-06  1.0083150E-02  2.8895289E-09  1.1730883E-05  9.7864474E-04  7.2334429E-03  6.247E-07  7.612E-07  1.386E-03  9.942E-01  1.013E+00  1.82E+02  0.00E+00  2.43E+01  0.186114  0.137610  0.0000000E+00  2.1753039671E-01       2.057    58.55   -7.4554   -6.9876   -0.5735   -0.0771   -0.0150   -0.0678   -0.0236   -0.0044   -0.0890   -0.4678
228  1.556012744692576E+07   14.277607  4.883227  4.094815  6.6240476E-01  3.2951426E-01  2.0220841E-04  3.6446557E-05  2.4279079E-03  2.3711111E-03  4.6790175E-06  1.7398608E-06  1.0643357E-03  5.3047197E-05  2.148E-09  0.1193  4.094815   -6.644  3.089621  8.232921  0.0000000E+00  7.6958707E-01  2.0942857E-01  1.0820934E-12  3.0802224E-06  1.0679160E-02  2.5327405E-09  1.0678062E-05  9.7864508E-04  7.2368789E-03  6.185E-07  6.638E-07  1.384E-03  9.954E-01  1.010E+00  1.81E+02  0.00E+00  2.15E+01  0.167585  0.137970  0.0000000E+00  2.1727106703E-01       2.044    59.45   -7.4581   -7.0026   -0.5661   -0.0753   -0.0143   -0.0651   -0.0225   -0.0041   -0.0841   -0.4555
229  1.557137748550223E+07   14.274586  4.884345  4.090972  6.6235165E-01  3.2956742E-01  2.0199318E-04  3.6428397E-05  2.4286252E-03  2.3706017E-03  4.6792645E-06  1.7384571E-06  1.0643296E-03  5.3033929E-05  2.136E-09  0.1210  4.090972   -6.631  3.088434  8.233731  0.0000000E+00  7.6161629E-01  2.1675485E-01  1.2436606E-11  4.5602966E-06  1.1324806E-02  2.3733315E-09  1.2643657E-05  9.7864519E-04  7.2320445E-03  6.117E-07  8.802E-07  1.380E-03  9.919E-01  1.018E+00  1.79E+02  0.00E+00  2.86E+01  0.220233  0.138351  0.0000000E+00  2.1696683759E-01       2.029    60.46   -7.4609   -7.0215   -0.5567   -0.0730   -0.0132   -0.0615   -0.0210   -0.0038   -0.0775   -0.4394
