line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
192  2.065038731950663E+08    3.797804  2.672173  3.661014  6.7832802E-01  3.1352362E-01  2.8398039E-04  2.7181657E-05  2.1477076E-03  2.5851622E-03  1.3051240E-05  2.2725311E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0394  3.661014   -9.067  4.272006  8.076284  0.0000000E+00  9.7137925E-01  2.0560692E-02  2.5087232E-13  4.1756559E-03  2.3524242E-04  2.9210976E-07  5.3802685E-04  1.0725549E-03  1.7150556E-04  0.000E+00  3.366E-07  6.378E-03  9.986E-01  1.004E+00  1.19E+02  0.00E+00  7.76E+00  0.097821  0.003264  0.0000000E+00  1.9326065412E-02       1.943    34.44   -1.9304   -1.4616    1.0502    1.1319    0.5813    1.1030    0.7248    0.1112    2.5824   -0.4688
193  2.071438522443030E+08    3.797261  2.654111  3.662732  6.7832777E-01  3.1352388E-01  2.8397978E-04  2.7181600E-05  2.1477098E-03  2.5851606E-03  1.3051282E-05  2.2725261E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0407  3.662732   -9.097  4.250168  8.078498  0.0000000E+00  9.6247924E-01  2.9226955E-02  1.0623303E-12  3.9320617E-03  3.7852231E-04  2.7649660E-07  7.5679696E-04  1.0725750E-03  2.8679645E-04  0.000E+00  3.605E-07  6.178E-03  9.985E-01  1.004E+00  1.20E+02  0.00E+00  8.07E+00  0.100260  0.003137  0.0000000E+00  1.9312741674E-02       1.968    33.46   -1.8853   -1.4270    1.0321    1.1219    0.5764    1.0942    0.7187    0.1101    2.5609   -0.4582
194  2.077999763107776E+08    3.796744  2.639043  3.664504  6.7832764E-01  3.1352407E-01  2.8397937E-04  2.7181561E-05  2.1477111E-03  2.5851596E-03  1.3051308E-05  2.2725227E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0427  3.664504   -9.123  4.230925  8.080565  0.0000000E+00  9.5361211E-01  3.7797129E-02  2.3193883E-12  3.6830290E-03  5.7392247E-04  2.6147144E-07  9.3926371E-04  1.0725941E-03  4.5492082E-04  0.000E+00  3.833E-07  5.999E-03  9.984E-01  1.005E+00  1.22E+02  0.00E+00  8.36E+00  0.102526  0.003035  0.0000000E+00  1.9299912872E-02       1.990    32.62   -1.8476   -1.4000    1.0132    1.1118    0.5713    1.0853    0.7125    0.1091    2.5389   -0.4476
195  2.084758104424964E+08    3.796244  2.625222  3.666132  6.7832747E-01  3.1352423E-01  2.8397903E-04  2.7181528E-05  2.1477123E-03  2.5851589E-03  1.3051330E-05  2.2725198E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0417  3.666132   -9.147  4.214129  8.082478  0.0000000E+00  9.4473446E-01  4.6308249E-02  4.2421277E-12  3.4328340E-03  8.2797260E-04  2.4724923E-07  1.0754596E-03  1.0726121E-03  6.8130753E-04  0.000E+00  4.063E-07  5.844E-03  9.983E-01  1.005E+00  1.23E+02  0.00E+00  8.65E+00  0.104806  0.002945  0.0000000E+00  1.9287265014E-02       2.011    31.86   -1.8131   -1.3749    0.9957    1.1026    0.5667    1.0772    0.7069    0.1084    2.5190   -0.4382
196  2.090141501448451E+08    3.795876  2.613937  3.667707  6.7832739E-01  3.1352429E-01  2.8397881E-04  2.7181507E-05  2.1477129E-03  2.5851584E-03  1.3051340E-05  2.2725179E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0431  3.667707   -9.167  4.201216  8.084044  0.0000000E+00  9.3584783E-01  5.4812174E-02  9.3557258E-12  3.1963391E-03  1.1023312E-03  2.3250944E-07  1.1957789E-03  1.0726296E-03  9.0578229E-04  0.000E+00  4.287E-07  5.722E-03  9.983E-01  1.005E+00  1.24E+02  0.00E+00  8.92E+00  0.106988  0.002875  0.0000000E+00  1.9278014008E-02       2.028    31.22   -1.7848   -1.3555    0.9785    1.0939    0.5624    1.0693    0.7017    0.1079    2.5000   -0.4293
197  2.096100082376437E+08    3.795486  2.602409  3.669041  6.7832732E-01  3.1352437E-01  2.8397863E-04  2.7181489E-05  2.1477134E-03  2.5851581E-03  1.3051348E-05  2.2725165E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0443  3.669041   -9.187  4.188705  8.085598  0.0000000E+00  9.2696181E-01  6.3258649E-02  1.1791669E-12  2.9757598E-03  1.4326281E-03  2.1900367E-07  1.2705328E-03  1.0726458E-03  1.1609025E-03  0.000E+00  4.526E-07  5.607E-03  9.982E-01  1.005E+00  1.26E+02  0.00E+00  9.20E+00  0.109281  0.002808  0.0000000E+00  1.9268108071E-02       2.045    30.62   -1.7560   -1.3342    0.9639    1.0864    0.5587    1.0629    0.6971    0.1073    2.4838   -0.4218
198  2.101257253687451E+08    3.795159  2.593690  3.670048  6.7832726E-01  3.1352444E-01  2.8397844E-04  2.7181470E-05  2.1477140E-03  2.5851577E-03  1.3051356E-05  2.2725149E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0460  3.670048   -9.202  4.177998  8.086965  0.0000000E+00  9.1809891E-01  7.1653885E-02  5.0244394E-11  2.7694380E-03  1.7930615E-03  2.0616508E-07  1.3182100E-03  1.0726612E-03  1.4267576E-03  0.000E+00  4.728E-07  5.513E-03  9.982E-01  1.005E+00  1.27E+02  0.00E+00  9.44E+00  0.111222  0.002760  0.0000000E+00  1.9259524758E-02       2.058    30.17   -1.7342   -1.3180    0.9527    1.0808    0.5559    1.0580    0.6935    0.1068    2.4716   -0.4163
199  2.106259167483434E+08    3.794853  2.586506  3.671112  6.7832720E-01  3.1352450E-01  2.8397825E-04  2.7181451E-05  2.1477145E-03  2.5851573E-03  1.3051365E-05  2.2725133E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0443  3.671112   -9.214  4.169464  8.088204  0.0000000E+00  9.0922598E-01  8.0009638E-02  2.8110596E-12  2.5782811E-03  2.2057995E-03  1.9415148E-07  1.3389917E-03  1.0726755E-03  1.7016298E-03  0.000E+00  4.924E-07  5.437E-03  9.981E-01  1.005E+00  1.27E+02  0.00E+00  9.65E+00  0.113085  0.002722  0.0000000E+00  1.9251388059E-02       2.069    29.77   -1.7163   -1.3058    0.9409    1.0749    0.5529    1.0529    0.6898    0.1062    2.4588   -0.4104
200  2.111001388748466E+08    3.794564  2.580083  3.672164  6.7832706E-01  3.1352462E-01  2.8397802E-04  2.7181428E-05  2.1477152E-03  2.5851569E-03  1.3051374E-05  2.2725114E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0449  3.672164   -9.226  4.160808  8.089416  0.0000000E+00  9.0035458E-01  8.8329525E-02  8.3700163E-12  2.4038016E-03  2.6575785E-03  1.8291857E-07  1.3384461E-03  1.0726890E-03  1.9763731E-03  0.000E+00  5.114E-07  5.361E-03  9.980E-01  1.006E+00  1.29E+02  0.00E+00  9.88E+00  0.115000  0.002688  0.0000000E+00  1.9243302939E-02       2.080    29.41   -1.7002   -1.2955    0.9291    1.0690    0.5500    1.0479    0.6861    0.1056    2.4461   -0.4047
201  2.115659820513187E+08    3.794287  2.574260  3.673315  6.7832700E-01  3.1352468E-01  2.8397780E-04  2.7181406E-05  2.1477158E-03  2.5851565E-03  1.3051384E-05  2.2725096E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0459  3.673315   -9.237  4.153086  8.090611  0.0000000E+00  8.9146399E-01  9.6618470E-02  1.0190816E-11  2.2499068E-03  3.1671888E-03  1.7261577E-07  1.3195804E-03  1.0727013E-03  2.2411600E-03  0.000E+00  5.310E-07  5.295E-03  9.980E-01  1.006E+00  1.29E+02  0.00E+00  1.01E+01  0.117015  0.002657  0.0000000E+00  1.9235478419E-02       2.090    29.06   -1.6856   -1.2872    0.9161    1.0626    0.5468    1.0425    0.6819    0.1049    2.4323   -0.3984
202  2.120557409344301E+08    3.794003  2.569142  3.674756  6.7832693E-01  3.1352474E-01  2.8397758E-04  2.7181384E-05  2.1477164E-03  2.5851561E-03  1.3051393E-05  2.2725077E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0468  3.674756   -9.247  4.145598  8.091764  0.0000000E+00  8.8257183E-01  1.0485554E-01  1.3061064E-11  2.1101954E-03  3.7365869E-03  1.6313216E-07  1.2927420E-03  1.0727126E-03  2.4933637E-03  0.000E+00  5.527E-07  5.229E-03  9.979E-01  1.006E+00  1.30E+02  0.00E+00  1.04E+01  0.119255  0.002631  0.0000000E+00  1.9227318722E-02       2.101    28.70   -1.6729   -1.2822    0.8997    1.0547    0.5427    1.0357    0.6767    0.1039    2.4149   -0.3907
203  2.125175853697324E+08    3.793739  2.565190  3.675791  6.7832681E-01  3.1352489E-01  2.8397734E-04  2.7181360E-05  2.1477171E-03  2.5851556E-03  1.3051403E-05  2.2725057E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0477  3.675791   -9.255  4.138683  8.092860  0.0000000E+00  8.7372302E-01  1.1301460E-01  1.6253004E-11  1.9810090E-03  4.3471892E-03  1.5423010E-07  1.2683738E-03  1.0727232E-03  2.7260140E-03  0.000E+00  5.718E-07  5.170E-03  9.978E-01  1.006E+00  1.30E+02  0.00E+00  1.06E+01  0.121348  0.002611  0.0000000E+00  1.9219648971E-02       2.109    28.43   -1.6630   -1.2779    0.8878    1.0490    0.5397    1.0308    0.6728    0.1032    2.4024   -0.3851
204  2.129918495318473E+08    3.793473  2.561620  3.676466  6.7832669E-01  3.1352501E-01  2.8397706E-04  2.7181332E-05  2.1477179E-03  2.5851551E-03  1.3051415E-05  2.2725033E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0486  3.676466   -9.262  4.131964  8.093956  0.0000000E+00  8.6484926E-01  1.2114176E-01  1.3050818E-11  1.8647352E-03  5.0222445E-03  1.4609442E-07  1.2447450E-03  1.0727329E-03  2.9374534E-03  0.000E+00  5.896E-07  5.112E-03  9.977E-01  1.006E+00  1.31E+02  0.00E+00  1.08E+01  0.123465  0.002594  0.0000000E+00  1.9211763424E-02       2.116    28.22   -1.6541   -1.2725    0.8800    1.0452    0.5379    1.0276    0.6704    0.1027    2.3943   -0.3816
205  2.134499831202733E+08    3.793219  2.559371  3.677151  6.7832656E-01  3.1352513E-01  2.8397675E-04  2.7181301E-05  2.1477188E-03  2.5851546E-03  1.3051428E-05  2.2725008E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0494  3.677151   -9.267  4.125556  8.095040  0.0000000E+00  8.5596476E-01  1.2924403E-01  1.7794518E-11  1.7515723E-03  5.7355865E-03  1.3822345E-07  1.2252118E-03  1.0727423E-03  3.1390023E-03  0.000E+00  6.063E-07  5.058E-03  9.976E-01  1.007E+00  1.32E+02  0.00E+00  1.11E+01  0.125486  0.002583  0.0000000E+00  1.9204148452E-02       2.121    28.06   -1.6484   -1.2704    0.8722    1.0415    0.5360    1.0245    0.6680    0.1023    2.3861   -0.3780
206  2.139776186945800E+08    3.792925  2.557178  3.677686  6.7832644E-01  3.1352526E-01  2.8397635E-04  2.7181260E-05  2.1477200E-03  2.5851538E-03  1.3051445E-05  2.2724973E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0504  3.677686   -9.271  4.118057  8.096166  0.0000000E+00  8.4706615E-01  1.3728526E-01  3.7921767E-11  1.6488561E-03  6.5294418E-03  1.3106096E-07  1.2025444E-03  1.0727507E-03  3.3278906E-03  0.000E+00  6.233E-07  4.993E-03  9.976E-01  1.007E+00  1.32E+02  0.00E+00  1.13E+01  0.127830  0.002573  0.0000000E+00  1.9195096952E-02       2.125    27.92   -1.6429   -1.2677    0.8661    1.0386    0.5345    1.0220    0.6661    0.1020    2.3798   -0.3752
207  2.144474982338393E+08    3.792670  2.555770  3.678360  6.7832632E-01  3.1352538E-01  2.8397603E-04  2.7181228E-05  2.1477209E-03  2.5851533E-03  1.3051459E-05  2.2724947E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0406  3.678360   -9.274  4.113808  8.097146  0.0000000E+00  8.3818258E-01  1.4523780E-01  0.0000000E+00  1.5552676E-03  7.4031772E-03  1.2460440E-07  1.1846124E-03  1.0727582E-03  3.4966527E-03  0.000E+00  6.396E-07  4.951E-03  9.975E-01  1.007E+00  1.32E+02  0.00E+00  1.15E+01  0.130072  0.002567  0.0000000E+00  1.9187262627E-02       2.129    27.78   -1.6394   -1.2677    0.8583    1.0349    0.5326    1.0189    0.6637    0.1016    2.3718   -0.3717
208  2.147519953291433E+08    3.792511  2.555042  3.678902  6.7832626E-01  3.1352544E-01  2.8397586E-04  2.7181211E-05  2.1477213E-03  2.5851529E-03  1.3051466E-05  2.2724933E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0411  3.678902   -9.277  4.110979  8.098000  0.0000000E+00  8.2930113E-01  1.5319097E-01  0.0000000E+00  1.4630564E-03  8.2787427E-03  1.1829055E-07  1.1845381E-03  1.0727658E-03  3.6416000E-03  0.000E+00  6.526E-07  4.931E-03  9.974E-01  1.007E+00  1.32E+02  0.00E+00  1.17E+01  0.131813  0.002563  0.0000000E+00  1.9182404867E-02       2.132    27.69   -1.6376   -1.2687    0.8521    1.0319    0.5311    1.0163    0.6618    0.1013    2.3654   -0.3689
209  2.150472487573941E+08    3.792357  2.554434  3.679415  6.7832619E-01  3.1352552E-01  2.8397570E-04  2.7181194E-05  2.1477218E-03  2.5851526E-03  1.3051473E-05  2.2724919E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0411  3.679415   -9.278  4.108351  8.098775  0.0000000E+00  8.2042258E-01  1.6109704E-01  0.0000000E+00  1.3745909E-03  9.1997928E-03  1.1223877E-07  1.1802048E-03  1.0727731E-03  3.7858692E-03  0.000E+00  6.665E-07  4.912E-03  9.973E-01  1.008E+00  1.33E+02  0.00E+00  1.19E+01  0.133725  0.002560  0.0000000E+00  1.9177648913E-02       2.135    27.60   -1.6361   -1.2698    0.8462    1.0292    0.5297    1.0140    0.6600    0.1010    2.3594   -0.3663
210  2.153459170667650E+08    3.792205  2.551980  3.679222  6.7832613E-01  3.1352558E-01  2.8397551E-04  2.7181176E-05  2.1477223E-03  2.5851523E-03  1.3051481E-05  2.2724904E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0415  3.679222   -9.279  4.106068  8.099560  0.0000000E+00  8.1158362E-01  1.6890751E-01  0.0000000E+00  1.2930058E-03  1.0180425E-02  1.0676042E-07  1.1746277E-03  1.0727797E-03  3.9208339E-03  0.000E+00  6.791E-07  4.895E-03  9.972E-01  1.008E+00  1.33E+02  0.00E+00  1.21E+01  0.135467  0.002544  0.0000000E+00  1.9172853347E-02       2.136    27.55   -1.6299   -1.2626    0.8484    1.0302    0.5302    1.0149    0.6606    0.1011    2.3616   -0.3673
211  2.156280891399875E+08    3.792045  2.554188  3.680183  6.7832595E-01  3.1352576E-01  2.8397514E-04  2.7181139E-05  2.1477234E-03  2.5851516E-03  1.3051497E-05  2.2724872E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0418  3.680183   -9.280  4.103133  8.100233  0.0000000E+00  8.0488704E-01  1.7505453E-01  0.0000000E+00  1.2061459E-03  1.0679573E-02  1.0269144E-07  1.1710677E-03  1.0727846E-03  4.0616641E-03  0.000E+00  6.881E-07  4.874E-03  9.972E-01  1.008E+00  1.33E+02  0.00E+00  1.22E+01  0.137074  0.002559  0.0000000E+00  1.9167606847E-02       2.138    27.50   -1.6355   -1.2731    0.8374    1.0250    0.5275    1.0105    0.6573    0.1006    2.3504   -0.3624
212  2.158566522980217E+08    3.791917  2.554542  3.680527  6.7832582E-01  3.1352589E-01  2.8397483E-04  2.7181108E-05  2.1477243E-03  2.5851510E-03  1.3051510E-05  2.2724846E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0420  3.680527   -9.279  4.101620  8.100828  0.0000000E+00  7.9825753E-01  1.8112812E-01  0.0000000E+00  1.1234407E-03  1.1186463E-02  9.8749405E-08  1.1629897E-03  1.0727893E-03  4.2014877E-03  0.000E+00  6.946E-07  4.863E-03  9.972E-01  1.009E+00  1.33E+02  0.00E+00  1.23E+01  0.138270  0.002562  0.0000000E+00  1.9163319366E-02       2.139    27.46   -1.6364   -1.2757    0.8334    1.0232    0.5266    1.0089    0.6562    0.1005    2.3464   -0.3607
213  2.160980920161461E+08    3.791784  2.554815  3.680784  6.7832570E-01  3.1352601E-01  2.8397455E-04  2.7181079E-05  2.1477251E-03  2.5851505E-03  1.3051522E-05  2.2724823E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0425  3.680784   -9.280  4.099178  8.101443  0.0000000E+00  7.9164025E-01  1.8715429E-01  0.0000000E+00  1.0454452E-03  1.1728738E-02  9.5054109E-08  1.1438572E-03  1.0727937E-03  4.3474197E-03  0.000E+00  7.027E-07  4.845E-03  9.971E-01  1.009E+00  1.33E+02  0.00E+00  1.24E+01  0.139640  0.002563  0.0000000E+00  1.9158979334E-02       2.140    27.44   -1.6370   -1.2777    0.8305    1.0218    0.5259    1.0077    0.6553    0.1003    2.3434   -0.3594
214  2.163254444823243E+08    3.791656  2.555274  3.681028  6.7832570E-01  3.1352601E-01  2.8397450E-04  2.7181074E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724818E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0426  3.681028   -9.279  4.097047  8.102059  0.0000000E+00  7.8497540E-01  1.9322205E-01  0.0000000E+00  9.7179463E-04  1.2278509E-02  9.1371837E-08  1.1203413E-03  1.0727981E-03  4.4918831E-03  0.000E+00  7.087E-07  4.830E-03  9.970E-01  1.009E+00  1.33E+02  0.00E+00  1.26E+01  0.140730  0.002566  0.0000000E+00  1.9154632815E-02       2.140    27.42   -1.6382   -1.2801    0.8277    1.0205    0.5252    1.0066    0.6544    0.1002    2.3406   -0.3581
215  2.165719350671905E+08    3.791517  2.555857  3.681268  6.7832570E-01  3.1352601E-01  2.8397450E-04  2.7181073E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724818E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0429  3.681268   -9.279  4.094927  8.102678  0.0000000E+00  7.7830618E-01  1.9925671E-01  0.0000000E+00  9.0603180E-04  1.2868675E-02  8.7997874E-08  1.0896242E-03  1.0728022E-03  4.6327487E-03  0.000E+00  7.146E-07  4.815E-03  9.970E-01  1.009E+00  1.33E+02  0.00E+00  1.26E+01  0.141897  0.002570  0.0000000E+00  1.9149854421E-02       2.141    27.41   -1.6396   -1.2827    0.8249    1.0192    0.5245    1.0055    0.6536    0.1001    2.3378   -0.3569
216  2.168649015871856E+08    3.791350  2.556754  3.681603  6.7832570E-01  3.1352601E-01  2.8397450E-04  2.7181073E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724818E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0429  3.681603   -9.279  4.091751  8.103379  0.0000000E+00  7.7170473E-01  2.0518448E-01  0.0000000E+00  8.5070771E-04  1.3501343E-02  8.4975428E-08  1.0472132E-03  1.0728058E-03  4.7715006E-03  0.000E+00  7.219E-07  4.793E-03  9.969E-01  1.009E+00  1.33E+02  0.00E+00  1.28E+01  0.143336  0.002575  0.0000000E+00  1.9144027482E-02       2.141    27.39   -1.6419   -1.2866    0.8210    1.0174    0.5236    1.0040    0.6525    0.0999    2.3339   -0.3552
217  2.170872786751607E+08    3.791224  2.557495  3.681790  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724818E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0435  3.681790   -9.277  4.090790  8.103961  0.0000000E+00  7.6502900E-01  2.1119744E-01  0.0000000E+00  7.8954384E-04  1.4121136E-02  8.1703252E-08  1.0113064E-03  1.0728098E-03  4.9114843E-03  0.000E+00  7.280E-07  4.786E-03  9.969E-01  1.009E+00  1.33E+02  0.00E+00  1.29E+01  0.144582  0.002580  0.0000000E+00  1.9139635644E-02       2.141    27.39   -1.6437   -1.2894    0.8189    1.0164    0.5231    1.0031    0.6519    0.0998    2.3317   -0.3543
218  2.173014794144750E+08    3.791103  2.558333  3.682052  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0438  3.682052   -9.277  4.089087  8.104528  0.0000000E+00  7.5838433E-01  2.1715567E-01  0.0000000E+00  7.3438208E-04  1.4767403E-02  7.8664901E-08  9.7223071E-04  1.0728134E-03  5.0459066E-03  0.000E+00  7.340E-07  4.774E-03  9.968E-01  1.010E+00  1.33E+02  0.00E+00  1.30E+01  0.145766  0.002586  0.0000000E+00  1.9135371976E-02       2.141    27.38   -1.6458   -1.2928    0.8159    1.0150    0.5224    1.0019    0.6510    0.0997    2.3287   -0.3530
219  2.175212949531139E+08    3.790979  2.559325  3.682380  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477252E-03  2.5851504E-03  1.3051524E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0441  3.682380   -9.275  4.087209  8.105122  0.0000000E+00  7.5176167E-01  2.2306109E-01  0.0000000E+00  6.8522332E-04  1.5447331E-02  7.5877440E-08  9.3090172E-04  1.0728168E-03  5.1736455E-03  0.000E+00  7.409E-07  4.761E-03  9.968E-01  1.010E+00  1.33E+02  0.00E+00  1.32E+01  0.147126  0.002592  0.0000000E+00  1.9130968533E-02       2.142    27.37   -1.6483   -1.2970    0.8121    1.0133    0.5215    1.0004    0.6499    0.0996    2.3249   -0.3513
220  2.177565576432589E+08    3.790845  2.560443  3.682722  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0443  3.682722   -9.275  4.085334  8.105724  0.0000000E+00  7.4510942E-01  2.2897397E-01  0.0000000E+00  6.3924948E-04  1.6150611E-02  7.3138636E-08  8.8653037E-04  1.0728202E-03  5.3000994E-03  0.000E+00  7.485E-07  4.748E-03  9.967E-01  1.010E+00  1.33E+02  0.00E+00  1.33E+01  0.148661  0.002599  0.0000000E+00  1.9126183629E-02       2.142    27.36   -1.6511   -1.3015    0.8082    1.0114    0.5205    0.9989    0.6488    0.0994    2.3210   -0.3497
221  2.180443540863434E+08    3.790679  2.561848  3.683074  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0447  3.683074   -9.273  4.083250  8.106392  0.0000000E+00  7.3847792E-01  2.3481720E-01  0.0000000E+00  6.0440560E-04  1.6907127E-02  7.0690604E-08  8.3368832E-04  1.0728231E-03  5.4194150E-03  0.000E+00  7.562E-07  4.733E-03  9.966E-01  1.010E+00  1.33E+02  0.00E+00  1.34E+01  0.150341  0.002608  0.0000000E+00  1.9120131397E-02       2.142    27.36   -1.6546   -1.3067    0.8041    1.0096    0.5196    0.9973    0.6476    0.0993    2.3170   -0.3479
222  2.182544374032675E+08    3.790559  2.563301  3.683475  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0450  3.683475   -9.272  4.081509  8.107020  0.0000000E+00  7.3179533E-01  2.4072670E-01  0.0000000E+00  5.6304726E-04  1.7646825E-02  6.8069842E-08  7.8956052E-04  1.0728263E-03  5.5383194E-03  0.000E+00  7.630E-07  4.722E-03  9.965E-01  1.010E+00  1.33E+02  0.00E+00  1.36E+01  0.151802  0.002617  0.0000000E+00  1.9115756095E-02       2.142    27.36   -1.6583   -1.3123    0.7995    1.0074    0.5185    0.9955    0.6463    0.0991    2.3124   -0.3459
223  2.185366301478473E+08    3.790395  2.564946  3.683882  6.7832570E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0449  3.683882   -9.270  4.078527  8.107713  0.0000000E+00  7.2516455E-01  2.4651654E-01  0.0000000E+00  5.3579942E-04  1.8460493E-02  6.5866055E-08  7.3817678E-04  1.0728288E-03  5.6439119E-03  0.000E+00  7.720E-07  4.701E-03  9.964E-01  1.011E+00  1.33E+02  0.00E+00  1.37E+01  0.153740  0.002628  0.0000000E+00  1.9109653438E-02       2.142    27.36   -1.6624   -1.3184    0.7948    1.0053    0.5174    0.9936    0.6450    0.0990    2.3078   -0.3439
224  2.187696942677447E+08    3.790262  2.566443  3.684215  6.7832568E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0452  3.684215   -9.268  4.076295  8.108349  0.0000000E+00  7.1851555E-01  2.5233357E-01  0.0000000E+00  5.0273063E-04  1.9263560E-02  6.3540860E-08  6.9344014E-04  1.0728316E-03  5.7505316E-03  0.000E+00  7.812E-07  4.686E-03  9.964E-01  1.011E+00  1.33E+02  0.00E+00  1.39E+01  0.155602  0.002637  0.0000000E+00  1.9104703113E-02       2.142    27.36   -1.6661   -1.3238    0.7910    1.0035    0.5165    0.9921    0.6440    0.0988    2.3040   -0.3423
225  2.189736880571929E+08    3.790143  2.568022  3.684596  6.7832568E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0453  3.684596   -9.267  4.075050  8.108913  0.0000000E+00  7.1186576E-01  2.5815512E-01  0.0000000E+00  4.7045204E-04  2.0064067E-02  6.1174662E-08  6.5182034E-04  1.0728345E-03  5.8521030E-03  0.000E+00  7.894E-07  4.677E-03  9.963E-01  1.011E+00  1.33E+02  0.00E+00  1.40E+01  0.157303  0.002647  0.0000000E+00  1.9100198605E-02       2.142    27.36   -1.6701   -1.3296    0.7866    1.0015    0.5154    0.9904    0.6428    0.0987    2.2997   -0.3404
226  2.192028365212628E+08    3.790009  2.569805  3.684946  6.7832568E-01  3.1352601E-01  2.8397449E-04  2.7181073E-05  2.1477253E-03  2.5851504E-03  1.3051525E-05  2.2724817E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.0458  3.684946   -9.265  4.073990  8.109513  0.0000000E+00  7.0521129E-01  2.6393580E-01  0.0000000E+00  4.4526757E-04  2.0913975E-02  5.9030115E-08  6.0961785E-04  1.0728370E-03  5.9432345E-03  0.000E+00  7.976E-07  4.669E-03  9.962E-01  1.011E+00  1.33E+02  0.00E+00  1.42E+01  0.159058  0.002658  0.0000000E+00  1.9095018818E-02       2.142    27.37   -1.6745   -1.3358    0.7826    0.9996    0.5145    0.9889    0.6416    0.0985    2.2956   -0.3387
