line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
207  7.098348261525343E+07    5.997693  3.470105  3.930445  6.9603112E-01  2.9990089E-01  7.6290258E-05  1.0066483E-05  1.2240660E-03  1.2137302E-03  6.1048171E-06  6.4336497E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0444  3.930445   -7.101  3.935175  8.115819  0.0000000E+00  9.8038685E-01  1.5449634E-02  3.7348231E-10  1.8195078E-03  1.5461981E-04  5.2274258E-08  5.1648648E-04  5.3626438E-04  2.0546853E-04  0.000E+00  4.591E-06  5.718E-03  9.637E-01  1.099E+00  1.83E+02  0.00E+00  6.11E+01  0.435226  0.015587  0.0000000E+00  5.5874811810E-02       2.438    24.48   -3.9253   -3.9115   -0.1075    0.0200    0.0345    0.0790    0.0500    0.0057    0.2186   -0.0137
208  7.100099231400140E+07    5.997645  3.470727  3.930209  6.9603106E-01  2.9990095E-01  7.6290213E-05  1.0066479E-05  1.2240661E-03  1.2137301E-03  6.1048189E-06  6.4336463E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0443  3.930209   -7.098  3.932958  8.115860  0.0000000E+00  9.7964679E-01  1.6167440E-02  2.6534212E-10  1.7960307E-03  1.6704764E-04  5.1888727E-08  5.3247197E-04  5.3626486E-04  2.2281888E-04  0.000E+00  4.580E-06  5.699E-03  9.637E-01  1.099E+00  1.83E+02  0.00E+00  6.11E+01  0.435032  0.015611  0.0000000E+00  5.5873097480E-02       2.436    24.52   -3.9268   -3.9135   -0.1064    0.0202    0.0346    0.0793    0.0502    0.0057    0.2193   -0.0133
209  7.101836163048491E+07    5.997597  3.471116  3.930282  6.9603098E-01  2.9990103E-01  7.6290098E-05  1.0066467E-05  1.2240665E-03  1.2137299E-03  6.1048228E-06  6.4336373E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0444  3.930282   -7.097  3.930771  8.115871  0.0000000E+00  9.7891435E-01  1.6877286E-02  3.0044702E-10  1.7744483E-03  1.8024324E-04  5.1510706E-08  5.4567714E-04  5.3626532E-04  2.4058892E-04  0.000E+00  4.574E-06  5.679E-03  9.637E-01  1.099E+00  1.83E+02  0.00E+00  6.11E+01  0.435177  0.015631  0.0000000E+00  5.5871387838E-02       2.436    24.53   -3.9278   -3.9144   -0.1067    0.0201    0.0346    0.0792    0.0502    0.0057    0.2191   -0.0134
210  7.103579995330207E+07    5.997549  3.471505  3.930446  6.9603087E-01  2.9990116E-01  7.6289749E-05  1.0066435E-05  1.2240674E-03  1.2137293E-03  6.1048319E-06  6.4336112E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0442  3.930446   -7.096  3.928848  8.115900  0.0000000E+00  9.7818357E-01  1.7584614E-02  1.1833205E-10  1.7524626E-03  1.9402704E-04  5.1134769E-08  5.5876877E-04  5.3626578E-04  2.5913209E-04  0.000E+00  4.569E-06  5.662E-03  9.637E-01  1.099E+00  1.83E+02  0.00E+00  6.10E+01  0.435470  0.015652  0.0000000E+00  5.5869643995E-02       2.437    24.52   -3.9288   -3.9150   -0.1075    0.0200    0.0345    0.0790    0.0500    0.0057    0.2186   -0.0138
211  7.117937246071981E+07    5.997395  3.485993  3.948366  6.9601053E-01  2.9992150E-01  7.6228466E-05  1.0060778E-05  1.2242324E-03  1.2136285E-03  6.1063210E-06  6.4290577E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0424  3.948366   -7.104  3.904651  8.115819  0.0000000E+00  9.7098344E-01  2.4631958E-02  2.5799950E-11  1.5106642E-03  2.5486181E-04  4.8861430E-08  7.6673324E-04  5.3626853E-04  3.8493355E-04  0.000E+00  5.253E-06  5.443E-03  9.599E-01  1.112E+00  1.89E+02  0.00E+00  6.64E+01  0.457483  0.016215  0.0000000E+00  5.5861636903E-02       2.496    22.90   -3.9650   -3.9141   -0.1980    0.0133    0.0271    0.0626    0.0385    0.0057    0.1737   -0.0508
212  7.133312688772951E+07    5.997239  3.494189  3.959721  6.9600580E-01  2.9992626E-01  7.6220444E-05  1.0060013E-05  1.2242557E-03  1.2136133E-03  6.1065720E-06  6.4284523E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0440  3.959721   -7.112  3.889301  8.117686  0.0000000E+00  9.6383221E-01  3.1611306E-02  1.6023243E-11  1.2970831E-03  3.3469030E-04  4.6661304E-08  9.0172381E-04  5.3627120E-04  5.5558390E-04  0.000E+00  5.682E-06  5.308E-03  9.581E-01  1.118E+00  1.93E+02  0.00E+00  6.96E+01  0.468224  0.016545  0.0000000E+00  5.5853392215E-02       2.534    21.92   -3.9855   -3.9082   -0.2496    0.0088    0.0236    0.0535    0.0326    0.0053    0.1499   -0.0773
213  7.148970606189139E+07    5.997083  3.501924  3.967540  6.9600290E-01  2.9992913E-01  7.6216611E-05  1.0059640E-05  1.2242673E-03  1.2136054E-03  6.1067142E-06  6.4281596E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0454  3.967540   -7.113  3.875107  8.119440  0.0000000E+00  9.5667400E-01  3.8579829E-02  1.3002349E-11  1.1096261E-03  4.3375814E-04  4.4520535E-08  9.7605999E-04  5.3627379E-04  7.5930535E-04  0.000E+00  5.960E-06  5.184E-03  9.572E-01  1.122E+00  1.96E+02  0.00E+00  7.14E+01  0.474843  0.016844  0.0000000E+00  5.5844879919E-02       2.558    21.32   -4.0048   -3.9089   -0.2776    0.0031    0.0209    0.0458    0.0286    0.0046    0.1333   -0.0959
214  7.164139890162311E+07    5.996933  3.508753  3.972088  6.9600063E-01  2.9993143E-01  7.6215137E-05  1.0059483E-05  1.2242728E-03  1.2136013E-03  6.1067986E-06  6.4280422E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0469  3.972088   -7.109  3.862705  8.121031  0.0000000E+00  9.4952117E-01  4.5528801E-02  1.1661679E-11  9.4546189E-04  5.5029456E-04  4.2426283E-08  1.0052893E-03  5.3627631E-04  9.8154379E-04  0.000E+00  6.087E-06  5.079E-03  9.568E-01  1.124E+00  1.97E+02  0.00E+00  7.21E+01  0.478206  0.017092  0.0000000E+00  5.5836332171E-02       2.570    21.03   -4.0219   -3.9152   -0.2895   -0.0019    0.0190    0.0401    0.0261    0.0040    0.1229   -0.1067
215  7.179706364828530E+07    5.996770  3.516104  3.975317  6.9599828E-01  2.9993378E-01  7.6214203E-05  1.0059373E-05  1.2242770E-03  1.2135978E-03  6.1068759E-06  6.4279634E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0458  3.975317   -7.102  3.851300  8.122542  0.0000000E+00  9.4235173E-01  5.2477606E-02  7.2017963E-12  8.0607330E-04  6.8845223E-04  4.0413484E-08  9.9238312E-04  5.3627873E-04  1.2163372E-03  0.000E+00  6.153E-06  4.983E-03  9.567E-01  1.125E+00  1.98E+02  0.00E+00  7.26E+01  0.481072  0.017337  0.0000000E+00  5.5826754816E-02       2.576    20.89   -4.0403   -3.9260   -0.2958   -0.0064    0.0174    0.0354    0.0243    0.0034    0.1151   -0.1142
216  7.192921100817490E+07    5.996677  3.522387  3.977563  6.9597741E-01  2.9995465E-01  7.6199265E-05  1.0057756E-05  1.2243269E-03  1.2135613E-03  6.1084075E-06  6.4267257E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0467  3.977563   -7.095  3.841681  8.124020  0.0000000E+00  9.3519559E-01  5.9410773E-02  6.4324920E-12  6.8420204E-04  8.3496330E-04  3.8416315E-08  9.6169709E-04  5.3628113E-04  1.4453523E-03  0.000E+00  6.161E-06  4.905E-03  9.568E-01  1.125E+00  1.98E+02  0.00E+00  7.26E+01  0.482182  0.017572  0.0000000E+00  5.5820086845E-02       2.579    20.82   -4.0560   -3.9365   -0.2990   -0.0101    0.0162    0.0316    0.0231    0.0029    0.1094   -0.1194
217  7.206762932026899E+07    5.996558  3.529732  3.979494  6.9597395E-01  2.9995811E-01  7.6198282E-05  1.0057628E-05  1.2243322E-03  1.2135567E-03  6.1085220E-06  6.4266379E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0480  3.979494   -7.087  3.832293  8.125402  0.0000000E+00  9.2802547E-01  6.6343863E-02  5.4934223E-12  5.8149647E-04  1.0019966E-03  3.6499944E-08  9.1078589E-04  5.3628342E-04  1.6689613E-03  0.000E+00  6.135E-06  4.832E-03  9.570E-01  1.124E+00  1.98E+02  0.00E+00  7.26E+01  0.483966  0.017810  0.0000000E+00  5.5811779258E-02       2.579    20.81   -4.0743   -3.9505   -0.3010   -0.0136    0.0151    0.0282    0.0219    0.0024    0.1043   -0.1238
218  7.219626542104265E+07    5.996463  3.537289  3.981330  6.9596669E-01  2.9996534E-01  7.6194302E-05  1.0057180E-05  1.2243470E-03  1.2135452E-03  6.1089457E-06  6.4263028E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0492  3.981330   -7.077  3.823241  8.126783  0.0000000E+00  9.2087307E-01  7.3249631E-02  7.8528755E-12  4.9369627E-04  1.1849050E-03  3.4644818E-08  8.4995954E-04  5.3628564E-04  1.8812626E-03  0.000E+00  6.115E-06  4.763E-03  9.572E-01  1.124E+00  1.98E+02  0.00E+00  7.26E+01  0.487042  0.018041  0.0000000E+00  5.5804311477E-02       2.579    20.81   -4.0932   -3.9653   -0.3028   -0.0170    0.0141    0.0249    0.0209    0.0020    0.0995   -0.1280
219  7.232098318475603E+07    5.996365  3.545322  3.981695  6.9596276E-01  2.9996930E-01  7.6192627E-05  1.0056985E-05  1.2243542E-03  1.2135393E-03  6.1091019E-06  6.4261614E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0501  3.981695   -7.065  3.815306  8.127995  0.0000000E+00  9.1370205E-01  8.0162381E-02  4.1046945E-12  4.1881927E-04  1.3857152E-03  3.2854536E-08  7.8365493E-04  5.3628779E-04  2.0799492E-03  0.000E+00  5.983E-06  4.704E-03  9.576E-01  1.123E+00  1.97E+02  0.00E+00  7.21E+01  0.489937  0.018258  0.0000000E+00  5.5795543716E-02       2.573    20.96   -4.1133   -3.9847   -0.3045   -0.0174    0.0139    0.0245    0.0208    0.0020    0.0990   -0.1287
220  7.244795264372778E+07    5.996257  3.554834  3.983562  6.9595881E-01  2.9997325E-01  7.6191158E-05  1.0056809E-05  1.2243611E-03  1.2135336E-03  6.1092367E-06  6.4260361E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0511  3.983562   -7.052  3.807466  8.129218  0.0000000E+00  9.0653239E-01  8.7059568E-02  3.4907337E-12  3.5618918E-04  1.6070781E-03  3.1138946E-08  7.1476964E-04  5.3628984E-04  2.2625398E-03  0.000E+00  5.913E-06  4.647E-03  9.568E-01  1.126E+00  1.97E+02  0.00E+00  7.26E+01  0.503379  0.018512  0.0000000E+00  5.5785040695E-02       2.572    20.97   -4.1371   -4.0038   -0.3100   -0.0189    0.0134    0.0227    0.0199    0.0018    0.0955   -0.1333
221  7.257593294184147E+07    5.996119  3.564495  3.987485  6.9595528E-01  2.9997678E-01  7.6190048E-05  1.0056669E-05  1.2243666E-03  1.2135287E-03  6.1093581E-06  6.4259389E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0525  3.987485   -7.039  3.799498  8.130504  0.0000000E+00  8.9937183E-01  9.3932294E-02  5.1776951E-12  3.0604297E-04  1.8505753E-03  2.9520362E-08  6.4418945E-04  5.3629178E-04  2.4275810E-03  0.000E+00  5.962E-06  4.590E-03  9.536E-01  1.136E+00  1.97E+02  0.00E+00  7.47E+01  0.528803  0.018782  0.0000000E+00  5.5768701018E-02       2.581    20.76   -4.1612   -4.0178   -0.3199   -0.0221    0.0122    0.0188    0.0181    0.0014    0.0879   -0.1434
222  7.270155653628439E+07    5.995988  3.571425  3.991039  6.9595199E-01  2.9998007E-01  7.6188943E-05  1.0056532E-05  1.2243721E-03  1.2135241E-03  6.1094667E-06  6.4258431E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0535  3.991039   -7.032  3.791814  8.131716  0.0000000E+00  8.9222059E-01  1.0078266E-01  3.6979143E-12  2.6321107E-04  2.1122982E-03  2.7969802E-08  5.7805209E-04  5.3629365E-04  2.5756946E-03  0.000E+00  5.936E-06  4.537E-03  9.519E-01  1.142E+00  1.98E+02  0.00E+00  7.55E+01  0.539148  0.018997  0.0000000E+00  5.5750590905E-02       2.589    20.56   -4.1786   -4.0257   -0.3282   -0.0250    0.0111    0.0153    0.0165    0.0010    0.0811   -0.1528
223  7.281495319900173E+07    5.995866  3.577146  3.993688  6.9594869E-01  2.9998340E-01  7.6187614E-05  1.0056376E-05  1.2243781E-03  1.2135191E-03  6.1095763E-06  6.4257316E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0502  3.993688   -7.027  3.785979  8.132802  0.0000000E+00  8.8503247E-01  1.0765779E-01  2.3501503E-14  2.1906652E-04  2.3873337E-03  2.6439284E-08  5.2077675E-04  5.3629547E-04  2.7150424E-03  0.000E+00  5.876E-06  4.497E-03  9.513E-01  1.145E+00  1.98E+02  0.00E+00  7.56E+01  0.542181  0.019185  0.0000000E+00  5.5732715559E-02       2.595    20.44   -4.1929   -4.0329   -0.3342   -0.0271    0.0103    0.0127    0.0152    0.0008    0.0760   -0.1599
224  7.293203891273566E+07    5.995748  3.582619  3.996295  6.9592133E-01  3.0001073E-01  7.6093040E-05  1.0047691E-05  1.2246294E-03  1.2133673E-03  6.1117469E-06  6.4187231E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0476  3.996295   -7.022  3.779279  8.133921  0.0000000E+00  8.7786123E-01  1.1449429E-01  1.5892985E-21  1.7889826E-04  2.6859338E-03  2.4967630E-08  4.6120996E-04  5.3629723E-04  2.8509320E-03  0.000E+00  5.890E-06  4.449E-03  9.497E-01  1.150E+00  1.98E+02  0.00E+00  7.66E+01  0.550583  0.019353  0.0000000E+00  5.5715202905E-02       2.601    20.30   -4.2065   -4.0395   -0.3398   -0.0292    0.0096    0.0102    0.0141    0.0005    0.0711   -0.1671
225  7.301271927743606E+07    5.995644  3.586405  3.998297  6.9591860E-01  3.0001346E-01  7.6092237E-05  1.0047589E-05  1.2246336E-03  1.2133636E-03  6.1118328E-06  6.4186524E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0481  3.998297   -7.020  3.775628  8.134840  0.0000000E+00  8.7073144E-01  1.2130254E-01  5.2398449E-20  1.4684651E-04  2.9776183E-03  2.3540528E-08  4.0931549E-04  5.3629893E-04  2.9647133E-03  0.000E+00  5.866E-06  4.428E-03  9.498E-01  1.151E+00  1.98E+02  0.00E+00  7.65E+01  0.550007  0.019485  0.0000000E+00  5.5699555252E-02       2.605    20.20   -4.2160   -4.0434   -0.3439   -0.0307    0.0090    0.0083    0.0132    0.0003    0.0673   -0.1726
226  7.309051165800746E+07    5.995538  3.589915  3.999943  6.9591576E-01  3.0001627E-01  7.6091455E-05  1.0047487E-05  1.2246379E-03  1.2133598E-03  6.1119221E-06  6.4185825E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0482  3.999943   -7.016  3.771822  8.135702  0.0000000E+00  8.6354824E-01  1.2814750E-01  5.4501096E-18  1.1861077E-04  3.2888580E-03  2.2158871E-08  3.6047214E-04  5.3630057E-04  3.0687689E-03  0.000E+00  5.842E-06  4.404E-03  9.498E-01  1.151E+00  1.99E+02  0.00E+00  7.63E+01  0.549231  0.019610  0.0000000E+00  5.5683578425E-02       2.608    20.13   -4.2248   -4.0476   -0.3473   -0.0319    0.0085    0.0067    0.0124    0.0002    0.0642   -0.1772
227  7.317374867040992E+07    5.995423  3.593519  4.001494  6.9591295E-01  3.0001911E-01  7.6090685E-05  1.0047386E-05  1.2246421E-03  1.2133560E-03  6.1120109E-06  6.4185137E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.0492  4.001494   -7.013  3.768252  8.136572  0.0000000E+00  8.5640073E-01  1.3494051E-01  3.0179704E-17  9.9738184E-05  3.6223070E-03  2.0886040E-08  3.1420465E-04  5.3630210E-04  3.1549598E-03  0.000E+00  5.809E-06  4.382E-03  9.500E-01  1.151E+00  1.99E+02  0.00E+00  7.61E+01  0.547850  0.019740  0.0000000E+00  5.5666514840E-02       2.610    20.08   -4.2338   -4.0523   -0.3504   -0.0331    0.0081    0.0053    0.0117    0.0001    0.0614   -0.1815
228  7.325738320261420E+07    5.995301  3.597533  4.003703  6.9590965E-01  3.0002241E-01  7.6089810E-05  1.0047270E-05  1.2246470E-03  1.2133517E-03  6.1121140E-06  6.4184349E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0497  4.003703   -7.010  3.764168  8.137511  0.0000000E+00  8.4923466E-01  1.4173117E-01  7.1235253E-17  8.7265729E-05  3.9815531E-03  1.9710780E-08  2.7349072E-04  5.3630351E-04  3.2243024E-03  0.000E+00  5.807E-06  4.356E-03  9.501E-01  1.151E+00  1.99E+02  0.00E+00  7.61E+01  0.547066  0.019891  0.0000000E+00  5.5648179657E-02       2.615    19.97   -4.2438   -4.0560   -0.3545   -0.0347    0.0075    0.0032    0.0107   -0.0001    0.0572   -0.1879
229  7.333976519243619E+07    5.995194  3.601257  4.005663  6.9590671E-01  3.0002538E-01  7.6089047E-05  1.0047168E-05  1.2246513E-03  1.2133479E-03  6.1122059E-06  6.4183661E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0502  4.005663   -7.007  3.760074  8.138440  0.0000000E+00  8.4207629E-01  1.4850004E-01  1.0788836E-16  7.6172169E-05  4.3571903E-03  1.8566881E-08  2.3959635E-04  5.3630490E-04  3.2831431E-03  0.000E+00  5.800E-06  4.331E-03  9.502E-01  1.151E+00  1.99E+02  0.00E+00  7.60E+01  0.545967  0.020032  0.0000000E+00  5.5632305945E-02       2.619    19.88   -4.2531   -4.0596   -0.3581   -0.0360    0.0069    0.0014    0.0099   -0.0003    0.0536   -0.1935
230  7.342322895080830E+07    5.995091  3.604704  4.007046  6.9590330E-01  3.0002874E-01  7.6088217E-05  1.0047056E-05  1.2246561E-03  1.2133435E-03  6.1123100E-06  6.4182906E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0508  4.007046   -7.003  3.755942  8.139350  0.0000000E+00  8.3491227E-01  1.5525428E-01  1.2385460E-16  6.7474657E-05  4.7559166E-03  1.7494807E-08  2.1220007E-04  5.3630620E-04  3.3302745E-03  0.000E+00  5.773E-06  4.306E-03  9.505E-01  1.150E+00  1.99E+02  0.00E+00  7.56E+01  0.543864  0.020166  0.0000000E+00  5.5617009148E-02       2.621    19.83   -4.2618   -4.0642   -0.3607   -0.0370    0.0065    0.0002    0.0093   -0.0004    0.0511   -0.1975
231  7.350567367388050E+07    5.994974  3.608045  4.008241  6.9590024E-01  3.0003187E-01  7.6087462E-05  1.0046953E-05  1.2246605E-03  1.2133395E-03  6.1124051E-06  6.4182216E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0509  4.008241   -6.999  3.752146  8.140230  0.0000000E+00  8.2774241E-01  1.6199368E-01  5.3934100E-17  5.9316424E-05  5.1762977E-03  1.6494416E-08  1.8783597E-04  5.3630742E-04  3.3728516E-03  0.000E+00  5.748E-06  4.282E-03  9.507E-01  1.149E+00  1.99E+02  0.00E+00  7.54E+01  0.542060  0.020293  0.0000000E+00  5.5599784604E-02       2.622    19.81   -4.2701   -4.0691   -0.3630   -0.0377    0.0062   -0.0009    0.0087   -0.0004    0.0489   -0.2010
232  7.359300497072153E+07    5.994870  3.611457  4.009224  6.9589705E-01  3.0003504E-01  7.6086697E-05  1.0046848E-05  1.2246650E-03  1.2133354E-03  6.1125017E-06  6.4181517E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0520  4.009224   -6.996  3.748026  8.141159  0.0000000E+00  8.2057875E-01  1.6870687E-01  4.0733439E-17  5.3112611E-05  5.6184204E-03  1.5540209E-08  1.6619875E-04  5.3630860E-04  3.4090241E-03  0.000E+00  5.720E-06  4.257E-03  9.509E-01  1.149E+00  1.99E+02  0.00E+00  7.51E+01  0.540660  0.020430  0.0000000E+00  5.5584490104E-02       2.622    19.80   -4.2786   -4.0748   -0.3650   -0.0384    0.0059   -0.0018    0.0083   -0.0005    0.0471   -0.2038
233  7.367686527446704E+07    5.994765  3.614949  4.010423  6.9589353E-01  3.0003856E-01  7.6085865E-05  1.0046734E-05  1.2246700E-03  1.2133309E-03  6.1126087E-06  6.4180754E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0527  4.010423   -6.992  3.744129  8.142069  0.0000000E+00  8.1341986E-01  1.7539436E-01  3.7970066E-17  4.8053556E-05  6.0829812E-03  1.4650833E-08  1.4836859E-04  5.3630970E-04  3.4387425E-03  0.000E+00  5.690E-06  4.233E-03  9.511E-01  1.148E+00  1.99E+02  0.00E+00  7.48E+01  0.538748  0.020575  0.0000000E+00  5.5569053615E-02       2.623    19.77   -4.2874   -4.0800   -0.3672   -0.0391    0.0056   -0.0028    0.0078   -0.0006    0.0450   -0.2074
234  7.375933021246514E+07    5.994660  3.618500  4.012257  6.9589014E-01  3.0004195E-01  7.6085065E-05  1.0046624E-05  1.2246748E-03  1.2133265E-03  6.1127116E-06  6.4180019E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0530  4.012257   -6.989  3.740369  8.143003  0.0000000E+00  8.0627908E-01  1.8204464E-01  5.2739599E-17  4.3851790E-05  6.5678427E-03  1.3820155E-08  1.3381607E-04  5.3631074E-04  3.4631058E-03  0.000E+00  5.685E-06  4.211E-03  9.513E-01  1.148E+00  1.99E+02  0.00E+00  7.48E+01  0.537686  0.020726  0.0000000E+00  5.5553840909E-02       2.627    19.69   -4.2963   -4.0833   -0.3703   -0.0402    0.0051   -0.0044    0.0070   -0.0007    0.0416   -0.2129
235  7.383902225970937E+07    5.994545  3.621625  4.013709  6.9588719E-01  3.0004487E-01  7.6084381E-05  1.0046529E-05  1.2246789E-03  1.2133228E-03  6.1127998E-06  6.4179390E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0535  4.013709   -6.986  3.736635  8.143894  0.0000000E+00  7.9911175E-01  1.8869760E-01  1.4880585E-17  3.9204785E-05  7.0765277E-03  1.3041380E-08  1.2025849E-04  5.3631172E-04  3.4869531E-03  0.000E+00  5.677E-06  4.189E-03  9.515E-01  1.148E+00  2.00E+02  0.00E+00  7.47E+01  0.536536  0.020855  0.0000000E+00  5.5537162839E-02       2.630    19.63   -4.3041   -4.0867   -0.3728   -0.0411    0.0047   -0.0057    0.0064   -0.0008    0.0390   -0.2173
236  7.392446184133847E+07    5.994418  3.624736  4.014532  6.9588440E-01  3.0004771E-01  7.6083708E-05  1.0046437E-05  1.2246829E-03  1.2133192E-03  6.1128852E-06  6.4178772E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0539  4.014532   -6.983  3.732734  8.144802  0.0000000E+00  7.9193807E-01  1.9532365E-01  1.1808599E-17  3.7536276E-05  7.6206728E-03  1.2349611E-08  1.0866635E-04  5.3631261E-04  3.5037144E-03  0.000E+00  5.650E-06  4.166E-03  9.517E-01  1.147E+00  1.99E+02  0.00E+00  7.44E+01  0.535083  0.020981  0.0000000E+00  5.5519114442E-02       2.630    19.63   -4.3118   -4.0921   -0.3743   -0.0415    0.0045   -0.0063    0.0060   -0.0008    0.0375   -0.2198
237  7.400566099626769E+07    5.994317  3.627783  4.015227  6.9588123E-01  3.0005086E-01  7.6082957E-05  1.0046335E-05  1.2246873E-03  1.2133151E-03  6.1129811E-06  6.4178085E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0544  4.015227   -6.979  3.729242  8.145692  0.0000000E+00  7.8478497E-01  2.0191948E-01  7.8010107E-18  3.3829646E-05  8.1734406E-03  1.1631117E-08  9.8061945E-05  5.3631353E-04  3.5224733E-03  0.000E+00  5.610E-06  4.145E-03  9.521E-01  1.146E+00  1.99E+02  0.00E+00  7.40E+01  0.532438  0.021112  0.0000000E+00  5.5504671001E-02       2.629    19.64   -4.3195   -4.0977   -0.3758   -0.0419    0.0043   -0.0069    0.0057   -0.0009    0.0364   -0.2218
238  7.407981957138789E+07    5.994220  3.630572  4.015989  6.9587820E-01  3.0005387E-01  7.6082221E-05  1.0046235E-05  1.2246916E-03  1.2133112E-03  6.1130728E-06  6.4177416E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0547  4.015989   -6.975  3.726098  8.146558  0.0000000E+00  7.7762590E-01  2.0851121E-01  5.4741175E-18  2.9163114E-05  8.7359327E-03  1.0932758E-08  8.8144832E-05  5.3631444E-04  3.5419016E-03  0.000E+00  5.579E-06  4.127E-03  9.525E-01  1.145E+00  1.99E+02  0.00E+00  7.36E+01  0.530076  0.021234  0.0000000E+00  5.5490959889E-02       2.629    19.64   -4.3264   -4.1024   -0.3772   -0.0423    0.0041   -0.0075    0.0054   -0.0009    0.0350   -0.2241
239  7.416019503799017E+07    5.994118  3.633566  4.016851  6.9587506E-01  3.0005706E-01  7.6081470E-05  1.0046131E-05  1.2246961E-03  1.2133072E-03  6.1131687E-06  6.4176726E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0557  4.016851   -6.972  3.722768  8.147452  0.0000000E+00  7.7046069E-01  2.1507277E-01  2.6399201E-18  2.6815818E-05  9.3363185E-03  1.0302900E-08  7.9486403E-05  5.3631527E-04  3.5561447E-03  0.000E+00  5.564E-06  4.107E-03  9.529E-01  1.144E+00  1.99E+02  0.00E+00  7.33E+01  0.527406  0.021360  0.0000000E+00  5.5476628955E-02       2.629    19.64   -4.3339   -4.1072   -0.3789   -0.0428    0.0039   -0.0082    0.0051   -0.0009    0.0335   -0.2267
240  7.423783168588893E+07    5.994014  3.636453  4.017624  6.9587205E-01  3.0006007E-01  7.6080771E-05  1.0046035E-05  1.2247003E-03  1.2133033E-03  6.1132597E-06  6.4176084E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0561  4.017624   -6.967  3.719429  8.148333  0.0000000E+00  7.6328074E-01  2.2162888E-01  1.3419342E-18  2.5652945E-05  9.9579771E-03  9.7291352E-09  7.2566569E-05  5.3631605E-04  3.5663991E-03  0.000E+00  5.548E-06  4.088E-03  9.532E-01  1.143E+00  1.99E+02  0.00E+00  7.29E+01  0.524676  0.021486  0.0000000E+00  5.5462111893E-02       2.629    19.64   -4.3411   -4.1121   -0.3803   -0.0432    0.0037   -0.0088    0.0047   -0.0010    0.0322   -0.2290
241  7.432267656001429E+07    5.993904  3.639779  4.018786  6.9586888E-01  3.0006321E-01  7.6079907E-05  1.0045922E-05  1.2247050E-03  1.2132991E-03  6.1133570E-06  6.4175312E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.0563  4.018786   -6.964  3.715440  8.149284  0.0000000E+00  7.5612565E-01  2.2811954E-01  1.6217541E-18  2.5275417E-05  1.0620906E-02  9.2172168E-09  6.7063851E-05  5.3631673E-04  3.5736861E-03  0.000E+00  5.544E-06  4.064E-03  9.535E-01  1.142E+00  1.99E+02  0.00E+00  7.27E+01  0.522682  0.021626  0.0000000E+00  5.5446825682E-02       2.630    19.62   -4.3494   -4.1169   -0.3824   -0.0438    0.0034   -0.0098    0.0042   -0.0010    0.0302   -0.2326
