line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
186  9.788686678109592E+07    4.999876  3.190402  3.773665  7.1054140E-01  2.8537500E-01  1.5772514E-04  1.5483751E-05  1.0537009E-03  1.2940189E-03  4.6261259E-06  1.2151820E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0160  3.773665   -4.208  4.195181  8.071343  0.0000000E+00  9.9492305E-01  1.1872379E-03  1.5023450E-15  2.3001853E-03  4.5748596E-05  6.1698100E-08  3.0135934E-05  5.3625479E-04  4.3757410E-05  0.000E+00  1.437E-06  5.990E-03  9.904E-01  1.029E+00  1.36E+02  0.00E+00  2.28E+01  0.207951  0.008172  0.0000000E+00  2.7003497365E-02       1.998    37.10   -3.2260   -3.1589   -0.1034    0.5101    0.3036    0.6404    0.3632    0.0569    1.3782   -0.0671
187  9.789882865402107E+07    4.999867  3.178646  3.752174  7.1040230E-01  2.8551420E-01  1.5723004E-04  1.5448389E-05  1.0549389E-03  1.2933038E-03  4.6336871E-06  1.2118704E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0182  3.752174   -4.207  4.199414  8.083154  0.0000000E+00  9.9462335E-01  1.4851801E-03  3.5762587E-13  2.2957597E-03  4.5811355E-05  6.2950506E-08  3.6178458E-05  5.3625487E-04  4.3890380E-05  0.000E+00  1.020E-06  6.000E-03  9.920E-01  1.023E+00  1.29E+02  0.00E+00  1.93E+01  0.191669  0.007940  0.0000000E+00  2.7003251841E-02       1.923    40.43   -3.1966   -3.0847   -0.0025    0.6096    0.3472    0.7201    0.4269    0.0673    1.5824   -0.1119
188  9.791094792685062E+07    4.999856  3.162214  3.725274  7.1030935E-01  2.8560720E-01  1.5690439E-04  1.5425260E-05  1.0557506E-03  1.2928361E-03  4.6388447E-06  1.2096940E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0258  3.725274   -4.207  4.191830  8.095894  0.0000000E+00  9.9439640E-01  1.7101704E-03  1.0167771E-10  2.2919307E-03  4.5801842E-05  6.4948540E-08  4.1775899E-05  5.3625493E-04  4.4038849E-05  0.000E+00  6.689E-07  5.811E-03  9.938E-01  1.018E+00  1.21E+02  0.00E+00  1.56E+01  0.172304  0.007638  0.0000000E+00  2.7002948606E-02       1.831    44.94   -3.1555   -2.9721    0.2172    0.7471    0.4064    0.8209    0.5098    0.0791    1.8508   -0.1834
189  9.792319406873159E+07    4.999845  3.141968  3.692894  7.1025225E-01  2.8566425E-01  1.5670591E-04  1.5410679E-05  1.0562479E-03  1.2925487E-03  4.6420196E-06  1.2083537E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0358  3.692894   -4.207  4.160718  8.104465  0.0000000E+00  9.9371500E-01  2.3878724E-03  7.4712889E-12  2.2817094E-03  4.6060611E-05  6.6088310E-08  5.5187057E-05  5.3625506E-04  4.4348656E-05  0.000E+00  3.796E-07  5.410E-03  9.961E-01  1.011E+00  1.13E+02  0.00E+00  1.14E+01  0.142140  0.007300  0.0000000E+00  2.7002645119E-02       1.721    51.01   -3.1049   -2.8054    0.5709    0.9197    0.4841    0.9496    0.6157    0.0948    2.1949   -0.2995
190  9.793506254954132E+07    4.999836  3.120059  3.678739  7.0971775E-01  2.8619900E-01  1.5541898E-04  1.5333918E-05  1.0591703E-03  1.2909888E-03  4.6829888E-06  1.1999551E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0416  3.678739   -4.207  4.126615  8.105805  0.0000000E+00  9.9306500E-01  3.0343285E-03  1.0609676E-10  2.2718269E-03  4.6521120E-05  6.6803454E-08  6.7736026E-05  5.3625518E-04  4.4752843E-05  0.000E+00  2.607E-07  5.062E-03  9.978E-01  1.006E+00  1.10E+02  0.00E+00  8.59E+00  0.112416  0.006965  0.0000000E+00  2.7002394188E-02       1.686    53.13   -3.0501   -2.6864    0.7374    0.9984    0.5220    1.0116    0.6638    0.1019    2.3577   -0.3637
191  9.800623464071043E+07    4.999555  3.112453  3.679390  7.0962355E-01  2.8629330E-01  1.5509467E-04  1.5309224E-05  1.0599881E-03  1.2905141E-03  4.6882469E-06  1.1977396E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0392  3.679390   -4.218  4.084915  8.103646  0.0000000E+00  9.8996325E-01  6.0979292E-03  3.3164541E-14  2.1674570E-03  5.2831572E-05  6.5953289E-08  1.9348218E-04  5.3625733E-04  5.5229435E-05  0.000E+00  2.627E-07  4.778E-03  9.978E-01  1.006E+00  1.10E+02  0.00E+00  8.67E+00  0.112935  0.006833  0.0000000E+00  2.6994763554E-02       1.696    52.51   -3.0311   -2.6706    0.7300    0.9946    0.5202    1.0087    0.6614    0.1016    2.3500   -0.3606
192  9.808734671135557E+07    4.999255  3.105736  3.680226  7.0962265E-01  2.8629415E-01  1.5509165E-04  1.5308991E-05  1.0599958E-03  1.2905097E-03  4.6882935E-06  1.1977189E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0400  3.680226   -4.231  4.076963  8.104620  0.0000000E+00  9.8686770E-01  9.1456285E-03  1.6442582E-12  2.0628724E-03  6.6513834E-05  6.4146074E-08  3.0888895E-04  5.3625957E-04  7.8537589E-05  0.000E+00  2.659E-07  4.731E-03  9.978E-01  1.006E+00  1.11E+02  0.00E+00  8.75E+00  0.113780  0.006721  0.0000000E+00  2.6986481587E-02       1.706    51.91   -3.0143   -2.6579    0.7204    0.9898    0.5179    1.0050    0.6584    0.1011    2.3401   -0.3565
193  9.817364955289420E+07    4.998948  3.101979  3.680860  7.0962230E-01  2.8629455E-01  1.5509033E-04  1.5308889E-05  1.0599992E-03  1.2905077E-03  4.6883138E-06  1.1977098E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0404  3.680860   -4.237  4.069228  8.105472  0.0000000E+00  9.8377495E-01  1.2180320E-02  1.8915502E-12  1.9575411E-03  8.7638683E-05  6.2467674E-08  4.1367347E-04  5.3626178E-04  1.1601391E-04  0.000E+00  2.681E-07  4.683E-03  9.978E-01  1.006E+00  1.12E+02  0.00E+00  8.81E+00  0.114399  0.006660  0.0000000E+00  2.6977916468E-02       1.712    51.53   -3.0049   -2.6516    0.7131    0.9861    0.5162    1.0021    0.6561    0.1008    2.3327   -0.3534
194  9.826238773297706E+07    4.998641  3.098444  3.681412  7.0962205E-01  2.8629475E-01  1.5508952E-04  1.5308826E-05  1.0600012E-03  1.2905065E-03  4.6883262E-06  1.1977043E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0413  3.681412   -4.244  4.062335  8.106324  0.0000000E+00  9.8068420E-01  1.5203300E-02  2.8161821E-12  1.8530658E-03  1.1620201E-04  6.0833841E-08  5.0583444E-04  5.3626396E-04  1.6757257E-04  0.000E+00  2.702E-07  4.640E-03  9.978E-01  1.006E+00  1.12E+02  0.00E+00  8.88E+00  0.115032  0.006603  0.0000000E+00  2.6969275107E-02       1.718    51.19   -2.9961   -2.6454    0.7067    0.9830    0.5147    0.9996    0.6541    0.1006    2.3262   -0.3507
195  9.835176631837946E+07    4.998339  3.095415  3.681770  7.0962190E-01  2.8629490E-01  1.5508895E-04  1.5308782E-05  1.0600027E-03  1.2905057E-03  4.6883350E-06  1.1977004E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0421  3.681770   -4.249  4.055954  8.107063  0.0000000E+00  9.7760725E-01  1.8203326E-02  3.3181158E-12  1.7510714E-03  1.5211979E-04  5.9227748E-08  5.8374918E-04  5.3626608E-04  2.3263812E-04  0.000E+00  2.722E-07  4.601E-03  9.978E-01  1.006E+00  1.12E+02  0.00E+00  8.93E+00  0.115617  0.006556  0.0000000E+00  2.6960703392E-02       1.723    50.93   -2.9885   -2.6395    0.7026    0.9809    0.5137    0.9980    0.6528    0.1004    2.3220   -0.3490
196  9.844128761531048E+07    4.998043  3.093692  3.681979  7.0962175E-01  2.8629505E-01  1.5508845E-04  1.5308744E-05  1.0600039E-03  1.2905049E-03  4.6883427E-06  1.1976970E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0427  3.681979   -4.252  4.050337  8.107718  0.0000000E+00  9.7453080E-01  2.1194080E-02  5.2866141E-12  1.6521413E-03  1.9543054E-04  5.7628128E-08  6.4746703E-04  5.3626818E-04  3.1023169E-04  0.000E+00  2.734E-07  4.566E-03  9.977E-01  1.006E+00  1.12E+02  0.00E+00  8.96E+00  0.116050  0.006529  0.0000000E+00  2.6952191149E-02       1.725    50.78   -2.9842   -2.6362    0.7002    0.9797    0.5131    0.9971    0.6521    0.1003    2.3195   -0.3480
197  9.853186432735738E+07    4.997746  3.092280  3.682188  7.0962160E-01  2.8629520E-01  1.5508789E-04  1.5308700E-05  1.0600053E-03  1.2905041E-03  4.6883513E-06  1.1976931E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0433  3.682188   -4.255  4.045165  8.108349  0.0000000E+00  9.7143920E-01  2.4191106E-02  3.1153885E-12  1.5567656E-03  2.4652099E-04  5.6033634E-08  6.9695118E-04  5.3627023E-04  3.9962747E-04  0.000E+00  2.746E-07  4.533E-03  9.977E-01  1.007E+00  1.12E+02  0.00E+00  9.00E+00  0.116468  0.006507  0.0000000E+00  2.6943601650E-02       1.727    50.65   -2.9807   -2.6337    0.6977    0.9785    0.5125    0.9961    0.6513    0.1002    2.3171   -0.3470
198  9.862697013404930E+07    4.997439  3.090538  3.682451  7.0962150E-01  2.8629535E-01  1.5508748E-04  1.5308668E-05  1.0600064E-03  1.2905035E-03  4.6883578E-06  1.1976903E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0440  3.682451   -4.258  4.039889  8.109004  0.0000000E+00  9.6835480E-01  2.7171711E-02  6.6172606E-12  1.4664610E-03  3.0616705E-04  5.4480761E-08  7.3048578E-04  5.3627222E-04  5.0053732E-04  0.000E+00  2.760E-07  4.500E-03  9.977E-01  1.007E+00  1.12E+02  0.00E+00  9.04E+00  0.116950  0.006481  0.0000000E+00  2.6934613568E-02       1.730    50.48   -2.9763   -2.6306    0.6947    0.9770    0.5118    0.9949    0.6504    0.1001    2.3140   -0.3457
199  9.872480249089991E+07    4.997126  3.088755  3.682649  7.0962135E-01  2.8629545E-01  1.5508706E-04  1.5308635E-05  1.0600075E-03  1.2905029E-03  4.6883643E-06  1.1976874E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0448  3.682649   -4.261  4.034698  8.109646  0.0000000E+00  9.6526045E-01  3.0153190E-02  1.6706254E-11  1.3812796E-03  3.7455144E-04  5.2943355E-08  7.4933983E-04  5.3627417E-04  6.1132576E-04  0.000E+00  2.775E-07  4.468E-03  9.977E-01  1.007E+00  1.12E+02  0.00E+00  9.09E+00  0.117503  0.006454  0.0000000E+00  2.6925394052E-02       1.733    50.33   -2.9719   -2.6271    0.6924    0.9758    0.5112    0.9940    0.6496    0.1000    2.3117   -0.3448
200  9.882005688760906E+07    4.996841  3.076027  3.674543  7.0759790E-01  2.8831965E-01  1.5088720E-04  1.5051858E-05  1.0697082E-03  1.2852206E-03  4.8357703E-06  1.1700347E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0499  3.674543   -8.607  4.012478  8.109889  0.0000000E+00  9.6173840E-01  3.3557700E-02  3.7620511E-10  1.2946940E-03  4.4701605E-04  5.1436340E-08  7.6901078E-04  5.3627613E-04  7.2334169E-04  0.000E+00  2.139E-07  4.288E-03  9.986E-01  1.004E+00  1.11E+02  0.00E+00  7.38E+00  0.098188  0.006267  0.0000000E+00  2.6916694304E-02       1.713    51.51   -2.9401   -2.5550    0.7861    1.0209    0.5336    1.0302    0.6777    0.1038    2.4063   -0.3850
201  9.892847923459437E+07    4.996515  3.112838  3.666824  7.0253455E-01  2.9338490E-01  1.4304219E-04  1.4523765E-05  1.0890445E-03  1.2739866E-03  5.1515887E-06  1.1168751E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0500  3.666824   -8.536  3.989649  8.109585  0.0000000E+00  9.5786065E-01  3.7306900E-02  2.7122201E-11  1.2104332E-03  5.2972667E-04  4.9861051E-08  7.7912798E-04  5.3627808E-04  8.4335291E-04  0.000E+00  1.543E-07  4.128E-03  9.990E-01  1.003E+00  1.06E+02  0.00E+00  5.96E+00  0.083600  0.006795  0.0000000E+00  2.6906785374E-02       1.645    55.70   -3.0321   -2.6060    0.8724    1.0648    0.5544    1.0654    0.7043    0.1079    2.4980   -0.4261
202  9.903544277891214E+07    4.996186  3.120511  3.666341  7.0210990E-01  2.9380975E-01  1.4251944E-04  1.4486057E-05  1.0904106E-03  1.2731502E-03  5.1750157E-06  1.1132462E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0491  3.666341   -8.524  3.976876  8.109194  0.0000000E+00  9.5397260E-01  4.1060018E-02  9.5206164E-12  1.1312020E-03  6.1981131E-04  4.8262265E-08  7.8096047E-04  5.3628001E-04  9.6558262E-04  0.000E+00  1.508E-07  4.045E-03  9.990E-01  1.003E+00  1.06E+02  0.00E+00  5.90E+00  0.083290  0.006920  0.0000000E+00  2.6896800334E-02       1.635    56.32   -3.0513   -2.6226    0.8775    1.0677    0.5557    1.0676    0.7059    0.1082    2.5038   -0.4287
203  9.914629142112568E+07    4.995847  3.118837  3.666784  7.0210535E-01  2.9381430E-01  1.4251357E-04  1.4485629E-05  1.0904259E-03  1.2731408E-03  5.1752637E-06  1.1132054E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0485  3.666784   -8.527  3.969498  8.109315  0.0000000E+00  9.5010605E-01  4.4783653E-02  1.2564797E-11  1.0590799E-03  7.1945606E-04  4.6703577E-08  7.7163295E-04  5.3628187E-04  1.0902714E-03  0.000E+00  1.541E-07  3.999E-03  9.990E-01  1.003E+00  1.06E+02  0.00E+00  6.01E+00  0.084510  0.006893  0.0000000E+00  2.6886369524E-02       1.638    56.09   -3.0471   -2.6208    0.8727    1.0651    0.5545    1.0655    0.7045    0.1079    2.4985   -0.4263
204  9.925531865564424E+07    4.995513  3.116947  3.667269  7.0210475E-01  2.9381490E-01  1.4251242E-04  1.4485543E-05  1.0904289E-03  1.2731391E-03  5.1752964E-06  1.1131975E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0486  3.667269   -8.532  3.964436  8.109811  0.0000000E+00  9.4622720E-01  4.8513975E-02  1.4972477E-11  9.9194858E-04  8.2639134E-04  4.5169544E-08  7.5693556E-04  5.3628367E-04  1.2136802E-03  0.000E+00  1.576E-07  3.968E-03  9.989E-01  1.003E+00  1.07E+02  0.00E+00  6.12E+00  0.085870  0.006863  0.0000000E+00  2.6876055523E-02       1.642    55.84   -3.0424   -2.6188    0.8674    1.0623    0.5532    1.0633    0.7028    0.1077    2.4927   -0.4236
205  9.935864976973632E+07    4.995200  3.115627  3.667739  7.0210430E-01  2.9381530E-01  1.4251152E-04  1.4485474E-05  1.0904312E-03  1.2731377E-03  5.1753187E-06  1.1131913E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0427  3.667739   -8.534  3.960527  8.110450  0.0000000E+00  9.4233155E-01  5.2255220E-02  2.9924901E-14  9.2926808E-04  9.4085957E-04  4.3657442E-08  7.3802666E-04  5.3628545E-04  1.3352438E-03  0.000E+00  1.609E-07  3.945E-03  9.989E-01  1.003E+00  1.07E+02  0.00E+00  6.22E+00  0.087149  0.006842  0.0000000E+00  2.6866228901E-02       1.645    55.64   -3.0391   -2.6181    0.8622    1.0597    0.5519    1.0611    0.7012    0.1074    2.4871   -0.4210
206  9.943284174301451E+07    4.994978  3.114457  3.668063  7.0210415E-01  2.9381545E-01  1.4251106E-04  1.4485438E-05  1.0904324E-03  1.2731370E-03  5.1753281E-06  1.1131881E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0436  3.668063   -8.537  3.958402  8.111088  0.0000000E+00  9.3845000E-01  5.5990033E-02  9.8612370E-14  8.6576216E-04  1.0491761E-03  4.2157455E-08  7.2847273E-04  5.3628722E-04  1.4467069E-03  0.000E+00  1.638E-07  3.933E-03  9.988E-01  1.003E+00  1.07E+02  0.00E+00  6.30E+00  0.088231  0.006823  0.0000000E+00  2.6859180758E-02       1.648    55.48   -3.0361   -2.6169    0.8586    1.0578    0.5510    1.0596    0.7001    0.1072    2.4833   -0.4192
207  9.949963552621739E+07    4.994780  3.113667  3.668411  7.0210405E-01  2.9381555E-01  1.4251075E-04  1.4485414E-05  1.0904332E-03  1.2731366E-03  5.1753329E-06  1.1131860E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0440  3.668411   -8.539  3.955056  8.111660  0.0000000E+00  9.3458905E-01  5.9701022E-02  2.9298846E-13  8.0711879E-04  1.1624167E-03  4.0699159E-08  7.1396843E-04  5.3628894E-04  1.5565848E-03  0.000E+00  1.665E-07  3.914E-03  9.988E-01  1.003E+00  1.07E+02  0.00E+00  6.39E+00  0.089290  0.006811  0.0000000E+00  2.6852825261E-02       1.650    55.34   -3.0342   -2.6169    0.8547    1.0558    0.5501    1.0580    0.6989    0.1070    2.4791   -0.4173
208  9.958654639040592E+07    4.994520  3.112875  3.668773  7.0210390E-01  2.9381570E-01  1.4251023E-04  1.4485374E-05  1.0904345E-03  1.2731358E-03  5.1753410E-06  1.1131824E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0443  3.668773   -8.541  3.951506  8.112274  0.0000000E+00  9.3073070E-01  6.3400030E-02  5.9500090E-13  7.5732326E-04  1.2878613E-03  3.9316898E-08  6.8967108E-04  5.3629057E-04  1.6645201E-03  0.000E+00  1.694E-07  3.893E-03  9.988E-01  1.003E+00  1.08E+02  0.00E+00  6.49E+00  0.090506  0.006799  0.0000000E+00  2.6844467932E-02       1.652    55.20   -3.0322   -2.6169    0.8507    1.0538    0.5491    1.0563    0.6977    0.1068    2.4748   -0.4153
209  9.965330418117081E+07    4.994323  3.112582  3.669138  7.0210380E-01  2.9381580E-01  1.4250982E-04  1.4485342E-05  1.0904355E-03  1.2731352E-03  5.1753473E-06  1.1131796E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0446  3.669138   -8.542  3.948346  8.112811  0.0000000E+00  9.2685035E-01  6.7119750E-02  1.8967985E-13  7.0853342E-04  1.4154804E-03  3.7944810E-08  6.6651624E-04  5.3629220E-04  1.7694858E-03  0.000E+00  1.721E-07  3.875E-03  9.988E-01  1.003E+00  1.08E+02  0.00E+00  6.57E+00  0.091589  0.006795  0.0000000E+00  2.6838041149E-02       1.654    55.08   -3.0315   -2.6181    0.8467    1.0517    0.5481    1.0546    0.6965    0.1066    2.4705   -0.4134
210  9.972188860093433E+07    4.994122  3.112312  3.669447  7.0210370E-01  2.9381595E-01  1.4250944E-04  1.4485313E-05  1.0904365E-03  1.2731346E-03  5.1753532E-06  1.1131770E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0449  3.669447   -8.543  3.945065  8.113314  0.0000000E+00  9.2300245E-01  7.0802312E-02  1.1143730E-12  6.6506831E-04  1.5500766E-03  3.6625809E-08  6.3982892E-04  5.3629376E-04  1.8704010E-03  0.000E+00  1.748E-07  3.856E-03  9.988E-01  1.003E+00  1.08E+02  0.00E+00  6.67E+00  0.092757  0.006790  0.0000000E+00  2.6831391459E-02       1.656    54.99   -3.0308   -2.6191    0.8432    1.0500    0.5473    1.0532    0.6954    0.1064    2.4669   -0.4117
211  1.000847254132519E+08    4.993098  3.145196  3.680215  7.0210350E-01  2.9381615E-01  1.4250870E-04  1.4485255E-05  1.0904384E-03  1.2731335E-03  5.1753647E-06  1.1131719E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0465  3.680215   -8.511  3.926233  8.115673  0.0000000E+00  9.0944565E-01  8.3972696E-02  1.2188641E-12  5.2824959E-04  1.8623938E-03  3.3879583E-08  6.5817969E-04  5.3629706E-04  2.0629263E-03  0.000E+00  2.886E-07  3.729E-03  9.964E-01  1.010E+00  1.08E+02  0.00E+00  1.07E+01  0.145633  0.007369  0.0000000E+00  2.6789149058E-02       1.667    54.28   -3.1130   -2.7566    0.7201    0.9905    0.5178    1.0051    0.6590    0.1013    2.3408   -0.3564
212  1.001777170088938E+08    4.992809  3.158939  3.686169  7.0210330E-01  2.9381630E-01  1.4250809E-04  1.4485207E-05  1.0904399E-03  1.2731326E-03  5.1753743E-06  1.1131677E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0470  3.686169   -8.498  3.923968  8.116213  0.0000000E+00  9.0400405E-01  8.9150122E-02  9.1203965E-13  4.8196920E-04  2.0900511E-03  3.2160245E-08  6.1284164E-04  5.3629910E-04  2.1910538E-03  0.000E+00  4.152E-07  3.716E-03  9.920E-01  1.023E+00  1.09E+02  0.00E+00  1.50E+01  0.199737  0.007637  0.0000000E+00  2.6773800094E-02       1.679    53.55   -3.1473   -2.8192    0.6505    0.9570    0.5011    0.9785    0.6381    0.0985    2.2715   -0.3281
213  1.003519835785515E+08    4.992277  3.181644  3.732048  7.0210315E-01  2.9381650E-01  1.4250752E-04  1.4485163E-05  1.0904414E-03  1.2731318E-03  5.1753832E-06  1.1131638E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0480  3.732048   -8.538  3.918202  8.117355  0.0000000E+00  8.9605240E-01  9.6770570E-02  1.8585631E-12  4.1834810E-04  2.3772151E-03  3.0235620E-08  5.7811884E-04  5.3630139E-04  2.3334434E-03  0.000E+00  1.050E-06  3.677E-03  9.792E-01  1.065E+00  1.21E+02  0.00E+00  2.70E+01  0.294811  0.008118  0.0000000E+00  2.6718425532E-02       1.843    44.28   -3.2041   -3.0408    0.1545    0.7115    0.3915    0.7951    0.4890    0.0762    1.7815   -0.1633
214  1.005689979445750E+08    4.991683  3.193183  3.754508  7.0210295E-01  2.9381665E-01  1.4250687E-04  1.4485112E-05  1.0904430E-03  1.2731308E-03  5.1753933E-06  1.1131593E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0493  3.754508   -8.562  3.908310  8.118847  0.0000000E+00  8.8706890E-01  1.0536782E-01  1.9329483E-12  3.5683112E-04  2.7199735E-03  2.8330568E-08  5.4043200E-04  5.3630366E-04  2.4761324E-03  0.000E+00  1.438E-06  3.613E-03  9.764E-01  1.075E+00  1.28E+02  0.00E+00  3.10E+01  0.310700  0.008383  0.0000000E+00  2.6655456238E-02       1.923    40.43   -3.2330   -3.1263   -0.0177    0.5979    0.3422    0.7115    0.4198    0.0663    1.5596   -0.1067
215  1.007902237384164E+08    4.991106  3.201309  3.767582  7.0210280E-01  2.9381685E-01  1.4250621E-04  1.4485061E-05  1.0904447E-03  1.2731298E-03  5.1754035E-06  1.1131548E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0507  3.767582   -8.575  3.898308  8.120374  0.0000000E+00  8.7811050E-01  1.1390700E-01  2.2342374E-12  3.0539898E-04  3.1006393E-03  2.6568226E-08  4.9904319E-04  5.3630576E-04  2.6074868E-03  0.000E+00  1.701E-06  3.551E-03  9.752E-01  1.080E+00  1.32E+02  0.00E+00  3.33E+01  0.317140  0.008577  0.0000000E+00  2.6597424239E-02       1.967    38.40   -3.2533   -3.1743   -0.0817    0.5374    0.3164    0.6628    0.3809    0.0596    1.4347   -0.0790
216  1.009962556432511E+08    4.990585  3.207858  3.775225  7.0210260E-01  2.9381705E-01  1.4250561E-04  1.4485014E-05  1.0904462E-03  1.2731289E-03  5.1754130E-06  1.1131506E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0519  3.775225   -8.579  3.889594  8.121780  0.0000000E+00  8.6913460E-01  1.2244464E-01  2.1998790E-12  2.5493887E-04  3.5008320E-03  2.4828042E-08  4.5735318E-04  5.3630785E-04  2.7376888E-03  0.000E+00  1.858E-06  3.498E-03  9.748E-01  1.082E+00  1.34E+02  0.00E+00  3.45E+01  0.319823  0.008738  0.0000000E+00  2.6544472288E-02       1.991    37.35   -3.2696   -3.2057   -0.1088    0.5030    0.3004    0.6345    0.3587    0.0562    1.3633   -0.0640
217  1.012019500114098E+08    4.990072  3.214318  3.784069  7.0210245E-01  2.9381720E-01  1.4250503E-04  1.4484969E-05  1.0904477E-03  1.2731281E-03  5.1754220E-06  1.1131466E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0530  3.784069   -8.587  3.880740  8.123199  0.0000000E+00  8.6015960E-01  1.3094978E-01  3.9158016E-12  2.1325256E-04  3.9371397E-03  2.3202091E-08  4.1357840E-04  5.3630980E-04  2.8566479E-03  0.000E+00  2.073E-06  3.447E-03  9.740E-01  1.085E+00  1.36E+02  0.00E+00  3.60E+01  0.324055  0.008900  0.0000000E+00  2.6494323491E-02       2.020    36.12   -3.2858   -3.2376   -0.1296    0.4654    0.2838    0.6012    0.3331    0.0521    1.2812   -0.0482
218  1.014059085424212E+08    4.989567  3.218972  3.790075  7.0210225E-01  2.9381735E-01  1.4250439E-04  1.4484919E-05  1.0904493E-03  1.2731271E-03  5.1754319E-06  1.1131422E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0544  3.790075   -8.591  3.872250  8.124564  0.0000000E+00  8.5120560E-01  1.3940143E-01  3.8848272E-12  1.8018489E-04  4.4109995E-03  2.1701997E-08  3.7013078E-04  5.3631160E-04  2.9616608E-03  0.000E+00  2.223E-06  3.399E-03  9.736E-01  1.086E+00  1.38E+02  0.00E+00  3.71E+01  0.326701  0.009024  0.0000000E+00  2.6447002779E-02       2.040    35.31   -3.2974   -3.2595   -0.1375    0.4404    0.2728    0.5779    0.3160    0.0493    1.2260   -0.0380
219  1.016095844767387E+08    4.989054  3.223682  3.794509  7.0210205E-01  2.9381755E-01  1.4250369E-04  1.4484864E-05  1.0904511E-03  1.2731261E-03  5.1754428E-06  1.1131374E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0486  3.794509   -8.592  3.865933  8.125831  0.0000000E+00  8.4220900E-01  1.4785036E-01  2.3366831E-22  1.5576260E-04  4.9362818E-03  2.0359906E-08  3.3187031E-04  5.3631320E-04  3.0467413E-03  0.000E+00  2.331E-06  3.365E-03  9.733E-01  1.087E+00  1.40E+02  0.00E+00  3.78E+01  0.328659  0.009145  0.0000000E+00  2.6402696779E-02       2.053    34.78   -3.3092   -3.2788   -0.1401    0.4221    0.2647    0.5603    0.3035    0.0473    1.1853   -0.0304
220  1.017434084779297E+08    4.988708  3.226927  3.797893  7.0210190E-01  2.9381775E-01  1.4250309E-04  1.4484817E-05  1.0904526E-03  1.2731252E-03  5.1754523E-06  1.1131332E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0495  3.797893   -8.593  3.862052  8.126866  0.0000000E+00  8.3322480E-01  1.5629985E-01  6.5209735E-21  1.2481344E-04  5.4463732E-03  1.8961262E-08  3.0058805E-04  5.3631489E-04  3.1335872E-03  0.000E+00  2.422E-06  3.345E-03  9.730E-01  1.087E+00  1.40E+02  0.00E+00  3.84E+01  0.330445  0.009226  0.0000000E+00  2.6375916862E-02       2.063    34.37   -3.3173   -3.2926   -0.1404    0.4085    0.2584    0.5467    0.2941    0.0457    1.1542   -0.0247
