line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
204  2.308831634761018E+07   10.732341  4.367082  4.048949  6.9603561E-01  2.9586174E-01  2.6427541E-04  3.6225886E-05  2.1564846E-03  2.5973632E-03  5.7883390E-06  2.1199739E-06  1.0701191E-03  6.8924430E-05  9.212E-11  0.0670  4.048949   -7.658  3.391498  8.181027  0.0000000E+00  9.0741833E-01  8.0125237E-02  5.6642558E-11  6.7850364E-04  2.6415331E-03  3.4945064E-08  4.8279486E-04  1.0181859E-03  5.6499329E-03  1.551E-07  2.081E-06  2.223E-03  9.859E-01  1.038E+00  1.97E+02  0.00E+00  4.06E+01  0.283029  0.061307  0.0000000E+00  1.3457443576E-01       2.257    40.32   -6.1677   -5.8802   -0.4625   -0.0504   -0.0024   -0.0288   -0.0057   -0.0013   -0.0114   -0.2875
205  2.311276849589592E+07   10.729576  4.367936  4.043867  6.9587996E-01  2.9601741E-01  2.6269862E-04  3.6146529E-05  2.1604262E-03  2.5950639E-03  5.7925443E-06  2.1106476E-06  1.0701039E-03  6.8858697E-05  9.443E-11  0.0676  4.043867   -7.644  3.389086  8.181893  0.0000000E+00  8.9897199E-01  8.7984101E-02  2.1034666E-10  6.6429590E-04  3.2187237E-03  3.2923361E-08  4.7353642E-04  1.0181882E-03  5.6835210E-03  1.517E-07  2.048E-06  2.214E-03  9.857E-01  1.039E+00  1.95E+02  0.00E+00  4.06E+01  0.289063  0.061425  0.0000000E+00  1.3423740838E-01       2.236    41.30   -6.1698   -5.8987   -0.4548   -0.0477   -0.0011   -0.0247   -0.0036   -0.0011   -0.0025   -0.2712
206  2.313679577365294E+07   10.726531  4.368837  4.038410  6.9568203E-01  2.9621539E-01  2.6072854E-04  3.6046296E-05  2.1653766E-03  2.5921632E-03  5.7977885E-06  2.0989705E-06  1.0700846E-03  6.8775938E-05  9.779E-11  0.0682  4.038410   -7.630  3.386883  8.182768  0.0000000E+00  8.9054416E-01  9.5721575E-02  2.4038515E-10  6.4832078E-04  3.8986395E-03  3.1415336E-08  4.6844960E-04  1.0181901E-03  5.7147655E-03  1.483E-07  2.017E-06  2.205E-03  9.854E-01  1.040E+00  1.94E+02  0.00E+00  4.05E+01  0.294252  0.061540  0.0000000E+00  1.3372861272E-01       2.214    42.38   -6.1721   -5.9184   -0.4446   -0.0468   -0.0001   -0.0216   -0.0014   -0.0011    0.0066   -0.2537
207  2.316025427602340E+07   10.723366  4.369454  4.032569  6.9549948E-01  2.9639802E-01  2.5896755E-04  3.5955060E-05  2.1698383E-03  2.5895305E-03  5.8024889E-06  2.0884954E-06  1.0700667E-03  6.8701032E-05  1.009E-10  0.0687  4.032569   -7.618  3.384923  8.183653  0.0000000E+00  8.8210431E-01  1.0337878E-01  2.3802924E-10  6.3792551E-04  4.6741217E-03  3.0187090E-08  4.6363939E-04  1.0181916E-03  5.7368859E-03  1.452E-07  1.984E-06  2.197E-03  9.856E-01  1.040E+00  1.92E+02  0.00E+00  4.00E+01  0.292269  0.061622  0.0000000E+00  1.3319607096E-01       2.190    43.57   -6.1736   -5.9379   -0.4336   -0.0457    0.0010   -0.0183    0.0009   -0.0011    0.0164   -0.2357
208  2.318749958148193E+07   10.717588  4.367416  4.012713  6.9502464E-01  2.9687302E-01  2.5456979E-04  3.5721547E-05  2.1811183E-03  2.5828055E-03  5.8141850E-06  2.0622048E-06  1.0700202E-03  6.8510568E-05  1.120E-10  0.0696  4.012713   -7.564  3.382919  8.184757  0.0000000E+00  8.7186812E-01  1.1243543E-01  2.2655505E-10  6.2548267E-04  5.8465007E-03  2.9155199E-08  4.6401648E-04  1.0181931E-03  5.7558093E-03  1.407E-07  1.936E-06  2.190E-03  9.868E-01  1.036E+00  1.88E+02  0.00E+00  3.82E+01  0.273083  0.061208  0.0000000E+00  1.3188108885E-01       2.111    47.68   -6.1685   -5.9888   -0.3976   -0.0364    0.0056   -0.0040    0.0092   -0.0003    0.0508   -0.1797
209  2.320470122331637E+07   10.715667  4.365860  4.007452  6.9493432E-01  2.9696338E-01  2.5378556E-04  3.5678501E-05  2.1831584E-03  2.5815754E-03  5.8163248E-06  2.0574840E-06  1.0700113E-03  6.8475864E-05  1.141E-10  0.0697  4.007452   -7.566  3.381369  8.185375  0.0000000E+00  8.6608279E-01  1.1761219E-01  2.1859499E-10  6.1298606E-04  6.4481439E-03  2.8353587E-08  4.6532680E-04  1.0181942E-03  5.7737959E-03  1.396E-07  1.908E-06  2.183E-03  9.871E-01  1.035E+00  1.87E+02  0.00E+00  3.75E+01  0.264251  0.060902  0.0000000E+00  1.3169074396E-01       2.091    48.79   -6.1646   -5.9986   -0.3875   -0.0330    0.0070    0.0004    0.0114    0.0001    0.0601   -0.1661
210  2.322292353131489E+07   10.713125  4.356044  4.002025  6.9297398E-01  2.9892465E-01  2.3959466E-04  3.4816398E-05  2.2222758E-03  2.5569027E-03  5.8545542E-06  1.9700151E-06  1.0698169E-03  6.7792297E-05  2.180E-10  0.0706  4.002025   -7.582  3.379720  8.186112  0.0000000E+00  8.5973198E-01  1.2316870E-01  2.0402800E-10  6.0286675E-04  7.2375553E-03  2.7636496E-08  4.6993053E-04  1.0181952E-03  5.7839926E-03  1.380E-07  1.883E-06  2.177E-03  9.874E-01  1.034E+00  1.86E+02  0.00E+00  3.70E+01  0.259219  0.059287  0.0000000E+00  1.3144523326E-01       2.079    49.47   -6.1401   -5.9877   -0.3761   -0.0293    0.0084    0.0051    0.0137    0.0005    0.0696   -0.1524
211  2.325910420273009E+07   10.708501  4.365324  4.004341  6.9147214E-01  3.0042728E-01  2.3124233E-04  3.4241541E-05  2.2471792E-03  2.5403158E-03  5.8784221E-06  1.9166258E-06  1.0696661E-03  6.7342489E-05  3.444E-10  0.0718  4.004341   -7.576  3.372715  8.187536  0.0000000E+00  8.4926979E-01  1.3268926E-01  4.3005774E-11  3.3911698E-04  8.0526191E-03  2.5109393E-08  5.7984861E-04  1.0181983E-03  6.0641258E-03  1.335E-07  1.891E-06  2.146E-03  9.879E-01  1.025E+00  1.87E+02  0.00E+00  3.66E+01  0.253470  0.060463  0.0000000E+00  1.3099923236E-01       2.078    49.49   -6.1633   -6.0051   -0.3813   -0.0309    0.0078    0.0031    0.0127    0.0003    0.0656   -0.1582
212  2.328932483112125E+07   10.707350  4.368338  4.005654  6.9144667E-01  3.0045267E-01  2.3113320E-04  3.4233077E-05  2.2474981E-03  2.5401073E-03  5.8790631E-06  1.9159055E-06  1.0696638E-03  6.7337132E-05  3.424E-10  0.0728  4.005654   -7.573  3.367027  8.188737  0.0000000E+00  8.4178562E-01  1.3978183E-01  3.0558127E-11  1.9998301E-04  8.3518912E-03  2.2865673E-08  5.2314842E-04  1.0182008E-03  6.3521843E-03  1.311E-07  1.865E-06  2.121E-03  9.884E-01  1.024E+00  1.87E+02  0.00E+00  3.59E+01  0.248399  0.060849  0.0000000E+00  1.3088744778E-01       2.080    49.38   -6.1708   -6.0094   -0.3841   -0.0318    0.0074    0.0019    0.0122    0.0002    0.0633   -0.1615
213  2.331823201403347E+07   10.706181  4.370876  4.005348  6.9142154E-01  3.0047782E-01  2.3102535E-04  3.4224710E-05  2.2478131E-03  2.5399016E-03  5.8797032E-06  1.9151933E-06  1.0696615E-03  6.7331880E-05  3.401E-10  0.0740  4.005348   -7.568  3.362294  8.189888  0.0000000E+00  8.3430431E-01  1.4687320E-01  3.2982367E-11  1.2094953E-04  8.6726183E-03  2.0794179E-08  4.1571479E-04  1.0182031E-03  6.6077552E-03  1.289E-07  1.807E-06  2.100E-03  9.890E-01  1.023E+00  1.86E+02  0.00E+00  3.50E+01  0.242620  0.061188  0.0000000E+00  1.3077508754E-01       2.076    49.61   -6.1772   -6.0165   -0.3837   -0.0316    0.0075    0.0022    0.0123    0.0002    0.0639   -0.1607
214  2.334392934408598E+07   10.705018  4.373141  4.004696  6.9140027E-01  3.0049914E-01  2.3093412E-04  3.4217602E-05  2.2480776E-03  2.5397296E-03  5.8802821E-06  1.9145897E-06  1.0696597E-03  6.7327647E-05  3.379E-10  0.0729  4.004696   -7.562  3.358835  8.190961  0.0000000E+00  8.2679840E-01  1.5398584E-01  5.9100491E-12  7.1926204E-05  9.0127680E-03  1.8818322E-08  3.0318613E-04  1.0182053E-03  6.8223378E-03  1.271E-07  1.749E-06  2.085E-03  9.896E-01  1.022E+00  1.86E+02  0.00E+00  3.41E+01  0.237311  0.061488  0.0000000E+00  1.3066545119E-01       2.071    49.90   -6.1829   -6.0238   -0.3825   -0.0312    0.0077    0.0028    0.0126    0.0003    0.0651   -0.1591
215  2.336962931900465E+07   10.703856  4.375364  4.003690  6.9136516E-01  3.0053421E-01  2.3079862E-04  3.4206544E-05  2.2484715E-03  2.5394737E-03  5.8812205E-06  1.9136842E-06  1.0696565E-03  6.7320919E-05  3.361E-10  0.0734  4.003690   -7.555  3.355247  8.191999  0.0000000E+00  8.1930525E-01  1.6108950E-01  5.2259110E-12  5.2163562E-05  9.3709803E-03  1.7036577E-08  2.1392039E-04  1.0182074E-03  6.9625002E-03  1.252E-07  1.793E-06  2.071E-03  9.891E-01  1.023E+00  1.85E+02  0.00E+00  3.52E+01  0.244637  0.061781  0.0000000E+00  1.3055518971E-01       2.065    50.24   -6.1884   -6.0319   -0.3806   -0.0305    0.0079    0.0036    0.0131    0.0004    0.0669   -0.1565
216  2.339511295034752E+07   10.702691  4.377456  4.002202  6.9130094E-01  3.0059851E-01  2.3058743E-04  3.4187867E-05  2.2490839E-03  2.5390782E-03  5.8829826E-06  1.9122459E-06  1.0696501E-03  6.7309697E-05  3.344E-10  0.0742  4.002202   -7.546  3.351739  8.192998  0.0000000E+00  8.1183813E-01  1.6815950E-01  3.8664015E-12  4.0405100E-05  9.7483875E-03  1.5435026E-08  1.5570867E-04  1.0182093E-03  7.0521210E-03  1.234E-07  1.951E-06  2.057E-03  9.869E-01  1.028E+00  1.84E+02  0.00E+00  3.87E+01  0.267018  0.062069  0.0000000E+00  1.3043916626E-01       2.058    50.65   -6.1936   -6.0408   -0.3775   -0.0294    0.0083    0.0049    0.0137    0.0005    0.0696   -0.1528
217  2.342128175188186E+07   10.701492  4.379492  4.000555  6.9128505E-01  3.0061432E-01  2.3050797E-04  3.4182095E-05  2.2493155E-03  2.5389266E-03  5.8833878E-06  1.9117282E-06  1.0696488E-03  6.7306137E-05  3.321E-10  0.0750  4.000555   -7.541  3.348208  8.193968  0.0000000E+00  8.0436531E-01  1.7521660E-01  1.6176005E-12  3.4077825E-05  1.0152315E-02  1.4021790E-08  1.1937676E-04  1.0182109E-03  7.1064641E-03  1.215E-07  1.719E-06  2.043E-03  9.894E-01  1.023E+00  1.83E+02  0.00E+00  3.46E+01  0.242684  0.062360  0.0000000E+00  1.3031946294E-01       2.048    51.22   -6.1987   -6.0500   -0.3742   -0.0283    0.0088    0.0064    0.0144    0.0006    0.0726   -0.1488
218  2.344595210927041E+07   10.700244  4.381514  3.999067  6.9126728E-01  3.0063209E-01  2.3042415E-04  3.4175855E-05  2.2495601E-03  2.5387667E-03  5.8838416E-06  1.9111794E-06  1.0696473E-03  6.7302266E-05  3.300E-10  0.0758  3.999067   -7.534  3.345089  8.194906  0.0000000E+00  7.9687088E-01  1.8227352E-01  3.3433828E-12  2.5769730E-05  1.0578774E-02  1.2691144E-08  9.1475759E-05  1.0182125E-03  7.1535937E-03  1.198E-07  1.625E-06  2.032E-03  9.901E-01  1.021E+00  1.82E+02  0.00E+00  3.31E+01  0.234454  0.062644  0.0000000E+00  1.3019860149E-01       2.040    51.71   -6.2038   -6.0587   -0.3712   -0.0272    0.0092    0.0077    0.0151    0.0008    0.0753   -0.1451
219  2.347317146395390E+07   10.698855  4.383737  3.997439  6.9125196E-01  3.0064748E-01  2.3035178E-04  3.4170463E-05  2.2497708E-03  2.5386291E-03  5.8842415E-06  1.9107052E-06  1.0696461E-03  6.7298973E-05  3.270E-10  0.0768  3.997439   -7.527  3.341463  8.195893  0.0000000E+00  7.8937227E-01  1.8929935E-01  2.4564103E-12  2.6446093E-05  1.1048829E-02  1.1621437E-08  7.7913355E-05  1.0182139E-03  7.1690948E-03  1.178E-07  1.517E-06  2.018E-03  9.910E-01  1.019E+00  1.81E+02  0.00E+00  3.14E+01  0.224254  0.062968  0.0000000E+00  1.3006460236E-01       2.031    52.26   -6.2093   -6.0682   -0.3677   -0.0261    0.0096    0.0091    0.0158    0.0009    0.0783   -0.1412
220  2.349630725714364E+07   10.697833  4.385332  3.995456  6.9124097E-01  3.0065849E-01  2.3029790E-04  3.4166513E-05  2.2499278E-03  2.5385264E-03  5.8845260E-06  1.9103533E-06  1.0696452E-03  6.7296552E-05  3.251E-10  0.0756  3.995456   -7.521  3.338964  8.196806  0.0000000E+00  7.8189302E-01  1.9631893E-01  4.0083256E-13  1.5619358E-05  1.1498865E-02  1.0503782E-08  6.2768133E-05  1.0182152E-03  7.2045796E-03  1.161E-07  1.407E-06  2.010E-03  9.920E-01  1.017E+00  1.79E+02  0.00E+00  2.94E+01  0.213033  0.063216  0.0000000E+00  1.2996680693E-01       2.021    52.86   -6.2133   -6.0769   -0.3633   -0.0247    0.0102    0.0109    0.0167    0.0011    0.0819   -0.1364
221  2.351869332424491E+07   10.696746  4.387028  3.993351  6.9123005E-01  3.0066943E-01  2.3024454E-04  3.4162613E-05  2.2500838E-03  2.5384242E-03  5.8847979E-06  1.9100051E-06  1.0696443E-03  6.7294100E-05  3.230E-10  0.0763  3.993351   -7.514  3.336538  8.197677  0.0000000E+00  7.7438368E-01  2.0334122E-01  3.6608485E-13  1.0476093E-05  1.1979402E-02  9.5145927E-09  4.6862241E-05  1.0182164E-03  7.2320531E-03  1.144E-07  1.310E-06  2.002E-03  9.926E-01  1.016E+00  1.78E+02  0.00E+00  2.79E+01  0.204417  0.063483  0.0000000E+00  1.2986428250E-01       2.010    53.50   -6.2176   -6.0862   -0.3585   -0.0232    0.0107    0.0128    0.0176    0.0013    0.0857   -0.1314
222  2.354059886721582E+07   10.695561  4.388710  3.991584  6.9121160E-01  3.0068788E-01  2.3017285E-04  3.4156791E-05  2.2502921E-03  2.5382888E-03  5.8852940E-06  1.9095262E-06  1.0696426E-03  6.7290582E-05  3.206E-10  0.0770  3.991584   -7.507  3.334299  8.198529  0.0000000E+00  7.6693507E-01  2.1027793E-01  3.0114103E-13  9.4334995E-06  1.2487774E-02  8.6188706E-09  3.4088598E-05  1.0182176E-03  7.2492468E-03  1.127E-07  1.290E-06  1.995E-03  9.926E-01  1.016E+00  1.77E+02  0.00E+00  2.78E+01  0.205062  0.063741  0.0000000E+00  1.2975388230E-01       2.001    54.04   -6.2218   -6.0945   -0.3543   -0.0219    0.0112    0.0144    0.0184    0.0014    0.0890   -0.1272
223  2.356289947651677E+07   10.694302  4.390565  3.989972  6.9117682E-01  3.0072264E-01  2.3003855E-04  3.4145900E-05  2.2506855E-03  2.5380317E-03  5.8861678E-06  1.9086303E-06  1.0696392E-03  6.7283604E-05  3.187E-10  0.0777  3.989972   -7.499  3.331967  8.199407  0.0000000E+00  7.5943312E-01  2.1723551E-01  2.7505883E-13  9.9573372E-06  1.3031080E-02  7.8312126E-09  2.8149212E-05  1.0182187E-03  7.2556245E-03  1.111E-07  1.350E-06  1.987E-03  9.917E-01  1.018E+00  1.76E+02  0.00E+00  2.95E+01  0.217075  0.064016  0.0000000E+00  1.2963723684E-01       1.994    54.53   -6.2264   -6.1028   -0.3500   -0.0207    0.0117    0.0158    0.0190    0.0016    0.0919   -0.1236
224  2.358676833168722E+07   10.692851  4.392407  3.988527  6.9114175E-01  3.0075774E-01  2.2987366E-04  3.4133777E-05  2.2511745E-03  2.5377080E-03  5.8869101E-06  1.9075543E-06  1.0696359E-03  6.7275089E-05  3.174E-10  0.0787  3.988527   -7.493  3.329235  8.200301  0.0000000E+00  7.5193493E-01  2.2414114E-01  3.1671527E-13  1.2390049E-05  1.3624991E-02  7.2065161E-09  2.8443149E-05  1.0182196E-03  7.2513880E-03  1.093E-07  1.268E-06  1.978E-03  9.923E-01  1.016E+00  1.75E+02  0.00E+00  2.81E+01  0.208637  0.064300  0.0000000E+00  1.2950149458E-01       1.986    55.03   -6.2310   -6.1106   -0.3460   -0.0196    0.0121    0.0172    0.0197    0.0017    0.0945   -0.1204
225  2.360917760784613E+07   10.691652  4.394078  3.986808  6.9111827E-01  3.0078125E-01  2.2977479E-04  3.4126098E-05  2.2514640E-03  2.5375185E-03  5.8874986E-06  1.9069003E-06  1.0696337E-03  6.7270204E-05  3.157E-10  0.0790  3.986808   -7.486  3.326827  8.201188  0.0000000E+00  7.4445003E-01  2.3103533E-01  2.8340026E-13  1.0850388E-05  1.4214409E-02  6.5672065E-09  2.6789892E-05  1.0182205E-03  7.2557687E-03  1.078E-07  1.226E-06  1.970E-03  9.926E-01  1.016E+00  1.74E+02  0.00E+00  2.74E+01  0.205478  0.064557  0.0000000E+00  1.2938845391E-01       1.977    55.58   -6.2352   -6.1186   -0.3411   -0.0183    0.0126    0.0188    0.0204    0.0019    0.0976   -0.1166
226  2.363085444541488E+07   10.690517  4.395587  3.984638  6.9107657E-01  3.0082299E-01  2.2960945E-04  3.4112453E-05  2.2519138E-03  2.5372412E-03  5.8892426E-06  1.9057782E-06  1.0696316E-03  6.7266004E-05  3.138E-10  0.0797  3.984638   -7.477  3.324699  8.202048  0.0000000E+00  7.3696659E-01  2.3791312E-01  2.4866983E-13  9.3009382E-06  1.4818600E-02  5.9630558E-09  2.4479637E-05  1.0182214E-03  7.2609630E-03  1.064E-07  1.310E-06  1.962E-03  9.911E-01  1.019E+00  1.73E+02  0.00E+00  2.97E+01  0.223012  0.064796  0.0000000E+00  1.2927996476E-01       1.967    56.20   -6.2390   -6.1272   -0.3372   -0.0158    0.0135    0.0216    0.0214    0.0022    0.1021   -0.1118
227  2.365280850914691E+07   10.689369  4.397150  3.982454  6.9104971E-01  3.0084981E-01  2.2949843E-04  3.4103416E-05  2.2522112E-03  2.5370600E-03  5.8904733E-06  1.9050251E-06  1.0696306E-03  6.7263872E-05  3.117E-10  0.0803  3.982454   -7.470  3.322548  8.202897  0.0000000E+00  7.2948197E-01  2.4476310E-01  2.2086696E-13  9.5563478E-06  1.5453076E-02  5.4449684E-09  2.3397705E-05  1.0182222E-03  7.2618189E-03  1.049E-07  1.285E-06  1.955E-03  9.910E-01  1.019E+00  1.71E+02  0.00E+00  2.96E+01  0.223682  0.065041  0.0000000E+00  1.2917029140E-01       1.957    56.87   -6.2429   -6.1359   -0.3366   -0.0119    0.0147    0.0257    0.0226    0.0027    0.1074   -0.1070
228  2.367585433167453E+07   10.688180  4.398844  3.980364  6.9104106E-01  3.0085845E-01  2.2946346E-04  3.4100640E-05  2.2523125E-03  2.5369943E-03  5.8907121E-06  1.9047922E-06  1.0696299E-03  6.7262247E-05  3.092E-10  0.0810  3.980364   -7.463  3.320267  8.203763  0.0000000E+00  7.2196353E-01  2.5160562E-01  2.6391965E-13  9.3724471E-06  1.6129058E-02  5.0349046E-09  2.4478059E-05  1.0182230E-03  7.2607251E-03  1.034E-07  1.195E-06  1.948E-03  9.918E-01  1.017E+00  1.70E+02  0.00E+00  2.79E+01  0.213533  0.065312  0.0000000E+00  1.2905676349E-01       1.946    57.55   -6.2471   -6.1447   -0.3346   -0.0086    0.0157    0.0292    0.0237    0.0032    0.1123   -0.1024
229  2.369663137897260E+07   10.687064  4.400360  3.978665  6.9103244E-01  3.0086709E-01  2.2942455E-04  3.4097717E-05  2.2524269E-03  2.5369191E-03  5.8909184E-06  1.9045365E-06  1.0696291E-03  6.7260329E-05  3.073E-10  0.0816  3.978665   -7.457  3.318484  8.204605  0.0000000E+00  7.1451178E-01  2.5838125E-01  2.2520447E-13  7.2985646E-06  1.6803012E-02  4.5740089E-09  2.0393834E-05  1.0182237E-03  7.2689023E-03  1.021E-07  1.127E-06  1.943E-03  9.925E-01  1.016E+00  1.69E+02  0.00E+00  2.66E+01  0.205860  0.065551  0.0000000E+00  1.2895262492E-01       1.938    58.13   -6.2509   -6.1522   -0.3322   -0.0062    0.0165    0.0318    0.0246    0.0035    0.1161   -0.0987
230  2.371729529863048E+07   10.685903  4.402105  3.977243  6.9101143E-01  3.0088808E-01  2.2933272E-04  3.4090427E-05  2.2526722E-03  2.5367697E-03  5.8919173E-06  1.9039164E-06  1.0696285E-03  6.7258785E-05  3.052E-10  0.0822  3.977243   -7.450  3.316576  8.205475  0.0000000E+00  7.0701296E-01  2.6517095E-01  2.2935061E-13  7.2416187E-06  1.7511580E-02  4.1694972E-09  1.8250669E-05  1.0182245E-03  7.2715330E-03  1.008E-07  1.135E-06  1.936E-03  9.920E-01  1.017E+00  1.68E+02  0.00E+00  2.70E+01  0.209619  0.065814  0.0000000E+00  1.2884604515E-01       1.930    58.62   -6.2553   -6.1596   -0.3296   -0.0044    0.0171    0.0339    0.0253    0.0037    0.1192   -0.0957
231  2.373849297954337E+07   10.684693  4.403727  3.975942  6.9100555E-01  3.0089402E-01  2.2930561E-04  3.4088427E-05  2.2527529E-03  2.5367162E-03  5.8920367E-06  1.9037392E-06  1.0696279E-03  6.7257338E-05  3.029E-10  0.0827  3.975942   -7.444  3.314463  8.206335  0.0000000E+00  6.9950589E-01  2.7192971E-01  1.9789705E-13  6.8854428E-06  1.8259746E-02  3.8383330E-09  1.8750957E-05  1.0182252E-03  7.2714012E-03  9.945E-08  1.078E-06  1.930E-03  9.925E-01  1.016E+00  1.67E+02  0.00E+00  2.59E+01  0.202739  0.066065  0.0000000E+00  1.2873590500E-01       1.923    59.10   -6.2593   -6.1664   -0.3268   -0.0028    0.0177    0.0356    0.0259    0.0039    0.1220   -0.0929
232  2.375955956619944E+07   10.683433  4.405365  3.974219  6.9099671E-01  3.0090285E-01  2.2926847E-04  3.4085503E-05  2.2528582E-03  2.5366489E-03  5.8923280E-06  1.9034912E-06  1.0696273E-03  6.7255933E-05  3.005E-10  0.0836  3.974219   -7.437  3.312517  8.207218  0.0000000E+00  6.9203560E-01  2.7861934E-01  2.1701136E-13  6.8847101E-06  1.9040299E-02  3.5646155E-09  1.8583215E-05  1.0182258E-03  7.2715253E-03  9.809E-08  1.064E-06  1.924E-03  9.926E-01  1.016E+00  1.66E+02  0.00E+00  2.59E+01  0.203815  0.066337  0.0000000E+00  1.2861802642E-01       1.915    59.68   -6.2634   -6.1742   -0.3224   -0.0009    0.0184    0.0378    0.0267    0.0042    0.1256   -0.0892
233  2.378057342894964E+07   10.682152  4.406935  3.972649  6.9098674E-01  3.0091278E-01  2.2922199E-04  3.4081996E-05  2.2529887E-03  2.5365661E-03  5.8926904E-06  1.9031828E-06  1.0696268E-03  6.7254455E-05  2.982E-10  0.0844  3.972649   -7.431  3.310508  8.208118  0.0000000E+00  6.8456204E-01  2.8527546E-01  2.2195833E-13  6.3745259E-06  1.9856989E-02  3.3164381E-09  1.6917033E-05  1.0182265E-03  7.2742776E-03  9.676E-08  9.726E-07  1.918E-03  9.934E-01  1.014E+00  1.65E+02  0.00E+00  2.39E+01  0.190305  0.066597  0.0000000E+00  1.2850354514E-01       1.906    60.25   -6.2673   -6.1815   -0.3179    0.0006    0.0189    0.0396    0.0275    0.0044    0.1288   -0.0859
234  2.380136362155525E+07   10.680792  4.408391  3.970650  6.9097854E-01  3.0092099E-01  2.2918689E-04  3.4079326E-05  2.2530930E-03  2.5364969E-03  5.8928630E-06  1.9029519E-06  1.0696259E-03  6.7252551E-05  2.958E-10  0.0850  3.970650   -7.424  3.308601  8.208993  0.0000000E+00  6.7706633E-01  2.9191404E-01  2.2722026E-13  6.3493970E-06  2.0713870E-02  3.0979719E-09  1.6034255E-05  1.0182272E-03  7.2753037E-03  9.546E-08  9.341E-07  1.912E-03  9.938E-01  1.013E+00  1.64E+02  0.00E+00  2.33E+01  0.187143  0.066836  0.0000000E+00  1.2838473393E-01       1.897    60.92   -6.2710   -6.1893   -0.3115    0.0024    0.0196    0.0418    0.0284    0.0046    0.1328   -0.0817
235  2.382276625154595E+07   10.679446  4.409832  3.968171  6.9096807E-01  3.0093146E-01  2.2914765E-04  3.4076131E-05  2.2532092E-03  2.5364205E-03  5.8931048E-06  1.9026899E-06  1.0696249E-03  6.7250365E-05  2.934E-10  0.0857  3.968171   -7.416  3.306767  8.209856  0.0000000E+00  6.6956276E-01  2.9852365E-01  2.3754461E-13  6.1446420E-06  2.1607615E-02  2.9150164E-09  1.6042916E-05  1.0182278E-03  7.2755230E-03  9.413E-08  9.324E-07  1.907E-03  9.936E-01  1.014E+00  1.63E+02  0.00E+00  2.38E+01  0.191651  0.067075  0.0000000E+00  1.2826430844E-01       1.886    61.71   -6.2746   -6.1981   -0.3025    0.0043    0.0204    0.0443    0.0296    0.0048    0.1377   -0.0765
236  2.384342699978824E+07   10.677944  4.411320  3.965852  6.9095587E-01  3.0094365E-01  2.2909676E-04  3.4072074E-05  2.2533504E-03  2.5363318E-03  5.8935685E-06  1.9023479E-06  1.0696241E-03  6.7248806E-05  2.906E-10  0.0863  3.965852   -7.408  3.305234  8.210714  0.0000000E+00  6.6210880E-01  3.0504768E-01  2.3441043E-13  5.2184286E-06  2.2536649E-02  2.7362578E-09  1.4713376E-05  1.0182285E-03  7.2785023E-03  9.281E-08  8.909E-07  1.902E-03  9.938E-01  1.013E+00  1.62E+02  0.00E+00  2.29E+01  0.186753  0.067319  0.0000000E+00  1.2813169315E-01       1.875    62.49   -6.2783   -6.2067   -0.2932    0.0058    0.0212    0.0464    0.0307    0.0050    0.1421   -0.0717
237  2.386340677069719E+07   10.676422  4.412718  3.963915  6.9094536E-01  3.0095418E-01  2.2905644E-04  3.4068798E-05  2.2534674E-03  2.5362558E-03  5.8938572E-06  1.9020778E-06  1.0696232E-03  6.7246868E-05  2.879E-10  0.0869  3.963915   -7.401  3.303868  8.211553  0.0000000E+00  6.5460583E-01  3.1159028E-01  2.3805292E-13  5.5531176E-06  2.3496844E-02  2.5495105E-09  1.3224643E-05  1.0182293E-03  7.2796874E-03  9.155E-08  8.224E-07  1.898E-03  9.945E-01  1.014E+00  1.61E+02  0.00E+00  2.15E+01  0.176983  0.067551  0.0000000E+00  1.2799753636E-01       1.865    63.17   -6.2818   -6.2141   -0.2847    0.0070    0.0217    0.0480    0.0316    0.0051    0.1458   -0.0677
238  2.388287610611945E+07   10.675128  4.414234  3.962028  6.9093053E-01  3.0096905E-01  2.2900721E-04  3.4064450E-05  2.2536077E-03  2.5361664E-03  5.8943179E-06  1.9017411E-06  1.0696219E-03  6.7244613E-05  2.855E-10  0.0875  3.962028   -7.393  3.302642  8.212429  0.0000000E+00  6.4713439E-01  3.1810013E-01  2.5480160E-13  4.3734597E-06  2.4457402E-02  2.3475816E-09  1.1897579E-05  1.0182300E-03  7.2830566E-03  9.041E-08  8.399E-07  1.895E-03  9.941E-01  1.016E+00  1.60E+02  0.00E+00  2.23E+01  0.184157  0.067805  0.0000000E+00  1.2787985820E-01       1.856    63.82   -6.2856   -6.2218   -0.2761    0.0079    0.0223    0.0495    0.0325    0.0053    0.1494   -0.0638
