line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
207  3.126584243349307E+07    8.991617  4.130987  4.136637  7.0668685E-01  2.8925255E-01  1.0286556E-04  1.3830852E-05  1.1384092E-03  1.2728723E-03  4.5274689E-06  8.2856896E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0491  4.136637   -8.635  3.613160  8.150598  0.0000000E+00  9.8907310E-01  6.7967361E-03  6.6232105E-10  1.5583269E-03  4.7677751E-05  3.5986225E-08  8.3245070E-04  5.3625658E-04  2.2173167E-04  0.000E+00  7.079E-06  3.271E-03  9.620E-01  1.096E+00  2.44E+02  0.00E+00  8.39E+01  0.479560  0.039509  0.0000000E+00  9.9838759861E-02       2.782    20.18   -5.5775   -4.8160   -0.6116   -0.1059   -0.0288   -0.1098   -0.0453   -0.0076   -0.1812   -0.7615
208  3.126729105953905E+07    8.991613  4.131716  4.136323  7.0668670E-01  2.8925270E-01  1.0286511E-04  1.3830814E-05  1.1384103E-03  1.2728717E-03  4.5274765E-06  8.2856591E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0490  4.136323   -8.633  3.611533  8.150510  0.0000000E+00  9.8884005E-01  7.0201038E-03  6.1906319E-10  1.5338935E-03  4.8107495E-05  3.5911640E-08  8.5375271E-04  5.3625667E-04  2.3410421E-04  0.000E+00  7.050E-06  3.262E-03  9.622E-01  1.095E+00  2.43E+02  0.00E+00  8.38E+01  0.478667  0.039573  0.0000000E+00  9.9838149102E-02       2.780    20.22   -5.5793   -4.8201   -0.6113   -0.1057   -0.0287   -0.1095   -0.0451   -0.0076   -0.1805   -0.7592
209  3.126873968292945E+07    8.991609  4.132407  4.136117  7.0668645E-01  2.8925295E-01  1.0286425E-04  1.3830741E-05  1.1384126E-03  1.2728703E-03  4.5274901E-06  8.2855992E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0489  4.136117   -8.630  3.610050  8.150433  0.0000000E+00  9.8861010E-01  7.2405781E-03  5.7440360E-10  1.5101637E-03  4.8548374E-05  3.5837895E-08  8.7400002E-04  5.3625677E-04  2.4665969E-04  0.000E+00  7.028E-06  3.255E-03  9.623E-01  1.095E+00  2.43E+02  0.00E+00  8.32E+01  0.477932  0.039635  0.0000000E+00  9.9837535055E-02       2.778    20.26   -5.5810   -4.8233   -0.6112   -0.1056   -0.0286   -0.1093   -0.0450   -0.0076   -0.1800   -0.7577
210  3.127018830366469E+07    8.991605  4.133051  4.136003  7.0668610E-01  2.8925330E-01  1.0286294E-04  1.3830632E-05  1.1384159E-03  1.2728684E-03  4.5275107E-06  8.2855090E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0490  4.136003   -8.628  3.608709  8.150364  0.0000000E+00  9.8838075E-01  7.4605185E-03  6.0803581E-10  1.4869899E-03  4.9002538E-05  3.5764644E-08  8.9336825E-04  5.3625685E-04  2.5941532E-04  0.000E+00  7.004E-06  3.248E-03  9.624E-01  1.095E+00  2.43E+02  0.00E+00  8.31E+01  0.477321  0.039692  0.0000000E+00  9.9836918303E-02       2.777    20.29   -5.5826   -4.8259   -0.6111   -0.1055   -0.0286   -0.1092   -0.0449   -0.0076   -0.1797   -0.7568
211  3.132747089804142E+07    8.991456  4.142602  4.144563  7.0667095E-01  2.8926850E-01  1.0282266E-04  1.3827169E-05  1.1385222E-03  1.2728045E-03  4.5282266E-06  8.2827010E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0486  4.144563   -8.631  3.587542  8.151213  0.0000000E+00  9.7965315E-01  1.5880435E-02  4.1285851E-11  8.6351493E-04  7.6830008E-05  3.3250609E-08  1.2385236E-03  5.3625988E-04  8.1753783E-04  0.000E+00  6.856E-06  3.138E-03  9.642E-01  1.077E+00  2.45E+02  0.00E+00  8.15E+01  0.467400  0.040563  0.0000000E+00  9.9812898557E-02       2.801    19.74   -5.6065   -4.7944   -0.6235   -0.1102   -0.0308   -0.1159   -0.0493   -0.0080   -0.1970   -0.8121
212  3.138812186164921E+07    8.991303  4.147917  4.148367  7.0665870E-01  2.8928070E-01  1.0279597E-04  1.3824814E-05  1.1385944E-03  1.2727602E-03  4.5287614E-06  8.2808228E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0499  4.148367   -8.629  3.574998  8.153105  0.0000000E+00  9.7096490E-01  2.4300707E-02  5.7135876E-12  5.0914079E-04  1.2665939E-04  3.0856393E-08  1.1690871E-03  5.3626275E-04  1.4594946E-03  0.000E+00  6.625E-06  3.071E-03  9.660E-01  1.073E+00  2.46E+02  0.00E+00  7.98E+01  0.456209  0.041058  0.0000000E+00  9.9791541505E-02       2.810    19.54   -5.6198   -4.7834   -0.6294   -0.1123   -0.0318   -0.1189   -0.0511   -0.0081   -0.2046   -0.8364
213  3.144781858578767E+07    8.991153  4.152354  4.148699  7.0664790E-01  2.8929145E-01  1.0276909E-04  1.3822485E-05  1.1386658E-03  1.2727170E-03  4.5292576E-06  8.2789433E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0517  4.148699   -8.622  3.564563  8.154880  0.0000000E+00  9.6230810E-01  3.2724693E-02  2.0328669E-11  3.0812366E-04  1.9818518E-04  2.8583610E-08  9.6062440E-04  5.3626547E-04  2.0303202E-03  0.000E+00  6.261E-06  3.017E-03  9.684E-01  1.067E+00  2.44E+02  0.00E+00  7.65E+01  0.441206  0.041479  0.0000000E+00  9.9771278990E-02       2.805    19.64   -5.6309   -4.7937   -0.6308   -0.1123   -0.0318   -0.1190   -0.0511   -0.0081   -0.2048   -0.8372
214  3.150681585020953E+07    8.991003  4.156584  4.147469  7.0663635E-01  2.8930305E-01  1.0273898E-04  1.3819888E-05  1.1387454E-03  1.2726690E-03  4.5297997E-06  8.2768417E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0532  4.147469   -8.614  3.555465  8.156534  0.0000000E+00  9.5362800E-01  4.1195912E-02  9.3600510E-12  1.9577046E-04  2.9235273E-04  2.6424678E-08  7.3388016E-04  5.3626805E-04  2.4841273E-03  0.000E+00  5.871E-06  2.970E-03  9.706E-01  1.062E+00  2.43E+02  0.00E+00  7.30E+01  0.425864  0.041884  0.0000000E+00  9.9751670483E-02       2.795    19.88   -5.6415   -4.8139   -0.6300   -0.1115   -0.0314   -0.1177   -0.0504   -0.0081   -0.2018   -0.8276
215  3.156693370582188E+07    8.990847  4.160975  4.146238  7.0662350E-01  2.8931585E-01  1.0270726E-04  1.3817137E-05  1.1388299E-03  1.2726178E-03  4.5303882E-06  8.2746238E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0548  4.146238   -8.604  3.546517  8.158203  0.0000000E+00  9.4492555E-01  4.9702111E-02  8.5756269E-12  1.3551270E-04  4.1090776E-04  2.4394349E-08  5.4000661E-04  5.3627048E-04  2.8158802E-03  0.000E+00  5.516E-06  2.926E-03  9.727E-01  1.058E+00  2.42E+02  0.00E+00  6.98E+01  0.411292  0.042310  0.0000000E+00  9.9732098996E-02       2.784    20.12   -5.6524   -4.8346   -0.6294   -0.1107   -0.0310   -0.1165   -0.0497   -0.0080   -0.1987   -0.8178
216  3.162410641504489E+07    8.990695  4.164940  4.145047  7.0661205E-01  2.8932740E-01  1.0267805E-04  1.3814611E-05  1.1389073E-03  1.2725711E-03  4.5309211E-06  8.2725833E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0563  4.145047   -8.594  3.537895  8.159810  0.0000000E+00  9.3627180E-01  5.8162423E-02  6.4052914E-12  9.7787747E-05  5.5090153E-04  2.2493980E-08  3.9690239E-04  5.3627275E-04  3.0501469E-03  0.000E+00  5.217E-06  2.885E-03  9.747E-01  1.054E+00  2.40E+02  0.00E+00  6.69E+01  0.397288  0.042700  0.0000000E+00  9.9713606050E-02       2.774    20.35   -5.6623   -4.8540   -0.6289   -0.1099   -0.0306   -0.1154   -0.0489   -0.0079   -0.1957   -0.8084
217  3.168137570773124E+07    8.990539  4.168778  4.143254  7.0660060E-01  2.8933880E-01  1.0264896E-04  1.3812095E-05  1.1389845E-03  1.2725244E-03  4.5314521E-06  8.2705506E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0577  4.143254   -8.583  3.529326  8.161361  0.0000000E+00  9.2759215E-01  6.6641166E-02  2.3720208E-12  7.5419157E-05  7.1589437E-04  2.0708178E-08  2.9328028E-04  5.3627488E-04  3.2120140E-03  0.000E+00  4.934E-06  2.845E-03  9.764E-01  1.050E+00  2.38E+02  0.00E+00  6.40E+01  0.383391  0.043081  0.0000000E+00  9.9695318458E-02       2.762    20.63   -5.6719   -4.8771   -0.6276   -0.1089   -0.0301   -0.1138   -0.0479   -0.0079   -0.1915   -0.7949
218  3.173683534590214E+07    8.990384  4.172557  4.141785  7.0658970E-01  2.8934970E-01  1.0262163E-04  1.3809729E-05  1.1390571E-03  1.2724806E-03  4.5319541E-06  8.2686409E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0592  4.141785   -8.572  3.521376  8.162815  0.0000000E+00  9.1889620E-01  7.5123386E-02  5.6640697E-12  5.9823744E-05  9.0436779E-04  1.9033424E-08  2.1979112E-04  5.3627688E-04  3.3263897E-03  0.000E+00  4.681E-06  2.810E-03  9.780E-01  1.046E+00  2.36E+02  0.00E+00  6.14E+01  0.370837  0.043459  0.0000000E+00  9.9677738735E-02       2.752    20.89   -5.6814   -4.8976   -0.6266   -0.1079   -0.0297   -0.1125   -0.0470   -0.0078   -0.1880   -0.7838
219  3.179331015517635E+07    8.990223  4.176191  4.139454  7.0657875E-01  2.8936065E-01  1.0259582E-04  1.3807474E-05  1.1391262E-03  1.2724385E-03  4.5324475E-06  8.2668305E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0609  4.139454   -8.562  3.512948  8.164307  0.0000000E+00  9.1022375E-01  8.3564945E-02  4.0852793E-12  5.2721790E-05  1.1200530E-03  1.7495282E-08  1.7019470E-04  5.3627872E-04  3.3982138E-03  0.000E+00  4.381E-06  2.773E-03  9.796E-01  1.042E+00  2.34E+02  0.00E+00  5.86E+01  0.357843  0.043825  0.0000000E+00  9.9660035905E-02       2.738    21.22   -5.6905   -4.9233   -0.6244   -0.1065   -0.0290   -0.1104   -0.0457   -0.0077   -0.1827   -0.7671
220  3.184358848690234E+07    8.990083  4.179110  4.135924  7.0656775E-01  2.8937165E-01  1.0257438E-04  1.3805550E-05  1.1391851E-03  1.2724017E-03  4.5329094E-06  8.2653123E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0585  4.135924   -8.551  3.506770  8.165530  0.0000000E+00  9.0152720E-01  9.2008964E-02  8.0957391E-13  3.2762280E-05  1.3529349E-03  1.5985303E-08  1.3334494E-04  5.3628052E-04  3.4746257E-03  0.000E+00  4.096E-06  2.746E-03  9.808E-01  1.040E+00  2.32E+02  0.00E+00  5.61E+01  0.347047  0.044125  0.0000000E+00  9.9644868389E-02       2.720    21.66   -5.6978   -4.9547   -0.6203   -0.1045   -0.0280   -0.1073   -0.0438   -0.0075   -0.1750   -0.7431
221  3.189164794364082E+07    8.989950  4.182265  4.133009  7.0655655E-01  2.8938290E-01  1.0255458E-04  1.3803745E-05  1.1392404E-03  1.2723669E-03  4.5333626E-06  8.2639013E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0595  4.133009   -8.539  3.500737  8.166792  0.0000000E+00  8.9284370E-01  1.0042293E-01  1.2791325E-12  2.1921793E-05  1.6078569E-03  1.4561491E-08  9.5305469E-05  5.3628223E-04  3.5381420E-03  0.000E+00  3.877E-06  2.720E-03  9.818E-01  1.038E+00  2.30E+02  0.00E+00  5.42E+01  0.338869  0.044452  0.0000000E+00  9.9630849480E-02       2.705    22.05   -5.7057   -4.9823   -0.6168   -0.1027   -0.0271   -0.1047   -0.0422   -0.0073   -0.1685   -0.7234
222  3.192900233673432E+07    8.989834  4.184743  4.131622  7.0654815E-01  2.8939130E-01  1.0253571E-04  1.3802087E-05  1.1392912E-03  1.2723358E-03  4.5337346E-06  8.2625752E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0571  4.131622   -8.530  3.496924  8.167866  0.0000000E+00  8.8417465E-01  1.0881786E-01  1.0761847E-15  1.3117059E-05  1.8707159E-03  1.3242284E-08  6.7326325E-05  5.3628379E-04  3.5861590E-03  0.000E+00  3.786E-06  2.706E-03  9.822E-01  1.038E+00  2.28E+02  0.00E+00  5.32E+01  0.334685  0.044707  0.0000000E+00  9.9618765112E-02       2.696    22.26   -5.7119   -4.9979   -0.6152   -0.1018   -0.0267   -0.1034   -0.0414   -0.0072   -0.1654   -0.7139
223  3.196668731753889E+07    8.989713  4.187560  4.130846  7.0653980E-01  2.8939960E-01  1.0251533E-04  1.3800315E-05  1.1393456E-03  1.2723028E-03  4.5341143E-06  8.2611487E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0578  4.130846   -8.523  3.492696  8.168969  0.0000000E+00  8.7546165E-01  1.1723491E-01  1.0173884E-15  1.0614129E-05  2.1610375E-03  1.2037333E-08  4.8508977E-05  5.3628524E-04  3.6130778E-03  0.000E+00  3.682E-06  2.691E-03  9.826E-01  1.036E+00  2.28E+02  0.00E+00  5.25E+01  0.331070  0.044997  0.0000000E+00  9.9606381422E-02       2.690    22.42   -5.7189   -5.0106   -0.6146   -0.1013   -0.0264   -0.1026   -0.0410   -0.0072   -0.1635   -0.7083
224  3.200770081231942E+07    8.989580  4.190361  4.130391  7.0653075E-01  2.8940870E-01  1.0249361E-04  1.3798423E-05  1.1394036E-03  1.2722676E-03  4.5345244E-06  8.2596270E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0587  4.130391   -8.515  3.487745  8.170130  0.0000000E+00  8.6677730E-01  1.2559390E-01  1.6219031E-15  1.2248535E-05  2.4856328E-03  1.0976365E-08  4.1096563E-05  5.3628652E-04  3.6195631E-03  0.000E+00  3.586E-06  2.671E-03  9.831E-01  1.035E+00  2.27E+02  0.00E+00  5.15E+01  0.326350  0.045289  0.0000000E+00  9.9592863596E-02       2.685    22.54   -5.7259   -5.0211   -0.6144   -0.1010   -0.0263   -0.1021   -0.0407   -0.0072   -0.1623   -0.7048
225  3.205009938160388E+07    8.989444  4.193246  4.129581  7.0652095E-01  2.8941850E-01  1.0247052E-04  1.3796406E-05  1.1394654E-03  1.2722299E-03  4.5349649E-06  8.2580086E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0595  4.129581   -8.507  3.482571  8.171345  0.0000000E+00  8.5812030E-01  1.3389483E-01  1.6950288E-15  1.4196564E-05  2.8420106E-03  1.0014759E-08  3.7439916E-05  5.3628769E-04  3.6209638E-03  0.000E+00  3.490E-06  2.651E-03  9.836E-01  1.034E+00  2.26E+02  0.00E+00  5.05E+01  0.321648  0.045594  0.0000000E+00  9.9579091519E-02       2.679    22.71   -5.7331   -5.0341   -0.6137   -0.1005   -0.0260   -0.1013   -0.0402   -0.0071   -0.1604   -0.6990
226  3.209333404248124E+07    8.989302  4.195858  4.127653  7.0647700E-01  2.8946245E-01  1.0230231E-04  1.3782449E-05  1.1398941E-03  1.2719803E-03  4.5374301E-06  8.2464329E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0605  4.127653   -8.495  3.476960  8.172559  0.0000000E+00  8.4945035E-01  1.4217549E-01  3.6544613E-15  1.4943977E-05  3.2316100E-03  9.1498685E-09  3.7312074E-05  5.3628876E-04  3.6199378E-03  0.000E+00  3.480E-06  2.628E-03  9.827E-01  1.036E+00  2.26E+02  0.00E+00  5.17E+01  0.334027  0.045872  0.0000000E+00  9.9564484984E-02       2.669    22.96   -5.7396   -5.0530   -0.6112   -0.0993   -0.0254   -0.0995   -0.0392   -0.0070   -0.1562   -0.6866
227  3.213737262333073E+07    8.989153  4.198693  4.125757  7.0644025E-01  2.8949920E-01  1.0216653E-04  1.3771149E-05  1.1402411E-03  1.2717776E-03  4.5394533E-06  8.2370797E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0613  4.125757   -8.485  3.471605  8.173772  0.0000000E+00  8.4077155E-01  1.5043071E-01  4.3798520E-15  1.6192851E-05  3.6559631E-03  8.3804880E-09  3.7556405E-05  5.3628971E-04  3.6176695E-03  0.000E+00  3.428E-06  2.606E-03  9.823E-01  1.037E+00  2.24E+02  0.00E+00  5.19E+01  0.338608  0.046176  0.0000000E+00  9.9547576681E-02       2.659    23.23   -5.7467   -5.0723   -0.6087   -0.0982   -0.0248   -0.0977   -0.0382   -0.0069   -0.1521   -0.6744
228  3.218005146826631E+07    8.989007  4.201458  4.124210  7.0643215E-01  2.8950730E-01  1.0215279E-04  1.3769888E-05  1.1402798E-03  1.2717531E-03  4.5397769E-06  8.2360985E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0622  4.124210   -8.475  3.466509  8.174964  0.0000000E+00  8.3205535E-01  1.5869395E-01  3.6185250E-15  1.3282438E-05  4.1069404E-03  7.6436068E-09  3.6365342E-05  5.3629065E-04  3.6236852E-03  0.000E+00  3.284E-06  2.586E-03  9.833E-01  1.034E+00  2.22E+02  0.00E+00  5.01E+01  0.328703  0.046474  0.0000000E+00  9.9531540859E-02       2.650    23.49   -5.7536   -5.0893   -0.6068   -0.0972   -0.0243   -0.0962   -0.0374   -0.0068   -0.1486   -0.6643
229  3.222235372858809E+07    8.988860  4.204006  4.122288  7.0642455E-01  2.8951490E-01  1.0214190E-04  1.3768855E-05  1.1403113E-03  1.2717326E-03  4.5400661E-06  8.2353101E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0629  4.122288   -8.466  3.461777  8.176083  0.0000000E+00  8.2340100E-01  1.6686785E-01  2.1172533E-15  1.2825866E-05  4.5865575E-03  6.9894001E-09  3.3866823E-05  5.3629148E-04  3.6274417E-03  0.000E+00  3.121E-06  2.567E-03  9.844E-01  1.032E+00  2.21E+02  0.00E+00  4.81E+01  0.318144  0.046749  0.0000000E+00  9.9515765555E-02       2.639    23.78   -5.7600   -5.1079   -0.6043   -0.0960   -0.0237   -0.0944   -0.0364   -0.0066   -0.1444   -0.6521
230  3.226348912252469E+07    8.988712  4.207019  4.120732  7.0639165E-01  2.8954780E-01  1.0202266E-04  1.3758913E-05  1.1406166E-03  1.2715540E-03  4.5418595E-06  8.2270909E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0636  4.120732   -8.456  3.457385  8.177236  0.0000000E+00  8.1471300E-01  1.7504721E-01  1.4558592E-15  1.1932708E-05  5.0940764E-03  6.3897293E-09  3.1206320E-05  5.3629226E-04  3.6320801E-03  0.000E+00  3.105E-06  2.548E-03  9.832E-01  1.034E+00  2.20E+02  0.00E+00  4.94E+01  0.330569  0.047075  0.0000000E+00  9.9500198086E-02       2.630    24.02   -5.7675   -5.1252   -0.6023   -0.0950   -0.0232   -0.0929   -0.0356   -0.0065   -0.1411   -0.6424
231  3.230579023876163E+07    8.988554  4.209863  4.119967  7.0638585E-01  2.8955360E-01  1.0201806E-04  1.3758407E-05  1.1406321E-03  1.2715430E-03  4.5420522E-06  8.2267373E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0645  4.119967   -8.449  3.452596  8.178394  0.0000000E+00  8.0604515E-01  1.8316842E-01  9.8151003E-16  1.3004342E-05  5.6413223E-03  5.8947757E-09  3.1241656E-05  5.3629294E-04  3.6303386E-03  0.000E+00  2.972E-06  2.529E-03  9.845E-01  1.032E+00  2.19E+02  0.00E+00  4.75E+01  0.318743  0.047386  0.0000000E+00  9.9482756700E-02       2.624    24.20   -5.7747   -5.1375   -0.6016   -0.0945   -0.0230   -0.0921   -0.0352   -0.0064   -0.1392   -0.6372
232  3.234377345349473E+07    8.988412  4.212190  4.118744  7.0637575E-01  2.8956375E-01  1.0199364E-04  1.3756279E-05  1.1406973E-03  1.2715034E-03  4.5425114E-06  8.2250263E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0652  4.118744   -8.441  3.448719  8.179475  0.0000000E+00  7.9736375E-01  1.9129093E-01  2.4526366E-16  9.1782668E-06  6.1971745E-03  5.3646300E-09  2.7469822E-05  5.3629365E-04  3.6409385E-03  0.000E+00  2.878E-06  2.515E-03  9.851E-01  1.031E+00  2.18E+02  0.00E+00  4.63E+01  0.312260  0.047643  0.0000000E+00  9.9467632508E-02       2.616    24.41   -5.7805   -5.1510   -0.6001   -0.0937   -0.0226   -0.0909   -0.0345   -0.0064   -0.1365   -0.6295
233  3.238234640347509E+07    8.988265  4.214659  4.117550  7.0636210E-01  2.8957735E-01  1.0195515E-04  1.3752989E-05  1.1407983E-03  1.2714430E-03  4.5431720E-06  8.2223492E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0660  4.117550   -8.433  3.444596  8.180632  0.0000000E+00  7.8867760E-01  1.9938297E-01  1.6822663E-16  8.6276922E-06  6.7902700E-03  4.9000172E-09  2.4298020E-05  5.3629430E-04  3.6456567E-03  0.000E+00  2.812E-06  2.499E-03  9.854E-01  1.030E+00  2.17E+02  0.00E+00  4.57E+01  0.309248  0.047919  0.0000000E+00  9.9452141658E-02       2.609    24.62   -5.7866   -5.1646   -0.5986   -0.0930   -0.0222   -0.0897   -0.0339   -0.0063   -0.1339   -0.6220
234  3.242036293590967E+07    8.988117  4.217051  4.116002  7.0635680E-01  2.8958270E-01  1.0195089E-04  1.3752522E-05  1.1408125E-03  1.2714328E-03  4.5433489E-06  8.2220218E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0668  4.116002   -8.424  3.440543  8.181753  0.0000000E+00  7.7998755E-01  2.0744762E-01  7.9004218E-17  8.1003290E-06  7.4148800E-03  4.4810656E-09  2.2306668E-05  5.3629491E-04  3.6488939E-03  0.000E+00  2.700E-06  2.484E-03  9.864E-01  1.028E+00  2.16E+02  0.00E+00  4.40E+01  0.298656  0.048187  0.0000000E+00  9.9436797977E-02       2.599    24.88   -5.7926   -5.1801   -0.5965   -0.0920   -0.0217   -0.0882   -0.0331   -0.0061   -0.1305   -0.6125
235  3.245746730055418E+07    8.987969  4.219196  4.114318  7.0635210E-01  2.8958740E-01  1.0194773E-04  1.3752156E-05  1.1408236E-03  1.2714246E-03  4.5434998E-06  8.2217732E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0675  4.114318   -8.416  3.436799  8.182829  0.0000000E+00  7.7130715E-01  2.1547342E-01  4.3635580E-17  7.4226247E-06  8.0687229E-03  4.1032135E-09  2.0709884E-05  5.3629549E-04  3.6518839E-03  0.000E+00  2.595E-06  2.470E-03  9.871E-01  1.026E+00  2.15E+02  0.00E+00  4.25E+01  0.289546  0.048428  0.0000000E+00  9.9422024694E-02       2.590    25.15   -5.7980   -5.1955   -0.5942   -0.0910   -0.0212   -0.0865   -0.0323   -0.0060   -0.1269   -0.6025
236  3.249440712943207E+07    8.987818  4.221378  4.112142  7.0633800E-01  2.8960145E-01  1.0190362E-04  1.3748426E-05  1.1409381E-03  1.2713568E-03  4.5442147E-06  8.2187178E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0683  4.112142   -8.406  3.433328  8.183877  0.0000000E+00  7.6262535E-01  2.2346658E-01  1.9770169E-17  6.7017777E-06  8.7566576E-03  3.7649246E-09  1.9514808E-05  5.3629603E-04  3.6544493E-03  0.000E+00  2.575E-06  2.457E-03  9.865E-01  1.028E+00  2.14E+02  0.00E+00  4.31E+01  0.297454  0.048674  0.0000000E+00  9.9406801035E-02       2.580    25.46   -5.8034   -5.2135   -0.5909   -0.0896   -0.0205   -0.0844   -0.0312   -0.0059   -0.1224   -0.5899
237  3.252954437512296E+07    8.987669  4.223421  4.110233  7.0633215E-01  2.8960730E-01  1.0189108E-04  1.3747315E-05  1.1409721E-03  1.2713359E-03  4.5444686E-06  8.2178334E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0689  4.110233   -8.396  3.430403  8.184881  0.0000000E+00  7.5393630E-01  2.3144308E-01  8.3424657E-18  6.2787278E-06  9.4684694E-03  3.4463913E-09  1.7271136E-05  5.3629656E-04  3.6578265E-03  0.000E+00  2.442E-06  2.446E-03  9.877E-01  1.031E+00  2.12E+02  0.00E+00  4.11E+01  0.284461  0.048905  0.0000000E+00  9.9387402633E-02       2.569    25.77   -5.8086   -5.2297   -0.5882   -0.0885   -0.0199   -0.0825   -0.0303   -0.0057   -0.1184   -0.5789
238  3.256636943749690E+07    8.987514  4.225693  4.108222  7.0632470E-01  2.8961480E-01  1.0187135E-04  1.3745616E-05  1.1410243E-03  1.2713045E-03  4.5448199E-06  8.2164575E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0695  4.108222   -8.387  3.427336  8.185916  0.0000000E+00  7.4525690E-01  2.3936177E-01  1.0472132E-17  6.0287288E-06  1.0228917E-02  3.1695561E-09  1.6730320E-05  5.3629706E-04  3.6588480E-03  0.000E+00  2.361E-06  2.435E-03  9.880E-01  1.030E+00  2.10E+02  0.00E+00  4.02E+01  0.279952  0.049164  0.0000000E+00  9.9368948282E-02       2.559    26.08   -5.8142   -5.2468   -0.5853   -0.0872   -0.0193   -0.0806   -0.0293   -0.0055   -0.1142   -0.5675
239  3.260279705877187E+07    8.987350  4.228415  4.107997  7.0632180E-01  2.8961770E-01  1.0186836E-04  1.3745310E-05  1.1410336E-03  1.2712981E-03  4.5449216E-06  8.2162343E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0702  4.107997   -8.382  3.424256  8.186999  0.0000000E+00  7.3657695E-01  2.4724125E-01  3.4315962E-18  7.4352266E-06  1.1030345E-02  2.9778211E-09  1.7511511E-05  5.3629749E-04  3.6556539E-03  0.000E+00  2.238E-06  2.423E-03  9.891E-01  1.026E+00  2.10E+02  0.00E+00  3.81E+01  0.265394  0.049472  0.0000000E+00  9.9350389731E-02       2.554    26.21   -5.8210   -5.2554   -0.5854   -0.0870   -0.0192   -0.0803   -0.0291   -0.0055   -0.1135   -0.5656
240  3.263692179847121E+07    8.987197  4.230675  4.107880  7.0631875E-01  2.8962070E-01  1.0186311E-04  1.3744829E-05  1.1410483E-03  1.2712888E-03  4.5450439E-06  8.2158595E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0711  4.107880   -8.377  3.421279  8.188097  0.0000000E+00  7.2788175E-01  2.5511767E-01  1.0288797E-18  4.5121453E-06  1.1847072E-02  2.7450751E-09  1.5744028E-05  5.3629797E-04  3.6623745E-03  0.000E+00  2.170E-06  2.413E-03  9.898E-01  1.024E+00  2.10E+02  0.00E+00  3.70E+01  0.256657  0.049730  0.0000000E+00  9.9333052942E-02       2.551    26.31   -5.8267   -5.2622   -0.5856   -0.0869   -0.0191   -0.0801   -0.0290   -0.0055   -0.1130   -0.5645
