line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
185  3.417240730307654E+07    8.591080  3.994435  3.831942  7.0174084E-01  2.9016562E-01  4.2490056E-04  4.0748504E-05  1.9030113E-03  2.6670434E-03  4.9795271E-06  3.0870393E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0236  3.831942   -7.961  3.682806  8.142547  0.0000000E+00  9.9063494E-01  1.5259058E-03  1.0796191E-11  4.3183290E-03  9.3689016E-05  8.8954468E-08  3.8050885E-04  1.0725098E-03  1.0666021E-04  0.000E+00  7.730E-07  2.611E-03  9.910E-01  1.026E+00  1.33E+02  0.00E+00  2.26E+01  0.207803  0.030880  0.0000000E+00  6.7314563058E-02       1.662    71.58   -5.2361   -5.2921   -0.0433    0.2866    0.1850    0.3896    0.1990    0.0291    0.8183    0.0560
186  3.417392862879073E+07    8.591057  3.990627  3.818029  7.0165127E-01  2.9025528E-01  4.2458300E-04  4.0722860E-05  1.9039474E-03  2.6664269E-03  4.9835864E-06  3.0847789E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0289  3.818029   -7.890  3.677962  8.148575  0.0000000E+00  9.9040132E-01  1.7423664E-03  3.1331571E-11  4.2648535E-03  9.3605710E-05  8.8300693E-08  4.4626957E-04  1.0725099E-03  1.1160263E-04  0.000E+00  6.365E-07  2.570E-03  9.921E-01  1.024E+00  1.28E+02  0.00E+00  2.03E+01  0.195719  0.030564  0.0000000E+00  6.7313095023E-02       1.610    76.02   -5.2266   -5.2642   -0.0728    0.3349    0.2141    0.4496    0.2318    0.0348    0.9401    0.0377
187  3.417544530976237E+07    8.591033  3.986631  3.803195  7.0155429E-01  2.9035229E-01  4.2419115E-04  4.0693165E-05  1.9052209E-03  2.6655294E-03  4.9875369E-06  3.0819896E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0349  3.803195   -7.856  3.668925  8.152835  0.0000000E+00  9.9012728E-01  1.9972306E-03  2.4682769E-11  4.2059653E-03  9.3493744E-05  8.7625276E-08  5.1798506E-04  1.0725100E-03  1.1808976E-04  0.000E+00  5.231E-07  2.514E-03  9.927E-01  1.021E+00  1.23E+02  0.00E+00  1.85E+01  0.188140  0.030234  0.0000000E+00  6.7311511608E-02       1.554    81.05   -5.2166   -5.2288   -0.0945    0.3916    0.2433    0.5144    0.2717    0.0418    1.0758    0.0122
188  3.417699829904871E+07    8.591006  3.982040  3.786801  7.0151337E-01  2.9039329E-01  4.2401815E-04  4.0681060E-05  1.9057093E-03  2.6652160E-03  4.9896246E-06  3.0807994E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0409  3.786801   -7.817  3.656608  8.155341  0.0000000E+00  9.8983762E-01  2.2646398E-03  3.2702828E-11  4.1380996E-03  9.3406593E-05  8.7272556E-08  5.9892860E-04  1.0725102E-03  1.2736955E-04  0.000E+00  4.146E-07  2.448E-03  9.937E-01  1.019E+00  1.18E+02  0.00E+00  1.64E+01  0.176611  0.029877  0.0000000E+00  6.7309763662E-02       1.493    86.98   -5.2051   -5.1867   -0.0906    0.4614    0.2747    0.5842    0.3182    0.0495    1.2306   -0.0184
189  3.417848709826630E+07    8.590980  3.977588  3.769424  7.0143097E-01  2.9047572E-01  4.2372901E-04  4.0657260E-05  1.9066507E-03  2.6645538E-03  4.9928601E-06  3.0787078E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0456  3.769424   -7.771  3.644305  8.156574  0.0000000E+00  9.8943745E-01  2.6371623E-03  2.6555758E-10  4.0521644E-03  9.3494650E-05  8.7118794E-08  6.9952635E-04  1.0725104E-03  1.4023379E-04  0.000E+00  3.223E-07  2.396E-03  9.946E-01  1.016E+00  1.13E+02  0.00E+00  1.44E+01  0.164895  0.029539  0.0000000E+00  6.7307942975E-02       1.427    93.78   -5.1940   -5.1410   -0.0392    0.5429    0.3093    0.6530    0.3715    0.0580    1.3978   -0.0529
190  3.417983421797184E+07    8.590957  3.973443  3.752070  7.0141360E-01  2.9049311E-01  4.2365680E-04  4.0651908E-05  1.9068853E-03  2.6643884E-03  4.9936385E-06  3.0781940E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0466  3.752070   -7.724  3.633678  8.157098  0.0000000E+00  9.8914244E-01  2.9104774E-03  1.7705675E-10  3.9864371E-03  9.3569535E-05  8.7032381E-08  7.7459718E-04  1.0725105E-03  1.5251479E-04  0.000E+00  2.499E-07  2.350E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.26E+01  0.153736  0.029227  0.0000000E+00  6.7306251322E-02       1.362   101.14   -5.1836   -5.0913    0.0592    0.6312    0.3459    0.7199    0.4250    0.0667    1.5694   -0.0923
191  3.422218239365132E+07    8.587297  3.969002  3.748836  7.0086531E-01  2.9104173E-01  4.2199231E-04  4.0497269E-05  1.9126402E-03  2.6602123E-03  5.0154274E-06  3.0655864E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0504  3.748836   -7.724  3.593063  8.157312  0.0000000E+00  9.8246361E-01  8.9325004E-03  2.5192257E-11  2.5658778E-03  1.1499409E-04  8.0178383E-08  1.5758340E-03  1.0725197E-03  1.4072479E-03  0.000E+00  2.429E-07  2.203E-03  9.954E-01  1.014E+00  1.07E+02  0.00E+00  1.25E+01  0.152402  0.028909  0.0000000E+00  6.7147451397E-02       1.353   102.14   -5.1725   -5.0719    0.0838    0.6492    0.3530    0.7327    0.4353    0.0684    1.6023   -0.1006
192  3.426460487798259E+07    8.583975  3.963239  3.749487  7.0086516E-01  2.9104187E-01  4.2199190E-04  4.0497231E-05  1.9126414E-03  2.6602115E-03  5.0154345E-06  3.0655833E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0521  3.749487   -7.733  3.584491  8.159115  0.0000000E+00  9.7584175E-01  1.5175190E-02  8.1339420E-12  2.1832328E-03  1.7430634E-04  7.3194660E-08  1.1225502E-03  1.0725283E-03  2.5630117E-03  0.000E+00  2.433E-07  2.175E-03  9.954E-01  1.014E+00  1.07E+02  0.00E+00  1.25E+01  0.152847  0.028567  0.0000000E+00  6.7003489397E-02       1.361   101.16   -5.1581   -5.0591    0.0790    0.6456    0.3516    0.7301    0.4332    0.0681    1.5958   -0.0990
193  3.430392642691967E+07    8.581072  3.958712  3.749807  7.0086506E-01  2.9104197E-01  4.2199162E-04  4.0497205E-05  1.9126422E-03  2.6602110E-03  5.0154393E-06  3.0655813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0535  3.749807   -7.741  3.578148  8.160449  0.0000000E+00  9.6922501E-01  2.1558795E-02  9.1377166E-12  2.0472875E-03  2.7391590E-04  6.7060185E-08  8.7280796E-04  1.0725358E-03  3.0821617E-03  0.000E+00  2.437E-07  2.154E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.25E+01  0.153203  0.028305  0.0000000E+00  6.6876989546E-02       1.367   100.48   -5.1468   -5.0486    0.0767    0.6439    0.3510    0.7288    0.4322    0.0679    1.5927   -0.0982
194  3.433900898229656E+07    8.578608  3.955124  3.750308  7.0086501E-01  2.9104203E-01  4.2199147E-04  4.0497191E-05  1.9126427E-03  2.6602108E-03  5.0154420E-06  3.0655801E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0525  3.750308   -7.747  3.573576  8.161501  0.0000000E+00  9.6259769E-01  2.7971107E-02  1.5866257E-12  1.9548165E-03  4.1158961E-04  6.1730095E-08  7.6343746E-04  1.0725422E-03  3.3612832E-03  0.000E+00  2.440E-07  2.139E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.25E+01  0.153534  0.028098  0.0000000E+00  6.6768931446E-02       1.373    99.84   -5.1378   -5.0409    0.0731    0.6412    0.3499    0.7268    0.4307    0.0676    1.5877   -0.0969
195  3.436736528404216E+07    8.576756  3.952640  3.750688  7.0086498E-01  2.9104206E-01  4.2199139E-04  4.0497184E-05  1.9126429E-03  2.6602106E-03  5.0154433E-06  3.0655795E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0533  3.750688   -7.752  3.570380  8.162368  0.0000000E+00  9.5598213E-01  3.4367900E-02  2.5981874E-14  1.9043981E-03  5.8160013E-04  5.7089385E-08  6.7391324E-04  1.0725477E-03  3.5499068E-03  0.000E+00  2.443E-07  2.129E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.26E+01  0.153786  0.027963  0.0000000E+00  6.6688654375E-02       1.376    99.38   -5.1316   -5.0356    0.0703    0.6391    0.3491    0.7253    0.4295    0.0674    1.5839   -0.0960
196  3.439766797242389E+07    8.574779  3.949870  3.750996  7.0086497E-01  2.9104207E-01  4.2199134E-04  4.0497179E-05  1.9126430E-03  2.6602105E-03  5.0154442E-06  3.0655791E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0540  3.750996   -7.757  3.567220  8.163157  0.0000000E+00  9.4934887E-01  4.0757704E-02  7.2828774E-13  1.8786793E-03  8.0292931E-04  5.3479865E-08  6.4083597E-04  1.0725520E-03  3.6307641E-03  0.000E+00  2.445E-07  2.119E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.26E+01  0.154051  0.027809  0.0000000E+00  6.6601589366E-02       1.380    98.92   -5.1247   -5.0295    0.0682    0.6375    0.3485    0.7241    0.4285    0.0673    1.5808   -0.0952
197  3.442728948732046E+07    8.572941  3.947383  3.751426  7.0086495E-01  2.9104208E-01  4.2199131E-04  4.0497176E-05  1.9126431E-03  2.6602105E-03  5.0154448E-06  3.0655789E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0546  3.751426   -7.761  3.564346  8.163926  0.0000000E+00  9.4274169E-01  4.7078905E-02  1.0050429E-12  1.8589948E-03  1.0699932E-03  5.0575256E-08  6.0677800E-04  1.0725555E-03  3.7033200E-03  0.000E+00  2.448E-07  2.110E-03  9.954E-01  1.014E+00  1.08E+02  0.00E+00  1.26E+01  0.154356  0.027679  0.0000000E+00  6.6520897785E-02       1.384    98.44   -5.1185   -5.0243    0.0651    0.6352    0.3475    0.7224    0.4271    0.0670    1.5765   -0.0941
198  3.445695198073493E+07    8.571119  3.944974  3.751871  7.0086495E-01  2.9104210E-01  4.2199129E-04  4.0497174E-05  1.9126432E-03  2.6602104E-03  5.0154451E-06  3.0655787E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0551  3.751871   -7.765  3.561788  8.164674  0.0000000E+00  9.3610163E-01  5.3382665E-02  9.1861094E-13  1.8425537E-03  1.3905541E-03  4.8287318E-08  5.7852665E-04  1.0725583E-03  3.7636795E-03  0.000E+00  2.452E-07  2.101E-03  9.954E-01  1.014E+00  1.09E+02  0.00E+00  1.26E+01  0.154719  0.027554  0.0000000E+00  6.6439656584E-02       1.389    97.97   -5.1124   -5.0194    0.0620    0.6328    0.3466    0.7206    0.4257    0.0668    1.5721   -0.0930
199  3.449144223827436E+07    8.569273  3.886597  3.647804  6.9987588E-01  2.9203116E-01  4.1336394E-04  4.0213889E-05  1.9309501E-03  2.6511355E-03  5.0746784E-06  3.0157686E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0629  3.647804   -7.234  3.528049  8.165252  0.0000000E+00  9.2826204E-01  6.0756906E-02  1.0608339E-10  1.5883216E-03  1.7594504E-03  4.5971728E-08  8.0456328E-04  1.0725612E-03  3.8882559E-03  0.000E+00  5.631E-08  1.978E-03  9.985E-01  1.004E+00  8.60E+01  0.00E+00  5.53E+00  0.093784  0.023809  0.0000000E+00  6.6347814294E-02       1.029   148.14   -4.9665   -4.4127    1.1577    1.2273    0.6183    1.1700    0.7831    0.1211    2.7629   -0.5538
200  3.452282998146755E+07    8.567452  3.843619  3.630243  6.9442545E-01  2.9748221E-01  3.7538141E-04  3.8777755E-05  2.0151720E-03  2.6072567E-03  5.3543839E-06  2.7923150E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0640  3.630243   -7.311  3.518266  8.165810  0.0000000E+00  9.2108723E-01  6.7458180E-02  1.9998815E-10  1.4811245E-03  2.1880266E-03  4.4299802E-08  8.7891169E-04  1.0725633E-03  3.9659496E-03  0.000E+00  3.860E-08  1.946E-03  9.993E-01  1.002E+00  8.46E+01  0.00E+00  3.96E+00  0.069295  0.021448  0.0000000E+00  6.6260408677E-02       1.002   152.93   -4.8590   -4.1666    1.3580    1.3313    0.6753    1.2785    0.8428    0.1331    3.0032   -0.6925
201  3.457223070389617E+07    8.563917  3.951267  3.610566  6.7751734E-01  3.1439504E-01  3.0981310E-04  3.5404600E-05  2.1808291E-03  2.5093589E-03  5.9457006E-06  2.3828887E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0642  3.610566   -7.127  3.496239  8.166091  0.0000000E+00  9.1050886E-01  7.7294699E-02  1.5833659E-10  8.9590313E-04  2.6793656E-03  4.1252534E-08  1.2581818E-03  1.0725671E-03  4.4222969E-03  0.000E+00  2.164E-08  1.880E-03  9.996E-01  1.001E+00  7.59E+01  0.00E+00  2.73E+00  0.053819  0.027712  0.0000000E+00  6.6086005591E-02       0.815   189.56   -5.1282   -4.2742    1.5735    1.4506    0.7441    1.4233    0.9128    0.1483    3.2988   -0.8540
202  3.462111780331372E+07    8.560377  3.945897  3.611354  6.7751703E-01  3.1439535E-01  3.0981239E-04  3.5404539E-05  2.1808311E-03  2.5093575E-03  5.9457093E-06  2.3828836E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0654  3.611354   -7.137  3.488689  8.167768  0.0000000E+00  8.9997599E-01  8.7076530E-02  3.0107301E-11  5.4228987E-04  3.2297963E-03  3.8404723E-08  1.2656792E-03  1.0725706E-03  4.9688932E-03  0.000E+00  2.234E-08  1.857E-03  9.996E-01  1.001E+00  7.62E+01  0.00E+00  2.80E+00  0.054868  0.027365  0.0000000E+00  6.5909315693E-02       0.823   187.71   -5.1147   -4.2672    1.5651    1.4460    0.7413    1.4171    0.9101    0.1476    3.2867   -0.8476
203  3.466895640753349E+07    8.556876  3.942175  3.612048  6.7751703E-01  3.1439537E-01  3.0981233E-04  3.5404534E-05  2.1808313E-03  2.5093574E-03  5.9457101E-06  2.3828832E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0649  3.612048   -7.142  3.482787  8.169390  0.0000000E+00  8.8946276E-01  9.6811499E-02  4.3983763E-12  3.3512128E-04  3.8520375E-03  3.5836952E-08  1.0971655E-03  1.0725738E-03  5.5004953E-03  0.000E+00  2.294E-08  1.838E-03  9.996E-01  1.001E+00  7.65E+01  0.00E+00  2.85E+00  0.055792  0.027137  0.0000000E+00  6.5730423932E-02       0.830   186.30   -5.1054   -4.2635    1.5577    1.4420    0.7388    1.4117    0.9077    0.1470    3.2760   -0.8419
204  3.471468011311138E+07    8.553559  3.939328  3.612686  6.7751703E-01  3.1439537E-01  3.0981231E-04  3.5404532E-05  2.1808314E-03  2.5093574E-03  5.9457104E-06  2.3828831E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0665  3.612686   -7.147  3.478049  8.170913  0.0000000E+00  8.7889220E-01  1.0657603E-01  2.1805864E-11  2.0676262E-04  4.5372622E-03  3.3373166E-08  8.8451194E-04  1.0725770E-03  5.9621402E-03  0.000E+00  2.348E-08  1.823E-03  9.995E-01  1.001E+00  7.67E+01  0.00E+00  2.91E+00  0.056657  0.026965  0.0000000E+00  6.5558632977E-02       0.835   185.15   -5.0983   -4.2615    1.5508    1.4383    0.7365    1.4068    0.9055    0.1465    3.2662   -0.8368
205  3.475850591782554E+07    8.550421  3.937059  3.613253  6.7751702E-01  3.1439537E-01  3.0981230E-04  3.5404530E-05  2.1808314E-03  2.5093574E-03  5.9457106E-06  2.3828830E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0676  3.613253   -7.152  3.474099  8.172337  0.0000000E+00  8.6836461E-01  1.1625037E-01  3.3319546E-12  1.2963906E-04  5.3021986E-03  3.1144903E-08  6.8580977E-04  1.0725798E-03  6.3261703E-03  0.000E+00  2.400E-08  1.812E-03  9.995E-01  1.001E+00  7.69E+01  0.00E+00  2.95E+00  0.057488  0.026835  0.0000000E+00  6.5394017407E-02       0.839   184.18   -5.0926   -4.2604    1.5446    1.4351    0.7345    1.4025    0.9036    0.1460    3.2575   -0.8322
206  3.480455171458696E+07    8.547148  3.934964  3.613774  6.7751702E-01  3.1439537E-01  3.0981229E-04  3.5404530E-05  2.1808314E-03  2.5093574E-03  5.9457108E-06  2.3828829E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0686  3.613774   -7.156  3.469908  8.173766  0.0000000E+00  8.5782937E-01  1.2587950E-01  8.9531286E-12  1.0023379E-04  6.1521615E-03  2.9106568E-08  5.0964825E-04  1.0725826E-03  6.5876930E-03  0.000E+00  2.456E-08  1.798E-03  9.995E-01  1.001E+00  7.71E+01  0.00E+00  3.01E+00  0.058397  0.026718  0.0000000E+00  6.5219979239E-02       0.843   183.30   -5.0874   -4.2594    1.5389    1.4320    0.7326    1.3985    0.9017    0.1456    3.2495   -0.8281
207  3.485076151338863E+07    8.543872  3.933472  3.614232  6.7751702E-01  3.1439537E-01  3.0981228E-04  3.5404529E-05  2.1808314E-03  2.5093574E-03  5.9457109E-06  2.3828828E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0697  3.614232   -7.158  3.466131  8.175113  0.0000000E+00  8.4725919E-01  1.3544596E-01  1.1344689E-11  7.9190324E-05  7.1151984E-03  2.7272890E-08  3.8140091E-04  1.0725852E-03  6.7774858E-03  0.000E+00  2.508E-08  1.786E-03  9.995E-01  1.001E+00  7.72E+01  0.00E+00  3.06E+00  0.059304  0.026639  0.0000000E+00  6.5042772080E-02       0.846   182.59   -5.0837   -4.2593    1.5338    1.4294    0.7310    1.3950    0.9001    0.1452    3.2425   -0.8244
208  3.489421046211386E+07    8.540812  3.931255  3.613461  6.7751702E-01  3.1439538E-01  3.0981227E-04  3.5404529E-05  2.1808314E-03  2.5093573E-03  5.9457110E-06  2.3828827E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0707  3.613461   -7.162  3.462998  8.176381  0.0000000E+00  8.3676195E-01  1.4490412E-01  8.5760392E-12  6.4091413E-05  8.1250963E-03  2.5407642E-08  2.8941730E-04  1.0725879E-03  6.9135828E-03  0.000E+00  2.536E-08  1.775E-03  9.995E-01  1.001E+00  7.71E+01  0.00E+00  3.09E+00  0.059947  0.026504  0.0000000E+00  6.4875048843E-02       0.845   182.77   -5.0781   -4.2476    1.5426    1.4337    0.7338    1.4009    0.9027    0.1458    3.2543   -0.8306
209  3.493765768890051E+07    8.537790  3.931609  3.612656  6.7751702E-01  3.1439538E-01  3.0981227E-04  3.5404528E-05  2.1808315E-03  2.5093573E-03  5.9457112E-06  2.3828827E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0716  3.612656   -7.162  3.460029  8.177626  0.0000000E+00  8.2622071E-01  1.5430892E-01  7.2987687E-12  5.3288461E-05  9.2409389E-03  2.3710383E-08  2.2497760E-04  1.0725904E-03  7.0092355E-03  0.000E+00  2.542E-08  1.766E-03  9.995E-01  1.001E+00  7.70E+01  0.00E+00  3.10E+00  0.060223  0.026545  0.0000000E+00  6.4709065837E-02       0.842   183.53   -5.0790   -4.2420    1.5515    1.4383    0.7366    1.4070    0.9055    0.1465    3.2666   -0.8370
210  3.498088924170989E+07    8.534779  3.931145  3.613044  6.7751700E-01  3.1439538E-01  3.0981226E-04  3.5404527E-05  2.1808315E-03  2.5093573E-03  5.9457113E-06  2.3828826E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0726  3.613044   -7.162  3.457232  8.178862  0.0000000E+00  8.1568808E-01  1.6361344E-01  6.4996654E-12  4.6590992E-05  1.0454757E-02  2.2128689E-08  1.7860195E-04  1.0725930E-03  7.0763397E-03  0.000E+00  2.596E-08  1.757E-03  9.995E-01  1.002E+00  7.71E+01  0.00E+00  3.16E+00  0.061280  0.026527  0.0000000E+00  6.4541062548E-02       0.844   183.10   -5.0779   -4.2439    1.5472    1.4361    0.7352    1.4040    0.9041    0.1461    3.2606   -0.8339
211  3.502227376023211E+07    8.531512  3.931388  3.613386  6.7751700E-01  3.1439544E-01  3.0981225E-04  3.5404526E-05  2.1808316E-03  2.5093573E-03  5.9457114E-06  2.3828826E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0737  3.613386   -7.162  3.453275  8.179889  0.0000000E+00  8.0732608E-01  1.7156884E-01  7.6902827E-12  3.9441399E-05  1.0846763E-02  2.0043510E-08  1.3179967E-04  1.0725956E-03  7.1448188E-03  0.000E+00  2.631E-08  1.744E-03  9.994E-01  1.002E+00  7.71E+01  0.00E+00  3.20E+00  0.062052  0.026552  0.0000000E+00  6.4354846817E-02       0.844   182.86   -5.0785   -4.2473    1.5434    1.4341    0.7340    1.4014    0.9030    0.1459    3.2554   -0.8312
212  3.506525343271635E+07    8.528151  3.931683  3.613719  6.7751700E-01  3.1439544E-01  3.0981224E-04  3.5404526E-05  2.1808316E-03  2.5093572E-03  5.9457116E-06  2.3828826E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0747  3.613719   -7.161  3.449204  8.180918  0.0000000E+00  7.9901123E-01  1.7944802E-01  8.9944777E-12  3.8901197E-05  1.1276579E-02  1.8209431E-08  1.0730184E-04  1.0725979E-03  7.1756446E-03  0.000E+00  2.672E-08  1.731E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.25E+00  0.063003  0.026583  0.0000000E+00  6.4160931114E-02       0.845   182.64   -5.0792   -4.2507    1.5396    1.4323    0.7328    1.3989    0.9019    0.1456    3.2503   -0.8285
213  3.510021458090255E+07    8.525454  3.932122  3.613992  6.7751700E-01  3.1439545E-01  3.0981223E-04  3.5404525E-05  2.1808316E-03  2.5093572E-03  5.9457117E-06  2.3828825E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0712  3.613992   -7.161  3.446930  8.181847  0.0000000E+00  7.9068873E-01  1.8731440E-01  1.0613750E-17  1.6317522E-05  1.1714365E-02  1.6398926E-08  8.3116949E-05  1.0726002E-03  7.2406614E-03  0.000E+00  2.705E-08  1.725E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.29E+00  0.063769  0.026622  0.0000000E+00  6.4003381019E-02       0.846   182.50   -5.0803   -4.2540    1.5366    1.4307    0.7319    1.3968    0.9009    0.1454    3.2462   -0.8263
214  3.513165030306806E+07    8.523046  3.932729  3.614219  6.7751700E-01  3.1439545E-01  3.0981223E-04  3.5404524E-05  2.1808316E-03  2.5093572E-03  5.9457118E-06  2.3828824E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0715  3.614219   -7.160  3.444937  8.182695  0.0000000E+00  7.8235240E-01  1.9518089E-01  7.5655092E-15  8.3819526E-06  1.2172240E-02  1.4702797E-08  4.9579562E-05  1.0726024E-03  7.2940640E-03  0.000E+00  2.732E-08  1.719E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.32E+00  0.064381  0.026671  0.0000000E+00  6.3861314852E-02       0.846   182.44   -5.0818   -4.2573    1.5340    1.4294    0.7311    1.3951    0.9001    0.1452    3.2427   -0.8245
215  3.516408053576633E+07    8.520556  3.933460  3.614460  6.7751699E-01  3.1439545E-01  3.0981222E-04  3.5404524E-05  2.1808316E-03  2.5093572E-03  5.9457119E-06  2.3828824E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0721  3.614460   -7.159  3.443006  8.183522  0.0000000E+00  7.7401890E-01  2.0301060E-01  3.6922854E-15  8.8244299E-06  1.2672581E-02  1.3219120E-08  3.3216698E-05  1.0726043E-03  7.3133138E-03  0.000E+00  2.761E-08  1.714E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.36E+00  0.065044  0.026728  0.0000000E+00  6.3713100232E-02       0.846   182.39   -5.0837   -4.2611    1.5312    1.4281    0.7302    1.3933    0.8993    0.1450    3.2390   -0.8225
216  3.519754337502348E+07    8.517961  3.934232  3.614724  6.7751699E-01  3.1439545E-01  3.0981221E-04  3.5404523E-05  2.1808317E-03  2.5093572E-03  5.9457121E-06  2.3828823E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0726  3.614724   -7.157  3.440938  8.184363  0.0000000E+00  7.6570292E-01  2.1080461E-01  5.4541836E-15  1.0647581E-05  1.3194735E-02  1.1901307E-08  2.9467869E-05  1.0726061E-03  7.3149838E-03  0.000E+00  2.794E-08  1.708E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.39E+00  0.065789  0.026789  0.0000000E+00  6.3556685188E-02       0.846   182.33   -5.0856   -4.2652    1.5281    1.4266    0.7293    1.3912    0.8984    0.1448    3.2350   -0.8204
217  3.523153574795036E+07    8.515297  3.935094  3.614970  6.7751699E-01  3.1439545E-01  3.0981221E-04  3.5404522E-05  2.1808317E-03  2.5093572E-03  5.9457122E-06  2.3828822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0731  3.614970   -7.156  3.438874  8.185191  0.0000000E+00  7.5740365E-01  2.1855406E-01  4.0576733E-15  1.1183030E-05  1.3745065E-02  1.0736197E-08  3.0443581E-05  1.0726077E-03  7.3129057E-03  0.000E+00  2.825E-08  1.702E-03  9.994E-01  1.002E+00  7.72E+01  0.00E+00  3.43E+00  0.066519  0.026857  0.0000000E+00  6.3394097470E-02       0.846   182.30   -5.0877   -4.2693    1.5253    1.4252    0.7284    1.3894    0.8975    0.1446    3.2313   -0.8184
218  3.526579403221840E+07    8.512630  3.936103  3.615241  6.7751699E-01  3.1439545E-01  3.0981220E-04  3.5404522E-05  2.1808317E-03  2.5093572E-03  5.9457123E-06  2.3828822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0737  3.615241   -7.155  3.436872  8.186012  0.0000000E+00  7.4907710E-01  2.2630020E-01  3.9216426E-15  1.1904586E-05  1.4325796E-02  9.6948353E-09  3.0252449E-05  1.0726091E-03  7.3119579E-03  0.000E+00  2.857E-08  1.696E-03  9.993E-01  1.002E+00  7.72E+01  0.00E+00  3.47E+00  0.067233  0.026935  0.0000000E+00  6.3230068208E-02       0.846   182.28   -5.0903   -4.2740    1.5221    1.4237    0.7274    1.3873    0.8966    0.1445    3.2271   -0.8162
219  3.530092412608080E+07    8.509839  3.937285  3.615468  6.7751699E-01  3.1439547E-01  3.0981220E-04  3.5404521E-05  2.1808317E-03  2.5093572E-03  5.9457124E-06  2.3828821E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0741  3.615468   -7.153  3.434973  8.186835  0.0000000E+00  7.4072711E-01  2.3403507E-01  3.3068130E-15  1.1149363E-05  1.4940805E-02  8.7818243E-09  3.1965006E-05  1.0726104E-03  7.3110074E-03  0.000E+00  2.885E-08  1.690E-03  9.993E-01  1.002E+00  7.71E+01  0.00E+00  3.50E+00  0.067918  0.027024  0.0000000E+00  6.3055971488E-02       0.846   182.34   -5.0932   -4.2788    1.5195    1.4224    0.7266    1.3856    0.8958    0.1443    3.2237   -0.8144
