line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
203  1.666350713911965E+08    3.996007  2.738908  3.684747  6.9786380E-01  2.9803640E-01  1.2568275E-04  1.2743094E-05  1.1117557E-03  1.2721685E-03  6.5353772E-06  1.0088728E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0408  3.684747   -9.036  4.143854  8.091118  0.0000000E+00  9.2720855E-01  6.6740975E-02  2.5213184E-14  1.1560450E-03  1.7084345E-03  6.3569418E-08  7.5388200E-04  5.3631125E-04  9.6227986E-04  0.000E+00  3.943E-07  5.416E-03  9.981E-01  1.006E+00  1.24E+02  0.00E+00  9.14E+00  0.110688  0.003583  0.0000000E+00  1.9501947818E-02       1.994    33.33   -2.0973   -1.7615    0.6701    0.9603    0.5068    0.9841    0.6397    0.0985    2.2849   -0.3358
204  1.667861131152641E+08    3.995863  2.737976  3.685093  6.9786375E-01  2.9803650E-01  1.2568257E-04  1.2743077E-05  1.1117562E-03  1.2721681E-03  6.5353842E-06  1.0088713E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0410  3.685093   -9.038  4.140381  8.091705  0.0000000E+00  9.2213405E-01  7.1542664E-02  6.3802470E-14  1.0840669E-03  1.9395509E-03  6.0736164E-08  7.5119908E-04  5.3631460E-04  1.0786630E-03  0.000E+00  3.994E-07  5.390E-03  9.981E-01  1.006E+00  1.24E+02  0.00E+00  9.23E+00  0.111675  0.003576  0.0000000E+00  1.9497906369E-02       1.996    33.24   -2.0949   -1.7607    0.6661    0.9583    0.5059    0.9826    0.6385    0.0983    2.2809   -0.3342
205  1.669540164802916E+08    3.995701  2.737217  3.685408  6.9786365E-01  2.9803660E-01  1.2568234E-04  1.2743056E-05  1.1117569E-03  1.2721677E-03  6.5353928E-06  1.0088694E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0411  3.685408   -9.040  4.135940  8.092329  0.0000000E+00  9.1708475E-01  7.6299088E-02  4.9639952E-14  1.0185403E-03  2.1920067E-03  5.8068310E-08  7.3792784E-04  5.3631775E-04  1.1978476E-03  0.000E+00  4.044E-07  5.359E-03  9.981E-01  1.006E+00  1.24E+02  0.00E+00  9.32E+00  0.112700  0.003569  0.0000000E+00  1.9493376643E-02       1.998    33.16   -2.0930   -1.7603    0.6624    0.9566    0.5051    0.9812    0.6375    0.0982    2.2773   -0.3328
206  1.671456577312378E+08    3.995518  2.736711  3.685779  6.9786355E-01  2.9803670E-01  1.2568207E-04  1.2743031E-05  1.1117576E-03  1.2721672E-03  6.5354031E-06  1.0088672E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0411  3.685779   -9.041  4.132382  8.092963  0.0000000E+00  9.1200630E-01  8.1051895E-02  2.9326855E-15  9.5992908E-04  2.4784047E-03  5.5570924E-08  7.1189090E-04  5.3632067E-04  1.3217429E-03  0.000E+00  4.103E-07  5.328E-03  9.980E-01  1.006E+00  1.24E+02  0.00E+00  9.43E+00  0.113915  0.003566  0.0000000E+00  1.9488190431E-02       2.000    33.08   -2.0918   -1.7607    0.6580    0.9546    0.5041    0.9796    0.6362    0.0980    2.2731   -0.3311
207  1.672943688976407E+08    3.995377  2.736295  3.686091  6.9786345E-01  2.9803680E-01  1.2568186E-04  1.2743012E-05  1.1117582E-03  1.2721668E-03  6.5354109E-06  1.0088656E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0417  3.686091   -9.042  4.129644  8.093515  0.0000000E+00  9.0691795E-01  8.5818689E-02  1.9162703E-13  9.0220935E-04  2.7620771E-03  5.3096760E-08  6.8984031E-04  5.3632360E-04  1.4393887E-03  0.000E+00  4.153E-07  5.307E-03  9.980E-01  1.006E+00  1.24E+02  0.00E+00  9.55E+00  0.114982  0.003562  0.0000000E+00  1.9484156986E-02       2.002    33.02   -2.0907   -1.7611    0.6543    0.9529    0.5033    0.9782    0.6352    0.0979    2.2696   -0.3297
208  1.674506424034298E+08    3.995228  2.736163  3.686497  6.9786340E-01  2.9803685E-01  1.2568164E-04  1.2742992E-05  1.1117589E-03  1.2721664E-03  6.5354193E-06  1.0088638E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0416  3.686497   -9.043  4.126392  8.094110  0.0000000E+00  9.0188605E-01  9.0509719E-02  1.6181991E-13  8.5156848E-04  3.0674490E-03  5.0802585E-08  6.6027348E-04  5.3632631E-04  1.5550928E-03  0.000E+00  4.204E-07  5.283E-03  9.980E-01  1.006E+00  1.24E+02  0.00E+00  9.64E+00  0.116049  0.003561  0.0000000E+00  1.9479877088E-02       2.003    32.95   -2.0904   -1.7625    0.6495    0.9507    0.5023    0.9764    0.6339    0.0977    2.2650   -0.3279
209  1.676198846858955E+08    3.995067  2.735739  3.686787  6.9786330E-01  2.9803695E-01  1.2568141E-04  1.2742970E-05  1.1117596E-03  1.2721659E-03  6.5354283E-06  1.0088618E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0422  3.686787   -9.044  4.123108  8.094697  0.0000000E+00  8.9682335E-01  9.5204418E-02  3.6613058E-13  8.0712646E-04  3.4021051E-03  4.8660985E-08  6.2442860E-04  5.3632883E-04  1.6687200E-03  0.000E+00  4.260E-07  5.258E-03  9.980E-01  1.006E+00  1.24E+02  0.00E+00  9.76E+00  0.117258  0.003558  0.0000000E+00  1.9475206399E-02       2.005    32.89   -2.0893   -1.7628    0.6461    0.9491    0.5015    0.9751    0.6329    0.0976    2.2617   -0.3266
210  1.677730423302292E+08    3.994922  2.735558  3.687134  6.9786320E-01  2.9803705E-01  1.2568117E-04  1.2742948E-05  1.1117603E-03  1.2721655E-03  6.5354374E-06  1.0088599E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0424  3.687134   -9.045  4.120662  8.095232  0.0000000E+00  8.9177735E-01  9.9875552E-02  2.0005565E-13  7.6506812E-04  3.7452662E-03  4.6582862E-08  5.8985425E-04  5.3633130E-04  1.7770544E-03  0.000E+00  4.313E-07  5.238E-03  9.980E-01  1.006E+00  1.24E+02  0.00E+00  9.85E+00  0.118403  0.003556  0.0000000E+00  1.9470960744E-02       2.007    32.83   -2.0889   -1.7639    0.6420    0.9472    0.5006    0.9736    0.6318    0.0975    2.2578   -0.3250
211  1.681143361847107E+08    3.994622  2.736894  3.688216  6.9786310E-01  2.9803715E-01  1.2568095E-04  1.2742928E-05  1.1117609E-03  1.2721651E-03  6.5354457E-06  1.0088581E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0435  3.688216   -9.046  4.111788  8.096422  0.0000000E+00  8.8411720E-01  1.0711569E-01  3.9258001E-13  7.1201703E-04  4.1312090E-03  4.4182682E-08  5.7280617E-04  5.3633415E-04  1.8812169E-03  0.000E+00  4.515E-07  5.155E-03  9.977E-01  1.006E+00  1.24E+02  0.00E+00  1.02E+01  0.123070  0.003568  0.0000000E+00  1.9461766541E-02       2.010    32.71   -2.0922   -1.7719    0.6293    0.9413    0.4978    0.9689    0.6282    0.0970    2.2457   -0.3203
212  1.684429684470796E+08    3.994332  2.740445  3.689082  6.9786300E-01  2.9803720E-01  1.2568075E-04  1.2742910E-05  1.1117615E-03  1.2721647E-03  6.5354532E-06  1.0088565E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0444  3.689082   -9.041  4.104099  8.097515  0.0000000E+00  8.7651910E-01  1.1428049E-01  5.7274390E-13  6.6065540E-04  4.5315846E-03  4.1861926E-08  5.5662667E-04  5.3633690E-04  1.9816638E-03  0.000E+00  4.716E-07  5.083E-03  9.975E-01  1.007E+00  1.24E+02  0.00E+00  1.07E+01  0.128337  0.003599  0.0000000E+00  1.9452453079E-02       2.010    32.71   -2.1011   -1.7845    0.6191    0.9367    0.4956    0.9651    0.6254    0.0966    2.2360   -0.3166
213  1.687876781366459E+08    3.994021  2.748045  3.690776  6.9786295E-01  2.9803730E-01  1.2568052E-04  1.2742889E-05  1.1117621E-03  1.2721642E-03  6.5354620E-06  1.0088546E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0452  3.690776   -9.033  4.096597  8.098608  0.0000000E+00  8.6892295E-01  1.2140463E-01  7.2446325E-13  6.1501713E-04  4.9730784E-03  3.9711365E-08  5.3646065E-04  5.3633946E-04  2.0779792E-03  0.000E+00  5.013E-07  5.014E-03  9.972E-01  1.008E+00  1.24E+02  0.00E+00  1.14E+01  0.136313  0.003667  0.0000000E+00  1.9441887028E-02       2.009    32.74   -2.1201   -1.8107    0.5991    0.9276    0.4914    0.9578    0.6200    0.0958    2.2172   -0.3094
214  1.691216050629523E+08    3.993708  2.766914  3.695457  6.9786285E-01  2.9803740E-01  1.2568028E-04  1.2742867E-05  1.1117628E-03  1.2721638E-03  6.5354711E-06  1.0088527E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0459  3.695457   -9.012  4.089978  8.099591  0.0000000E+00  8.6131270E-01  1.2852280E-01  1.0383143E-12  5.7051068E-04  5.4354883E-03  3.7614586E-08  5.1724005E-04  5.3634194E-04  2.1713635E-03  0.000E+00  5.737E-07  4.953E-03  9.962E-01  1.011E+00  1.24E+02  0.00E+00  1.30E+01  0.155135  0.003843  0.0000000E+00  1.9429918371E-02       2.009    32.72   -2.1673   -1.8770    0.5443    0.9027    0.4798    0.9378    0.6048    0.0934    2.1657   -0.2903
215  1.694614306055866E+08    3.993363  2.795221  3.706333  6.9786275E-01  2.9803750E-01  1.2568002E-04  1.2742842E-05  1.1117636E-03  1.2721633E-03  6.5354812E-06  1.0088505E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0467  3.706333   -8.989  4.083775  8.100598  0.0000000E+00  8.5371250E-01  1.3560010E-01  1.3260990E-12  5.3000493E-04  5.9307631E-03  3.5647369E-08  4.9682734E-04  5.3634427E-04  2.2599144E-03  0.000E+00  7.499E-07  4.899E-03  9.935E-01  1.019E+00  1.26E+02  0.00E+00  1.65E+01  0.193235  0.004140  0.0000000E+00  1.9412921199E-02       2.026    32.11   -2.2381   -1.9913    0.4207    0.8450    0.4529    0.8936    0.5693    0.0876    2.0486   -0.2467
216  1.698115125540239E+08    3.993001  2.810086  3.723260  6.9786265E-01  2.9803760E-01  1.2567979E-04  1.2742821E-05  1.1117643E-03  1.2721629E-03  6.5354898E-06  1.0088487E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0476  3.723260   -8.998  4.076333  8.101758  0.0000000E+00  8.4610480E-01  1.4265454E-01  6.7972740E-13  4.9192507E-04  6.4577925E-03  3.3780542E-08  4.7646478E-04  5.3634649E-04  2.3445850E-03  0.000E+00  9.451E-07  4.834E-03  9.920E-01  1.023E+00  1.30E+02  0.00E+00  1.89E+01  0.210835  0.004311  0.0000000E+00  1.9392122326E-02       2.079    30.20   -2.2752   -2.0844    0.2439    0.7581    0.4133    0.8281    0.5156    0.0797    1.8739   -0.1908
217  1.701557983466386E+08    3.992657  2.818940  3.734534  6.9786250E-01  2.9803775E-01  1.2567949E-04  1.2742793E-05  1.1117651E-03  1.2721623E-03  6.5355014E-06  1.0088462E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0488  3.734534   -9.008  4.068704  8.102933  0.0000000E+00  8.3847575E-01  1.4969367E-01  2.1135382E-12  4.5783214E-04  7.0237398E-03  3.2057886E-08  4.5629708E-04  5.3634853E-04  2.4227531E-03  0.000E+00  1.026E-06  4.773E-03  9.923E-01  1.022E+00  1.33E+02  0.00E+00  1.92E+01  0.208114  0.004417  0.0000000E+00  1.9373064169E-02       2.115    28.97   -2.2973   -2.1395    0.1426    0.7008    0.3887    0.7854    0.4813    0.0751    1.7603   -0.1579
218  1.705272478007556E+08    3.992296  2.828443  3.746061  6.9786240E-01  2.9803785E-01  1.2567923E-04  1.2742770E-05  1.1117659E-03  1.2721618E-03  6.5355111E-06  1.0088442E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0503  3.746061   -9.017  4.059672  8.104198  0.0000000E+00  8.3084805E-01  1.5669993E-01  5.9419925E-14  4.2364467E-04  7.6214884E-03  3.0389677E-08  4.3724979E-04  5.3635051E-04  2.4996829E-03  0.000E+00  1.099E-06  4.698E-03  9.928E-01  1.022E+00  1.36E+02  0.00E+00  1.93E+01  0.202891  0.004537  0.0000000E+00  1.9354006745E-02       2.152    27.78   -2.3211   -2.1933    0.0519    0.6442    0.3633    0.7422    0.4458    0.0695    1.6465   -0.1278
219  1.709085073173099E+08    3.991936  2.837568  3.757115  6.9786230E-01  2.9803795E-01  1.2567895E-04  1.2742744E-05  1.1117667E-03  1.2721613E-03  6.5355218E-06  1.0088419E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0504  3.757115   -9.026  4.050715  8.105517  0.0000000E+00  8.2326435E-01  1.6362607E-01  5.4058915E-16  3.9331391E-04  8.2580670E-03  2.8871426E-08  4.1836913E-04  5.3635242E-04  2.5703481E-03  0.000E+00  1.195E-06  4.629E-03  9.930E-01  1.020E+00  1.39E+02  0.00E+00  1.96E+01  0.200783  0.004655  0.0000000E+00  1.9336061943E-02       2.187    26.68   -2.3439   -2.2404   -0.0203    0.5901    0.3399    0.7019    0.4129    0.0650    1.5404   -0.1035
220  1.712125636434118E+08    3.991655  2.844104  3.764884  6.9786220E-01  2.9803805E-01  1.2567869E-04  1.2742721E-05  1.1117674E-03  1.2721608E-03  6.5355316E-06  1.0088398E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0515  3.764884   -9.032  4.044010  8.106638  0.0000000E+00  8.1562380E-01  1.7061118E-01  4.3362137E-16  3.6147070E-04  8.8920620E-03  2.7324903E-08  4.0353089E-04  5.3635429E-04  2.6384878E-03  0.000E+00  1.211E-06  4.582E-03  9.938E-01  1.018E+00  1.42E+02  0.00E+00  1.91E+01  0.192231  0.004743  0.0000000E+00  1.9323326913E-02       2.211    25.94   -2.3603   -2.2732   -0.0573    0.5550    0.3247    0.6736    0.3904    0.0614    1.4669   -0.0870
221  1.715748512148997E+08    3.991327  2.850383  3.771084  6.9786210E-01  2.9803815E-01  1.2567846E-04  1.2742699E-05  1.1117681E-03  1.2721603E-03  6.5355407E-06  1.0088378E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0447  3.771084   -9.035  4.036612  8.107748  0.0000000E+00  8.0802440E-01  1.7749997E-01  1.4209777E-23  3.3252283E-04  9.5825255E-03  2.5908780E-08  3.8576121E-04  5.3635605E-04  2.7056222E-03  0.000E+00  1.282E-06  4.527E-03  9.937E-01  1.018E+00  1.43E+02  0.00E+00  1.94E+01  0.193265  0.004828  0.0000000E+00  1.9308927043E-02       2.229    25.40   -2.3760   -2.3011   -0.0822    0.5273    0.3120    0.6508    0.3725    0.0585    1.4092   -0.0749
222  1.718163881308766E+08    3.991105  2.853692  3.773846  6.9786200E-01  2.9803825E-01  1.2567824E-04  1.2742679E-05  1.1117688E-03  1.2721599E-03  6.5355490E-06  1.0088361E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0454  3.773846   -9.036  4.033771  8.108619  0.0000000E+00  8.0042510E-01  1.8438330E-01  4.4708085E-25  3.0661591E-04  1.0280909E-02  2.4589819E-08  3.7295633E-04  5.3635767E-04  2.7619546E-03  0.000E+00  1.247E-06  4.509E-03  9.943E-01  1.016E+00  1.44E+02  0.00E+00  1.88E+01  0.186183  0.004871  0.0000000E+00  1.9299967855E-02       2.237    25.18   -2.3842   -2.3145   -0.0918    0.5151    0.3063    0.6406    0.3644    0.0572    1.3836   -0.0697
223  1.720247223010419E+08    3.990911  2.856480  3.776039  6.9786195E-01  2.9803830E-01  1.2567804E-04  1.2742660E-05  1.1117694E-03  1.2721595E-03  6.5355567E-06  1.0088344E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0459  3.776039   -9.037  4.030957  8.109502  0.0000000E+00  7.9279900E-01  1.9128076E-01  1.9760997E-25  2.7996207E-04  1.0991540E-02  2.3264689E-08  3.6053500E-04  5.3635929E-04  2.8189965E-03  0.000E+00  1.224E-06  4.490E-03  9.947E-01  1.015E+00  1.44E+02  0.00E+00  1.83E+01  0.181567  0.004908  0.0000000E+00  1.9292551470E-02       2.243    25.01   -2.3912   -2.3255   -0.0986    0.5057    0.3020    0.6325    0.3581    0.0561    1.3634   -0.0657
224  1.722404163766505E+08    3.990711  2.859556  3.778594  6.9786185E-01  2.9803840E-01  1.2567788E-04  1.2742646E-05  1.1117698E-03  1.2721592E-03  6.5355627E-06  1.0088332E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0462  3.778594   -9.037  4.027384  8.110332  0.0000000E+00  7.8519190E-01  1.9811716E-01  4.6105192E-25  2.5720882E-04  1.1746367E-02  2.2073659E-08  3.4773169E-04  5.3636077E-04  2.8703708E-03  0.000E+00  1.225E-06  4.465E-03  9.949E-01  1.015E+00  1.44E+02  0.00E+00  1.81E+01  0.179333  0.004949  0.0000000E+00  1.9285026573E-02       2.250    24.81   -2.3989   -2.3377   -0.1056    0.4947    0.2970    0.6231    0.3508    0.0549    1.3400   -0.0612
225  1.724510676295442E+08    3.990517  2.862527  3.781158  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0465  3.781158   -9.038  4.024204  8.111154  0.0000000E+00  7.7757610E-01  2.0494139E-01  2.1309655E-25  2.3473696E-04  1.2522294E-02  2.0910738E-08  3.3496937E-04  5.3636221E-04  2.9212544E-03  0.000E+00  1.240E-06  4.443E-03  9.950E-01  1.015E+00  1.45E+02  0.00E+00  1.81E+01  0.178657  0.004988  0.0000000E+00  1.9277733753E-02       2.257    24.60   -2.4063   -2.3495   -0.1117    0.4840    0.2923    0.6136    0.3435    0.0538    1.3165   -0.0568
226  1.726725055063030E+08    3.990312  2.865734  3.783830  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0467  3.783830   -9.039  4.020634  8.112004  0.0000000E+00  7.6997420E-01  2.1170028E-01  7.0410665E-25  2.1609464E-04  1.3351853E-02  1.9887048E-08  3.2226735E-04  5.3636350E-04  2.9660402E-03  0.000E+00  1.283E-06  4.420E-03  9.948E-01  1.015E+00  1.46E+02  0.00E+00  1.84E+01  0.180878  0.005031  0.0000000E+00  1.9270102835E-02       2.264    24.39   -2.4143   -2.3621   -0.1170    0.4728    0.2874    0.6037    0.3360    0.0526    1.2921   -0.0523
227  1.728807802137742E+08    3.990120  2.868698  3.786285  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0473  3.786285   -9.038  4.017498  8.112817  0.0000000E+00  7.6235135E-01  2.1848006E-01  8.1157130E-26  1.9493260E-04  1.4179906E-02  1.8794743E-08  3.0910869E-04  5.3636489E-04  3.0153513E-03  0.000E+00  1.423E-06  4.399E-03  9.939E-01  1.018E+00  1.46E+02  0.00E+00  2.00E+01  0.193254  0.005071  0.0000000E+00  1.9262648812E-02       2.272    24.18   -2.4217   -2.3736   -0.1211    0.4627    0.2829    0.5945    0.3292    0.0515    1.2697   -0.0482
228  1.730952554727044E+08    3.989920  2.871898  3.788613  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0477  3.788613   -9.038  4.014283  8.113644  0.0000000E+00  7.5477565E-01  2.2515863E-01  4.4289258E-25  1.7876972E-04  1.5064861E-02  1.7874649E-08  2.9566542E-04  5.3636608E-04  3.0571466E-03  0.000E+00  1.404E-06  4.378E-03  9.942E-01  1.017E+00  1.48E+02  0.00E+00  1.96E+01  0.189091  0.005112  0.0000000E+00  1.9254861015E-02       2.278    24.02   -2.4297   -2.3854   -0.1244    0.4532    0.2786    0.5857    0.3227    0.0504    1.2485   -0.0443
229  1.733206871387701E+08    3.989712  2.875158  3.790877  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0480  3.790877   -9.038  4.011086  8.114522  0.0000000E+00  7.4714565E-01  2.3185033E-01  2.6441891E-25  1.6306910E-04  1.5991216E-02  1.6991163E-08  2.8237168E-04  5.3636724E-04  3.0980320E-03  0.000E+00  1.382E-06  4.357E-03  9.946E-01  1.016E+00  1.48E+02  0.00E+00  1.92E+01  0.185105  0.005155  0.0000000E+00  1.9246801185E-02       2.283    23.86   -2.4379   -2.3973   -0.1269    0.4439    0.2744    0.5770    0.3164    0.0494    1.2279   -0.0406
230  1.735188261421312E+08    3.989528  2.877989  3.792785  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0485  3.792785   -9.038  4.008167  8.115341  0.0000000E+00  7.3952685E-01  2.3853970E-01  8.7491080E-26  1.4550199E-04  1.6907440E-02  1.6034952E-08  2.6804695E-04  5.3636850E-04  3.1431182E-03  0.000E+00  1.355E-06  4.338E-03  9.949E-01  1.015E+00  1.48E+02  0.00E+00  1.88E+01  0.181236  0.005192  0.0000000E+00  1.9239813403E-02       2.288    23.73   -2.4450   -2.4075   -0.1285    0.4362    0.2708    0.5697    0.3111    0.0485    1.2104   -0.0374
231  1.737133624560149E+08    3.989348  2.880699  3.794400  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0488  3.794400   -9.038  4.005475  8.116136  0.0000000E+00  7.3191855E-01  2.4518936E-01  0.0000000E+00  1.2983989E-04  1.7853813E-02  1.5132231E-08  2.5299435E-04  5.3636971E-04  3.1861002E-03  0.000E+00  1.324E-06  4.320E-03  9.951E-01  1.014E+00  1.49E+02  0.00E+00  1.83E+01  0.177398  0.005227  0.0000000E+00  1.9233033217E-02       2.291    23.63   -2.4517   -2.4170   -0.1295    0.4297    0.2677    0.5634    0.3067    0.0478    1.1957   -0.0348
232  1.739123880572090E+08    3.989163  2.883427  3.795938  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0491  3.795938   -9.037  4.002693  8.116958  0.0000000E+00  7.2431120E-01  2.5180031E-01  0.0000000E+00  1.1646533E-04  1.8839130E-02  1.4304225E-08  2.3760982E-04  5.3637084E-04  3.2258912E-03  0.000E+00  1.287E-06  4.303E-03  9.954E-01  1.014E+00  1.49E+02  0.00E+00  1.78E+01  0.173098  0.005263  0.0000000E+00  1.9226193191E-02       2.295    23.55   -2.4586   -2.4263   -0.1302    0.4235    0.2649    0.5574    0.3025    0.0470    1.1816   -0.0322
233  1.741593546107272E+08    3.988938  2.887112  3.798099  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0492  3.798099   -9.034  3.998224  8.117916  0.0000000E+00  7.1670725E-01  2.5834041E-01  1.5221384E-22  1.0717969E-04  1.9893777E-02  1.3580066E-08  2.2017308E-04  5.3637186E-04  3.2617619E-03  0.000E+00  1.506E-06  4.274E-03  9.941E-01  1.017E+00  1.50E+02  0.00E+00  2.02E+01  0.192498  0.005314  0.0000000E+00  1.9217846885E-02       2.300    23.39   -2.4678   -2.4391   -0.1306    0.4149    0.2609    0.5488    0.2966    0.0460    1.1619   -0.0287
234  1.743470301899660E+08    3.988762  2.889798  3.799538  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0487  3.799538   -9.034  3.996026  8.118735  0.0000000E+00  7.0909070E-01  2.6490280E-01  0.0000000E+00  9.4833672E-05  2.0937822E-02  1.2807863E-08  2.0620100E-04  5.3637297E-04  3.2982104E-03  0.000E+00  1.473E-06  4.261E-03  9.945E-01  1.016E+00  1.50E+02  0.00E+00  1.97E+01  0.188487  0.005349  0.0000000E+00  1.9210874504E-02       2.303    23.32   -2.4745   -2.4482   -0.1305    0.4092    0.2582    0.5431    0.2926    0.0453    1.1488   -0.0263
235  1.745574354626595E+08    3.988564  2.892705  3.801055  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0496  3.801055   -9.033  3.992950  8.119588  0.0000000E+00  7.0148905E-01  2.7137385E-01  6.9439930E-26  8.6925720E-05  2.2060826E-02  1.2201424E-08  1.9253670E-04  5.3637388E-04  3.3273003E-03  0.000E+00  1.410E-06  4.241E-03  9.949E-01  1.015E+00  1.50E+02  0.00E+00  1.89E+01  0.182084  0.005387  0.0000000E+00  1.9203202280E-02       2.306    23.24   -2.4818   -2.4579   -0.1302    0.4032    0.2554    0.5369    0.2885    0.0445    1.1349   -0.0238
236  1.747605965205771E+08    3.988370  2.895298  3.802161  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0498  3.802161   -9.032  3.990292  8.120400  0.0000000E+00  6.9387330E-01  2.7781681E-01  5.3282375E-26  7.8433383E-05  2.3226238E-02  1.1620360E-08  1.8091714E-04  5.3637478E-04  3.3548079E-03  0.000E+00  1.350E-06  4.223E-03  9.953E-01  1.014E+00  1.51E+02  0.00E+00  1.82E+01  0.176330  0.005420  0.0000000E+00  1.9195836495E-02       2.308    23.19   -2.4882   -2.4662   -0.1298    0.3988    0.2533    0.5324    0.2854    0.0439    1.1248   -0.0220
237  1.751823258233919E+08    3.988002  2.901858  3.805812  6.9786185E-01  2.9803840E-01  1.2567785E-04  1.2742643E-05  1.1117699E-03  1.2721592E-03  6.5355638E-06  1.0088329E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0520  3.805812   -9.027  3.984451  8.121823  0.0000000E+00  6.8626110E-01  2.8412120E-01  0.0000000E+00  7.5760164E-05  2.4528131E-02  1.1149987E-08  1.6427194E-04  5.3637540E-04  3.3792974E-03  0.000E+00  1.683E-06  4.188E-03  9.933E-01  1.019E+00  1.52E+02  0.00E+00  2.18E+01  0.204056  0.005520  0.0000000E+00  1.9183032582E-02       2.317    22.95   -2.5046   -2.4887   -0.1274    0.3845    0.2466    0.5173    0.2755    0.0419    1.0915   -0.0160
