line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
203  1.005666247807148E+08    4.997846  3.107926  3.787265  6.9989385E-01  2.9602600E-01  8.5910250E-05  1.0557800E-05  1.1908163E-03  1.2379758E-03  6.3636204E-06  7.2398493E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0459  3.787265   -4.362  4.053050  8.103663  0.0000000E+00  9.6339610E-01  3.2000487E-02  4.2226328E-10  1.4266937E-03  4.1320900E-04  5.7864709E-08  7.3584535E-04  5.3627660E-04  5.5768325E-04  0.000E+00  1.940E-06  5.993E-03  9.835E-01  1.051E+00  1.46E+02  0.00E+00  3.12E+01  0.280053  0.006967  0.0000000E+00  3.4777602736E-02       2.138    31.57   -3.0198   -2.9754   -0.1292    0.4550    0.2793    0.5897    0.3251    0.0508    1.2558   -0.0444
204  1.006457851633791E+08    4.997693  3.107746  3.787288  6.9989385E-01  2.9602600E-01  8.5910223E-05  1.0557797E-05  1.1908164E-03  1.2379758E-03  6.3636221E-06  7.2398470E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0462  3.787288   -4.363  4.048310  8.103944  0.0000000E+00  9.6108710E-01  3.4223649E-02  1.1115508E-10  1.3710520E-03  4.7001013E-04  5.6638348E-08  7.4798426E-04  5.3627806E-04  6.3024542E-04  0.000E+00  1.930E-06  5.949E-03  9.836E-01  1.050E+00  1.45E+02  0.00E+00  3.12E+01  0.280787  0.006969  0.0000000E+00  3.4771432392E-02       2.138    31.56   -3.0194   -2.9750   -0.1292    0.4549    0.2793    0.5896    0.3250    0.0508    1.2556   -0.0444
205  1.007227725827630E+08    4.997544  3.107747  3.787397  6.9989380E-01  2.9602600E-01  8.5910202E-05  1.0557795E-05  1.1908165E-03  1.2379758E-03  6.3636235E-06  7.2398452E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0465  3.787397   -4.364  4.044493  8.104222  0.0000000E+00  9.5880840E-01  3.6413005E-02  7.9377722E-11  1.3178339E-03  5.3057019E-04  5.5431581E-08  7.5515599E-04  5.3627949E-04  7.0507108E-04  0.000E+00  1.925E-06  5.915E-03  9.836E-01  1.050E+00  1.45E+02  0.00E+00  3.13E+01  0.281599  0.006972  0.0000000E+00  3.4765312667E-02       2.139    31.55   -3.0194   -2.9751   -0.1294    0.4545    0.2791    0.5892    0.3247    0.0507    1.2546   -0.0442
206  1.008021094743881E+08    4.997393  3.108251  3.787403  6.9989380E-01  2.9602605E-01  8.5910179E-05  1.0557793E-05  1.1908165E-03  1.2379757E-03  6.3636255E-06  7.2398434E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0469  3.787403   -4.364  4.040255  8.104446  0.0000000E+00  9.5653120E-01  3.8596875E-02  4.8957733E-10  1.2675628E-03  5.9554579E-04  5.4260335E-08  7.5670088E-04  5.3628089E-04  7.8213851E-04  0.000E+00  1.917E-06  5.876E-03  9.836E-01  1.051E+00  1.46E+02  0.00E+00  3.13E+01  0.282192  0.006980  0.0000000E+00  3.4758981264E-02       2.138    31.56   -3.0206   -2.9764   -0.1294    0.4544    0.2791    0.5892    0.3247    0.0507    1.2545   -0.0442
207  1.008785210765752E+08    4.997246  3.108704  3.787573  6.9989380E-01  2.9602605E-01  8.5910168E-05  1.0557792E-05  1.1908166E-03  1.2379757E-03  6.3636263E-06  7.2398425E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0470  3.787573   -4.364  4.036772  8.104726  0.0000000E+00  9.5425335E-01  4.0778308E-02  9.9025842E-11  1.2190441E-03  6.6397998E-04  5.3095535E-08  7.5521815E-04  5.3628226E-04  8.6015648E-04  0.000E+00  1.914E-06  5.846E-03  9.836E-01  1.051E+00  1.46E+02  0.00E+00  3.13E+01  0.282852  0.006988  0.0000000E+00  3.4752753695E-02       2.138    31.55   -3.0218   -2.9778   -0.1296    0.4537    0.2788    0.5885    0.3242    0.0507    1.2530   -0.0439
208  1.009557250005746E+08    4.997097  3.109344  3.787720  6.9989380E-01  2.9602605E-01  8.5910161E-05  1.0557791E-05  1.1908166E-03  1.2379757E-03  6.3636269E-06  7.2398419E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0474  3.787720   -4.364  4.033347  8.104986  0.0000000E+00  9.5195315E-01  4.2977342E-02  1.9364048E-10  1.1727156E-03  7.3735941E-04  5.1945072E-08  7.4931254E-04  5.3628361E-04  9.4013752E-04  0.000E+00  1.911E-06  5.817E-03  9.836E-01  1.050E+00  1.46E+02  0.00E+00  3.13E+01  0.283678  0.006999  0.0000000E+00  3.4746379668E-02       2.138    31.55   -3.0234   -2.9797   -0.1298    0.4531    0.2785    0.5880    0.3238    0.0506    1.2516   -0.0437
209  1.010331291841314E+08    4.996948  3.110092  3.787914  6.9989375E-01  2.9602605E-01  8.5910153E-05  1.0557790E-05  1.1908166E-03  1.2379757E-03  6.3636276E-06  7.2398413E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0478  3.787914   -4.364  4.030018  8.105234  0.0000000E+00  9.4969540E-01  4.5131552E-02  2.4500570E-10  1.1299037E-03  8.1419387E-04  5.0841510E-08  7.3918626E-04  5.3628491E-04  1.0197490E-03  0.000E+00  1.909E-06  5.788E-03  9.836E-01  1.050E+00  1.45E+02  0.00E+00  3.14E+01  0.284647  0.007010  0.0000000E+00  3.4739880509E-02       2.138    31.55   -3.0252   -2.9819   -0.1301    0.4523    0.2781    0.5872    0.3232    0.0505    1.2498   -0.0433
210  1.011059461996203E+08    4.996807  3.109096  3.787144  6.9989375E-01  2.9602605E-01  8.5910145E-05  1.0557790E-05  1.1908166E-03  1.2379757E-03  6.3636282E-06  7.2398407E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0479  3.787144   -4.364  4.026977  8.105469  0.0000000E+00  9.4742070E-01  4.7300738E-02  2.7498066E-11  1.0882203E-03  8.9353652E-04  4.9743965E-08  7.2827364E-04  5.3628619E-04  1.0985554E-03  0.000E+00  1.906E-06  5.763E-03  9.835E-01  1.050E+00  1.45E+02  0.00E+00  3.14E+01  0.285284  0.007001  0.0000000E+00  3.4733659482E-02       2.136    31.63   -3.0227   -2.9781   -0.1291    0.4555    0.2795    0.5902    0.3254    0.0509    1.2569   -0.0446
211  1.013077683009768E+08    4.996611  3.126410  3.807126  6.9988900E-01  2.9603080E-01  8.5905376E-05  1.0557323E-05  1.1908305E-03  1.2379664E-03  6.3640175E-06  7.2394653E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0391  3.807126   -4.362  4.010550  8.104993  0.0000000E+00  9.4036365E-01  5.4158377E-02  5.8456415E-13  9.9019283E-04  1.0408527E-03  4.7458978E-08  7.4571394E-04  5.3628887E-04  1.2312398E-03  0.000E+00  2.552E-06  5.603E-03  9.803E-01  1.062E+00  1.52E+02  0.00E+00  3.63E+01  0.307207  0.007348  0.0000000E+00  3.4724796423E-02       2.200    29.39   -3.0660   -3.0547   -0.1305    0.3758    0.2422    0.5101    0.2703    0.0412    1.0741   -0.0114
212  1.014906851408503E+08    4.996486  3.134335  3.819472  6.9988870E-01  2.9603110E-01  8.5905067E-05  1.0557293E-05  1.1908314E-03  1.2379658E-03  6.3640427E-06  7.2394410E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0406  3.819472   -4.361  3.999242  8.106525  0.0000000E+00  9.3339295E-01  6.0925524E-02  4.3845984E-12  8.9460006E-04  1.1936433E-03  4.5248506E-08  7.6324632E-04  5.3629151E-04  1.3600153E-03  0.000E+00  3.082E-06  5.496E-03  9.780E-01  1.069E+00  1.56E+02  0.00E+00  4.00E+01  0.321810  0.007515  0.0000000E+00  3.4719019257E-02       2.242    27.99   -3.0858   -3.0934   -0.1126    0.3312    0.2182    0.4588    0.2381    0.0352    0.9633    0.0076
213  1.017029311304314E+08    4.996296  3.141460  3.826775  6.9988860E-01  2.9603120E-01  8.5904966E-05  1.0557283E-05  1.1908317E-03  1.2379656E-03  6.3640509E-06  7.2394331E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0416  3.826775   -4.359  3.989225  8.107897  0.0000000E+00  9.2639810E-01  6.7691247E-02  6.0090945E-13  8.0917018E-04  1.3740038E-03  4.3145291E-08  7.6333320E-04  5.3629401E-04  1.4941265E-03  0.000E+00  3.396E-06  5.403E-03  9.767E-01  1.074E+00  1.59E+02  0.00E+00  4.21E+01  0.330896  0.007659  0.0000000E+00  3.4709940025E-02       2.265    27.27   -3.1037   -3.1213   -0.0979    0.3048    0.2032    0.4271    0.2205    0.0324    0.8983    0.0176
214  1.018875381429114E+08    4.996171  3.147571  3.832482  6.9988855E-01  2.9603130E-01  8.5904892E-05  1.0557276E-05  1.1908319E-03  1.2379655E-03  6.3640570E-06  7.2394273E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0425  3.832482   -4.358  3.979522  8.109222  0.0000000E+00  9.1937555E-01  7.4474147E-02  4.5109865E-13  7.2445276E-04  1.5649796E-03  4.1066437E-08  7.6195382E-04  5.3629648E-04  1.6289173E-03  0.000E+00  3.662E-06  5.312E-03  9.757E-01  1.077E+00  1.61E+02  0.00E+00  4.38E+01  0.337919  0.007785  0.0000000E+00  3.4703811399E-02       2.282    26.74   -3.1189   -3.1437   -0.0856    0.2849    0.1914    0.4028    0.2072    0.0302    0.8483    0.0248
215  1.020705101517692E+08    4.996047  3.152699  3.835707  6.9988850E-01  2.9603130E-01  8.5904876E-05  1.0557274E-05  1.1908320E-03  1.2379654E-03  6.3640583E-06  7.2394259E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0432  3.835707   -4.356  3.970791  8.110463  0.0000000E+00  9.1237955E-01  8.1213515E-02  1.8594381E-12  6.4620613E-04  1.7746143E-03  3.9063541E-08  7.5143895E-04  5.3629886E-04  1.7646999E-03  0.000E+00  3.794E-06  5.232E-03  9.750E-01  1.080E+00  1.62E+02  0.00E+00  4.47E+01  0.342394  0.007890  0.0000000E+00  3.4697618615E-02       2.290    26.49   -3.1317   -3.1603   -0.0787    0.2741    0.1846    0.3895    0.1997    0.0290    0.8205    0.0286
216  1.022537511094291E+08    4.995924  3.158294  3.838837  6.9988850E-01  2.9603130E-01  8.5904865E-05  1.0557273E-05  1.1908320E-03  1.2379654E-03  6.3640592E-06  7.2394251E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0440  3.838837   -4.355  3.962514  8.111685  0.0000000E+00  9.0538120E-01  8.7937466E-02  2.2411902E-12  5.7411515E-04  2.0037304E-03  3.7130943E-08  7.3295015E-04  5.3630115E-04  1.9005502E-03  0.000E+00  3.914E-06  5.156E-03  9.746E-01  1.082E+00  1.62E+02  0.00E+00  4.55E+01  0.346478  0.008004  0.0000000E+00  3.4691291785E-02       2.297    26.27   -3.1457   -3.1777   -0.0722    0.2639    0.1781    0.3770    0.1923    0.0277    0.7937    0.0320
217  1.024474211301999E+08    4.995773  3.164308  3.841989  6.9988850E-01  2.9603135E-01  8.5904853E-05  1.0557272E-05  1.1908320E-03  1.2379654E-03  6.3640602E-06  7.2394242E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0440  3.841989   -4.352  3.953916  8.112879  0.0000000E+00  8.9836005E-01  9.4660726E-02  1.8645916E-12  5.1111132E-04  2.2594484E-03  3.5300245E-08  7.0502258E-04  5.3630332E-04  2.0336514E-03  0.000E+00  4.047E-06  5.083E-03  9.739E-01  1.083E+00  1.64E+02  0.00E+00  4.64E+01  0.351755  0.008122  0.0000000E+00  3.4683262844E-02       2.304    26.06   -3.1608   -3.1959   -0.0658    0.2535    0.1715    0.3642    0.1852    0.0266    0.7670    0.0352
218  1.026443607514215E+08    4.995620  3.170873  3.844559  6.9988850E-01  2.9603135E-01  8.5904848E-05  1.0557272E-05  1.1908321E-03  1.2379654E-03  6.3640606E-06  7.2394238E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0452  3.844559   -4.348  3.946244  8.114066  0.0000000E+00  8.9136025E-01  1.0134279E-01  1.1557835E-12  4.5462001E-04  2.5374379E-03  3.3559068E-08  6.7143466E-04  5.3630538E-04  2.1634273E-03  0.000E+00  4.140E-06  5.014E-03  9.734E-01  1.085E+00  1.64E+02  0.00E+00  4.72E+01  0.357138  0.008245  0.0000000E+00  3.4674825623E-02       2.308    25.94   -3.1772   -3.2147   -0.0610    0.2451    0.1662    0.3538    0.1795    0.0257    0.7454    0.0375
219  1.028216023872309E+08    4.995488  3.177131  3.845817  6.9988850E-01  2.9603135E-01  8.5904847E-05  1.0557272E-05  1.1908321E-03  1.2379654E-03  6.3640606E-06  7.2394238E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0465  3.845817   -4.343  3.939306  8.115101  0.0000000E+00  8.8432375E-01  1.0805090E-01  1.4781062E-12  3.9914804E-04  2.8267896E-03  3.1832278E-08  6.3831364E-04  5.3630743E-04  2.2910407E-03  0.000E+00  4.150E-06  4.956E-03  9.731E-01  1.087E+00  1.64E+02  0.00E+00  4.76E+01  0.361929  0.008356  0.0000000E+00  3.4667191250E-02       2.307    25.97   -3.1928   -3.2315   -0.0587    0.2409    0.1635    0.3486    0.1768    0.0253    0.7347    0.0387
220  1.030181744491511E+08    4.995324  3.186391  3.848183  6.9988850E-01  2.9603135E-01  8.5904846E-05  1.0557271E-05  1.1908321E-03  1.2379654E-03  6.3640607E-06  7.2394236E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0473  3.848183   -4.337  3.932035  8.116232  0.0000000E+00  8.7734270E-01  1.1467749E-01  3.7150366E-12  3.5409660E-04  3.1467433E-03  3.0247467E-08  5.9857938E-04  5.3630931E-04  2.4103466E-03  0.000E+00  4.198E-06  4.895E-03  9.726E-01  1.088E+00  1.64E+02  0.00E+00  4.84E+01  0.369788  0.008517  0.0000000E+00  3.4657015706E-02       2.308    25.94   -3.2160   -3.2566   -0.0547    0.2330    0.1585    0.3388    0.1717    0.0245    0.7149    0.0407
221  1.031934427006574E+08    4.995183  3.196562  3.851749  6.9988850E-01  2.9603135E-01  8.5904839E-05  1.0557271E-05  1.1908321E-03  1.2379654E-03  6.3640613E-06  7.2394231E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0482  3.851749   -4.328  3.925431  8.117297  0.0000000E+00  8.7033060E-01  1.2132695E-01  3.1090746E-12  3.0922917E-04  3.4753856E-03  2.8673668E-08  5.6074434E-04  5.3631117E-04  2.5270525E-03  0.000E+00  4.320E-06  4.842E-03  9.716E-01  1.091E+00  1.65E+02  0.00E+00  4.97E+01  0.381733  0.008692  0.0000000E+00  3.4647428756E-02       2.313    25.80   -3.2414   -3.2846   -0.0483    0.2212    0.1512    0.3243    0.1643    0.0234    0.6856    0.0432
222  1.033707703394303E+08    4.995038  3.208445  3.855512  6.9988850E-01  2.9603135E-01  8.5904837E-05  1.0557271E-05  1.1908321E-03  1.2379654E-03  6.3640614E-06  7.2394229E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0490  3.855512   -4.318  3.918994  8.118310  0.0000000E+00  8.6333385E-01  1.2794189E-01  6.9447065E-12  2.6943534E-04  3.8255119E-03  2.7165647E-08  5.2051943E-04  5.3631296E-04  2.6387009E-03  0.000E+00  4.411E-06  4.790E-03  9.703E-01  1.095E+00  1.66E+02  0.00E+00  5.12E+01  0.398596  0.008894  0.0000000E+00  3.4635964877E-02       2.318    25.66   -3.2711   -3.3166   -0.0396    0.2087    0.1433    0.3092    0.1566    0.0222    0.6552    0.0455
223  1.035541332834593E+08    4.994870  3.222391  3.861500  6.9988850E-01  2.9603135E-01  8.5904830E-05  1.0557270E-05  1.1908321E-03  1.2379653E-03  6.3640620E-06  7.2394223E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0498  3.861500   -4.308  3.912451  8.119400  0.0000000E+00  8.5633475E-01  1.3453514E-01  5.2389790E-12  2.3674232E-04  4.2034662E-03  2.5760444E-08  4.7878517E-04  5.3631463E-04  2.7410305E-03  0.000E+00  4.586E-06  4.738E-03  9.680E-01  1.102E+00  1.66E+02  0.00E+00  5.37E+01  0.422895  0.009137  0.0000000E+00  3.4619971747E-02       2.329    25.31   -3.3060   -3.3543   -0.0209    0.1886    0.1310    0.2856    0.1444    0.0203    0.6079    0.0483
224  1.037208542073553E+08    4.994703  3.234193  3.867446  6.9988845E-01  2.9603135E-01  8.5904827E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640623E-06  7.2394221E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0440  3.867446   -4.299  3.906958  8.120323  0.0000000E+00  8.4933615E-01  1.4111701E-01  1.5451668E-21  2.0603338E-04  4.5940659E-03  2.4398522E-08  4.4005407E-04  5.3631624E-04  2.8365825E-03  0.000E+00  4.719E-06  4.696E-03  9.651E-01  1.111E+00  1.68E+02  0.00E+00  5.64E+01  0.451063  0.009344  0.0000000E+00  3.4601095932E-02       2.344    24.90   -3.3355   -3.3854   -0.0063    0.1687    0.1190    0.2625    0.1329    0.0185    0.5624    0.0500
225  1.038552927183587E+08    4.994524  3.243093  3.873315  6.9988845E-01  2.9603135E-01  8.5904824E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640625E-06  7.2394219E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0455  3.873315   -4.295  3.904473  8.121135  0.0000000E+00  8.4231020E-01  1.4771674E-01  3.1709653E-23  1.7880270E-04  4.9972971E-03  2.3110889E-08  4.0642994E-04  5.3631779E-04  2.9204508E-03  0.000E+00  4.794E-06  4.679E-03  9.625E-01  1.119E+00  1.68E+02  0.00E+00  5.86E+01  0.473528  0.009503  0.0000000E+00  3.4578412982E-02       2.361    24.42   -3.3577   -3.4080   -0.0036    0.1494    0.1078    0.2396    0.1223    0.0167    0.5187    0.0503
226  1.039803977196491E+08    4.994334  3.250271  3.880044  6.9988845E-01  2.9603135E-01  8.5904823E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640626E-06  7.2394219E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0457  3.880044   -4.296  3.901226  8.121956  0.0000000E+00  8.3531890E-01  1.5426401E-01  5.7360710E-23  1.5607730E-04  5.4212457E-03  2.1917303E-08  3.7474784E-04  5.3631922E-04  2.9948654E-03  0.000E+00  4.896E-06  4.657E-03  9.599E-01  1.128E+00  1.70E+02  0.00E+00  6.06E+01  0.492757  0.009633  0.0000000E+00  3.4552870275E-02       2.382    23.82   -3.3757   -3.4248   -0.0094    0.1279    0.0956    0.2138    0.1110    0.0149    0.4706    0.0492
227  1.041241841367160E+08    4.994158  3.256828  3.885813  6.9988845E-01  2.9603135E-01  8.5904823E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640626E-06  7.2394218E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0462  3.885813   -4.298  3.897194  8.122841  0.0000000E+00  8.2829770E-01  1.6081765E-01  2.9557987E-23  1.3596351E-04  5.8699284E-03  2.0750945E-08  3.4126714E-04  5.3632062E-04  3.0673665E-03  0.000E+00  4.967E-06  4.628E-03  9.582E-01  1.133E+00  1.71E+02  0.00E+00  6.21E+01  0.504224  0.009763  0.0000000E+00  3.4527789859E-02       2.400    23.34   -3.3921   -3.4389   -0.0110    0.1105    0.0858    0.1930    0.1014    0.0137    0.4316    0.0468
228  1.042469841549338E+08    4.993973  3.262446  3.891794  6.9988845E-01  2.9603135E-01  8.5904823E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640626E-06  7.2394218E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0465  3.891794   -4.301  3.893678  8.123620  0.0000000E+00  8.2129335E-01  1.6734027E-01  9.1961730E-23  1.1872033E-04  6.3353719E-03  1.9674729E-08  3.1230059E-04  5.3632193E-04  3.1298454E-03  0.000E+00  5.054E-06  4.605E-03  9.570E-01  1.137E+00  1.72E+02  0.00E+00  6.33E+01  0.511969  0.009872  0.0000000E+00  3.4500975334E-02       2.419    22.83   -3.4061   -3.4492   -0.0085    0.0937    0.0765    0.1731    0.0914    0.0128    0.3936    0.0431
229  1.043777052184217E+08    4.993770  3.268517  3.898016  6.9988845E-01  2.9603135E-01  8.5904821E-05  1.0557269E-05  1.1908321E-03  1.2379653E-03  6.3640628E-06  7.2394217E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0466  3.898016   -4.303  3.889800  8.124492  0.0000000E+00  8.1427960E-01  1.7383832E-01  2.0617491E-22  1.0625761E-04  6.8381581E-03  1.8704831E-08  2.8603761E-04  5.3632311E-04  3.1815016E-03  0.000E+00  5.148E-06  4.580E-03  9.560E-01  1.141E+00  1.74E+02  0.00E+00  6.44E+01  0.518216  0.009994  0.0000000E+00  3.4470935115E-02       2.438    22.33   -3.4213   -3.4588   -0.0126    0.0773    0.0676    0.1533    0.0821    0.0117    0.3568    0.0376
230  1.045146742026712E+08    4.993603  3.274254  3.903701  6.9988845E-01  2.9603135E-01  8.5904814E-05  1.0557268E-05  1.1908322E-03  1.2379653E-03  6.3640634E-06  7.2394211E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0473  3.903701   -4.306  3.885549  8.125393  0.0000000E+00  8.0729315E-01  1.8029869E-01  1.5549663E-21  9.3054414E-05  7.3503944E-03  1.7705205E-08  2.5777719E-04  5.3632434E-04  3.2367604E-03  0.000E+00  5.284E-06  4.550E-03  9.550E-01  1.145E+00  1.76E+02  0.00E+00  6.57E+01  0.523584  0.010118  0.0000000E+00  3.4446405962E-02       2.456    21.88   -3.4356   -3.4667   -0.0201    0.0635    0.0601    0.1365    0.0746    0.0105    0.3261    0.0310
231  1.046362769757913E+08    4.993439  3.279196  3.908779  6.9988845E-01  2.9603140E-01  8.5904810E-05  1.0557268E-05  1.1908322E-03  1.2379653E-03  6.3640636E-06  7.2394209E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0478  3.908779   -4.308  3.882008  8.126229  0.0000000E+00  8.0030260E-01  1.8675137E-01  1.8168410E-18  8.0512241E-05  7.8755818E-03  1.6752619E-08  2.3300322E-04  5.3632550E-04  3.2867249E-03  0.000E+00  5.372E-06  4.527E-03  9.543E-01  1.147E+00  1.76E+02  0.00E+00  6.65E+01  0.527910  0.010222  0.0000000E+00  3.4422082671E-02       2.472    21.48   -3.4480   -3.4719   -0.0314    0.0522    0.0538    0.1224    0.0692    0.0091    0.3012    0.0239
232  1.047554554801378E+08    4.993269  3.284046  3.913432  6.9988845E-01  2.9603140E-01  8.5904810E-05  1.0557268E-05  1.1908322E-03  1.2379653E-03  6.3640636E-06  7.2394208E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0481  3.913432   -4.310  3.878868  8.127034  0.0000000E+00  7.9328365E-01  1.9320684E-01  2.3020080E-23  7.0267806E-05  8.4282379E-03  1.5860711E-08  2.1045758E-04  5.3632660E-04  3.3303542E-03  0.000E+00  5.429E-06  4.507E-03  9.537E-01  1.149E+00  1.78E+02  0.00E+00  6.73E+01  0.531373  0.010322  0.0000000E+00  3.4396999455E-02       2.486    21.14   -3.4601   -3.4769   -0.0429    0.0431    0.0487    0.1109    0.0644    0.0080    0.2801    0.0168
233  1.048790215782720E+08    4.993092  3.288595  3.917633  6.9988845E-01  2.9603140E-01  8.5904809E-05  1.0557268E-05  1.1908322E-03  1.2379653E-03  6.3640637E-06  7.2394208E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0484  3.917633   -4.312  3.875566  8.127830  0.0000000E+00  7.8629320E-01  1.9960536E-01  6.5258178E-23  6.3497170E-05  9.0118342E-03  1.5065782E-08  1.9023252E-04  5.3632760E-04  3.3656843E-03  0.000E+00  5.475E-06  4.485E-03  9.533E-01  1.151E+00  1.79E+02  0.00E+00  6.78E+01  0.533889  0.010417  0.0000000E+00  3.4370724289E-02       2.499    20.83   -3.4715   -3.4814   -0.0551    0.0360    0.0445    0.1015    0.0604    0.0072    0.2625    0.0099
234  1.050163656590755E+08    4.992927  3.293462  3.921501  6.9988845E-01  2.9603140E-01  8.5904806E-05  1.0557267E-05  1.1908322E-03  1.2379653E-03  6.3640640E-06  7.2394205E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0490  3.921501   -4.314  3.871583  8.128720  0.0000000E+00  7.7927680E-01  2.0599916E-01  9.4766546E-19  5.8282470E-05  9.6270137E-03  1.4289242E-08  1.7025244E-04  5.3632859E-04  3.3982645E-03  0.000E+00  5.507E-06  4.459E-03  9.529E-01  1.152E+00  1.80E+02  0.00E+00  6.84E+01  0.536040  0.010526  0.0000000E+00  3.4346529317E-02       2.509    20.57   -3.4837   -3.4867   -0.0680    0.0305    0.0411    0.0938    0.0570    0.0065    0.2477    0.0030
235  1.051341826055612E+08    4.992764  3.297851  3.925366  6.9988845E-01  2.9603140E-01  8.5904806E-05  1.0557267E-05  1.1908322E-03  1.2379653E-03  6.3640640E-06  7.2394205E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0493  3.925366   -4.316  3.868677  8.129551  0.0000000E+00  7.7226015E-01  2.1238641E-01  9.4641441E-24  5.1143283E-05  1.0248696E-02  1.3532505E-08  1.5382435E-04  5.3632955E-04  3.4295340E-03  0.000E+00  5.568E-06  4.440E-03  9.525E-01  1.153E+00  1.80E+02  0.00E+00  6.90E+01  0.537992  0.010623  0.0000000E+00  3.4322617248E-02       2.521    20.31   -3.4946   -3.4905   -0.0826    0.0260    0.0382    0.0871    0.0538    0.0060    0.2340   -0.0042
236  1.052527180294815E+08    4.992598  3.301926  3.929066  6.9988845E-01  2.9603140E-01  8.5904805E-05  1.0557267E-05  1.1908322E-03  1.2379653E-03  6.3640640E-06  7.2394204E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0498  3.929066   -4.318  3.865639  8.130364  0.0000000E+00  7.6524160E-01  2.1874898E-01  1.6729214E-23  4.6058941E-05  1.0898446E-02  1.2838127E-08  1.3868367E-04  5.3633044E-04  3.4559991E-03  0.000E+00  5.635E-06  4.420E-03  9.522E-01  1.154E+00  1.82E+02  0.00E+00  6.95E+01  0.539533  0.010715  0.0000000E+00  3.4298490674E-02       2.532    20.05   -3.5048   -3.4935   -0.0983    0.0227    0.0358    0.0817    0.0509    0.0057    0.2220   -0.0113
237  1.053681528131728E+08    4.992447  3.306024  3.932512  6.9988845E-01  2.9603140E-01  8.5904803E-05  1.0557267E-05  1.1908322E-03  1.2379653E-03  6.3640642E-06  7.2394203E-07  5.3625424E-04  4.3373812E-05  0.000E+00  0.0502  3.932512   -4.319  3.862469  8.131190  0.0000000E+00  7.5824445E-01  2.2507761E-01  1.4484097E-23  4.0294677E-05  1.1560482E-02  1.2137995E-08  1.2448915E-04  5.3633135E-04  3.4823781E-03  0.000E+00  5.717E-06  4.400E-03  9.520E-01  1.155E+00  1.82E+02  0.00E+00  7.00E+01  0.540913  0.010811  0.0000000E+00  3.4276599750E-02       2.541    19.83   -3.5151   -3.4970   -0.1143    0.0206    0.0339    0.0776    0.0483    0.0057    0.2117   -0.0181
