line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
199  1.085229283182822E+08    4.796707  3.034432  3.681757  7.0800985E-01  2.8790373E-01  1.5595758E-04  1.5192952E-05  1.0593138E-03  1.2901019E-03  4.8672585E-06  1.2036230E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0442  3.681757   -5.117  4.050586  8.106753  0.0000000E+00  9.5747022E-01  3.7617594E-02  1.3650703E-11  1.3195823E-03  6.6389644E-04  5.3902394E-08  7.4577420E-04  5.3628120E-04  7.1305640E-04  0.000E+00  2.779E-07  4.490E-03  9.979E-01  1.006E+00  1.14E+02  0.00E+00  8.73E+00  0.112533  0.006015  0.0000000E+00  2.5111618954E-02       1.766    47.48   -2.8361   -2.4869    0.7032    0.9803    0.5139    0.9980    0.6523    0.1002    2.3216   -0.3492
200  1.086334019374705E+08    4.796428  3.023756  3.675193  7.0635655E-01  2.8955765E-01  1.5252600E-04  1.4983147E-05  1.0672400E-03  1.2857859E-03  4.9876995E-06  1.1810288E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0486  3.675193   -8.669  4.031609  8.107112  0.0000000E+00  9.5316235E-01  4.1746446E-02  3.0739971E-10  1.2302026E-03  7.9438569E-04  5.1933581E-08  7.5709078E-04  5.3628368E-04  8.3967352E-04  0.000E+00  2.266E-07  4.339E-03  9.986E-01  1.004E+00  1.12E+02  0.00E+00  7.34E+00  0.096910  0.005860  0.0000000E+00  2.5103421934E-02       1.750    48.36   -2.8094   -2.4276    0.7791    1.0167    0.5320    1.0273    0.6750    0.1034    2.3982   -0.3818
201  1.087565059928204E+08    4.796117  3.053555  3.668959  7.0221947E-01  2.9369627E-01  1.4611611E-04  1.4551659E-05  1.0830390E-03  1.2766070E-03  5.2457434E-06  1.1375938E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0487  3.668959   -8.612  4.012043  8.107030  0.0000000E+00  9.4855862E-01  4.6154830E-02  2.2174318E-11  1.1453513E-03  9.4138510E-04  4.9965044E-08  7.5750632E-04  5.3628608E-04  9.7247480E-04  0.000E+00  1.787E-07  4.202E-03  9.989E-01  1.003E+00  1.09E+02  0.00E+00  6.20E+00  0.085163  0.006289  0.0000000E+00  2.5094197054E-02       1.695    51.51   -2.8839   -2.4693    0.8494    1.0519    0.5489    1.0555    0.6966    0.1067    2.4722   -0.4146
202  1.088772943877172E+08    4.795805  3.059611  3.668635  7.0187249E-01  2.9404343E-01  1.4568894E-04  1.4520845E-05  1.0841553E-03  1.2759235E-03  5.2648860E-06  1.1346285E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0481  3.668635   -8.603  4.000822  8.106868  0.0000000E+00  9.4395668E-01  5.0549977E-02  7.7897734E-12  1.0670179E-03  1.1016114E-03  4.8031837E-08  7.4929926E-04  5.3628839E-04  1.1055693E-03  0.000E+00  1.766E-07  4.129E-03  9.989E-01  1.003E+00  1.08E+02  0.00E+00  6.17E+00  0.085073  0.006389  0.0000000E+00  2.5084949691E-02       1.687    51.95   -2.8990   -2.4827    0.8529    1.0539    0.5497    1.0570    0.6978    0.1069    2.4760   -0.4163
203  1.090014955917434E+08    4.795486  3.058026  3.669083  7.0186874E-01  2.9404716E-01  1.4568410E-04  1.4520492E-05  1.0841680E-03  1.2759157E-03  5.2650900E-06  1.1345948E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0477  3.669083   -8.606  3.994022  8.107131  0.0000000E+00  9.3936645E-01  5.4919963E-02  1.0287666E-11  9.9662154E-04  1.2775584E-03  4.6179297E-08  7.3093787E-04  5.3629060E-04  1.2385939E-03  0.000E+00  1.801E-07  4.086E-03  9.989E-01  1.003E+00  1.09E+02  0.00E+00  6.27E+00  0.086248  0.006365  0.0000000E+00  2.5075340418E-02       1.691    51.75   -2.8951   -2.4812    0.8479    1.0513    0.5485    1.0549    0.6963    0.1066    2.4707   -0.4139
204  1.091245597111022E+08    4.795171  3.056322  3.669556  7.0186824E-01  2.9404767E-01  1.4568312E-04  1.4520418E-05  1.0841705E-03  1.2759142E-03  5.2651182E-06  1.1345880E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0478  3.669556   -8.610  3.989096  8.107699  0.0000000E+00  9.3476360E-01  5.9290038E-02  1.2269273E-11  9.3241416E-04  1.4685135E-03  4.4396397E-08  7.0773433E-04  5.3629272E-04  1.3678104E-03  0.000E+00  1.839E-07  4.057E-03  9.989E-01  1.003E+00  1.09E+02  0.00E+00  6.37E+00  0.087532  0.006339  0.0000000E+00  2.5065798850E-02       1.694    51.53   -2.8908   -2.4795    0.8427    1.0486    0.5472    1.0528    0.6946    0.1064    2.4651   -0.4114
205  1.092419349204526E+08    4.794872  3.055095  3.670014  7.0186785E-01  2.9404803E-01  1.4568233E-04  1.4520358E-05  1.0841726E-03  1.2759130E-03  5.2651378E-06  1.1345825E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0431  3.670014   -8.612  3.985152  8.108386  0.0000000E+00  9.3015409E-01  6.3655227E-02  4.8279614E-14  8.7360504E-04  1.6734751E-03  4.2678337E-08  6.8151161E-04  5.3629474E-04  1.4922351E-03  0.000E+00  1.874E-07  4.032E-03  9.989E-01  1.004E+00  1.09E+02  0.00E+00  6.48E+00  0.088753  0.006320  0.0000000E+00  2.5056673873E-02       1.697    51.35   -2.8877   -2.4788    0.8376    1.0461    0.5460    1.0507    0.6931    0.1061    2.4597   -0.4089
206  1.093375878920738E+08    4.794636  3.054058  3.670357  7.0186771E-01  2.9404817E-01  1.4568190E-04  1.4520324E-05  1.0841737E-03  1.2759123E-03  5.2651470E-06  1.1345795E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0439  3.670357   -8.614  3.982537  8.109071  0.0000000E+00  9.2555033E-01  6.8007581E-02  1.2169575E-13  8.1684561E-04  1.8884924E-03  4.1046817E-08  6.6366728E-04  5.3629669E-04  1.6032274E-03  0.000E+00  1.905E-07  4.017E-03  9.988E-01  1.004E+00  1.09E+02  0.00E+00  6.56E+00  0.089825  0.006304  0.0000000E+00  2.5049608294E-02       1.700    51.21   -2.8851   -2.4781    0.8337    1.0441    0.5451    1.0491    0.6919    0.1060    2.4556   -0.4071
207  1.094249857061513E+08    4.794422  3.053327  3.670723  7.0186761E-01  2.9404827E-01  1.4568160E-04  1.4520301E-05  1.0841745E-03  1.2759119E-03  5.2651522E-06  1.1345774E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0441  3.670723   -8.616  3.978958  8.109709  0.0000000E+00  9.2096360E-01  7.2331460E-02  3.0226653E-13  7.6486061E-04  2.1170866E-03  3.9481983E-08  6.4306973E-04  5.3629858E-04  1.7100855E-03  0.000E+00  1.935E-07  3.996E-03  9.988E-01  1.004E+00  1.09E+02  0.00E+00  6.65E+00  0.090875  0.006293  0.0000000E+00  2.5043169477E-02       1.702    51.08   -2.8833   -2.4782    0.8297    1.0421    0.5441    1.0474    0.6907    0.1058    2.4513   -0.4051
208  1.095272813967472E+08    4.794167  3.052617  3.671081  7.0186747E-01  2.9404840E-01  1.4568114E-04  1.4520265E-05  1.0841757E-03  1.2759112E-03  5.2651598E-06  1.1345742E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0446  3.671081   -8.618  3.975458  8.110357  0.0000000E+00  9.1637928E-01  7.6643217E-02  5.3309614E-13  7.1952420E-04  2.3577831E-03  3.7979538E-08  6.1633584E-04  5.3630038E-04  1.8139896E-03  0.000E+00  1.966E-07  3.976E-03  9.988E-01  1.004E+00  1.10E+02  0.00E+00  6.75E+00  0.092038  0.006283  0.0000000E+00  2.5035237097E-02       1.704    50.95   -2.8815   -2.4783    0.8256    1.0401    0.5431    1.0458    0.6895    0.1056    2.4471   -0.4032
209  1.096090978142542E+08    4.793967  3.052442  3.671515  7.0186738E-01  2.9404850E-01  1.4568078E-04  1.4520236E-05  1.0841766E-03  1.2759106E-03  5.2651658E-06  1.1345717E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0450  3.671515   -8.619  3.972381  8.110939  0.0000000E+00  9.1178147E-01  8.0963340E-02  2.2402110E-13  6.7539846E-04  2.6046890E-03  3.6497866E-08  5.9117126E-04  5.3630215E-04  1.9140794E-03  0.000E+00  1.996E-07  3.957E-03  9.987E-01  1.004E+00  1.10E+02  0.00E+00  6.83E+00  0.093094  0.006280  0.0000000E+00  2.5028986789E-02       1.706    50.84   -2.8811   -2.4802    0.8207    1.0376    0.5419    1.0438    0.6880    0.1054    2.4420   -0.4009
210  1.096928936315420E+08    4.793763  3.052018  3.671785  7.0186728E-01  2.9404863E-01  1.4568043E-04  1.4520209E-05  1.0841775E-03  1.2759101E-03  5.2651716E-06  1.1345693E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0453  3.671785   -8.620  3.969144  8.111499  0.0000000E+00  9.0721334E-01  8.5241531E-02  1.0067661E-12  6.3679090E-04  2.8665676E-03  3.5100528E-08  5.6407642E-04  5.3630383E-04  2.0078560E-03  0.000E+00  2.026E-07  3.939E-03  9.987E-01  1.004E+00  1.10E+02  0.00E+00  6.92E+00  0.094236  0.006275  0.0000000E+00  2.5022532239E-02       1.708    50.75   -2.8800   -2.4805    0.8177    1.0361    0.5412    1.0426    0.6871    0.1052    2.4388   -0.3995
211  1.100603993016129E+08    4.792881  3.078987  3.680900  7.0186710E-01  2.9404880E-01  1.4567981E-04  1.4520160E-05  1.0841791E-03  1.2759091E-03  5.2651815E-06  1.1345650E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0468  3.680900   -8.595  3.951996  8.113666  0.0000000E+00  8.9470301E-01  9.7334811E-02  1.2041843E-12  5.1947920E-04  3.2204126E-03  3.2599746E-08  5.8120900E-04  5.3630684E-04  2.1712159E-03  0.000E+00  2.984E-07  3.820E-03  9.967E-01  1.009E+00  1.10E+02  0.00E+00  1.03E+01  0.138063  0.006748  0.0000000E+00  2.4986266853E-02       1.718    50.15   -2.9475   -2.5943    0.7127    0.9858    0.5161    1.0019    0.6559    0.1008    2.3322   -0.3532
212  1.101839455183181E+08    4.792579  3.090562  3.685993  7.0186694E-01  2.9404894E-01  1.4567929E-04  1.4520120E-05  1.0841804E-03  1.2759084E-03  5.2651898E-06  1.1345614E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0475  3.685993   -8.583  3.948544  8.114334  0.0000000E+00  8.8882409E-01  1.0289452E-01  1.0386803E-12  4.7554664E-04  3.5067152E-03  3.0929781E-08  5.4604603E-04  5.3630884E-04  2.2832100E-03  0.000E+00  4.051E-07  3.796E-03  9.931E-01  1.020E+00  1.11E+02  0.00E+00  1.39E+01  0.183087  0.006971  0.0000000E+00  2.4971970243E-02       1.728    49.57   -2.9764   -2.6473    0.6530    0.9573    0.5019    0.9792    0.6382    0.0984    2.2731   -0.3291
213  1.103963555387004E+08    4.792052  3.110091  3.723780  7.0186680E-01  2.9404912E-01  1.4567877E-04  1.4520079E-05  1.0841817E-03  1.2759076E-03  5.2651984E-06  1.1345578E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0484  3.723780   -8.616  3.941892  8.115527  0.0000000E+00  8.8089661E-01  1.1039455E-01  1.9095131E-12  4.2254881E-04  3.8988391E-03  2.9303376E-08  5.2279225E-04  5.3631085E-04  2.3948747E-03  0.000E+00  9.278E-07  3.750E-03  9.827E-01  1.055E+00  1.21E+02  0.00E+00  2.37E+01  0.261874  0.007373  0.0000000E+00  2.4924055182E-02       1.863    42.45   -3.0252   -2.8370    0.2327    0.7550    0.4100    0.8265    0.5144    0.0797    1.8665   -0.1882
214  1.106338699040891E+08    4.791504  3.121035  3.742390  7.0186663E-01  2.9404924E-01  1.4567823E-04  1.4520037E-05  1.0841831E-03  1.2759068E-03  5.2652071E-06  1.1345540E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0498  3.742390   -8.634  3.932359  8.116960  0.0000000E+00  8.7212932E-01  1.1873393E-01  1.7171748E-12  3.6493206E-04  4.2873717E-03  2.7477163E-08  4.9353743E-04  5.3631304E-04  2.5211223E-03  0.000E+00  1.250E-06  3.687E-03  9.803E-01  1.063E+00  1.26E+02  0.00E+00  2.72E+01  0.276236  0.007605  0.0000000E+00  2.4870370243E-02       1.927    39.42   -3.0526   -2.9171    0.0707    0.6600    0.3693    0.7557    0.4566    0.0711    1.6788   -0.1355
215  1.108717816201484E+08    4.790972  3.130593  3.753644  7.0186650E-01  2.9404941E-01  1.4567767E-04  1.4519994E-05  1.0841845E-03  1.2759060E-03  5.2652158E-06  1.1345502E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0511  3.753644   -8.640  3.922969  8.118402  0.0000000E+00  8.6337869E-01  1.2702470E-01  2.7375548E-12  3.1605862E-04  4.7120000E-03  2.5778536E-08  4.6050547E-04  5.3631507E-04  2.6382405E-03  0.000E+00  1.473E-06  3.627E-03  9.792E-01  1.067E+00  1.29E+02  0.00E+00  2.92E+01  0.284202  0.007794  0.0000000E+00  2.4820504818E-02       1.962    37.83   -3.0765   -2.9675   -0.0103    0.6028    0.3444    0.7148    0.4226    0.0667    1.5690   -0.1090
216  1.110971036810102E+08    4.790475  3.140261  3.761432  7.0186633E-01  2.9404959E-01  1.4567717E-04  1.4519954E-05  1.0841858E-03  1.2759052E-03  5.2652239E-06  1.1345467E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0523  3.761432   -8.640  3.914646  8.119748  0.0000000E+00  8.5461676E-01  1.3530515E-01  3.3770507E-12  2.6852689E-04  5.1587825E-03  2.4112856E-08  4.2644530E-04  5.3631707E-04  2.7545119E-03  0.000E+00  1.623E-06  3.574E-03  9.785E-01  1.069E+00  1.32E+02  0.00E+00  3.07E+01  0.291840  0.007976  0.0000000E+00  2.4773772485E-02       1.984    36.89   -3.1007   -3.0086   -0.0526    0.5663    0.3291    0.6858    0.3992    0.0627    1.4940   -0.0921
217  1.113217246109778E+08    4.789981  3.148175  3.770994  7.0186620E-01  2.9404971E-01  1.4567668E-04  1.4519916E-05  1.0841871E-03  1.2759045E-03  5.2652317E-06  1.1345433E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0534  3.770994   -8.647  3.906097  8.121123  0.0000000E+00  8.4585387E-01  1.4355515E-01  4.7311146E-12  2.2857700E-04  5.6407922E-03  2.2553659E-08  3.9013507E-04  5.3631894E-04  2.8616165E-03  0.000E+00  1.822E-06  3.523E-03  9.776E-01  1.072E+00  1.34E+02  0.00E+00  3.23E+01  0.298532  0.008141  0.0000000E+00  2.4728579077E-02       2.015    35.61   -3.1204   -3.0479   -0.0930    0.5226    0.3095    0.6504    0.3712    0.0582    1.4039   -0.0726
218  1.115486114263399E+08    4.789487  3.153781  3.778088  7.0186603E-01  2.9404984E-01  1.4567614E-04  1.4519874E-05  1.0841885E-03  1.2759037E-03  5.2652403E-06  1.1345396E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0533  3.778088   -8.652  3.897919  8.122449  0.0000000E+00  8.3710180E-01  1.5175601E-01  3.1741349E-12  1.9637164E-04  6.1655056E-03  2.1120028E-08  3.5345373E-04  5.3632067E-04  2.9569992E-03  0.000E+00  1.952E-06  3.475E-03  9.774E-01  1.073E+00  1.36E+02  0.00E+00  3.31E+01  0.299451  0.008266  0.0000000E+00  2.4685463491E-02       2.038    34.68   -3.1345   -3.0753   -0.1148    0.4915    0.2952    0.6240    0.3507    0.0549    1.3379   -0.0592
219  1.117550366583578E+08    4.789035  3.158379  3.782529  7.0186586E-01  2.9405001E-01  1.4567555E-04  1.4519827E-05  1.0841899E-03  1.2759028E-03  5.2652498E-06  1.1345355E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0487  3.782529   -8.653  3.892370  8.123653  0.0000000E+00  8.2832682E-01  1.5994577E-01  1.9092091E-22  1.7148110E-04  6.7295363E-03  1.9829266E-08  3.2187702E-04  5.3632224E-04  3.0346548E-03  0.000E+00  2.043E-06  3.444E-03  9.772E-01  1.074E+00  1.37E+02  0.00E+00  3.37E+01  0.300480  0.008375  0.0000000E+00  2.4647319290E-02       2.051    34.16   -3.1459   -3.0945   -0.1250    0.4728    0.2871    0.6073    0.3379    0.0528    1.2967   -0.0514
220  1.118990653214232E+08    4.788712  3.161869  3.786359  7.0186573E-01  2.9405019E-01  1.4567503E-04  1.4519787E-05  1.0841913E-03  1.2759020E-03  5.2652581E-06  1.1345319E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0495  3.786359   -8.656  3.888588  8.124651  0.0000000E+00  8.1955023E-01  1.6814097E-01  5.3280233E-21  1.4157430E-04  7.2880190E-03  1.8501992E-08  2.9558190E-04  5.3632386E-04  3.1137686E-03  0.000E+00  2.125E-06  3.425E-03  9.770E-01  1.074E+00  1.38E+02  0.00E+00  3.43E+01  0.302179  0.008453  0.0000000E+00  2.4623512563E-02       2.063    33.69   -3.1547   -3.1098   -0.1315    0.4568    0.2801    0.5926    0.3269    0.0511    1.2614   -0.0448
221  1.120842158641482E+08    4.788314  3.165920  3.790665  7.0186556E-01  2.9405032E-01  1.4567454E-04  1.4519749E-05  1.0841925E-03  1.2759013E-03  5.2652659E-06  1.1345285E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0502  3.790665   -8.658  3.883472  8.125800  0.0000000E+00  8.1080603E-01  1.7625625E-01  1.1158415E-21  1.2118124E-04  7.8982317E-03  1.7296317E-08  2.6372279E-04  5.3632535E-04  3.1847166E-03  0.000E+00  2.219E-06  3.398E-03  9.768E-01  1.075E+00  1.40E+02  0.00E+00  3.48E+01  0.302823  0.008550  0.0000000E+00  2.4589559748E-02       2.076    33.18   -3.1648   -3.1273   -0.1364    0.4390    0.2722    0.5759    0.3147    0.0491    1.2219   -0.0375
222  1.122344909009037E+08    4.787981  3.169040  3.793540  7.0186543E-01  2.9405045E-01  1.4567407E-04  1.4519711E-05  1.0841938E-03  1.2759006E-03  5.2652736E-06  1.1345252E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0506  3.793540   -8.659  3.879439  8.126787  0.0000000E+00  8.0204814E-01  1.8436951E-01  7.5938600E-22  1.0056960E-04  8.5253723E-03  1.6145861E-08  2.3801063E-04  5.3632677E-04  3.2485071E-03  0.000E+00  2.260E-06  3.378E-03  9.768E-01  1.075E+00  1.41E+02  0.00E+00  3.50E+01  0.301953  0.008617  0.0000000E+00  2.4566191971E-02       2.084    32.87   -3.1726   -3.1399   -0.1382    0.4271    0.2669    0.5646    0.3066    0.0478    1.1955   -0.0327
223  1.123771983175810E+08    4.787661  3.171763  3.795800  7.0186530E-01  2.9405061E-01  1.4567357E-04  1.4519672E-05  1.0841950E-03  1.2758998E-03  5.2652816E-06  1.1345218E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0513  3.795800   -8.660  3.875806  8.127728  0.0000000E+00  7.9326224E-01  1.9247526E-01  1.1117797E-21  8.4209429E-05  9.1907019E-03  1.5078880E-08  2.1342195E-04  5.3632810E-04  3.3042415E-03  0.000E+00  2.305E-06  3.360E-03  9.767E-01  1.075E+00  1.41E+02  0.00E+00  3.52E+01  0.302812  0.008679  0.0000000E+00  2.4543710247E-02       2.091    32.63   -3.1794   -3.1506   -0.1390    0.4179    0.2627    0.5556    0.3003    0.0467    1.1748   -0.0289
224  1.125151840231121E+08    4.787353  3.174628  3.798414  7.0186512E-01  2.9405074E-01  1.4567306E-04  1.4519633E-05  1.0841963E-03  1.2758991E-03  5.2652897E-06  1.1345183E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0517  3.798414   -8.660  3.872450  8.128663  0.0000000E+00  7.8451630E-01  2.0051931E-01  4.5369443E-22  6.9812591E-05  9.8790828E-03  1.4056131E-08  1.8962763E-04  5.3632940E-04  3.3559209E-03  0.000E+00  2.370E-06  3.343E-03  9.766E-01  1.076E+00  1.42E+02  0.00E+00  3.57E+01  0.304444  0.008746  0.0000000E+00  2.4521922223E-02       2.098    32.34   -3.1866   -3.1621   -0.1390    0.4074    0.2578    0.5450    0.2931    0.0455    1.1508   -0.0245
225  1.126718359123709E+08    4.787008  3.177869  3.801566  7.0186500E-01  2.9405092E-01  1.4567256E-04  1.4519593E-05  1.0841976E-03  1.2758983E-03  5.2652977E-06  1.1345148E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0519  3.801566   -8.661  3.867762  8.129701  0.0000000E+00  7.7576835E-01  2.0851549E-01  1.0620092E-20  6.1806447E-05  1.0621236E-02  1.3148669E-08  1.6672118E-04  5.3633056E-04  3.3964650E-03  0.000E+00  2.454E-06  3.320E-03  9.764E-01  1.077E+00  1.43E+02  0.00E+00  3.62E+01  0.305769  0.008823  0.0000000E+00  2.4496152824E-02       2.108    31.99   -3.1947   -3.1755   -0.1378    0.3949    0.2518    0.5321    0.2844    0.0440    1.1218   -0.0191
226  1.128331105787050E+08    4.786644  3.180898  3.803902  7.0186483E-01  2.9405109E-01  1.4567192E-04  1.4519544E-05  1.0841992E-03  1.2758973E-03  5.2653080E-06  1.1345104E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0525  3.803902   -8.661  3.863981  8.130703  0.0000000E+00  7.6699210E-01  2.1647991E-01  8.1275967E-19  5.7018886E-05  1.1426525E-02  1.2380793E-08  1.4959390E-04  5.3633156E-04  3.4248777E-03  0.000E+00  2.506E-06  3.301E-03  9.763E-01  1.077E+00  1.44E+02  0.00E+00  3.65E+01  0.306646  0.008892  0.0000000E+00  2.4471166546E-02       2.114    31.76   -3.2022   -3.1871   -0.1361    0.3858    0.2472    0.5224    0.2781    0.0428    1.1002   -0.0151
227  1.129812414863577E+08    4.786318  3.183984  3.806356  7.0186466E-01  2.9405121E-01  1.4567143E-04  1.4519505E-05  1.0842005E-03  1.2758966E-03  5.2653158E-06  1.1345071E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0528  3.806356   -8.661  3.860173  8.131715  0.0000000E+00  7.5822853E-01  2.2442218E-01  3.8481999E-19  4.8534983E-05  1.2239132E-02  1.1555882E-08  1.3222865E-04  5.3633265E-04  3.4593998E-03  0.000E+00  2.555E-06  3.282E-03  9.762E-01  1.077E+00  1.44E+02  0.00E+00  3.67E+01  0.306654  0.008963  0.0000000E+00  2.4447454947E-02       2.121    31.51   -3.2100   -3.1989   -0.1339    0.3764    0.2425    0.5122    0.2714    0.0415    1.0777   -0.0110
228  1.131197779257237E+08    4.786012  3.186778  3.808446  7.0186457E-01  2.9405134E-01  1.4567103E-04  1.4519474E-05  1.0842015E-03  1.2758960E-03  5.2653223E-06  1.1345043E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0534  3.808446   -8.661  3.857102  8.132659  0.0000000E+00  7.4945006E-01  2.3235968E-01  2.4728270E-22  4.0149990E-05  1.3071591E-02  1.0745375E-08  1.1548433E-04  5.3633372E-04  3.4930104E-03  0.000E+00  2.596E-06  3.267E-03  9.763E-01  1.078E+00  1.45E+02  0.00E+00  3.69E+01  0.306837  0.009028  0.0000000E+00  2.4425626145E-02       2.126    31.31   -3.2169   -3.2094   -0.1317    0.3685    0.2385    0.5035    0.2658    0.0404    1.0586   -0.0076
229  1.132508644025036E+08    4.785720  3.189453  3.810166  7.0186457E-01  2.9405135E-01  1.4567099E-04  1.4519470E-05  1.0842016E-03  1.2758959E-03  5.2653232E-06  1.1345039E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0539  3.810166   -8.661  3.854297  8.133581  0.0000000E+00  7.4072337E-01  2.4022065E-01  1.0857812E-22  3.3617553E-05  1.3930261E-02  9.9907030E-09  1.0026353E-04  5.3633475E-04  3.5218488E-03  0.000E+00  2.635E-06  3.254E-03  9.761E-01  1.078E+00  1.45E+02  0.00E+00  3.71E+01  0.308010  0.009089  0.0000000E+00  2.4404938682E-02       2.131    31.16   -3.2236   -3.2189   -0.1295    0.3621    0.2351    0.4963    0.2612    0.0395    1.0429   -0.0047
230  1.133990937496525E+08    4.785392  3.192600  3.812328  7.0186456E-01  2.9405136E-01  1.4567097E-04  1.4519468E-05  1.0842017E-03  1.2758959E-03  5.2653239E-06  1.1345037E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0543  3.812328   -8.660  3.850940  8.134568  0.0000000E+00  7.3193621E-01  2.4806561E-01  8.6277993E-23  3.1105762E-05  1.4868311E-02  9.3525596E-09  8.8092440E-05  5.3633565E-04  3.5406343E-03  0.000E+00  2.686E-06  3.237E-03  9.761E-01  1.078E+00  1.46E+02  0.00E+00  3.75E+01  0.308972  0.009162  0.0000000E+00  2.4381141176E-02       2.136    30.96   -3.2315   -3.2303   -0.1266    0.3542    0.2310    0.4872    0.2555    0.0384    1.0233   -0.0012
231  1.135365577221803E+08    4.785083  3.195587  3.814245  7.0186455E-01  2.9405137E-01  1.4567094E-04  1.4519466E-05  1.0842017E-03  1.2758958E-03  5.2653245E-06  1.1345036E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0545  3.814245   -8.659  3.847959  8.135507  0.0000000E+00  7.2318696E-01  2.5585783E-01  3.0155147E-23  2.7959534E-05  1.5821216E-02  8.7368438E-09  7.7642181E-05  5.3633654E-04  3.5583139E-03  0.000E+00  2.722E-06  3.222E-03  9.761E-01  1.078E+00  1.46E+02  0.00E+00  3.76E+01  0.309226  0.009229  0.0000000E+00  2.4359754950E-02       2.141    30.79   -3.2390   -3.2408   -0.1238    0.3473    0.2273    0.4792    0.2505    0.0374    1.0061    0.0018
232  1.136756539473123E+08    4.784774  3.198533  3.815968  7.0186454E-01  2.9405138E-01  1.4567092E-04  1.4519464E-05  1.0842018E-03  1.2758958E-03  5.2653251E-06  1.1345034E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0551  3.815968   -8.658  3.844950  8.136450  0.0000000E+00  7.1440049E-01  2.6364869E-01  6.3859238E-23  2.4991983E-05  1.6813110E-02  8.1394400E-09  6.8414362E-05  5.3633741E-04  3.5742194E-03  0.000E+00  2.749E-06  3.208E-03  9.761E-01  1.078E+00  1.47E+02  0.00E+00  3.77E+01  0.308885  0.009296  0.0000000E+00  2.4337442378E-02       2.145    30.65   -3.2463   -3.2509   -0.1211    0.3412    0.2240    0.4720    0.2460    0.0365    0.9905    0.0045
233  1.138105792283522E+08    4.784469  3.201500  3.817559  7.0186453E-01  2.9405138E-01  1.4567092E-04  1.4519464E-05  1.0842018E-03  1.2758958E-03  5.2653252E-06  1.1345033E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0557  3.817559   -8.657  3.842219  8.137379  0.0000000E+00  7.0566404E-01  2.7135704E-01  4.4651275E-23  2.2811118E-05  1.7838270E-02  7.5939973E-09  6.0729279E-05  5.3633825E-04  3.5870021E-03  0.000E+00  2.807E-06  3.194E-03  9.758E-01  1.078E+00  1.47E+02  0.00E+00  3.82E+01  0.312716  0.009363  0.0000000E+00  2.4315633628E-02       2.148    30.52   -3.2537   -3.2607   -0.1183    0.3355    0.2208    0.4652    0.2419    0.0357    0.9762    0.0070
