line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
209  1.812904585697077E+07   12.324588  4.627137  4.054874  7.0106942E-01  2.9083936E-01  3.8178039E-04  4.6822304E-05  1.9576925E-03  2.6554105E-03  4.4437748E-06  2.8692390E-06  1.0690458E-03  6.1256533E-05  4.795E-10  0.0916  4.054874   -7.114  3.216877  8.211374  0.0000000E+00  8.1150582E-01  1.6909201E-01  3.5885670E-12  6.1501833E-06  9.1010923E-03  8.8603172E-09  2.7051278E-05  9.8523999E-04  7.2246739E-03  2.157E-07  1.118E-06  1.418E-03  9.934E-01  1.014E+00  1.85E+02  0.00E+00  2.68E+01  0.192022  0.091310  0.0000000E+00  1.4237343803E-01       2.077    53.16   -6.8178   -6.5122   -0.4819   -0.0531   -0.0039   -0.0321   -0.0072   -0.0015   -0.0180   -0.3057
210  1.814511262014965E+07   12.318756  4.628204  4.049919  7.0093241E-01  2.9097638E-01  3.8044648E-04  4.6776142E-05  1.9608881E-03  2.6535980E-03  4.4475516E-06  2.8616414E-06  1.0690320E-03  6.1202830E-05  4.751E-10  0.0925  4.049919   -7.098  3.216076  8.212365  0.0000000E+00  8.0219746E-01  1.7723342E-01  3.6799302E-12  5.3992525E-06  1.0265908E-02  7.9990435E-09  1.9859740E-05  9.8524141E-04  7.2343764E-03  2.113E-07  1.370E-06  1.416E-03  9.900E-01  1.022E+00  1.83E+02  0.00E+00  3.29E+01  0.232721  0.091575  0.0000000E+00  1.4195049709E-01       2.058    54.36   -6.8205   -6.5313   -0.4744   -0.0505   -0.0027   -0.0281   -0.0052   -0.0013   -0.0093   -0.2892
211  1.816146045119133E+07   12.316665  4.629557  4.047699  7.0090484E-01  2.9100395E-01  3.8011667E-04  4.6766072E-05  1.9616684E-03  2.6531597E-03  4.4483340E-06  2.8597897E-06  1.0690292E-03  6.1189905E-05  4.723E-10  0.0933  4.047699   -7.093  3.214354  8.213184  0.0000000E+00  7.9410666E-01  1.8481820E-01  5.1736099E-12  8.2499200E-06  1.0773554E-02  6.9191437E-09  2.0449872E-05  9.8524252E-04  7.2291127E-03  2.085E-07  1.236E-06  1.411E-03  9.914E-01  1.018E+00  1.83E+02  0.00E+00  3.00E+01  0.215789  0.091869  0.0000000E+00  1.4178457181E-01       2.047    55.04   -6.8239   -6.5419   -0.4713   -0.0493   -0.0021   -0.0263   -0.0043   -0.0012   -0.0054   -0.2820
212  1.817792261598234E+07   12.314424  4.630944  4.045293  7.0088673E-01  2.9102207E-01  3.7990473E-04  4.6759527E-05  1.9621729E-03  2.6528745E-03  4.4488248E-06  2.8585982E-06  1.0690274E-03  6.1181528E-05  4.693E-10  0.0940  4.045293   -7.087  3.212691  8.214013  0.0000000E+00  7.8603815E-01  1.9233812E-01  4.2640083E-12  8.8211952E-06  1.1322475E-02  6.0421787E-09  2.0916066E-05  9.8524350E-04  7.2275764E-03  2.056E-07  1.133E-06  1.406E-03  9.928E-01  1.015E+00  1.82E+02  0.00E+00  2.77E+01  0.199231  0.092173  0.0000000E+00  1.4161303455E-01       2.035    55.79   -6.8274   -6.5531   -0.4678   -0.0481   -0.0015   -0.0244   -0.0033   -0.0010   -0.0011   -0.2742
213  1.819450414276849E+07   12.311986  4.632274  4.042804  7.0084337E-01  2.9106542E-01  3.7937797E-04  4.6743619E-05  1.9634142E-03  2.6521797E-03  4.4500731E-06  2.8556450E-06  1.0690231E-03  6.1161006E-05  4.665E-10  0.0946  4.042804   -7.081  3.210969  8.214854  0.0000000E+00  7.7795517E-01  1.9982754E-01  4.9988076E-12  8.9658762E-06  1.1915786E-02  5.3190703E-09  1.9845937E-05  9.8524432E-04  7.2285805E-03  2.027E-07  9.702E-07  1.401E-03  9.945E-01  1.012E+00  1.81E+02  0.00E+00  2.41E+01  0.177008  0.092466  0.0000000E+00  1.4142857923E-01       2.023    56.56   -6.8307   -6.5645   -0.4631   -0.0477   -0.0011   -0.0231   -0.0023   -0.0011    0.0031   -0.2662
214  1.821158443134754E+07   12.309717  4.633849  4.040470  7.0081542E-01  2.9109341E-01  3.7910454E-04  4.6734278E-05  1.9640702E-03  2.6518070E-03  4.4508056E-06  2.8540908E-06  1.0690203E-03  6.1150011E-05  4.633E-10  0.0955  4.040470   -7.075  3.209101  8.215762  0.0000000E+00  7.6988076E-01  2.0730339E-01  3.7193540E-12  9.2973713E-06  1.2514776E-02  4.7192117E-09  2.1588345E-05  9.8524501E-04  7.2258686E-03  1.999E-07  8.826E-07  1.395E-03  9.954E-01  1.010E+00  1.79E+02  0.00E+00  2.22E+01  0.163548  0.092808  0.0000000E+00  1.4125578534E-01       2.012    57.30   -6.8346   -6.5759   -0.4585   -0.0475   -0.0007   -0.0220   -0.0013   -0.0011    0.0070   -0.2587
215  1.822832800500442E+07   12.307611  4.635262  4.038089  7.0075486E-01  2.9115396E-01  3.7846599E-04  4.6713258E-05  1.9655867E-03  2.6509532E-03  4.4525092E-06  2.8504768E-06  1.0690142E-03  6.1124715E-05  4.609E-10  0.0965  4.038089   -7.067  3.207115  8.216671  0.0000000E+00  7.6181291E-01  2.1475922E-01  4.1196873E-12  8.1236180E-06  1.3125895E-02  4.1873157E-09  2.1352618E-05  9.8524564E-04  7.2279355E-03  1.973E-07  8.664E-07  1.390E-03  9.954E-01  1.010E+00  1.78E+02  0.00E+00  2.21E+01  0.165141  0.093116  0.0000000E+00  1.4110334328E-01       2.001    58.03   -6.8382   -6.5869   -0.4539   -0.0472   -0.0002   -0.0208   -0.0004   -0.0011    0.0110   -0.2513
216  1.824448252856232E+07   12.305498  4.636463  4.035023  7.0071692E-01  2.9119197E-01  3.7810559E-04  4.6700755E-05  1.9664516E-03  2.6504618E-03  4.4534963E-06  2.8484250E-06  1.0690103E-03  6.1110201E-05  4.582E-10  0.0972  4.035023   -7.060  3.205429  8.217524  0.0000000E+00  7.5375537E-01  2.2217916E-01  3.8660693E-12  7.5983396E-06  1.3762582E-02  3.7095333E-09  1.9025560E-05  9.8524624E-04  7.2315263E-03  1.947E-07  8.507E-07  1.385E-03  9.955E-01  1.010E+00  1.77E+02  0.00E+00  2.19E+01  0.163575  0.093386  0.0000000E+00  1.4093418427E-01       1.987    58.94   -6.8412   -6.5990   -0.4475   -0.0465    0.0003   -0.0192    0.0008   -0.0011    0.0160   -0.2422
217  1.826079470145315E+07   12.303392  4.637748  4.031701  7.0069983E-01  2.9120902E-01  3.7800404E-04  4.6696009E-05  1.9667089E-03  2.6503093E-03  4.4538662E-06  2.8478229E-06  1.0690085E-03  6.1105717E-05  4.553E-10  0.0978  4.031701   -7.052  3.203920  8.218375  0.0000000E+00  7.4565776E-01  2.2961087E-01  3.1765813E-12  7.8078569E-06  1.4428238E-02  3.3149758E-09  1.7945517E-05  9.8524677E-04  7.2324359E-03  1.921E-07  8.139E-07  1.381E-03  9.957E-01  1.009E+00  1.76E+02  0.00E+00  2.11E+01  0.158116  0.093674  0.0000000E+00  1.4078056896E-01       1.972    59.95   -6.8444   -6.6117   -0.4408   -0.0455    0.0010   -0.0172    0.0022   -0.0011    0.0215   -0.2326
218  1.827714415325466E+07   12.301207  4.639029  4.028347  7.0061570E-01  2.9129316E-01  3.7711293E-04  4.6666545E-05  1.9688253E-03  2.6491179E-03  4.4562690E-06  2.8427763E-06  1.0690001E-03  6.1070399E-05  4.532E-10  0.0986  4.028347   -7.042  3.202424  8.219211  0.0000000E+00  7.3761759E-01  2.3695052E-01  4.3953157E-12  8.6265331E-06  1.5129113E-02  3.0078341E-09  1.7888253E-05  9.8524725E-04  7.2311321E-03  1.897E-07  8.775E-07  1.376E-03  9.946E-01  1.012E+00  1.75E+02  0.00E+00  2.32E+01  0.176419  0.093959  0.0000000E+00  1.4060070875E-01       1.958    60.93   -6.8476   -6.6244   -0.4341   -0.0442    0.0017   -0.0150    0.0035   -0.0010    0.0271   -0.2232
219  1.829288874554269E+07   12.298903  4.640216  4.025147  7.0054212E-01  2.9136673E-01  3.7630251E-04  4.6640535E-05  1.9707521E-03  2.6480312E-03  4.4582860E-06  2.8382030E-06  1.0689927E-03  6.1038355E-05  4.513E-10  0.0993  4.025147   -7.035  3.201159  8.220052  0.0000000E+00  7.2952837E-01  2.4429775E-01  2.4408661E-12  5.7886711E-06  1.5868853E-02  2.7058742E-09  1.5619733E-05  9.8524777E-04  7.2382600E-03  1.872E-07  8.167E-07  1.373E-03  9.952E-01  1.010E+00  1.73E+02  0.00E+00  2.20E+01  0.170262  0.094227  0.0000000E+00  1.4042108735E-01       1.944    61.93   -6.8505   -6.6362   -0.4278   -0.0428    0.0024   -0.0128    0.0048   -0.0009    0.0324   -0.2143
220  1.830902252752143E+07   12.296602  4.641571  4.022186  7.0046415E-01  2.9144472E-01  3.7545888E-04  4.6612740E-05  1.9727595E-03  2.6468990E-03  4.4605164E-06  2.8334261E-06  1.0689850E-03  6.1004862E-05  4.491E-10  0.1001  4.022186   -7.028  3.199730  8.220946  0.0000000E+00  7.2146623E-01  2.5158972E-01  3.2185591E-12  7.1172357E-06  1.6639667E-02  2.4887729E-09  1.5525974E-05  9.8524821E-04  7.2361859E-03  1.848E-07  7.577E-07  1.369E-03  9.956E-01  1.009E+00  1.72E+02  0.00E+00  2.08E+01  0.164582  0.094530  0.0000000E+00  1.4020563926E-01       1.930    62.89   -6.8539   -6.6476   -0.4220   -0.0414    0.0031   -0.0107    0.0060   -0.0007    0.0374   -0.2063
221  1.832609342058568E+07   12.293665  4.642880  4.018617  7.0039181E-01  2.9151705E-01  3.7474750E-04  4.6588011E-05  1.9744683E-03  2.6459273E-03  4.4624731E-06  2.8293730E-06  1.0689777E-03  6.0976175E-05  4.469E-10  0.1011  4.018617   -6.970  3.197814  8.221887  0.0000000E+00  7.1339045E-01  2.5883550E-01  3.9043192E-12  7.0336047E-06  1.7469750E-02  2.3644584E-09  1.6697717E-05  9.8524857E-04  7.2347855E-03  1.822E-07  8.106E-07  1.363E-03  9.950E-01  1.011E+00  1.71E+02  0.00E+00  2.22E+01  0.174534  0.094829  0.0000000E+00  1.3992539431E-01       1.915    64.01   -6.8572   -6.6603   -0.4149   -0.0395    0.0039   -0.0080    0.0074   -0.0005    0.0435   -0.1969
222  1.834198960966438E+07   12.290452  4.643718  4.013863  7.0029955E-01  2.9160934E-01  3.7375400E-04  4.6555049E-05  1.9768447E-03  2.6445802E-03  4.4650253E-06  2.8237426E-06  1.0689686E-03  6.0936490E-05  4.451E-10  0.1021  4.013863   -6.966  3.196277  8.222792  0.0000000E+00  7.0533141E-01  2.6605169E-01  2.9501121E-12  5.3177349E-06  1.8310942E-02  2.1770040E-09  1.4159705E-05  9.8524903E-04  7.2404701E-03  1.799E-07  7.966E-07  1.359E-03  9.949E-01  1.011E+00  1.70E+02  0.00E+00  2.20E+01  0.173626  0.095040  0.0000000E+00  1.3961557044E-01       1.895    65.49   -6.8593   -6.6747   -0.4053   -0.0367    0.0051   -0.0042    0.0094   -0.0003    0.0516   -0.1846
223  1.835801532659680E+07   12.286769  4.643929  4.006175  7.0014592E-01  2.9176299E-01  3.7211592E-04  4.6500206E-05  1.9807730E-03  2.6423479E-03  4.4692223E-06  2.8144491E-06  1.0689533E-03  6.0870828E-05  4.444E-10  0.1028  4.006175   -6.960  3.194962  8.223652  0.0000000E+00  6.9724245E-01  2.7322520E-01  2.1833708E-12  5.8532037E-06  1.9226331E-02  2.0421168E-09  1.3075765E-05  9.8524954E-04  7.2408215E-03  1.774E-07  8.409E-07  1.356E-03  9.941E-01  1.013E+00  1.68E+02  0.00E+00  2.35E+01  0.185529  0.095126  0.0000000E+00  1.3926316720E-01       1.864    67.84   -6.8598   -6.6944   -0.3889   -0.0318    0.0070    0.0022    0.0125    0.0003    0.0647   -0.1654
224  1.837366049923717E+07   12.283191  4.642396  3.996736  6.9983023E-01  2.9207879E-01  3.6851853E-04  4.6383092E-05  1.9894262E-03  2.6374123E-03  4.4776277E-06  2.7941008E-06  1.0689222E-03  6.0726598E-05  4.472E-10  0.1034  3.996736   -6.959  3.193916  8.224498  0.0000000E+00  6.8916179E-01  2.8036165E-01  2.3613495E-12  5.3147318E-06  2.0169979E-02  1.8996366E-09  1.2351344E-05  9.8525009E-04  7.2424129E-03  1.751E-07  7.326E-07  1.353E-03  9.953E-01  1.010E+00  1.66E+02  0.00E+00  2.08E+01  0.167227  0.094873  0.0000000E+00  1.3892583872E-01       1.827    70.77   -6.8560   -6.7131   -0.3665   -0.0251    0.0095    0.0104    0.0165    0.0011    0.0811   -0.1429
225  1.838848755698863E+07   12.279818  4.638446  3.991005  6.9882033E-01  2.9308898E-01  3.5775893E-04  4.6008463E-05  2.0158714E-03  2.6220363E-03  4.5024060E-06  2.7326944E-06  1.0688230E-03  6.0281817E-05  4.667E-10  0.1035  3.991005   -6.964  3.193079  8.225376  0.0000000E+00  6.8109955E-01  2.8745764E-01  1.1142957E-12  2.5043462E-06  2.1133834E-02  1.7096458E-09  9.2947572E-06  9.8525076E-04  7.2504125E-03  1.729E-07  6.100E-07  1.350E-03  9.966E-01  1.008E+00  1.64E+02  0.00E+00  1.75E+01  0.142920  0.094163  0.0000000E+00  1.3858767217E-01       1.807    72.39   -6.8461   -6.7164   -0.3513   -0.0210    0.0110    0.0155    0.0189    0.0016    0.0912   -0.1297
226  1.840464156639453E+07   12.276828  4.636282  3.987418  6.9786214E-01  2.9404753E-01  3.4913798E-04  4.5665934E-05  2.0380532E-03  2.6086350E-03  4.5218622E-06  2.6825320E-06  1.0687283E-03  5.9901429E-05  4.942E-10  0.1051  3.987418   -6.962  3.191906  8.226264  0.0000000E+00  6.7304010E-01  2.9451646E-01  1.7437430E-12  5.0901620E-06  2.2136364E-02  1.6353137E-09  1.1624971E-05  9.8525126E-04  7.2433608E-03  1.706E-07  7.061E-07  1.347E-03  9.955E-01  1.010E+00  1.63E+02  0.00E+00  2.04E+01  0.163532  0.093816  0.0000000E+00  1.3832635326E-01       1.796    73.37   -6.8407   -6.7191   -0.3411   -0.0184    0.0120    0.0188    0.0204    0.0019    0.0975   -0.1216
227  1.842048288345899E+07   12.273797  4.636569  3.984492  6.9675945E-01  2.9515069E-01  3.4060838E-04  4.5288968E-05  2.0609912E-03  2.5942904E-03  4.5407042E-06  2.6319724E-06  1.0686186E-03  5.9500816E-05  5.393E-10  0.1060  3.984492   -6.960  3.190801  8.227157  0.0000000E+00  6.6496130E-01  3.0154711E-01  2.3300750E-12  4.8125762E-06  2.3184146E-02  1.5568893E-09  1.1229736E-05  9.8525184E-04  7.2441287E-03  1.684E-07  5.567E-07  1.344E-03  9.970E-01  1.007E+00  1.62E+02  0.00E+00  1.63E+01  0.132709  0.093899  0.0000000E+00  1.3808146031E-01       1.783    74.46   -6.8414   -6.7265   -0.3369   -0.0145    0.0133    0.0229    0.0218    0.0024    0.1038   -0.1149
228  1.843513739719519E+07   12.270805  4.638508  3.982498  6.9639359E-01  2.9551670E-01  3.3794348E-04  4.5166936E-05  2.0682719E-03  2.5896836E-03  4.5465701E-06  2.6160682E-06  1.0685820E-03  5.9372834E-05  5.531E-10  0.1068  3.982498   -6.953  3.190041  8.228035  0.0000000E+00  6.5687981E-01  3.0855517E-01  1.7393715E-12  2.6030454E-06  2.4255673E-02  1.4196478E-09  8.7672421E-06  9.8525258E-04  7.2504414E-03  1.663E-07  5.754E-07  1.342E-03  9.968E-01  1.007E+00  1.61E+02  0.00E+00  1.69E+01  0.137397  0.094292  0.0000000E+00  1.3785540542E-01       1.773    75.30   -6.8463   -6.7359   -0.3357   -0.0112    0.0143    0.0264    0.0228    0.0028    0.1084   -0.1104
229  1.845253999155578E+07   12.267764  4.640091  3.980534  6.9629314E-01  2.9561722E-01  3.3726913E-04  4.5134724E-05  2.0701517E-03  2.5884768E-03  4.5480422E-06  2.6120096E-06  1.0685719E-03  5.9339528E-05  5.546E-10  0.1075  3.980534   -6.947  3.188698  8.228942  0.0000000E+00  6.4882868E-01  3.1544798E-01  1.9944524E-12  4.8718903E-06  2.5415853E-02  1.4526252E-09  1.1986150E-05  9.8525310E-04  7.2427892E-03  1.640E-07  4.800E-07  1.338E-03  9.977E-01  1.005E+00  1.60E+02  0.00E+00  1.43E+01  0.118521  0.094643  0.0000000E+00  1.3762709790E-01       1.763    76.16   -6.8502   -6.7442   -0.3334   -0.0083    0.0152    0.0296    0.0238    0.0032    0.1129   -0.1060
230  1.846745175241949E+07   12.264726  4.641353  3.978828  6.9621689E-01  2.9569349E-01  3.3677877E-04  4.5110689E-05  2.0715179E-03  2.5876007E-03  4.5492282E-06  2.6090464E-06  1.0685642E-03  5.9315243E-05  5.544E-10  0.1083  3.978828   -6.941  3.188019  8.229839  0.0000000E+00  6.4077086E-01  3.2234333E-01  1.7736395E-12  3.7443062E-06  2.6576933E-02  1.3436837E-09  8.8141615E-06  9.8525389E-04  7.2482583E-03  1.619E-07  4.627E-07  1.336E-03  9.978E-01  1.005E+00  1.60E+02  0.00E+00  1.40E+01  0.117135  0.094936  0.0000000E+00  1.3740630784E-01       1.755    76.88   -6.8534   -6.7512   -0.3306   -0.0060    0.0160    0.0321    0.0247    0.0035    0.1166   -0.1022
231  1.848235714480758E+07   12.261480  4.642588  3.977100  6.9615145E-01  2.9575891E-01  3.3643827E-04  4.5092023E-05  2.0724573E-03  2.5870050E-03  4.5504155E-06  2.6069573E-06  1.0685573E-03  5.9298351E-05  5.528E-10  0.1090  3.977100   -6.935  3.187336  8.230725  0.0000000E+00  6.3266607E-01  3.2922077E-01  1.4404010E-12  3.8526774E-06  2.7804104E-02  1.2605346E-09  8.2726072E-06  9.8525476E-04  7.2485544E-03  1.598E-07  5.136E-07  1.335E-03  9.971E-01  1.006E+00  1.58E+02  0.00E+00  1.57E+01  0.130677  0.095223  0.0000000E+00  1.3715960035E-01       1.747    77.58   -6.8565   -6.7580   -0.3271   -0.0038    0.0167    0.0344    0.0255    0.0038    0.1203   -0.0984
232  1.849795611455486E+07   12.258212  4.643883  3.975206  6.9608490E-01  2.9582552E-01  3.3612025E-04  4.5073965E-05  2.0733372E-03  2.5864466E-03  4.5515743E-06  2.6049977E-06  1.0685502E-03  5.9282484E-05  5.512E-10  0.1097  3.975206   -6.927  3.186519  8.231626  0.0000000E+00  6.2459161E-01  3.3601080E-01  9.6977234E-13  3.3081031E-06  2.9088324E-02  1.2197789E-09  9.2881107E-06  9.8525565E-04  7.2479719E-03  1.577E-07  6.219E-07  1.332E-03  9.957E-01  1.010E+00  1.57E+02  0.00E+00  1.91E+01  0.156111  0.095526  0.0000000E+00  1.3690733261E-01       1.738    78.31   -6.8597   -6.7654   -0.3225   -0.0017    0.0174    0.0368    0.0264    0.0041    0.1242   -0.0943
233  1.851305150082235E+07   12.255100  4.645096  3.973466  6.9603700E-01  2.9587343E-01  3.3584151E-04  4.5059438E-05  2.0741071E-03  2.5859572E-03  4.5524448E-06  2.6032982E-06  1.0685453E-03  5.9268704E-05  5.489E-10  0.1106  3.973466   -6.921  3.185873  8.232536  0.0000000E+00  6.1654405E-01  3.4276178E-01  1.8900800E-12  3.9351961E-06  3.0384704E-02  1.1449624E-09  7.1682719E-06  9.8525658E-04  7.2493779E-03  1.557E-07  5.868E-07  1.330E-03  9.958E-01  1.009E+00  1.57E+02  0.00E+00  1.84E+01  0.153754  0.095815  0.0000000E+00  1.3666112757E-01       1.730    79.06   -6.8627   -6.7722   -0.3176   -0.0000    0.0181    0.0389    0.0273    0.0043    0.1277   -0.0905
234  1.852809787191799E+07   12.252154  4.646310  3.971736  6.9598107E-01  2.9592939E-01  3.3547487E-04  4.5041695E-05  2.0751354E-03  2.5852940E-03  4.5532488E-06  2.6010853E-06  1.0685397E-03  5.9250433E-05  5.479E-10  0.1114  3.971736   -6.916  3.185267  8.233464  0.0000000E+00  6.0846048E-01  3.4951728E-01  1.7047756E-12  3.0974379E-06  3.1712131E-02  1.0707822E-09  7.0180757E-06  9.8525757E-04  7.2506751E-03  1.537E-07  4.907E-07  1.328E-03  9.971E-01  1.006E+00  1.56E+02  0.00E+00  1.56E+01  0.131627  0.096104  0.0000000E+00  1.3643917471E-01       1.721    79.85   -6.8658   -6.7789   -0.3121    0.0015    0.0186    0.0408    0.0281    0.0045    0.1312   -0.0868
235  1.854282765318432E+07   12.249228  4.647663  3.969979  6.9595351E-01  2.9595697E-01  3.3532311E-04  4.5033650E-05  2.0755592E-03  2.5850225E-03  4.5537032E-06  2.6001580E-06  1.0685368E-03  5.9242831E-05  5.451E-10  0.1123  3.969979   -6.910  3.184648  8.234400  0.0000000E+00  6.0039384E-01  3.5621891E-01  1.5643426E-12  3.0073952E-06  3.3076990E-02  1.0024853E-09  6.8281374E-06  9.8525864E-04  7.2508372E-03  1.519E-07  4.662E-07  1.327E-03  9.972E-01  1.006E+00  1.55E+02  0.00E+00  1.50E+01  0.128640  0.096423  0.0000000E+00  1.3623006262E-01       1.713    80.64   -6.8692   -6.7860   -0.3060    0.0030    0.0192    0.0426    0.0289    0.0047    0.1346   -0.0831
236  1.855908572438800E+07   12.246252  4.649322  3.969053  6.9592554E-01  2.9598495E-01  3.3518991E-04  4.5026143E-05  2.0759361E-03  2.5847790E-03  4.5541190E-06  2.5993374E-06  1.0685338E-03  5.9236028E-05  5.427E-10  0.1132  3.969053   -6.904  3.183467  8.235419  0.0000000E+00  5.9231019E-01  3.6284104E-01  2.2864231E-12  3.3123951E-06  3.4538710E-02  1.0076104E-09  7.5999535E-06  9.8525967E-04  7.2492028E-03  1.499E-07  4.690E-07  1.324E-03  9.971E-01  1.006E+00  1.55E+02  0.00E+00  1.51E+01  0.129654  0.096807  0.0000000E+00  1.3601170165E-01       1.707    81.13   -6.8733   -6.7921   -0.3026    0.0037    0.0195    0.0435    0.0293    0.0048    0.1364   -0.0812
237  1.857317290145942E+07   12.243275  4.650468  3.967875  6.9588897E-01  2.9602153E-01  3.3499038E-04  4.5015561E-05  2.0764980E-03  2.5844165E-03  4.5546821E-06  2.5981177E-06  1.0685300E-03  5.9225938E-05  5.408E-10  0.1141  3.967875   -6.899  3.182865  8.236371  0.0000000E+00  5.8426296E-01  3.6943483E-01  1.4473703E-12  2.7299808E-06  3.5991363E-02  9.2644272E-10  5.9256000E-06  9.8526095E-04  7.2519323E-03  1.481E-07  4.856E-07  1.323E-03  9.969E-01  1.007E+00  1.54E+02  0.00E+00  1.58E+01  0.133981  0.097087  0.0000000E+00  1.3579371314E-01       1.701    81.67   -6.8762   -6.7974   -0.2980    0.0045    0.0199    0.0446    0.0299    0.0049    0.1387   -0.0787
238  1.858743760059813E+07   12.240284  4.651627  3.965990  6.9585600E-01  2.9605458E-01  3.3482484E-04  4.5006181E-05  2.0769568E-03  2.5841249E-03  4.5553122E-06  2.5970953E-06  1.0685265E-03  5.9217631E-05  5.385E-10  0.1149  3.965990   -6.894  3.182309  8.237304  0.0000000E+00  5.7616288E-01  3.7601715E-01  1.2319744E-12  2.4678662E-06  3.7508818E-02  8.6440190E-10  5.8431472E-06  9.8526231E-04  7.2522017E-03  1.463E-07  4.482E-07  1.321E-03  9.971E-01  1.006E+00  1.53E+02  0.00E+00  1.49E+01  0.129183  0.097368  0.0000000E+00  1.3557684856E-01       1.693    82.50   -6.8791   -6.8043   -0.2903    0.0057    0.0204    0.0463    0.0307    0.0050    0.1423   -0.0748
239  1.860253304993501E+07   12.237126  4.652791  3.963576  6.9584067E-01  2.9606984E-01  3.3474017E-04  4.5001768E-05  2.0771988E-03  2.5839670E-03  4.5555116E-06  2.5965788E-06  1.0685249E-03  5.9213290E-05  5.356E-10  0.1157  3.963576   -6.887  3.181702  8.238226  0.0000000E+00  5.6811745E-01  3.8244890E-01  1.0876191E-12  3.1084966E-06  3.9123033E-02  8.7070722E-10  6.9520653E-06  9.8526373E-04  7.2495853E-03  1.445E-07  3.827E-07  1.319E-03  9.979E-01  1.005E+00  1.52E+02  0.00E+00  1.29E+01  0.113341  0.097649  0.0000000E+00  1.3535171330E-01       1.681    83.57   -6.8820   -6.8121   -0.2797    0.0070    0.0211    0.0483    0.0319    0.0052    0.1469   -0.0698
240  1.861747923215806E+07   12.233971  4.653927  3.960979  6.9581554E-01  2.9609499E-01  3.3463638E-04  4.4995394E-05  2.0774896E-03  2.5837811E-03  4.5559351E-06  2.5959311E-06  1.0685221E-03  5.9207988E-05  5.329E-10  0.1166  3.960979   -6.879  3.181385  8.239178  0.0000000E+00  5.6001155E-01  3.8888343E-01  1.3982655E-12  2.5402647E-06  4.0793696E-02  8.4238736E-10  5.9063422E-06  9.8526529E-04  7.2514910E-03  1.426E-07  4.403E-07  1.318E-03  9.970E-01  1.006E+00  1.50E+02  0.00E+00  1.50E+01  0.131254  0.097928  0.0000000E+00  1.3512950291E-01       1.670    84.65   -6.8848   -6.8203   -0.2676    0.0083    0.0219    0.0503    0.0331    0.0053    0.1518   -0.0645
241  1.863132931246760E+07   12.230809  4.654942  3.958687  6.9577221E-01  2.9613834E-01  3.3437042E-04  4.4982076E-05  2.0782374E-03  2.5832984E-03  4.5565811E-06  2.5943176E-06  1.0685177E-03  5.9194643E-05  5.315E-10  0.1173  3.958687   -6.872  3.181351  8.240094  0.0000000E+00  5.5194917E-01  3.9525959E-01  1.2602553E-12  1.9731741E-06  4.2479206E-02  7.7231984E-10  4.5833974E-06  9.8526703E-04  7.2537190E-03  1.409E-07  3.855E-07  1.318E-03  9.976E-01  1.005E+00  1.49E+02  0.00E+00  1.35E+01  0.119757  0.098182  0.0000000E+00  1.3490377375E-01       1.659    85.67   -6.8874   -6.8275   -0.2563    0.0093    0.0225    0.0520    0.0342    0.0054    0.1562   -0.0599
242  1.864491502826434E+07   12.227772  4.656028  3.956463  6.9574698E-01  2.9616358E-01  3.3424296E-04  4.4975027E-05  2.0785950E-03  2.5830689E-03  4.5569937E-06  2.5935339E-06  1.0685150E-03  5.9188197E-05  5.289E-10  0.1177  3.956463   -6.865  3.181279  8.241009  0.0000000E+00  5.4389240E-01  4.0160202E-01  1.6063488E-12  1.6444963E-06  4.4193339E-02  7.0962233E-10  4.8287410E-06  9.8526888E-04  7.2536496E-03  1.392E-07  4.165E-07  1.318E-03  9.972E-01  1.006E+00  1.49E+02  0.00E+00  1.46E+01  0.128638  0.098451  0.0000000E+00  1.3469301283E-01       1.650    86.64   -6.8901   -6.8346   -0.2449    0.0102    0.0231    0.0536    0.0352    0.0055    0.1605   -0.0554
243  1.865993914958618E+07   12.224366  4.657140  3.954204  6.9571245E-01  2.9619812E-01  3.3405667E-04  4.4964923E-05  2.0791099E-03  2.5827417E-03  4.5576387E-06  2.5923911E-06  1.0685115E-03  5.9178931E-05  5.261E-10  0.1186  3.954204   -6.858  3.180977  8.241945  0.0000000E+00  5.3580755E-01  4.0781118E-01  1.4429065E-12  2.8352677E-06  4.6069805E-02  7.3401153E-10  5.8794499E-06  9.8527084E-04  7.2501862E-03  1.374E-07  3.847E-07  1.316E-03  9.973E-01  1.006E+00  1.47E+02  0.00E+00  1.38E+01  0.124908  0.098727  0.0000000E+00  1.3445539645E-01       1.639    87.67   -6.8928   -6.8419   -0.2330    0.0111    0.0238    0.0552    0.0363    0.0055    0.1650   -0.0510
