11635.0 152.382935  0.000000   0.000000  0.000000 527.798706
11640.0 153.817963  0.000000   0.000000  0.000000 532.769104
11645.0 154.726715  0.000000   0.000000  0.000000 535.916687
11650.0 154.985001  0.000000   0.000000  0.000000 536.811279
11655.0 154.706360  0.000000   0.000000  0.000000 535.846191
11660.0 154.063858  0.000000   0.000000  0.000000 533.620789
11665.0 153.230408  0.000000   0.000000  0.000000 530.734009
11670.0 152.379074  0.000000   0.000000  0.000000 527.785339
11675.0 151.682861  0.000000   0.000000  0.000000 525.373901
11680.0 151.305511  0.000000   0.000000  0.000000 524.066895
11685.0 151.272522  0.000000   0.000000  0.000000 523.952637
11690.0 151.502945  0.000000   0.000000  0.000000 524.750732
11695.0 151.913101  0.000000   0.000000  0.000000 526.171326
11700.0 152.419266  0.000000   0.000000  0.000000 527.924561
11705.0 152.937820  0.000000   0.000000  0.000000 529.720581
11710.0 153.385071  0.000000   0.000000  0.000000 531.269714
11715.0 153.696121  0.000000   0.000000  0.000000 532.347107
11720.0 153.847473  0.000000   0.000000  0.000000 532.871277
11725.0 153.821289  0.000000   0.000000  0.000000 532.780640
11730.0 153.599792  0.000000   0.000000  0.000000 532.013428
11735.0 153.165100  0.000000   0.000000  0.000000 530.507812
11740.0 152.499374  0.000000   0.000000  0.000000 528.201965
11745.0 151.591278  0.000000   0.000000  0.000000 525.056702
11750.0 150.477036  0.000000   0.000000  0.000000 521.197327
11755.0 149.214233  0.000000   0.000000  0.000000 516.823486
11760.0 147.860550  0.000000   0.000000  0.000000 512.134827
11765.0 146.473679  0.000000   0.000000  0.000000 507.331207
11770.0 145.111328  0.000000   0.000000  0.000000 502.612488
11775.0 143.831558  0.000000   0.000000  0.000000 498.179871
11780.0 142.708435  0.000000   0.000000  0.000000 494.289734
11785.0 141.836624  0.000000   0.000000  0.000000 491.270111
11790.0 141.312256  0.000000   0.000000  0.000000 489.453888
11795.0 141.231384  0.000000   0.000000  0.000000 489.173798
11800.0 141.690140  0.000000   0.000000  0.000000 490.762756
11805.0 142.784592  0.000000   0.000000  0.000000 494.553528
11810.0 144.573502  0.000000   0.000000  0.000000 500.749664
11815.0 146.839539  0.000000   0.000000  0.000000 508.598389
11820.0 149.241714  0.000000   0.000000  0.000000 516.918640
11825.0 151.438370  0.000000   0.000000  0.000000 524.527039
11830.0 153.087891  0.000000   0.000000  0.000000 530.240417
11835.0 153.848724  0.000000   0.000000  0.000000 532.875610
11840.0 153.385834  0.000000   0.000000  0.000000 531.272339
11845.0 151.663681  0.000000   0.000000  0.000000 525.307495
11850.0 149.062454  0.000000   0.000000  0.000000 516.297729
11855.0 145.992752  0.000000   0.000000  0.000000 505.665436
11860.0 142.865326  0.000000   0.000000  0.000000 494.833191
11865.0 140.090866  0.000000   0.000000  0.000000 485.223480
11870.0 138.080078  0.000000   0.000000  0.000000 478.258820
11875.0 137.187088  0.000000   0.000000  0.000000 475.165833
11880.0 137.312775  0.000000   0.000000  0.000000 475.601196
11885.0 138.140182  0.000000   0.000000  0.000000 478.467010
11890.0 139.350952  0.000000   0.000000  0.000000 482.660675
11895.0 140.626755  0.000000   0.000000  0.000000 487.079590
11900.0 141.649261  0.000000   0.000000  0.000000 490.621155
11905.0 142.100571  0.000000   0.000000  0.000000 492.184357
11910.0 141.802719  0.000000   0.000000  0.000000 491.152679
11915.0 140.912506  0.000000   0.000000  0.000000 488.069336
11920.0 139.635895  0.000000   0.000000  0.000000 483.647614
11925.0 138.178772  0.000000   0.000000  0.000000 478.600708
11930.0 136.747055  0.000000   0.000000  0.000000 473.641754
11935.0 135.546646  0.000000   0.000000  0.000000 469.483978
11940.0 134.775238  0.000000   0.000000  0.000000 466.812073
11945.0 134.478851  0.000000   0.000000  0.000000 465.785492
11950.0 134.570419  0.000000   0.000000  0.000000 466.102661
11955.0 134.958450  0.000000   0.000000  0.000000 467.446625
11960.0 135.551331  0.000000   0.000000  0.000000 469.500183
11965.0 136.257523  0.000000   0.000000  0.000000 471.946167
11970.0 136.985489  0.000000   0.000000  0.000000 474.467590
11975.0 137.658844  0.000000   0.000000  0.000000 476.799835
11980.0 138.289886  0.000000   0.000000  0.000000 478.985535
11985.0 138.922958  0.000000   0.000000  0.000000 481.178253
11990.0 139.602509  0.000000   0.000000  0.000000 483.531982
11995.0 140.372955  0.000000   0.000000  0.000000 486.200531
12000.0 141.278717  0.000000   0.000000  0.000000 489.337738
12005.0 142.364105  0.000000   0.000000  0.000000 493.097168
12010.0 143.632690  0.000000   0.000000  0.000000 497.491089
12015.0 144.983154  0.000000   0.000000  0.000000 502.168579
12020.0 146.297562  0.000000   0.000000  0.000000 506.721161
12025.0 147.457962  0.000000   0.000000  0.000000 510.740387
12030.0 148.346436  0.000000   0.000000  0.000000 513.817749
12035.0 148.845062  0.000000   0.000000  0.000000 515.544800
12040.0 148.853989  0.000000   0.000000  0.000000 515.575684
12045.0 148.444611  0.000000   0.000000  0.000000 514.157776
12050.0 147.782730  0.000000   0.000000  0.000000 511.865265
12055.0 147.035202  0.000000   0.000000  0.000000 509.276093
12060.0 146.368805  0.000000   0.000000  0.000000 506.967926
12065.0 145.950348  0.000000   0.000000  0.000000 505.518555
12070.0 145.943741  0.000000   0.000000  0.000000 505.495697
12075.0 146.400452  0.000000   0.000000  0.000000 507.077545
12080.0 147.225815  0.000000   0.000000  0.000000 509.936340
12085.0 148.315475  0.000000   0.000000  0.000000 513.710449
12090.0 149.564957  0.000000   0.000000  0.000000 518.038269
12095.0 150.869904  0.000000   0.000000  0.000000 522.558105
12100.0 152.125885  0.000000   0.000000  0.000000 526.908386
12105.0 153.246490  0.000000   0.000000  0.000000 530.789734
12110.0 154.217163  0.000000   0.000000  0.000000 534.151794
12115.0 155.041306  0.000000   0.000000  0.000000 537.006348
12120.0 155.722382  0.000000   0.000000  0.000000 539.365356
12125.0 156.263824  0.000000   0.000000  0.000000 541.240662
12130.0 156.668991  0.000000   0.000000  0.000000 542.644043
12135.0 156.941772  0.000000   0.000000  0.000000 543.588867
12140.0 157.091797  0.000000   0.000000  0.000000 544.108459
12145.0 157.133209  0.000000   0.000000  0.000000 544.251892
12150.0 157.080276  0.000000   0.000000  0.000000 544.068542
12155.0 156.947281  0.000000   0.000000  0.000000 543.607910
12160.0 156.748474  0.000000   0.000000  0.000000 542.919312
12165.0 156.498154  0.000000   0.000000  0.000000 542.052307
12170.0 156.216003  0.000000   0.000000  0.000000 541.075012
12175.0 155.933563  0.000000   0.000000  0.000000 540.096741
12180.0 155.684097  0.000000   0.000000  0.000000 539.232727
12185.0 155.500839  0.000000   0.000000  0.000000 538.597961
12190.0 155.416992  0.000000   0.000000  0.000000 538.307556
12195.0 155.465775  0.000000   0.000000  0.000000 538.476562
12200.0 155.676498  0.000000   0.000000  0.000000 539.206360
12205.0 156.043732  0.000000   0.000000  0.000000 540.478333
12210.0 156.544312  0.000000   0.000000  0.000000 542.212158
12215.0 157.154953  0.000000   0.000000  0.000000 544.327209
12220.0 157.852341  0.000000   0.000000  0.000000 546.742737
12225.0 158.613159  0.000000   0.000000  0.000000 549.377869
12230.0 159.414032  0.000000   0.000000  0.000000 552.151855
12235.0 160.235168  0.000000   0.000000  0.000000 554.995911
12240.0 161.064087  0.000000   0.000000  0.000000 557.867004
12245.0 161.889511  0.000000   0.000000  0.000000 560.726013
12250.0 162.700089  0.000000   0.000000  0.000000 563.533508
12255.0 163.484451  0.000000   0.000000  0.000000 566.250305
12260.0 164.231277  0.000000   0.000000  0.000000 568.836975
12265.0 164.927368  0.000000   0.000000  0.000000 571.247986
12270.0 165.541840  0.000000   0.000000  0.000000 573.376343
12275.0 166.034180  0.000000   0.000000  0.000000 575.081604
12280.0 166.363724  0.000000   0.000000  0.000000 576.223022
12285.0 166.489792  0.000000   0.000000  0.000000 576.659668
12290.0 166.371735  0.000000   0.000000  0.000000 576.250793
12295.0 165.968964  0.000000   0.000000  0.000000 574.855713
12300.0 165.277069  0.000000   0.000000  0.000000 572.459290
12305.0 164.391983  0.000000   0.000000  0.000000 569.393616
12310.0 163.426666  0.000000   0.000000  0.000000 566.050110
12315.0 162.494110  0.000000   0.000000  0.000000 562.820129
12320.0 161.707321  0.000000   0.000000  0.000000 560.094910
12325.0 161.179337  0.000000   0.000000  0.000000 558.266235
12330.0 161.018509  0.000000   0.000000  0.000000 557.709167
12335.0 161.238266  0.000000   0.000000  0.000000 558.470337
12340.0 161.763168  0.000000   0.000000  0.000000 560.288391
12345.0 162.514313  0.000000   0.000000  0.000000 562.890076
12350.0 163.412735  0.000000   0.000000  0.000000 566.001892
12355.0 164.379578  0.000000   0.000000  0.000000 569.350647
12360.0 165.335892  0.000000   0.000000  0.000000 572.663025
12365.0 166.196579  0.000000   0.000000  0.000000 575.644104
12370.0 166.842590  0.000000   0.000000  0.000000 577.881653
12375.0 167.143539  0.000000   0.000000  0.000000 578.924011
12380.0 166.969086  0.000000   0.000000  0.000000 578.319824
12385.0 166.188828  0.000000   0.000000  0.000000 575.617249
12390.0 164.672379  0.000000   0.000000  0.000000 570.364807
12395.0 162.290268  0.000000   0.000000  0.000000 562.114075
12400.0 159.061188  0.000000   0.000000  0.000000 550.929749
12405.0 155.311951  0.000000   0.000000  0.000000 537.943726
12410.0 151.407761  0.000000   0.000000  0.000000 524.421082
12415.0 147.714005  0.000000   0.000000  0.000000 511.627258
12420.0 144.595901  0.000000   0.000000  0.000000 500.827271
12425.0 142.418716  0.000000   0.000000  0.000000 493.286316
12430.0 141.532776  0.000000   0.000000  0.000000 490.217712
12435.0 141.944412  0.000000   0.000000  0.000000 491.643463
12440.0 143.315918  0.000000   0.000000  0.000000 496.393860
12445.0 145.294632  0.000000   0.000000  0.000000 503.247406
12450.0 147.527969  0.000000   0.000000  0.000000 510.982880
12455.0 149.663239  0.000000   0.000000  0.000000 518.378662
12460.0 151.347794  0.000000   0.000000  0.000000 524.213379
12465.0 152.264496  0.000000   0.000000  0.000000 527.388428
12470.0 152.431213  0.000000   0.000000  0.000000 527.965942
12475.0 152.050964  0.000000   0.000000  0.000000 526.648865
12480.0 151.328461  0.000000   0.000000  0.000000 524.146362
12485.0 150.468491  0.000000   0.000000  0.000000 521.167786
12490.0 149.675903  0.000000   0.000000  0.000000 518.422546
12495.0 149.155441  0.000000   0.000000  0.000000 516.619873
12500.0 149.062469  0.000000   0.000000  0.000000 516.297791
12505.0 149.322342  0.000000   0.000000  0.000000 517.197937
12510.0 149.793732  0.000000   0.000000  0.000000 518.830627
12515.0 150.335144  0.000000   0.000000  0.000000 520.705933
12520.0 150.805267  0.000000   0.000000  0.000000 522.334229
12525.0 151.062668  0.000000   0.000000  0.000000 523.225769
12530.0 150.966095  0.000000   0.000000  0.000000 522.891296
12535.0 150.427353  0.000000   0.000000  0.000000 521.025269
12540.0 149.494781  0.000000   0.000000  0.000000 517.795227
12545.0 148.238434  0.000000   0.000000  0.000000 513.443665
12550.0 146.728226  0.000000   0.000000  0.000000 508.212830
12555.0 145.034164  0.000000   0.000000  0.000000 502.345276
12560.0 143.226227  0.000000   0.000000  0.000000 496.083221
12565.0 141.374588  0.000000   0.000000  0.000000 489.669800
12570.0 139.565552  0.000000   0.000000  0.000000 483.403992
12575.0 137.914825  0.000000   0.000000  0.000000 477.686432
12580.0 136.541168  0.000000   0.000000  0.000000 472.928589
12585.0 135.563370  0.000000   0.000000  0.000000 469.541901
12590.0 135.100220  0.000000   0.000000  0.000000 467.937683
12595.0 135.270477  0.000000   0.000000  0.000000 468.527405
12600.0 136.190155  0.000000   0.000000  0.000000 471.712830
12605.0 137.849411  0.000000   0.000000  0.000000 477.459869
12610.0 140.063812  0.000000   0.000000  0.000000 485.129761
12615.0 142.636047  0.000000   0.000000  0.000000 494.039062
12620.0 145.368820  0.000000   0.000000  0.000000 503.504364
12625.0 148.064804  0.000000   0.000000  0.000000 512.842285
12630.0 150.526733  0.000000   0.000000  0.000000 521.369507
12635.0 152.559052  0.000000   0.000000  0.000000 528.408691
12640.0 154.026520  0.000000   0.000000  0.000000 533.491455
12645.0 154.867096  0.000000   0.000000  0.000000 536.402954
12650.0 155.023270  0.000000   0.000000  0.000000 536.943848
12655.0 154.437439  0.000000   0.000000  0.000000 534.914734
12660.0 153.052032  0.000000   0.000000  0.000000 530.116211
12665.0 150.809494  0.000000   0.000000  0.000000 522.348877
12670.0 147.660080  0.000000   0.000000  0.000000 511.440430
12675.0 143.784454  0.000000   0.000000  0.000000 498.016693
12680.0 139.625824  0.000000   0.000000  0.000000 483.612732
12685.0 135.641693  0.000000   0.000000  0.000000 469.813171
12690.0 132.289566  0.000000   0.000000  0.000000 458.202606
12695.0 130.026901  0.000000   0.000000  0.000000 450.365570
12700.0 129.311234  0.000000   0.000000  0.000000 447.886749
12705.0 130.582321  0.000000   0.000000  0.000000 452.289337
12710.0 133.758759  0.000000   0.000000  0.000000 463.291351
12715.0 138.165146  0.000000   0.000000  0.000000 478.553497
12720.0 143.093842  0.000000   0.000000  0.000000 495.624695
12725.0 147.837143  0.000000   0.000000  0.000000 512.053772
12730.0 151.687408  0.000000   0.000000  0.000000 525.389648
12735.0 153.936951  0.000000   0.000000  0.000000 533.181213
12740.0 153.893753  0.000000   0.000000  0.000000 533.031616
12745.0 151.474731  0.000000   0.000000  0.000000 524.653015
12750.0 147.387878  0.000000   0.000000  0.000000 510.497650
12755.0 142.393967  0.000000   0.000000  0.000000 493.200592
12760.0 137.253876  0.000000   0.000000  0.000000 475.397156
12765.0 132.728378  0.000000   0.000000  0.000000 459.722473
12770.0 129.578293  0.000000   0.000000  0.000000 448.811768
12775.0 128.556442  0.000000   0.000000  0.000000 445.272461
12780.0 129.904343  0.000000   0.000000  0.000000 449.941101
12785.0 133.053116  0.000000   0.000000  0.000000 460.847260
12790.0 137.362030  0.000000   0.000000  0.000000 475.771790
12795.0 142.190445  0.000000   0.000000  0.000000 492.495605
12800.0 146.897568  0.000000   0.000000  0.000000 508.799377
12805.0 150.842743  0.000000   0.000000  0.000000 522.464050
12810.0 153.386688  0.000000   0.000000  0.000000 531.275330
12815.0 154.190353  0.000000   0.000000  0.000000 534.058899
12820.0 153.584610  0.000000   0.000000  0.000000 531.960876
12825.0 151.991013  0.000000   0.000000  0.000000 526.441223
12830.0 149.831055  0.000000   0.000000  0.000000 518.959900
12835.0 147.526260  0.000000   0.000000  0.000000 510.976959
12840.0 145.498169  0.000000   0.000000  0.000000 503.952362
12845.0 144.168274  0.000000   0.000000  0.000000 499.346130
12850.0 143.841171  0.000000   0.000000  0.000000 498.213165
12855.0 144.353607  0.000000   0.000000  0.000000 499.988037
12860.0 145.425385  0.000000   0.000000  0.000000 503.700287
12865.0 146.776291  0.000000   0.000000  0.000000 508.379364
12870.0 148.126175  0.000000   0.000000  0.000000 513.054810
12875.0 149.194778  0.000000   0.000000  0.000000 516.756042
12880.0 149.701889  0.000000   0.000000  0.000000 518.512573
12885.0 149.407883  0.000000   0.000000  0.000000 517.494202
12890.0 148.372040  0.000000   0.000000  0.000000 513.906433
12895.0 146.787842  0.000000   0.000000  0.000000 508.419373
12900.0 144.849350  0.000000   0.000000  0.000000 501.705139
12905.0 142.750626  0.000000   0.000000  0.000000 494.435913
12910.0 140.685730  0.000000   0.000000  0.000000 487.283875
12915.0 138.848755  0.000000   0.000000  0.000000 480.921234
12920.0 137.426285  0.000000   0.000000  0.000000 475.994324
12925.0 136.481644  0.000000   0.000000  0.000000 472.722412
12930.0 135.976746  0.000000   0.000000  0.000000 470.973633
12935.0 135.870468  0.000000   0.000000  0.000000 470.605560
12940.0 136.121780  0.000000   0.000000  0.000000 471.475983
12945.0 136.689560  0.000000   0.000000  0.000000 473.442566
12950.0 137.532730  0.000000   0.000000  0.000000 476.363007
12955.0 138.610199  0.000000   0.000000  0.000000 480.094971
12960.0 139.882095  0.000000   0.000000  0.000000 484.500366
12965.0 141.310867  0.000000   0.000000  0.000000 489.449127
12970.0 142.859222  0.000000   0.000000  0.000000 494.812042
12975.0 144.489868  0.000000   0.000000  0.000000 500.459991
12980.0 146.165497  0.000000   0.000000  0.000000 506.263763
12985.0 147.848846  0.000000   0.000000  0.000000 512.094299
12990.0 149.502625  0.000000   0.000000  0.000000 517.822327
12995.0 151.090317  0.000000   0.000000  0.000000 523.321533
13000.0 152.579742  0.000000   0.000000  0.000000 528.480408
13005.0 153.940002  0.000000   0.000000  0.000000 533.191833
13010.0 155.140106  0.000000   0.000000  0.000000 537.348511
13015.0 156.149109  0.000000   0.000000  0.000000 540.843384
13020.0 156.936142  0.000000   0.000000  0.000000 543.569336
13025.0 157.470230  0.000000   0.000000  0.000000 545.419189
13030.0 157.723038  0.000000   0.000000  0.000000 546.294800
13035.0 157.708527  0.000000   0.000000  0.000000 546.244629
13040.0 157.475677  0.000000   0.000000  0.000000 545.438110
13045.0 157.074310  0.000000   0.000000  0.000000 544.047913
13050.0 156.554398  0.000000   0.000000  0.000000 542.247070
13055.0 155.965759  0.000000   0.000000  0.000000 540.208313
13060.0 155.358444  0.000000   0.000000  0.000000 538.104736
13065.0 154.782242  0.000000   0.000000  0.000000 536.109009
13070.0 154.278564  0.000000   0.000000  0.000000 534.364441
13075.0 153.865341  0.000000   0.000000  0.000000 532.933228
13080.0 153.556458  0.000000   0.000000  0.000000 531.863342
13085.0 153.365723  0.000000   0.000000  0.000000 531.202698
13090.0 153.307037  0.000000   0.000000  0.000000 530.999451
13095.0 153.394318  0.000000   0.000000  0.000000 531.301758
13100.0 153.641403  0.000000   0.000000  0.000000 532.157532
13105.0 154.057007  0.000000   0.000000  0.000000 533.597046
13110.0 154.591949  0.000000   0.000000  0.000000 535.449890
13115.0 155.160553  0.000000   0.000000  0.000000 537.419373
13120.0 155.676483  0.000000   0.000000  0.000000 539.206299
13125.0 156.053406  0.000000   0.000000  0.000000 540.511841
13130.0 156.205048  0.000000   0.000000  0.000000 541.037109
13135.0 156.045120  0.000000   0.000000  0.000000 540.483154
13140.0 155.508942  0.000000   0.000000  0.000000 538.626038
13145.0 154.692032  0.000000   0.000000  0.000000 535.796570
13150.0 153.761536  0.000000   0.000000  0.000000 532.573669
13155.0 152.885132  0.000000   0.000000  0.000000 529.538086
13160.0 152.230316  0.000000   0.000000  0.000000 527.270081
13165.0 151.964691  0.000000   0.000000  0.000000 526.350037
13170.0 152.250519  0.000000   0.000000  0.000000 527.340088
13175.0 153.094543  0.000000   0.000000  0.000000 530.263428
13180.0 154.326050  0.000000   0.000000  0.000000 534.528931
13185.0 155.764832  0.000000   0.000000  0.000000 539.512329
13190.0 157.230560  0.000000   0.000000  0.000000 544.589111
13195.0 158.543030  0.000000   0.000000  0.000000 549.135010
13200.0 159.521942  0.000000   0.000000  0.000000 552.525635
13205.0 160.046616  0.000000   0.000000  0.000000 554.342896
13210.0 160.173035  0.000000   0.000000  0.000000 554.780701
13215.0 159.989838  0.000000   0.000000  0.000000 554.146179
13220.0 159.585663  0.000000   0.000000  0.000000 552.746338
13225.0 159.049255  0.000000   0.000000  0.000000 550.888428
13230.0 158.469269  0.000000   0.000000  0.000000 548.879517
13235.0 157.930496  0.000000   0.000000  0.000000 547.013367
13240.0 157.465591  0.000000   0.000000  0.000000 545.403198
13245.0 157.069656  0.000000   0.000000  0.000000 544.031799
13250.0 156.736923  0.000000   0.000000  0.000000 542.879272
13255.0 156.461594  0.000000   0.000000  0.000000 541.925659
13260.0 156.237930  0.000000   0.000000  0.000000 541.150940
13265.0 156.060120  0.000000   0.000000  0.000000 540.535095
13270.0 155.921097  0.000000   0.000000  0.000000 540.053589
13275.0 155.810699  0.000000   0.000000  0.000000 539.671204
13280.0 155.718399  0.000000   0.000000  0.000000 539.351501
13285.0 155.633667  0.000000   0.000000  0.000000 539.058044
13290.0 155.545944  0.000000   0.000000  0.000000 538.754211
13295.0 155.444733  0.000000   0.000000  0.000000 538.403625
13300.0 155.322006  0.000000   0.000000  0.000000 537.978516
13305.0 155.188690  0.000000   0.000000  0.000000 537.516785
13310.0 155.064117  0.000000   0.000000  0.000000 537.085327
13315.0 154.967697  0.000000   0.000000  0.000000 536.751404
13320.0 154.918823  0.000000   0.000000  0.000000 536.582092
13325.0 154.936890  0.000000   0.000000  0.000000 536.644653
13330.0 155.041092  0.000000   0.000000  0.000000 537.005615
13335.0 155.226578  0.000000   0.000000  0.000000 537.648010
13340.0 155.441742  0.000000   0.000000  0.000000 538.393311
13345.0 155.629684  0.000000   0.000000  0.000000 539.044250
13350.0 155.733444  0.000000   0.000000  0.000000 539.403625
13355.0 155.696075  0.000000   0.000000  0.000000 539.274231
13360.0 155.460678  0.000000   0.000000  0.000000 538.458862
13365.0 154.978500  0.000000   0.000000  0.000000 536.788818
13370.0 154.279160  0.000000   0.000000  0.000000 534.366516
13375.0 153.435257  0.000000   0.000000  0.000000 531.443542
13380.0 152.519897  0.000000   0.000000  0.000000 528.273071
13385.0 151.606201  0.000000   0.000000  0.000000 525.108337
13390.0 150.767258  0.000000   0.000000  0.000000 522.202576
13395.0 150.076172  0.000000   0.000000  0.000000 519.808899
13400.0 149.573883  0.000000   0.000000  0.000000 518.069153
13405.0 149.212631  0.000000   0.000000  0.000000 516.817932
13410.0 148.929565  0.000000   0.000000  0.000000 515.837463
13415.0 148.661697  0.000000   0.000000  0.000000 514.909668
13420.0 148.346115  0.000000   0.000000  0.000000 513.816650
13425.0 147.919968  0.000000   0.000000  0.000000 512.340637
13430.0 147.322388  0.000000   0.000000  0.000000 510.270813
13435.0 146.531433  0.000000   0.000000  0.000000 507.531219
13440.0 145.559204  0.000000   0.000000  0.000000 504.163757
13445.0 144.418945  0.000000   0.000000  0.000000 500.214325
13450.0 143.123947  0.000000   0.000000  0.000000 495.728943
13455.0 141.687485  0.000000   0.000000  0.000000 490.753601
13460.0 140.122818  0.000000   0.000000  0.000000 485.334137
13465.0 138.451431  0.000000   0.000000  0.000000 479.545044
13470.0 136.739288  0.000000   0.000000  0.000000 473.614838
13475.0 135.067352  0.000000   0.000000  0.000000 467.823853
13480.0 133.516541  0.000000   0.000000  0.000000 462.452393
13485.0 132.167801  0.000000   0.000000  0.000000 457.780884
13490.0 131.102112  0.000000   0.000000  0.000000 454.089722
13495.0 130.400009  0.000000   0.000000  0.000000 451.657898
13500.0 130.094208  0.000000   0.000000  0.000000 450.598724
13505.0 130.124557  0.000000   0.000000  0.000000 450.703827
13510.0 130.420197  0.000000   0.000000  0.000000 451.727814
13515.0 130.910278  0.000000   0.000000  0.000000 453.425262
13520.0 131.523956  0.000000   0.000000  0.000000 455.550812
13525.0 132.190399  0.000000   0.000000  0.000000 457.859161
13530.0 132.839310  0.000000   0.000000  0.000000 460.106720
13535.0 133.411987  0.000000   0.000000  0.000000 462.090271
13540.0 133.860580  0.000000   0.000000  0.000000 463.644043
13545.0 134.137634  0.000000   0.000000  0.000000 464.603668
13550.0 134.195694  0.000000   0.000000  0.000000 464.804749
13555.0 133.987335  0.000000   0.000000  0.000000 464.083069
13560.0 133.465088  0.000000   0.000000  0.000000 462.274200
13565.0 132.580734  0.000000   0.000000  0.000000 459.211121
13570.0 131.279724  0.000000   0.000000  0.000000 454.704895
13575.0 129.504486  0.000000   0.000000  0.000000 448.556091
13580.0 127.197380  0.000000   0.000000  0.000000 440.565155
13585.0 124.300842  0.000000   0.000000  0.000000 430.532593
13590.0 120.757248  0.000000   0.000000  0.000000 418.258881
13595.0 116.509026  0.000000   0.000000  0.000000 403.544586
13600.0 111.589447  0.000000   0.000000  0.000000 386.505005
13605.0 106.395523  0.000000   0.000000  0.000000 368.515137
13610.0 101.415138  0.000000   0.000000  0.000000 351.264923
13615.0  97.136177  0.000000   0.000000  0.000000 336.444153
13620.0  94.046547  0.000000   0.000000  0.000000 325.742798
13625.0  92.634102  0.000000   0.000000  0.000000 320.850616
13630.0  93.385323  0.000000   0.000000  0.000000 323.452576
13635.0  96.477997  0.000000   0.000000  0.000000 334.164459
13640.0 101.401283  0.000000   0.000000  0.000000 351.216919
13645.0 107.551186  0.000000   0.000000  0.000000 372.517944
13650.0 114.323730  0.000000   0.000000  0.000000 395.975555
13655.0 121.114922  0.000000   0.000000  0.000000 419.497742
13660.0 127.320747  0.000000   0.000000  0.000000 440.992462
13665.0 132.342911  0.000000   0.000000  0.000000 458.387421
13670.0 135.886810  0.000000   0.000000  0.000000 470.662140
13675.0 138.108109  0.000000   0.000000  0.000000 478.355896
13680.0 139.198929  0.000000   0.000000  0.000000 482.134125
13685.0 139.351410  0.000000   0.000000  0.000000 482.662231
13690.0 138.757629  0.000000   0.000000  0.000000 480.605621
13695.0 137.609741  0.000000   0.000000  0.000000 476.629761
13700.0 136.097778  0.000000   0.000000  0.000000 471.392883
13705.0 134.358582  0.000000   0.000000  0.000000 465.368958
13710.0 132.472168  0.000000   0.000000  0.000000 458.835083
13715.0 130.515717  0.000000   0.000000  0.000000 452.058655
13720.0 128.566483  0.000000   0.000000  0.000000 445.307190
13725.0 126.701668  0.000000   0.000000  0.000000 438.848175
13730.0 124.998497  0.000000   0.000000  0.000000 432.949036
13735.0 123.530678  0.000000   0.000000  0.000000 427.865051
13740.0 122.313545  0.000000   0.000000  0.000000 423.649353
13745.0 121.314476  0.000000   0.000000  0.000000 420.188934
13750.0 120.499435  0.000000   0.000000  0.000000 417.365906
13755.0 119.834320  0.000000   0.000000  0.000000 415.062225
13760.0 119.285126  0.000000   0.000000  0.000000 413.160004
13765.0 118.817802  0.000000   0.000000  0.000000 411.541351
13770.0 118.401894  0.000000   0.000000  0.000000 410.100830
13775.0 118.056107  0.000000   0.000000  0.000000 408.903107
13780.0 117.834465  0.000000   0.000000  0.000000 408.135437
13785.0 117.791847  0.000000   0.000000  0.000000 407.987823
13790.0 117.983124  0.000000   0.000000  0.000000 408.650330
13795.0 118.463104  0.000000   0.000000  0.000000 410.312836
13800.0 119.286667  0.000000   0.000000  0.000000 413.165314
13805.0 120.501472  0.000000   0.000000  0.000000 417.372986
13810.0 122.074257  0.000000   0.000000  0.000000 422.820526
13815.0 123.920639  0.000000   0.000000  0.000000 429.215729
13820.0 125.955490  0.000000   0.000000  0.000000 436.263702
13825.0 128.093628  0.000000   0.000000  0.000000 443.669434
13830.0 130.249908  0.000000   0.000000  0.000000 451.137970
13835.0 132.339142  0.000000   0.000000  0.000000 458.374329
13840.0 134.273590  0.000000   0.000000  0.000000 465.074554
13845.0 135.933411  0.000000   0.000000  0.000000 470.823578
13850.0 137.177109  0.000000   0.000000  0.000000 475.131287
13855.0 137.862793  0.000000   0.000000  0.000000 477.506226
13860.0 137.848526  0.000000   0.000000  0.000000 477.456848
13865.0 136.992462  0.000000   0.000000  0.000000 474.491699
13870.0 135.152664  0.000000   0.000000  0.000000 468.119324
13875.0 132.204330  0.000000   0.000000  0.000000 457.907379
13880.0 128.304977  0.000000   0.000000  0.000000 444.401459
13885.0 123.844345  0.000000   0.000000  0.000000 428.951447
13890.0 119.218979  0.000000   0.000000  0.000000 412.930908
13895.0 114.825516  0.000000   0.000000  0.000000 397.713562
13900.0 111.060516  0.000000   0.000000  0.000000 384.672974
13905.0 108.320572  0.000000   0.000000  0.000000 375.182800
13910.0 106.988144  0.000000   0.000000  0.000000 370.567749
13915.0 107.120232  0.000000   0.000000  0.000000 371.025238
13920.0 108.448418  0.000000   0.000000  0.000000 375.625610
13925.0 110.690170  0.000000   0.000000  0.000000 383.390198
13930.0 113.562881  0.000000   0.000000  0.000000 393.340240
13935.0 116.784065  0.000000   0.000000  0.000000 404.497223
13940.0 120.071114  0.000000   0.000000  0.000000 415.882385
13945.0 123.142776  0.000000   0.000000  0.000000 426.521515
13950.0 125.776184  0.000000   0.000000  0.000000 435.642639
13955.0 127.829483  0.000000   0.000000  0.000000 442.754517
13960.0 129.166809  0.000000   0.000000  0.000000 447.386536
