14190.4  0.005865
14192.4  0.00608
14194.5  0.006461
14196.5  0.006771
14198.5  0.006747
14200.5  0.006342
14202.5  0.005794
14204.5  0.005531
14206.6  0.005722
14208.6  0.006342
14210.6  0.006938
14212.6  0.007248
14214.6  0.0072
14216.7  0.006843
14218.7  0.006342
14220.7  0.005794
14222.7  0.005197
14224.8  0.004673
14226.8  0.004411
14228.8  0.004435
14230.8  0.004673
14232.8  0.004911
14234.9  0.004864
14236.9  0.004554
14238.9  0.004149
14241    0.003648
14243    0.003076
14245    0.00248
14247    0.001931
14249.1  0.001669
14251.1  0.001812
14253.1  0.00217
14255.2  0.002575
14257.2  0.002813
14259.2  0.002837
14261.3  0.002718
14263.3  0.002575
14265.3  0.002408
14267.4  0.002313
14269.4  0.002408
14271.4  0.002646
14273.5  0.003004
14275.5  0.00329
14277.6  0.003409
14279.6  0.003386
14281.6  0.003362
14283.7  0.003386
14285.7  0.003505
14287.8  0.003529
14289.8  0.003386
14291.8  0.003099
14293.9  0.002837
14295.9  0.00267
14298    0.002646
14300    0.002646
14302.1  0.002575
14304.1  0.002527
14306.2  0.002599
14308.2  0.002861
14310.2  0.003266
14312.3  0.003696
14314.3  0.003958
14316.4  0.004029
14318.4  0.00391
14320.5  0.003696
14322.5  0.003433
14324.6  0.003171
14326.6  0.002861
14328.7  0.002527
14330.8  0.002217
14332.8  0.002003
14334.9  0.001812
14336.9  0.00155
14339    0.001144
14341    0.000596
14343.1  0
14345.1  0
14347.2  0
14349.3  0
14351.3  0
14353.4  0.000262
14355.4  0.000763
14357.5  0.001168
14359.6  0.001502
14361.6  0.001764
14363.7  0.00186
14365.8  0.001717
14367.8  0.001311
14369.9  0.00062
14371.9  0
14374    0
14376.1  0
14378.1  0
14380.2  0
14382.3  0
14384.3  0
14386.4  0
14388.5  0
14390.6  0.000358
14392.6  0.000882
14394.7  0.001288
14396.8  0.001454
14398.8  0.001383
14400.9  0.001168
14403    0.000906
14405.1  0.000691
14407.1  0.000596
14409.2  0.00062
14411.3  0.000811
14413.4  0.001192
14415.5  0.001621
14417.5  0.001907
14419.6  0.001955
14421.7  0.001741
14423.8  0.001478
14425.9  0.001359
14427.9  0.001407
14430    0.00155
14432.1  0.001574
14434.2  0.00143
14436.3  0.00124
14438.3  0.001168
14440.4  0.001288
14442.5  0.00155
14444.6  0.001788
14446.7  0.00186
14448.8  0.001621
14450.9  0.001192
14453    0.000691
14455    0.000262
14457.1  0
14459.2  0
14461.3  0
14463.4  0
14465.5  0
14467.6  0
14469.7  0.000238
14471.8  0.00062
14473.9  0.000858
14476    0.00093
14478.1  0.000906
14480.2  0.000978
14482.3  0.001216
14484.4  0.001454
14486.5  0.001597
14488.6  0.001597
14490.7  0.001407
14492.8  0.001144
14494.9  0.000834
14497    0.000453
14499.1  0.000119
14501.2  0
14503.3  7.2e-05
14505.4  0.000238
14507.5  0.000143
14509.6  0
14511.7  0
14513.8  0
14515.9  0
14518    7.2e-05
14520.1  0.001001
14522.2  0.001168
14524.3  0.000572
14526.4  0
14528.5  0
14530.7  0
14532.8  0
14534.9  0.000548
14537    0.001073
14539.1  0.001311
14541.2  0.001502
14543.3  0.001741
14545.5  0.001907
14547.6  0.001931
14549.7  0.001812
14551.8  0.001574
14553.9  0.001192
14556    0.000739
14558.2  0.000215
14560.3  0
14562.4  0
14564.5  0
14566.6  0
14568.8  0
14570.9  0
14573    0
14575.1  0
14577.3  0
14579.4  0
14581.5  0
14583.6  0
14585.8  0.000525
14587.9  0.001144
14590    0.001574
14592.1  0.001645
14594.3  0.001335
14596.4  0.000739
14598.5  7.2e-05
14600.7  0
14602.8  0
14604.9  0
14607.1  0
14609.2  0
14611.3  0
14613.5  0
14615.6  0
14617.7  0
14619.9  0
14622    0
14624.2  0
14626.3  0
14628.4  0
14630.6  9.5e-05
14632.7  0.000238
14634.9  0.000262
14637    0.000238
14639.1  0.000262
14641.3  0.000429
14643.4  0.000787
14645.6  0.001264
14647.7  0.001597
14649.9  0.001574
14652    0.001168
14654.2  0.000525
14656.3  0
14658.5  0
14660.6  0
14662.8  0
14664.9  0
14667.1  0
14669.2  0
14671.4  0
14673.5  9.5e-05
14675.7  0.00031
14677.8  0.000429
14680    0.000525
14682.1  0.000691
14684.3  0.000882
14686.4  0.000954
14688.6  0.000906
14690.8  0.000763
14692.9  0.000453
14695.1  0
14697.2  0
14699.4  0
14701.6  0
14703.7  0
14705.9  0
14708    0
14710.2  0
14712.4  0
14714.5  0
14716.7  0
14718.9  0
14721    0
14723.2  0.000191
14725.4  2.4e-05
14727.5  0
14729.7  0
14731.9  0
14734.1  0
14736.2  0
14738.4  0
14740.6  0
14742.7  0
14744.9  0
14747.1  0
14749.3  0
14751.4  0
14753.6  0
14755.8  0
14758    0
14760.1  0
14762.3  0
14764.5  0
14766.7  0
14768.9  0
14771    0
14773.2  0
14775.4  0.000143
14777.6  0.000358
14779.8  0.000334
14782    9.5e-05
14784.2  0
14786.3  0
14788.5  0
14790.7  0
14792.9  0
14795.1  0
14797.3  0
14799.5  0
14801.7  7.2e-05
14803.8  0.000381
14806    0.000834
14808.2  0.00124
14810.4  0.001407
14812.6  0.001288
14814.8  0.000882
14817    0.000358
14819.2  0
14821.4  0
14823.6  0
14825.8  0.000119
14828    0.000238
14830.2  0.000286
14832.4  0.000334
14834.6  0.000453
14836.8  0.000501
14839    0.000429
14841.2  0.000238
14843.4  0
14845.6  0
14847.8  0
14850    0
14852.2  0
14854.4  0
14856.6  0
14858.8  0
14861    4.8e-05
14863.3  0.000143
14865.5  0
14867.7  0
14869.9  0
14872.1  0
14874.3  0
14876.5  0
14878.7  0
14881    0
14883.2  0.000191
14885.4  0.000286
14887.6  7.2e-05
14889.8  0
14892    0
14894.3  0
14896.5  7.2e-05
14898.7  0.000525
14900.9  0.000644
14903.1  0.000334
14905.4  0
14907.6  0
14909.8  0
14912    0
14914.2  0
14916.5  0
14918.7  0
14920.9  0
14923.1  0
14925.4  0
14927.6  0
14929.8  0
14932.1  0
14934.3  0
14936.5  0
14938.8  0
14941    0
14943.2  0
14945.4  0
14947.7  0
14949.9  0
14952.2  0
14954.4  0
14956.6  0
14958.9  0
14961.1  0.000405
14963.3  0.000548
14965.6  0.000501
14967.8  0.00031
14970.1  9.5e-05
14972.3  0
14974.5  0
14976.8  0
14979    2.4e-05
14981.3  0.000334
14983.5  0.000501
14985.8  0.000381
14988    0
14990.3  0
14992.5  0
14994.8  0
14997    0
14999.3  0
15001.5  0
