12535.0 12.188145  0.000000  0.000000 12.188145  0.000000  0.000000
12540.0 12.189335  0.000000  0.000000 12.189335  0.000000  0.000000
12545.0 12.190493  0.000000  0.000000 12.190493  0.000000  0.000000
12550.0 12.191616  0.000000  0.000000 12.191616  0.000000  0.000000
12555.0 12.192706  0.000000  0.000000 12.192706  0.000000  0.000000
12560.0 12.193762  0.000000  0.000000 12.193762  0.000000  0.000000
12565.0 12.194784  0.000000  0.000000 12.194784  0.000000  0.000000
12570.0 12.195774  0.000000  0.000000 12.195774  0.000000  0.000000
12575.0 12.196730  0.000000  0.000000 12.196730  0.000000  0.000000
12580.0 12.197653  0.000000  0.000000 12.197653  0.000000  0.000000
12585.0 12.198543  0.000000  0.000000 12.198543  0.000000  0.000000
12590.0 12.199400  0.000000  0.000000 12.199400  0.000000  0.000000
12595.0 12.200223  0.000000  0.000000 12.200223  0.000000  0.000000
12600.0 12.201014  0.000000  0.000000 12.201014  0.000000  0.000000
12605.0 12.201770  0.000000  0.000000 12.201770  0.000000  0.000000
12610.0 12.202495  0.000000  0.000000 12.202495  0.000000  0.000000
12615.0 12.203185  0.000000  0.000000 12.203185  0.000000  0.000000
12620.0 12.203844  0.000000  0.000000 12.203844  0.000000  0.000000
12625.0 12.204471  0.000000  0.000000 12.204471  0.000000  0.000000
12630.0 12.205065  0.000000  0.000000 12.205065  0.000000  0.000000
12635.0 12.205625  0.000000  0.000000 12.205625  0.000000  0.000000
12640.0 12.206153  0.000000  0.000000 12.206153  0.000000  0.000000
12645.0 12.206648  0.000000  0.000000 12.206648  0.000000  0.000000
12650.0 12.207110  0.000000  0.000000 12.207110  0.000000  0.000000
12655.0 12.207541  0.000000  0.000000 12.207541  0.000000  0.000000
12660.0 12.207938  0.000000  0.000000 12.207938  0.000000  0.000000
12665.0 12.208304  0.000000  0.000000 12.208304  0.000000  0.000000
12670.0 12.208639  0.000000  0.000000 12.208639  0.000000  0.000000
12675.0 12.208941  0.000000  0.000000 12.208941  0.000000  0.000000
12680.0 12.209210  0.000000  0.000000 12.209210  0.000000  0.000000
12685.0 12.209448  0.000000  0.000000 12.209448  0.000000  0.000000
12690.0 12.209653  0.000000  0.000000 12.209653  0.000000  0.000000
12695.0 12.209826  0.000000  0.000000 12.209826  0.000000  0.000000
12700.0 12.209969  0.000000  0.000000 12.209969  0.000000  0.000000
12705.0 12.210078  0.000000  0.000000 12.210078  0.000000  0.000000
12710.0 12.210155  0.000000  0.000000 12.210155  0.000000  0.000000
12715.0 12.210202  0.000000  0.000000 12.210202  0.000000  0.000000
12720.0 12.210217  0.000000  0.000000 12.210217  0.000000  0.000000
12725.0 12.210198  0.000000  0.000000 12.210198  0.000000  0.000000
12730.0 12.210150  0.000000  0.000000 12.210150  0.000000  0.000000
12735.0 12.210070  0.000000  0.000000 12.210070  0.000000  0.000000
12740.0 12.209959  0.000000  0.000000 12.209959  0.000000  0.000000
12745.0 12.209816  0.000000  0.000000 12.209816  0.000000  0.000000
12750.0 12.209641  0.000000  0.000000 12.209641  0.000000  0.000000
12755.0 12.209436  0.000000  0.000000 12.209436  0.000000  0.000000
12760.0 12.209200  0.000000  0.000000 12.209200  0.000000  0.000000
12765.0 12.208932  0.000000  0.000000 12.208932  0.000000  0.000000
12770.0 12.208633  0.000000  0.000000 12.208633  0.000000  0.000000
12775.0 12.208303  0.000000  0.000000 12.208303  0.000000  0.000000
12780.0 12.207943  0.000000  0.000000 12.207943  0.000000  0.000000
12785.0 12.207552  0.000000  0.000000 12.207552  0.000000  0.000000
12790.0 12.207129  0.000000  0.000000 12.207129  0.000000  0.000000
12795.0 12.206676  0.000000  0.000000 12.206676  0.000000  0.000000
12800.0 12.206192  0.000000  0.000000 12.206192  0.000000  0.000000
12805.0 12.205677  0.000000  0.000000 12.205677  0.000000  0.000000
12810.0 12.205132  0.000000  0.000000 12.205132  0.000000  0.000000
12815.0 12.204557  0.000000  0.000000 12.204557  0.000000  0.000000
12820.0 12.203951  0.000000  0.000000 12.203951  0.000000  0.000000
12825.0 12.203314  0.000000  0.000000 12.203314  0.000000  0.000000
12830.0 12.202646  0.000000  0.000000 12.202646  0.000000  0.000000
12835.0 12.201949  0.000000  0.000000 12.201949  0.000000  0.000000
12840.0 12.201221  0.000000  0.000000 12.201221  0.000000  0.000000
12845.0 12.200464  0.000000  0.000000 12.200464  0.000000  0.000000
12850.0 12.199677  0.000000  0.000000 12.199677  0.000000  0.000000
12855.0 12.198859  0.000000  0.000000 12.198859  0.000000  0.000000
12860.0 12.198010  0.000000  0.000000 12.198010  0.000000  0.000000
12865.0 12.197132  0.000000  0.000000 12.197132  0.000000  0.000000
12870.0 12.196225  0.000000  0.000000 12.196225  0.000000  0.000000
12875.0 12.195288  0.000000  0.000000 12.195288  0.000000  0.000000
12880.0 12.194321  0.000000  0.000000 12.194321  0.000000  0.000000
12885.0 12.193325  0.000000  0.000000 12.193325  0.000000  0.000000
12890.0 12.192298  0.000000  0.000000 12.192298  0.000000  0.000000
12895.0 12.191241  0.000000  0.000000 12.191241  0.000000  0.000000
12900.0 12.190154  0.000000  0.000000 12.190154  0.000000  0.000000
12905.0 12.189038  0.000000  0.000000 12.189038  0.000000  0.000000
12910.0 12.187893  0.000000  0.000000 12.187893  0.000000  0.000000
12915.0 12.186719  0.000000  0.000000 12.186719  0.000000  0.000000
12920.0 12.185516  0.000000  0.000000 12.185516  0.000000  0.000000
12925.0 12.184284  0.000000  0.000000 12.184284  0.000000  0.000000
12930.0 12.183022  0.000000  0.000000 12.183022  0.000000  0.000000
12935.0 12.181731  0.000000  0.000000 12.181731  0.000000  0.000000
12940.0 12.180410  0.000000  0.000000 12.180410  0.000000  0.000000
12945.0 12.179061  0.000000  0.000000 12.179061  0.000000  0.000000
12950.0 12.177683  0.000000  0.000000 12.177683  0.000000  0.000000
12955.0 12.176276  0.000000  0.000000 12.176276  0.000000  0.000000
12960.0 12.174841  0.000000  0.000000 12.174841  0.000000  0.000000
12965.0 12.173377  0.000000  0.000000 12.173377  0.000000  0.000000
12970.0 12.171884  0.000000  0.000000 12.171884  0.000000  0.000000
12975.0 12.170362  0.000000  0.000000 12.170362  0.000000  0.000000
12980.0 12.168810  0.000000  0.000000 12.168810  0.000000  0.000000
12985.0 12.167232  0.000000  0.000000 12.167232  0.000000  0.000000
12990.0 12.165624  0.000000  0.000000 12.165624  0.000000  0.000000
12995.0 12.163987  0.000000  0.000000 12.163987  0.000000  0.000000
13000.0 12.162322  0.000000  0.000000 12.162322  0.000000  0.000000
13005.0 12.160629  0.000000  0.000000 12.160629  0.000000  0.000000
13010.0 12.158908  0.000000  0.000000 12.158908  0.000000  0.000000
13015.0 12.157159  0.000000  0.000000 12.157159  0.000000  0.000000
13020.0 12.155380  0.000000  0.000000 12.155380  0.000000  0.000000
13025.0 12.153576  0.000000  0.000000 12.153576  0.000000  0.000000
13030.0 12.151743  0.000000  0.000000 12.151743  0.000000  0.000000
13035.0 12.149882  0.000000  0.000000 12.149882  0.000000  0.000000
13040.0 12.147992  0.000000  0.000000 12.147992  0.000000  0.000000
13045.0 12.146074  0.000000  0.000000 12.146074  0.000000  0.000000
13050.0 12.144130  0.000000  0.000000 12.144130  0.000000  0.000000
13055.0 12.142158  0.000000  0.000000 12.142158  0.000000  0.000000
13060.0 12.140158  0.000000  0.000000 12.140158  0.000000  0.000000
13065.0 12.138129  0.000000  0.000000 12.138129  0.000000  0.000000
13070.0 12.136073  0.000000  0.000000 12.136073  0.000000  0.000000
13075.0 12.133989  0.000000  0.000000 12.133989  0.000000  0.000000
13080.0 12.131878  0.000000  0.000000 12.131878  0.000000  0.000000
13085.0 12.129740  0.000000  0.000000 12.129740  0.000000  0.000000
13090.0 12.127575  0.000000  0.000000 12.127575  0.000000  0.000000
13095.0 12.125383  0.000000  0.000000 12.125383  0.000000  0.000000
13100.0 12.123164  0.000000  0.000000 12.123164  0.000000  0.000000
13105.0 12.120916  0.000000  0.000000 12.120916  0.000000  0.000000
13110.0 12.118642  0.000000  0.000000 12.118642  0.000000  0.000000
13115.0 12.116341  0.000000  0.000000 12.116341  0.000000  0.000000
13120.0 12.114013  0.000000  0.000000 12.114013  0.000000  0.000000
13125.0 12.111658  0.000000  0.000000 12.111658  0.000000  0.000000
13130.0 12.109277  0.000000  0.000000 12.109277  0.000000  0.000000
13135.0 12.106869  0.000000  0.000000 12.106869  0.000000  0.000000
13140.0 12.104434  0.000000  0.000000 12.104434  0.000000  0.000000
13145.0 12.101971  0.000000  0.000000 12.101971  0.000000  0.000000
13150.0 12.099482  0.000000  0.000000 12.099482  0.000000  0.000000
13155.0 12.096967  0.000000  0.000000 12.096967  0.000000  0.000000
13160.0 12.094425  0.000000  0.000000 12.094425  0.000000  0.000000
13165.0 12.091857  0.000000  0.000000 12.091857  0.000000  0.000000
13170.0 12.089262  0.000000  0.000000 12.089262  0.000000  0.000000
13175.0 12.086641  0.000000  0.000000 12.086641  0.000000  0.000000
13180.0 12.083995  0.000000  0.000000 12.083995  0.000000  0.000000
13185.0 12.081322  0.000000  0.000000 12.081322  0.000000  0.000000
13190.0 12.078621  0.000000  0.000000 12.078621  0.000000  0.000000
13195.0 12.075894  0.000000  0.000000 12.075894  0.000000  0.000000
13200.0 12.073144  0.000000  0.000000 12.073144  0.000000  0.000000
13205.0 12.070368  0.000000  0.000000 12.070368  0.000000  0.000000
13210.0 12.067564  0.000000  0.000000 12.067564  0.000000  0.000000
13215.0 12.064735  0.000000  0.000000 12.064735  0.000000  0.000000
13220.0 12.061879  0.000000  0.000000 12.061879  0.000000  0.000000
13225.0 12.058997  0.000000  0.000000 12.058997  0.000000  0.000000
13230.0 12.056091  0.000000  0.000000 12.056091  0.000000  0.000000
13235.0 12.053159  0.000000  0.000000 12.053159  0.000000  0.000000
13240.0 12.050201  0.000000  0.000000 12.050201  0.000000  0.000000
13245.0 12.047217  0.000000  0.000000 12.047217  0.000000  0.000000
13250.0 12.044209  0.000000  0.000000 12.044209  0.000000  0.000000
13255.0 12.041175  0.000000  0.000000 12.041175  0.000000  0.000000
13260.0 12.038116  0.000000  0.000000 12.038116  0.000000  0.000000
13265.0 12.035030  0.000000  0.000000 12.035030  0.000000  0.000000
13270.0 12.031920  0.000000  0.000000 12.031920  0.000000  0.000000
13275.0 12.028785  0.000000  0.000000 12.028785  0.000000  0.000000
13280.0 12.025624  0.000000  0.000000 12.025624  0.000000  0.000000
13285.0 12.022439  0.000000  0.000000 12.022439  0.000000  0.000000
13290.0 12.019229  0.000000  0.000000 12.019229  0.000000  0.000000
13295.0 12.015994  0.000000  0.000000 12.015994  0.000000  0.000000
13300.0 12.012733  0.000000  0.000000 12.012733  0.000000  0.000000
13305.0 12.009449  0.000000  0.000000 12.009449  0.000000  0.000000
13310.0 12.006140  0.000000  0.000000 12.006140  0.000000  0.000000
13315.0 12.002806  0.000000  0.000000 12.002806  0.000000  0.000000
13320.0 11.999447  0.000000  0.000000 11.999447  0.000000  0.000000
13325.0 11.996062  0.000000  0.000000 11.996062  0.000000  0.000000
13330.0 11.992654  0.000000  0.000000 11.992654  0.000000  0.000000
13335.0 11.989221  0.000000  0.000000 11.989221  0.000000  0.000000
13340.0 11.985765  0.000000  0.000000 11.985765  0.000000  0.000000
13345.0 11.982284  0.000000  0.000000 11.982284  0.000000  0.000000
13350.0 11.978779  0.000000  0.000000 11.978779  0.000000  0.000000
13355.0 11.975249  0.000000  0.000000 11.975249  0.000000  0.000000
13360.0 11.971694  0.000000  0.000000 11.971694  0.000000  0.000000
13365.0 11.968115  0.000000  0.000000 11.968115  0.000000  0.000000
13370.0 11.964513  0.000000  0.000000 11.964513  0.000000  0.000000
13375.0 11.960888  0.000000  0.000000 11.960888  0.000000  0.000000
13380.0 11.957238  0.000000  0.000000 11.957238  0.000000  0.000000
13385.0 11.953565  0.000000  0.000000 11.953565  0.000000  0.000000
13390.0 11.949866  0.000000  0.000000 11.949866  0.000000  0.000000
13395.0 11.946144  0.000000  0.000000 11.946144  0.000000  0.000000
13400.0 11.942400  0.000000  0.000000 11.942400  0.000000  0.000000
13405.0 11.938632  0.000000  0.000000 11.938632  0.000000  0.000000
13410.0 11.934838  0.000000  0.000000 11.934838  0.000000  0.000000
13415.0 11.931022  0.000000  0.000000 11.931022  0.000000  0.000000
13420.0 11.927182  0.000000  0.000000 11.927182  0.000000  0.000000
13425.0 11.923319  0.000000  0.000000 11.923319  0.000000  0.000000
13430.0 11.919434  0.000000  0.000000 11.919434  0.000000  0.000000
13435.0 11.915524  0.000000  0.000000 11.915524  0.000000  0.000000
13440.0 11.911592  0.000000  0.000000 11.911592  0.000000  0.000000
13445.0 11.907636  0.000000  0.000000 11.907636  0.000000  0.000000
13450.0 11.903656  0.000000  0.000000 11.903656  0.000000  0.000000
13455.0 11.899653  0.000000  0.000000 11.899653  0.000000  0.000000
13460.0 11.895628  0.000000  0.000000 11.895628  0.000000  0.000000
13465.0 11.891581  0.000000  0.000000 11.891581  0.000000  0.000000
13470.0 11.887510  0.000000  0.000000 11.887510  0.000000  0.000000
13475.0 11.883417  0.000000  0.000000 11.883417  0.000000  0.000000
13480.0 11.879300  0.000000  0.000000 11.879300  0.000000  0.000000
13485.0 11.875161  0.000000  0.000000 11.875161  0.000000  0.000000
13490.0 11.870999  0.000000  0.000000 11.870999  0.000000  0.000000
13495.0 11.866815  0.000000  0.000000 11.866815  0.000000  0.000000
13500.0 11.862607  0.000000  0.000000 11.862607  0.000000  0.000000
13505.0 11.858378  0.000000  0.000000 11.858378  0.000000  0.000000
13510.0 11.854127  0.000000  0.000000 11.854127  0.000000  0.000000
13515.0 11.849854  0.000000  0.000000 11.849854  0.000000  0.000000
13520.0 11.845556  0.000000  0.000000 11.845556  0.000000  0.000000
13525.0 11.841238  0.000000  0.000000 11.841238  0.000000  0.000000
13530.0 11.836897  0.000000  0.000000 11.836897  0.000000  0.000000
13535.0 11.832534  0.000000  0.000000 11.832534  0.000000  0.000000
13540.0 11.828148  0.000000  0.000000 11.828148  0.000000  0.000000
13545.0 11.823741  0.000000  0.000000 11.823741  0.000000  0.000000
13550.0 11.819312  0.000000  0.000000 11.819312  0.000000  0.000000
13555.0 11.814860  0.000000  0.000000 11.814860  0.000000  0.000000
13560.0 11.810389  0.000000  0.000000 11.810389  0.000000  0.000000
13565.0 11.805894  0.000000  0.000000 11.805894  0.000000  0.000000
13570.0 11.801378  0.000000  0.000000 11.801378  0.000000  0.000000
13575.0 11.796840  0.000000  0.000000 11.796840  0.000000  0.000000
13580.0 11.792280  0.000000  0.000000 11.792280  0.000000  0.000000
13585.0 11.787699  0.000000  0.000000 11.787699  0.000000  0.000000
13590.0 11.783096  0.000000  0.000000 11.783096  0.000000  0.000000
13595.0 11.778472  0.000000  0.000000 11.778472  0.000000  0.000000
13600.0 11.773828  0.000000  0.000000 11.773828  0.000000  0.000000
13605.0 11.769160  0.000000  0.000000 11.769160  0.000000  0.000000
13610.0 11.764473  0.000000  0.000000 11.764473  0.000000  0.000000
13615.0 11.759765  0.000000  0.000000 11.759765  0.000000  0.000000
13620.0 11.755034  0.000000  0.000000 11.755034  0.000000  0.000000
13625.0 11.750283  0.000000  0.000000 11.750283  0.000000  0.000000
13630.0 11.745510  0.000000  0.000000 11.745510  0.000000  0.000000
13635.0 11.740718  0.000000  0.000000 11.740718  0.000000  0.000000
13640.0 11.735904  0.000000  0.000000 11.735904  0.000000  0.000000
13645.0 11.731069  0.000000  0.000000 11.731069  0.000000  0.000000
13650.0 11.726213  0.000000  0.000000 11.726213  0.000000  0.000000
13655.0 11.721337  0.000000  0.000000 11.721337  0.000000  0.000000
13660.0 11.716440  0.000000  0.000000 11.716440  0.000000  0.000000
13665.0 11.711522  0.000000  0.000000 11.711522  0.000000  0.000000
13670.0 11.706583  0.000000  0.000000 11.706583  0.000000  0.000000
13675.0 11.701625  0.000000  0.000000 11.701625  0.000000  0.000000
13680.0 11.696647  0.000000  0.000000 11.696647  0.000000  0.000000
13685.0 11.691648  0.000000  0.000000 11.691648  0.000000  0.000000
13690.0 11.686627  0.000000  0.000000 11.686627  0.000000  0.000000
13695.0 11.681587  0.000000  0.000000 11.681587  0.000000  0.000000
13700.0 11.676526  0.000000  0.000000 11.676526  0.000000  0.000000
13705.0 11.671445  0.000000  0.000000 11.671445  0.000000  0.000000
13710.0 11.666345  0.000000  0.000000 11.666345  0.000000  0.000000
13715.0 11.661224  0.000000  0.000000 11.661224  0.000000  0.000000
13720.0 11.656084  0.000000  0.000000 11.656084  0.000000  0.000000
13725.0 11.650924  0.000000  0.000000 11.650924  0.000000  0.000000
13730.0 11.645744  0.000000  0.000000 11.645744  0.000000  0.000000
13735.0 11.640545  0.000000  0.000000 11.640545  0.000000  0.000000
13740.0 11.635324  0.000000  0.000000 11.635324  0.000000  0.000000
13745.0 11.630084  0.000000  0.000000 11.630084  0.000000  0.000000
13750.0 11.624825  0.000000  0.000000 11.624825  0.000000  0.000000
13755.0 11.619546  0.000000  0.000000 11.619546  0.000000  0.000000
13760.0 11.614248  0.000000  0.000000 11.614248  0.000000  0.000000
13765.0 11.608932  0.000000  0.000000 11.608932  0.000000  0.000000
13770.0 11.603596  0.000000  0.000000 11.603596  0.000000  0.000000
13775.0 11.598239  0.000000  0.000000 11.598239  0.000000  0.000000
13780.0 11.592863  0.000000  0.000000 11.592863  0.000000  0.000000
13785.0 11.587468  0.000000  0.000000 11.587468  0.000000  0.000000
13790.0 11.582054  0.000000  0.000000 11.582054  0.000000  0.000000
13795.0 11.576622  0.000000  0.000000 11.576622  0.000000  0.000000
13800.0 11.571170  0.000000  0.000000 11.571170  0.000000  0.000000
13805.0 11.565700  0.000000  0.000000 11.565700  0.000000  0.000000
13810.0 11.560210  0.000000  0.000000 11.560210  0.000000  0.000000
13815.0 11.554701  0.000000  0.000000 11.554701  0.000000  0.000000
13820.0 11.549173  0.000000  0.000000 11.549173  0.000000  0.000000
13825.0 11.543627  0.000000  0.000000 11.543627  0.000000  0.000000
13830.0 11.538062  0.000000  0.000000 11.538062  0.000000  0.000000
13835.0 11.532480  0.000000  0.000000 11.532480  0.000000  0.000000
13840.0 11.526878  0.000000  0.000000 11.526878  0.000000  0.000000
13845.0 11.521258  0.000000  0.000000 11.521258  0.000000  0.000000
13850.0 11.515619  0.000000  0.000000 11.515619  0.000000  0.000000
13855.0 11.509962  0.000000  0.000000 11.509962  0.000000  0.000000
13860.0 11.504286  0.000000  0.000000 11.504286  0.000000  0.000000
13865.0 11.498592  0.000000  0.000000 11.498592  0.000000  0.000000
13870.0 11.492880  0.000000  0.000000 11.492880  0.000000  0.000000
13875.0 11.487149  0.000000  0.000000 11.487149  0.000000  0.000000
13880.0 11.481400  0.000000  0.000000 11.481400  0.000000  0.000000
13885.0 11.475635  0.000000  0.000000 11.475635  0.000000  0.000000
13890.0 11.469851  0.000000  0.000000 11.469851  0.000000  0.000000
13895.0 11.464048  0.000000  0.000000 11.464048  0.000000  0.000000
13900.0 11.458229  0.000000  0.000000 11.458229  0.000000  0.000000
13905.0 11.452391  0.000000  0.000000 11.452391  0.000000  0.000000
13910.0 11.446535  0.000000  0.000000 11.446535  0.000000  0.000000
13915.0 11.440661  0.000000  0.000000 11.440661  0.000000  0.000000
13920.0 11.434771  0.000000  0.000000 11.434771  0.000000  0.000000
13925.0 11.428863  0.000000  0.000000 11.428863  0.000000  0.000000
13930.0 11.422936  0.000000  0.000000 11.422936  0.000000  0.000000
13935.0 11.416993  0.000000  0.000000 11.416993  0.000000  0.000000
13940.0 11.411033  0.000000  0.000000 11.411033  0.000000  0.000000
13945.0 11.405055  0.000000  0.000000 11.405055  0.000000  0.000000
13950.0 11.399059  0.000000  0.000000 11.399059  0.000000  0.000000
13955.0 11.393046  0.000000  0.000000 11.393046  0.000000  0.000000
13960.0 11.387016  0.000000  0.000000 11.387016  0.000000  0.000000
13965.0 11.380970  0.000000  0.000000 11.380970  0.000000  0.000000
13970.0 11.374907  0.000000  0.000000 11.374907  0.000000  0.000000
13975.0 11.368826  0.000000  0.000000 11.368826  0.000000  0.000000
13980.0 11.362728  0.000000  0.000000 11.362728  0.000000  0.000000
13985.0 11.356614  0.000000  0.000000 11.356614  0.000000  0.000000
13990.0 11.350482  0.000000  0.000000 11.350482  0.000000  0.000000
13995.0 11.344333  0.000000  0.000000 11.344333  0.000000  0.000000
14000.0 11.338167  0.000000  0.000000 11.338167  0.000000  0.000000
14005.0 11.331985  0.000000  0.000000 11.331985  0.000000  0.000000
14010.0 11.325788  0.000000  0.000000 11.325788  0.000000  0.000000
14015.0 11.319574  0.000000  0.000000 11.319574  0.000000  0.000000
14020.0 11.313343  0.000000  0.000000 11.313343  0.000000  0.000000
14025.0 11.307096  0.000000  0.000000 11.307096  0.000000  0.000000
14030.0 11.300832  0.000000  0.000000 11.300832  0.000000  0.000000
14035.0 11.294553  0.000000  0.000000 11.294553  0.000000  0.000000
14040.0 11.288256  0.000000  0.000000 11.288256  0.000000  0.000000
14045.0 11.281942  0.000000  0.000000 11.281942  0.000000  0.000000
14050.0 11.275615  0.000000  0.000000 11.275615  0.000000  0.000000
14055.0 11.269270  0.000000  0.000000 11.269270  0.000000  0.000000
14060.0 11.262910  0.000000  0.000000 11.262910  0.000000  0.000000
14065.0 11.256533  0.000000  0.000000 11.256533  0.000000  0.000000
14070.0 11.250141  0.000000  0.000000 11.250141  0.000000  0.000000
14075.0 11.243732  0.000000  0.000000 11.243732  0.000000  0.000000
14080.0 11.237309  0.000000  0.000000 11.237309  0.000000  0.000000
14085.0 11.230868  0.000000  0.000000 11.230868  0.000000  0.000000
14090.0 11.224413  0.000000  0.000000 11.224413  0.000000  0.000000
14095.0 11.217943  0.000000  0.000000 11.217943  0.000000  0.000000
14100.0 11.211457  0.000000  0.000000 11.211457  0.000000  0.000000
14105.0 11.204956  0.000000  0.000000 11.204956  0.000000  0.000000
14110.0 11.198439  0.000000  0.000000 11.198439  0.000000  0.000000
14115.0 11.191906  0.000000  0.000000 11.191906  0.000000  0.000000
14120.0 11.185358  0.000000  0.000000 11.185358  0.000000  0.000000
14125.0 11.178795  0.000000  0.000000 11.178795  0.000000  0.000000
14130.0 11.172215  0.000000  0.000000 11.172215  0.000000  0.000000
14135.0 11.165623  0.000000  0.000000 11.165623  0.000000  0.000000
14140.0 11.159015  0.000000  0.000000 11.159015  0.000000  0.000000
14145.0 11.152391  0.000000  0.000000 11.152391  0.000000  0.000000
14150.0 11.145753  0.000000  0.000000 11.145753  0.000000  0.000000
14155.0 11.139100  0.000000  0.000000 11.139100  0.000000  0.000000
14160.0 11.132432  0.000000  0.000000 11.132432  0.000000  0.000000
14165.0 11.125750  0.000000  0.000000 11.125750  0.000000  0.000000
14170.0 11.119052  0.000000  0.000000 11.119052  0.000000  0.000000
14175.0 11.112340  0.000000  0.000000 11.112340  0.000000  0.000000
14180.0 11.105613  0.000000  0.000000 11.105613  0.000000  0.000000
14185.0 11.098872  0.000000  0.000000 11.098872  0.000000  0.000000
14190.0 11.092116  0.000000  0.000000 11.092116  0.000000  0.000000
14195.0 11.085346  0.000000  0.000000 11.085346  0.000000  0.000000
14200.0 11.078562  0.000000  0.000000 11.078562  0.000000  0.000000
14205.0 11.071763  0.000000  0.000000 11.071763  0.000000  0.000000
14210.0 11.064950  0.000000  0.000000 11.064950  0.000000  0.000000
14215.0 11.058123  0.000000  0.000000 11.058123  0.000000  0.000000
14220.0 11.051282  0.000000  0.000000 11.051282  0.000000  0.000000
14225.0 11.044427  0.000000  0.000000 11.044427  0.000000  0.000000
14230.0 11.037559  0.000000  0.000000 11.037559  0.000000  0.000000
14235.0 11.030676  0.000000  0.000000 11.030676  0.000000  0.000000
14240.0 11.023778  0.000000  0.000000 11.023778  0.000000  0.000000
14245.0 11.016866  0.000000  0.000000 11.016866  0.000000  0.000000
14250.0 11.009941  0.000000  0.000000 11.009941  0.000000  0.000000
14255.0 11.003003  0.000000  0.000000 11.003003  0.000000  0.000000
14260.0 10.996052  0.000000  0.000000 10.996052  0.000000  0.000000
14265.0 10.989086  0.000000  0.000000 10.989086  0.000000  0.000000
14270.0 10.982107  0.000000  0.000000 10.982107  0.000000  0.000000
14275.0 10.975114  0.000000  0.000000 10.975114  0.000000  0.000000
14280.0 10.968108  0.000000  0.000000 10.968108  0.000000  0.000000
14285.0 10.961089  0.000000  0.000000 10.961089  0.000000  0.000000
14290.0 10.954056  0.000000  0.000000 10.954056  0.000000  0.000000
14295.0 10.947010  0.000000  0.000000 10.947010  0.000000  0.000000
14300.0 10.939951  0.000000  0.000000 10.939951  0.000000  0.000000
14305.0 10.840575  0.106596  0.000000 10.932879 10.748271  0.000000
14310.0 10.729094  0.227145  0.000000 10.925795 10.532393  0.000000
14315.0 10.610773  0.355547  0.000000 10.918696 10.302849  0.000000
14320.0 10.518860  0.453462  0.000000 10.911585 10.126134  0.000000
14325.0 10.505616  0.460551  0.000000 10.904460 10.106772  0.000000
14330.0 10.544106  0.407862  0.000000 10.897323 10.190888  0.000000
14335.0 10.595920  0.339761  0.000000 10.890174 10.301665  0.000000
14340.0 10.630201  0.291916  0.000000 10.883012 10.377391  0.000000
14345.0 10.638335  0.274236  0.000000 10.875836 10.400834  0.000000
14350.0 10.623955  0.282531  0.000000 10.868649 10.379260  0.000000
14355.0 10.599737  0.302190  0.000000 10.861448 10.338026  0.000000
14360.0 10.589655  0.305521  0.000000 10.854236 10.325075  0.000000
14365.0 10.624405  0.257062  0.000000 10.847011 10.401800  0.000000
14370.0 10.717713  0.140950  0.000000 10.839773 10.595654  0.000000
14375.0 10.845669  0.014616  0.000000 10.832523 10.858813  0.000000
14380.0 10.965857  0.162348  0.000000 10.825261 11.106452  0.000000
14385.0 11.050588  0.268577  0.000000 10.817987 11.283188  0.000000
14390.0 11.093065  0.326057  0.000000 10.810701 11.375430  0.000000
14395.0 11.095098  0.336799  0.000000 10.803403 11.386793  0.000000
14400.0 11.059896  0.304604  0.000000 10.796093 11.323700  0.000000
14405.0 10.995405  0.238612  0.000000 10.788771 11.202040  0.000000
14410.0 10.920696  0.160838  0.000000 10.781436 11.059957  0.000000
14415.0 10.862533  0.102162  0.000000 10.774090 10.950975  0.000000
14420.0 10.838475  0.082864  0.000000 10.766732 10.910218  0.000000
14425.0 10.847469  0.101663  0.000000 10.759363 10.935575  0.000000
14430.0 10.876503  0.143737  0.000000 10.751982 11.001023  0.000000
14435.0 10.914571  0.196300  0.000000 10.744589 11.084553  0.000000
14440.0 10.947032  0.242313  0.000000 10.737185 11.156879  0.000000
14445.0 10.958275  0.263857  0.000000 10.729769 11.186781  0.000000
14450.0 10.927277  0.236643  0.000000 10.722342 11.132212  0.000000
14455.0 10.844717  0.149836  0.000000 10.714903 10.974530  0.000000
14460.0 10.734789  0.031412  0.000000 10.707452 10.762126  0.000000
14465.0 10.640359  0.068851  0.000000 10.699991 10.580727  0.000000
14470.0 10.583969  0.125285  0.000000 10.692519 10.475418  0.000000
14475.0 10.563026  0.140842  0.000000 10.685036 10.441016  0.000000
14480.0 10.567594  0.126978  0.000000 10.677541 10.457646  0.000000
14485.0 10.589969  0.092439  0.000000 10.670035 10.509902  0.000000
14490.0 10.623960  0.044538  0.000000 10.662519 10.585402  0.000000
14495.0 10.658812  0.003189  0.000000 10.654991 10.662631  0.000000
14500.0 10.698754  0.000000  0.000000  0.000000 10.698754  0.000000
14505.0 10.649495  0.000000  0.000000  0.000000 10.649495  0.000000
14510.0 10.526413  0.000000  0.000000  0.000000 10.526413  0.000000
14515.0 10.395643  0.000000  0.000000  0.000000 10.395643  0.000000
14520.0 10.307812  0.000000  0.000000  0.000000 10.307812  0.000000
14525.0 10.274195  0.000000  0.000000  0.000000 10.274195  0.000000
14530.0 10.288135  0.000000  0.000000  0.000000 10.288135  0.000000
