12275.0 42.271095  0.000000  0.000000 42.271095
12280.0 42.293797  0.000000  0.000000 42.293797
12285.0 42.316326  0.000000  0.000000 42.316326
12290.0 42.338680  0.000000  0.000000 42.338680
12295.0 42.360867  0.000000  0.000000 42.360867
12300.0 42.382874  0.000000  0.000000 42.382874
12305.0 42.404713  0.000000  0.000000 42.404713
12310.0 42.426373  0.000000  0.000000 42.426373
12315.0 42.447868  0.000000  0.000000 42.447868
12320.0 42.469189  0.000000  0.000000 42.469189
12325.0 42.490334  0.000000  0.000000 42.490334
12330.0 42.511314  0.000000  0.000000 42.511314
12335.0 42.532120  0.000000  0.000000 42.532120
12340.0 42.552761  0.000000  0.000000 42.552761
12345.0 42.573223  0.000000  0.000000 42.573223
12350.0 42.593517  0.000000  0.000000 42.593517
12355.0 42.613647  0.000000  0.000000 42.613647
12360.0 42.633606  0.000000  0.000000 42.633606
12365.0 42.653393  0.000000  0.000000 42.653393
12370.0 42.673012  0.000000  0.000000 42.673012
12375.0 42.692459  0.000000  0.000000 42.692459
12380.0 42.711742  0.000000  0.000000 42.711742
12385.0 42.730858  0.000000  0.000000 42.730858
12390.0 42.749802  0.000000  0.000000 42.749802
12395.0 42.768578  0.000000  0.000000 42.768578
12400.0 42.787189  0.000000  0.000000 42.787189
12405.0 42.805634  0.000000  0.000000 42.805634
12410.0 42.823906  0.000000  0.000000 42.823906
12415.0 42.842018  0.000000  0.000000 42.842018
12420.0 42.859962  0.000000  0.000000 42.859962
12425.0 42.877739  0.000000  0.000000 42.877739
12430.0 42.895348  0.000000  0.000000 42.895348
12435.0 42.912796  0.000000  0.000000 42.912796
12440.0 42.930077  0.000000  0.000000 42.930077
12445.0 42.947193  0.000000  0.000000 42.947193
12450.0 42.964142  0.000000  0.000000 42.964142
12455.0 42.980927  0.000000  0.000000 42.980927
12460.0 42.997551  0.000000  0.000000 42.997551
12465.0 43.014015  0.000000  0.000000 43.014015
12470.0 43.030308  0.000000  0.000000 43.030308
12475.0 43.046436  0.000000  0.000000 43.046436
12480.0 43.062401  0.000000  0.000000 43.062401
12485.0 43.078209  0.000000  0.000000 43.078209
12490.0 43.093857  0.000000  0.000000 43.093857
12495.0 43.109333  0.000000  0.000000 43.109333
12500.0 43.124653  0.000000  0.000000 43.124653
12505.0 43.139812  0.000000  0.000000 43.139812
12510.0 43.154812  0.000000  0.000000 43.154812
12515.0 43.169643  0.000000  0.000000 43.169643
12520.0 43.184311  0.000000  0.000000 43.184311
12525.0 43.198826  0.000000  0.000000 43.198826
12530.0 43.213184  0.000000  0.000000 43.213184
12535.0 43.227375  0.000000  0.000000 43.227375
12540.0 43.241405  0.000000  0.000000 43.241405
12545.0 43.255283  0.000000  0.000000 43.255283
12550.0 43.268997  0.000000  0.000000 43.268997
12555.0 43.282551  0.000000  0.000000 43.282551
12560.0 43.295948  0.000000  0.000000 43.295948
12565.0 43.309185  0.000000  0.000000 43.309185
12570.0 43.322266  0.000000  0.000000 43.322266
12575.0 43.335186  0.000000  0.000000 43.335186
12580.0 43.347950  0.000000  0.000000 43.347950
12585.0 43.360554  0.000000  0.000000 43.360554
12590.0 43.373005  0.000000  0.000000 43.373005
12595.0 43.385303  0.000000  0.000000 43.385303
12600.0 43.397438  0.000000  0.000000 43.397438
12605.0 43.409416  0.000000  0.000000 43.409416
12610.0 43.421238  0.000000  0.000000 43.421238
12615.0 43.432907  0.000000  0.000000 43.432907
12620.0 43.444424  0.000000  0.000000 43.444424
12625.0 43.455780  0.000000  0.000000 43.455780
12630.0 43.466980  0.000000  0.000000 43.466980
12635.0 43.478027  0.000000  0.000000 43.478027
12640.0 43.488926  0.000000  0.000000 43.488926
12645.0 43.499664  0.000000  0.000000 43.499664
12650.0 43.510246  0.000000  0.000000 43.510246
12655.0 43.520679  0.000000  0.000000 43.520679
12660.0 43.530960  0.000000  0.000000 43.530960
12665.0 43.541084  0.000000  0.000000 43.541084
12670.0 43.551056  0.000000  0.000000 43.551056
12675.0 43.560879  0.000000  0.000000 43.560879
12680.0 43.570549  0.000000  0.000000 43.570549
12685.0 43.580063  0.000000  0.000000 43.580063
12690.0 43.589424  0.000000  0.000000 43.589424
12695.0 43.598640  0.000000  0.000000 43.598640
12700.0 43.607704  0.000000  0.000000 43.607704
12705.0 43.616615  0.000000  0.000000 43.616615
12710.0 43.625370  0.000000  0.000000 43.625370
12715.0 43.633987  0.000000  0.000000 43.633987
12720.0 43.642448  0.000000  0.000000 43.642448
12725.0 43.650757  0.000000  0.000000 43.650757
12730.0 43.658913  0.000000  0.000000 43.658913
12735.0 43.666924  0.000000  0.000000 43.666924
12740.0 43.674789  0.000000  0.000000 43.674789
12745.0 43.682503  0.000000  0.000000 43.682503
12750.0 43.690063  0.000000  0.000000 43.690063
12755.0 43.697483  0.000000  0.000000 43.697483
12760.0 43.704754  0.000000  0.000000 43.704754
12765.0 43.711880  0.000000  0.000000 43.711880
12770.0 43.718853  0.000000  0.000000 43.718853
12775.0 43.725677  0.000000  0.000000 43.725677
12780.0 43.732357  0.000000  0.000000 43.732357
12785.0 43.738892  0.000000  0.000000 43.738892
12790.0 43.745281  0.000000  0.000000 43.745281
12795.0 43.751522  0.000000  0.000000 43.751522
12800.0 43.757614  0.000000  0.000000 43.757614
12805.0 43.763569  0.000000  0.000000 43.763569
12810.0 43.769375  0.000000  0.000000 43.769375
12815.0 43.775036  0.000000  0.000000 43.775036
12820.0 43.780548  0.000000  0.000000 43.780548
12825.0 43.785915  0.000000  0.000000 43.785915
12830.0 43.791142  0.000000  0.000000 43.791142
12835.0 43.796227  0.000000  0.000000 43.796227
12840.0 43.801167  0.000000  0.000000 43.801167
12845.0 43.805965  0.000000  0.000000 43.805965
12850.0 43.810616  0.000000  0.000000 43.810616
12855.0 43.815128  0.000000  0.000000 43.815128
12860.0 43.819496  0.000000  0.000000 43.819496
12865.0 43.823723  0.000000  0.000000 43.823723
12870.0 43.827805  0.000000  0.000000 43.827805
12875.0 43.831745  0.000000  0.000000 43.831745
12880.0 43.835548  0.000000  0.000000 43.835548
12885.0 43.839214  0.000000  0.000000 43.839214
12890.0 43.842731  0.000000  0.000000 43.842731
12895.0 43.846111  0.000000  0.000000 43.846111
12900.0 43.849342  0.000000  0.000000 43.849342
12905.0 43.852440  0.000000  0.000000 43.852440
12910.0 43.855396  0.000000  0.000000 43.855396
12915.0 43.858215  0.000000  0.000000 43.858215
12920.0 43.860897  0.000000  0.000000 43.860897
12925.0 43.863441  0.000000  0.000000 43.863441
12930.0 43.865845  0.000000  0.000000 43.865845
12935.0 43.868103  0.000000  0.000000 43.868103
12940.0 43.870228  0.000000  0.000000 43.870228
12945.0 43.872215  0.000000  0.000000 43.872215
12950.0 43.874069  0.000000  0.000000 43.874069
12955.0 43.875778  0.000000  0.000000 43.875778
12960.0 43.877350  0.000000  0.000000 43.877350
12965.0 43.878792  0.000000  0.000000 43.878792
12970.0 43.880096  0.000000  0.000000 43.880096
12975.0 43.881264  0.000000  0.000000 43.881264
12980.0 43.882290  0.000000  0.000000 43.882290
12985.0 43.883186  0.000000  0.000000 43.883186
12990.0 43.883942  0.000000  0.000000 43.883942
12995.0 43.884567  0.000000  0.000000 43.884567
13000.0 43.885052  0.000000  0.000000 43.885052
13005.0 43.885406  0.000000  0.000000 43.885406
13010.0 43.885628  0.000000  0.000000 43.885628
13015.0 43.885708  0.000000  0.000000 43.885708
13020.0 43.885662  0.000000  0.000000 43.885662
13025.0 43.885483  0.000000  0.000000 43.885483
13030.0 43.885170  0.000000  0.000000 43.885170
13035.0 43.884716  0.000000  0.000000 43.884716
13040.0 43.884136  0.000000  0.000000 43.884136
13045.0 43.883423  0.000000  0.000000 43.883423
13050.0 43.882580  0.000000  0.000000 43.882580
13055.0 43.881603  0.000000  0.000000 43.881603
13060.0 43.880493  0.000000  0.000000 43.880493
13065.0 43.879250  0.000000  0.000000 43.879250
13070.0 43.877876  0.000000  0.000000 43.877876
13075.0 43.876373  0.000000  0.000000 43.876373
13080.0 43.874741  0.000000  0.000000 43.874741
13085.0 43.872978  0.000000  0.000000 43.872978
13090.0 43.871086  0.000000  0.000000 43.871086
13095.0 43.869064  0.000000  0.000000 43.869064
13100.0 43.866913  0.000000  0.000000 43.866913
13105.0 43.864628  0.000000  0.000000 43.864628
13110.0 43.862213  0.000000  0.000000 43.862213
13115.0 43.859676  0.000000  0.000000 43.859676
13120.0 43.857010  0.000000  0.000000 43.857010
13125.0 43.854214  0.000000  0.000000 43.854214
13130.0 43.851288  0.000000  0.000000 43.851288
13135.0 43.848240  0.000000  0.000000 43.848240
13140.0 43.845062  0.000000  0.000000 43.845062
13145.0 43.841755  0.000000  0.000000 43.841755
13150.0 43.838318  0.000000  0.000000 43.838318
13155.0 43.834759  0.000000  0.000000 43.834759
13160.0 43.831078  0.000000  0.000000 43.831078
13165.0 43.827267  0.000000  0.000000 43.827267
13170.0 43.823330  0.000000  0.000000 43.823330
13175.0 43.819267  0.000000  0.000000 43.819267
13180.0 43.815079  0.000000  0.000000 43.815079
13185.0 43.810764  0.000000  0.000000 43.810764
13190.0 43.806328  0.000000  0.000000 43.806328
13195.0 43.801765  0.000000  0.000000 43.801765
13200.0 43.797085  0.000000  0.000000 43.797085
13205.0 43.792274  0.000000  0.000000 43.792274
13210.0 43.787338  0.000000  0.000000 43.787338
13215.0 43.782280  0.000000  0.000000 43.782280
13220.0 43.777103  0.000000  0.000000 43.777103
13225.0 43.771797  0.000000  0.000000 43.771797
13230.0 43.766373  0.000000  0.000000 43.766373
13235.0 43.760826  0.000000  0.000000 43.760826
13240.0 43.755161  0.000000  0.000000 43.755161
13245.0 43.749374  0.000000  0.000000 43.749374
13250.0 43.743462  0.000000  0.000000 43.743462
13255.0 43.737427  0.000000  0.000000 43.737427
13260.0 43.731274  0.000000  0.000000 43.731274
13265.0 43.724998  0.000000  0.000000 43.724998
13270.0 43.718605  0.000000  0.000000 43.718605
13275.0 43.712090  0.000000  0.000000 43.712090
13280.0 43.705456  0.000000  0.000000 43.705456
13285.0 43.698708  0.000000  0.000000 43.698708
13290.0 43.691833  0.000000  0.000000 43.691833
13295.0 43.684845  0.000000  0.000000 43.684845
13300.0 43.677731  0.000000  0.000000 43.677731
13305.0 43.670498  0.000000  0.000000 43.670498
13310.0 43.663155  0.000000  0.000000 43.663155
13315.0 43.655689  0.000000  0.000000 43.655689
13320.0 43.648109  0.000000  0.000000 43.648109
13325.0 43.640408  0.000000  0.000000 43.640408
13330.0 43.632591  0.000000  0.000000 43.632591
13335.0 43.624657  0.000000  0.000000 43.624657
13340.0 43.616608  0.000000  0.000000 43.616608
13345.0 43.608444  0.000000  0.000000 43.608444
13350.0 43.600166  0.000000  0.000000 43.600166
13355.0 43.591766  0.000000  0.000000 43.591766
13360.0 43.583252  0.000000  0.000000 43.583252
13365.0 43.574619  0.000000  0.000000 43.574619
13370.0 43.565876  0.000000  0.000000 43.565876
13375.0 43.557018  0.000000  0.000000 43.557018
13380.0 43.548050  0.000000  0.000000 43.548050
13385.0 43.538967  0.000000  0.000000 43.538967
13390.0 43.529766  0.000000  0.000000 43.529766
13395.0 43.520454  0.000000  0.000000 43.520454
13400.0 43.511028  0.000000  0.000000 43.511028
13405.0 43.501488  0.000000  0.000000 43.501488
13410.0 43.491833  0.000000  0.000000 43.491833
13415.0 43.482067  0.000000  0.000000 43.482067
13420.0 43.472191  0.000000  0.000000 43.472191
13425.0 43.462204  0.000000  0.000000 43.462204
13430.0 43.452103  0.000000  0.000000 43.452103
13435.0 43.441895  0.000000  0.000000 43.441895
13440.0 43.431572  0.000000  0.000000 43.431572
13445.0 43.421139  0.000000  0.000000 43.421139
13450.0 43.410591  0.000000  0.000000 43.410591
13455.0 43.399933  0.000000  0.000000 43.399933
13460.0 43.389172  0.000000  0.000000 43.389172
13465.0 43.378296  0.000000  0.000000 43.378296
13470.0 43.367317  0.000000  0.000000 43.367317
13475.0 43.356224  0.000000  0.000000 43.356224
13480.0 43.345024  0.000000  0.000000 43.345024
13485.0 43.333710  0.000000  0.000000 43.333710
13490.0 43.322292  0.000000  0.000000 43.322292
13495.0 43.310764  0.000000  0.000000 43.310764
13500.0 43.299129  0.000000  0.000000 43.299129
13505.0 43.287388  0.000000  0.000000 43.287388
13510.0 43.275539  0.000000  0.000000 43.275539
13515.0 43.263584  0.000000  0.000000 43.263584
13520.0 43.251522  0.000000  0.000000 43.251522
13525.0 43.239349  0.000000  0.000000 43.239349
13530.0 43.227074  0.000000  0.000000 43.227074
13535.0 43.214691  0.000000  0.000000 43.214691
13540.0 43.202202  0.000000  0.000000 43.202202
13545.0 43.189613  0.000000  0.000000 43.189613
13550.0 43.176914  0.000000  0.000000 43.176914
13555.0 43.164116  0.000000  0.000000 43.164116
13560.0 43.151207  0.000000  0.000000 43.151207
13565.0 43.138195  0.000000  0.000000 43.138195
13570.0 43.125076  0.000000  0.000000 43.125076
13575.0 43.111855  0.000000  0.000000 43.111855
13580.0 43.098534  0.000000  0.000000 43.098534
13585.0 43.085106  0.000000  0.000000 43.085106
13590.0 43.071579  0.000000  0.000000 43.071579
13595.0 43.057949  0.000000  0.000000 43.057949
13600.0 43.044216  0.000000  0.000000 43.044216
13605.0 43.030376  0.000000  0.000000 43.030376
13610.0 43.016441  0.000000  0.000000 43.016441
13615.0 43.002399  0.000000  0.000000 43.002399
13620.0 42.988262  0.000000  0.000000 42.988262
13625.0 42.974018  0.000000  0.000000 42.974018
13630.0 42.959675  0.000000  0.000000 42.959675
13635.0 42.945232  0.000000  0.000000 42.945232
13640.0 42.930691  0.000000  0.000000 42.930691
13645.0 42.916050  0.000000  0.000000 42.916050
13650.0 42.901306  0.000000  0.000000 42.901306
13655.0 42.886459  0.000000  0.000000 42.886459
13660.0 42.871513  0.000000  0.000000 42.871513
13665.0 42.856472  0.000000  0.000000 42.856472
13670.0 42.841335  0.000000  0.000000 42.841335
13675.0 42.826099  0.000000  0.000000 42.826099
13680.0 42.810764  0.000000  0.000000 42.810764
13685.0 42.795330  0.000000  0.000000 42.795330
13690.0 42.779797  0.000000  0.000000 42.779797
13695.0 42.764172  0.000000  0.000000 42.764172
13700.0 42.748444  0.000000  0.000000 42.748444
13705.0 42.732624  0.000000  0.000000 42.732624
13710.0 42.716702  0.000000  0.000000 42.716702
13715.0 42.700687  0.000000  0.000000 42.700687
13720.0 42.684578  0.000000  0.000000 42.684578
13725.0 42.668369  0.000000  0.000000 42.668369
13730.0 42.652069  0.000000  0.000000 42.652069
13735.0 42.635677  0.000000  0.000000 42.635677
13740.0 42.619183  0.000000  0.000000 42.619183
13745.0 42.602592  0.000000  0.000000 42.602592
13750.0 42.585911  0.000000  0.000000 42.585911
13755.0 42.569138  0.000000  0.000000 42.569138
13760.0 42.552273  0.000000  0.000000 42.552273
13765.0 42.535309  0.000000  0.000000 42.535309
13770.0 42.518257  0.000000  0.000000 42.518257
13775.0 42.501106  0.000000  0.000000 42.501106
13780.0 42.483868  0.000000  0.000000 42.483868
13785.0 42.466530  0.000000  0.000000 42.466530
13790.0 42.449104  0.000000  0.000000 42.449104
13795.0 42.431587  0.000000  0.000000 42.431587
13800.0 42.413982  0.000000  0.000000 42.413982
13805.0 42.396286  0.000000  0.000000 42.396286
13810.0 42.378494  0.000000  0.000000 42.378494
13815.0 42.360611  0.000000  0.000000 42.360611
13820.0 42.342636  0.000000  0.000000 42.342636
13825.0 42.324570  0.000000  0.000000 42.324570
13830.0 42.306419  0.000000  0.000000 42.306419
13835.0 42.288181  0.000000  0.000000 42.288181
13840.0 42.269852  0.000000  0.000000 42.269852
13845.0 42.251431  0.000000  0.000000 42.251431
13850.0 42.232918  0.000000  0.000000 42.232918
13855.0 42.214325  0.000000  0.000000 42.214325
13860.0 42.195637  0.000000  0.000000 42.195637
13865.0 42.176865  0.000000  0.000000 42.176865
13870.0 42.157997  0.000000  0.000000 42.157997
13875.0 42.139046  0.000000  0.000000 42.139046
13880.0 42.120010  0.000000  0.000000 42.120010
13885.0 42.100887  0.000000  0.000000 42.100887
13890.0 42.081680  0.000000  0.000000 42.081680
13895.0 42.062382  0.000000  0.000000 42.062382
13900.0 42.042999  0.000000  0.000000 42.042999
13905.0 42.023529  0.000000  0.000000 42.023529
13910.0 42.003975  0.000000  0.000000 42.003975
13915.0 41.984333  0.000000  0.000000 41.984333
13920.0 41.964607  0.000000  0.000000 41.964607
13925.0 41.944798  0.000000  0.000000 41.944798
13930.0 41.924900  0.000000  0.000000 41.924900
13935.0 41.904922  0.000000  0.000000 41.904922
13940.0 41.884861  0.000000  0.000000 41.884861
13945.0 41.864716  0.000000  0.000000 41.864716
13950.0 41.844486  0.000000  0.000000 41.844486
13955.0 41.824173  0.000000  0.000000 41.824173
13960.0 41.803776  0.000000  0.000000 41.803776
13965.0 41.783298  0.000000  0.000000 41.783298
13970.0 41.762733  0.000000  0.000000 41.762733
13975.0 41.742092  0.000000  0.000000 41.742092
13980.0 41.721371  0.000000  0.000000 41.721371
13985.0 41.700565  0.000000  0.000000 41.700565
13990.0 41.679672  0.000000  0.000000 41.679672
13995.0 41.658703  0.000000  0.000000 41.658703
14000.0 41.637653  0.000000  0.000000 41.637653
14005.0 41.616524  0.000000  0.000000 41.616524
14010.0 41.595310  0.000000  0.000000 41.595310
14015.0 41.574020  0.000000  0.000000 41.574020
14020.0 41.552650  0.000000  0.000000 41.552650
14025.0 41.531197  0.000000  0.000000 41.531197
14030.0 41.509670  0.000000  0.000000 41.509670
14035.0 41.488064  0.000000  0.000000 41.488064
14040.0 41.466381  0.000000  0.000000 41.466381
14045.0 41.444614  0.000000  0.000000 41.444614
14050.0 41.422771  0.000000  0.000000 41.422771
14055.0 41.400852  0.000000  0.000000 41.400852
14060.0 41.378857  0.000000  0.000000 41.378857
14065.0 41.356781  0.000000  0.000000 41.356781
14070.0 41.334633  0.000000  0.000000 41.334633
14075.0 41.312401  0.000000  0.000000 41.312401
14080.0 41.290096  0.000000  0.000000 41.290096
14085.0 41.267715  0.000000  0.000000 41.267715
14090.0 41.245255  0.000000  0.000000 41.245255
14095.0 41.222725  0.000000  0.000000 41.222725
14100.0 41.200119  0.000000  0.000000 41.200119
14105.0 41.177437  0.000000  0.000000 41.177437
14110.0 41.154678  0.000000  0.000000 41.154678
14115.0 41.131847  0.000000  0.000000 41.131847
14120.0 41.108940  0.000000  0.000000 41.108940
14125.0 41.085960  0.000000  0.000000 41.085960
14130.0 41.062901  0.000000  0.000000 41.062901
14135.0 41.039772  0.000000  0.000000 41.039772
14140.0 41.016575  0.000000  0.000000 41.016575
14145.0 40.993305  0.000000  0.000000 40.993305
14150.0 40.969959  0.000000  0.000000 40.969959
14155.0 40.946541  0.000000  0.000000 40.946541
14160.0 40.923046  0.000000  0.000000 40.923046
14165.0 40.899479  0.000000  0.000000 40.899479
14170.0 40.875847  0.000000  0.000000 40.875847
14175.0 40.852142  0.000000  0.000000 40.852142
14180.0 40.828369  0.000000  0.000000 40.828369
14185.0 40.804523  0.000000  0.000000 40.804523
14190.0 40.780605  0.000000  0.000000 40.780605
14195.0 40.756615  0.000000  0.000000 40.756615
14200.0 40.732555  0.000000  0.000000 40.732555
14205.0 40.708427  0.000000  0.000000 40.708427
14210.0 40.684231  0.000000  0.000000 40.684231
14215.0 40.659966  0.000000  0.000000 40.659966
14220.0 40.635632  0.000000  0.000000 40.635632
14225.0 40.611233  0.000000  0.000000 40.611233
14230.0 40.586761  0.000000  0.000000 40.586761
14235.0 40.562222  0.000000  0.000000 40.562222
14240.0 40.537609  0.000000  0.000000 40.537609
14245.0 40.512936  0.000000  0.000000 40.512936
14250.0 40.488190  0.000000  0.000000 40.488190
14255.0 40.463383  0.000000  0.000000 40.463383
14260.0 40.438507  0.000000  0.000000 40.438507
14265.0 40.413570  0.000000  0.000000 40.413570
14270.0 40.388561  0.000000  0.000000 40.388561
14275.0 40.363487  0.000000  0.000000 40.363487
14280.0 40.338345  0.000000  0.000000 40.338345
14285.0 40.313137  0.000000  0.000000 40.313137
14290.0 40.287868  0.000000  0.000000 40.287868
14295.0 40.262535  0.000000  0.000000 40.262535
14300.0 40.237137  0.000000  0.000000 40.237137
14305.0 40.211678  0.000000  0.000000 40.211678
14310.0 40.186150  0.000000  0.000000 40.186150
14315.0 40.160553  0.000000  0.000000 40.160553
14320.0 40.134899  0.000000  0.000000 40.134899
14325.0 40.109184  0.000000  0.000000 40.109184
14330.0 40.083405  0.000000  0.000000 40.083405
14335.0 40.057560  0.000000  0.000000 40.057560
14340.0 40.031654  0.000000  0.000000 40.031654
14345.0 40.005688  0.000000  0.000000 40.005688
14350.0 39.979660  0.000000  0.000000 39.979660
14355.0 39.953568  0.000000  0.000000 39.953568
14360.0 39.927414  0.000000  0.000000 39.927414
14365.0 39.901199  0.000000  0.000000 39.901199
14370.0 39.874928  0.000000  0.000000 39.874928
14375.0 39.848595  0.000000  0.000000 39.848595
14380.0 39.822201  0.000000  0.000000 39.822201
14385.0 39.795746  0.000000  0.000000 39.795746
14390.0 39.769230  0.000000  0.000000 39.769230
14395.0 39.742657  0.000000  0.000000 39.742657
14400.0 39.716022  0.000000  0.000000 39.716022
14405.0 39.689327  0.000000  0.000000 39.689327
14410.0 39.662582  0.000000  0.000000 39.662582
14415.0 39.635780  0.000000  0.000000 39.635780
14420.0 39.608913  0.000000  0.000000 39.608913
14425.0 39.581989  0.000000  0.000000 39.581989
14430.0 39.555004  0.000000  0.000000 39.555004
14435.0 39.527966  0.000000  0.000000 39.527966
14440.0 39.500870  0.000000  0.000000 39.500870
14445.0 39.473721  0.000000  0.000000 39.473721
14450.0 39.446510  0.000000  0.000000 39.446510
14455.0 39.419243  0.000000  0.000000 39.419243
14460.0 39.391922  0.000000  0.000000 39.391922
14465.0 39.364548  0.000000  0.000000 39.364548
14470.0 39.337120  0.000000  0.000000 39.337120
14475.0 39.309631  0.000000  0.000000 39.309631
14480.0 39.282089  0.000000  0.000000 39.282089
14485.0 39.254494  0.000000  0.000000 39.254494
14490.0 39.226845  0.000000  0.000000 39.226845
14495.0 39.199142  0.000000  0.000000 39.199142
14500.0 39.171387  0.000000  0.000000 39.171387
14505.0 39.143574  0.000000  0.000000 39.143574
14510.0 39.115711  0.000000  0.000000 39.115711
14515.0 39.087795  0.000000  0.000000 39.087795
14520.0 39.059826  0.000000  0.000000 39.059826
14525.0 39.031803  0.000000  0.000000 39.031803
14530.0 39.003731  0.000000  0.000000 39.003731
14535.0 38.975605  0.000000  0.000000 38.975605
14540.0 38.947430  0.000000  0.000000 38.947430
14545.0 38.919201  0.000000  0.000000 38.919201
14550.0 38.890919  0.000000  0.000000 38.890919
14555.0 38.862587  0.000000  0.000000 38.862587
14560.0 38.834206  0.000000  0.000000 38.834206
14565.0 38.805775  0.000000  0.000000 38.805775
14570.0 38.777298  0.000000  0.000000 38.777298
14575.0 38.748772  0.000000  0.000000 38.748772
14580.0 38.720192  0.000000  0.000000 38.720192
14585.0 38.691563  0.000000  0.000000 38.691563
14590.0 38.662884  0.000000  0.000000 38.662884
14595.0 38.634155  0.000000  0.000000 38.634155
14600.0 38.605381  0.000000  0.000000 38.605381
14605.0 38.576561  0.000000  0.000000 38.576561
14610.0 38.547691  0.000000  0.000000 38.547691
14615.0 38.518776  0.000000  0.000000 38.518776
14620.0 38.489811  0.000000  0.000000 38.489811
14625.0 38.460800  0.000000  0.000000 38.460800
14630.0 38.431744  0.000000  0.000000 38.431744
14635.0 38.402637  0.000000  0.000000 38.402637
14640.0 38.373486  0.000000  0.000000 38.373486
14645.0 38.344292  0.000000  0.000000 38.344292
14650.0 38.315048  0.000000  0.000000 38.315048
14655.0 38.285763  0.000000  0.000000 38.285763
14660.0 38.256432  0.000000  0.000000 38.256432
14665.0 38.227055  0.000000  0.000000 38.227055
14670.0 38.197632  0.000000  0.000000 38.197632
14675.0 38.168167  0.000000  0.000000 38.168167
14680.0 38.138657  0.000000  0.000000 38.138657
14685.0 38.109108  0.000000  0.000000 38.109108
14690.0 38.079510  0.000000  0.000000 38.079510
14695.0 38.049873  0.000000  0.000000 38.049873
14700.0 38.020187  0.000000  0.000000 38.020187
14705.0 37.990463  0.000000  0.000000 37.990463
14710.0 37.960697  0.000000  0.000000 37.960697
14715.0 37.930882  0.000000  0.000000 37.930882
14720.0 37.901031  0.000000  0.000000 37.901031
14725.0 37.871143  0.000000  0.000000 37.871143
14730.0 37.841213  0.000000  0.000000 37.841213
14735.0 37.811241  0.000000  0.000000 37.811241
14740.0 37.781219  0.000000  0.000000 37.781219
14745.0 37.751163  0.000000  0.000000 37.751163
14750.0 37.721069  0.000000  0.000000 37.721069
14755.0 37.690933  0.000000  0.000000 37.690933
14760.0 37.660759  0.000000  0.000000 37.660759
14765.0 37.630543  0.000000  0.000000 37.630543
14770.0 37.600288  0.000000  0.000000 37.600288
14775.0 37.569996  0.000000  0.000000 37.569996
14780.0 37.539669  0.000000  0.000000 37.539669
14785.0 37.509296  0.000000  0.000000 37.509296
14790.0 37.478889  0.000000  0.000000 37.478889
14795.0 37.448444  0.000000  0.000000 37.448444
14800.0 37.417965  0.000000  0.000000 37.417965
14805.0 37.387447  0.000000  0.000000 37.387447
14810.0 37.356888  0.000000  0.000000 37.356888
14815.0 37.326298  0.000000  0.000000 37.326298
14820.0 37.295666  0.000000  0.000000 37.295666
14825.0 37.265003  0.000000  0.000000 37.265003
14830.0 37.234299  0.000000  0.000000 37.234299
14835.0 37.203564  0.000000  0.000000 37.203564
14840.0 37.172791  0.000000  0.000000 37.172791
14845.0 37.141983  0.000000  0.000000 37.141983
14850.0 37.111141  0.000000  0.000000 37.111141
14855.0 37.080269  0.000000  0.000000 37.080269
14860.0 37.049358  0.000000  0.000000 37.049358
14865.0 37.018410  0.000000  0.000000 37.018410
14870.0 36.987434  0.000000  0.000000 36.987434
14875.0 36.956421  0.000000  0.000000 36.956421
14880.0 36.925381  0.000000  0.000000 36.925381
14885.0 36.894302  0.000000  0.000000 36.894302
14890.0 36.863194  0.000000  0.000000 36.863194
14895.0 36.832050  0.000000  0.000000 36.832050
14900.0 36.800877  0.000000  0.000000 36.800877
14905.0 36.769669  0.000000  0.000000 36.769669
14910.0 36.738434  0.000000  0.000000 36.738434
14915.0 36.707165  0.000000  0.000000 36.707165
14920.0 36.675865  0.000000  0.000000 36.675865
14925.0 36.644535  0.000000  0.000000 36.644535
14930.0 36.613174  0.000000  0.000000 36.613174
14935.0 36.581787  0.000000  0.000000 36.581787
14940.0 36.550365  0.000000  0.000000 36.550365
14945.0 36.518913  0.000000  0.000000 36.518913
14950.0 36.487434  0.000000  0.000000 36.487434
14955.0 36.455929  0.000000  0.000000 36.455929
14960.0 36.424393  0.000000  0.000000 36.424393
14965.0 36.392826  0.000000  0.000000 36.392826
14970.0 36.361229  0.000000  0.000000 36.361229
14975.0 36.329609  0.000000  0.000000 36.329609
14980.0 36.297962  0.000000  0.000000 36.297962
14985.0 36.266289  0.000000  0.000000 36.266289
14990.0 36.234581  0.000000  0.000000 36.234581
14995.0 36.202847  0.000000  0.000000 36.202847
15000.0 36.171093  0.000000  0.000000 36.171093
15005.0 36.139309  0.000000  0.000000 36.139309
15010.0 36.107498  0.000000  0.000000 36.107498
15015.0 36.075665  0.000000  0.000000 36.075665
15020.0 36.043804  0.000000  0.000000 36.043804
15025.0 36.011913  0.000000  0.000000 36.011913
15030.0 35.980003  0.000000  0.000000 35.980003
15035.0 35.948071  0.000000  0.000000 35.948071
15040.0 35.916111  0.000000  0.000000 35.916111
15045.0 35.884129  0.000000  0.000000 35.884129
15050.0 35.852119  0.000000  0.000000 35.852119
15055.0 35.820087  0.000000  0.000000 35.820087
15060.0 35.788029  0.000000  0.000000 35.788029
15065.0 35.755955  0.000000  0.000000 35.755955
15070.0 35.723854  0.000000  0.000000 35.723854
