 4190.0  1.413146  0.030236  0.000000  0.000000  1.385539  1.440752  0.000000  0.000000
 4195.0  1.397892  0.034803  0.000000  0.000000  1.366123  1.429661  0.000000  0.000000
 4200.0  1.374274  0.049118  0.000000  0.000000  1.329436  1.419112  0.000000  0.000000
 4205.0  1.404299  0.044145  0.000000  0.000000  1.364002  1.444595  0.000000  0.000000
 4210.0  1.443586  0.035233  0.000000  0.000000  1.411417  1.475754  0.000000  0.000000
 4215.0  1.436194  0.043177  0.000000  0.000000  1.396780  1.475609  0.000000  0.000000
 4220.0  1.407003  0.038260  0.000000  0.000000  1.372077  1.441929  0.000000  0.000000
 4225.0  1.354627  0.053879  0.000000  0.000000  1.305442  1.403813  0.000000  0.000000
 4230.0  1.375961  0.033089  0.000000  0.000000  1.345756  1.406167  0.000000  0.000000
 4235.0  1.390578  0.037975  0.000000  0.000000  1.355911  1.425246  0.000000  0.000000
 4240.0  1.403982  0.036015  0.000000  0.000000  1.371107  1.436857  0.000000  0.000000
 4245.0  1.403171  0.038787  0.000000  0.000000  1.367766  1.438576  0.000000  0.000000
 4250.0  1.397729  0.039567  0.000000  0.000000  1.361610  1.433848  0.000000  0.000000
 4255.0  1.400810  0.030669  0.000000  0.000000  1.372813  1.428807  0.000000  0.000000
 4260.0  1.388288  0.037813  0.000000  0.000000  1.353767  1.422809  0.000000  0.000000
 4265.0  1.390172  0.024793  0.000000  0.000000  1.367545  1.412801  0.000000  0.000000
 4270.0  1.358986  0.038920  0.000000  0.000000  1.323459  1.394513  0.000000  0.000000
 4275.0  1.368527  0.031831  0.000000  0.000000  1.339469  1.397585  0.000000  0.000000
 4280.0  1.373537  0.022841  0.000000  0.000000  1.352686  1.394388  0.000000  0.000000
 4285.0  1.327320  0.030755  0.000000  0.000000  1.299243  1.355398  0.000000  0.000000
 4290.0  1.287511  0.033079  0.000000  0.000000  1.257313  1.317708  0.000000  0.000000
 4295.0  1.266240  0.017452  0.000000  0.000000  1.250304  1.282175  0.000000  0.000000
 4300.0  1.214551  0.030887  0.000000  0.000000  1.186355  1.242747  0.000000  0.000000
 4305.0  1.225162  0.022659  0.000000  0.000000  1.204484  1.245840  0.000000  0.000000
 4310.0  1.264403  0.027993  0.000000  0.000000  1.238852  1.289955  0.000000  0.000000
 4315.0  1.297821  0.039028  0.000000  0.000000  1.262197  1.333444  0.000000  0.000000
 4320.0  1.302341  0.039706  0.000000  0.000000  1.266094  1.338589  0.000000  0.000000
 4325.0  1.264151  0.052383  0.000000  0.000000  1.216332  1.311970  0.000000  0.000000
 4330.0  1.224510  0.039326  0.000000  0.000000  1.188610  1.260410  0.000000  0.000000
 4335.0  1.090071  0.058677  0.000000  0.000000  1.036507  1.143635  0.000000  0.000000
 4340.0  0.949907  0.119139  0.000000  0.000000  0.841149  1.058666  0.000000  0.000000
 4345.0  1.059097  0.079158  0.000000  0.000000  0.986836  1.131357  0.000000  0.000000
 4350.0  1.205605  0.059147  0.000000  0.000000  1.151613  1.259597  0.000000  0.000000
 4355.0  1.304385  0.058332  0.000000  0.000000  1.251134  1.357637  0.000000  0.000000
 4360.0  1.387199  0.048065  0.000000  0.000000  1.343321  1.431077  0.000000  0.000000
 4365.0  1.420911  0.042239  0.000000  0.000000  1.382355  1.459467  0.000000  0.000000
 4370.0  1.403836  0.053431  0.000000  0.000000  1.355057  1.452614  0.000000  0.000000
 4375.0  1.403197  0.043651  0.000000  0.000000  1.363351  1.443043  0.000000  0.000000
 4380.0  1.389315  0.030645  0.000000  0.000000  1.361340  1.417289  0.000000  0.000000
 4385.0  1.342417  0.046550  0.000000  0.000000  1.299924  1.384911  0.000000  0.000000
 4390.0  1.364206  0.022008  0.000000  0.000000  1.344115  1.384297  0.000000  0.000000
 4395.0  1.361322  0.029810  0.000000  0.000000  1.334108  1.388535  0.000000  0.000000
 4400.0  1.356342  0.035428  0.000000  0.000000  1.324003  1.388681  0.000000  0.000000
 4405.0  1.370086  0.033048  0.000000  0.000000  1.339922  1.400251  0.000000  0.000000
 4410.0  1.390205  0.031656  0.000000  0.000000  1.361310  1.419101  0.000000  0.000000
 4415.0  1.390904  0.052370  0.000000  0.000000  1.343097  1.438711  0.000000  0.000000
 4420.0  1.410196  0.049925  0.000000  0.000000  1.364622  1.455770  0.000000  0.000000
 4425.0  1.409797  0.040755  0.000000  0.000000  1.372594  1.447001  0.000000  0.000000
 4430.0  1.385313  0.036400  0.000000  0.000000  1.352087  1.418539  0.000000  0.000000
 4435.0  1.372383  0.036826  0.000000  0.000000  1.338767  1.406000  0.000000  0.000000
 4440.0  1.376588  0.032450  0.000000  0.000000  1.346968  1.406208  0.000000  0.000000
 4445.0  1.360611  0.045080  0.000000  0.000000  1.319461  1.401762  0.000000  0.000000
 4450.0  1.362534  0.030764  0.000000  0.000000  1.334450  1.390618  0.000000  0.000000
 4455.0  1.332861  0.038001  0.000000  0.000000  1.298171  1.367551  0.000000  0.000000
 4460.0  1.327472  0.031248  0.000000  0.000000  1.298943  1.356002  0.000000  0.000000
 4465.0  1.339596  0.032142  0.000000  0.000000  1.310256  1.368936  0.000000  0.000000
 4470.0  1.356648  0.047477  0.000000  0.000000  1.313306  1.399991  0.000000  0.000000
 4475.0  1.384669  0.038206  0.000000  0.000000  1.349788  1.419549  0.000000  0.000000
 4480.0  1.358183  0.054755  0.000000  0.000000  1.308199  1.408166  0.000000  0.000000
 4485.0  1.356865  0.043864  0.000000  0.000000  1.316822  1.396909  0.000000  0.000000
 4490.0  1.356163  0.043962  0.000000  0.000000  1.316031  1.396294  0.000000  0.000000
 4495.0  1.371395  0.042083  0.000000  0.000000  1.332979  1.409812  0.000000  0.000000
 4500.0  1.394885  0.040367  0.000000  0.000000  1.358037  1.431734  0.000000  0.000000
 4505.0  1.415360  0.042566  0.000000  0.000000  1.376502  1.454218  0.000000  0.000000
 4510.0  1.410147  0.040099  0.000000  0.000000  1.373542  1.446751  0.000000  0.000000
 4515.0  1.379959  0.036419  0.000000  0.000000  1.346712  1.413207  0.000000  0.000000
 4520.0  1.341941  0.029118  0.000000  0.000000  1.315363  1.368519  0.000000  0.000000
 4525.0  1.302928  0.030857  0.000000  0.000000  1.274755  1.331101  0.000000  0.000000
 4530.0  1.280398  0.038530  0.000000  0.000000  1.245223  1.315574  0.000000  0.000000
 4535.0  1.314142  0.033764  0.000000  0.000000  1.283321  1.344963  0.000000  0.000000
 4540.0  1.347480  0.025521  0.000000  0.000000  1.324180  1.370779  0.000000  0.000000
 4545.0  1.317835  0.027788  0.000000  0.000000  1.292468  1.343202  0.000000  0.000000
 4550.0  1.278960  0.038009  0.000000  0.000000  1.244263  1.313657  0.000000  0.000000
 4555.0  1.299684  0.037600  0.000000  0.000000  1.265361  1.334007  0.000000  0.000000
 4560.0  1.342892  0.030755  0.000000  0.000000  1.314817  1.370967  0.000000  0.000000
 4565.0  1.362215  0.031488  0.000000  0.000000  1.333468  1.390962  0.000000  0.000000
 4570.0  1.378430  0.031340  0.000000  0.000000  1.349818  1.407042  0.000000  0.000000
 4575.0  1.373434  0.025496  0.000000  0.000000  1.350157  1.396711  0.000000  0.000000
 4580.0  1.323733  0.031449  0.000000  0.000000  1.295026  1.352440  0.000000  0.000000
 4585.0  1.305616  0.033691  0.000000  0.000000  1.274862  1.336371  0.000000  0.000000
 4590.0  1.310963  0.034677  0.000000  0.000000  1.279307  1.342619  0.000000  0.000000
 4595.0  1.322170  0.033161  0.000000  0.000000  1.291900  1.352440  0.000000  0.000000
 4600.0  1.327489  0.021116  0.000000  0.000000  1.308214  1.346764  0.000000  0.000000
 4605.0  1.345409  0.024200  0.000000  0.000000  1.323320  1.367499  0.000000  0.000000
 4610.0  1.355471  0.025270  0.000000  0.000000  1.332404  1.378538  0.000000  0.000000
 4615.0  1.342320  0.020006  0.000000  0.000000  1.324055  1.360584  0.000000  0.000000
 4620.0  1.343880  0.016881  0.000000  0.000000  1.328467  1.359292  0.000000  0.000000
 4625.0  1.336430  0.028980  0.000000  0.000000  1.309975  1.362885  0.000000  0.000000
 4630.0  1.322288  0.035221  0.000000  0.000000  1.290137  1.354439  0.000000  0.000000
 4635.0  1.320870  0.027602  0.000000  0.000000  1.295674  1.346066  0.000000  0.000000
 4640.0  1.328338  0.017452  0.000000  0.000000  1.312401  1.344275  0.000000  0.000000
 4645.0  1.311453  0.016316  0.000000  0.000000  1.296553  1.326352  0.000000  0.000000
 4650.0  1.315175  0.012291  0.000000  0.000000  1.303955  1.326394  0.000000  0.000000
 4655.0  1.319144  0.018245  0.000000  0.000000  1.302490  1.335798  0.000000  0.000000
 4660.0  1.321191  0.012748  0.000000  0.000000  1.309563  1.332820  0.000000  0.000000
 4665.0  1.282648  0.005158  0.000000  0.000000  1.277935  1.287362  0.000000  0.000000
 4670.0  1.284777  0.006518  0.000000  0.000000  1.278808  1.290746  0.000000  0.000000
 4675.0  1.321044  0.021382  0.000000  0.000000  1.301520  1.340568  0.000000  0.000000
 4680.0  1.322411  0.013963  0.000000  0.000000  1.309669  1.335152  0.000000  0.000000
 4685.0  1.330041  0.011072  0.000000  0.000000  1.319931  1.340151  0.000000  0.000000
 4690.0  1.323105  0.017929  0.000000  0.000000  1.306737  1.339474  0.000000  0.000000
 4695.0  1.307808  0.014585  0.000000  0.000000  1.294503  1.321114  0.000000  0.000000
 4700.0  1.277718  0.016495  0.000000  0.000000  1.262659  1.292777  0.000000  0.000000
 4705.0  1.261311  0.017676  0.000000  0.000000  1.245175  1.277447  0.000000  0.000000
 4710.0  1.283620  0.017062  0.000000  0.000000  1.268047  1.299192  0.000000  0.000000
 4715.0  1.310557  0.016060  0.000000  0.000000  1.295897  1.325217  0.000000  0.000000
 4720.0  1.321362  0.021529  0.000000  0.000000  1.301708  1.341016  0.000000  0.000000
 4725.0  1.301575  0.017885  0.000000  0.000000  1.285244  1.317906  0.000000  0.000000
 4730.0  1.271914  0.020049  0.000000  0.000000  1.253614  1.290215  0.000000  0.000000
 4735.0  1.272358  0.028605  0.000000  0.000000  1.246243  1.298473  0.000000  0.000000
 4740.0  1.288761  0.030001  0.000000  0.000000  1.261376  1.316146  0.000000  0.000000
 4745.0  1.302256  0.019660  0.000000  0.000000  1.284315  1.320197  0.000000  0.000000
 4750.0  1.295176  0.014071  0.000000  0.000000  1.282328  1.308023  0.000000  0.000000
 4755.0  1.271728  0.015479  0.000000  0.000000  1.257605  1.285851  0.000000  0.000000
 4760.0  1.249986  0.015781  0.000000  0.000000  1.235573  1.264398  0.000000  0.000000
 4765.0  1.241737  0.019682  0.000000  0.000000  1.223772  1.259701  0.000000  0.000000
 4770.0  1.268881  0.022315  0.000000  0.000000  1.248515  1.289247  0.000000  0.000000
 4775.0  1.291543  0.020557  0.000000  0.000000  1.272782  1.310304  0.000000  0.000000
 4780.0  1.284940  0.022956  0.000000  0.000000  1.263980  1.305899  0.000000  0.000000
 4785.0  1.261634  0.030580  0.000000  0.000000  1.233719  1.289549  0.000000  0.000000
 4790.0  1.262914  0.033159  0.000000  0.000000  1.232644  1.293183  0.000000  0.000000
 4795.0  1.270219  0.037503  0.000000  0.000000  1.235987  1.304451  0.000000  0.000000
 4800.0  1.258956  0.034013  0.000000  0.000000  1.227906  1.290007  0.000000  0.000000
 4805.0  1.248195  0.031840  0.000000  0.000000  1.219130  1.277260  0.000000  0.000000
 4810.0  1.258810  0.034449  0.000000  0.000000  1.227364  1.290257  0.000000  0.000000
 4815.0  1.268129  0.036106  0.000000  0.000000  1.235170  1.301087  0.000000  0.000000
 4820.0  1.244519  0.042141  0.000000  0.000000  1.206051  1.282988  0.000000  0.000000
 4825.0  1.222624  0.041313  0.000000  0.000000  1.184912  1.260337  0.000000  0.000000
 4830.0  1.225285  0.032542  0.000000  0.000000  1.195576  1.254994  0.000000  0.000000
 4835.0  1.215704  0.029010  0.000000  0.000000  1.189224  1.242185  0.000000  0.000000
 4840.0  1.196081  0.029333  0.000000  0.000000  1.169306  1.222856  0.000000  0.000000
 4845.0  1.166728  0.028742  0.000000  0.000000  1.140488  1.192967  0.000000  0.000000
 4850.0  1.093914  0.034352  0.000000  0.000000  1.062554  1.125275  0.000000  0.000000
 4855.0  0.947490  0.031513  0.000000  0.000000  0.918722  0.976258  0.000000  0.000000
 4860.0  0.819078  0.053799  0.000000  0.000000  0.769967  0.868190  0.000000  0.000000
 4865.0  0.904067  0.053743  0.000000  0.000000  0.855005  0.953128  0.000000  0.000000
 4870.0  1.029537  0.053310  0.000000  0.000000  0.980871  1.078203  0.000000  0.000000
 4875.0  1.089870  0.053136  0.000000  0.000000  1.041363  1.138376  0.000000  0.000000
 4880.0  1.130903  0.045924  0.000000  0.000000  1.088979  1.172826  0.000000  0.000000
 4885.0  1.133832  0.039818  0.000000  0.000000  1.097484  1.170181  0.000000  0.000000
 4890.0  1.153989  0.029901  0.000000  0.000000  1.126696  1.181283  0.000000  0.000000
 4895.0  1.197563  0.027755  0.000000  0.000000  1.172228  1.222898  0.000000  0.000000
 4900.0  1.207763  0.028600  0.000000  0.000000  1.181653  1.233874  0.000000  0.000000
 4905.0  1.206512  0.016838  0.000000  0.000000  1.191148  1.221877  0.000000  0.000000
 4910.0  1.195073  0.015750  0.000000  0.000000  1.180693  1.209453  0.000000  0.000000
 4915.0  1.185736  0.000000  0.000000  0.000000  1.185627  1.185844  0.000000  0.000000
 4920.0  1.152350  0.007806  0.000000  0.000000  1.145225  1.159475  0.000000  0.000000
 4925.0  1.174229  0.006407  0.000000  0.000000  1.168363  1.180095  0.000000  0.000000
 4930.0  1.201333  0.003319  0.000000  0.000000  1.204376  1.198289  0.000000  0.000000
 4935.0  1.179956  0.006192  0.000000  0.000000  1.174308  1.185604  0.000000  0.000000
 4940.0  1.194969  0.013254  0.000000  0.000000  1.182871  1.207068  0.000000  0.000000
 4945.0  1.230113  0.005186  0.000000  0.000000  1.225383  1.234843  0.000000  0.000000
 4950.0  1.232070  0.002930  0.000000  0.000000  1.234745  1.229396  0.000000  0.000000
 4955.0  1.207392  0.009753  0.000000  0.000000  1.198498  1.216285  0.000000  0.000000
 4960.0  1.209016  0.012314  0.000000  0.000000  1.197779  1.220252  0.000000  0.000000
 4965.0  1.215869  0.008260  0.000000  0.000000  1.208320  1.223418  0.000000  0.000000
 4970.0  1.205368  0.017801  0.000000  0.000000  1.189118  1.221617  0.000000  0.000000
 4975.0  1.198654  0.005322  0.000000  0.000000  1.193811  1.203496  0.000000  0.000000
 4980.0  1.152615  0.010344  0.000000  0.000000  1.143171  1.162058  0.000000  0.000000
 4985.0  1.146433  0.012401  0.000000  0.000000  1.135120  1.157746  0.000000  0.000000
 4990.0  1.179795  0.004212  0.000000  0.000000  1.175954  1.183636  0.000000  0.000000
 4995.0  1.183189  0.001254  0.000000  0.000000  1.181972  1.184407  0.000000  0.000000
 5000.0  1.164534  0.005158  0.000000  0.000000  1.169249  1.159819  0.000000  0.000000
 5005.0  1.137128  0.003628  0.000000  0.000000  1.133839  1.140417  0.000000  0.000000
 5010.0  1.123896  0.003528  0.000000  0.000000  1.120675  1.127118  0.000000  0.000000
 5015.0  1.102731  0.008364  0.000000  0.000000  1.095100  1.110362  0.000000  0.000000
 5020.0  1.115299  0.010092  0.000000  0.000000  1.106084  1.124515  0.000000  0.000000
 5025.0  1.144514  0.010631  0.000000  0.000000  1.134802  1.154226  0.000000  0.000000
 5030.0  1.158102  0.008633  0.000000  0.000000  1.150220  1.165984  0.000000  0.000000
 5035.0  1.146191  0.002422  0.000000  0.000000  1.143946  1.148436  0.000000  0.000000
 5040.0  1.124774  0.009410  0.000000  0.000000  1.116182  1.133367  0.000000  0.000000
 5045.0  1.147769  0.002332  0.000000  0.000000  1.145686  1.149853  0.000000  0.000000
 5050.0  1.156208  0.012860  0.000000  0.000000  1.144473  1.167942  0.000000  0.000000
 5055.0  1.172914  0.015162  0.000000  0.000000  1.159078  1.186750  0.000000  0.000000
 5060.0  1.184978  0.009109  0.000000  0.000000  1.176655  1.193300  0.000000  0.000000
 5065.0  1.168394  0.006808  0.000000  0.000000  1.162191  1.174597  0.000000  0.000000
 5070.0  1.153028  0.003340  0.000000  0.000000  1.149987  1.156070  0.000000  0.000000
 5075.0  1.132789  0.005362  0.000000  0.000000  1.127910  1.137668  0.000000  0.000000
 5080.0  1.128015  0.003073  0.000000  0.000000  1.125215  1.130815  0.000000  0.000000
 5085.0  1.153485  0.001513  0.000000  0.000000  1.152119  1.154851  0.000000  0.000000
 5090.0  1.169318  0.003297  0.000000  0.000000  1.166321  1.172316  0.000000  0.000000
 5095.0  1.151924  0.005859  0.000000  0.000000  1.146580  1.157267  0.000000  0.000000
 5100.0  1.139966  0.007412  0.000000  0.000000  1.133192  1.146739  0.000000  0.000000
 5105.0  1.150666  0.001310  0.000000  0.000000  1.149459  1.151873  0.000000  0.000000
 5110.0  1.157302  0.003340  0.000000  0.000000  1.154232  1.160371  0.000000  0.000000
 5115.0  1.166675  0.001605  0.000000  0.000000  1.165272  1.168077  0.000000  0.000000
 5120.0  1.151594  0.000535  0.000000  0.000000  1.151586  1.151602  0.000000  0.000000
 5125.0  1.122034  0.000000  0.000000  0.000000  1.122177  1.121890  0.000000  0.000000
 5130.0  1.120333  0.007005  0.000000  0.000000  1.126732  1.113934  0.000000  0.000000
 5135.0  1.114777  0.005711  0.000000  0.000000  1.120015  1.109539  0.000000  0.000000
 5140.0  1.108087  0.005144  0.000000  0.000000  1.112800  1.103374  0.000000  0.000000
 5145.0  1.116700  0.010968  0.000000  0.000000  1.126704  1.106696  0.000000  0.000000
 5150.0  1.121716  0.007216  0.000000  0.000000  1.128311  1.115121  0.000000  0.000000
 5155.0  1.119709  0.001070  0.000000  0.000000  1.118652  1.120766  0.000000  0.000000
 5160.0  1.106230  0.005859  0.000000  0.000000  1.111585  1.100875  0.000000  0.000000
 5165.0  1.046196  0.000535  0.000000  0.000000  1.045828  1.046564  0.000000  0.000000
 5170.0  1.025611  0.005584  0.000000  0.000000  1.020509  1.030714  0.000000  0.000000
 5175.0  1.084179  0.007916  0.000000  0.000000  1.091394  1.076964  0.000000  0.000000
 5180.0  1.089680  0.003763  0.000000  0.000000  1.093117  1.086243  0.000000  0.000000
 5185.0  1.057472  0.001254  0.000000  0.000000  1.056308  1.058635  0.000000  0.000000
 5190.0  1.057736  0.002978  0.000000  0.000000  1.060451  1.055021  0.000000  0.000000
 5195.0  1.063373  0.002362  0.000000  0.000000  1.061187  1.065560  0.000000  0.000000
 5200.0  1.076490  0.005798  0.000000  0.000000  1.081787  1.071194  0.000000  0.000000
 5205.0  1.069300  0.001853  0.000000  0.000000  1.067573  1.071027  0.000000  0.000000
 5210.0  1.083555  0.004888  0.000000  0.000000  1.088000  1.079109  0.000000  0.000000
 5215.0  1.096708  0.003232  0.000000  0.000000  1.099634  1.093782  0.000000  0.000000
 5220.0  1.093377  0.005773  0.000000  0.000000  1.098648  1.088107  0.000000  0.000000
 5225.0  1.058102  0.004648  0.000000  0.000000  1.053862  1.062342  0.000000  0.000000
 5230.0  1.054581  0.000756  0.000000  0.000000  1.055204  1.053959  0.000000  0.000000
 5235.0  1.074764  0.001254  0.000000  0.000000  1.073542  1.075985  0.000000  0.000000
 5240.0  1.094375  0.001605  0.000000  0.000000  1.092936  1.095813  0.000000  0.000000
 5245.0  1.097033  0.000000  0.000000  0.000000  1.097045  1.097021  0.000000  0.000000
 5250.0  1.090521  0.002954  0.000000  0.000000  1.087864  1.093178  0.000000  0.000000
 5255.0  1.086596  0.000756  0.000000  0.000000  1.087367  1.085826  0.000000  0.000000
 5260.0  1.052297  0.008846  0.000000  0.000000  1.060363  1.044232  0.000000  0.000000
 5265.0  1.000101  0.002856  0.000000  0.000000  1.002710  0.997493  0.000000  0.000000
 5270.0  1.004456  0.004296  0.000000  0.000000  1.008388  1.000523  0.000000  0.000000
 5275.0  1.030206  0.001691  0.000000  0.000000  1.028615  1.031797  0.000000  0.000000
 5280.0  1.055451  0.004362  0.000000  0.000000  1.051444  1.059457  0.000000  0.000000
 5285.0  1.079181  0.007363  0.000000  0.000000  1.072463  1.085899  0.000000  0.000000
 5290.0  1.096235  0.000655  0.000000  0.000000  1.096866  1.095605  0.000000  0.000000
 5295.0  1.081964  0.002037  0.000000  0.000000  1.080101  1.083826  0.000000  0.000000
 5300.0  1.072780  0.002830  0.000000  0.000000  1.070231  1.075328  0.000000  0.000000
 5305.0  1.082077  0.004844  0.000000  0.000000  1.077662  1.086493  0.000000  0.000000
 5310.0  1.084485  0.001254  0.000000  0.000000  1.083393  1.085576  0.000000  0.000000
 5315.0  1.067404  0.006723  0.000000  0.000000  1.061271  1.073537  0.000000  0.000000
 5320.0  1.054655  0.001605  0.000000  0.000000  1.053227  1.056083  0.000000  0.000000
 5325.0  1.029307  0.008600  0.000000  0.000000  1.021454  1.037161  0.000000  0.000000
 5330.0  1.031704  0.005872  0.000000  0.000000  1.026342  1.037067  0.000000  0.000000
 5335.0  1.043312  0.002362  0.000000  0.000000  1.041163  1.045461  0.000000  0.000000
 5340.0  1.042692  0.007015  0.000000  0.000000  1.036299  1.049085  0.000000  0.000000
 5345.0  1.052337  0.004459  0.000000  0.000000  1.048267  1.056406  0.000000  0.000000
 5350.0  1.065660  0.007555  0.000000  0.000000  1.058763  1.072558  0.000000  0.000000
 5355.0  1.082194  0.003254  0.000000  0.000000  1.079229  1.085159  0.000000  0.000000
 5360.0  1.069124  0.005060  0.000000  0.000000  1.064502  1.073745  0.000000  0.000000
 5365.0  1.040879  0.006075  0.000000  0.000000  1.035328  1.046429  0.000000  0.000000
 5370.0  1.034877  0.007555  0.000000  0.000000  1.027980  1.041774  0.000000  0.000000
 5375.0  1.054352  0.003209  0.000000  0.000000  1.051455  1.057249  0.000000  0.000000
 5380.0  1.056245  0.004946  0.000000  0.000000  1.051752  1.060738  0.000000  0.000000
 5385.0  1.057910  0.001513  0.000000  0.000000  1.056478  1.059343  0.000000  0.000000
 5390.0  1.045400  0.004739  0.000000  0.000000  1.041060  1.049741  0.000000  0.000000
 5395.0  1.028587  0.006192  0.000000  0.000000  1.022930  1.034244  0.000000  0.000000
 5400.0  1.018497  0.000926  0.000000  0.000000  1.017673  1.019321  0.000000  0.000000
 5405.0  1.013636  0.003073  0.000000  0.000000  1.016439  1.010833  0.000000  0.000000
 5410.0  1.022280  0.004443  0.000000  0.000000  1.026364  1.018196  0.000000  0.000000
 5415.0  1.035794  0.004212  0.000000  0.000000  1.039634  1.031953  0.000000  0.000000
 5420.0  1.038038  0.003876  0.000000  0.000000  1.041571  1.034505  0.000000  0.000000
 5425.0  1.033334  0.002480  0.000000  0.000000  1.035557  1.031110  0.000000  0.000000
 5430.0  1.029070  0.001001  0.000000  0.000000  1.028114  1.030027  0.000000  0.000000
 5435.0  1.035410  0.005158  0.000000  0.000000  1.030722  1.040097  0.000000  0.000000
 5440.0  1.050822  0.003667  0.000000  0.000000  1.054194  1.047450  0.000000  0.000000
 5445.0  1.041940  0.000378  0.000000  0.000000  1.042460  1.041420  0.000000  0.000000
 5450.0  1.042485  0.002830  0.000000  0.000000  1.045070  1.039899  0.000000  0.000000
 5455.0  1.036257  0.003507  0.000000  0.000000  1.033041  1.039472  0.000000  0.000000
 5460.0  1.032364  0.003254  0.000000  0.000000  1.029400  1.035328  0.000000  0.000000
 5465.0  1.028982  0.006075  0.000000  0.000000  1.023428  1.034536  0.000000  0.000000
 5470.0  1.028102  0.000378  0.000000  0.000000  1.027541  1.028662  0.000000  0.000000
 5475.0  1.005426  0.007583  0.000000  0.000000  0.998508  1.012343  0.000000  0.000000
 5480.0  1.007241  0.008449  0.000000  0.000000  0.999525  1.014957  0.000000  0.000000
 5485.0  1.026255  0.003446  0.000000  0.000000  1.023088  1.029423  0.000000  0.000000
 5490.0  1.026832  0.005032  0.000000  0.000000  1.022231  1.031433  0.000000  0.000000
 5495.0  1.024405  0.000756  0.000000  0.000000  1.023876  1.024934  0.000000  0.000000
 5500.0  1.021826  0.006145  0.000000  0.000000  1.027445  1.016207  0.000000  0.000000
 5505.0  1.013138  0.002880  0.000000  0.000000  1.015776  1.010500  0.000000  0.000000
 5510.0  1.010518  0.004601  0.000000  0.000000  1.006338  1.014697  0.000000  0.000000
 5515.0  1.025662  0.000000  0.000000  0.000000  1.025619  1.025705  0.000000  0.000000
 5520.0  1.024693  0.001965  0.000000  0.000000  1.026503  1.022883  0.000000  0.000000
 5525.0  0.999765  0.008032  0.000000  0.000000  0.992436  1.007095  0.000000  0.000000
 5530.0  0.995316  0.008512  0.000000  0.000000  0.987546  1.003085  0.000000  0.000000
 5535.0  1.007734  0.005428  0.000000  0.000000  1.002761  1.012708  0.000000  0.000000
 5540.0  1.016699  0.001135  0.000000  0.000000  1.015764  1.017634  0.000000  0.000000
 5545.0  1.017991  0.000846  0.000000  0.000000  1.017139  1.018842  0.000000  0.000000
 5550.0  1.022361  0.002565  0.000000  0.000000  1.024704  1.020019  0.000000  0.000000
 5555.0  1.015705  0.001135  0.000000  0.000000  1.016785  1.014624  0.000000  0.000000
 5560.0  1.006824  0.001070  0.000000  0.000000  1.007898  1.005751  0.000000  0.000000
 5565.0  0.999345  0.003362  0.000000  0.000000  1.002406  0.996285  0.000000  0.000000
 5570.0  0.992744  0.001440  0.000000  0.000000  0.991411  0.994077  0.000000  0.000000
 5575.0  0.997733  0.000655  0.000000  0.000000  0.998243  0.997222  0.000000  0.000000
 5580.0  1.001804  0.010516  0.000000  0.000000  1.011406  0.992202  0.000000  0.000000
 5585.0  0.980272  0.009257  0.000000  0.000000  0.988722  0.971822  0.000000  0.000000
 5590.0  0.966076  0.006289  0.000000  0.000000  0.971817  0.960335  0.000000  0.000000
 5595.0  0.966267  0.002634  0.000000  0.000000  0.968668  0.963865  0.000000  0.000000
 5600.0  0.965231  0.006964  0.000000  0.000000  0.958869  0.971593  0.000000  0.000000
 5605.0  0.984529  0.005500  0.000000  0.000000  0.979501  0.989557  0.000000  0.000000
 5610.0  0.996692  0.000000  0.000000  0.000000  0.996558  0.996826  0.000000  0.000000
 5615.0  0.976556  0.007866  0.000000  0.000000  0.969377  0.983736  0.000000  0.000000
 5620.0  0.977275  0.003715  0.000000  0.000000  0.973875  0.980674  0.000000  0.000000
 5625.0  0.980284  0.005349  0.000000  0.000000  0.975395  0.985173  0.000000  0.000000
 5630.0  0.981844  0.007450  0.000000  0.000000  0.975048  0.988641  0.000000  0.000000
 5635.0  0.980079  0.000655  0.000000  0.000000  0.979443  0.980715  0.000000  0.000000
 5640.0  0.971975  0.004271  0.000000  0.000000  0.968078  0.975873  0.000000  0.000000
 5645.0  0.977381  0.001605  0.000000  0.000000  0.975900  0.978862  0.000000  0.000000
 5650.0  0.977609  0.007349  0.000000  0.000000  0.984323  0.970895  0.000000  0.000000
 5655.0  0.954942  0.007091  0.000000  0.000000  0.961422  0.948463  0.000000  0.000000
 5660.0  0.943237  0.001536  0.000000  0.000000  0.944614  0.941860  0.000000  0.000000
 5665.0  0.950502  0.005914  0.000000  0.000000  0.945106  0.955898  0.000000  0.000000
 5670.0  0.964565  0.006295  0.000000  0.000000  0.958828  0.970301  0.000000  0.000000
 5675.0  0.973814  0.002106  0.000000  0.000000  0.975754  0.971874  0.000000  0.000000
 5680.0  0.960866  0.002205  0.000000  0.000000  0.962865  0.958866  0.000000  0.000000
 5685.0  0.945689  0.001310  0.000000  0.000000  0.944498  0.946880  0.000000  0.000000
 5690.0  0.951919  0.002880  0.000000  0.000000  0.949304  0.954534  0.000000  0.000000
 5695.0  0.958933  0.002990  0.000000  0.000000  0.956208  0.961658  0.000000  0.000000
 5700.0  0.953427  0.000000  0.000000  0.000000  0.953466  0.953389  0.000000  0.000000
 5705.0  0.940334  0.001774  0.000000  0.000000  0.941933  0.938736  0.000000  0.000000
