 9885.0  64.594818  0.000000
 9890.0  60.567745  0.000000
 9895.0  58.103889  0.000000
 9900.0  58.024784  0.000000
 9905.0  60.103920  0.000000
 9910.0  63.645035  0.000000
 9915.0  67.949646  0.000000
 9920.0  72.319275  0.000000
 9925.0  76.055450  0.000000
 9930.0  78.469719  0.000000
 9935.0  79.263199  0.000000
 9940.0  78.643120  0.000000
 9945.0  76.850517  0.000000
 9950.0  74.126457  0.000000
 9955.0  70.711960  0.000000
 9960.0  66.848083  0.000000
 9965.0  62.800972  0.000000
 9970.0  58.929962  0.000000
 9975.0  55.615997  0.000000
 9980.0  53.240017  0.000000
 9985.0  52.182961  0.000000
 9990.0  52.825779  0.000000
 9995.0  55.510654  0.000000
10000.0  59.999962  0.000000
10005.0  65.609711  0.000000
10010.0  71.644447  0.000000
10015.0  77.408691  0.000000
10020.0  82.207008  0.000000
10025.0  85.345421  0.000000
10030.0  86.452477  0.000000
10035.0  85.876099  0.000000
10040.0  84.061600  0.000000
10045.0  81.454269  0.000000
10050.0  78.499428  0.000000
10055.0  75.642342  0.000000
10060.0  73.294159  0.000000
10065.0  71.568474  0.000000
10070.0  70.425713  0.000000
10075.0  69.825050  0.000000
10080.0  69.725647  0.000000
10085.0  70.086662  0.000000
10090.0  70.867142  0.000000
10095.0  72.000229  0.000000
10100.0  73.361343  0.000000
10105.0  74.818039  0.000000
10110.0  76.237892  0.000000
10115.0  77.488503  0.000000
10120.0  78.437447  0.000000
10125.0  78.961975  0.000000
10130.0  79.070641  0.000000
10135.0  78.866676  0.000000
10140.0  78.455376  0.000000
10145.0  77.942024  0.000000
10150.0  77.431931  0.000000
10155.0  77.030388  0.000000
10160.0  76.817642  0.000000
10165.0  76.773682  0.000000
10170.0  76.853462  0.000000
10175.0  77.011909  0.000000
10180.0  77.203964  0.000000
10185.0  77.384567  0.000000
10190.0  77.516296  0.000000
10195.0  77.702187  0.000000
10200.0  78.168510  0.000000
10205.0  79.145760  0.000000
10210.0  80.864403  0.000000
10215.0  83.538101  0.000000
10220.0  86.993912  0.000000
10225.0  90.672272  0.000000
10230.0  93.996796  0.000000
10235.0  96.391129  0.000000
10240.0  97.319229  0.000000
10245.0  96.792763  0.000000
10250.0  95.218094  0.000000
10255.0  93.010323  0.000000
10260.0  90.584518  0.000000
10265.0  88.317810  0.000000
10270.0  86.195107  0.000000
10275.0  83.969994  0.000000
10280.0  81.393082  0.000000
10285.0  78.214943  0.000000
10290.0  74.343071  0.000000
10295.0  70.533646  0.000000
10300.0  67.828423  0.000000
10305.0  67.269417  0.000000
10310.0  69.898590  0.000000
10315.0  76.217270  0.000000
10320.0  84.720268  0.000000
10325.0  93.437027  0.000000
10330.0 100.396988  0.000000
10335.0 103.630264  0.000000
10340.0 102.052322  0.000000
10345.0  97.209381  0.000000
10350.0  91.134010  0.000000
10355.0  85.858810  0.000000
10360.0  83.413086  0.000000
10365.0  84.849991  0.000000
10370.0  88.885666  0.000000
10375.0  93.893890  0.000000
10380.0  98.248383  0.000000
10385.0 100.328621  0.000000
10390.0  99.415451  0.000000
10395.0  96.665314  0.000000
10400.0  93.468719  0.000000
10405.0  91.216171  0.000000
10410.0  91.291130  0.000000
10415.0  94.224876  0.000000
10420.0  98.893654  0.000000
10425.0 103.983490  0.000000
10430.0 108.180504  0.000000
10435.0 110.175056  0.000000
10440.0 109.335724  0.000000
10445.0 106.442352  0.000000
10450.0 102.450890  0.000000
10455.0  98.317276  0.000000
10460.0  94.995674  0.000000
10465.0  93.063477  0.000000
10470.0  92.257385  0.000000
10475.0  92.200386  0.000000
10480.0  92.515450  0.000000
10485.0  92.826004  0.000000
10490.0  92.893433  0.000000
10495.0  92.809242  0.000000
10500.0  92.713402  0.000000
10505.0  92.745819  0.000000
10510.0  93.046394  0.000000
10515.0  93.662369  0.000000
10520.0  94.344719  0.000000
10525.0  94.785271  0.000000
10530.0  94.675888  0.000000
10535.0  93.708427  0.000000
10540.0  91.653656  0.000000
10545.0  88.622665  0.000000
10550.0  84.818230  0.000000
10555.0  80.443130  0.000000
10560.0  75.700172  0.000000
10565.0  70.837181  0.000000
10570.0  66.409462  0.000000
10575.0  63.100803  0.000000
10580.0  61.595387  0.000000
10585.0  62.577412  0.000000
10590.0  66.612976  0.000000
10595.0  73.049103  0.000000
10600.0  80.513618  0.000000
10605.0  87.625053  0.000000
10610.0  93.001923  0.000000
10615.0  95.311562  0.000000
10620.0  94.343422  0.000000
10625.0  91.009071  0.000000
10630.0  86.268913  0.000000
10635.0  81.083321  0.000000
10640.0  76.408295  0.000000
10645.0  72.921425  0.000000
10650.0  70.859024  0.000000
10655.0  70.418251  0.000000
10660.0  71.796303  0.000000
10665.0  75.190178  0.000000
10670.0  80.566528  0.000000
10675.0  87.207458  0.000000
10680.0  94.268547  0.000000
10685.0 100.905350  0.000000
10690.0 106.273453  0.000000
10695.0 109.679337  0.000000
10700.0 111.381897  0.000000
10705.0 112.010513  0.000000
10710.0 112.195374  0.000000
10715.0 112.566689  0.000000
10720.0 113.722282  0.000000
10725.0 115.665665  0.000000
10730.0 117.878654  0.000000
10735.0 119.825348  0.000000
10740.0 120.969902  0.000000
10745.0 120.779503  0.000000
10750.0 119.018318  0.000000
10755.0 115.989052  0.000000
10760.0 112.051300  0.000000
10765.0 107.564659  0.000000
10770.0 102.888725  0.000000
10775.0  98.420708  0.000000
10780.0  94.746422  0.000000
10785.0  92.510658  0.000000
10790.0  92.358215  0.000000
10795.0  94.933907  0.000000
10800.0 100.818008  0.000000
10805.0 109.404381  0.000000
10810.0 119.045670  0.000000
10815.0 128.059189  0.000000
10820.0 134.762207  0.000000
10825.0 137.474976  0.000000
10830.0 135.395050  0.000000
10835.0 129.820236  0.000000
10840.0 122.356140  0.000000
10845.0 114.608315  0.000000
10850.0 108.182343  0.000000
10855.0 104.514160  0.000000
10860.0 103.680222  0.000000
10865.0 105.103745  0.000000
10870.0 108.203735  0.000000
10875.0 112.399223  0.000000
10880.0 117.111961  0.000000
10885.0 121.910126  0.000000
10890.0 126.578918  0.000000
10895.0 130.921112  0.000000
10900.0 134.739471  0.000000
10905.0 137.836792  0.000000
10910.0 140.046997  0.000000
10915.0 141.400879  0.000000
10920.0 142.005646  0.000000
10925.0 141.968796  0.000000
10930.0 141.397781  0.000000
10935.0 140.398666  0.000000
10940.0 139.024002  0.000000
10945.0 137.256790  0.000000
10950.0 135.075394  0.000000
10955.0 132.458160  0.000000
10960.0 129.383453  0.000000
10965.0 125.889244  0.000000
10970.0 122.389816  0.000000
10975.0 119.445831  0.000000
10980.0 117.618210  0.000000
10985.0 117.467926  0.000000
10990.0 119.547760  0.000000
10995.0 123.775253  0.000000
11000.0 128.991364  0.000000
11005.0 133.932709  0.000000
11010.0 137.335937  0.000000
11015.0 137.937637  0.000000
11020.0 134.636200  0.000000
11025.0 127.999374  0.000000
11030.0 119.579803  0.000000
11035.0 110.942848  0.000000
11040.0 103.653870  0.000000
11045.0  99.278030  0.000000
11050.0  98.806030  0.000000
11055.0 101.391235  0.000000
11060.0 105.820534  0.000000
11065.0 110.880798  0.000000
11070.0 115.358902  0.000000
11075.0 118.056778  0.000000
11080.0 118.578827  0.000000
11085.0 117.719299  0.000000
11090.0 116.368790  0.000000
11095.0 115.417786  0.000000
11100.0 115.756897  0.000000
11105.0 118.201607  0.000000
11110.0 122.548637  0.000000
11115.0 127.860565  0.000000
11120.0 133.183685  0.000000
11125.0 137.564301  0.000000
11130.0 140.048767  0.000000
11135.0 139.866959  0.000000
11140.0 137.407104  0.000000
11145.0 133.507935  0.000000
11150.0 129.009262  0.000000
11155.0 124.750877  0.000000
11160.0 121.572540  0.000000
11165.0 120.084846  0.000000
11170.0 120.047874  0.000000
11175.0 121.024406  0.000000
11180.0 122.577240  0.000000
11185.0 124.269180  0.000000
11190.0 125.664162  0.000000
11195.0 126.506142  0.000000
11200.0 126.913666  0.000000
11205.0 127.052010  0.000000
11210.0 127.086472  0.000000
11215.0 127.182327  0.000000
11220.0 127.501907  0.000000
11225.0 128.073380  0.000000
11230.0 128.738754  0.000000
11235.0 129.326309  0.000000
11240.0 129.664383  0.000000
11245.0 129.581238  0.000000
11250.0 128.912262  0.000000
11255.0 127.676086  0.000000
11260.0 126.087006  0.000000
11265.0 124.368813  0.000000
11270.0 122.745338  0.000000
11275.0 121.440399  0.000000
11280.0 120.669518  0.000000
11285.0 120.495636  0.000000
11290.0 120.847847  0.000000
11295.0 121.650681  0.000000
11300.0 122.828667  0.000000
11305.0 124.306343  0.000000
11310.0 126.006424  0.000000
11315.0 127.821770  0.000000
11320.0 129.620651  0.000000
11325.0 131.270615  0.000000
11330.0 132.639236  0.000000
11335.0 133.594055  0.000000
11340.0 134.008774  0.000000
11345.0 133.849060  0.000000
11350.0 133.151398  0.000000
11355.0 131.954102  0.000000
11360.0 130.295456  0.000000
11365.0 128.213745  0.000000
11370.0 125.758278  0.000000
11375.0 123.160629  0.000000
11380.0 120.802155  0.000000
11385.0 119.068703  0.000000
11390.0 118.346062  0.000000
11395.0 119.020065  0.000000
11400.0 121.450058  0.000000
11405.0 125.452141  0.000000
11410.0 130.333511  0.000000
11415.0 135.381760  0.000000
11420.0 139.884460  0.000000
11425.0 143.129211  0.000000
11430.0 144.427277  0.000000
11435.0 143.704422  0.000000
11440.0 141.542374  0.000000
11445.0 138.554825  0.000000
11450.0 135.355469  0.000000
11455.0 132.558029  0.000000
11460.0 130.770416  0.000000
11465.0 130.231827  0.000000
11470.0 130.597168  0.000000
11475.0 131.469528  0.000000
11480.0 132.451996  0.000000
11485.0 133.147659  0.000000
11490.0 133.160294  0.000000
11495.0 132.301361  0.000000
11500.0 130.879639  0.000000
11505.0 129.276703  0.000000
11510.0 127.874130  0.000000
11515.0 127.053513  0.000000
11520.0 127.196434  0.000000
11525.0 128.541443  0.000000
11530.0 130.796326  0.000000
11535.0 133.545654  0.000000
11540.0 136.374084  0.000000
11545.0 138.866241  0.000000
11550.0 140.606781  0.000000
11555.0 141.240082  0.000000
11560.0 140.852615  0.000000
11565.0 139.728882  0.000000
11570.0 138.154404  0.000000
11575.0 136.414627  0.000000
11580.0 134.795029  0.000000
11585.0 133.570419  0.000000
11590.0 132.856094  0.000000
11595.0 132.644516  0.000000
11600.0 132.925018  0.000000
11605.0 133.686966  0.000000
11610.0 134.919647  0.000000
11615.0 136.611679  0.000000
11620.0 138.684387  0.000000
11625.0 140.936996  0.000000
11630.0 143.155823  0.000000
11635.0 145.127182  0.000000
11640.0 146.637421  0.000000
11645.0 147.472839  0.000000
11650.0 147.490173  0.000000
11655.0 146.827744  0.000000
11660.0 145.694290  0.000000
11665.0 144.298508  0.000000
11670.0 142.849136  0.000000
11675.0 141.554871  0.000000
11680.0 140.614288  0.000000
11685.0 140.073380  0.000000
11690.0 139.860809  0.000000
11695.0 139.902206  0.000000
11700.0 140.123169  0.000000
11705.0 140.449341  0.000000
11710.0 140.806412  0.000000
11715.0 141.133591  0.000000
11720.0 141.400391  0.000000
11725.0 141.580414  0.000000
11730.0 141.647202  0.000000
11735.0 141.574371  0.000000
11740.0 141.335480  0.000000
11745.0 140.902954  0.000000
11750.0 140.240234  0.000000
11755.0 139.306793  0.000000
11760.0 138.062119  0.000000
11765.0 136.465668  0.000000
11770.0 134.476929  0.000000
11775.0 132.059280  0.000000
11780.0 129.329361  0.000000
11785.0 126.602844  0.000000
11790.0 124.208694  0.000000
11795.0 122.475883  0.000000
11800.0 121.733345  0.000000
11805.0 122.310089  0.000000
11810.0 124.449471  0.000000
11815.0 127.762428  0.000000
11820.0 131.576401  0.000000
11825.0 135.217453  0.000000
11830.0 138.011734  0.000000
11835.0 139.285324  0.000000
11840.0 138.376953  0.000000
11845.0 135.197800  0.000000
11850.0 130.453308  0.000000
11855.0 124.907486  0.000000
11860.0 119.324265  0.000000
11865.0 114.467621  0.000000
11870.0 111.101517  0.000000
11875.0 109.880775  0.000000
11880.0 110.585480  0.000000
11885.0 112.575340  0.000000
11890.0 115.207397  0.000000
11895.0 117.838692  0.000000
11900.0 119.826286  0.000000
11905.0 120.528244  0.000000
11910.0 119.614014  0.000000
11915.0 117.498322  0.000000
11920.0 114.705147  0.000000
11925.0 111.758453  0.000000
11930.0 109.182175  0.000000
11935.0 107.500290  0.000000
11940.0 107.210930  0.000000
11945.0 108.337128  0.000000
11950.0 110.485016  0.000000
11955.0 113.246590  0.000000
11960.0 116.213768  0.000000
11965.0 118.978569  0.000000
11970.0 121.132935  0.000000
11975.0 122.346260  0.000000
11980.0 122.739975  0.000000
11985.0 122.599106  0.000000
11990.0 122.208977  0.000000
11995.0 121.854843  0.000000
12000.0 121.821976  0.000000
12005.0 122.395340  0.000000
12010.0 123.715477  0.000000
12015.0 125.551575  0.000000
12020.0 127.614006  0.000000
12025.0 129.613159  0.000000
12030.0 131.259399  0.000000
12035.0 132.263077  0.000000
12040.0 132.371765  0.000000
12045.0 131.685196  0.000000
12050.0 130.497147  0.000000
12055.0 129.103500  0.000000
12060.0 127.800102  0.000000
12065.0 126.882874  0.000000
12070.0 126.642990  0.000000
12075.0 127.191246  0.000000
12080.0 128.404007  0.000000
12085.0 130.141983  0.000000
12090.0 132.265930  0.000000
12095.0 134.636490  0.000000
12100.0 137.114441  0.000000
12105.0 139.571640  0.000000
12110.0 141.924805  0.000000
12115.0 144.101776  0.000000
12120.0 146.030457  0.000000
12125.0 147.638702  0.000000
12130.0 148.854385  0.000000
12135.0 149.610977  0.000000
12140.0 149.925507  0.000000
12145.0 149.879395  0.000000
12150.0 149.555679  0.000000
12155.0 149.037445  0.000000
12160.0 148.407730  0.000000
12165.0 147.749527  0.000000
12170.0 147.135178  0.000000
12175.0 146.613113  0.000000
12180.0 146.228577  0.000000
12185.0 146.026825  0.000000
12190.0 146.053040  0.000000
12195.0 146.352509  0.000000
12200.0 146.963791  0.000000
12205.0 147.867981  0.000000
12210.0 149.016403  0.000000
12215.0 150.360260  0.000000
12220.0 151.850662  0.000000
12225.0 153.438751  0.000000
12230.0 155.075760  0.000000
12235.0 156.727188  0.000000
12240.0 158.390610  0.000000
12245.0 160.067856  0.000000
12250.0 161.760788  0.000000
12255.0 163.471298  0.000000
12260.0 165.201202  0.000000
12265.0 166.943893  0.000000
12270.0 168.612396  0.000000
12275.0 170.075394  0.000000
12280.0 171.201111  0.000000
12285.0 171.857803  0.000000
12290.0 171.913696  0.000000
12295.0 171.237183  0.000000
12300.0 169.796951  0.000000
12305.0 167.838806  0.000000
12310.0 165.656006  0.000000
12315.0 163.541916  0.000000
12320.0 161.789749  0.000000
12325.0 160.692810  0.000000
12330.0 160.530899  0.000000
12335.0 161.307434  0.000000
12340.0 162.766861  0.000000
12345.0 164.643677  0.000000
12350.0 166.672409  0.000000
12355.0 168.587494  0.000000
12360.0 170.123428  0.000000
12365.0 171.044525  0.000000
12370.0 171.276154  0.000000
12375.0 170.797989  0.000000
12380.0 169.589706  0.000000
12385.0 167.630997  0.000000
12390.0 164.901520  0.000000
12395.0 161.381760  0.000000
12400.0 157.169464  0.000000
12405.0 152.606796  0.000000
12410.0 148.066315  0.000000
12415.0 143.920578  0.000000
12420.0 140.542145  0.000000
12425.0 138.303635  0.000000
12430.0 137.561569  0.000000
12435.0 138.303589  0.000000
12440.0 140.148514  0.000000
12445.0 142.699066  0.000000
12450.0 145.558014  0.000000
12455.0 148.328094  0.000000
12460.0 150.612061  0.000000
12465.0 152.051346  0.000000
12470.0 152.653778  0.000000
12475.0 152.629211  0.000000
12480.0 152.189529  0.000000
12485.0 151.546707  0.000000
12490.0 150.912674  0.000000
12495.0 150.499359  0.000000
12500.0 150.468704  0.000000
12505.0 150.750275  0.000000
12510.0 151.206223  0.000000
12515.0 151.698608  0.000000
12520.0 152.089569  0.000000
12525.0 152.241165  0.000000
12530.0 152.015671  0.000000
12535.0 151.330460  0.000000
12540.0 150.244843  0.000000
12545.0 148.840561  0.000000
12550.0 147.199387  0.000000
12555.0 145.403122  0.000000
12560.0 143.533463  0.000000
12565.0 141.672363  0.000000
12570.0 139.914444  0.000000
12575.0 138.377533  0.000000
12580.0 137.181839  0.000000
12585.0 136.447632  0.000000
12590.0 136.295120  0.000000
12595.0 136.844559  0.000000
12600.0 138.212921  0.000000
12605.0 140.369278  0.000000
12610.0 143.077545  0.000000
12615.0 146.086456  0.000000
12620.0 149.144806  0.000000
12625.0 152.001358  0.000000
12630.0 154.404861  0.000000
12635.0 156.107330  0.000000
12640.0 156.969940  0.000000
12645.0 156.986649  0.000000
12650.0 156.159470  0.000000
12655.0 154.490341  0.000000
12660.0 151.981293  0.000000
12665.0 148.634293  0.000000
12670.0 144.458832  0.000000
12675.0 139.684998  0.000000
12680.0 134.794250  0.000000
12685.0 130.281754  0.000000
12690.0 126.642624  0.000000
12695.0 124.372017  0.000000
12700.0 123.965096  0.000000
12705.0 125.896622  0.000000
12710.0 130.041885  0.000000
12715.0 135.592987  0.000000
12720.0 141.704987  0.000000
12725.0 147.532806  0.000000
12730.0 152.231476  0.000000
12735.0 154.955948  0.000000
12740.0 154.880051  0.000000
12745.0 151.908997  0.000000
12750.0 146.898102  0.000000
12755.0 140.766251  0.000000
12760.0 134.432266  0.000000
12765.0 128.815018  0.000000
12770.0 124.833321  0.000000
12775.0 123.396538  0.000000
12780.0 124.809013  0.000000
12785.0 128.416138  0.000000
12790.0 133.478271  0.000000
12795.0 139.255859  0.000000
12800.0 145.009262  0.000000
12805.0 149.998856  0.000000
12810.0 153.486633  0.000000
12815.0 155.063889  0.000000
12820.0 155.056961  0.000000
12825.0 153.891602  0.000000
12830.0 151.993546  0.000000
12835.0 149.788559  0.000000
12840.0 147.702377  0.000000
12845.0 146.160767  0.000000
12850.0 145.477722  0.000000
12855.0 145.520294  0.000000
12860.0 146.043777  0.000000
12865.0 146.803482  0.000000
12870.0 147.554687  0.000000
12875.0 148.052704  0.000000
12880.0 148.052841  0.000000
12885.0 147.347702  0.000000
12890.0 146.005936  0.000000
12895.0 144.219788  0.000000
12900.0 142.182159  0.000000
12905.0 140.085907  0.000000
12910.0 138.123901  0.000000
12915.0 136.489044  0.000000
12920.0 135.365631  0.000000
12925.0 134.796875  0.000000
12930.0 134.709991  0.000000
12935.0 135.028641  0.000000
12940.0 135.676636  0.000000
12945.0 136.577652  0.000000
12950.0 137.655441  0.000000
12955.0 138.833984  0.000000
12960.0 140.065186  0.000000
12965.0 141.355377  0.000000
12970.0 142.717087  0.000000
12975.0 144.162857  0.000000
12980.0 145.705261  0.000000
12985.0 147.356812  0.000000
12990.0 149.130051  0.000000
12995.0 151.024719  0.000000
13000.0 152.976334  0.000000
13005.0 154.900314  0.000000
13010.0 156.712082  0.000000
13015.0 158.327057  0.000000
13020.0 159.660660  0.000000
13025.0 160.628326  0.000000
13030.0 161.150467  0.000000
13035.0 161.230911  0.000000
13040.0 160.941879  0.000000
13045.0 160.357697  0.000000
13050.0 159.552643  0.000000
13055.0 158.601013  0.000000
13060.0 157.577103  0.000000
13065.0 156.555206  0.000000
13070.0 155.599487  0.000000
13075.0 154.746307  0.000000
13080.0 154.027206  0.000000
13085.0 153.473801  0.000000
13090.0 153.117569  0.000000
13095.0 152.990112  0.000000
13100.0 153.123001  0.000000
13105.0 153.539429  0.000000
13110.0 154.168701  0.000000
13115.0 154.880798  0.000000
13120.0 155.544785  0.000000
13125.0 156.029694  0.000000
13130.0 156.204605  0.000000
13135.0 155.938568  0.000000
13140.0 155.132111  0.000000
13145.0 153.918228  0.000000
13150.0 152.534134  0.000000
13155.0 151.217575  0.000000
13160.0 150.206207  0.000000
13165.0 149.737793  0.000000
13170.0 150.042480  0.000000
13175.0 151.128662  0.000000
13180.0 152.752029  0.000000
13185.0 154.654434  0.000000
13190.0 156.577850  0.000000
13195.0 158.264160  0.000000
13200.0 159.455353  0.000000
13205.0 159.978821  0.000000
13210.0 159.915726  0.000000
13215.0 159.394165  0.000000
13220.0 158.542267  0.000000
13225.0 157.488098  0.000000
13230.0 156.359787  0.000000
13235.0 155.278671  0.000000
13240.0 154.274551  0.000000
13245.0 153.311295  0.000000
13250.0 152.351288  0.000000
13255.0 151.356903  0.000000
13260.0 150.290558  0.000000
13265.0 149.114761  0.000000
13270.0 147.825455  0.000000
13275.0 146.492966  0.000000
13280.0 145.197708  0.000000
13285.0 144.020126  0.000000
13290.0 143.040634  0.000000
13295.0 142.339630  0.000000
13300.0 141.984299  0.000000
13305.0 141.943985  0.000000
13310.0 142.144058  0.000000
13315.0 142.509766  0.000000
13320.0 142.966370  0.000000
13325.0 143.439056  0.000000
13330.0 143.853241  0.000000
13335.0 144.155609  0.000000
13340.0 144.334106  0.000000
13345.0 144.381470  0.000000
13350.0 144.290436  0.000000
13355.0 144.053665  0.000000
13360.0 143.663940  0.000000
13365.0 143.113586  0.000000
13370.0 142.391647  0.000000
13375.0 141.485306  0.000000
13380.0 140.381729  0.000000
13385.0 139.068100  0.000000
13390.0 137.531586  0.000000
13395.0 135.759369  0.000000
13400.0 133.758377  0.000000
13405.0 131.589951  0.000000
13410.0 129.324814  0.000000
13415.0 127.033630  0.000000
13420.0 124.787086  0.000000
13425.0 122.655899  0.000000
13430.0 120.706329  0.000000
13435.0 118.923637  0.000000
13440.0 117.221985  0.000000
13445.0 115.513069  0.000000
13450.0 113.708656  0.000000
13455.0 111.720459  0.000000
13460.0 109.460228  0.000000
13465.0 106.870758  0.000000
13470.0 104.063095  0.000000
13475.0 101.204849  0.000000
13480.0  98.463669  0.000000
13485.0  96.007233  0.000000
13490.0  94.003197  0.000000
13495.0  92.618469  0.000000
13500.0  91.929794  0.000000
13505.0  91.838783  0.000000
13510.0  92.226913  0.000000
13515.0  92.975685  0.000000
13520.0  93.966568  0.000000
13525.0  95.081055  0.000000
13530.0  96.202095  0.000000
13535.0  97.242691  0.000000
13540.0  98.144020  0.000000
13545.0  98.848320  0.000000
13550.0  99.297859  0.000000
13555.0  99.434883  0.000000
13560.0  99.201637  0.000000
13565.0  98.538246  0.000000
13570.0  97.367706  0.000000
13575.0  95.604790  0.000000
13580.0  93.164200  0.000000
13585.0  89.960663  0.000000
13590.0  85.908890  0.000000
13595.0  80.923607  0.000000
13600.0  75.039322  0.000000
13605.0  68.769798  0.000000
13610.0  62.748547  0.000000
13615.0  57.609123  0.000000
13620.0  53.985073  0.000000
13625.0  52.509926  0.000000
13630.0  53.815357  0.000000
13635.0  58.136772  0.000000
13640.0  64.825401  0.000000
13645.0  73.112877  0.000000
13650.0  82.230804  0.000000
13655.0  91.410828  0.000000
13660.0  99.884529  0.000000
13665.0 106.890358  0.000000
13670.0 112.030594  0.000000
13675.0 115.446945  0.000000
13680.0 117.324829  0.000000
13685.0 117.849594  0.000000
13690.0 117.206657  0.000000
13695.0 115.581383  0.000000
13700.0 113.159706  0.000000
13705.0 110.141739  0.000000
13710.0 106.742767  0.000000
13715.0 103.178772  0.000000
13720.0  99.665764  0.000000
13725.0  96.419739  0.000000
13730.0  93.656700  0.000000
13735.0  91.580429  0.000000
13740.0  90.192482  0.000000
13745.0  89.328178  0.000000
13750.0  88.817879  0.000000
13755.0  88.491974  0.000000
13760.0  88.180817  0.000000
13765.0  87.714813  0.000000
13770.0  86.939095  0.000000
13775.0  85.899307  0.000000
13780.0  84.785614  0.000000
13785.0  83.791344  0.000000
13790.0  83.109840  0.000000
13795.0  82.934441  0.000000
13800.0  83.458488  0.000000
13805.0  84.852234  0.000000
13810.0  87.025436  0.000000
13815.0  89.723511  0.000000
13820.0  92.689293  0.000000
13825.0  95.665627  0.000000
13830.0  98.395332  0.000000
13835.0 100.621269  0.000000
13840.0 102.101845  0.000000
13845.0 102.788200  0.000000
13850.0 102.761414  0.000000
13855.0 102.105026  0.000000
13860.0 100.902519  0.000000
13865.0  99.237457  0.000000
13870.0  97.193329  0.000000
13875.0  94.853722  0.000000
13880.0  92.302582  0.000000
13885.0  89.624260  0.000000
13890.0  86.903107  0.000000
13895.0  84.223465  0.000000
13900.0  81.669708  0.000000
13905.0  79.326164  0.000000
13910.0  77.277809  0.000000
13915.0  75.623871  0.000000
13920.0  74.477905  0.000000
13925.0  73.954010  0.000000
13930.0  74.166328  0.000000
13935.0  75.229019  0.000000
13940.0  77.256203  0.000000
13945.0  80.355911  0.000000
13950.0  84.359138  0.000000
13955.0  88.712532  0.000000
13960.0  92.834396  0.000000
13965.0  96.143044  0.000000
13970.0  98.056808  0.000000
13975.0  97.994003  0.000000
13980.0  95.374931  0.000000
13985.0  90.044060  0.000000
13990.0  82.792061  0.000000
13995.0  74.537720  0.000000
14000.0  66.199738  0.000000
14005.0  58.696869  0.000000
14010.0  52.947861  0.000000
14015.0  49.871449  0.000000
14020.0  50.090157  0.000000
14025.0  53.041584  0.000000
14030.0  57.867126  0.000000
14035.0  63.708168  0.000000
14040.0  69.706100  0.000000
14045.0  75.002304  0.000000
14050.0  78.738152  0.000000
14055.0  80.187111  0.000000
14060.0  79.598495  0.000000
14065.0  77.659073  0.000000
14070.0  75.057648  0.000000
14075.0  72.483032  0.000000
14080.0  70.624039  0.000000
14085.0  70.169495  0.000000
14090.0  71.780151  0.000000
14095.0  75.471817  0.000000
14100.0  80.615288  0.000000
14105.0  86.553352  0.000000
14110.0  92.628769  0.000000
14115.0  98.184296  0.000000
14120.0 102.562737  0.000000
14125.0 105.108269  0.000000
14130.0 105.470482  0.000000
14135.0 103.980186  0.000000
14140.0 101.060463  0.000000
14145.0  97.134315  0.000000
14150.0  92.624794  0.000000
14155.0  87.954918  0.000000
14160.0  83.547714  0.000000
14165.0  79.779022  0.000000
14170.0  76.726753  0.000000
14175.0  74.352974  0.000000
14180.0  72.619446  0.000000
14185.0  71.487968  0.000000
14190.0  70.920326  0.000000
14195.0  70.878319  0.000000
14200.0  71.321297  0.000000
14205.0  72.153091  0.000000
14210.0  73.222008  0.000000
14215.0  74.373878  0.000000
14220.0  75.454597  0.000000
14225.0  76.310020  0.000000
14230.0  76.786011  0.000000
14235.0  76.728439  0.000000
14240.0  76.025345  0.000000
14245.0  74.792778  0.000000
14250.0  73.223587  0.000000
14255.0  71.510628  0.000000
14260.0  69.846779  0.000000
14265.0  68.424950  0.000000
14270.0  67.437973  0.000000
14275.0  67.078766  0.000000
14280.0  67.497345  0.000000
14285.0  68.612099  0.000000
14290.0  70.263420  0.000000
14295.0  72.291649  0.000000
14300.0  74.537117  0.000000
14305.0  76.840172  0.000000
14310.0  79.041161  0.000000
14315.0  80.980415  0.000000
14320.0  82.510834  0.000000
14325.0  83.553329  0.000000
14330.0  84.051643  0.000000
14335.0  83.949585  0.000000
14340.0  83.190926  0.000000
14345.0  81.719452  0.000000
14350.0  79.478943  0.000000
14355.0  76.413200  0.000000
14360.0  72.502548  0.000000
14365.0  67.997475  0.000000
14370.0  63.269524  0.000000
14375.0  58.690838  0.000000
14380.0  54.633549  0.000000
14385.0  51.469784  0.000000
14390.0  49.571678  0.000000
14395.0  49.311363  0.000000
14400.0  51.014843  0.000000
14405.0  54.532055  0.000000
14410.0  59.432072  0.000000
14415.0  65.280312  0.000000
14420.0  71.642235  0.000000
14425.0  78.083260  0.000000
14430.0  84.168831  0.000000
14435.0  89.464371  0.000000
14440.0  93.548431  0.000000
14445.0  96.268173  0.000000
14450.0  97.722488  0.000000
14455.0  98.019913  0.000000
14460.0  97.269028  0.000000
14465.0  95.578392  0.000000
14470.0  93.056557  0.000000
14475.0  89.812103  0.000000
14480.0  85.954506  0.000000
14485.0  81.651833  0.000000
14490.0  77.164970  0.000000
14495.0  72.763046  0.000000
14500.0  68.715218  0.000000
14505.0  65.290581  0.000000
14510.0  62.758282  0.000000
14515.0  61.387451  0.000000
14520.0  61.447201  0.000000
14525.0  63.075050  0.000000
14530.0  65.955292  0.000000
14535.0  69.674721  0.000000
